returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,env_step,returned_episode_returns,test_returned_won_episode,qvals,test_returned_episode,_timestamp
26.773439407348633,0.5286458730697632,3311,42.50240707397461,3310,1.9027137756347656,0.17965707182884216,0.0201822929084301,1112.043718305,26240,5085696,1.1843628883361816,0.9126603007316589,0.9667184352874756,1.0,1747639093.8741913
27.88411521911621,0.5807291865348816,3318,42.50240707397461,3317,1.9027137756347656,0.19641539454460144,0.0201822929084301,1114.310422783,26296,5096448,1.2513443231582642,0.9126603007316589,0.98386150598526,1.0,1747639096.1409276
28.099611282348633,0.6256510615348816,3336,42.50240707397461,3335,1.9027137756347656,0.2353169471025467,0.01953125186264515,1120.12986935,26440,5124096,1.2962522506713867,0.9126603007316589,1.0036771297454834,1.0,1747639101.9603753
27.58919334411621,0.56640625,3345,42.50240707397461,3344,1.9027137756347656,0.304027259349823,0.0182291679084301,1123.022215053,26512,5137920,1.1992251873016357,0.9126603007316589,1.0003809928894043,1.0,1747639104.8527117
27.71809959411621,0.6093750596046448,3366,42.50240707397461,3365,1.9027137756347656,0.20872610807418823,0.0182291679084301,1129.799638002,26680,5170176,1.2885123491287231,0.9126603007316589,1.0095903873443604,1.0,1747639111.630128
28.98567771911621,0.6210938096046448,3394,42.50240707397461,3393,1.9027137756347656,0.20265211164951324,0.01888020895421505,1138.826282167,26904,5213184,1.3066340684890747,0.9126603007316589,1.0189933776855469,1.0,1747639120.6567686
27.427736282348633,0.5729166865348816,3400,42.50240707397461,3399,1.9027137756347656,0.24598342180252075,0.0182291679084301,1140.762614117,26952,5222400,1.1917860507965088,0.9126603007316589,0.9971144795417786,1.0,1747639122.5930932
26.513673782348633,0.5091146230697632,3408,42.50240707397461,3407,1.9027137756347656,0.188103586435318,0.0201822929084301,1143.343815466,27016,5234688,1.1485838890075684,0.9126603007316589,1.0388236045837402,1.0,1747639125.1742933
26.214845657348633,0.55078125,3424,42.50240707397461,3423,1.9027137756347656,0.20867778360843658,0.0201822929084301,1148.493410007,27144,5259264,1.1661416292190552,0.9126603007316589,1.0220317840576172,1.0,1747639130.3239055
27.85091209411621,0.4342448115348816,3425,42.50240707397461,3424,1.9027137756347656,0.22590427100658417,0.0182291679084301,1148.81373164,27152,5260800,1.0258785486221313,0.9126603007316589,0.9928527474403381,1.0,1747639130.6442285
28.819011688232422,0.6848958730697632,3451,42.50240707397461,3450,1.9027137756347656,0.23281925916671753,0.01953125186264515,1157.178354738,27360,5300736,1.3697917461395264,0.9126603007316589,0.9857181906700134,1.0,1747639139.0088587
27.08333396911621,0.5930989980697632,3462,42.50240707397461,3461,1.9027137756347656,0.23585399985313416,0.01888020895421505,1160.727146378,27448,5317632,1.2588064670562744,0.9126603007316589,1.0094693899154663,1.0,1747639142.5576634
26.92317771911621,0.5533854365348816,3469,42.50240707397461,3468,1.9027137756347656,0.23615235090255737,0.0201822929084301,1162.99266675,27504,5328384,1.2305113077163696,0.9126603007316589,1.0070922374725342,1.0,1747639144.8230648
26.261720657348633,0.6080729365348816,3484,42.50240707397461,3483,1.9027137756347656,0.203562930226326,0.0201822929084301,1167.840329575,27624,5351424,1.2559235095977783,0.9126603007316589,1.0237256288528442,1.0,1747639149.6708264
29.389324188232422,0.5872396230697632,3498,42.50240707397461,3497,1.9027137756347656,0.22403043508529663,0.0182291679084301,1172.352764897,27736,5372928,1.314217209815979,0.9126603007316589,1.042511224746704,1.0,1747639154.1832688
27.24544334411621,0.5364583730697632,3499,42.50240707397461,3498,1.9027137756347656,0.2294202595949173,0.0182291679084301,1172.674001659,27744,5374464,1.1400009393692017,0.9126603007316589,1.0288954973220825,1.0,1747639154.5044496
27.93880271911621,0.501953125,3540,42.50240707397461,3539,1.9027137756347656,0.17898714542388916,0.01888020895421505,1185.897833626,28072,5437440,1.1137179136276245,0.9126603007316589,1.0235557556152344,1.0,1747639167.7283156
26.916667938232422,0.6503906846046448,3541,42.50240707397461,3540,1.9027137756347656,0.1918071061372757,0.02148437686264515,1186.22140752,28080,5438976,1.3429991006851196,0.9126603007316589,1.0055335760116577,1.0,1747639168.0519023
27.549480438232422,0.6484375596046448,3545,42.50240707397461,3544,1.9027137756347656,0.1798754632472992,0.02083333395421505,1187.508987536,28112,5445120,1.33148193359375,0.9126603007316589,1.0209916830062866,1.0,1747639169.33949
28.033205032348633,0.7076823115348816,3552,42.50240707397461,3551,1.9027137756347656,0.1842205822467804,0.0201822929084301,1189.764207747,28168,5455872,1.4153646230697632,0.9126603007316589,1.0082262754440308,1.0,1747639171.594711
27.906902313232422,0.6608073115348816,3555,42.50240707397461,3554,1.9027137756347656,0.24874281883239746,0.01888020895421505,1190.732541372,28192,5460480,1.3368299007415771,0.9126603007316589,1.0100209712982178,1.0,1747639172.5630271
27.871746063232422,0.6236979365348816,3596,39.22660827636719,3595,1.866987705230713,0.1575714647769928,0.0201822929084301,1204.038042489,28520,5523456,1.327437162399292,0.8823099136352539,1.0170567035675049,1.0,1747639185.86855
27.332033157348633,0.6028646230697632,3598,39.22660827636719,3597,1.866987705230713,0.18932846188545227,0.0201822929084301,1204.684528627,28536,5526528,1.277779221534729,0.8823099136352539,1.0042304992675781,1.0,1747639186.5150228
27.347658157348633,0.5846354365348816,3602,39.22660827636719,3601,1.866987705230713,0.17856639623641968,0.02083333395421505,1205.977324732,28568,5532672,1.254650354385376,0.8823099136352539,1.019289255142212,1.0,1747639187.807809
26.24349021911621,0.5781250596046448,3613,39.22660827636719,3612,1.866987705230713,0.17560623586177826,0.02083333395421505,1209.523521086,28656,5549568,1.2704932689666748,0.8823099136352539,1.021132230758667,1.0,1747639191.3540287
27.045574188232422,0.7102864980697632,3637,39.22660827636719,3636,1.866987705230713,0.1696806252002716,0.02278645895421505,1217.260668485,28848,5586432,1.4205729961395264,0.8823099136352539,1.0495190620422363,1.0,1747639199.0911558
26.023439407348633,0.5091146230697632,3662,39.22660827636719,3661,1.866987705230713,0.17080238461494446,0.01953125186264515,1225.33734391,29048,5624832,1.1288015842437744,0.8823099136352539,1.050591230392456,1.0,1747639207.1678228
25.82942771911621,0.5201823115348816,3677,39.22660827636719,3676,1.866987705230713,0.15477776527404785,0.0201822929084301,1230.186869864,29168,5647872,1.1809782981872559,0.8823099136352539,1.044404149055481,1.0,1747639212.0173743
25.779949188232422,0.6113281846046448,3678,39.22660827636719,3677,1.866987705230713,0.18851648271083832,0.02083333395421505,1230.510769175,29176,5649408,1.2847181558609009,0.8823099136352539,1.04575777053833,1.0,1747639212.3412552
27.586589813232422,0.5937500596046448,3684,39.22660827636719,3683,1.866987705230713,0.26833927631378174,0.01953125186264515,1232.440077333,29224,5658624,1.2603567838668823,0.8823099136352539,1.0360010862350464,1.0,1747639214.270591
26.76497459411621,0.6276041865348816,3703,39.22660827636719,3702,1.866987705230713,0.15196344256401062,0.02148437686264515,1238.575650714,29376,5687808,1.338545560836792,0.8823099136352539,1.0519429445266724,1.0,1747639220.4061465
27.062501907348633,0.5078125,3705,39.22660827636719,3704,1.866987705230713,0.16912555694580078,0.0201822929084301,1239.220407541,29392,5690880,1.1427656412124634,0.8823099136352539,1.03688645362854,1.0,1747639221.0508935
27.360027313232422,0.5761719346046448,3714,39.22660827636719,3713,1.866987705230713,0.14864720404148102,0.02083333395421505,1242.118994336,29464,5704704,1.237509846687317,0.8823099136352539,1.03487229347229,1.0,1747639223.9495084
28.018230438232422,0.5983073115348816,3736,39.22660827636719,3735,1.866987705230713,0.19415238499641418,0.02083333395421505,1249.212167362,29640,5738496,1.2786310911178589,0.8823099136352539,1.0406947135925293,1.0,1747639231.042662
28.215496063232422,0.6712239980697632,3763,39.22660827636719,3762,1.866987705230713,0.15798157453536987,0.0221354179084301,1257.916141869,29856,5779968,1.3624780178070068,0.8823099136352539,1.0554699897766113,1.0,1747639239.7466404
28.063152313232422,0.5781250596046448,3772,39.22660827636719,3771,1.866987705230713,0.25056490302085876,0.01953125186264515,1260.81305241,29928,5793792,1.2369898557662964,0.8823099136352539,1.0339343547821045,1.0,1747639242.6435533
27.52864646911621,0.6660156846046448,3773,39.22660827636719,3772,1.866987705230713,0.2128940373659134,0.0221354179084301,1261.134690811,29936,5795328,1.3762305974960327,0.8823099136352539,1.041520595550537,1.0,1747639242.9651742
26.751955032348633,0.6158854365348816,3775,39.22660827636719,3774,1.866987705230713,0.2853734493255615,0.02278645895421505,1261.778871849,29952,5798400,1.3104956150054932,0.8823099136352539,1.0335631370544434,1.0,1747639243.6093645
27.84309959411621,0.6145833730697632,3785,39.22660827636719,3784,1.866987705230713,0.20458488166332245,0.0201822929084301,1265.007627992,30032,5813760,1.2622915506362915,0.8823099136352539,1.0562033653259277,1.0,1747639246.8381233
26.178386688232422,0.6608073115348816,3788,39.22660827636719,3787,1.866987705230713,0.21523673832416534,0.0221354179084301,1265.973641435,30056,5818368,1.3612889051437378,0.8823099136352539,1.041839599609375,1.0,1747639247.8041608
27.507814407348633,0.6432291865348816,3792,39.22660827636719,3791,1.866987705230713,0.1438656747341156,0.01888020895421505,1267.271655841,30088,5824512,1.3006043434143066,0.8823099136352539,1.0536229610443115,1.0,1747639249.1021392
26.545574188232422,0.4817708730697632,3798,39.22660827636719,3797,1.866987705230713,0.18588221073150635,0.01953125186264515,1269.206422174,30136,5833728,1.0663045644760132,0.8823099136352539,1.0465105772018433,1.0,1747639251.036924
28.138673782348633,0.6790364980697632,3802,39.22660827636719,3801,1.866987705230713,0.16934719681739807,0.02148437686264515,1270.505170296,30168,5839872,1.3869421482086182,0.8823099136352539,1.034536600112915,1.0,1747639252.3356898
26.669923782348633,0.6009114980697632,3820,39.22660827636719,3819,1.866987705230713,0.24873772263526917,0.0201822929084301,1276.313835272,30312,5867520,1.2551610469818115,0.8823099136352539,1.0265226364135742,1.0,1747639258.1443229
26.822917938232422,0.5481771230697632,3822,39.22660827636719,3821,1.866987705230713,0.1651005744934082,0.01888020895421505,1276.955648571,30328,5870592,1.1463743448257446,0.8823099136352539,1.0488333702087402,1.0,1747639258.786153
28.44075584411621,0.6061198115348816,3823,39.22660827636719,3822,1.866987705230713,0.16449780762195587,0.0182291679084301,1277.278916708,30336,5872128,1.2630196809768677,0.8823099136352539,1.0604908466339111,1.0,1747639259.1094089
25.525392532348633,0.6660156846046448,3824,39.22660827636719,3823,1.866987705230713,0.1785566657781601,0.02083333395421505,1277.602532357,30344,5873664,1.3320313692092896,0.8823099136352539,1.0493197441101074,1.0,1747639259.433035
25.94270896911621,0.5761719346046448,3872,39.22660827636719,3871,1.866987705230713,0.19939683377742767,0.0201822929084301,1293.074575007,30728,5947392,1.2290525436401367,0.8823099136352539,1.0600357055664062,1.0,1747639274.9050674
29.48763084411621,0.5904948115348816,3875,39.22660827636719,3874,1.866987705230713,0.17802321910858154,0.0182291679084301,1294.044414374,30752,5952000,1.254533052444458,0.8823099136352539,1.0470056533813477,1.0,1747639275.8749104
27.546876907348633,0.6412760615348816,3879,39.22660827636719,3878,1.866987705230713,0.1692122370004654,0.01953125186264515,1295.33239933,30784,5958144,1.3419076204299927,0.8823099136352539,1.0673962831497192,1.0,1747639277.1628976
27.716798782348633,0.6848958730697632,3880,39.22660827636719,3879,1.866987705230713,0.15804025530815125,0.02083333395421505,1295.656625961,30792,5959680,1.3851041793823242,0.8823099136352539,1.075885534286499,1.0,1747639277.4871352
27.969402313232422,0.6295573115348816,3886,39.22660827636719,3885,1.866987705230713,0.2278505563735962,0.01953125186264515,1297.595884838,30840,5968896,1.2981476783752441,0.8823099136352539,1.0592479705810547,1.0,1747639279.4263911
29.944011688232422,0.6660156846046448,3889,39.22660827636719,3888,1.866987705230713,0.1898644119501114,0.0182291679084301,1298.561019864,30864,5973504,1.3754969835281372,0.8823099136352539,1.0657790899276733,1.0,1747639280.3915198
27.551433563232422,0.5475260615348816,3892,39.22660827636719,3891,1.866987705230713,0.16748647391796112,0.0201822929084301,1299.531574403,30888,5978112,1.1880310773849487,0.8823099136352539,1.0742409229278564,1.0,1747639281.3620844
27.183595657348633,0.5826823115348816,3893,39.22660827636719,3892,1.866987705230713,0.18959590792655945,0.01953125186264515,1299.85495093,30896,5979648,1.237372636795044,0.8823099136352539,1.0630877017974854,1.0,1747639281.685464
29.535808563232422,0.6699219346046448,3915,39.44580841064453,3914,1.9021198749542236,0.21108752489089966,0.0182291679084301,1307.056416413,31072,6013440,1.360796570777893,0.913294792175293,1.0629668235778809,1.0,1747639288.8869174
27.303386688232422,0.6184896230697632,3921,39.44580841064453,3920,1.9021198749542236,0.19398638606071472,0.02148437686264515,1308.99373414,31120,6022656,1.331184983253479,0.913294792175293,1.0663211345672607,1.0,1747639290.8242366
26.164714813232422,0.6497396230697632,3922,39.44580841064453,3921,1.9021198749542236,0.1443881392478943,0.02148437686264515,1309.317779822,31128,6024192,1.3169792890548706,0.913294792175293,1.0710347890853882,1.0,1747639291.1482644
27.70052146911621,0.6660156846046448,3932,39.44580841064453,3931,1.9021198749542236,0.183589369058609,0.02083333395421505,1312.546211032,31208,6039552,1.3595645427703857,0.913294792175293,1.0630640983581543,1.0,1747639294.3766932
26.42122459411621,0.5807291865348816,3979,39.44580841064453,3978,1.9021198749542236,0.2380135953426361,0.02083333395421505,1327.71826508,31584,6111744,1.2431056499481201,0.913294792175293,1.0692507028579712,1.0,1747639309.5487695
27.982423782348633,0.6477864980697632,3981,39.44580841064453,3980,1.9021198749542236,0.21899765729904175,0.0201822929084301,1328.364446693,31600,6114816,1.3505594730377197,0.913294792175293,1.074755311012268,1.0,1747639310.1949384
28.412761688232422,0.5611979365348816,3991,39.44580841064453,3990,1.9021198749542236,0.16909074783325195,0.0182291679084301,1331.580662516,31680,6130176,1.1682980060577393,0.913294792175293,1.0787789821624756,1.0,1747639313.4111533
28.65364646911621,0.5898438096046448,4005,39.44580841064453,4004,1.9021198749542236,0.17704038321971893,0.01953125186264515,1336.100817132,31792,6151680,1.2521101236343384,0.913294792175293,1.072642207145691,1.0,1747639317.9313114
27.449220657348633,0.5084635615348816,4010,39.44580841064453,4009,1.9021198749542236,0.16772131621837616,0.01953125186264515,1337.720850577,31832,6159360,1.1390562057495117,0.913294792175293,1.0954819917678833,1.0,1747639319.5511706
27.212892532348633,0.51953125,4012,39.44580841064453,4011,1.9021198749542236,0.16101203858852386,0.0201822929084301,1338.36604592,31848,6162432,1.171699047088623,0.913294792175293,1.0984677076339722,1.0,1747639320.1965535
28.177736282348633,0.5540364980697632,4073,39.44580841064453,4072,1.9021198749542236,0.2517956495285034,0.0182291679084301,1358.079280121,32336,6256128,1.1673935651779175,0.913294792175293,1.0977797508239746,1.0,1747639339.9097798
26.488283157348633,0.6256510615348816,4085,39.44580841064453,4084,1.9021198749542236,0.20048539340496063,0.02148437686264515,1361.936118263,32432,6274560,1.3055020570755005,0.913294792175293,1.0779834985733032,1.0,1747639343.7666066
26.09505271911621,0.5761719346046448,4108,39.44580841064453,4107,1.9021198749542236,0.19672894477844238,0.01953125186264515,1369.34770209,32616,6309888,1.2483160495758057,0.913294792175293,1.082456111907959,1.0,1747639351.1781793
27.69270896911621,0.560546875,4109,39.44580841064453,4108,1.9021198749542236,0.2526005506515503,0.0182291679084301,1369.668484693,32624,6311424,1.168269157409668,0.913294792175293,1.0577096939086914,1.0,1747639351.498967
28.583986282348633,0.6653646230697632,4120,39.44580841064453,4119,1.9021198749542236,0.21761278808116913,0.0201822929084301,1373.2167141,32712,6328320,1.3804740905761719,0.913294792175293,1.0791946649551392,1.0,1747639355.0472193
28.289064407348633,0.6171875596046448,4126,39.44580841064453,4125,1.9021198749542236,0.18200699985027313,0.02083333395421505,1375.151666672,32760,6337536,1.3115131855010986,0.913294792175293,1.0853670835494995,1.0,1747639356.9821684
25.631511688232422,0.6933594346046448,4146,39.44580841064453,4145,1.9021198749542236,0.20708206295967102,0.0240885429084301,1381.60890699,32920,6368256,1.4009701013565063,0.913294792175293,1.071219801902771,1.0,1747639363.4393728
26.833986282348633,0.6673177480697632,4158,39.44580841064453,4157,1.9021198749542236,0.1823609173297882,0.02278645895421505,1385.486397319,33016,6386688,1.4169498682022095,0.913294792175293,1.0465047359466553,1.0,1747639367.3168983
26.35481834411621,0.5514323115348816,4177,39.44580841064453,4176,1.9021198749542236,0.24798527359962463,0.02083333395421505,1391.626828721,33168,6415872,1.177278757095337,0.913294792175293,1.064155101776123,1.0,1747639373.4573288
25.68880271911621,0.6796875596046448,4181,39.44580841064453,4180,1.9021198749542236,0.17700576782226562,0.02148437686264515,1392.922713194,33200,6422016,1.368890404701233,0.913294792175293,1.0526394844055176,1.0,1747639374.7531686
26.990236282348633,0.5384114980697632,4192,39.44580841064453,4191,1.9021198749542236,0.1571502536535263,0.0201822929084301,1396.478355304,33288,6438912,1.1737853288650513,0.913294792175293,1.0898442268371582,1.0,1747639378.3088648
26.347658157348633,0.5325521230697632,4206,39.44580841064453,4205,1.9021198749542236,0.3858320713043213,0.01953125186264515,1401.002532881,33400,6460416,1.1513110399246216,0.913294792175293,1.0674736499786377,1.0,1747639382.833031
27.017580032348633,0.5598958730697632,4232,41.84080123901367,4231,1.931077241897583,0.13881853222846985,0.0182291679084301,1409.460578032,33608,6500352,1.207558274269104,0.938176155090332,1.097254753112793,0.9999999403953552,1747639391.2910738
28.83919334411621,0.6490885615348816,4245,41.84080123901367,4244,1.931077241897583,0.18450114130973816,0.01692708395421505,1413.670422793,33712,6520320,1.3129833936691284,0.938176155090332,1.068082571029663,0.9999999403953552,1747639395.5009308
27.974611282348633,0.6686198115348816,4247,41.84080123901367,4246,1.931077241897583,0.19999359548091888,0.0182291679084301,1414.312394048,33728,6523392,1.3372396230697632,0.938176155090332,1.0837153196334839,0.9999999403953552,1747639396.14287
24.621095657348633,0.5917969346046448,4272,41.84080123901367,4271,1.931077241897583,0.13323147594928741,0.0221354179084301,1422.396538564,33928,6561792,1.2743886709213257,0.938176155090332,1.066920518875122,0.9999999403953552,1747639404.2269902
27.734376907348633,0.6803385615348816,4288,41.84080123901367,4287,1.931077241897583,0.18791566789150238,0.01888020895421505,1427.574546175,34056,6586368,1.3606771230697632,0.938176155090332,1.0780246257781982,0.9999999403953552,1747639409.4050565
27.707033157348633,0.5533854365348816,4297,41.84080123901367,4296,1.931077241897583,0.16616564989089966,0.01953125186264515,1430.481981023,34128,6600192,1.2133359909057617,0.938176155090332,1.0854580402374268,0.9999999403953552,1747639412.3124487
25.347658157348633,0.5390625,4317,41.84080123901367,4316,1.931077241897583,0.19060814380645752,0.02083333395421505,1436.944894661,34288,6630912,1.1670504808425903,0.938176155090332,1.0706685781478882,0.9999999403953552,1747639418.775378
26.441408157348633,0.5963541865348816,4326,41.84080123901367,4325,1.931077241897583,0.15741108357906342,0.02148437686264515,1439.847532014,34360,6644736,1.2800631523132324,0.938176155090332,1.0857703685760498,0.9999999403953552,1747639421.6780221
26.932292938232422,0.533203125,4335,41.84080123901367,4334,1.931077241897583,0.16890451312065125,0.0201822929084301,1442.768405881,34432,6658560,1.1568204164505005,0.938176155090332,1.099498987197876,0.9999999403953552,1747639424.5988927
25.330730438232422,0.5963541865348816,4336,41.84080123901367,4335,1.931077241897583,0.16511085629463196,0.02473958395421505,1443.092229481,34440,6660096,1.3138173818588257,0.938176155090332,1.121358871459961,0.9999999403953552,1747639424.9226975
27.676433563232422,0.6751302480697632,4341,41.84080123901367,4340,1.931077241897583,0.2257099747657776,0.02148437686264515,1444.711917595,34480,6667776,1.3677208423614502,0.938176155090332,1.116572618484497,0.9999999403953552,1747639426.5424004
26.77669334411621,0.6315104365348816,4344,41.84080123901367,4343,1.931077241897583,0.15793739259243011,0.02148437686264515,1445.684499746,34504,6672384,1.335462212562561,0.938176155090332,1.0998965501785278,0.9999999403953552,1747639427.5150056
26.97786521911621,0.6236979365348816,4354,41.84080123901367,4353,1.931077241897583,0.2452760487794876,0.02148437686264515,1448.928559838,34584,6687744,1.3195617198944092,0.938176155090332,1.1076909303665161,0.9999999403953552,1747639430.7590542
27.658855438232422,0.517578125,4370,41.84080123901367,4369,1.931077241897583,0.1678418219089508,0.02148437686264515,1454.084158129,34712,6712320,1.2209675312042236,0.938176155090332,1.142413854598999,0.9999999403953552,1747639435.9146595
26.619142532348633,0.6334635615348816,4383,41.84080123901367,4382,1.931077241897583,0.15231141448020935,0.0221354179084301,1458.266579365,34816,6732288,1.3102478981018066,0.938176155090332,1.1183422803878784,0.9999999403953552,1747639440.0970678
28.255861282348633,0.6842448115348816,4388,41.84080123901367,4387,1.931077241897583,0.13283446431159973,0.0201822929084301,1459.873567806,34856,6739968,1.395052194595337,0.938176155090332,1.1356890201568604,0.9999999403953552,1747639441.704055
26.561199188232422,0.7018229365348816,4402,41.84080123901367,4401,1.931077241897583,0.17380854487419128,0.02083333395421505,1464.388354206,34968,6761472,1.4245063066482544,0.938176155090332,1.158008337020874,0.9999999403953552,1747639446.2188532
27.572267532348633,0.6875000596046448,4413,41.84080123901367,4412,1.931077241897583,0.17835253477096558,0.02148437686264515,1467.938510787,35056,6778368,1.4187986850738525,0.938176155090332,1.1273442506790161,0.9999999403953552,1747639449.768987
27.90950584411621,0.4680989682674408,4423,41.84080123901367,4422,1.931077241897583,0.1744382530450821,0.01953125186264515,1471.163039285,35136,6793728,1.0992653369903564,0.938176155090332,1.1743665933609009,0.9999999403953552,1747639452.993549
28.607423782348633,0.6067708730697632,4433,41.84080123901367,4432,1.931077241897583,0.13122382760047913,0.01953125186264515,1474.382418387,35216,6809088,1.2904678583145142,0.938176155090332,1.175551414489746,0.9999999403953552,1747639456.2129116
27.95052146911621,0.4082031548023224,4438,41.84080123901367,4437,1.931077241897583,0.153058722615242,0.01692708395421505,1475.993473554,35256,6816768,0.9819660782814026,0.938176155090332,1.1685619354248047,0.9999999403953552,1747639457.8239765
27.62239646911621,0.5735677480697632,4441,41.84080123901367,4440,1.931077241897583,0.16224253177642822,0.01888020895421505,1476.961019853,35280,6821376,1.2260892391204834,0.938176155090332,1.1816397905349731,0.9999999403953552,1747639458.7915363
28.121746063232422,0.5761719346046448,4446,41.84080123901367,4445,1.931077241897583,0.14717793464660645,0.01953125186264515,1478.573991824,35320,6829056,1.2520259618759155,0.938176155090332,1.1652932167053223,0.9999999403953552,1747639460.4045007
29.388673782348633,0.5820313096046448,4451,41.84080123901367,4450,1.931077241897583,0.14203551411628723,0.017578125,1480.182598409,35360,6836736,1.2357776165008545,0.938176155090332,1.1755132675170898,0.9999999403953552,1747639462.013091
28.719402313232422,0.6601563096046448,4486,41.84080123901367,4485,1.931077241897583,0.14940771460533142,0.01888020895421505,1491.47351101,35640,6890496,1.3547389507293701,0.938176155090332,1.1726559400558472,0.9999999403953552,1747639473.304012
28.707033157348633,0.6041666865348816,4487,41.84080123901367,4486,1.931077241897583,0.13915911316871643,0.01953125186264515,1491.794404686,35648,6892032,1.2703460454940796,0.938176155090332,1.1845808029174805,0.9999999403953552,1747639473.6248887
27.76497459411621,0.5618489980697632,4492,41.84080123901367,4491,1.931077241897583,0.14292213320732117,0.02083333395421505,1493.409093786,35688,6899712,1.2643935680389404,0.938176155090332,1.1896250247955322,0.9999999403953552,1747639475.239596
27.890626907348633,0.5638021230697632,4495,41.84080123901367,4494,1.931077241897583,0.1337829977273941,0.02083333395421505,1494.373120075,35712,6904320,1.2275495529174805,0.938176155090332,1.1700470447540283,0.9999999403953552,1747639476.2036326
25.763673782348633,0.6484375596046448,4499,41.84080123901367,4498,1.931077241897583,0.22160592675209045,0.02278645895421505,1495.661560359,35744,6910464,1.3722786903381348,0.938176155090332,1.2062652111053467,0.9999999403953552,1747639477.492076
27.470705032348633,0.6679688096046448,4526,41.84080123901367,4525,1.931077241897583,0.15428601205348969,0.02083333395421505,1504.388663611,35960,6951936,1.3623601198196411,0.938176155090332,1.1718363761901855,0.9999999403953552,1747639486.219168
26.416667938232422,0.6171875596046448,4547,41.84080123901367,4546,1.931077241897583,0.137910395860672,0.02148437686264515,1511.156021541,36128,6984192,1.2653995752334595,0.938176155090332,1.1797161102294922,0.9999999403953552,1747639492.9865289
28.776042938232422,0.556640625,4549,41.84080123901367,4548,1.931077241897583,0.19764386117458344,0.0201822929084301,1511.802902522,36144,6987264,1.2077409029006958,0.938176155090332,1.1700749397277832,0.9999999403953552,1747639493.633405
28.352214813232422,0.6028646230697632,4553,39.98750305175781,4552,1.886273980140686,0.17519550025463104,0.01888020895421505,1513.17107393,36176,6993408,1.2722108364105225,0.8985294699668884,1.1628613471984863,1.0,1747639495.0015616
26.835939407348633,0.5403646230697632,4565,39.98750305175781,4564,1.886273980140686,0.15400557219982147,0.02083333395421505,1517.032613502,36272,7011840,1.15538489818573,0.8985294699668884,1.1754646301269531,1.0,1747639498.8631022
29.926433563232422,0.6250000596046448,4570,39.98750305175781,4569,1.886273980140686,0.1381411850452423,0.01888020895421505,1518.644220584,36312,7019520,1.3131778240203857,0.8985294699668884,1.175567865371704,1.0,1747639500.4747257
28.240886688232422,0.6438802480697632,4577,39.98750305175781,4576,1.886273980140686,0.18335086107254028,0.02148437686264515,1520.90103581,36368,7030272,1.3200035095214844,0.8985294699668884,1.17545747756958,1.0,1747639502.731541
27.21028709411621,0.5826823115348816,4614,39.98750305175781,4613,1.886273980140686,0.16207705438137054,0.0201822929084301,1532.814418721,36664,7087104,1.2433971166610718,0.8985294699668884,1.1562893390655518,1.0,1747639514.6449332
27.533855438232422,0.6373698115348816,4618,39.98750305175781,4617,1.886273980140686,0.15876097977161407,0.01888020895421505,1534.104028247,36696,7093248,1.313828706741333,0.8985294699668884,1.1732525825500488,1.0,1747639515.934527
29.647136688232422,0.6250000596046448,4643,39.98750305175781,4642,1.886273980140686,0.46270838379859924,0.01953125186264515,1542.160275296,36896,7131648,1.329896092414856,0.8985294699668884,1.1544479131698608,1.0,1747639523.9907925
28.40169334411621,0.6497396230697632,4654,39.98750305175781,4653,1.886273980140686,0.18924303352832794,0.01888020895421505,1545.708471947,36984,7148544,1.3491696119308472,0.8985294699668884,1.134596586227417,1.0,1747639527.5389714
28.025392532348633,0.55078125,4656,39.98750305175781,4655,1.886273980140686,0.17767909169197083,0.01888020895421505,1546.353394956,37000,7151616,1.1670925617218018,0.8985294699668884,1.137021541595459,1.0,1747639528.1839008
27.07942771911621,0.6380208730697632,4675,39.98750305175781,4674,1.886273980140686,0.16531527042388916,0.02083333395421505,1552.476967998,37152,7180800,1.3281688690185547,0.8985294699668884,1.1203739643096924,1.0,1747639534.3074622
27.356121063232422,0.6425781846046448,4708,39.98750305175781,4707,1.886273980140686,0.20766715705394745,0.0201822929084301,1563.12001055,37416,7231488,1.3619372844696045,0.8985294699668884,1.1048026084899902,1.0,1747639544.9505258
27.404298782348633,0.5188802480697632,4710,39.98750305175781,4709,1.886273980140686,0.1811341494321823,0.01888020895421505,1563.765556948,37432,7234560,1.1645153760910034,0.8985294699668884,1.1310139894485474,1.0,1747639545.5960608
26.11263084411621,0.5820313096046448,4721,39.98750305175781,4720,1.886273980140686,0.167488694190979,0.02148437686264515,1567.305682064,37520,7251456,1.2539739608764648,0.8985294699668884,1.1050533056259155,1.0,1747639549.1361868
26.920574188232422,0.6783854365348816,4726,39.98750305175781,4725,1.886273980140686,0.16201168298721313,0.0201822929084301,1568.922846227,37560,7259136,1.378333330154419,0.8985294699668884,1.1128745079040527,1.0,1747639550.7533457
27.428386688232422,0.6725260615348816,4727,39.98750305175781,4726,1.886273980140686,0.16579169034957886,0.0201822929084301,1569.246759658,37568,7260672,1.3827096223831177,0.8985294699668884,1.106630802154541,1.0,1747639551.0772586
