returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,grad_steps,qvals,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,env_step,test_returned_won_episode,_timestamp
28.53059959411621,0.6360677480697632,3325,3324,1.9381756782531738,0.12867574393749237,26352,-0.5025582909584045,1.0,0.01888020895421505,1576.485046034,43.59577941894531,1.2885793447494507,5107200,0.9439935088157654,1747611961.686737
28.986980438232422,0.5950521230697632,3345,3344,1.9381756782531738,0.14504732191562653,26512,-0.5141417384147644,1.0,0.017578125,1585.676794096,43.59577941894531,1.2375086545944214,5137920,0.9439935088157654,1747611970.8784058
29.720705032348633,0.4062500298023224,3350,3349,1.9381756782531738,0.16384662687778473,26552,-0.4584314823150635,1.0,0.0162760429084301,1587.972203435,43.59577941894531,0.9671365022659302,5145600,0.9439935088157654,1747611973.1737847
28.18489646911621,0.5481771230697632,3399,3398,1.9381756782531738,0.161826953291893,26944,-0.49248647689819336,1.0,0.0162760429084301,1610.551805808,43.59577941894531,1.1397392749786377,5220864,0.9439935088157654,1747611995.7534626
28.586589813232422,0.5963541865348816,3413,3412,1.9381756782531738,0.163567453622818,27056,-0.449679970741272,1.0,0.017578125,1616.996275258,43.59577941894531,1.251204490661621,5242368,0.9439935088157654,1747612002.198006
27.61458396911621,0.5260416865348816,3443,3442,1.9381756782531738,0.13241198658943176,27296,-0.49187397956848145,1.0,0.0162760429084301,1630.845274091,43.59577941894531,1.1104594469070435,5288448,0.9439935088157654,1747612016.046814
29.174480438232422,0.6946614980697632,3457,3456,1.9381756782531738,0.1319863349199295,27408,-0.5243861675262451,1.0,0.01888020895421505,1637.286029647,43.59577941894531,1.4024064540863037,5309952,0.9439935088157654,1747612022.487653
30.16536521911621,0.5716146230697632,3465,3464,1.9381756782531738,0.1438366025686264,27472,-0.5232731103897095,1.0,0.01692708395421505,1640.96340048,43.59577941894531,1.2084611654281616,5322240,0.9439935088157654,1747612026.1650631
28.51302146911621,0.6028646230697632,3479,3478,1.9381756782531738,0.18750548362731934,27584,-0.4505894184112549,1.0,0.01692708395421505,1647.418820423,43.59577941894531,1.2322070598602295,5343744,0.9439935088157654,1747612032.6205168
27.94661521911621,0.525390625,3499,3498,1.9381756782531738,0.13211186230182648,27744,-0.4834060072898865,1.0,0.0162760429084301,1656.627403091,43.59577941894531,1.1310514211654663,5374464,0.9439935088157654,1747612041.8290658
29.498699188232422,0.5397135615348816,3514,3513,1.9381756782531738,0.12571671605110168,27864,-0.43172866106033325,1.0,0.0182291679084301,1663.533676338,43.59577941894531,1.1621441841125488,5397504,0.9439935088157654,1747612048.7353208
29.38411521911621,0.5826823115348816,3540,3539,1.9381756782531738,0.12634217739105225,28072,-0.47554534673690796,1.0,0.017578125,1675.510414629,43.59577941894531,1.2137068510055542,5437440,0.9439935088157654,1747612060.7121444
30.194011688232422,0.6217448115348816,3568,3567,1.9381756782531738,0.10575476288795471,28296,-0.5034221410751343,1.0,0.015625,1688.400440152,43.59577941894531,1.2758945226669312,5480448,0.9439935088157654,1747612073.6021433
28.505861282348633,0.6386719346046448,3584,3583,1.9203391075134277,0.137717142701149,28424,-0.4545884132385254,1.0,0.01953125186264515,1695.879724828,44.644596099853516,1.2773438692092896,5505024,0.9295892715454102,1747612081.081446
29.654949188232422,0.5546875,3606,3605,1.9203391075134277,0.11739709228277206,28600,-0.46089237928390503,1.0,0.0162760429084301,1706.02006367,44.644596099853516,1.1267269849777222,5538816,0.9295892715454102,1747612091.2216864
29.703126907348633,0.6197916865348816,3618,3617,1.9203391075134277,0.11303482204675674,28696,-0.4371597170829773,1.0,0.01692708395421505,1711.553366394,44.644596099853516,1.2519439458847046,5557248,0.9295892715454102,1747612096.7550387
30.031251907348633,0.5572916865348816,3641,3640,1.9203391075134277,0.12335940450429916,28880,-0.4300740659236908,1.0,0.015625,1722.141935667,44.644596099853516,1.188556432723999,5592576,0.9295892715454102,1747612107.343512
28.748048782348633,0.5670573115348816,3645,3644,1.9203391075134277,0.14222601056098938,28912,-0.43989282846450806,1.0,0.017578125,1723.977704184,44.644596099853516,1.207298755645752,5598720,0.9295892715454102,1747612109.1794016
27.939455032348633,0.6009114980697632,3647,3646,1.9203391075134277,0.15529167652130127,28928,-0.4084007740020752,1.0,0.01692708395421505,1724.900324132,44.644596099853516,1.24751615524292,5601792,0.9295892715454102,1747612110.1019554
29.486330032348633,0.6471354365348816,3652,3651,1.9203391075134277,0.09613500535488129,28968,-0.44884663820266724,1.0,0.01953125186264515,1727.212602102,44.644596099853516,1.3396388292312622,5609472,0.9295892715454102,1747612112.4142654
29.639324188232422,0.6289063096046448,3662,3661,1.9203391075134277,0.097214475274086,29048,-0.42665114998817444,1.0,0.0162760429084301,1731.822351024,44.644596099853516,1.308009147644043,5624832,0.9295892715454102,1747612117.023948
28.824220657348633,0.548828125,3691,3690,1.9203391075134277,0.10129896551370621,29280,-0.42590588331222534,1.0,0.0182291679084301,1745.171610459,44.644596099853516,1.1718318462371826,5669376,0.9295892715454102,1747612130.3731742
29.167970657348633,0.5553385615348816,3704,3703,1.9203391075134277,0.11308006942272186,29384,-0.4450056552886963,1.0,0.0182291679084301,1751.150635937,44.644596099853516,1.1747912168502808,5689344,0.9295892715454102,1747612136.3522553
30.309246063232422,0.5813802480697632,3728,3727,1.9203391075134277,0.12226936221122742,29576,-0.3893815875053406,1.0,0.017578125,1762.190434755,44.644596099853516,1.273281216621399,5726208,0.9295892715454102,1747612147.392055
27.57552146911621,0.537109375,3750,3749,1.9203391075134277,0.1151251345872879,29752,-0.3945636749267578,1.0,0.01888020895421505,1772.317546074,44.644596099853516,1.1489003896713257,5760000,0.9295892715454102,1747612157.5192263
29.270183563232422,0.6210938096046448,3769,3768,1.9203391075134277,0.1335746943950653,29904,-0.39069730043411255,1.0,0.017578125,1781.067528245,44.644596099853516,1.2634179592132568,5789184,0.9295892715454102,1747612166.269223
27.436199188232422,0.6835938096046448,3785,3784,1.9203391075134277,0.1004827544093132,30032,-0.33791738748550415,1.0,0.02083333395421505,1788.430579537,44.644596099853516,1.3828837871551514,5813760,0.9295892715454102,1747612173.6322613
27.803386688232422,0.6347656846046448,3788,3787,1.9203391075134277,0.10631689429283142,30056,-0.3468093276023865,1.0,0.0201822929084301,1789.814098182,44.644596099853516,1.2880719900131226,5818368,0.9295892715454102,1747612175.0158274
29.99739646911621,0.5397135615348816,3791,3790,1.9203391075134277,0.12054449319839478,30080,-0.37838900089263916,1.0,0.01692708395421505,1791.198316088,44.644596099853516,1.159608006477356,5822976,0.9295892715454102,1747612176.3999271
29.012371063232422,0.6868489980697632,3817,3816,1.9203391075134277,0.11092014610767365,30288,-0.41206666827201843,1.0,0.01888020895421505,1803.173938152,44.644596099853516,1.376344919204712,5862912,0.9295892715454102,1747612188.3756115
29.35872459411621,0.6497396230697632,3825,3824,1.9203391075134277,0.10190896689891815,30352,-0.3990090489387512,1.0,0.017578125,1806.851555761,44.644596099853516,1.3290157318115234,5875200,0.9295892715454102,1747612192.0533035
28.63216209411621,0.5781250596046448,3828,3827,1.9203391075134277,0.11120830476284027,30376,-0.43964964151382446,1.0,0.01888020895421505,1808.235147404,44.644596099853516,1.2418204545974731,5879808,0.9295892715454102,1747612193.436771
28.722658157348633,0.5957031846046448,3836,3835,1.9203391075134277,0.10828568041324615,30440,-0.4278146028518677,1.0,0.01953125186264515,1811.917282296,44.644596099853516,1.2738776206970215,5892096,0.9295892715454102,1747612197.1189036
30.111330032348633,0.54296875,3850,3849,1.9203391075134277,0.1509975641965866,30552,-0.41238462924957275,1.0,0.01692708395421505,1818.384761716,44.644596099853516,1.1882251501083374,5913600,0.9295892715454102,1747612203.5864155
28.73567771911621,0.6712239980697632,3852,3851,1.9203391075134277,0.10318750143051147,30568,-0.40196627378463745,1.0,0.0182291679084301,1819.305895757,44.644596099853516,1.3424479961395264,5916672,0.9295892715454102,1747612204.5075061
28.527345657348633,0.6406250596046448,3854,3853,1.9203391075134277,0.1027674600481987,30584,-0.395082950592041,1.0,0.01953125186264515,1820.224831657,44.644596099853516,1.325782060623169,5919744,0.9295892715454102,1747612205.426426
27.710939407348633,0.5937500596046448,3865,3864,1.9203391075134277,0.1144770085811615,30672,-0.35505300760269165,1.0,0.0182291679084301,1825.307821398,44.644596099853516,1.2220503091812134,5936640,0.9295892715454102,1747612210.5094082
27.334636688232422,0.6816406846046448,3914,3913,1.942252516746521,0.11734092235565186,31064,-0.30689942836761475,1.0,0.01888020895421505,1847.999773119,44.377201080322266,1.3632813692092896,6011904,0.9480301737785339,1747612233.201477
27.718751907348633,0.6165364980697632,3921,3920,1.942252516746521,0.15757396817207336,31120,-0.33520156145095825,1.0,0.01953125186264515,1851.222112617,44.377201080322266,1.2509385347366333,6022656,0.9480301737785339,1747612236.4237797
29.334636688232422,0.5735677480697632,3932,3931,1.942252516746521,0.0949355959892273,31208,-0.3800821006298065,1.0,0.01888020895421505,1856.287888465,44.377201080322266,1.1881928443908691,6039552,0.9480301737785339,1747612241.4895942
28.934246063232422,0.6458333730697632,3941,3940,1.942252516746521,0.10784709453582764,31280,-0.3694826662540436,1.0,0.01888020895421505,1860.437830632,44.377201080322266,1.3208509683609009,6053376,0.9480301737785339,1747612245.639546
27.83333396911621,0.6816406846046448,3947,3946,1.942252516746521,0.14221709966659546,31328,-0.3624570965766907,1.0,0.01953125186264515,1863.206449521,44.377201080322266,1.3790159225463867,6062592,0.9480301737785339,1747612248.408054
28.580080032348633,0.6542969346046448,3966,3965,1.942252516746521,0.11142101883888245,31480,-0.3293176591396332,1.0,0.02083333395421505,1871.958487054,44.377201080322266,1.3773245811462402,6091776,0.9480301737785339,1747612257.160124
28.13802146911621,0.6464844346046448,3980,3979,1.942252516746521,0.10318362712860107,31592,-0.3453415632247925,1.0,0.01953125186264515,1878.392267856,44.377201080322266,1.314026951789856,6113280,0.9480301737785339,1747612263.5939927
29.990886688232422,0.6074219346046448,3983,3982,1.942252516746521,0.10971224308013916,31616,-0.32404738664627075,1.0,0.01692708395421505,1879.76899246,44.377201080322266,1.281580924987793,6117888,0.9480301737785339,1747612264.9706903
27.047527313232422,0.6295573115348816,4006,4005,1.942252516746521,0.15861821174621582,31800,-0.3900519609451294,1.0,0.02083333395421505,1890.364627427,44.377201080322266,1.2841081619262695,6153216,0.9480301737785339,1747612275.5663188
28.14974021911621,0.6640625596046448,4008,4007,1.942252516746521,0.12035784125328064,31816,-0.37174251675605774,1.0,0.01888020895421505,1891.288760003,44.377201080322266,1.3299262523651123,6156288,0.9480301737785339,1747612276.4903111
27.941408157348633,0.6503906846046448,4011,4010,1.942252516746521,0.13050603866577148,31840,-0.37935489416122437,1.0,0.01888020895421505,1892.667922761,44.377201080322266,1.3328804969787598,6160896,0.9480301737785339,1747612277.8695452
28.63411521911621,0.6595052480697632,4016,4015,1.942252516746521,0.1105545312166214,31880,-0.3734566569328308,1.0,0.01888020895421505,1894.961442351,44.377201080322266,1.3358697891235352,6168576,0.9480301737785339,1747612280.1630397
27.95638084411621,0.6328125596046448,4072,4071,1.942252516746521,0.09329119324684143,32328,-0.3688505291938782,1.0,0.01953125186264515,1920.752916882,44.377201080322266,1.2853496074676514,6254592,0.9480301737785339,1747612305.9546096
29.791667938232422,0.5625,4073,4072,1.942252516746521,0.09649558365345001,32336,-0.38104042410850525,1.0,0.0182291679084301,1921.21108406,44.377201080322266,1.1862376928329468,6256128,0.9480301737785339,1747612306.4128025
27.123699188232422,0.6204427480697632,4077,4076,1.942252516746521,0.09447675943374634,32368,-0.35869914293289185,1.0,0.01953125186264515,1923.053401086,44.377201080322266,1.2740015983581543,6262272,0.9480301737785339,1747612308.2550437
28.885417938232422,0.52734375,4078,4077,1.942252516746521,0.08837524056434631,32376,-0.3545359671115875,1.0,0.01888020895421505,1923.513062135,44.377201080322266,1.1632956266403198,6263808,0.9480301737785339,1747612308.714737
28.092449188232422,0.6464844346046448,4089,4088,1.942252516746521,0.09471023082733154,32464,-0.3418596386909485,1.0,0.0201822929084301,1928.582442401,44.377201080322266,1.3116990327835083,6280704,0.9480301737785339,1747612313.7842062
28.977214813232422,0.6848958730697632,4103,4102,1.942252516746521,0.14246231317520142,32576,-0.45140311121940613,1.0,0.01888020895421505,1935.023701878,44.377201080322266,1.3697917461395264,6302208,0.9480301737785339,1747612320.2252722
29.02474021911621,0.5852864980697632,4105,4104,1.942252516746521,0.11257760226726532,32592,-0.4591154456138611,1.0,0.017578125,1935.942767674,44.377201080322266,1.2756648063659668,6305280,0.9480301737785339,1747612321.1444936
29.912111282348633,0.6542969346046448,4122,4121,1.942252516746521,0.08718759566545486,32728,-0.36441144347190857,1.0,0.015625,1943.758631722,44.377201080322266,1.3110687732696533,6331392,0.9480301737785339,1747612328.9601767
26.57747459411621,0.6555989980697632,4146,4145,1.942252516746521,0.11866145581007004,32920,-0.3691532611846924,1.0,0.0221354179084301,1954.797471832,44.377201080322266,1.334449291229248,6368256,0.9480301737785339,1747612339.9991357
27.05403709411621,0.6855469346046448,4148,4147,1.942252516746521,0.11652856320142746,32936,-0.3678925931453705,1.0,0.0201822929084301,1955.717060528,44.377201080322266,1.3766754865646362,6371328,0.9480301737785339,1747612340.918618
27.679689407348633,0.6647135615348816,4156,4155,1.942252516746521,0.09252990037202835,33000,-0.38441699743270874,1.0,0.02148437686264515,1959.393215516,44.377201080322266,1.3748592138290405,6383616,0.9480301737785339,1747612344.5947971
29.379558563232422,0.5839844346046448,4161,4160,1.942252516746521,0.10092043876647949,33040,-0.39000949263572693,1.0,0.017578125,1961.693011517,44.377201080322266,1.2436922788619995,6391296,0.9480301737785339,1747612346.8945966
27.422527313232422,0.6842448115348816,4163,4162,1.942252516746521,0.08326980471611023,33056,-0.38011348247528076,1.0,0.0201822929084301,1962.612404213,44.377201080322266,1.3758584260940552,6394368,0.9480301737785339,1747612347.8141253
27.863933563232422,0.5846354365348816,4179,4178,1.942252516746521,0.09872204065322876,33184,-0.33513352274894714,1.0,0.0201822929084301,1969.988688669,44.377201080322266,1.249745488166809,6418944,0.9480301737785339,1747612355.1904154
28.22981834411621,0.6888021230697632,4211,4210,1.942252516746521,0.11105847358703613,33440,-0.35178500413894653,1.0,0.0201822929084301,1984.71921421,44.377201080322266,1.3979688882827759,6468096,0.9480301737785339,1747612369.9209504
27.99153709411621,0.6933594346046448,4213,4212,1.942252516746521,0.09318242967128754,33456,-0.39669299125671387,1.0,0.0221354179084301,1985.634609515,44.377201080322266,1.4080045223236084,6471168,0.9480301737785339,1747612370.8363295
28.552736282348633,0.5800781846046448,4238,4237,1.9671242237091064,0.09455914050340652,33656,-0.29813623428344727,1.0,0.01888020895421505,1997.247521372,40.47076416015625,1.2113360166549683,6509568,0.9703923463821411,1747612382.4489877
28.904298782348633,0.5735677480697632,4313,4312,1.9671242237091064,0.09708089381456375,34256,-0.41516053676605225,1.0,0.01953125186264515,2031.795912042,40.47076416015625,1.2186191082000732,6624768,0.9703923463821411,1747612416.9975872
28.897136688232422,0.6595052480697632,4321,4320,1.9671242237091064,0.09339262545108795,34320,-0.44446098804473877,1.0,0.01953125186264515,2035.477750404,40.47076416015625,1.3501074314117432,6637056,0.9703923463821411,1747612420.6794755
29.38411521911621,0.6816406846046448,4324,4323,1.9671242237091064,0.09594937413930893,34344,-0.3818930685520172,1.0,0.0201822929084301,2036.861874166,40.47076416015625,1.40215003490448,6641664,0.9703923463821411,1747612422.063582
29.173830032348633,0.5579427480697632,4327,4326,1.9671242237091064,0.09548119455575943,34368,-0.4111316502094269,1.0,0.0182291679084301,2038.244382047,40.47076416015625,1.174038052558899,6646272,0.9703923463821411,1747612423.44612
28.666017532348633,0.6731771230697632,4332,4331,1.9671242237091064,0.0876769870519638,34408,-0.4536900520324707,1.0,0.017578125,2040.555090318,40.47076416015625,1.3463542461395264,6653952,0.9703923463821411,1747612425.7568347
27.806642532348633,0.6608073115348816,4334,4333,1.9671242237091064,0.09415366500616074,34424,-0.42014503479003906,1.0,0.0201822929084301,2041.477546209,40.47076416015625,1.349481225013733,6657024,0.9703923463821411,1747612426.6792316
28.666667938232422,0.6549479365348816,4342,4341,1.9671242237091064,0.09061884135007858,34488,-0.40251392126083374,1.0,0.0201822929084301,2045.159859879,40.47076416015625,1.3350125551223755,6669312,0.9703923463821411,1747612430.361532
30.205730438232422,0.6503906846046448,4346,4345,1.9671242237091064,0.09434705972671509,34520,-0.3751654624938965,1.0,0.0182291679084301,2046.998384307,40.47076416015625,1.329041838645935,6675456,0.9703923463821411,1747612432.1999986
30.054689407348633,0.5026041865348816,4357,4356,1.9671242237091064,0.08757393807172775,34608,-0.3360136151313782,1.0,0.015625,2052.067050188,40.47076416015625,1.0697979927062988,6692352,0.9703923463821411,1747612437.268599
28.59114646911621,0.6458333730697632,4359,4358,1.9671242237091064,0.09986931085586548,34624,-0.3552187979221344,1.0,0.0201822929084301,2052.985177243,40.47076416015625,1.3253015279769897,6695424,0.9703923463821411,1747612438.186882
27.977214813232422,0.6269531846046448,4360,4359,1.9671242237091064,0.11125051975250244,34632,-0.3639165163040161,1.0,0.0201822929084301,2053.448387628,40.47076416015625,1.3042911291122437,6696960,0.9703923463821411,1747612438.649931
29.156251907348633,0.6855469346046448,4363,4362,1.9671242237091064,0.11286650598049164,34656,-0.3510584235191345,1.0,0.01888020895421505,2054.829647211,40.47076416015625,1.3904122114181519,6701568,0.9703923463821411,1747612440.0312862
28.004558563232422,0.6796875596046448,4368,4367,1.9671242237091064,0.09933915734291077,34696,-0.2747700810432434,1.0,0.01953125186264515,2057.128082502,40.47076416015625,1.3804107904434204,6709248,0.9703923463821411,1747612442.3296869
28.326173782348633,0.6686198115348816,4394,4393,1.9671242237091064,0.10268115997314453,34904,-0.3288002908229828,1.0,0.02083333395421505,2069.086261315,40.47076416015625,1.3807669878005981,6749184,0.9703923463821411,1747612454.2878168
27.584636688232422,0.5911458730697632,4418,4417,1.9671242237091064,0.07993413507938385,35096,-0.3356839120388031,1.0,0.01953125186264515,2080.134624481,40.47076416015625,1.2038248777389526,6786048,0.9703923463821411,1747612465.336218
28.384767532348633,0.6998698115348816,4428,4427,1.9671242237091064,0.07241180539131165,35176,-0.28545892238616943,1.0,0.0201822929084301,2084.739989988,40.47076416015625,1.4209603071212769,6801408,0.9703923463821411,1747612469.9416058
27.716798782348633,0.6523438096046448,4438,4437,1.9671242237091064,0.07932562381029129,35256,-0.3503274917602539,1.0,0.0182291679084301,2089.342919113,40.47076416015625,1.3225562572479248,6816768,0.9703923463821411,1747612474.5446048
27.60481834411621,0.5533854365348816,4455,4454,1.9671242237091064,0.0587543249130249,35392,-0.32775628566741943,1.0,0.01888020895421505,2097.180442761,40.47076416015625,1.1765202283859253,6842880,0.9703923463821411,1747612482.381988
26.81770896911621,0.5983073115348816,4461,4460,1.9671242237091064,0.07015210390090942,35440,-0.2981770634651184,1.0,0.02148437686264515,2099.942389205,40.47076416015625,1.2844843864440918,6852096,0.9703923463821411,1747612485.144055
27.58333396911621,0.7037760615348816,4462,4461,1.9671242237091064,0.07933400571346283,35448,-0.29869863390922546,1.0,0.02148437686264515,2100.407946893,40.47076416015625,1.4106031656265259,6853632,0.9703923463821411,1747612485.6095634
28.686199188232422,0.5976563096046448,4469,4468,1.9671242237091064,0.07560001313686371,35504,-0.32091090083122253,1.0,0.02148437686264515,2103.631120716,40.47076416015625,1.2608469724655151,6864384,0.9703923463821411,1747612488.8327856
28.121095657348633,0.6315104365348816,4485,4484,1.9671242237091064,0.07344676554203033,35632,-0.3032767176628113,1.0,0.01953125186264515,2110.978973424,40.47076416015625,1.2973533868789673,6888960,0.9703923463821411,1747612496.1806815
28.572267532348633,0.6555989980697632,4491,4490,1.9671242237091064,0.08782269805669785,35680,-0.28157681226730347,1.0,0.017578125,2113.737797471,40.47076416015625,1.3266834020614624,6898176,0.9703923463821411,1747612498.939412
29.072917938232422,0.5833333730697632,4493,4492,1.9671242237091064,0.08328934758901596,35696,-0.3180464506149292,1.0,0.01692708395421505,2114.658026646,40.47076416015625,1.2078334093093872,6901248,0.9703923463821411,1747612499.8597333
27.906251907348633,0.5742188096046448,4526,4525,1.9671242237091064,0.07628433406352997,35960,-0.2610754370689392,1.0,0.0201822929084301,2129.862918862,40.47076416015625,1.2786298990249634,6951936,0.9703923463821411,1747612515.0644934
28.01106834411621,0.6653646230697632,4535,4534,1.9671242237091064,0.07052136212587357,36032,-0.2961246967315674,1.0,0.02083333395421505,2134.01169578,40.47076416015625,1.3602094650268555,6965760,0.9703923463821411,1747612519.213366
28.308595657348633,0.5911458730697632,4543,4542,1.9671242237091064,0.07374794036149979,36096,-0.3217771053314209,1.0,0.01692708395421505,2137.697353807,40.47076416015625,1.2057740688323975,6978048,0.9703923463821411,1747612522.8990178
27.73763084411621,0.6855469346046448,4551,4550,1.9613358974456787,0.07258214056491852,36160,-0.3067966103553772,1.0,0.0201822929084301,2141.499681895,40.49400329589844,1.3960187435150146,6990336,0.9655172228813171,1747612526.7013779
29.253908157348633,0.6660156846046448,4563,4562,1.9613358974456787,0.08376188576221466,36256,-0.35525915026664734,1.0,0.017578125,2147.02436231,40.49400329589844,1.3654597997665405,7008768,0.9655172228813171,1747612532.2259119
29.226564407348633,0.6425781846046448,4575,4574,1.9613358974456787,0.10044515132904053,36352,-0.4241659343242645,1.0,0.017578125,2152.549514306,40.49400329589844,1.2851563692092896,7027200,0.9655172228813171,1747612537.7512171
27.52278709411621,0.5865885615348816,4587,4586,1.9613358974456787,0.1134178638458252,36448,-0.358806848526001,1.0,0.0182291679084301,2158.081885086,40.49400329589844,1.1954389810562134,7045632,0.9655172228813171,1747612543.2835622
28.162111282348633,0.6660156846046448,4603,4602,1.9613358974456787,0.11516496539115906,36576,-0.38726091384887695,1.0,0.01888020895421505,2165.459515705,40.49400329589844,1.3468812704086304,7070208,0.9655172228813171,1747612550.661147
27.36458396911621,0.552734375,4621,4620,1.9613358974456787,0.0980553925037384,36720,-0.3042876124382019,1.0,0.0201822929084301,2173.734478094,40.49400329589844,1.2252856492996216,7097856,0.9655172228813171,1747612558.936054
28.108074188232422,0.6445313096046448,4623,4622,1.9613358974456787,0.1035708338022232,36736,-0.29540660977363586,1.0,0.0201822929084301,2174.652809164,40.49400329589844,1.3043432235717773,7100928,0.9655172228813171,1747612559.8544035
28.610027313232422,0.6276041865348816,4650,4649,1.9613358974456787,0.09047368168830872,36952,-0.30008357763290405,1.0,0.01953125186264515,2187.098421352,40.49400329589844,1.2904009819030762,7142400,0.9655172228813171,1747612572.2999742
29.186199188232422,0.6022135615348816,4663,4662,1.9613358974456787,0.08420999348163605,37056,-0.23791049420833588,1.0,0.0162760429084301,2193.075996198,40.49400329589844,1.239892601966858,7162368,0.9655172228813171,1747612578.2775896
28.611330032348633,0.6119791865348816,4670,4669,1.9613358974456787,0.09568185359239578,37112,-0.25741708278656006,1.0,0.0182291679084301,2196.296781931,40.49400329589844,1.2757948637008667,7173120,0.9655172228813171,1747612581.4985154
27.29427146911621,0.5800781846046448,4682,4681,1.9613358974456787,0.08132853358983994,37208,-0.25894802808761597,1.0,0.0201822929084301,2201.823032041,40.49400329589844,1.2469055652618408,7191552,0.9655172228813171,1747612587.0246615
28.77864646911621,0.5716146230697632,4696,4695,1.9613358974456787,0.09554724395275116,37320,-0.29563403129577637,1.0,0.0162760429084301,2208.272857806,40.49400329589844,1.1681574583053589,7213056,0.9655172228813171,1747612593.474581
28.518230438232422,0.5618489980697632,4722,4721,1.9613358974456787,0.08897851407527924,37528,-0.29960888624191284,1.0,0.017578125,2220.283085624,40.49400329589844,1.2043665647506714,7252992,0.9655172228813171,1747612605.4847934
28.656902313232422,0.5891927480697632,4726,4725,1.9613358974456787,0.10811402648687363,37560,-0.3114783763885498,1.0,0.017578125,2222.129108885,40.49400329589844,1.2540980577468872,7259136,0.9655172228813171,1747612607.3307133
27.457033157348633,0.5110677480697632,4772,4771,1.9613358974456787,0.10161660611629486,37928,-0.3444865942001343,1.0,0.0182291679084301,2243.291164356,40.49400329589844,1.1532608270645142,7329792,0.9655172228813171,1747612628.4927967
28.570314407348633,0.6321614980697632,4773,4772,1.9613358974456787,0.0814196839928627,37936,-0.3660774827003479,1.0,0.0162760429084301,2243.750653081,40.49400329589844,1.2872521877288818,7331328,0.9655172228813171,1747612628.9523778
28.90950584411621,0.6165364980697632,4787,4786,1.9613358974456787,0.08989553153514862,38048,-0.36848628520965576,1.0,0.0201822929084301,2250.187517868,40.49400329589844,1.2898987531661987,7352832,0.9655172228813171,1747612635.3891075
28.136720657348633,0.5442708730697632,4797,4796,1.9613358974456787,0.0939427837729454,38128,-0.34423667192459106,1.0,0.0201822929084301,2254.783131937,40.49400329589844,1.2159850597381592,7368192,0.9655172228813171,1747612639.9848523
28.524089813232422,0.5930989980697632,4810,4809,1.9613358974456787,0.08630498498678207,38232,-0.33179643750190735,1.0,0.0182291679084301,2260.768237286,40.49400329589844,1.2566801309585571,7388160,0.9655172228813171,1747612645.9699965
27.775392532348633,0.5872396230697632,4812,4811,1.9613358974456787,0.08859355747699738,38248,-0.3532378673553467,1.0,0.0182291679084301,2261.687233333,40.49400329589844,1.2293959856033325,7391232,0.9655172228813171,1747612646.8889105
29.393230438232422,0.6256510615348816,4815,4814,1.9613358974456787,0.0834769606590271,38272,-0.3284685015678406,1.0,0.017578125,2263.072126147,40.49400329589844,1.2730261087417603,7395840,0.9655172228813171,1747612648.2738085
28.404949188232422,0.6438802480697632,4826,4825,1.9613358974456787,0.08259528875350952,38360,-0.3170548677444458,1.0,0.01888020895421505,2268.145347673,40.49400329589844,1.3180949687957764,7412736,0.9655172228813171,1747612653.3470592
28.242189407348633,0.6725260615348816,4847,4846,1.9613358974456787,0.08508369326591492,38528,-0.36562466621398926,1.0,0.0201822929084301,2277.821423973,40.49400329589844,1.3864904642105103,7444992,0.9655172228813171,1747612663.0222466
29.240236282348633,0.6256510615348816,4860,4859,1.9613358974456787,0.08527117967605591,38632,-0.3749823570251465,1.0,0.0182291679084301,2283.806640712,40.49400329589844,1.3199336528778076,7464960,0.9655172228813171,1747612669.008357
28.378908157348633,0.6516927480697632,4866,4865,1.9613358974456787,0.09493651986122131,38680,-0.4098285138607025,1.0,0.0201822929084301,2286.563173531,40.49400329589844,1.3273112773895264,7474176,0.9655172228813171,1747612671.7649083
29.22591209411621,0.6477864980697632,4868,4867,1.9613358974456787,0.07697927951812744,38696,-0.34907466173171997,1.0,0.01888020895421505,2287.479689884,40.49400329589844,1.3401306867599487,7477248,0.9655172228813171,1747612672.681429
27.190105438232422,0.7356771230697632,4877,4876,1.961953043937683,0.0838245376944542,38768,-0.40371501445770264,1.0,0.02148437686264515,2291.739461516,40.343238830566406,1.4713542461395264,7491072,0.9658246636390686,1747612676.9410553
27.99739646911621,0.6907552480697632,4917,4916,1.961953043937683,0.08433189243078232,39088,-0.39933454990386963,1.0,0.02083333395421505,2310.149822415,40.343238830566406,1.3815104961395264,7552512,0.9658246636390686,1747612695.3514035
28.453777313232422,0.6868489980697632,4921,4920,1.961953043937683,0.07062341272830963,39120,-0.36081454157829285,1.0,0.01953125186264515,2311.990120123,40.343238830566406,1.378304123878479,7558656,0.9658246636390686,1747612697.1918232
26.471355438232422,0.5820313096046448,4927,4926,1.961953043937683,0.0815785601735115,39168,-0.3929597735404968,1.0,0.01953125186264515,2314.742591261,40.343238830566406,1.2335240840911865,7567872,0.9658246636390686,1747612699.9442058
27.54817771911621,0.6536458730697632,4947,4946,1.961953043937683,0.08552294969558716,39328,-0.451727032661438,1.0,0.01953125186264515,2323.950482029,40.343238830566406,1.3072917461395264,7598592,0.9658246636390686,1747612709.152155
