returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
28.64583396911621,0.0,1745,1744,0.9702194333076477,0.06896328181028366,0.0078125,553.582408282,13712,0.27242356538772583,86.78101348876953,0.12403100728988647,1.0,-0.09571903944015503,2680320,1746193646.835138
26.79036521911621,0.02278645895421505,1751,1750,0.9702194333076477,0.05938876420259476,0.0078125,555.351625506,13760,0.2669626474380493,86.78101348876953,0.12403100728988647,1.0,-0.08380606025457382,2689536,1746193648.6043694
28.20182228088379,0.0,1753,1752,0.9702194333076477,0.06634967029094696,0.008463541977107525,555.940229998,13776,0.24835152924060822,86.78101348876953,0.12403100728988647,1.0,-0.08745889365673065,2692608,1746193649.192972
29.875,0.02408854104578495,1777,1776,0.9702194333076477,0.07727710157632828,0.0078125,563.007578521,13968,0.3056952655315399,86.78101348876953,0.12403100728988647,1.0,-0.08481841534376144,2729472,1746193656.260325
27.7109375,0.0,1788,1787,0.9702194333076477,0.11081727594137192,0.008463541977107525,566.249468534,14056,0.2592082917690277,86.78101348876953,0.12403100728988647,1.0,-0.08616345375776291,2746368,1746193659.502181
28.109375,0.0,1803,1802,0.9702194333076477,0.08990499377250671,0.0078125,570.669561637,14176,0.2719825804233551,86.78101348876953,0.12403100728988647,1.0,-0.09699031710624695,2769408,1746193663.9223163
26.34635353088379,0.0709635391831398,1814,1813,0.9702194333076477,0.08530755341053009,0.0078125,573.911933931,14264,0.3195294737815857,86.78101348876953,0.12403100728988647,1.0,-0.0917743444442749,2786304,1746193667.164668
24.61458396911621,0.064453125,1822,1821,0.9702194333076477,0.08468765020370483,0.0078125,576.271441312,14328,0.2968384921550751,86.78101348876953,0.12403100728988647,1.0,-0.12015070021152496,2798592,1746193669.5241761
27.1953125,0.0501302070915699,1827,1826,0.9702194333076477,0.08640162646770477,0.0078125,577.751973641,14368,0.31023693084716797,86.78101348876953,0.12403100728988647,1.0,-0.11498652398586273,2806272,1746193671.0047061
29.2265625,0.080078125,1846,1845,0.9702194333076477,0.08537919074296951,0.0078125,583.363855905,14520,0.37304073572158813,86.78101348876953,0.12403100728988647,1.0,-0.10024671256542206,2835456,1746193676.6165917
26.63020896911621,0.0,1850,1849,0.9702194333076477,0.07825896143913269,0.0078125,584.544397093,14552,0.24240881204605103,86.78101348876953,0.12403100728988647,1.0,-0.10261524468660355,2841600,1746193677.7971134
28.38671875,0.052734375,1858,1857,0.9702194333076477,0.07104184478521347,0.0078125,586.904969737,14616,0.3260251581668854,86.78101348876953,0.12403100728988647,1.0,-0.10832950472831726,2853888,1746193680.1577115
26.57291603088379,0.0813802108168602,1863,1862,0.9702194333076477,0.0902310237288475,0.0078125,588.380055313,14656,0.35000255703926086,86.78101348876953,0.12403100728988647,1.0,-0.12501481175422668,2861568,1746193681.632781
27.87369728088379,0.0514322929084301,1889,1888,0.9702194333076477,0.09747600555419922,0.0078125,596.059968707,14864,0.32537582516670227,86.78101348876953,0.12403100728988647,1.0,-0.07067567855119705,2901504,1746193689.3127017
24.4296875,0.1015625,1901,1900,0.9702194333076477,0.10752220451831818,0.0078125,599.60178143,14960,0.34036627411842346,86.78101348876953,0.12403100728988647,1.0,-0.07508319616317749,2919936,1746193692.8545141
27.25911521911621,0.1061197891831398,1908,1907,0.9702194333076477,0.14368091523647308,0.0078125,601.671149727,15016,0.3775850534439087,86.78101348876953,0.12403100728988647,1.0,-0.07546231150627136,2930688,1746193694.9238777
24.9375,0.1106770858168602,1936,1935,0.9702194333076477,0.09036476910114288,0.0078125,609.934537247,15240,0.3537108898162842,86.78101348876953,0.12403100728988647,1.0,-0.1935775876045227,2973696,1746193703.18729
25.33854103088379,0.1477864533662796,1939,1938,0.9702194333076477,0.09202606976032257,0.0078125,610.82084771,15264,0.39663881063461304,86.78101348876953,0.12403100728988647,1.0,-0.1977875828742981,2978304,1746193704.0735755
25.4921875,0.0755208358168602,1946,1945,0.9702194333076477,0.16151012480258942,0.0078125,612.886886025,15320,0.31748345494270325,86.78101348876953,0.12403100728988647,1.0,-0.19898982346057892,2989056,1746193706.1396089
24.78125,0.0950520858168602,1965,1964,1.0204615592956543,0.09728680551052094,0.0078125,618.559020156,15472,0.3327108919620514,89.27237701416016,0.1809338480234146,1.0,-0.2045031487941742,3018240,1746193711.811761
25.44270896911621,0.1412760466337204,1971,1970,1.0204615592956543,0.10884244740009308,0.0078125,620.331547362,15520,0.3807343542575836,89.27237701416016,0.1809338480234146,1.0,-0.21113291382789612,3027456,1746193713.5843043
24.13671875,0.095703125,1984,1983,1.0204615592956543,0.11475914716720581,0.0078125,624.168716946,15624,0.33361193537712097,89.27237701416016,0.1809338480234146,1.0,-0.2050454169511795,3047424,1746193717.4214633
25.18229103088379,0.0416666679084301,2010,2009,1.0204615592956543,0.09728042781352997,0.0078125,631.847151131,15832,0.2794886827468872,89.27237701416016,0.1809338480234146,1.0,-0.28301554918289185,3087360,1746193725.0998967
25.1171875,0.12109375,2020,2019,1.0204615592956543,0.11153703182935715,0.0078125,634.799723631,15912,0.36036455631256104,89.27237701416016,0.1809338480234146,1.0,-0.2116449475288391,3102720,1746193728.0524776
25.11458396911621,0.1458333283662796,2032,2031,1.0204615592956543,0.09599030762910843,0.0078125,638.343889232,16008,0.4010416269302368,89.27237701416016,0.1809338480234146,1.0,-0.23601830005645752,3121152,1746193731.5966043
26.80338478088379,0.1373697966337204,2039,2038,1.0204615592956543,0.1379433125257492,0.0078125,640.412367502,16064,0.41472214460372925,89.27237701416016,0.1809338480234146,1.0,-0.21173319220542908,3131904,1746193733.6650937
25.15885353088379,0.109375,2043,2042,1.0204615592956543,0.18488550186157227,0.0078125,641.593455006,16096,0.36082199215888977,89.27237701416016,0.1809338480234146,1.0,-0.23862484097480774,3138048,1746193734.846209
24.9375,0.1627604216337204,2045,2044,1.0204615592956543,0.15879347920417786,0.0078125,642.181879765,16112,0.4099843204021454,89.27237701416016,0.1809338480234146,1.0,-0.2648095190525055,3141120,1746193735.4346135
26.7890625,0.0520833320915699,2050,2049,1.0204615592956543,0.12355499714612961,0.0078125,643.658860884,16152,0.29983067512512207,89.27237701416016,0.1809338480234146,1.0,-0.241542249917984,3148800,1746193736.9115791
24.58333396911621,0.068359375,2076,2075,1.0204615592956543,0.1306731402873993,0.0078125,651.336296452,16360,0.2995659410953522,89.27237701416016,0.1809338480234146,1.0,-0.2274121642112732,3188736,1746193744.5890307
25.87239646911621,0.0638020858168602,2079,2078,1.0204615592956543,0.11210234463214874,0.0078125,652.221420329,16384,0.2955181896686554,89.27237701416016,0.1809338480234146,1.0,-0.2224249690771103,3193344,1746193745.4741614
26.20052146911621,0.1998697966337204,2082,2081,1.0204615592956543,0.11752994358539581,0.0078125,653.105925226,16408,0.4714790880680084,89.27237701416016,0.1809338480234146,1.0,-0.232625812292099,3197952,1746193746.3586657
26.40234375,0.2024739533662796,2084,2083,1.0204615592956543,0.1185135692358017,0.0078125,653.697437275,16424,0.4845207631587982,89.27237701416016,0.1809338480234146,1.0,-0.24479922652244568,3201024,1746193746.9501855
25.15104103088379,0.0755208358168602,2089,2088,1.0204615592956543,0.12361335754394531,0.0078125,655.172479246,16464,0.3144218325614929,89.27237701416016,0.1809338480234146,1.0,-0.23845501244068146,3208704,1746193748.4252052
25.93229103088379,0.046875,2118,2117,1.0204615592956543,0.11739303171634674,0.0078125,663.737915433,16696,0.2821301519870758,89.27237701416016,0.1809338480234146,1.0,-0.22080543637275696,3253248,1746193756.9906518
25.02734375,0.0885416641831398,2130,2129,1.0204615592956543,0.11652615666389465,0.0078125,667.278720549,16792,0.32592618465423584,89.27237701416016,0.1809338480234146,1.0,-0.2224622666835785,3271680,1746193760.5314462
26.08724021911621,0.0716145858168602,2144,2143,1.0204615592956543,0.1198304295539856,0.0078125,671.405913458,16904,0.31459110975265503,89.27237701416016,0.1809338480234146,1.0,-0.24160495400428772,3293184,1746193764.658653
24.94270896911621,0.1171875,2158,2157,1.0204615592956543,0.14142552018165588,0.0078125,675.548863171,17016,0.3527343273162842,89.27237701416016,0.1809338480234146,1.0,-0.23381200432777405,3314688,1746193768.8016016
25.14974021911621,0.0533854179084301,2168,2167,1.0204615592956543,0.15387097001075745,0.0078125,678.507153141,17096,0.28600603342056274,89.27237701416016,0.1809338480234146,1.0,-0.23364123702049255,3330048,1746193771.7598908
24.53645896911621,0.0631510391831398,2211,2210,1.0204615592956543,0.1766691356897354,0.0078125,691.232245499,17440,0.292488694190979,89.27237701416016,0.1809338480234146,1.0,-0.33974650502204895,3396096,1746193784.484955
26.87109375,0.0709635391831398,2219,2218,1.0204615592956543,0.14755968749523163,0.0078125,693.597771097,17504,0.32473522424697876,89.27237701416016,0.1809338480234146,1.0,-0.34398651123046875,3408384,1746193786.8505032
26.47395896911621,0.13671875,2235,2234,1.0204615592956543,0.16028904914855957,0.0078125,698.326014356,17632,0.40564924478530884,89.27237701416016,0.1809338480234146,1.0,-0.4049490690231323,3432960,1746193791.5787387
26.29427146911621,0.06640625,2242,2241,1.0204615592956543,0.16616952419281006,0.0078125,700.390086329,17688,0.31231245398521423,89.27237701416016,0.1809338480234146,1.0,-0.39698415994644165,3443712,1746193793.6428168
25.96875,0.1946614533662796,2246,2245,1.0204615592956543,0.15304946899414062,0.0078125,701.570331341,17720,0.46529421210289,89.27237701416016,0.1809338480234146,1.0,-0.38446176052093506,3449856,1746193794.8230538
26.515625,0.2454427033662796,2249,2248,1.0204615592956543,0.15567518770694733,0.0078125,702.454874641,17744,0.5324357151985168,89.27237701416016,0.1809338480234146,1.0,-0.42352408170700073,3454464,1746193795.707604
25.87890625,0.2096354216337204,2254,2253,1.0204615592956543,0.15006545186042786,0.0078125,703.928686066,17784,0.48154163360595703,89.27237701416016,0.1809338480234146,1.0,-0.3869938850402832,3462144,1746193797.181403
27.30078125,0.13671875,2257,2256,1.0204615592956543,0.16666588187217712,0.0078125,704.81244299,17808,0.4123714864253998,89.27237701416016,0.1809338480234146,1.0,-0.40244174003601074,3466752,1746193798.065179
26.28775978088379,0.166015625,2262,2261,1.0204615592956543,0.1328517496585846,0.0078125,706.292648418,17848,0.4421752989292145,89.27237701416016,0.1809338480234146,1.0,-0.3769022822380066,3474432,1746193799.545367
25.67838478088379,0.16796875,2268,2267,1.0204615592956543,0.13783851265907288,0.0078125,708.066715048,17896,0.42431244254112244,89.27237701416016,0.1809338480234146,1.0,-0.3760705292224884,3483648,1746193801.3194065
24.48828125,0.1848958283662796,2272,2271,1.0204615592956543,0.18113252520561218,0.0078125,709.252503003,17928,0.43949994444847107,89.27237701416016,0.1809338480234146,1.0,-0.3903316855430603,3489792,1746193802.5051873
27.1796875,0.052734375,2311,2310,1.6619592905044556,0.1843770444393158,0.0078125,720.859777243,18240,0.30125167965888977,91.55555725097656,0.6998050808906555,1.0,-0.4622952938079834,3549696,1746193814.112259
26.44140625,0.1419270783662796,2355,2354,1.6619592905044556,0.17852537333965302,0.0078125,733.889091178,18592,0.39804506301879883,91.55555725097656,0.6998050808906555,1.0,-0.4537302553653717,3617280,1746193827.1413875
27.53775978088379,0.0859375,2359,2358,1.6619592905044556,0.157507985830307,0.0078125,735.072999481,18624,0.3564695715904236,91.55555725097656,0.6998050808906555,1.0,-0.4755571484565735,3623424,1746193828.3256583
25.65234375,0.1725260466337204,2361,2360,1.6619592905044556,0.14969804883003235,0.0078125,735.662634931,18640,0.4379175007343292,91.55555725097656,0.6998050808906555,1.0,-0.4598877429962158,3626496,1746193828.9153483
24.92057228088379,0.154296875,2420,2419,1.6619592905044556,0.20569971203804016,0.0078125,753.128490761,19112,0.3962768614292145,91.55555725097656,0.6998050808906555,1.0,-0.6006729602813721,3717120,1746193846.3810568
25.2890625,0.1223958358168602,2453,2452,1.6619592905044556,0.1707608699798584,0.0078125,762.901559289,19376,0.3737794756889343,91.55555725097656,0.6998050808906555,1.0,-0.6912792921066284,3767808,1746193856.1538196
26.62109375,0.181640625,2468,2467,1.6619592905044556,0.15030744671821594,0.0078125,767.338965444,19496,0.4636995494365692,91.55555725097656,0.6998050808906555,1.0,-0.6770907640457153,3790848,1746193860.5915918
26.62109375,0.2005208283662796,2469,2468,1.6619592905044556,0.16406075656414032,0.0078125,767.634548829,19504,0.4758393466472626,91.55555725097656,0.6998050808906555,1.0,-0.6734945178031921,3792384,1746193860.887149
25.94270896911621,0.138671875,2472,2471,1.6619592905044556,0.16216500103473663,0.0078125,768.523018733,19528,0.3946753144264221,91.55555725097656,0.6998050808906555,1.0,-0.6255363821983337,3796992,1746193861.7755764
25.95052146911621,0.20703125,2475,2474,1.6619592905044556,0.23503327369689941,0.0078125,769.410428484,19552,0.4821918308734894,91.55555725097656,0.6998050808906555,1.0,-0.6012482643127441,3801600,1746193862.662936
26.63541603088379,0.1751302033662796,2479,2478,1.6619592905044556,0.22666209936141968,0.0078125,770.608381349,19584,0.45686712861061096,91.55555725097656,0.6998050808906555,1.0,-0.6307403445243835,3807744,1746193863.8608859
26.15885353088379,0.2317708283662796,2509,2508,1.6619592905044556,0.18344606459140778,0.0078125,779.468908632,19824,0.5170867443084717,91.55555725097656,0.6998050808906555,1.0,-0.7233405709266663,3853824,1746193872.721646
27.09505271911621,0.0533854179084301,2523,2522,1.6619592905044556,0.28361380100250244,0.0078125,783.604285566,19936,0.3122326135635376,91.55555725097656,0.6998050808906555,1.0,-0.7737154960632324,3875328,1746193876.8569918
24.4296875,0.123046875,2546,2545,1.6619592905044556,0.2634359896183014,0.0078125,790.396174528,20120,0.35540446639060974,91.55555725097656,0.6998050808906555,1.0,-0.8441087007522583,3910656,1746193883.648906
26.60286521911621,0.224609375,2593,2592,1.6619592905044556,0.264895498752594,0.0078125,804.275814603,20496,0.5002325773239136,91.55555725097656,0.6998050808906555,1.0,-1.0835623741149902,3982848,1746193897.5285478
27.56119728088379,0.2083333283662796,2619,2618,1.7194007635116577,0.17550939321517944,0.0078125,812.037166753,20704,0.499348908662796,91.494140625,0.748046875,1.0,-0.9991455674171448,4022784,1746193905.2899096
27.31380271911621,0.2265625,2621,2620,1.7194007635116577,0.16197748482227325,0.0078125,812.62748558,20720,0.5126961469650269,91.494140625,0.748046875,1.0,-0.9854140281677246,4025856,1746193905.8802316
25.68619728088379,0.1061197891831398,2625,2624,1.7194007635116577,0.19313554465770721,0.0078125,813.808658435,20752,0.3622569143772125,91.494140625,0.748046875,1.0,-1.1226286888122559,4032000,1746193907.0614126
25.203125,0.1783854216337204,2629,2628,1.7194007635116577,0.21626782417297363,0.0078125,814.989313743,20784,0.44327422976493835,91.494140625,0.748046875,1.0,-1.1187270879745483,4038144,1746193908.242035
28.19140625,0.1217447891831398,2651,2650,1.7194007635116577,0.19676730036735535,0.0078125,821.484194688,20960,0.3925589621067047,91.494140625,0.748046875,1.0,-1.1182020902633667,4071936,1746193914.7369444
25.47135353088379,0.095703125,2658,2657,1.7194007635116577,0.18361128866672516,0.0078125,823.550649544,21016,0.3394574224948883,91.494140625,0.748046875,1.0,-1.0510563850402832,4082688,1746193916.8034046
25.4453125,0.1907552033662796,2670,2669,1.7194007635116577,0.17546439170837402,0.0078125,827.091531719,21112,0.45359283685684204,91.494140625,0.748046875,1.0,-1.1766808032989502,4101120,1746193920.3442945
25.29427146911621,0.166015625,2678,2677,1.7194007635116577,0.1727859079837799,0.0078125,829.451824501,21176,0.42100340127944946,91.494140625,0.748046875,1.0,-1.1630860567092896,4113408,1746193922.704581
27.21224021911621,0.22265625,2687,2686,1.7194007635116577,0.2078443169593811,0.0078125,832.10943583,21248,0.5149443745613098,91.494140625,0.748046875,1.0,-1.0715513229370117,4127232,1746193925.3621604
27.50911521911621,0.203125,2690,2689,1.7194007635116577,0.2745640277862549,0.0078125,832.995801515,21272,0.49009889364242554,91.494140625,0.748046875,1.0,-1.1076838970184326,4131840,1746193926.2485056
26.15104103088379,0.1516927033662796,2696,2695,1.7194007635116577,0.21341565251350403,0.0078125,834.767548246,21320,0.4109843373298645,91.494140625,0.748046875,1.0,-1.0813326835632324,4141056,1746193928.0202928
26.78645896911621,0.2434895783662796,2735,2734,1.7194007635116577,0.19702613353729248,0.0078125,846.286702158,21632,0.5405243039131165,91.494140625,0.748046875,1.0,-0.9126905798912048,4200960,1746193939.5394397
27.82682228088379,0.2825520932674408,2742,2741,1.7194007635116577,0.17771132290363312,0.0078125,848.352864983,21688,0.5906058549880981,91.494140625,0.748046875,1.0,-0.9341834187507629,4211712,1746193941.605585
26.05338478088379,0.1744791716337204,2760,2759,1.7194007635116577,0.23168548941612244,0.0078125,853.670422695,21832,0.4452916383743286,91.494140625,0.748046875,1.0,-0.8706464767456055,4239360,1746193946.923143
26.60025978088379,0.1822916716337204,2775,2774,1.7194007635116577,0.223527193069458,0.0078125,858.103431624,21952,0.4507942199707031,91.494140625,0.748046875,1.0,-0.8691673874855042,4262400,1746193951.3561761
26.359375,0.0735677108168602,2779,2778,1.7194007635116577,0.20522542297840118,0.0078125,859.284043674,21984,0.3284391760826111,91.494140625,0.748046875,1.0,-0.9121419191360474,4268544,1746193952.536769
26.73307228088379,0.1953125,2786,2785,1.7194007635116577,0.26663297414779663,0.0078125,861.351529259,22040,0.4628011882305145,91.494140625,0.748046875,1.0,-0.894773006439209,4279296,1746193954.604269
26.24349021911621,0.1790364533662796,2816,2815,1.7194007635116577,0.21258306503295898,0.0078125,870.21572774,22280,0.44471263885498047,91.494140625,0.748046875,1.0,-0.9100558161735535,4325376,1746193963.4684722
26.58984375,0.205078125,2819,2818,1.7194007635116577,0.20175592601299286,0.0078125,871.105863219,22304,0.48330551385879517,91.494140625,0.748046875,1.0,-0.918290376663208,4329984,1746193964.3585973
25.61849021911621,0.1966145783662796,2829,2828,1.7194007635116577,0.25477516651153564,0.0078125,874.061679122,22384,0.46278810501098633,91.494140625,0.748046875,1.0,-1.038620948791504,4345344,1746193967.3144097
25.92317771911621,0.14453125,2831,2830,1.7194007635116577,0.2776111960411072,0.0078125,874.651487237,22400,0.40461021661758423,91.494140625,0.748046875,1.0,-1.020641803741455,4348416,1746193967.9042375
25.47395896911621,0.2526041567325592,2839,2838,1.7194007635116577,0.28592902421951294,0.0078125,877.012704533,22464,0.5193055272102356,91.494140625,0.748046875,1.0,-1.0597954988479614,4360704,1746193970.2654257
24.609375,0.11328125,2843,2842,1.7194007635116577,0.25987133383750916,0.0078125,878.194776853,22496,0.3408133089542389,91.494140625,0.748046875,1.0,-1.0428824424743652,4366848,1746193971.4474962
26.78645896911621,0.205078125,2851,2850,1.7194007635116577,0.2393544316291809,0.0078125,880.561089037,22560,0.48103204369544983,91.494140625,0.748046875,1.0,-1.0094668865203857,4379136,1746193973.8138072
26.19010353088379,0.2565104067325592,2866,2865,1.7194007635116577,0.29831230640411377,0.0078125,884.987218968,22680,0.5336630940437317,91.494140625,0.748046875,1.0,-0.9812899827957153,4402176,1746193978.239935
25.16275978088379,0.13671875,2901,2900,1.7194007635116577,0.21071076393127441,0.0078125,895.327488927,22960,0.3865945637226105,91.494140625,0.748046875,1.0,-0.843230128288269,4455936,1746193988.5802226
25.72395896911621,0.2239583283662796,2905,2904,1.7194007635116577,0.2728930711746216,0.0078125,896.508641473,22992,0.4949721395969391,91.494140625,0.748046875,1.0,-0.8578861355781555,4462080,1746193989.7613926
26.36328125,0.18359375,2937,2936,1.8701508045196533,0.23014433681964874,0.0078125,906.01664284,23248,0.453725665807724,91.091796875,0.880859375,1.0,-0.8814506530761719,4511232,1746193999.2693834
26.06770896911621,0.2506510317325592,2953,2952,1.8701508045196533,0.17299966514110565,0.0078125,910.743555302,23376,0.5229009985923767,91.091796875,0.880859375,1.0,-0.9124404191970825,4535808,1746194003.9962852
25.78645896911621,0.21484375,2981,2980,1.8701508045196533,0.16298654675483704,0.0078125,919.015643037,23600,0.4857334494590759,91.091796875,0.880859375,1.0,-0.8656988143920898,4578816,1746194012.2683873
25.60025978088379,0.1881510466337204,3000,2999,1.8701508045196533,0.18887919187545776,0.0078125,924.631348895,23752,0.4452785849571228,91.091796875,0.880859375,1.0,-0.9561687707901001,4608000,1746194017.8840961
25.75520896911621,0.2135416716337204,3033,3032,1.8701508045196533,0.1421564668416977,0.0078125,934.383019777,24016,0.47807979583740234,91.091796875,0.880859375,1.0,-0.9419944286346436,4658688,1746194027.635735
26.58463478088379,0.2057291716337204,3058,3057,1.8701508045196533,0.1922769993543625,0.0078125,941.786367859,24216,0.4915468394756317,91.091796875,0.880859375,1.0,-0.8418851494789124,4697088,1746194035.0391033
26.23958396911621,0.2122395783662796,3109,3108,1.8701508045196533,0.1666671633720398,0.0078125,956.851199742,24624,0.479817658662796,91.091796875,0.880859375,1.0,-0.7753614187240601,4775424,1746194050.1039436
25.62109375,0.220703125,3124,3123,1.8701508045196533,0.13908080756664276,0.0078125,961.284076224,24744,0.4900416433811188,91.091796875,0.880859375,1.0,-0.8081443309783936,4798464,1746194054.5368059
26.13932228088379,0.283203125,3139,3138,1.8701508045196533,0.1469877064228058,0.0078125,965.713329237,24864,0.5664061307907104,91.091796875,0.880859375,1.0,-0.7614614963531494,4821504,1746194058.9660778
26.79427146911621,0.255859375,3150,3149,1.8701508045196533,0.137838676571846,0.0078125,968.969174021,24952,0.5449747443199158,91.091796875,0.880859375,1.0,-0.7609950304031372,4838400,1746194062.2219126
25.97916603088379,0.1861979216337204,3154,3153,1.8701508045196533,0.16274863481521606,0.0078125,970.152792563,24984,0.4510607123374939,91.091796875,0.880859375,1.0,-0.7473185658454895,4844544,1746194063.405528
24.6640625,0.1809895783662796,3163,3162,1.8701508045196533,0.15629181265830994,0.0078125,972.816675759,25056,0.43189752101898193,91.091796875,0.880859375,1.0,-0.6908254623413086,4858368,1746194066.0694153
25.98046875,0.25390625,3168,3167,1.8701508045196533,0.1510416865348816,0.0078125,974.294993354,25096,0.5254505276679993,91.091796875,0.880859375,1.0,-0.7072489261627197,4866048,1746194067.5477388
27.6484375,0.1764322966337204,3174,3173,1.8701508045196533,0.12191469967365265,0.0078125,976.070674866,25144,0.44394180178642273,91.091796875,0.880859375,1.0,-0.6548925042152405,4875264,1746194069.3233876
24.82161521911621,0.1848958283662796,3187,3186,1.8701508045196533,0.13991694152355194,0.0078125,979.913307653,25248,0.442399263381958,91.091796875,0.880859375,1.0,-0.6666678786277771,4895232,1746194073.166041
26.52213478088379,0.271484375,3202,3201,1.8701508045196533,0.14766483008861542,0.0078125,984.352340707,25368,0.5610277652740479,91.091796875,0.880859375,1.0,-0.6792206764221191,4918272,1746194077.6050637
26.91536521911621,0.2434895783662796,3205,3204,1.8701508045196533,0.14899501204490662,0.0078125,985.237173604,25392,0.5276084542274475,91.091796875,0.880859375,1.0,-0.6473908424377441,4922880,1746194078.489908
26.27213478088379,0.2591145932674408,3225,3224,1.8701508045196533,0.12562568485736847,0.0078125,991.142824955,25552,0.5405051708221436,91.091796875,0.880859375,1.0,-0.6648606061935425,4953600,1746194084.3955429
25.48567771911621,0.193359375,3235,3234,1.8701508045196533,0.1403869241476059,0.0078125,994.093846025,25632,0.443183958530426,91.091796875,0.880859375,1.0,-0.6243030428886414,4968960,1746194087.3465717
25.80208396911621,0.27734375,3236,3235,1.8701508045196533,0.12968364357948303,0.0078125,994.389138068,25640,0.5546873807907104,91.091796875,0.880859375,1.0,-0.6378251314163208,4970496,1746194087.641868
24.55729103088379,0.1783854216337204,3237,3236,1.8701508045196533,0.10957599431276321,0.0078125,994.683802886,25648,0.4273541271686554,91.091796875,0.880859375,1.0,-0.6711938977241516,4972032,1746194087.9365318
25.67317771911621,0.2389322966337204,3248,3247,1.8701508045196533,0.11846460402011871,0.0078125,997.932614851,25736,0.5106527209281921,91.091796875,0.880859375,1.0,-0.5922794342041016,4988928,1746194091.1853752
26.5390625,0.2259114533662796,3273,3272,1.9122028350830078,0.12268219888210297,0.0078125,1005.395587093,25936,0.5101961493492126,93.498046875,0.921875,1.0,-0.5300309658050537,5027328,1746194098.6483452
27.421875,0.1803385466337204,3284,3283,1.9122028350830078,0.09825357794761658,0.0078125,1008.647232582,26024,0.46263018250465393,93.498046875,0.921875,1.0,-0.5713515281677246,5044224,1746194101.899981
25.40234375,0.154296875,3291,3290,1.9122028350830078,0.09079644083976746,0.0078125,1010.719434919,26080,0.40358325839042664,93.498046875,0.921875,1.0,-0.520525336265564,5054976,1746194103.9721687
25.171875,0.212890625,3331,3330,1.9122028350830078,0.0994032621383667,0.0078125,1022.542223154,26400,0.47568050026893616,93.498046875,0.921875,1.0,-0.5735194087028503,5116416,1746194115.7949712
26.10416603088379,0.2467447966337204,3334,3333,1.9122028350830078,0.11517709493637085,0.0078125,1023.42769022,26424,0.5277117490768433,93.498046875,0.921875,1.0,-0.5220632553100586,5121024,1746194116.680432
26.62630271911621,0.1705729216337204,3336,3335,1.9122028350830078,0.09222881495952606,0.0078125,1024.01903884,26440,0.45019352436065674,93.498046875,0.921875,1.0,-0.5099207162857056,5124096,1746194117.2717156
25.98567771911621,0.1640625,3338,3337,1.9122028350830078,0.11245988309383392,0.0078125,1024.608278997,26456,0.4226614236831665,93.498046875,0.921875,1.0,-0.5103174448013306,5127168,1746194117.8609848
27.33463478088379,0.2604166567325592,3372,3371,1.9122028350830078,0.08737161755561829,0.0078125,1034.653789324,26728,0.5608888268470764,93.498046875,0.921875,1.0,-0.5510316491127014,5179392,1746194127.9065385
25.98958396911621,0.2623697817325592,3385,3384,1.9122028350830078,0.10530911386013031,0.0078125,1038.502881749,26832,0.5424826145172119,93.498046875,0.921875,1.0,-0.5595996379852295,5199360,1746194131.7555795
25.94791603088379,0.240234375,3392,3391,1.9122028350830078,0.08961674571037292,0.0078125,1040.573648133,26888,0.5157673358917236,93.498046875,0.921875,1.0,-0.5285650491714478,5210112,1746194133.8264005
26.65364646911621,0.2734375,3406,3405,1.9122028350830078,0.12716421484947205,0.0078125,1044.706889624,27000,0.5646179914474487,93.498046875,0.921875,1.0,-0.6008033752441406,5231616,1746194137.9596245
26.54036521911621,0.197265625,3407,3406,1.9122028350830078,0.13987085223197937,0.0078125,1045.002726537,27008,0.4708549678325653,93.498046875,0.921875,1.0,-0.5940370559692383,5233152,1746194138.2554617
26.63802146911621,0.240234375,3412,3411,1.9122028350830078,0.09455970674753189,0.0078125,1046.480377221,27048,0.5252577662467957,93.498046875,0.921875,1.0,-0.5969138741493225,5240832,1746194139.7331107
24.58333396911621,0.150390625,3413,3412,1.9122028350830078,0.1089167520403862,0.0078125,1046.776239842,27056,0.39234718680381775,93.498046875,0.921875,1.0,-0.5888017416000366,5242368,1746194140.0289733
24.28385353088379,0.1614583283662796,3419,3418,1.9122028350830078,0.14648734033107758,0.0078125,1048.550862695,27104,0.4098818600177765,93.498046875,0.921875,1.0,-0.6200412511825562,5251584,1746194141.8035877
25.86849021911621,0.2109375,3438,3437,1.9122028350830078,0.10819606482982635,0.0078125,1054.170841551,27256,0.47609370946884155,93.498046875,0.921875,1.0,-0.5799969434738159,5280768,1746194147.4235728
26.01041603088379,0.2591145932674408,3439,3438,1.9122028350830078,0.1227298378944397,0.0078125,1054.465808129,27264,0.536145806312561,93.498046875,0.921875,1.0,-0.625094473361969,5282304,1746194147.718536
26.76171875,0.2428385466337204,3446,3445,1.9122028350830078,0.12624426186084747,0.0078125,1056.534708898,27320,0.5255337953567505,93.498046875,0.921875,1.0,-0.5757763385772705,5293056,1746194149.7874467
25.91796875,0.2584635317325592,3464,3463,1.9122028350830078,0.14996016025543213,0.0078125,1061.862599425,27464,0.5351718068122864,93.498046875,0.921875,1.0,-0.3860301375389099,5320704,1746194155.115334
