loss,test_returned_won_episode,returned_won_episode,grad_steps,test_returned_episode,env_step,test_returned_episode_lengths,returned_episode,test_returned_episode_returns,returned_episode_lengths,returned_episode_returns,update_steps,_runtime,_timestamp,_step,qvals
0.007329452782869339,0.0,0.0,14104,1.0000001192092896,2755584.0,63.99761199951172,0.013671875,0.6119222044944763,31.890625,0.30860769748687744,1794,756.781141141,1746190145.676641,1793,-0.6516808271408081
0.007290269713848829,0.0,0.0,14248,1.0000001192092896,2783232.0,63.99761199951172,0.013671875,0.6119222044944763,31.990886688232422,0.3250013589859009,1812,763.84881511,1746190152.74434,1811,-0.7497695684432983
0.006698416545987129,0.0,0.0,14352,1.0000001192092896,2803200.0,63.99761199951172,0.01171875,0.6119222044944763,31.23177146911621,0.3043671250343323,1825,768.941774062,1746190157.8372922,1824,-0.7384543418884277
0.006697728298604488,0.0,0.0,14376,1.0000001192092896,2807808.0,63.99761199951172,0.01302083395421505,0.6119222044944763,32.11198043823242,0.3324057459831238,1828,770.117225501,1746190159.0127165,1827,-0.7257204055786133
0.006988123059272766,0.0,0.0,14576,1.0000001192092896,2846208.0,63.99761199951172,0.015625,0.6119222044944763,32.12760543823242,0.31438112258911133,1853,779.904982409,1746190168.8004916,1852,-0.7296832203865051
0.006702188402414322,0.0,0.0,14640,1.0000001192092896,2858496.0,63.99761199951172,0.012369791977107525,0.6119222044944763,31.06640625,0.30316072702407837,1861,783.036499423,1746190171.931976,1860,-0.737993597984314
0.006408264860510826,0.0,0.0,14680,1.0000001192092896,2866176.0,63.99761199951172,0.015625,0.6119222044944763,31.6640625,0.3424985408782959,1866,784.996154576,1746190173.8916452,1865,-0.7413046360015869
0.006220909766852856,0.0,0.0,14760,1.0000001192092896,2881536.0,63.99761199951172,0.014322916977107525,0.6119222044944763,31.60546875,0.3278398811817169,1876,788.908324357,1746190177.8038394,1875,-0.7366036176681519
0.006782948970794678,0.0,0.0,14952,1.0000001192092896,2918400.0,63.99761199951172,0.01106770895421505,0.6119222044944763,31.3359375,0.3081880807876587,1900,798.297189878,1746190187.1926951,1899,-0.7182008624076843
0.005957862362265587,0.0,0.0,15016,1.0000001192092896,2930688.0,63.99761199951172,0.009765625,0.6119222044944763,29.7578125,0.2650027871131897,1908,801.424219608,1746190190.3197281,1907,-0.7406836152076721
0.04641079902648926,0.0,0.0,15304,1.0000001192092896,2985984.0,63.99761199951172,0.014322916977107525,0.6119222044944763,31.81380271911621,0.3228193521499634,1944,815.539696696,1746190204.4351916,1943,-0.6372930407524109
0.0058616288006305695,0.0,0.0,15488,1.0,3021312.0,61.255584716796875,0.015625,0.62933748960495,31.95833396911621,0.33347034454345703,1967,824.648153112,1746190213.5436666,1966,-0.7302209138870239
0.005553302820771933,0.0,0.0,15560,1.0,3035136.0,61.255584716796875,0.01171875,0.62933748960495,31.91796875,0.3205956220626831,1976,828.176156202,1746190217.0716832,1975,-0.7584978342056274
0.005989078897982836,0.0,0.0,15688,1.0,3059712.0,61.255584716796875,0.01302083395421505,0.62933748960495,32.075523376464844,0.329105943441391,1992,834.437487647,1746190223.3329813,1991,-0.7547570466995239
0.006907595321536064,0.0,0.0,16208,1.0,3159552.0,61.255584716796875,0.014322916977107525,0.62933748960495,32.12369918823242,0.32330554723739624,2057,859.898236589,1746190248.7937381,2056,-0.8050336837768555
0.005636745132505894,0.0,0.0,16304,1.0,3177984.0,61.255584716796875,0.012369791977107525,0.62933748960495,31.0625,0.3155832290649414,2069,864.604356026,1746190253.4998405,2068,-0.7888230085372925
0.006345654837787151,0.0,0.0,16368,1.0,3190272.0,61.255584716796875,0.01497395895421505,0.62933748960495,31.74609375,0.33304840326309204,2077,867.740507379,1746190256.6360292,2076,-0.812175989151001
0.007249537855386734,0.0,0.0,16544,1.0,3224064.0,61.255584716796875,0.01106770895421505,0.62933748960495,30.06640625,0.2988302707672119,2099,876.359617845,1746190265.2550895,2098,-0.8062193393707275
0.0062215677462518215,0.0,0.0,16560,1.0,3227136.0,61.255584716796875,0.012369791977107525,0.62933748960495,31.77083396911621,0.32551342248916626,2101,877.142757765,1746190266.0382373,2100,-0.7967281341552734
0.005536311771720648,0.0,0.0,16568,1.0,3228672.0,61.255584716796875,0.01302083395421505,0.62933748960495,31.98958396911621,0.3214813470840454,2102,877.53453341,1746190266.4300182,2101,-0.7952734231948853
0.0070037213154137135,0.0,0.0,16648,1.0,3244032.0,61.255584716796875,0.00911458395421505,0.62933748960495,29.75130271911621,0.27970632910728455,2112,881.440934054,1746190270.3363953,2111,-0.8001649379730225
0.005387366283684969,0.0,0.0,16712,1.0,3256320.0,61.255584716796875,0.009765625,0.62933748960495,29.733074188232422,0.27700918912887573,2120,884.573991375,1746190273.469505,2119,-0.8191688060760498
0.005328602157533169,0.0,0.0,16880,1.0,3288576.0,61.255584716796875,0.00911458395421505,0.62933748960495,29.127605438232422,0.27549171447753906,2141,892.813305266,1746190281.7088227,2140,-0.8153748512268066
0.00491339061409235,0.0,0.0,16888,1.0,3290112.0,61.255584716796875,0.010416666977107525,0.62933748960495,31.21484375,0.3090078830718994,2142,893.204879864,1746190282.1003895,2141,-0.8007913827896118
0.006999370642006397,0.0,0.0,17008,1.0,3313152.0,61.255584716796875,0.008463541977107525,0.62933748960495,30.6484375,0.30891308188438416,2157,899.106124197,1746190288.0016246,2156,-0.8020213842391968
0.012410982511937618,0.0,0.0,17040,1.0,3319296.0,61.255584716796875,0.015625,0.62933748960495,31.9296875,0.3320563733577728,2161,900.675579826,1746190289.571098,2160,-0.9002020955085754
0.004666394554078579,0.0,0.0,17232,1.0,3356160.0,61.255584716796875,0.01106770895421505,0.62933748960495,31.484375,0.3236907720565796,2185,910.081093417,1746190298.976608,2184,-0.9035779237747192
0.004690373316407204,0.0,0.0,17320,1.0,3373056.0,61.255584716796875,0.01106770895421505,0.62933748960495,31.83203125,0.3288452625274658,2196,914.39753743,1746190303.2930079,2195,-0.8846226930618286
0.00458002183586359,0.0,0.0,17336,1.0,3376128.0,61.255584716796875,0.009765625,0.62933748960495,31.515625,0.3083328604698181,2198,915.180795138,1746190304.0762904,2197,-0.9036909341812134
0.004686553962528706,0.0,0.0,17512,1.0,3409920.0,61.255584716796875,0.008463541977107525,0.62933748960495,29.75911521911621,0.2912384569644928,2220,923.795892489,1746190312.6913555,2219,-0.8933055400848389
0.005228057969361544,0.0,0.0,17536,1.0,3414528.0,61.255584716796875,0.013671875,0.62933748960495,32.31640625,0.3448616862297058,2223,924.971212548,1746190313.8666978,2222,-0.8943545818328857
0.004625186324119568,0.0,0.0,17616,1.0,3429888.0,61.255584716796875,0.012369791977107525,0.62933748960495,32.16276168823242,0.3589034974575043,2233,928.888630334,1746190317.7841346,2232,-0.9875115752220154
0.004581988323479891,0.0,0.0,17824,1.0,3469824.0,61.255584716796875,0.01106770895421505,0.62933748960495,30.55599021911621,0.30449166893959045,2259,939.078098198,1746190327.9736419,2258,-0.9640076160430908
0.004972010385245085,0.0,0.0,18072,1.0,3517440.0,65.55851745605469,0.010416666977107525,0.6866937279701233,32.265625,0.34397566318511963,2290,951.318079648,1746190340.2134323,2289,-0.957066535949707
0.0059653520584106445,0.0,0.0,18272,1.0,3555840.0,65.55851745605469,0.008463541977107525,0.6866937279701233,30.795574188232422,0.3132554888725281,2315,961.111524455,1746190350.006994,2314,-0.9714714288711548
0.006391825154423714,0.0,0.0,18320,1.0,3565056.0,65.55851745605469,0.009765625,0.6866937279701233,29.416667938232422,0.26923608779907227,2321,963.45840282,1746190352.353874,2320,-0.9529982805252075
0.005690532736480236,0.0,0.0,18376,1.0,3575808.0,65.55851745605469,0.008463541977107525,0.6866937279701233,29.79817771911621,0.3010188341140747,2328,966.199452672,1746190355.0949547,2327,-1.0449968576431274
0.005242338869720697,0.0,0.0,18416,1.0,3583488.0,65.55851745605469,0.010416666977107525,0.6866937279701233,30.924480438232422,0.3159131407737732,2333,968.161977179,1746190357.0574706,2332,-1.0351258516311646
0.005402015522122383,0.0,0.0,18440,1.0,3588096.0,65.55851745605469,0.010416666977107525,0.6866937279701233,30.772136688232422,0.30575236678123474,2336,969.337457017,1746190358.2329676,2335,-1.0268833637237549
0.005252452101558447,0.0,0.0,18504,1.0,3600384.0,65.55851745605469,0.01106770895421505,0.6866937279701233,32.208335876464844,0.33339351415634155,2344,972.469620672,1746190361.3651135,2343,-1.0148208141326904
0.00529339537024498,0.0,0.0,18552,1.0,3609600.0,65.55851745605469,0.008463541977107525,0.6866937279701233,29.444011688232422,0.2750197649002075,2350,974.819694839,1746190363.7152174,2349,-1.0007405281066895
0.004788873251527548,0.0,0.0,18616,1.0,3621888.0,65.55851745605469,0.0078125,0.6866937279701233,28.5,0.2737478017807007,2358,977.949997976,1746190366.8455262,2357,-1.0031092166900635
0.005082185845822096,0.0,0.0,18672,1.0,3632640.0,65.55851745605469,0.00911458395421505,0.6866937279701233,30.21614646911621,0.29660511016845703,2365,980.691995474,1746190369.587495,2364,-1.014959692955017
0.004939024802297354,0.0,0.0,18832,1.0,3663360.0,65.55851745605469,0.009765625,0.6866937279701233,30.311199188232422,0.2943642735481262,2385,988.527641765,1746190377.4231474,2384,-1.009893774986267
0.005099036730825901,0.0,0.0,18856,1.0,3667968.0,65.55851745605469,0.0078125,0.6866937279701233,28.13802146911621,0.25617846846580505,2388,989.704194145,1746190378.5997148,2387,-0.9988309144973755
0.0052910465747118,0.0,0.0,18976,1.0,3691008.0,65.55851745605469,0.009765625,0.6866937279701233,28.91015625,0.2956960201263428,2403,995.580863801,1746190384.4763782,2402,-1.0412156581878662
0.004833654034882784,0.0,0.0,19200,1.0,3734016.0,65.55851745605469,0.00911458395421505,0.6866937279701233,30.756511688232422,0.3057296574115753,2431,1006.534629315,1746190395.4301317,2430,-1.0274484157562256
0.006197518669068813,0.0,0.0,19256,1.0,3744768.0,65.55851745605469,0.008463541977107525,0.6866937279701233,30.13020896911621,0.28641563653945923,2438,1009.276408724,1746190398.1719177,2437,-1.0251705646514893
0.005991808138787746,0.0,0.0,19776,1.0,3844608.0,65.55851745605469,0.00911458395421505,0.6866937279701233,28.811199188232422,0.2728627920150757,2503,1034.753778468,1746190423.6492848,2502,-1.0637333393096924
0.005863816477358341,0.0,0.0,19848,1.0,3858432.0,65.55851745605469,0.008463541977107525,0.6866937279701233,28.88671875,0.2661105692386627,2512,1038.284096033,1746190427.1796064,2511,-1.0632154941558838
0.005834406707435846,0.0,0.0,19864,1.0,3861504.0,65.55851745605469,0.0078125,0.6866937279701233,27.74739646911621,0.2537430226802826,2514,1039.06734182,1746190427.9628308,2513,-1.0614392757415771
0.0067023104056715965,0.0,0.0,19912,1.0,3870720.0,65.55851745605469,0.008463541977107525,0.6866937279701233,27.07942771911621,0.2370547503232956,2520,1041.414931915,1746190430.3104312,2519,-1.0539520978927612
0.00595884770154953,0.0,0.0,19976,1.0,3883008.0,65.55851745605469,0.0078125,0.6866937279701233,28.998699188232422,0.26457011699676514,2528,1044.55397216,1746190433.449467,2527,-1.0406203269958496
0.006102388724684715,0.0,0.0,20168,1.0,3919872.0,65.55851745605469,0.008463541977107525,0.6866937279701233,28.05078125,0.2602364122867584,2552,1053.964588228,1746190442.860112,2551,-1.019209384918213
0.00840767938643694,0.0,0.0,20216,1.0,3929088.0,65.55851745605469,0.0078125,0.6866937279701233,28.0625,0.2635648846626282,2558,1056.316002884,1746190445.2115376,2557,-1.023189663887024
0.006795547902584076,0.0,0.0,20320,1.0,3949056.0,65.55851745605469,0.0078125,0.6866937279701233,28.5703125,0.26096591353416443,2571,1061.410859122,1746190450.3063738,2570,-1.0989186763763428
0.009163305163383484,0.0,0.0,20464,1.0,3976704.0,65.55851745605469,0.0078125,0.6866937279701233,27.018230438232422,0.233449324965477,2589,1068.499695551,1746190457.3951907,2588,-1.0941530466079712
0.006375562399625778,0.0018416205421090126,0.0,20552,0.9999999403953552,3993600.0,80.15469360351562,0.008463541977107525,0.7450180649757385,29.694011688232422,0.27668997645378113,2600,1072.900220568,1746190461.795678,2599,-1.085740089416504
0.006410494446754456,0.0018416205421090126,0.0,20672,0.9999999403953552,4016640.0,80.15469360351562,0.008463541977107525,0.7450180649757385,30.13802146911621,0.2846604287624359,2615,1078.770530552,1746190467.666062,2614,-1.0778285264968872
0.006453654263168573,0.0018416205421090126,0.0,20696,0.9999999403953552,4021248.0,80.15469360351562,0.00911458395421505,0.7450180649757385,27.1640625,0.255153089761734,2618,1079.945348192,1746190468.8408353,2617,-1.0936477184295654
0.009520499035716057,0.0018416205421090126,0.0,20712,0.9999999403953552,4024320.0,80.15469360351562,0.008463541977107525,0.7450180649757385,31.940105438232422,0.3264157176017761,2620,1080.729576711,1746190469.625119,2619,-1.080779790878296
0.006857113912701607,0.0018416205421090126,0.0,20728,0.9999999403953552,4027392.0,80.15469360351562,0.008463541977107525,0.7450180649757385,26.48177146911621,0.2315535992383957,2622,1081.513951605,1746190470.4094756,2621,-1.0885732173919678
0.007356800138950348,0.0018416205421090126,0.0,20792,0.9999999403953552,4039680.0,80.15469360351562,0.0078125,0.7450180649757385,27.9765625,0.24500706791877747,2630,1084.647099131,1746190473.5426207,2629,-1.0842044353485107
0.007730896584689617,0.0018416205421090126,0.0,21008,0.9999999403953552,4081152.0,80.15469360351562,0.0078125,0.7450180649757385,27.70052146911621,0.253666490316391,2657,1095.238270217,1746190484.133815,2656,-1.076716661453247
0.007337555289268494,0.0018416205421090126,0.0,21392,0.9999999403953552,4154880.0,80.15469360351562,0.0078125,0.7450180649757385,27.24349021911621,0.2513619661331177,2705,1114.053252325,1746190502.948762,2704,-1.076521873474121
0.006388434674590826,0.0018416205421090126,0.0,21496,0.9999999403953552,4174848.0,80.15469360351562,0.008463541977107525,0.7450180649757385,27.95833396911621,0.25447046756744385,2718,1119.145624355,1746190508.041138,2717,-1.0723464488983154
0.006452816538512707,0.0018416205421090126,0.0,21512,0.9999999403953552,4177920.0,80.15469360351562,0.0078125,0.7450180649757385,28.06770896911621,0.25494685769081116,2720,1119.928840567,1746190508.8243666,2719,-1.0774669647216797
0.007319108583033085,0.0018416205421090126,0.0,21648,0.9999999403953552,4204032.0,80.15469360351562,0.0078125,0.7450180649757385,29.6484375,0.28801727294921875,2737,1126.583830136,1746190515.4793353,2736,-1.0901647806167603
0.007113043684512377,0.0018416205421090126,0.0,21704,0.9999999403953552,4214784.0,80.15469360351562,0.0078125,0.7450180649757385,27.09895896911621,0.2451326549053192,2744,1129.326962719,1746190518.2224722,2743,-1.0823659896850586
0.01167013868689537,0.0018416205421090126,0.0,21768,0.9999999403953552,4227072.0,80.15469360351562,0.0078125,0.7450180649757385,29.33203125,0.28484970331192017,2752,1132.458038009,1746190521.3535335,2751,-1.0761232376098633
0.007234628312289715,0.0018416205421090126,0.0,21840,0.9999999403953552,4240896.0,80.15469360351562,0.008463541977107525,0.7450180649757385,24.73177146911621,0.21301507949829102,2761,1135.982906658,1746190524.8782246,2760,-1.0784883499145508
0.0067071570083498955,0.0018416205421090126,0.0,22016,0.9999999403953552,4274688.0,80.15469360351562,0.0078125,0.7450180649757385,26.5625,0.23564419150352478,2783,1144.598493385,1746190533.4939978,2782,-1.0581493377685547
0.007464642636477947,0.0018416205421090126,0.0,22096,0.9999999403953552,4290048.0,80.15469360351562,0.0078125,0.7450180649757385,29.291667938232422,0.2777799963951111,2793,1148.509652143,1746190537.4051504,2792,-1.0754685401916504
0.006362143903970718,0.0018416205421090126,0.0,22176,0.9999999403953552,4305408.0,80.15469360351562,0.0078125,0.7450180649757385,27.643230438232422,0.2526826858520508,2803,1152.43452213,1746190541.3300078,2802,-1.073577642440796
0.010840761475265026,0.0018416205421090126,0.0,22280,0.9999999403953552,4325376.0,80.15469360351562,0.008463541977107525,0.7450180649757385,28.014324188232422,0.25912466645240784,2816,1157.530717884,1746190546.426136,2815,-1.0814372301101685
0.007845619693398476,0.0018416205421090126,0.03125,22368,0.9999999403953552,4342272.0,80.15469360351562,0.0078125,0.7450180649757385,26.29817771911621,0.2754693627357483,2827,1161.843422159,1746190550.7388988,2826,-1.0890041589736938
0.008374018594622612,0.0018416205421090126,0.0,22400,0.9999999403953552,4348416.0,80.15469360351562,0.0078125,0.7450180649757385,28.58984375,0.25714433193206787,2831,1163.417620419,1746190552.3130984,2830,-1.0855739116668701
0.0070052435621619225,0.0018416205421090126,0.0,22464,0.9999999403953552,4360704.0,80.15469360351562,0.0078125,0.7450180649757385,29.53645896911621,0.27616727352142334,2839,1166.550874203,1746190555.4463985,2838,-1.0889322757720947
0.006364045664668083,0.0018416205421090126,0.0,22560,0.9999999403953552,4379136.0,80.15469360351562,0.0078125,0.7450180649757385,26.690105438232422,0.23327699303627014,2851,1171.250298885,1746190560.1458173,2850,-1.0952439308166504
0.00980705302208662,0.0018416205421090126,0.0,22712,0.9999999403953552,4408320.0,80.15469360351562,0.0078125,0.7450180649757385,29.27083396911621,0.27627110481262207,2870,1178.685075388,1746190567.5805845,2869,-1.087465524673462
0.007482712157070637,0.0018416205421090126,0.0,22800,0.9999999403953552,4425216.0,80.15469360351562,0.0078125,0.7450180649757385,28.662761688232422,0.2617051601409912,2881,1182.993967615,1746190571.889445,2880,-1.0896756649017334
0.00654644425958395,0.0018416205421090126,0.0,23088,0.9999999403953552,4480512.0,80.15469360351562,0.008463541977107525,0.7450180649757385,29.09505271911621,0.28458720445632935,2917,1197.089011594,1746190585.9845095,2916,-1.1071890592575073
0.007803905755281448,0.0038684720639139414,0.0,23184,1.0,4498944.0,84.42166900634766,0.008463541977107525,0.7847376465797424,29.734375,0.2937171459197998,2929,1201.891992754,1746190590.78749,2928,-1.0892159938812256
0.009209747426211834,0.0038684720639139414,0.0,23208,1.0,4503552.0,84.42166900634766,0.008463541977107525,0.7847376465797424,29.47786521911621,0.29720109701156616,2932,1203.079464605,1746190591.9749615,2931,-1.0947824716567993
0.007225038483738899,0.0038684720639139414,0.0,23304,1.0,4521984.0,84.42166900634766,0.0078125,0.7847376465797424,26.76953125,0.23720209300518036,2944,1207.781310477,1746190596.6768312,2943,-1.1051150560379028
0.006789991166442633,0.0038684720639139414,0.0,23424,1.0,4545024.0,84.42166900634766,0.0078125,0.7847376465797424,26.440105438232422,0.23569318652153015,2959,1213.658919114,1746190602.554407,2958,-1.0923395156860352
0.008082957938313484,0.0038684720639139414,0.0,23872,1.0,4631040.0,84.42166900634766,0.0078125,0.7847376465797424,29.279949188232422,0.26553016901016235,3015,1235.640288222,1746190624.5358174,3014,-1.1126489639282227
0.00935759674757719,0.0038684720639139414,0.0,23944,1.0,4644864.0,84.42166900634766,0.0078125,0.7847376465797424,24.29427146911621,0.20812897384166718,3024,1239.159454058,1746190628.0548708,3023,-1.1097311973571777
0.006949692964553833,0.0038684720639139414,0.0,23992,1.0,4654080.0,84.42166900634766,0.0078125,0.7847376465797424,28.5078125,0.2772480845451355,3030,1241.512875894,1746190630.4083998,3029,-1.1133060455322266
0.006352354306727648,0.0038684720639139414,0.0364583358168602,24048,1.0,4664832.0,84.42166900634766,0.0078125,0.7847376465797424,27.69270896911621,0.2931944727897644,3037,1244.254557905,1746190633.1499825,3036,-1.118013620376587
0.007648888509720564,0.0038684720639139414,0.0,24096,1.0,4674048.0,84.42166900634766,0.0078125,0.7847376465797424,27.80599021911621,0.262620747089386,3043,1246.606342351,1746190635.5018508,3042,-1.109281063079834
0.008716551586985588,0.0038684720639139414,0.0,24128,1.0,4680192.0,84.42166900634766,0.00911458395421505,0.7847376465797424,27.80078125,0.26388871669769287,3047,1248.174769249,1746190637.07027,3046,-1.1120562553405762
0.008397974073886871,0.0038684720639139414,0.0,24440,1.0,4740096.0,84.42166900634766,0.0078125,0.7847376465797424,27.959636688232422,0.24514088034629822,3086,1263.440305901,1746190652.3357794,3085,-1.0786744356155396
0.006932202260941267,0.0038684720639139414,0.0,24528,1.0,4756992.0,84.42166900634766,0.0078125,0.7847376465797424,29.569011688232422,0.28412967920303345,3097,1267.753291784,1746190656.6487885,3096,-1.0984843969345093
0.0076015302911400795,0.0038684720639139414,0.0,24552,1.0,4761600.0,84.42166900634766,0.0078125,0.7847376465797424,28.93489646911621,0.277467280626297,3100,1268.923683458,1746190657.819189,3099,-1.089756727218628
0.007554374635219574,0.0038684720639139414,0.0,24584,1.0,4767744.0,84.42166900634766,0.0078125,0.7847376465797424,25.264324188232422,0.21783654391765594,3104,1270.490777206,1746190659.3862643,3103,-1.0824662446975708
0.008149053901433945,0.0038684720639139414,0.0,24616,1.0,4773888.0,84.42166900634766,0.0078125,0.7847376465797424,27.80078125,0.2633248269557953,3108,1272.057657123,1746190660.9531739,3107,-1.0820609331130981
0.008781641721725464,0.0038684720639139414,0.0,24856,1.0,4819968.0,84.42166900634766,0.0078125,0.7847376465797424,25.29296875,0.21394845843315125,3138,1283.813093368,1746190672.7086275,3137,-1.0948512554168701
0.00979345291852951,0.0038684720639139414,0.0,24952,1.0,4838400.0,84.42166900634766,0.00911458395421505,0.7847376465797424,30.02474021911621,0.3098546266555786,3150,1288.51595825,1746190677.411477,3149,-1.1151551008224487
0.00819918792694807,0.0038684720639139414,0.0,24968,1.0,4841472.0,84.42166900634766,0.0078125,0.7847376465797424,30.459636688232422,0.3056807518005371,3152,1289.299062033,1746190678.1945882,3151,-1.0942025184631348
0.008704721927642822,0.0038684720639139414,0.0,25024,1.0,4852224.0,84.42166900634766,0.0078125,0.7847376465797424,29.354167938232422,0.28110992908477783,3159,1292.04043602,1746190680.9359415,3158,-1.1017353534698486
0.006769592873752117,0.0038684720639139414,0.0,25208,1.0,4887552.0,84.42166900634766,0.0078125,0.7847376465797424,27.694011688232422,0.25082677602767944,3182,1301.037442451,1746190689.9329343,3181,-1.1227014064788818
0.006946462206542492,0.0038684720639139414,0.0,25360,1.0,4916736.0,84.42166900634766,0.0078125,0.7847376465797424,27.83724021911621,0.2671583890914917,3201,1308.482424727,1746190697.3779385,3200,-1.09468674659729
0.008204427547752857,0.0038684720639139414,0.0,25368,1.0,4918272.0,84.42166900634766,0.0078125,0.7847376465797424,26.86849021911621,0.23662666976451874,3202,1308.874096914,1746190697.7696323,3201,-1.088465690612793
0.008284708485007286,0.0038684720639139414,0.01888020895421505,25384,1.0,4921344.0,84.42166900634766,0.0078125,0.7847376465797424,26.826824188232422,0.2652658224105835,3204,1309.657163898,1746190698.5526927,3203,-1.1048811674118042
0.006959628313779831,0.0038684720639139414,0.0,25416,1.0,4927488.0,84.42166900634766,0.008463541977107525,0.7847376465797424,28.77083396911621,0.2672995328903198,3208,1311.227648486,1746190700.1231449,3207,-1.0968642234802246
0.006887208670377731,0.0038684720639139414,0.0,25488,1.0,4941312.0,84.42166900634766,0.0078125,0.7847376465797424,29.779949188232422,0.27778542041778564,3217,1314.750601948,1746190703.6460357,3216,-1.1031384468078613
0.008211607113480568,0.0038684720639139414,0.0,25528,1.0,4948992.0,84.42166900634766,0.0078125,0.7847376465797424,27.0,0.24143896996974945,3222,1316.709333779,1746190705.604852,3221,-1.104630470275879
0.006269124802201986,0.0038684720639139414,0.0,25672,1.0,4976640.0,84.42166900634766,0.0078125,0.7847376465797424,27.06380271911621,0.2477082908153534,3240,1323.756590696,1746190712.6520355,3239,-1.0957005023956299
0.00857865996658802,0.0,0.0,25768,1.0,4995072.0,88.89942169189453,0.0078125,0.8066213130950928,27.67317771911621,0.2494806945323944,3252,1328.54349001,1746190717.4389877,3251,-1.1059426069259644
0.007225129287689924,0.0,0.0,25992,1.0,5038080.0,88.89942169189453,0.0078125,0.8066213130950928,28.71224021911621,0.28282374143600464,3280,1339.519168641,1746190728.4146492,3279,-1.0847065448760986
0.009781155735254288,0.0,0.0,26072,1.0,5053440.0,88.89942169189453,0.012369791977107525,0.8066213130950928,31.8359375,0.35244402289390564,3290,1343.436719837,1746190732.332215,3289,-1.0922040939331055
0.0068394895642995834,0.0,0.0,26184,1.0,5074944.0,88.89942169189453,0.0078125,0.8066213130950928,27.686199188232422,0.25625330209732056,3304,1348.917371592,1746190737.8128908,3303,-1.100745439529419
0.009630689397454262,0.0,0.0,26360,1.0,5108736.0,88.89942169189453,0.008463541977107525,0.8066213130950928,27.38802146911621,0.24493657052516937,3326,1357.534521927,1746190746.4300377,3325,-1.0819060802459717
0.011139282956719398,0.0,0.0,26712,1.0,5176320.0,88.89942169189453,0.0078125,0.8066213130950928,27.975261688232422,0.26442191004753113,3370,1374.758788333,1746190763.6542952,3369,-1.0319762229919434
0.015605148859322071,0.0,0.0,26808,1.0,5194752.0,88.89942169189453,0.0078125,0.8066213130950928,23.99349021911621,0.1953168511390686,3382,1379.455855584,1746190768.3513668,3381,-1.015823245048523
0.00893728993833065,0.0,0.0,26840,1.0,5200896.0,88.89942169189453,0.0078125,0.8066213130950928,26.295574188232422,0.23196503520011902,3386,1381.031680031,1746190769.927164,3385,-1.018389105796814
0.012179039418697357,0.0,0.0,26960,1.0,5223936.0,88.89942169189453,0.0078125,0.8066213130950928,26.38411521911621,0.23998704552650452,3401,1386.892125685,1746190775.7876449,3400,-1.0318453311920166
0.008561404421925545,0.0,0.0,27000,1.0,5231616.0,88.89942169189453,0.008463541977107525,0.8066213130950928,28.81770896911621,0.26927947998046875,3406,1388.850960486,1746190777.7464478,3405,-1.0240291357040405
0.009469252079725266,0.0,0.0,27168,1.0,5263872.0,88.89942169189453,0.0078125,0.8066213130950928,29.30208396911621,0.289974570274353,3427,1397.087006324,1746190785.9825377,3426,-1.1060175895690918
0.008769216015934944,0.0,0.0,27232,1.0,5276160.0,88.89942169189453,0.0078125,0.8066213130950928,28.7109375,0.287680983543396,3435,1400.220753774,1746190789.116293,3434,-1.0831552743911743
0.01041241642087698,0.0,0.0,27328,1.0,5294592.0,88.89942169189453,0.0078125,0.8066213130950928,27.97005271911621,0.2659038305282593,3447,1404.955259432,1746190793.8507752,3446,-1.092423439025879
0.008996035903692245,0.0,0.0,27368,1.0,5302272.0,88.89942169189453,0.0078125,0.8066213130950928,27.94270896911621,0.2561183571815491,3452,1406.915247426,1746190795.810751,3451,-1.089644193649292
0.010573452338576317,0.0,0.0,27376,1.0,5303808.0,88.89942169189453,0.0078125,0.8066213130950928,27.967449188232422,0.2558799982070923,3453,1407.306819492,1746190796.2023282,3452,-1.0947444438934326
0.008073460310697556,0.0,0.0,27408,1.0,5309952.0,88.89942169189453,0.0078125,0.8066213130950928,28.291667938232422,0.2692210078239441,3457,1408.873066041,1746190797.7685723,3456,-1.0844969749450684
0.008589111268520355,0.0,0.0,27584,1.0,5343744.0,88.89942169189453,0.0078125,0.8066213130950928,24.09765625,0.20779022574424744,3479,1417.487851476,1746190806.3833547,3478,-1.09052574634552
0.011523622088134289,0.0,0.0,27680,1.0,5362176.0,88.89942169189453,0.0078125,0.8066213130950928,27.31770896911621,0.25963079929351807,3491,1422.180904734,1746190811.0764046,3490,-1.0953483581542969
0.008209491148591042,0.0,0.0,27720,1.0,5369856.0,88.89942169189453,0.0078125,0.8066213130950928,28.73177146911621,0.265876829624176,3496,1424.135976928,1746190813.031523,3495,-1.0749449729919434
0.012927433475852013,0.0,0.0,27728,1.0,5371392.0,88.89942169189453,0.0078125,0.8066213130950928,27.713542938232422,0.27784091234207153,3497,1424.527625035,1746190813.4231148,3496,-1.068297028541565
0.010934330523014069,0.0,0.0,27824,1.0,5389824.0,88.89942169189453,0.0078125,0.8066213130950928,25.608074188232422,0.23222529888153076,3509,1429.233061347,1746190818.1285653,3508,-1.1060162782669067
0.011442692950367928,0.0,0.0,27840,1.0,5392896.0,88.89942169189453,0.0078125,0.8066213130950928,27.694011688232422,0.24570691585540771,3511,1430.016417423,1746190818.9119148,3510,-1.0998404026031494
