returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
30.09700584411621,0.5266927480697632,3627,3626,1.8776781558990479,0.0162760429084301,0.26874086260795593,0.891344428062439,28768,1.0,1661.544492711,48.15653991699219,5571072,1.1387287378311157,1.5885626077651978,1747610045.2266107
30.980470657348633,0.5540364980697632,3630,3629,1.8776781558990479,0.015625,0.281554639339447,0.891344428062439,28792,1.0,1662.869685239,48.15653991699219,5575680,1.1491910219192505,1.577713131904602,1747610046.5518236
31.076824188232422,0.4641927182674408,3632,3631,1.8776781558990479,0.014322916977107525,0.26293280720710754,0.891344428062439,28808,1.0,1663.759443566,48.15653991699219,5578752,1.047721266746521,1.5838501453399658,1747610047.441598
29.877605438232422,0.5266927480697632,3684,3683,1.8776781558990479,0.0162760429084301,0.2566993236541748,0.891344428062439,29224,1.0,1686.879997337,48.15653991699219,5658624,1.0863677263259888,1.6019423007965088,1747610070.5621471
30.299480438232422,0.5651041865348816,3695,3694,1.8776781558990479,0.01497395895421505,0.36967530846595764,0.891344428062439,29312,1.0,1691.779068016,48.15653991699219,5675520,1.1486214399337769,1.5900461673736572,1747610075.4611192
30.261720657348633,0.3782552182674408,3700,3699,1.8776781558990479,0.015625,0.35798782110214233,0.891344428062439,29352,1.0,1694.002232762,48.15653991699219,5683200,0.914509117603302,1.6059355735778809,1747610077.6842804
30.421876907348633,0.4739583432674408,3701,3700,1.8776781558990479,0.0162760429084301,0.3471716642379761,0.891344428062439,29360,1.0,1694.446267707,48.15653991699219,5684736,1.031052589416504,1.5926415920257568,1747610078.1284127
30.641929626464844,0.5403646230697632,3703,3702,1.8776781558990479,0.015625,0.23178651928901672,0.891344428062439,29376,1.0,1695.345578524,48.15653991699219,5687808,1.1317038536071777,1.5966377258300781,1747610079.0275998
31.104167938232422,0.4798177480697632,3714,3713,1.8776781558990479,0.013671875931322575,0.28304946422576904,0.891344428062439,29464,1.0,1700.213512717,48.15653991699219,5704704,0.9971429705619812,1.5986602306365967,1747610083.895591
30.308595657348633,0.4960937798023224,3719,3718,1.8776781558990479,0.0162760429084301,0.23297466337680817,0.891344428062439,29504,1.0,1702.439675974,48.15653991699219,5712384,1.0848737955093384,1.5932817459106445,1747610086.121749
29.508464813232422,0.4960937798023224,3723,3722,1.8776781558990479,0.0162760429084301,0.23917728662490845,0.891344428062439,29536,1.0,1704.227447505,48.15653991699219,5718528,1.1002984046936035,1.6121366024017334,1747610087.909625
28.998699188232422,0.4876302480697632,3725,3724,1.8776781558990479,0.017578125,0.22819823026657104,0.891344428062439,29552,1.0,1705.114392368,48.15653991699219,5721600,1.085991382598877,1.5847492218017578,1747610088.7965598
29.738283157348633,0.4993489980697632,3729,3728,1.8776781558990479,0.015625,0.23742574453353882,0.891344428062439,29584,1.0,1706.883513973,48.15653991699219,5727744,1.0595300197601318,1.5838961601257324,1747610090.5655923
29.751955032348633,0.6002604365348816,3740,3739,1.8776781558990479,0.01692708395421505,0.35108864307403564,0.891344428062439,29672,1.0,1711.78558647,48.15653991699219,5744640,1.2107875347137451,1.5914695262908936,1747610095.467689
28.834636688232422,0.4837239980697632,3744,3743,1.8776781558990479,0.0162760429084301,0.2570347785949707,0.891344428062439,29704,1.0,1713.578483691,48.15653991699219,5750784,1.0820482969284058,1.6012003421783447,1747610097.2606058
30.548179626464844,0.5872396230697632,3754,3753,1.8776781558990479,0.01497395895421505,0.2692614197731018,0.891344428062439,29784,1.0,1718.013961506,48.15653991699219,5766144,1.2178065776824951,1.5949922800064087,1747610101.696075
29.442058563232422,0.5826823115348816,3764,3763,1.8776781558990479,0.01692708395421505,0.29907894134521484,0.891344428062439,29864,1.0,1722.476673001,48.15653991699219,5781504,1.1863245964050293,1.6073086261749268,1747610106.1587813
29.994792938232422,0.4889323115348816,3778,3777,1.8776781558990479,0.01497395895421505,0.33365368843078613,0.891344428062439,29976,1.0,1728.720448751,48.15653991699219,5803008,1.0426702499389648,1.5874724388122559,1747610112.402574
29.781251907348633,0.4010416865348816,3780,3779,1.8776781558990479,0.0162760429084301,0.35584115982055664,0.891344428062439,29992,1.0,1729.605515703,48.15653991699219,5806080,0.9621154069900513,1.5840065479278564,1747610113.2876608
29.210939407348633,0.3658854365348816,3791,3790,1.8776781558990479,0.0162760429084301,0.26139742136001587,0.891344428062439,30080,1.0,1734.511190784,48.15653991699219,5822976,0.956541895866394,1.5686674118041992,1747610118.1932366
30.16341209411621,0.6197916865348816,3804,3803,1.8776781558990479,0.01692708395421505,0.22134928405284882,0.891344428062439,30184,1.0,1740.302374165,48.15653991699219,5842944,1.271010398864746,1.588545799255371,1747610123.9845247
29.43684959411621,0.6471354365348816,3835,3834,1.8776781558990479,0.0162760429084301,0.23417919874191284,0.891344428062439,30432,1.0,1754.093250655,48.15653991699219,5890560,1.2942708730697632,1.6025652885437012,1747610137.7754107
30.640626907348633,0.4075520932674408,3838,3837,1.8776781558990479,0.014322916977107525,0.22081129252910614,0.891344428062439,30456,1.0,1755.427552892,48.15653991699219,5895168,0.981913149356842,1.6042954921722412,1747610139.1097403
29.960939407348633,0.4648437798023224,3841,3840,1.8776781558990479,0.0162760429084301,0.22246509790420532,0.891344428062439,30480,1.0,1756.75374816,48.15653991699219,5899776,1.0074055194854736,1.602129578590393,1747610140.4358723
29.033205032348633,0.6106771230697632,3842,3841,1.8776781558990479,0.01692708395421505,0.23140302300453186,0.891344428062439,30488,1.0,1757.22053318,48.15653991699219,5901312,1.2213542461395264,1.5858023166656494,1747610140.902546
30.502605438232422,0.546875,3846,3845,1.8776781558990479,0.0162760429084301,0.25910937786102295,0.891344428062439,30520,1.0,1759.011333018,48.15653991699219,5907456,1.1542707681655884,1.6079127788543701,1747610142.6933413
29.972658157348633,0.50390625,3866,3865,1.8776781558990479,0.015625,0.2755502164363861,0.891344428062439,30680,1.0,1767.983090819,48.15653991699219,5938176,1.0922290086746216,1.5970418453216553,1747610151.6652513
29.425783157348633,0.5481771230697632,3893,3892,1.8776781558990479,0.015625,0.24214860796928406,0.891344428062439,30896,1.0,1779.999806947,48.15653991699219,5979648,1.1408287286758423,1.5740554332733154,1747610163.681929
30.553386688232422,0.4485677182674408,3899,3898,1.8776781558990479,0.015625,0.2454519122838974,0.891344428062439,30944,1.0,1782.672068097,48.15653991699219,5988864,1.0257419347763062,1.581108808517456,1747610166.3540907
30.043621063232422,0.4316406548023224,3906,3905,1.8635019063949585,0.01497395895421505,0.27534839510917664,0.8789808750152588,31000,1.0,1785.891458281,47.607826232910156,5999616,0.9987438917160034,1.570611596107483,1747610169.5735602
31.182292938232422,0.568359375,3915,3914,1.8635019063949585,0.015625,0.23998501896858215,0.8789808750152588,31072,1.0,1789.909891523,47.607826232910156,6013440,1.1870112419128418,1.5673439502716064,1747610173.591945
29.843751907348633,0.54296875,3924,3923,1.8635019063949585,0.017578125,0.29524582624435425,0.8789808750152588,31144,1.0,1793.920729851,47.607826232910156,6027264,1.1514952182769775,1.5662083625793457,1747610177.6029005
29.455730438232422,0.51953125,3956,3955,1.8635019063949585,0.0162760429084301,0.2635123133659363,0.8789808750152588,31400,1.0,1808.189850241,47.607826232910156,6076416,1.1265040636062622,1.5377529859542847,1747610191.8718839
29.775392532348633,0.5533854365348816,3962,3961,1.8635019063949585,0.0162760429084301,0.2477114498615265,0.8789808750152588,31448,1.0,1810.848289292,47.607826232910156,6085632,1.1566667556762695,1.5442436933517456,1747610194.5304735
29.893230438232422,0.5677083730697632,3986,3985,1.8635019063949585,0.015625,0.3023808002471924,0.8789808750152588,31640,1.0,1821.527956547,47.607826232910156,6122496,1.1768488883972168,1.5468323230743408,1747610205.2100885
29.41145896911621,0.6171875596046448,3988,3987,1.8635019063949585,0.01692708395421505,0.22309474647045135,0.8789808750152588,31656,1.0,1822.416836167,47.607826232910156,6125568,1.2343751192092896,1.5626859664916992,1747610206.0989683
28.137371063232422,0.5618489980697632,3995,3994,1.8635019063949585,0.017578125,0.22620674967765808,0.8789808750152588,31712,1.0,1825.521121939,47.607826232910156,6136320,1.1914833784103394,1.55276358127594,1747610209.20315
29.838542938232422,0.4531250298023224,4009,4008,1.8635019063949585,0.017578125,0.30565327405929565,0.8789808750152588,31824,1.0,1831.724178758,47.607826232910156,6157824,1.049013376235962,1.5850170850753784,1747610215.4062302
30.144533157348633,0.5703125,4021,4020,1.8635019063949585,0.015625,0.26001906394958496,0.8789808750152588,31920,1.0,1837.065216222,47.607826232910156,6176256,1.2111496925354004,1.6021077632904053,1747610220.747277
29.93880271911621,0.5807291865348816,4053,4052,1.8635019063949585,0.0162760429084301,0.3373740315437317,0.8789808750152588,32176,1.0,1851.320981964,47.607826232910156,6225408,1.193130612373352,1.599721074104309,1747610235.003135
29.94661521911621,0.6048177480697632,4059,4058,1.8635019063949585,0.0162760429084301,0.2071504294872284,0.8789808750152588,32224,1.0,1853.991292654,47.607826232910156,6234624,1.2245087623596191,1.6058897972106934,1747610237.673356
29.99544334411621,0.5716146230697632,4075,4074,1.8635019063949585,0.0162760429084301,0.23966175317764282,0.8789808750152588,32352,1.0,1861.110152197,47.607826232910156,6259200,1.169649362564087,1.621606707572937,1747610244.792294
29.148439407348633,0.5442708730697632,4086,4085,1.8635019063949585,0.0182291679084301,0.2369413524866104,0.8789808750152588,32440,1.0,1865.998581452,47.607826232910156,6276096,1.1868141889572144,1.6202685832977295,1747610249.6806977
29.481121063232422,0.4231770932674408,4087,4086,1.8635019063949585,0.01692708395421505,0.245749369263649,0.8789808750152588,32448,1.0,1866.438494184,47.607826232910156,6277632,1.0129971504211426,1.6283187866210938,1747610250.120641
29.54231834411621,0.5481771230697632,4108,4107,1.8635019063949585,0.01692708395421505,0.2216499149799347,0.8789808750152588,32616,1.0,1875.780454164,47.607826232910156,6309888,1.1884478330612183,1.6269030570983887,1747610259.4625447
28.853517532348633,0.541015625,4162,4161,1.8635019063949585,0.01692708395421505,0.3341674208641052,0.8789808750152588,33048,1.0,1899.782920675,47.607826232910156,6392832,1.1295479536056519,1.6772453784942627,1747610283.4649928
29.240886688232422,0.4739583432674408,4166,4165,1.8635019063949585,0.01692708395421505,0.2764403820037842,0.8789808750152588,33080,1.0,1901.575808406,47.607826232910156,6398976,1.0769851207733154,1.64005446434021,1747610285.2579384
29.576173782348633,0.56640625,4184,4183,1.8635019063949585,0.0162760429084301,0.22199955582618713,0.8789808750152588,33224,1.0,1909.606014971,47.607826232910156,6426624,1.170084834098816,1.6383657455444336,1747610293.2880712
27.605470657348633,0.556640625,4202,4201,1.8635019063949585,0.0201822929084301,0.1997939944267273,0.8789808750152588,33368,1.0,1917.608609738,47.607826232910156,6454272,1.1966750621795654,1.6431701183319092,1747610301.290678
28.52474021911621,0.6412760615348816,4211,4210,1.8635019063949585,0.017578125,0.24590519070625305,0.8789808750152588,33440,1.0,1921.622555385,47.607826232910156,6468096,1.2979408502578735,1.6662096977233887,1747610305.304592
29.472658157348633,0.6152344346046448,4230,4229,1.8831276893615723,0.017578125,0.19651547074317932,0.8975265026092529,33592,1.0,1930.193382304,45.920494079589844,6497280,1.2522255182266235,1.6753370761871338,1747610313.8753815
28.863933563232422,0.6451823115348816,4235,4234,1.8831276893615723,0.0182291679084301,0.20608928799629211,0.8975265026092529,33632,1.0,1932.427489116,45.920494079589844,6504960,1.3126190900802612,1.6689631938934326,1747610316.1095479
29.246095657348633,0.5957031846046448,4237,4236,1.8831276893615723,0.0162760429084301,0.2304476499557495,0.8975265026092529,33648,1.0,1933.308499631,45.920494079589844,6508032,1.2520421743392944,1.6768981218338013,1747610316.9905908
30.524742126464844,0.5045573115348816,4245,4244,1.8831276893615723,0.014322916977107525,0.23117303848266602,0.8975265026092529,33712,1.0,1936.878766916,45.920494079589844,6520320,1.0898618698120117,1.664677619934082,1747610320.560936
28.570314407348633,0.4752604365348816,4254,4253,1.8831276893615723,0.015625,0.18666698038578033,0.8975265026092529,33784,1.0,1940.87918978,45.920494079589844,6534144,1.0495688915252686,1.6912753582000732,1747610324.5612342
30.390626907348633,0.3730469048023224,4260,4259,1.8831276893615723,0.014322916977107525,0.2518863081932068,0.8975265026092529,33832,1.0,1943.549343004,45.920494079589844,6543360,0.9193575978279114,1.6776375770568848,1747610327.2315097
29.572917938232422,0.5065104365348816,4262,4261,1.8831276893615723,0.0162760429084301,0.2043420523405075,0.8975265026092529,33848,1.0,1944.43244969,45.920494079589844,6546432,1.1037473678588867,1.6596031188964844,1747610328.114592
27.986980438232422,0.5944010615348816,4271,4270,1.8831276893615723,0.017578125,0.19860191643238068,0.8975265026092529,33920,1.0,1948.430377105,45.920494079589844,6560256,1.2154921293258667,1.6840298175811768,1747610332.1124916
28.88411521911621,0.6445313096046448,4272,4271,1.8831276893615723,0.01888020895421505,0.19157499074935913,0.8975265026092529,33928,1.0,1948.871534199,45.920494079589844,6561792,1.2979793548583984,1.6723237037658691,1747610332.5536761
29.49349021911621,0.4843750298023224,4289,4288,1.8831276893615723,0.01497395895421505,0.1989375650882721,0.8975265026092529,34064,1.0,1956.473340838,45.920494079589844,6587904,1.0511244535446167,1.680200219154358,1747610340.15547
29.398439407348633,0.5891927480697632,4291,4290,1.8831276893615723,0.017578125,0.20770031213760376,0.8975265026092529,34080,1.0,1957.360341994,45.920494079589844,6590976,1.2466055154800415,1.6822526454925537,1747610341.0424538
30.34895896911621,0.6191406846046448,4294,4293,1.8831276893615723,0.015625,0.18481898307800293,0.8975265026092529,34104,1.0,1958.709451075,45.920494079589844,6595584,1.282807469367981,1.6857248544692993,1747610342.3915303
30.757164001464844,0.5735677480697632,4295,4294,1.8831276893615723,0.015625,0.19142857193946838,0.8975265026092529,34112,1.0,1959.152728696,45.920494079589844,6597120,1.1854556798934937,1.669185757637024,1747610342.834867
29.479167938232422,0.5345052480697632,4310,4309,1.8831276893615723,0.017578125,0.23751820623874664,0.8975265026092529,34232,1.0,1965.81153639,45.920494079589844,6620160,1.1630733013153076,1.666743516921997,1747610349.493653
29.908205032348633,0.5592448115348816,4322,4321,1.8831276893615723,0.01692708395421505,0.24580815434455872,0.8975265026092529,34328,1.0,1971.15604683,45.920494079589844,6638592,1.2051587104797363,1.6996196508407593,1747610354.8381999
30.219402313232422,0.6126302480697632,4335,4334,1.8831276893615723,0.0162760429084301,0.24604210257530212,0.8975265026092529,34432,1.0,1976.951188688,45.920494079589844,6658560,1.2622597217559814,1.7132196426391602,1747610360.6331444
30.151042938232422,0.5970052480697632,4359,4358,1.8831276893615723,0.0182291679084301,0.18674300611019135,0.8975265026092529,34624,1.0,1987.609274881,45.920494079589844,6695424,1.2546416521072388,1.708869218826294,1747610371.2912846
28.06966209411621,0.6002604365348816,4365,4364,1.8831276893615723,0.0182291679084301,0.21054039895534515,0.8975265026092529,34672,1.0,1990.272782496,45.920494079589844,6704640,1.2409518957138062,1.7214395999908447,1747610373.9549294
30.884117126464844,0.5709635615348816,4374,4373,1.8831276893615723,0.0162760429084301,0.20542007684707642,0.8975265026092529,34744,1.0,1994.298185123,45.920494079589844,6718464,1.1726919412612915,1.713615894317627,1747610377.9802318
28.167970657348633,0.509765625,4381,4380,1.8831276893615723,0.017578125,0.20597705245018005,0.8975265026092529,34800,1.0,1997.394450134,45.920494079589844,6729216,1.1220085620880127,1.708989143371582,1747610381.0765178
28.82356834411621,0.548828125,4408,4407,1.8831276893615723,0.01888020895421505,0.18738165497779846,0.8975265026092529,35016,1.0,2009.416553208,45.920494079589844,6770688,1.152051329612732,1.7388174533843994,1747610393.0987146
31.293621063232422,0.6158854365348816,4424,4423,1.8831276893615723,0.0162760429084301,0.18350234627723694,0.8975265026092529,35144,1.0,2016.532476667,45.920494079589844,6795264,1.2651902437210083,1.7312290668487549,1747610400.2145755
29.671876907348633,0.6028646230697632,4425,4424,1.8831276893615723,0.0162760429084301,0.1720133125782013,0.8975265026092529,35152,1.0,2016.972501328,45.920494079589844,6796800,1.2685221433639526,1.7366925477981567,1747610400.6546485
29.988283157348633,0.5872396230697632,4428,4427,1.8831276893615723,0.0162760429084301,0.18422672152519226,0.8975265026092529,35176,1.0,2018.308183666,45.920494079589844,6801408,1.225813388824463,1.7309932708740234,1747610401.9903176
29.113283157348633,0.5859375596046448,4465,4464,1.8831276893615723,0.0182291679084301,0.1977536678314209,0.8975265026092529,35472,1.0,2034.74361469,45.920494079589844,6858240,1.221583366394043,1.7367233037948608,1747610418.4255948
28.32942771911621,0.5976563096046448,4468,4467,1.8831276893615723,0.0182291679084301,0.21585524082183838,0.8975265026092529,35496,1.0,2036.062845804,45.920494079589844,6862848,1.267899513244629,1.7370600700378418,1747610419.7449057
29.568361282348633,0.5559896230697632,4482,4481,1.8831276893615723,0.0162760429084301,0.20277076959609985,0.8975265026092529,35608,1.0,2042.296407184,45.920494079589844,6884352,1.198533296585083,1.7407488822937012,1747610425.9784951
29.936199188232422,0.5618489980697632,4497,4496,1.8831276893615723,0.01692708395421505,0.18249449133872986,0.8975265026092529,35728,1.0,2048.967058503,45.920494079589844,6907392,1.1793369054794312,1.7304341793060303,1747610432.6491516
29.580730438232422,0.4335937798023224,4509,4508,1.8831276893615723,0.01497395895421505,0.17736876010894775,0.8975265026092529,35824,1.0,2054.296944398,45.920494079589844,6925824,1.0142818689346313,1.7598369121551514,1747610437.9789996
28.010417938232422,0.6354166865348816,4520,4519,1.8831276893615723,0.0201822929084301,0.2121880054473877,0.8975265026092529,35912,1.0,2059.201132492,45.920494079589844,6942720,1.294014573097229,1.7438113689422607,1747610442.8832195
28.82942771911621,0.6093750596046448,4525,4524,1.8831276893615723,0.017578125,0.20390497148036957,0.8975265026092529,35952,1.0,2061.434205455,45.920494079589844,6950400,1.2476263046264648,1.752553939819336,1747610445.1162705
27.82161521911621,0.5709635615348816,4538,4537,1.8831276893615723,0.0162760429084301,0.19286534190177917,0.8975265026092529,36056,1.0,2067.206949419,45.920494079589844,6970368,1.1788614988327026,1.752389669418335,1747610450.8890994
29.863283157348633,0.6250000596046448,4542,4541,1.8831276893615723,0.01692708395421505,0.20191223919391632,0.8975265026092529,36088,1.0,2068.984415465,45.920494079589844,6976512,1.271582841873169,1.770028829574585,1747610452.6664343
29.816408157348633,0.5891927480697632,4543,4542,1.8831276893615723,0.0162760429084301,0.25108620524406433,0.8975265026092529,36096,1.0,2069.421660818,45.920494079589844,6978048,1.2399691343307495,1.7678327560424805,1747610453.1038313
28.125001907348633,0.6113281846046448,4568,4567,1.9493293762207031,0.0162760429084301,0.20650674402713776,0.9553496241569519,36296,1.0,2080.65892459,44.43471145629883,7016448,1.2226563692092896,1.772585153579712,1747610464.3410277
27.401042938232422,0.6399739980697632,4599,4598,1.9493293762207031,0.0201822929084301,0.21143129467964172,0.9553496241569519,36544,1.0,2094.442918326,44.43471145629883,7064064,1.2926340103149414,1.8014922142028809,1747610478.1249557
28.883464813232422,0.5768229365348816,4614,4613,1.9493293762207031,0.0182291679084301,0.20743587613105774,0.9553496241569519,36664,1.0,2101.126481425,44.43471145629883,7087104,1.2450162172317505,1.8238857984542847,1747610484.808609
28.899089813232422,0.6126302480697632,4617,4616,1.9493293762207031,0.017578125,0.19945856928825378,0.9553496241569519,36688,1.0,2102.446932754,44.43471145629883,7091712,1.2458070516586304,1.8292243480682373,1747610486.1290092
29.054689407348633,0.5559896230697632,4628,4627,1.9493293762207031,0.017578125,0.1788565218448639,0.9553496241569519,36776,1.0,2107.362645784,44.43471145629883,7108608,1.180751919746399,1.8460251092910767,1747610491.0446944
29.626955032348633,0.6269531846046448,4637,4636,1.9493293762207031,0.01692708395421505,0.19956451654434204,0.9553496241569519,36848,1.0,2111.365866914,44.43471145629883,7122432,1.2720518112182617,1.8222591876983643,1747610495.047829
28.93684959411621,0.6295573115348816,4639,4638,1.9493293762207031,0.01888020895421505,0.19669169187545776,0.9553496241569519,36864,1.0,2112.242299471,44.43471145629883,7125504,1.2829773426055908,1.8260571956634521,1747610495.9244368
29.338542938232422,0.5774739980697632,4645,4644,1.9493293762207031,0.0162760429084301,0.20194244384765625,0.9553496241569519,36912,1.0,2114.901830454,44.43471145629883,7134720,1.2035495042800903,1.8271217346191406,1747610498.5839174
29.266277313232422,0.6334635615348816,4647,4646,1.9493293762207031,0.017578125,0.1573130339384079,0.9553496241569519,36928,1.0,2115.809321329,44.43471145629883,7137792,1.2993959188461304,1.8446141481399536,1747610499.4911125
28.553386688232422,0.4980469048023224,4648,4647,1.9493293762207031,0.01692708395421505,0.1688970923423767,0.9553496241569519,36936,1.0,2116.249211871,44.43471145629883,7139328,1.0768544673919678,1.8429980278015137,1747610499.9313614
30.13020896911621,0.6666666865348816,4652,4651,1.9493293762207031,0.017578125,0.15906363725662231,0.9553496241569519,36968,1.0,2118.048166894,44.43471145629883,7145472,1.3333333730697632,1.8389278650283813,1747610501.7302318
28.005861282348633,0.55859375,4653,4652,1.9493293762207031,0.0182291679084301,0.16587047278881073,0.9553496241569519,36976,1.0,2118.485622241,44.43471145629883,7147008,1.2183130979537964,1.8340197801589966,1747610502.1678092
29.947917938232422,0.5846354365348816,4657,4656,1.9493293762207031,0.01692708395421505,0.20020058751106262,0.9553496241569519,37008,1.0,2120.259168418,44.43471145629883,7153152,1.2291165590286255,1.8072047233581543,1747610503.9412262
28.735027313232422,0.6608073115348816,4660,4659,1.9493293762207031,0.01888020895421505,0.18777161836624146,0.9553496241569519,37032,1.0,2121.585611401,44.43471145629883,7157760,1.3364782333374023,1.8232252597808838,1747610505.2674038
29.24739646911621,0.6406250596046448,4674,4673,1.9493293762207031,0.01888020895421505,0.2891508936882019,0.9553496241569519,37144,1.0,2127.816224994,44.43471145629883,7179264,1.2844703197479248,1.833040714263916,1747610511.497919
26.824871063232422,0.6835938096046448,4685,4684,1.9493293762207031,0.02083333395421505,0.25057846307754517,0.9553496241569519,37232,1.0,2132.712919749,44.43471145629883,7196160,1.3671876192092896,1.8298872709274292,1747610516.3950574
29.67122459411621,0.6054688096046448,4688,4687,1.9493293762207031,0.0182291679084301,0.23513053357601166,0.9553496241569519,37256,1.0,2134.036484535,44.43471145629883,7200768,1.2415626049041748,1.8652740716934204,1747610517.7186253
29.38606834411621,0.5859375596046448,4696,4695,1.9493293762207031,0.0182291679084301,0.1835109293460846,0.9553496241569519,37320,1.0,2137.57874464,44.43471145629883,7213056,1.2518408298492432,1.8434200286865234,1747610521.2609105
28.58919334411621,0.6536458730697632,4700,4699,1.9493293762207031,0.0182291679084301,0.16571077704429626,0.9553496241569519,37352,1.0,2139.351658241,44.43471145629883,7219200,1.334078073501587,1.834963321685791,1747610523.0338306
29.12044334411621,0.6536458730697632,4710,4709,1.9493293762207031,0.0162760429084301,0.16674676537513733,0.9553496241569519,37432,1.0,2143.760813251,44.43471145629883,7234560,1.3072917461395264,1.8408998250961304,1747610527.4429853
29.533205032348633,0.6373698115348816,4718,4717,1.9493293762207031,0.0162760429084301,0.19236916303634644,0.9553496241569519,37496,1.0,2147.474995564,44.43471145629883,7246848,1.2747396230697632,1.839902639389038,1747610531.1569927
28.625001907348633,0.5820313096046448,4752,4751,1.9493293762207031,0.01692708395421505,0.15443599224090576,0.9553496241569519,37768,1.0,2162.478600007,44.43471145629883,7299072,1.2123535871505737,1.8476004600524902,1747610546.1606998
28.75716209411621,0.6835938096046448,4755,4754,1.9493293762207031,0.01888020895421505,0.15769141912460327,0.9553496241569519,37792,1.0,2163.795464657,44.43471145629883,7303680,1.3671876192092896,1.8676762580871582,1747610547.4775243
28.62630271911621,0.6204427480697632,4760,4759,1.9493293762207031,0.01888020895421505,0.15744654834270477,0.9553496241569519,37832,1.0,2166.001176651,44.43471145629883,7311360,1.27843177318573,1.8515416383743286,1747610549.6831613
28.363283157348633,0.5878906846046448,4766,4765,1.9493293762207031,0.01888020895421505,0.17908523976802826,0.9553496241569519,37880,1.0,2168.639117607,44.43471145629883,7320576,1.2581182718276978,1.8677144050598145,1747610552.3210917
30.358074188232422,0.5937500596046448,4771,4770,1.9493293762207031,0.017578125,0.16749441623687744,0.9553496241569519,37920,1.0,2170.851090258,44.43471145629883,7328256,1.2192789316177368,1.8579211235046387,1747610554.5330727
29.012371063232422,0.6302083730697632,4778,4777,1.9493293762207031,0.0182291679084301,0.1901189535856247,0.9553496241569519,37976,1.0,2173.956765766,44.43471145629883,7339008,1.2871416807174683,1.8537577390670776,1747610557.638765
28.891277313232422,0.5872396230697632,4780,4779,1.9493293762207031,0.017578125,0.18016383051872253,0.9553496241569519,37992,1.0,2174.836311931,44.43471145629883,7342080,1.2118384838104248,1.8670814037322998,1747610558.518298
29.479167938232422,0.6386719346046448,4781,4780,1.9493293762207031,0.01888020895421505,0.19137585163116455,0.9553496241569519,38000,1.0,2175.275406596,44.43471145629883,7343616,1.309584617614746,1.8605165481567383,1747610558.957341
28.363933563232422,0.6464844346046448,4784,4783,1.9493293762207031,0.0201822929084301,0.19373008608818054,0.9553496241569519,38024,1.0,2176.596973573,44.43471145629883,7348224,1.3178125619888306,1.8465704917907715,1747610560.278891
29.941408157348633,0.6191406846046448,4797,4796,1.9493293762207031,0.0182291679084301,0.16314011812210083,0.9553496241569519,38128,1.0,2182.320555395,44.43471145629883,7368192,1.2666105031967163,1.8440909385681152,1747610566.00248
27.533205032348633,0.5872396230697632,4806,4805,1.9493293762207031,0.0182291679084301,0.17520032823085785,0.9553496241569519,38200,1.0,2186.283020342,44.43471145629883,7382016,1.2140055894851685,1.8447225093841553,1747610569.964951
27.891277313232422,0.5703125,4810,4809,1.9493293762207031,0.0182291679084301,0.1781800240278244,0.9553496241569519,38232,1.0,2188.043675311,44.43471145629883,7388160,1.2067493200302124,1.8669296503067017,1747610571.7256508
28.434246063232422,0.7128906846046448,4832,4831,1.9493293762207031,0.0201822929084301,0.1607746183872223,0.9553496241569519,38408,1.0,2197.745302983,44.43471145629883,7421952,1.4257813692092896,1.8838319778442383,1747610581.4272478
28.20833396911621,0.6119791865348816,4847,4846,1.9493293762207031,0.015625,0.25234949588775635,0.9553496241569519,38528,1.0,2204.360611627,44.43471145629883,7444992,1.2420508861541748,1.8734161853790283,1747610588.042633
28.398439407348633,0.6445313096046448,4864,4863,1.9493293762207031,0.01953125186264515,0.16608406603336334,0.9553496241569519,38664,1.0,2211.826380674,44.43471145629883,7471104,1.2890626192092896,1.8711225986480713,1747610595.5086067
27.947267532348633,0.6126302480697632,4886,4885,1.9635337591171265,0.0182291679084301,0.14923103153705597,0.9669030904769897,38840,1.0,2221.639748721,42.95350646972656,7504896,1.2516902685165405,1.860563039779663,1747610605.3219538
27.90950584411621,0.7018229365348816,4892,4891,1.9635337591171265,0.0201822929084301,0.13988786935806274,0.9669030904769897,38888,1.0,2224.277954144,42.95350646972656,7514112,1.4036458730697632,1.8828539848327637,1747610607.9601786
29.03841209411621,0.6438802480697632,4896,4895,1.9635337591171265,0.017578125,0.16331329941749573,0.9669030904769897,38920,1.0,2226.039287024,42.95350646972656,7520256,1.2991405725479126,1.8716907501220703,1747610609.721516
28.429689407348633,0.5384114980697632,4903,4902,1.9635337591171265,0.017578125,0.14326965808868408,0.9669030904769897,38976,1.0,2229.110581823,42.95350646972656,7531008,1.1171125173568726,1.8718173503875732,1747610612.7928298
28.72981834411621,0.5703125,4940,4939,1.9635337591171265,0.017578125,0.15742722153663635,0.9669030904769897,39272,1.0,2245.354331885,42.95350646972656,7587840,1.2231640815734863,1.9084948301315308,1747610629.036566
29.228517532348633,0.6529948115348816,4943,4942,1.9635337591171265,0.0182291679084301,0.1702355146408081,0.9669030904769897,39296,1.0,2246.667696433,42.95350646972656,7592448,1.3206934928894043,1.893430471420288,1747610630.3499296
