returned_episode_lengths,test_returned_episode_lengths,returned_won_episode,returned_episode_returns,update_steps,grad_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,env_step,test_returned_won_episode,qvals,test_returned_episode,_timestamp
29.880861282348633,48.991477966308594,0.4453125298023224,0.972709059715271,3392,26888,3391,1.8679205179214478,0.23937997221946716,0.014322916977107525,1555.324551945,5210112,0.8835227489471436,1.26912522315979,1.0,1747612904.1376429
29.685548782348633,48.991477966308594,0.4941406548023224,1.0739496946334839,3406,27000,3405,1.8679205179214478,0.2972712814807892,0.01497395895421505,1561.462323748,5231616,0.8835227489471436,1.253244161605835,1.0,1747612910.2754195
29.97395896911621,48.991477966308594,0.5149739980697632,1.1165214776992798,3407,27008,3406,1.8679205179214478,0.2963796854019165,0.015625,1561.901673546,5233152,0.8835227489471436,1.264524221420288,1.0,1747612910.7147748
30.322917938232422,48.991477966308594,0.5110677480697632,1.1220287084579468,3412,27048,3411,1.8679205179214478,0.29576531052589417,0.015625,1564.094251736,5240832,0.8835227489471436,1.2717615365982056,1.0,1747612912.9073324
30.390626907348633,48.991477966308594,0.51953125,1.110625982284546,3413,27056,3412,1.8679205179214478,0.28816214203834534,0.0162760429084301,1564.533568752,5242368,0.8835227489471436,1.2587121725082397,1.0,1747612913.3466275
29.433595657348633,48.991477966308594,0.4934896230697632,1.070899248123169,3419,27104,3418,1.8679205179214478,0.28870660066604614,0.015625,1567.168077439,5251584,0.8835227489471436,1.262939691543579,1.0,1747612915.981157
29.73958396911621,48.991477966308594,0.4882812798023224,1.0371395349502563,3438,27256,3437,1.8679205179214478,0.25489342212677,0.015625,1575.547723282,5280768,0.8835227489471436,1.254833698272705,1.0,1747612924.3608272
29.578126907348633,48.991477966308594,0.4537760615348816,1.0293457508087158,3439,27264,3438,1.8679205179214478,0.23351268470287323,0.01692708395421505,1575.987870515,5282304,0.8835227489471436,1.2525875568389893,1.0,1747612924.8009832
29.27083396911621,48.991477966308594,0.4576823115348816,0.9931543469429016,3446,27320,3445,1.8679205179214478,0.21231260895729065,0.01497395895421505,1579.086851338,5293056,0.8835227489471436,1.2717301845550537,1.0,1747612927.899945
29.25911521911621,48.991477966308594,0.541015625,1.1493386030197144,3464,27464,3463,1.8679205179214478,0.23312914371490479,0.015625,1586.975947974,5320704,0.8835227489471436,1.275904893875122,1.0,1747612935.789042
30.05794334411621,48.991477966308594,0.5716146230697632,1.1834936141967773,3474,27544,3473,1.8679205179214478,0.19864943623542786,0.01497395895421505,1591.360137141,5336064,0.8835227489471436,1.2621116638183594,1.0,1747612940.173216
30.609376907348633,48.991477966308594,0.5305989980697632,1.1573916673660278,3478,27576,3477,1.8679205179214478,0.23031380772590637,0.01692708395421505,1593.116972575,5342208,0.8835227489471436,1.2493849992752075,1.0,1747612941.9300578
30.802085876464844,48.991477966308594,0.5579427480697632,1.1529533863067627,3480,27592,3479,1.8679205179214478,0.18767526745796204,0.01497395895421505,1593.991216468,5345280,0.8835227489471436,1.251732349395752,1.0,1747612942.8042896
30.037761688232422,48.991477966308594,0.6158854365348816,1.2373062372207642,3482,27608,3481,1.8679205179214478,0.1820213794708252,0.0182291679084301,1594.865751305,5348352,0.8835227489471436,1.267127275466919,1.0,1747612943.6788445
29.973308563232422,48.991477966308594,0.4752604365348816,1.0640294551849365,3483,27616,3482,1.8679205179214478,0.19815175235271454,0.0162760429084301,1595.304965709,5349888,0.8835227489471436,1.2184913158416748,1.0,1747612944.1178656
29.592449188232422,48.991477966308594,0.5143229365348816,1.0857579708099365,3484,27624,3483,1.8679205179214478,0.18197837471961975,0.015625,1595.743832702,5351424,0.8835227489471436,1.252770185470581,1.0,1747612944.5569098
30.053386688232422,48.991477966308594,0.4270833432674408,0.979725182056427,3506,27800,3505,1.8679205179214478,0.19125795364379883,0.013671875931322575,1605.397442717,5385216,0.8835227489471436,1.2669355869293213,1.0,1747612954.2105396
30.46614646911621,48.991477966308594,0.4882812798023224,1.114392638206482,3507,27808,3506,1.8679205179214478,0.21818897128105164,0.0162760429084301,1605.83738159,5386752,0.8835227489471436,1.2470917701721191,1.0,1747612954.6504622
30.988283157348633,48.991477966308594,0.4596354365348816,1.003793478012085,3509,27824,3508,1.8679205179214478,0.24949783086776733,0.014322916977107525,1606.715462045,5389824,0.8835227489471436,1.2398645877838135,1.0,1747612955.528577
30.23958396911621,48.991477966308594,0.5247396230697632,1.139262318611145,3547,28128,3546,1.8679205179214478,0.2183057963848114,0.0162760429084301,1623.415544555,5448192,0.8835227489471436,1.280043601989746,1.0,1747612972.2286286
29.488283157348633,48.0184326171875,0.5091146230697632,1.053956389427185,3589,28464,3588,1.8617713451385498,0.1915494054555893,0.01497395895421505,1641.95957012,5512704,0.8774193525314331,1.2485487461090088,1.0,1747612990.7726512
30.24739646911621,48.0184326171875,0.546875,1.146187424659729,3599,28544,3598,1.8617713451385498,0.19327431917190552,0.014322916977107525,1646.364446281,5528064,0.8774193525314331,1.2369356155395508,1.0,1747612995.1775644
29.61067771911621,48.0184326171875,0.4843750298023224,1.067833423614502,3600,28552,3599,1.8617713451385498,0.20285466313362122,0.014322916977107525,1646.801696152,5529600,0.8774193525314331,1.251997470855713,1.0,1747612995.6148093
28.919923782348633,48.0184326171875,0.4837239980697632,1.0819755792617798,3606,28600,3605,1.8617713451385498,0.21526576578617096,0.01497395895421505,1649.433065723,5538816,0.8774193525314331,1.245439887046814,1.0,1747612998.2461321
29.623699188232422,48.0184326171875,0.515625,1.0817266702651978,3654,28984,3653,1.8617713451385498,0.19754351675510406,0.0162760429084301,1670.483806194,5612544,0.8774193525314331,1.2609491348266602,1.0,1747613019.2968993
28.44270896911621,48.0184326171875,0.5774739980697632,1.1834641695022583,3656,29000,3655,1.8617713451385498,0.20137432217597961,0.0162760429084301,1671.363376633,5615616,0.8774193525314331,1.2475857734680176,1.0,1747613020.1764562
29.367189407348633,48.0184326171875,0.4869791865348816,1.0837910175323486,3697,29328,3696,1.8617713451385498,0.2555253803730011,0.01692708395421505,1689.363663548,5678592,0.8774193525314331,1.2131030559539795,1.0,1747613038.1766903
29.222658157348633,48.0184326171875,0.5631510615348816,1.161804437637329,3700,29352,3699,1.8617713451385498,0.22734273970127106,0.01692708395421505,1690.683913975,5683200,0.8774193525314331,1.2338486909866333,1.0,1747613039.4969966
26.84505271911621,48.0184326171875,0.5989583730697632,1.2575722932815552,3711,29440,3710,1.8617713451385498,0.20113767683506012,0.01888020895421505,1695.50399292,5700096,0.8774193525314331,1.2149907350540161,1.0,1747613044.317096
30.103517532348633,48.0184326171875,0.5299479365348816,1.167221188545227,3716,29480,3715,1.8617713451385498,0.21567535400390625,0.01692708395421505,1697.699784553,5707776,0.8774193525314331,1.221342921257019,1.0,1747613046.5128908
29.23567771911621,48.0184326171875,0.556640625,1.1575437784194946,3733,29616,3732,1.8617713451385498,0.33587971329689026,0.0162760429084301,1705.156968645,5733888,0.8774193525314331,1.1967802047729492,1.0,1747613053.970057
30.054689407348633,48.0184326171875,0.6295573115348816,1.2770681381225586,3748,29736,3747,1.8617713451385498,0.23398175835609436,0.017578125,1711.732155239,5756928,0.8774193525314331,1.198319911956787,1.0,1747613060.5452478
30.02474021911621,48.0184326171875,0.5553385615348816,1.1935384273529053,3753,29776,3752,1.8617713451385498,0.19849005341529846,0.017578125,1713.92241863,5764608,0.8774193525314331,1.1839364767074585,1.0,1747613062.7355328
26.849611282348633,48.0184326171875,0.5807291865348816,1.2120814323425293,3756,29800,3755,1.8617713451385498,0.16846875846385956,0.01953125186264515,1715.238224245,5769216,0.8774193525314331,1.1964852809906006,1.0,1747613064.0513172
29.482423782348633,48.0184326171875,0.5201823115348816,1.1123305559158325,3761,29840,3760,1.8617713451385498,0.17800864577293396,0.015625,1717.458681582,5776896,0.8774193525314331,1.218869924545288,1.0,1747613066.2717602
28.69270896911621,48.0184326171875,0.4778646230697632,1.0629223585128784,3772,29928,3771,1.8617713451385498,0.16277526319026947,0.01497395895421505,1722.281279168,5793792,0.8774193525314331,1.2089120149612427,1.0,1747613071.094383
28.553386688232422,48.0184326171875,0.4433594048023224,1.0318019390106201,3795,30112,3794,1.8617713451385498,0.275312215089798,0.01692708395421505,1732.374514663,5829120,0.8774193525314331,1.209808111190796,1.0,1747613081.1876097
28.25130271911621,48.0184326171875,0.4824219048023224,1.0554386377334595,3796,30120,3795,1.8617713451385498,0.3275975286960602,0.01692708395421505,1732.813305258,5830656,0.8774193525314331,1.1935546398162842,1.0,1747613081.6263926
30.25325584411621,48.0184326171875,0.4537760615348816,1.0430293083190918,3803,30176,3802,1.8617713451385498,0.2629764676094055,0.015625,1735.883114262,5841408,0.8774193525314331,1.2066677808761597,1.0,1747613084.6962261
29.942058563232422,48.0184326171875,0.6054688096046448,1.2454675436019897,3830,30392,3829,1.8617713451385498,0.1742250621318817,0.015625,1747.729306374,5882880,0.8774193525314331,1.2312114238739014,1.0,1747613096.5423806
31.052085876464844,48.0184326171875,0.5501302480697632,1.1469885110855103,3845,30512,3844,1.8617713451385498,0.1573118269443512,0.01497395895421505,1754.327110442,5905920,0.8774193525314331,1.2414716482162476,1.0,1747613103.1402042
29.677736282348633,48.0184326171875,0.5904948115348816,1.2020270824432373,3851,30560,3850,1.8617713451385498,0.21423694491386414,0.015625,1756.964116695,5915136,0.8774193525314331,1.227075219154358,1.0,1747613105.777195
28.82356834411621,48.0184326171875,0.4635416865348816,1.0336650609970093,3880,30792,3879,1.8617713451385498,0.16249573230743408,0.0162760429084301,1769.727189587,5959680,0.8774193525314331,1.2396650314331055,1.0,1747613118.5402675
29.39974021911621,46.95334243774414,0.5598958730697632,1.1795510053634644,3904,30984,3903,1.9053725004196167,0.19057224690914154,0.01692708395421505,1780.360201268,5996544,0.9158280491828918,1.241999864578247,1.0,1747613129.173246
30.109376907348633,46.95334243774414,0.6777344346046448,1.3633543252944946,3910,31032,3909,1.9053725004196167,0.23026782274246216,0.0162760429084301,1782.994014533,6005760,0.9158280491828918,1.2530401945114136,1.0,1747613131.80705
29.32552146911621,46.95334243774414,0.6126302480697632,1.280585527420044,3916,31080,3915,1.9053725004196167,0.1793944239616394,0.017578125,1785.627352126,6014976,0.9158280491828918,1.2269132137298584,1.0,1747613134.4404707
29.941408157348633,46.95334243774414,0.4550781548023224,1.0223051309585571,3935,31232,3934,1.9053725004196167,0.15367940068244934,0.015625,1793.988021627,6044160,0.9158280491828918,1.2605539560317993,1.0,1747613142.8011355
28.56770896911621,46.95334243774414,0.5729166865348816,1.19349205493927,3959,31424,3958,1.9053725004196167,0.22481393814086914,0.0182291679084301,1804.527186779,6081024,0.9158280491828918,1.2538379430770874,1.0,1747613153.340277
29.129558563232422,46.95334243774414,0.6315104365348816,1.2736660242080688,3975,31552,3974,1.9053725004196167,0.219256192445755,0.01953125186264515,1811.547311076,6105600,0.9158280491828918,1.2173863649368286,1.0,1747613160.3603594
29.492189407348633,46.95334243774414,0.53515625,1.163655400276184,4000,31752,3999,1.9053725004196167,0.19221113622188568,0.01692708395421505,1822.541951578,6144000,0.9158280491828918,1.2341153621673584,1.0,1747613171.354939
27.64974021911621,46.95334243774414,0.5475260615348816,1.1560595035552979,4046,32120,4045,1.9053725004196167,0.1672469675540924,0.0182291679084301,1842.722205043,6214656,0.9158280491828918,1.2428393363952637,1.0,1747613191.5352993
28.54036521911621,46.95334243774414,0.5631510615348816,1.2080239057540894,4050,32152,4049,1.9053725004196167,0.23774006962776184,0.0162760429084301,1844.477519025,6220800,0.9158280491828918,1.2464914321899414,1.0,1747613193.2906177
29.336589813232422,46.95334243774414,0.50390625,1.1225486993789673,4064,32264,4063,1.9053725004196167,0.21438045799732208,0.017578125,1850.621546927,6242304,0.9158280491828918,1.2429232597351074,1.0,1747613199.43465
30.38020896911621,46.95334243774414,0.5904948115348816,1.2333626747131348,4100,32552,4099,1.9053725004196167,0.19840386509895325,0.015625,1866.418299955,6297600,0.9158280491828918,1.2661139965057373,1.0,1747613215.2313983
29.760417938232422,46.95334243774414,0.5416666865348816,1.1398319005966187,4116,32680,4115,1.9053725004196167,0.20481522381305695,0.0162760429084301,1873.429589139,6322176,0.9158280491828918,1.2565736770629883,1.0,1747613222.2426927
30.425783157348633,46.95334243774414,0.6223958730697632,1.3065259456634521,4117,32688,4116,1.9053725004196167,0.20624515414237976,0.01692708395421505,1873.867411345,6323712,0.9158280491828918,1.2476330995559692,1.0,1747613222.6805122
29.709636688232422,46.95334243774414,0.5078125,1.135987639427185,4119,32704,4118,1.9053725004196167,0.26234859228134155,0.0162760429084301,1874.744882671,6326784,0.9158280491828918,1.253678798675537,1.0,1747613223.5579693
28.851564407348633,46.95334243774414,0.6041666865348816,1.2565571069717407,4134,32824,4133,1.9053725004196167,0.3556325435638428,0.01888020895421505,1881.321484124,6349824,0.9158280491828918,1.2694666385650635,1.0,1747613230.1345701
29.683595657348633,46.95334243774414,0.5436198115348816,1.1667729616165161,4150,32952,4149,1.9053725004196167,0.2723448574542999,0.0162760429084301,1888.338622693,6374400,0.9158280491828918,1.2572317123413086,1.0,1747613237.151702
28.319011688232422,46.95334243774414,0.5299479365348816,1.1290942430496216,4163,33056,4162,1.9053725004196167,0.2102862000465393,0.017578125,1894.057001896,6394368,0.9158280491828918,1.2683920860290527,1.0,1747613242.870066
29.697917938232422,46.95334243774414,0.5885416865348816,1.2279022932052612,4181,33200,4180,1.9053725004196167,0.21970364451408386,0.017578125,1901.94554086,6422016,0.9158280491828918,1.2741894721984863,1.0,1747613250.7586362
29.319011688232422,46.95334243774414,0.6035156846046448,1.233625054359436,4192,33288,4191,1.9053725004196167,0.2139548361301422,0.01692708395421505,1906.776784749,6438912,0.9158280491828918,1.273249626159668,1.0,1747613255.5898962
28.852214813232422,46.95334243774414,0.6119791865348816,1.2985013723373413,4195,33312,4194,1.9053725004196167,0.20530584454536438,0.01888020895421505,1908.094940257,6443520,0.9158280491828918,1.2927184104919434,1.0,1747613256.9080331
29.34114646911621,46.95334243774414,0.5781250596046448,1.2224675416946411,4196,33320,4195,1.9053725004196167,0.2117203176021576,0.01692708395421505,1908.533838049,6445056,0.9158280491828918,1.2719520330429077,1.0,1747613257.3469136
28.21614646911621,46.95334243774414,0.6692708730697632,1.3553192615509033,4201,33360,4200,1.9053725004196167,0.2680804133415222,0.017578125,1910.727774495,6452736,0.9158280491828918,1.2651112079620361,1.0,1747613259.5408826
29.71224021911621,46.95334243774414,0.5774739980697632,1.2110974788665771,4222,33528,4221,1.9053725004196167,0.20050260424613953,0.0162760429084301,1919.937651263,6484992,0.9158280491828918,1.2735130786895752,1.0,1747613268.750727
28.945314407348633,44.825679779052734,0.5846354365348816,1.2265745401382446,4238,33656,4237,1.9056628942489624,0.20865465700626373,0.01888020895421505,1927.079873197,6509568,0.9158163666725159,1.2813708782196045,1.0,1747613275.892965
29.721355438232422,44.825679779052734,0.5501302480697632,1.2102186679840088,4239,33664,4238,1.9056628942489624,0.22876787185668945,0.0182291679084301,1927.518614165,6511104,0.9158163666725159,1.2625641822814941,1.0,1747613276.3317204
28.72786521911621,44.825679779052734,0.5768229365348816,1.1755061149597168,4245,33712,4244,1.9056628942489624,0.25509539246559143,0.015625,1930.153282374,6520320,0.9158163666725159,1.2725672721862793,1.0,1747613278.9663706
29.62239646911621,44.825679779052734,0.5722656846046448,1.1992228031158447,4253,33776,4252,1.9056628942489624,0.20541933178901672,0.01692708395421505,1933.648441836,6532608,0.9158163666725159,1.2738310098648071,1.0,1747613282.461585
28.54036521911621,44.825679779052734,0.5690104365348816,1.1976797580718994,4276,33960,4275,1.9056628942489624,0.20548319816589355,0.0182291679084301,1943.734270298,6567936,0.9158163666725159,1.2623337507247925,1.0,1747613292.5473654
29.77474021911621,44.825679779052734,0.5800781846046448,1.2524539232254028,4299,34144,4298,1.9056628942489624,0.20265129208564758,0.0162760429084301,1953.858245464,6603264,0.9158163666725159,1.2971826791763306,1.0,1747613302.6713407
28.916017532348633,44.825679779052734,0.5162760615348816,1.1519572734832764,4303,34176,4302,1.9056628942489624,0.167121022939682,0.017578125,1955.609178817,6609408,0.9158163666725159,1.2716586589813232,1.0,1747613304.422278
28.269533157348633,44.825679779052734,0.4453125298023224,1.066451907157898,4319,34304,4318,1.9056628942489624,0.2337837964296341,0.01888020895421505,1962.628511442,6633984,0.9158163666725159,1.277526617050171,1.0,1747613311.4416244
30.252605438232422,44.825679779052734,0.4511719048023224,1.0509183406829834,4328,34376,4327,1.9056628942489624,0.1852460652589798,0.0162760429084301,1966.579828733,6647808,0.9158163666725159,1.293947696685791,1.0,1747613315.3928878
29.699220657348633,44.825679779052734,0.6250000596046448,1.2812180519104004,4349,34544,4348,1.9056628942489624,0.18724140524864197,0.0182291679084301,1975.810006237,6680064,0.9158163666725159,1.3077876567840576,1.0,1747613324.6231098
28.957033157348633,44.825679779052734,0.5110677480697632,1.0778223276138306,4365,34672,4364,1.9056628942489624,0.16660910844802856,0.0162760429084301,1982.818069386,6704640,0.9158163666725159,1.3386818170547485,1.0,1747613331.6311758
29.13020896911621,44.825679779052734,0.513671875,1.1155073642730713,4399,34944,4398,1.9056628942489624,0.2177152931690216,0.017578125,1997.716067506,6756864,0.9158163666725159,1.3130319118499756,1.0,1747613346.5291393
29.098308563232422,44.825679779052734,0.4785156548023224,1.087775707244873,4404,34984,4403,1.9056628942489624,0.14615941047668457,0.0162760429084301,1999.909399093,6764544,0.9158163666725159,1.3205339908599854,1.0,1747613348.7225392
29.08138084411621,44.825679779052734,0.55078125,1.1671775579452515,4412,35048,4411,1.9056628942489624,0.17424961924552917,0.017578125,2003.437450427,6776832,0.9158163666725159,1.3311548233032227,1.0,1747613352.2505634
30.587242126464844,44.825679779052734,0.5813802480697632,1.2267740964889526,4421,35120,4420,1.9056628942489624,0.1423998773097992,0.0162760429084301,2007.38995853,6790656,0.9158163666725159,1.329859733581543,1.0,1747613356.2030506
28.854167938232422,44.825679779052734,0.6041666865348816,1.2708126306533813,4424,35144,4423,1.9056628942489624,0.14528247714042664,0.01888020895421505,2008.70646337,6795264,0.9158163666725159,1.3183335065841675,1.0,1747613357.5195904
30.00520896911621,44.825679779052734,0.6373698115348816,1.3162684440612793,4433,35216,4432,1.9056628942489624,0.18285836279392242,0.01692708395421505,2012.663684118,6809088,0.9158163666725159,1.3197177648544312,1.0,1747613361.4767618
27.332683563232422,44.825679779052734,0.5800781846046448,1.222465991973877,4455,35392,4454,1.9056628942489624,0.12566876411437988,0.01888020895421505,2022.310170787,6842880,0.9158163666725159,1.305466890335083,1.0,1747613371.123255
29.615886688232422,44.825679779052734,0.5787760615348816,1.2177095413208008,4460,35432,4459,1.9056628942489624,0.1704016625881195,0.01497395895421505,2024.502926984,6850560,0.9158163666725159,1.303518295288086,1.0,1747613373.315995
28.305339813232422,44.825679779052734,0.501953125,1.0898120403289795,4464,35464,4463,1.9056628942489624,0.14755554497241974,0.01692708395421505,2026.25911586,6856704,0.9158163666725159,1.3115808963775635,1.0,1747613375.0722206
29.12825584411621,44.825679779052734,0.5696614980697632,1.2168868780136108,4476,35560,4475,1.9056628942489624,0.14759832620620728,0.01692708395421505,2031.527181898,6875136,0.9158163666725159,1.3026037216186523,1.0,1747613380.340267
28.904298782348633,44.825679779052734,0.5423177480697632,1.1560156345367432,4485,35632,4484,1.9056628942489624,0.14645417034626007,0.01692708395421505,2035.480767811,6888960,0.9158163666725159,1.3277440071105957,1.0,1747613384.293867
28.07942771911621,44.825679779052734,0.6588541865348816,1.326094627380371,4495,35712,4494,1.9056628942489624,0.15453913807868958,0.0182291679084301,2039.87428866,6904320,0.9158163666725159,1.3273769617080688,1.0,1747613388.687359
28.920574188232422,44.825679779052734,0.5559896230697632,1.1537834405899048,4505,35792,4504,1.9056628942489624,0.16360114514827728,0.0162760429084301,2044.271643387,6919680,0.9158163666725159,1.3168514966964722,1.0,1747613393.0847247
28.860027313232422,44.825679779052734,0.5598958730697632,1.2129919528961182,4507,35808,4506,1.9056628942489624,0.21810665726661682,0.017578125,2045.147104823,6922752,0.9158163666725159,1.3273711204528809,1.0,1747613393.960213
30.221355438232422,44.825679779052734,0.5891927480697632,1.200487494468689,4512,35848,4511,1.9056628942489624,0.2223006784915924,0.013671875931322575,2047.341960116,6930432,0.9158163666725159,1.3198853731155396,1.0,1747613396.1550462
29.351564407348633,44.825679779052734,0.5149739980697632,1.1134448051452637,4538,36056,4537,1.9056628942489624,0.14424383640289307,0.0162760429084301,2058.739960243,6970368,0.9158163666725159,1.340428352355957,1.0,1747613407.5530496
28.85481834411621,44.825679779052734,0.51953125,1.1771782636642456,4548,36136,4547,1.9056628942489624,0.20726552605628967,0.01888020895421505,2063.125858896,6985728,0.9158163666725159,1.3583893775939941,1.0,1747613411.9389522
29.985027313232422,45.666664123535156,0.5227864980697632,1.1588557958602905,4572,36328,4571,1.8976396322250366,0.1318141222000122,0.017578125,2073.763845897,7022592,0.9082250595092773,1.357696533203125,0.9999999403953552,1747613422.5769522
29.083986282348633,45.666664123535156,0.6236979365348816,1.251039743423462,4573,36336,4572,1.8976396322250366,0.15911364555358887,0.01888020895421505,2074.201689409,7024128,0.9082250595092773,1.331127405166626,0.9999999403953552,1747613423.014781
26.79036521911621,45.666664123535156,0.5130208730697632,1.1182228326797485,4574,36344,4573,1.8976396322250366,0.15455389022827148,0.0182291679084301,2074.640440864,7025664,0.9082250595092773,1.32680344581604,0.9999999403953552,1747613423.453578
30.04036521911621,45.666664123535156,0.5996094346046448,1.2556051015853882,4591,36480,4590,1.8976396322250366,0.14195354282855988,0.017578125,2082.101904136,7051776,0.9082250595092773,1.3545271158218384,0.9999999403953552,1747613430.9149985
28.195964813232422,45.666664123535156,0.5625,1.1974552869796753,4606,36600,4605,1.8976396322250366,0.14347338676452637,0.01888020895421505,2088.677853842,7074816,0.9082250595092773,1.3188197612762451,0.9999999403953552,1747613437.4909418
28.105470657348633,45.666664123535156,0.5208333730697632,1.1187692880630493,4625,36752,4624,1.8976396322250366,0.16627615690231323,0.017578125,2097.014783304,7104000,0.9082250595092773,1.3081474304199219,0.9999999403953552,1747613445.8278832
29.066408157348633,45.666664123535156,0.4811198115348816,1.0892889499664307,4628,36776,4627,1.8976396322250366,0.1487184762954712,0.01692708395421505,2098.331253121,7108608,0.9082250595092773,1.3006904125213623,0.9999999403953552,1747613447.144349
29.072917938232422,45.666664123535156,0.6328125596046448,1.2656251192092896,4632,36808,4631,1.8976396322250366,0.15733811259269714,0.0162760429084301,2100.083055593,7114752,0.9082250595092773,1.3031973838806152,0.9999999403953552,1747613448.8961425
30.32552146911621,45.666664123535156,0.5878906846046448,1.2211556434631348,4633,36816,4632,1.8976396322250366,0.15867768228054047,0.0162760429084301,2100.524465932,7116288,0.9082250595092773,1.3023384809494019,0.9999999403953552,1747613449.3376045
29.356121063232422,45.666664123535156,0.6595052480697632,1.3332974910736084,4643,36896,4642,1.8976396322250366,0.14539846777915955,0.017578125,2104.902694606,7131648,0.9082250595092773,1.3210158348083496,0.9999999403953552,1747613453.715794
30.086589813232422,45.666664123535156,0.5553385615348816,1.1680759191513062,4646,36920,4645,1.8976396322250366,0.15701980888843536,0.0162760429084301,2106.219127443,7136256,0.9082250595092773,1.3275490999221802,0.9999999403953552,1747613455.0322258
28.861980438232422,45.666664123535156,0.5898438096046448,1.2337441444396973,4665,37072,4664,1.8976396322250366,0.19796887040138245,0.01692708395421505,2114.572332728,7165440,0.9082250595092773,1.3046517372131348,0.9999999403953552,1747613463.3854332
29.025392532348633,45.666664123535156,0.6217448115348816,1.2755028009414673,4674,37144,4673,1.8976396322250366,0.1319165825843811,0.017578125,2118.51555576,7179264,0.9082250595092773,1.3226449489593506,0.9999999403953552,1747613467.3286579
28.484376907348633,45.666664123535156,0.513671875,1.1294606924057007,4683,37216,4682,1.8976396322250366,0.14283320307731628,0.0182291679084301,2122.465814041,7193088,0.9082250595092773,1.308756947517395,0.9999999403953552,1747613471.278901
28.015626907348633,45.666664123535156,0.5930989980697632,1.2113595008850098,4700,37352,4699,1.8976396322250366,0.13845080137252808,0.01692708395421505,2129.923372613,7219200,0.9082250595092773,1.308910608291626,0.9999999403953552,1747613478.73646
26.74153709411621,45.666664123535156,0.5670573115348816,1.2053618431091309,4787,38048,4786,1.8976396322250366,0.1386634260416031,0.0201822929084301,2168.125924507,7352832,0.9082250595092773,1.279587984085083,0.9999999403953552,1747613516.9390075
28.769533157348633,45.666664123535156,0.5963541865348816,1.2321041822433472,4808,38216,4807,1.8976396322250366,0.14425359666347504,0.01692708395421505,2177.331254383,7385088,0.9082250595092773,1.2936961650848389,0.9999999403953552,1747613526.144325
25.908205032348633,45.666664123535156,0.5572916865348816,1.1975586414337158,4811,38240,4810,1.8976396322250366,0.1461445689201355,0.02083333395421505,2178.673184771,7389696,0.9082250595092773,1.2911955118179321,0.9999999403953552,1747613527.4861915
28.619142532348633,45.666664123535156,0.6022135615348816,1.227307915687561,4847,38528,4846,1.8976396322250366,0.15008693933486938,0.0162760429084301,2194.467032644,7444992,0.9082250595092773,1.271858811378479,0.9999999403953552,1747613543.280105
30.108074188232422,45.666664123535156,0.521484375,1.1094218492507935,4858,38616,4857,1.8976396322250366,0.15873852372169495,0.01497395895421505,2199.296971038,7461888,0.9082250595092773,1.3134268522262573,0.9999999403953552,1747613548.1100776
28.303386688232422,45.666664123535156,0.6191406846046448,1.2382813692092896,4870,38712,4869,1.8976396322250366,0.16776642203330994,0.017578125,2204.568583033,7480320,0.9082250595092773,1.3226127624511719,0.9999999403953552,1747613553.3816748
29.069011688232422,45.666664123535156,0.6315104365348816,1.287825107574463,4873,38736,4872,1.8976396322250366,0.16764375567436218,0.01888020895421505,2205.886173719,7484928,0.9082250595092773,1.3133270740509033,0.9999999403953552,1747613554.699253
29.658855438232422,43.16397476196289,0.568359375,1.2227529287338257,4880,38792,4879,1.9397419691085815,0.1394633650779724,0.0182291679084301,2209.067310381,7495680,0.9458804726600647,1.3326619863510132,1.0,1747613557.880419
28.041017532348633,43.16397476196289,0.6855469346046448,1.3912813663482666,4889,38864,4888,1.9397419691085815,0.16808582842350006,0.0182291679084301,2213.011695425,7509504,0.9458804726600647,1.2943860292434692,1.0,1747613561.8247912
29.609376907348633,43.16397476196289,0.5423177480697632,1.1560487747192383,4997,39728,4996,1.9397419691085815,0.1732953041791916,0.01692708395421505,2260.423244595,7675392,0.9458804726600647,1.3502531051635742,1.0,1747613609.2363245
29.718751907348633,43.16397476196289,0.5846354365348816,1.234693169593811,5020,39912,5019,1.9397419691085815,0.18428021669387817,0.0182291679084301,2270.524750811,7710720,0.9458804726600647,1.3455802202224731,1.0,1747613619.3378596
29.945964813232422,43.16397476196289,0.5384114980697632,1.1436985731124878,5050,40152,5049,1.9397419691085815,0.15033501386642456,0.0162760429084301,2283.692970739,7756800,0.9458804726600647,1.351088285446167,1.0,1747613632.5060585
28.104167938232422,43.16397476196289,0.5266927480697632,1.106607437133789,5056,40200,5055,1.9397419691085815,0.1693091243505478,0.0182291679084301,2286.343624607,7766016,0.9458804726600647,1.3553600311279297,1.0,1747613635.1567357
29.162111282348633,43.16397476196289,0.6367188096046448,1.2995057106018066,5065,40272,5064,1.9397419691085815,0.14078658819198608,0.01888020895421505,2290.293047185,7779840,0.9458804726600647,1.375812292098999,1.0,1747613639.1061583
28.721355438232422,43.16397476196289,0.6445313096046448,1.3010133504867554,5119,40704,5118,1.9397419691085815,0.15043775737285614,0.015625,2313.984556406,7862784,0.9458804726600647,1.356683373451233,1.0,1747613662.797653
28.246095657348633,43.16397476196289,0.5813802480697632,1.2023577690124512,5146,40920,5145,1.9397419691085815,0.18836060166358948,0.01953125186264515,2325.883916129,7904256,0.9458804726600647,1.3407384157180786,1.0,1747613674.6970136
