loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.11304281651973724,25.8125,0.1875,5196,5195,0.0078125,1.9425023794174194,1.0,1583.985062112,41320,-0.21605034172534943,0.947265625,0.4516076147556305,7981056,91.44921875,1746187571.2198439
0.0729910209774971,25.75520896911621,0.240234375,5203,5202,0.0078125,1.9780232906341553,1.0,1586.10466188,41376,-0.19458526372909546,0.978515625,0.5148367285728455,7991808,92.576171875,1746187573.3394468
0.08710986375808716,25.28645896911621,0.2057291716337204,5213,5212,0.0078125,1.9780232906341553,1.0,1589.045919096,41456,-0.18578572571277618,0.978515625,0.4645381569862366,8007168,92.576171875,1746187576.2807016
0.08364610373973846,25.58463478088379,0.2727864682674408,5226,5225,0.0078125,1.9780232906341553,1.0,1592.866864237,41560,-0.2472946047782898,0.978515625,0.545572817325592,8027136,92.576171875,1746187580.1016273
0.09953925013542175,25.37760353088379,0.1953125,5230,5229,0.0078125,1.9780232906341553,1.0,1594.043112489,41592,-0.26762762665748596,0.978515625,0.45239925384521484,8033280,92.576171875,1746187581.277878
0.09863854944705963,25.13150978088379,0.181640625,5255,5254,0.0078125,1.9780232906341553,1.0,1601.442643824,41792,-0.211580291390419,0.978515625,0.4388072192668915,8071680,92.576171875,1746187588.677417
0.0939238965511322,25.60286521911621,0.2727864682674408,5265,5264,0.0078125,1.9780232906341553,1.0,1604.37882397,41872,-0.25520750880241394,0.978515625,0.545572817325592,8087040,92.576171875,1746187591.613642
0.07515890896320343,26.15364646911621,0.244140625,5298,5297,0.0078125,1.9780232906341553,1.0,1614.08107731,42136,-0.21652525663375854,0.978515625,0.5231180191040039,8137728,92.576171875,1746187601.3158574
0.09762459993362427,24.94661521911621,0.2252604216337204,5309,5308,0.0078125,1.9780232906341553,1.0,1617.324909571,42224,-0.24629315733909607,0.978515625,0.4849903881549835,8154624,92.576171875,1746187604.559674
0.10566187649965286,25.40494728088379,0.2057291716337204,5327,5326,0.0078125,1.9780232906341553,1.0,1622.621970734,42368,-0.23358815908432007,0.978515625,0.46951383352279663,8182272,92.576171875,1746187609.8567595
0.07100383937358856,25.17578125,0.2311197966337204,5341,5340,0.0078125,1.9780232906341553,1.0,1626.737383178,42480,-0.13925594091415405,0.978515625,0.4983575642108917,8203776,92.576171875,1746187613.972154
0.07687026262283325,24.75911521911621,0.203125,5359,5358,0.0078125,1.9780232906341553,1.0,1632.045869393,42624,-0.16877460479736328,0.978515625,0.4630068838596344,8231424,92.576171875,1746187619.2806032
0.09075986593961716,26.57421875,0.2233072966337204,5408,5407,0.0078125,1.9780232906341553,1.0,1646.454175331,43016,-0.23508845269680023,0.978515625,0.5070624351501465,8306688,92.576171875,1746187633.688951
0.08854050934314728,25.54296875,0.2272135466337204,5409,5408,0.0078125,1.9780232906341553,1.0,1646.748221274,43024,-0.22239169478416443,0.978515625,0.4957829713821411,8308224,92.576171875,1746187633.9830103
0.09699196368455887,27.37369728088379,0.2076822966337204,5414,5413,0.0078125,1.9780232906341553,1.0,1648.22065981,43064,-0.24600377678871155,0.978515625,0.5036396980285645,8315904,92.576171875,1746187635.4554396
0.09632542729377747,26.43359375,0.287109375,5433,5432,0.0078125,1.9780232906341553,1.0,1653.803985413,43216,-0.26219165325164795,0.978515625,0.5742186307907104,8345088,92.576171875,1746187641.0387864
0.12510298192501068,23.35807228088379,0.1647135466337204,5456,5455,0.0078125,1.9780232906341553,1.0,1660.574467159,43400,-0.2445077896118164,0.978515625,0.40103116631507874,8380416,92.576171875,1746187647.8092663
0.09190057218074799,26.81119728088379,0.2662760317325592,5478,5477,0.0078125,1.9780232906341553,1.0,1667.047186954,43576,-0.2150190770626068,0.978515625,0.5571128129959106,8414208,92.576171875,1746187654.2819648
0.08351215720176697,26.36197853088379,0.2467447966337204,5482,5481,0.0078125,1.9780232906341553,1.0,1668.222699271,43608,-0.19966545701026917,0.978515625,0.5304521918296814,8420352,92.576171875,1746187655.4575052
0.08608821779489517,24.76692771911621,0.1946614533662796,5486,5485,0.0078125,1.9780232906341553,1.0,1669.397224979,43640,-0.15366768836975098,0.978515625,0.44542354345321655,8426496,92.576171875,1746187656.6319587
0.0788944810628891,25.8359375,0.2779947817325592,5494,5493,0.0078125,1.9780232906341553,1.0,1671.746442085,43704,-0.17962245643138885,0.978515625,0.5559895038604736,8438784,92.576171875,1746187658.9812033
0.08366790413856506,26.39453125,0.23828125,5536,5535,0.0078125,1.9638980627059937,1.0,1684.174902221,44040,-0.16757766902446747,0.966796875,0.5172924399375916,8503296,91.232421875,1746187671.4097054
0.08383310586214066,25.90104103088379,0.2421875,5546,5545,0.0078125,1.9638980627059937,1.0,1687.112110155,44120,-0.1163305789232254,0.966796875,0.5196640491485596,8518656,91.232421875,1746187674.3469167
0.09691519290208817,25.64713478088379,0.2734375,5597,5596,0.0078125,1.9638980627059937,1.0,1702.129530905,44528,-0.2536547780036926,0.966796875,0.5468748807907104,8596992,91.232421875,1746187689.364316
0.0875035971403122,26.17708396911621,0.2337239533662796,5605,5604,0.0078125,1.9638980627059937,1.0,1704.477858673,44592,-0.21163217723369598,0.966796875,0.5105381608009338,8609280,91.232421875,1746187691.7126489
0.07856960594654083,25.49739646911621,0.2493489533662796,5608,5607,0.0078125,1.9638980627059937,1.0,1705.36097463,44616,-0.19350466132164001,0.966796875,0.5196093320846558,8613888,91.232421875,1746187692.5957808
0.07802313566207886,25.79296875,0.1881510466337204,5614,5613,0.0078125,1.9638980627059937,1.0,1707.128025638,44664,-0.1596931517124176,0.966796875,0.4502282738685608,8623104,91.232421875,1746187694.3627682
0.08619391918182373,26.68489646911621,0.228515625,5619,5618,0.0078125,1.9638980627059937,1.0,1708.599400946,44704,-0.22409771382808685,0.966796875,0.5145728588104248,8630784,91.232421875,1746187695.8341715
0.11122008413076401,27.52994728088379,0.1705729216337204,5624,5623,0.0078125,1.9638980627059937,1.0,1710.070201307,44744,-0.3162635266780853,0.966796875,0.45392268896102905,8638464,91.232421875,1746187697.3049788
0.08877187967300415,24.3125,0.1549479216337204,5625,5624,0.0078125,1.9638980627059937,1.0,1710.364585385,44752,-0.2674301266670227,0.966796875,0.4024166166782379,8640000,91.232421875,1746187697.5993714
0.10072366893291473,26.58333396911621,0.1510416716337204,5627,5626,0.0078125,1.9638980627059937,1.0,1710.955189493,44768,-0.2678840756416321,0.966796875,0.41209718585014343,8643072,91.232421875,1746187698.189956
0.061483025550842285,25.6171875,0.2376302033662796,5653,5652,0.0078125,1.9638980627059937,1.0,1718.594289358,44976,-0.19078601896762848,0.966796875,0.5040867924690247,8683008,91.232421875,1746187705.82907
0.09190331399440765,28.10677146911621,0.1666666716337204,5657,5656,0.0078125,1.9638980627059937,1.0,1719.77643597,45008,-0.19677355885505676,0.966796875,0.4306623041629791,8689152,91.232421875,1746187707.011219
0.09936513006687164,25.99869728088379,0.1432291716337204,5672,5671,0.0078125,1.9638980627059937,1.0,1724.186248018,45128,-0.18321773409843445,0.966796875,0.40932199358940125,8712192,91.232421875,1746187711.4210258
0.09936575591564178,25.17838478088379,0.1829427033662796,5684,5683,0.0078125,1.9638980627059937,1.0,1727.755454693,45224,-0.187073215842247,0.966796875,0.4354816973209381,8730624,91.232421875,1746187714.9902587
0.08494116365909576,26.42838478088379,0.2532552182674408,5689,5688,0.0078125,1.9638980627059937,1.0,1729.228311492,45264,-0.1728692352771759,0.966796875,0.5419964790344238,8738304,91.232421875,1746187716.463086
0.10494339466094971,25.19400978088379,0.18359375,5702,5701,0.0078125,1.9638980627059937,1.0,1733.051876395,45368,-0.2253492772579193,0.966796875,0.4416813552379608,8758272,91.232421875,1746187720.2866795
0.10858093202114105,24.55599021911621,0.1731770783662796,5710,5709,0.0078125,1.9638980627059937,1.0,1735.405938818,45432,-0.192987322807312,0.966796875,0.4183897078037262,8770560,91.232421875,1746187722.6407144
0.08794862031936646,25.33072853088379,0.2291666716337204,5729,5728,0.0078125,1.9638980627059937,1.0,1740.996515685,45584,-0.23908384144306183,0.966796875,0.49483850598335266,8799744,91.232421875,1746187728.2312932
0.10421524941921234,25.41275978088379,0.251953125,5743,5742,0.0078125,1.9638980627059937,1.0,1745.11473044,45696,-0.18268921971321106,0.966796875,0.5216492414474487,8821248,91.232421875,1746187732.3495178
0.08574996888637543,24.55729103088379,0.2200520783662796,5754,5753,0.0078125,1.9638980627059937,1.0,1748.350292409,45784,-0.15519499778747559,0.966796875,0.4731839597225189,8838144,91.232421875,1746187735.5850577
0.08256907761096954,25.94661521911621,0.162109375,5776,5775,0.0078125,1.9638980627059937,1.0,1754.827169893,45960,-0.14692284166812897,0.966796875,0.42011889815330505,8871936,91.232421875,1746187742.0618787
0.0726189985871315,25.65104103088379,0.2135416716337204,5777,5776,0.0078125,1.9638980627059937,1.0,1755.121250779,45968,-0.15894678235054016,0.966796875,0.4855884909629822,8873472,91.232421875,1746187742.3560307
0.09155167639255524,26.04947853088379,0.2376302033662796,5828,5827,0.0078125,1.9638980627059937,1.0,1770.13355596,46376,-0.20013803243637085,0.966796875,0.5146474838256836,8951808,91.232421875,1746187757.3683422
0.11134862154722214,27.1328125,0.23046875,5854,5853,0.0078125,1.9068591594696045,1.0,1777.851291007,46584,-0.20172464847564697,0.9140625,0.5200173258781433,8991744,91.955078125,1746187765.0860653
0.09816502034664154,25.64974021911621,0.1901041716337204,5861,5860,0.0078125,1.9068591594696045,1.0,1779.924335154,46640,-0.14063942432403564,0.9140625,0.45291057229042053,9002496,91.955078125,1746187767.1589134
0.09589681029319763,26.22135353088379,0.2115885466337204,5862,5861,0.0078125,1.9068591594696045,1.0,1780.218312355,46648,-0.1448807716369629,0.9140625,0.49043136835098267,9004032,91.955078125,1746187767.4530742
0.07495055347681046,25.36328125,0.2122395783662796,5868,5867,0.0078125,1.9068591594696045,1.0,1781.982103616,46696,-0.12754732370376587,0.9140625,0.47821179032325745,9013248,91.955078125,1746187769.21688
0.08996991813182831,26.13020896911621,0.2395833283662796,5910,5909,0.0078125,1.9068591594696045,1.0,1794.34990737,47032,-0.1817491352558136,0.9140625,0.5214651823043823,9077760,91.955078125,1746187781.5846674
0.10353460907936096,25.61849021911621,0.2552083432674408,5947,5946,0.0078125,1.9068591594696045,1.0,1805.240239738,47328,-0.16914601624011993,0.9140625,0.5284756422042847,9134592,91.955078125,1746187792.4750404
0.09855349361896515,26.07552146911621,0.2805989682674408,5966,5965,0.0078125,1.9068591594696045,1.0,1810.838474407,47480,-0.15863868594169617,0.9140625,0.561197817325592,9163776,91.955078125,1746187798.073257
0.11755561828613281,26.6328125,0.2721354067325592,5992,5991,0.0078125,1.9068591594696045,1.0,1818.490615566,47688,-0.10121192038059235,0.9140625,0.5636197328567505,9203712,91.955078125,1746187805.725391
0.11014409363269806,25.32291603088379,0.2005208283662796,5993,5992,0.0078125,1.9068591594696045,1.0,1818.783812063,47696,-0.05618838220834732,0.9140625,0.45486968755722046,9205248,91.955078125,1746187806.0185912
0.08428893983364105,26.36328125,0.2493489533662796,6016,6015,0.0078125,1.9068591594696045,1.0,1825.548598552,47880,-0.09297462552785873,0.9140625,0.5360416173934937,9240576,91.955078125,1746187812.7833848
0.08605015277862549,26.53775978088379,0.2350260466337204,6037,6036,0.0078125,1.9068591594696045,1.0,1831.735471645,48048,-0.06051763892173767,0.9140625,0.5139018297195435,9272832,91.955078125,1746187818.9702375
0.09453883022069931,27.00130271911621,0.2981770932674408,6059,6058,0.0078125,1.9068591594696045,1.0,1838.206040452,48224,-0.08208216726779938,0.9140625,0.596354067325592,9306624,91.955078125,1746187825.4408247
0.06792491674423218,26.7109375,0.2708333432674408,6065,6064,0.0078125,1.9068591594696045,1.0,1839.973235385,48272,-0.11552448570728302,0.9140625,0.5629504323005676,9315840,91.955078125,1746187827.208005
0.07535871863365173,26.58854103088379,0.236328125,6070,6069,0.0078125,1.9068591594696045,1.0,1841.449391726,48312,-0.10568155348300934,0.9140625,0.5258089900016785,9323520,91.955078125,1746187828.6841726
0.08232949674129486,25.55338478088379,0.236328125,6072,6071,0.0078125,1.9068591594696045,1.0,1842.037925564,48328,-0.134172722697258,0.9140625,0.5084582567214966,9326592,91.955078125,1746187829.2727175
0.08335253596305847,26.2109375,0.2220052033662796,6091,6090,0.0078125,1.9068591594696045,1.0,1847.627271853,48480,-0.0992288663983345,0.9140625,0.501684844493866,9355776,91.955078125,1746187834.8620594
0.0751437395811081,25.88671875,0.2154947966337204,6094,6093,0.0078125,1.9068591594696045,1.0,1848.510227515,48504,-0.057658601552248,0.9140625,0.48680031299591064,9360384,91.955078125,1746187835.7449992
0.06525381654500961,25.72786521911621,0.2291666716337204,6113,6112,0.0078125,1.9068591594696045,1.0,1854.099310308,48656,-0.09068869054317474,0.9140625,0.4985016882419586,9389568,91.955078125,1746187841.3340783
0.09786021709442139,25.88411521911621,0.189453125,6138,6137,0.0078125,1.9068591594696045,1.0,1861.492287111,48856,-0.10952182114124298,0.9140625,0.4583932161331177,9427968,91.955078125,1746187848.7270849
0.09164606779813766,26.6796875,0.2239583283662796,6157,6156,0.0078125,1.9068591594696045,1.0,1867.092410194,49008,-0.10633736848831177,0.9140625,0.509135365486145,9457152,91.955078125,1746187854.327189
0.07037076354026794,25.52474021911621,0.185546875,6161,6160,0.0078125,1.9068591594696045,1.0,1868.265396868,49040,-0.05227052792906761,0.9140625,0.45407718420028687,9463296,91.955078125,1746187855.500181
0.05929744988679886,25.99869728088379,0.2154947966337204,6164,6163,0.0078125,1.9068591594696045,1.0,1869.147724602,49064,-0.040406227111816406,0.9140625,0.49265268445014954,9467904,91.955078125,1746187856.382546
0.07696247100830078,25.13411521911621,0.2291666716337204,6165,6164,0.0078125,1.9068591594696045,1.0,1869.441874537,49072,-0.03895139694213867,0.9140625,0.49364927411079407,9469440,91.955078125,1746187856.6766832
0.08315631747245789,23.49739646911621,0.1848958283662796,6178,6177,0.0078125,1.9627574682235718,1.0,1873.329764099,49176,-0.0754145085811615,0.96484375,0.4236527383327484,9489408,90.046875,1746187860.5645638
0.08004000782966614,25.59895896911621,0.2552083432674408,6191,6190,0.0078125,1.9627574682235718,1.0,1877.155550312,49280,-0.103192999958992,0.96484375,0.527843713760376,9509376,90.046875,1746187864.3902738
0.08509760349988937,26.23958396911621,0.2630208432674408,6217,6216,0.0078125,1.9627574682235718,1.0,1884.813533917,49488,-0.1388116180896759,0.96484375,0.5463193655014038,9549312,90.046875,1746187872.048318
0.07858611643314362,25.34244728088379,0.1803385466337204,6224,6223,0.0078125,1.9627574682235718,1.0,1886.872318601,49544,-0.11308932304382324,0.96484375,0.4415563642978668,9560064,90.046875,1746187874.1071181
0.08772813528776169,25.5390625,0.2259114533662796,6249,6248,0.0078125,1.9627574682235718,1.0,1894.225604756,49744,-0.12185665965080261,0.96484375,0.487505167722702,9598464,90.046875,1746187881.4603934
0.09561681747436523,25.9609375,0.2799479067325592,6253,6252,0.0078125,1.9627574682235718,1.0,1895.399254032,49776,-0.11568550765514374,0.96484375,0.5598957538604736,9604608,90.046875,1746187882.6340334
0.07658220082521439,26.79036521911621,0.294921875,6257,6256,0.0078125,1.9627574682235718,1.0,1896.575748693,49808,-0.1190921813249588,0.96484375,0.5898436307907104,9610752,90.046875,1746187883.8105428
0.07700689882040024,26.74088478088379,0.2389322966337204,6261,6260,0.0078125,1.9627574682235718,1.0,1897.753789012,49840,-0.09504276514053345,0.96484375,0.5237464904785156,9616896,90.046875,1746187884.9885893
0.08233073353767395,25.29557228088379,0.232421875,6279,6278,0.0078125,1.9627574682235718,1.0,1903.063546516,49984,-0.17372873425483704,0.96484375,0.49792352318763733,9644544,90.046875,1746187890.2983322
0.1055225133895874,25.4375,0.2252604216337204,6285,6284,0.0078125,1.9627574682235718,1.0,1904.827564259,50032,-0.18800455331802368,0.96484375,0.48844093084335327,9653760,90.046875,1746187892.0623438
0.07859300076961517,28.05208396911621,0.2337239533662796,6291,6290,0.0078125,1.9627574682235718,1.0,1906.592453417,50080,-0.13442736864089966,0.96484375,0.5351293087005615,9662976,90.046875,1746187893.82724
0.07635211944580078,24.453125,0.1966145783662796,6314,6313,0.0078125,1.9627574682235718,1.0,1913.364973158,50264,-0.1084698811173439,0.96484375,0.4416023790836334,9698304,90.046875,1746187900.59975
0.08639820665121078,25.01041603088379,0.162109375,6319,6318,0.0078125,1.9627574682235718,1.0,1914.831091384,50304,-0.12970693409442902,0.96484375,0.4189869165420532,9705984,90.046875,1746187902.065856
0.09401500970125198,26.17447853088379,0.283203125,6327,6326,0.0078125,1.9627574682235718,1.0,1917.19316957,50368,-0.21543636918067932,0.96484375,0.5664061307907104,9718272,90.046875,1746187904.4278855
0.09695859253406525,26.51953125,0.2526041567325592,6329,6328,0.0078125,1.9627574682235718,1.0,1917.780334507,50384,-0.18634925782680511,0.96484375,0.5411475300788879,9721344,90.046875,1746187905.0150952
0.10472586005926132,25.81900978088379,0.185546875,6338,6337,0.0078125,1.9627574682235718,1.0,1920.427304515,50456,-0.15450266003608704,0.96484375,0.4487994611263275,9735168,90.046875,1746187907.6618772
0.06656783074140549,26.56640625,0.228515625,6341,6340,0.0078125,1.9627574682235718,1.0,1921.315400639,50480,-0.14104032516479492,0.96484375,0.5063315033912659,9739776,90.046875,1746187908.550157
0.0883312076330185,26.20703125,0.2376302033662796,6354,6353,0.0078125,1.9627574682235718,1.0,1925.135650431,50584,-0.14511853456497192,0.96484375,0.5190555453300476,9759744,90.046875,1746187912.3704295
0.07654014974832535,26.64192771911621,0.1881510466337204,6370,6369,0.0078125,1.9627574682235718,1.0,1929.837482152,50712,-0.11954209208488464,0.96484375,0.46213972568511963,9784320,90.046875,1746187917.0722525
0.07971648871898651,25.74869728088379,0.2584635317325592,6386,6385,0.0078125,1.9627574682235718,1.0,1934.545966768,50840,-0.15231212973594666,0.96484375,0.5340381264686584,9808896,90.046875,1746187921.7807653
0.08414791524410248,26.66666603088379,0.2740885317325592,6424,6423,0.0078125,1.9627574682235718,1.0,1945.731882774,51144,-0.12517905235290527,0.96484375,0.5659200549125671,9867264,90.046875,1746187932.9666636
0.10462601482868195,26.3359375,0.2864583432674408,6439,6438,0.0078125,1.9627574682235718,1.0,1950.147783193,51264,-0.15101248025894165,0.96484375,0.572916567325592,9890304,90.046875,1746187937.3825665
0.06712957471609116,26.34895896911621,0.2688802182674408,6454,6453,0.0078125,1.9627574682235718,1.0,1954.572801578,51384,-0.15014760196208954,0.96484375,0.5558193922042847,9913344,90.046875,1746187941.8075974
0.08429528772830963,27.13671875,0.283203125,6500,6499,0.0078125,1.9782861471176147,1.0,1968.16272733,51752,-0.13501641154289246,0.98046875,0.5844652652740479,9984000,88.888671875,1746187955.397512
0.08903130888938904,27.06380271911621,0.2799479067325592,6501,6500,0.0078125,1.9782861471176147,1.0,1968.456800202,51760,-0.13306239247322083,0.98046875,0.5796180367469788,9985536,88.888671875,1746187955.6915786
0.08318062871694565,26.59895896911621,0.2545572817325592,6504,6503,0.0078125,1.9782861471176147,1.0,1969.342607505,51784,-0.0820712149143219,0.98046875,0.5441405773162842,9990144,88.888671875,1746187956.5773945
