returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
30.480470657348633,0.4433594048023224,3614,1.700050711631775,3613,1.8799046277999878,1.0163593292236328,0.2166677713394165,1.0,0.01692708395421505,1642.858089681,50.249759674072266,28664,0.891577959060669,5551104,1747607081.8882308
30.433595657348633,0.6100260615348816,3618,1.713058352470398,3617,1.8799046277999878,1.2554535865783691,0.18177109956741333,1.0,0.0162760429084301,1644.612084718,50.249759674072266,28696,0.891577959060669,5557248,1747607083.642215
30.000001907348633,0.5416666865348816,3632,1.7336933612823486,3631,1.8799046277999878,1.1224297285079956,0.14263176918029785,1.0,0.0162760429084301,1650.774433522,50.249759674072266,28808,0.891577959060669,5578752,1747607089.8045692
29.18489646911621,0.6061198115348816,3644,1.7421491146087646,3643,1.8799046277999878,1.2520493268966675,0.16818207502365112,1.0,0.01692708395421505,1656.036741899,50.249759674072266,28904,0.891577959060669,5597184,1747607095.0668302
31.186851501464844,0.54296875,3658,1.7254401445388794,3657,1.8799046277999878,1.1354970932006836,0.22943872213363647,1.0,0.015625,1662.171169313,50.249759674072266,29016,0.891577959060669,5618688,1747607101.201304
30.13802146911621,0.6093750596046448,3664,1.7298040390014648,3663,1.8799046277999878,1.2297818660736084,0.15297047793865204,1.0,0.015625,1664.797790407,50.249759674072266,29064,0.891577959060669,5627904,1747607103.8279068
28.647136688232422,0.5813802480697632,3665,1.7321927547454834,3664,1.8799046277999878,1.1817883253097534,0.1693362593650818,1.0,0.015625,1665.233982294,50.249759674072266,29072,0.891577959060669,5629440,1747607104.2641077
30.031251907348633,0.5325521230697632,3680,1.7316820621490479,3679,1.8799046277999878,1.147152304649353,0.16594994068145752,1.0,0.015625,1671.80930866,50.249759674072266,29192,0.891577959060669,5652480,1747607110.8394568
29.40950584411621,0.5579427480697632,3703,1.7260010242462158,3702,1.8799046277999878,1.1477857828140259,0.2250748723745346,1.0,0.01692708395421505,1681.893154822,50.249759674072266,29376,0.891577959060669,5687808,1747607120.9233024
29.074220657348633,0.509765625,3730,1.745153546333313,3729,1.8799046277999878,1.1024017333984375,0.1726984977722168,1.0,0.015625,1693.759408694,50.249759674072266,29592,0.891577959060669,5729280,1747607132.7895591
30.809898376464844,0.5761719346046448,3748,1.7322392463684082,3747,1.8799046277999878,1.1985214948654175,0.19704832136631012,1.0,0.015625,1701.652862438,50.249759674072266,29736,0.891577959060669,5756928,1747607140.6829855
29.453126907348633,0.6002604365348816,3757,1.7258671522140503,3756,1.8799046277999878,1.2005208730697632,0.2146291881799698,1.0,0.01692708395421505,1705.601025112,50.249759674072266,29808,0.891577959060669,5770752,1747607144.6311667
29.169923782348633,0.6048177480697632,3762,1.712313175201416,3761,1.8799046277999878,1.2096354961395264,0.18890731036663055,1.0,0.0162760429084301,1707.789858257,50.249759674072266,29848,0.891577959060669,5778432,1747607146.8200023
31.035158157348633,0.5937500596046448,3782,1.7228676080703735,3781,1.8799046277999878,1.2189834117889404,0.15430819988250732,1.0,0.0162760429084301,1716.560320044,50.249759674072266,30008,0.891577959060669,5809152,1747607155.5904527
28.617189407348633,0.5768229365348816,3803,1.7287970781326294,3802,1.8799046277999878,1.1940481662750244,0.24139118194580078,1.0,0.0162760429084301,1725.783972059,50.249759674072266,30176,0.891577959060669,5841408,1747607164.814108
30.483726501464844,0.5390625,3810,1.74288010597229,3809,1.8799046277999878,1.1359047889709473,0.20838281512260437,1.0,0.0162760429084301,1728.856996766,50.249759674072266,30232,0.891577959060669,5852160,1747607167.887139
29.671876907348633,0.6015625596046448,3814,1.739909291267395,3813,1.8799046277999878,1.2105642557144165,0.21831274032592773,1.0,0.0162760429084301,1730.615833861,50.249759674072266,30264,0.891577959060669,5858304,1747607169.6459692
30.550783157348633,0.5481771230697632,3819,1.7467966079711914,3818,1.8799046277999878,1.1521652936935425,0.20240959525108337,1.0,0.0162760429084301,1732.809891773,50.249759674072266,30304,0.891577959060669,5865984,1747607171.8400497
30.142580032348633,0.6282552480697632,3832,1.7400187253952026,3831,1.8799046277999878,1.2706902027130127,0.14168035984039307,1.0,0.0162760429084301,1738.508325031,50.249759674072266,30408,0.891577959060669,5885952,1747607177.5384223
30.622398376464844,0.4954427480697632,3852,1.745981216430664,3851,1.8799046277999878,1.0501688718795776,0.19737982749938965,1.0,0.012369791977107525,1747.270426373,50.249759674072266,30568,0.891577959060669,5916672,1747607186.3005824
28.822917938232422,0.4641927182674408,3853,1.742452621459961,3852,1.8799046277999878,0.9867753982543945,0.19644421339035034,1.0,0.01497395895421505,1747.709028378,50.249759674072266,30576,0.891577959060669,5918208,1747607186.739126
30.095705032348633,0.51171875,3881,1.7140662670135498,3880,1.8799046277999878,1.1077722311019897,0.19450268149375916,1.0,0.0162760429084301,1760.033344431,50.249759674072266,30800,0.891577959060669,5961216,1747607199.0635018
30.750001907348633,0.5611979365348816,3892,1.7285313606262207,3891,1.8799046277999878,1.125653624534607,0.165023535490036,1.0,0.014322916977107525,1764.865517818,50.249759674072266,30888,0.891577959060669,5978112,1747607203.895658
30.302736282348633,0.5957031846046448,3912,1.7055097818374634,3911,1.8894504308700562,1.2201340198516846,0.1504802405834198,1.0,0.01497395895421505,1773.739769183,49.472007751464844,31048,0.9005791544914246,6008832,1747607212.7698793
29.80208396911621,0.5455729365348816,3928,1.7161707878112793,3927,1.8894504308700562,1.1133545637130737,0.22020334005355835,1.0,0.014322916977107525,1780.752260319,49.472007751464844,31176,0.9005791544914246,6033408,1747607219.782399
30.320964813232422,0.4160156548023224,3946,1.7307400703430176,3945,1.8894504308700562,0.9948969483375549,0.16549089550971985,1.0,0.015625,1788.649351934,49.472007751464844,31320,0.9005791544914246,6061056,1747607227.6795003
28.490236282348633,0.4889323115348816,3953,1.719813346862793,3952,1.8894504308700562,1.0952532291412354,0.17977182567119598,1.0,0.017578125,1791.717709941,49.472007751464844,31376,0.9005791544914246,6071808,1747607230.7478497
29.22786521911621,0.5677083730697632,4014,1.7034262418746948,4013,1.8894504308700562,1.1974178552627563,0.17626281082630157,1.0,0.0162760429084301,1818.482867661,49.472007751464844,31864,0.9005791544914246,6165504,1747607257.5130103
31.149742126464844,0.5084635615348816,4022,1.7119570970535278,4021,1.8894504308700562,1.0643223524093628,0.17082226276397705,1.0,0.013671875931322575,1821.99175092,49.472007751464844,31928,0.9005791544914246,6177792,1747607261.021894
30.139324188232422,0.4720052182674408,4024,1.6960225105285645,4023,1.8894504308700562,1.053943157196045,0.1992584764957428,1.0,0.015625,1822.867178831,49.472007751464844,31944,0.9005791544914246,6180864,1747607261.897315
29.38802146911621,0.5455729365348816,4025,1.713544249534607,4024,1.8894504308700562,1.131716012954712,0.20534808933734894,1.0,0.01497395895421505,1823.30394807,49.472007751464844,31952,0.9005791544914246,6182400,1747607262.3340797
29.113283157348633,0.56640625,4030,1.7032761573791504,4029,1.8894504308700562,1.1490424871444702,0.17293891310691833,1.0,0.015625,1825.494897483,49.472007751464844,31992,0.9005791544914246,6190080,1747607264.5250204
30.872398376464844,0.4199219048023224,4055,1.7244151830673218,4054,1.8894504308700562,0.9978685975074768,0.16740097105503082,1.0,0.01497395895421505,1836.472753376,49.472007751464844,32192,0.9005791544914246,6228480,1747607275.502908
29.128908157348633,0.3990885615348816,4058,1.706634521484375,4057,1.8894504308700562,0.982505202293396,0.16586288809776306,1.0,0.0162760429084301,1837.787681796,49.472007751464844,32216,0.9005791544914246,6233088,1747607276.8178546
30.170574188232422,0.544921875,4067,1.7275605201721191,4066,1.8894504308700562,1.1388003826141357,0.1570766717195511,1.0,0.015625,1841.724283304,49.472007751464844,32288,0.9005791544914246,6246912,1747607280.7544255
29.36067771911621,0.5618489980697632,4089,1.7112953662872314,4088,1.8894504308700562,1.170874834060669,0.146776020526886,1.0,0.015625,1851.373377209,49.472007751464844,32464,0.9005791544914246,6280704,1747607290.403532
31.122398376464844,0.5234375,4124,1.733412742614746,4123,1.8894504308700562,1.1196943521499634,0.13736528158187866,1.0,0.014322916977107525,1866.742788444,49.472007751464844,32744,0.9005791544914246,6334464,1747607305.7729306
30.921876907348633,0.5963541865348816,4129,1.7463493347167969,4128,1.8894504308700562,1.2058428525924683,0.18731555342674255,1.0,0.015625,1868.931497857,49.472007751464844,32784,0.9005791544914246,6342144,1747607307.9616475
30.730470657348633,0.5208333730697632,4150,1.7337379455566406,4149,1.8894504308700562,1.1399656534194946,0.16946753859519958,1.0,0.01497395895421505,1878.148446393,49.472007751464844,32952,0.9005791544914246,6374400,1747607317.178579
30.912761688232422,0.4492187798023224,4163,1.7384569644927979,4162,1.8894504308700562,1.0072911977767944,0.1907372772693634,1.0,0.014322916977107525,1883.858125276,49.472007751464844,33056,0.9005791544914246,6394368,1747607322.8882651
30.730470657348633,0.4433594048023224,4173,1.7430449724197388,4172,1.8894504308700562,0.9874257445335388,0.2465708702802658,1.0,0.015625,1888.247628963,49.472007751464844,33136,0.9005791544914246,6409728,1747607327.2777743
29.871095657348633,0.4960937798023224,4183,1.749016523361206,4182,1.8894504308700562,1.0889167785644531,0.16421914100646973,1.0,0.01692708395421505,1892.635005367,49.472007751464844,33216,0.9005791544914246,6425088,1747607331.6651669
30.785158157348633,0.4160156548023224,4192,1.72757887840271,4191,1.8894504308700562,0.9609427452087402,0.16607800126075745,1.0,0.01302083395421505,1896.572244147,49.472007751464844,33288,0.9005791544914246,6438912,1747607335.6023886
30.328126907348633,0.5384114980697632,4194,1.7370359897613525,4193,1.8894504308700562,1.1380549669265747,0.1702764928340912,1.0,0.015625,1897.449941654,49.472007751464844,33304,0.9005791544914246,6441984,1747607336.4800897
30.160158157348633,0.4778646230697632,4198,1.7302584648132324,4197,1.8894504308700562,1.0285660028457642,0.18563292920589447,1.0,0.015625,1899.204939184,49.472007751464844,33336,0.9005791544914246,6448128,1747607338.235073
30.42317771911621,0.5286458730697632,4202,1.7178611755371094,4201,1.8894504308700562,1.1427005529403687,0.175136536359787,1.0,0.015625,1900.985849056,49.472007751464844,33368,0.9005791544914246,6454272,1747607340.0159926
30.350261688232422,0.5110677480697632,4206,1.734662413597107,4205,1.8894504308700562,1.1049740314483643,0.1555134356021881,1.0,0.015625,1902.736876002,49.472007751464844,33400,0.9005791544914246,6460416,1747607341.767027
30.010417938232422,0.4316406548023224,4229,1.7325865030288696,4228,1.9343035221099854,0.9778174757957458,0.1841093897819519,1.0,0.014322916977107525,1912.931679514,50.18199157714844,33584,0.9406130313873291,6495744,1747607351.961824
31.022136688232422,0.556640625,4234,1.7219350337982178,4233,1.9343035221099854,1.1347956657409668,0.16001778841018677,1.0,0.013671875931322575,1915.126730602,50.18199157714844,33624,0.9406130313873291,6503424,1747607354.156845
30.492189407348633,0.568359375,4263,1.7099239826202393,4262,1.9343035221099854,1.1885374784469604,0.26047638058662415,1.0,0.015625,1927.847811551,50.18199157714844,33856,0.9406130313873291,6547968,1747607366.8779445
30.30599021911621,0.6067708730697632,4271,1.7030303478240967,4270,1.9343035221099854,1.231423258781433,0.1948087215423584,1.0,0.0162760429084301,1931.364295687,50.18199157714844,33920,0.9406130313873291,6560256,1747607370.394428
30.927736282348633,0.5227864980697632,4277,1.700676679611206,4276,1.9343035221099854,1.1672443151474,0.19669750332832336,1.0,0.0162760429084301,1933.992306502,50.18199157714844,33968,0.9406130313873291,6569472,1747607373.0224345
28.961589813232422,0.552734375,4300,1.675263524055481,4299,1.9343035221099854,1.1581225395202637,0.23293671011924744,1.0,0.0162760429084301,1944.128289574,50.18199157714844,34152,0.9406130313873291,6604800,1747607383.1584275
29.33919334411621,0.5162760615348816,4307,1.6990723609924316,4306,1.9343035221099854,1.1197543144226074,0.1977672278881073,1.0,0.017578125,1947.189514242,50.18199157714844,34208,0.9406130313873291,6615552,1747607386.2196565
30.875001907348633,0.515625,4330,1.702813744544983,4329,1.9343035221099854,1.0901970863342285,0.20759311318397522,1.0,0.013671875931322575,1957.271932156,50.18199157714844,34392,0.9406130313873291,6650880,1747607396.3020694
30.26692771911621,0.5358073115348816,4331,1.7144749164581299,4330,1.9343035221099854,1.1008176803588867,0.23845306038856506,1.0,0.01497395895421505,1957.709262598,50.18199157714844,34400,0.9406130313873291,6652416,1747607396.7393973
30.712892532348633,0.5462239980697632,4360,1.6917988061904907,4359,1.9343035221099854,1.1485720872879028,0.19148847460746765,1.0,0.0162760429084301,1970.433914222,50.18199157714844,34632,0.9406130313873291,6696960,1747607409.4640589
29.897136688232422,0.5065104365348816,4362,1.6911498308181763,4361,1.9343035221099854,1.044463872909546,0.15908217430114746,1.0,0.015625,1971.311642006,50.18199157714844,34648,0.9406130313873291,6700032,1747607410.3417845
30.634117126464844,0.6386719346046448,4371,1.6800400018692017,4370,1.9343035221099854,1.2773438692092896,0.16709266602993011,1.0,0.015625,1975.280469822,50.18199157714844,34720,0.9406130313873291,6713856,1747607414.3105888
30.44661521911621,0.5826823115348816,4382,1.7122910022735596,4381,1.9343035221099854,1.1955851316452026,0.16559746861457825,1.0,0.015625,1980.105522837,50.18199157714844,34808,0.9406130313873291,6730752,1747607419.1356816
29.365886688232422,0.5872396230697632,4385,1.702187418937683,4384,1.9343035221099854,1.209094524383545,0.15287725627422333,1.0,0.01692708395421505,1981.423017782,50.18199157714844,34832,0.9406130313873291,6735360,1747607420.4531696
30.414714813232422,0.4934896230697632,4386,1.7099812030792236,4385,1.9343035221099854,1.0826177597045898,0.14289411902427673,1.0,0.015625,1981.859517206,50.18199157714844,34840,0.9406130313873291,6736896,1747607420.8896868
30.238283157348633,0.5305989980697632,4392,1.7091928720474243,4391,1.9343035221099854,1.1258853673934937,0.1461869180202484,1.0,0.0162760429084301,1984.489898886,50.18199157714844,34888,0.9406130313873291,6746112,1747607423.5200462
30.855470657348633,0.5800781846046448,4397,1.7146086692810059,4396,1.9343035221099854,1.1777937412261963,0.16098926961421967,1.0,0.01497395895421505,1986.67909185,50.18199157714844,34928,0.9406130313873291,6753792,1747607425.7092416
29.30208396911621,0.5611979365348816,4410,1.7160358428955078,4409,1.9343035221099854,1.1730082035064697,0.20330259203910828,1.0,0.01692708395421505,1992.38960649,50.18199157714844,35032,0.9406130313873291,6773760,1747607431.4197612
30.23958396911621,0.5690104365348816,4416,1.713487148284912,4415,1.9343035221099854,1.1899648904800415,0.15360894799232483,1.0,0.0162760429084301,1995.028665669,50.18199157714844,35080,0.9406130313873291,6782976,1747607434.0588028
30.651042938232422,0.6171875596046448,4423,1.7488822937011719,4422,1.9343035221099854,1.2343751192092896,0.1367575228214264,1.0,0.015625,1998.096730342,50.18199157714844,35136,0.9406130313873291,6793728,1747607437.1268663
29.71224021911621,0.5722656846046448,4433,1.710134744644165,4432,1.9343035221099854,1.1710480451583862,0.18354101479053497,1.0,0.0162760429084301,2002.478969755,50.18199157714844,35216,0.9406130313873291,6809088,1747607441.5090978
29.72395896911621,0.4837239980697632,4459,1.7480227947235107,4458,1.9343035221099854,1.0463595390319824,0.1565794050693512,1.0,0.01497395895421505,2013.882969956,50.18199157714844,35424,0.9406130313873291,6849024,1747607452.913123
29.062501907348633,0.6035156846046448,4463,1.7271833419799805,4462,1.9343035221099854,1.2070313692092896,0.26173755526542664,1.0,0.0162760429084301,2015.642673599,50.18199157714844,35456,0.9406130313873291,6855168,1747607454.6728098
29.589845657348633,0.5188802480697632,4476,1.7387953996658325,4475,1.9343035221099854,1.1009913682937622,0.13310356438159943,1.0,0.01497395895421505,2021.353205181,50.18199157714844,35560,0.9406130313873291,6875136,1747607460.383322
30.45442771911621,0.6145833730697632,4479,1.7198975086212158,4478,1.9343035221099854,1.2449350357055664,0.2066071331501007,1.0,0.015625,2022.665274513,50.18199157714844,35584,0.9406130313873291,6879744,1747607461.695416
29.929689407348633,0.5774739980697632,4485,1.7332749366760254,4484,1.9343035221099854,1.1839501857757568,0.15777680277824402,1.0,0.01497395895421505,2025.288019004,50.18199157714844,35632,0.9406130313873291,6888960,1747607464.3181465
31.032554626464844,0.6204427480697632,4486,1.723617434501648,4485,1.9343035221099854,1.2458351850509644,0.140367791056633,1.0,0.0162760429084301,2025.728824792,50.18199157714844,35640,0.9406130313873291,6890496,1747607464.7589457
28.96809959411621,0.6263021230697632,4506,1.735750675201416,4505,1.9343035221099854,1.288350224494934,0.1330339014530182,1.0,0.0182291679084301,2034.483767639,50.18199157714844,35800,0.9406130313873291,6921216,1747607473.5138876
29.644533157348633,0.53515625,4513,1.731871485710144,4512,1.9343035221099854,1.1216115951538086,0.12741348147392273,1.0,0.015625,2037.553496813,50.18199157714844,35856,0.9406130313873291,6931968,1747607476.5836508
29.488283157348633,0.5188802480697632,4539,1.7252885103225708,4538,1.9343035221099854,1.07380211353302,0.12767022848129272,1.0,0.01497395895421505,2048.967603192,50.18199157714844,36064,0.9406130313873291,6971904,1747607487.997743
29.25325584411621,0.4615885615348816,4545,1.7244086265563965,4544,1.9343035221099854,1.0392508506774902,0.12618441879749298,1.0,0.0162760429084301,2051.596167334,50.18199157714844,36112,0.9406130313873291,6981120,1747607490.6262538
29.25130271911621,0.5989583730697632,4547,1.7367007732391357,4546,1.9343035221099854,1.2387162446975708,0.1688084751367569,1.0,0.0162760429084301,2052.473739928,50.18199157714844,36128,0.9406130313873291,6984192,1747607491.503889
29.385417938232422,0.5279948115348816,4567,1.76227867603302,4566,1.9007097482681274,1.1427404880523682,0.1734057366847992,1.0,0.01692708395421505,2061.348861946,49.7312126159668,36288,0.9113680124282837,7014912,1747607500.3789866
30.713542938232422,0.50390625,4569,1.7525465488433838,4568,1.9007097482681274,1.103684425354004,0.11897700279951096,1.0,0.0162760429084301,2062.223909385,49.7312126159668,36304,0.9113680124282837,7017984,1747607501.254063
29.33919334411621,0.4954427480697632,4576,1.7505748271942139,4575,1.9007097482681274,1.0694947242736816,0.12866105139255524,1.0,0.01692708395421505,2065.299869461,49.7312126159668,36360,0.9113680124282837,7028736,1747607504.3299778
30.27083396911621,0.509765625,4582,1.7443702220916748,4581,1.9007097482681274,1.1173871755599976,0.12740963697433472,1.0,0.01497395895421505,2067.928186941,49.7312126159668,36408,0.9113680124282837,7037952,1747607506.9583466
29.617189407348633,0.4687500298023224,4583,1.758660912513733,4582,1.9007097482681274,1.0260379314422607,0.12771859765052795,1.0,0.015625,2068.366976398,49.7312126159668,36416,0.9113680124282837,7039488,1747607507.3970864
30.328126907348633,0.5813802480697632,4597,1.7495980262756348,4596,1.9007097482681274,1.1931239366531372,0.12560467422008514,1.0,0.015625,2074.504294974,49.7312126159668,36528,0.9113680124282837,7060992,1747607513.5344136
31.300783157348633,0.5455729365348816,4609,1.756565809249878,4608,1.9007097482681274,1.129395842552185,0.11976895481348038,1.0,0.015625,2079.758618941,49.7312126159668,36624,0.9113680124282837,7079424,1747607518.788759
31.101564407348633,0.4179687798023224,4614,1.765234351158142,4613,1.9007097482681274,0.9708589315414429,0.22836275398731232,1.0,0.014322916977107525,2081.961178275,49.7312126159668,36664,0.9113680124282837,7087104,1747607520.9910643
30.38020896911621,0.5358073115348816,4619,1.7688171863555908,4618,1.9007097482681274,1.1207598447799683,0.1302262246608734,1.0,0.01497395895421505,2084.155301022,49.7312126159668,36704,0.9113680124282837,7094784,1747607523.1854463
30.985679626464844,0.5227864980697632,4625,1.757782220840454,4624,1.9007097482681274,1.101806402206421,0.12641701102256775,1.0,0.014322916977107525,2086.790128167,49.7312126159668,36752,0.9113680124282837,7104000,1747607525.8202906
30.854167938232422,0.5813802480697632,4637,1.7569737434387207,4636,1.9007097482681274,1.1920920610427856,0.1625310480594635,1.0,0.01692708395421505,2092.060414431,49.7312126159668,36848,0.9113680124282837,7122432,1747607531.0905468
30.692710876464844,0.5611979365348816,4651,1.7665345668792725,4650,1.9007097482681274,1.1619383096694946,0.11514700949192047,1.0,0.015625,2098.185959262,49.7312126159668,36960,0.9113680124282837,7143936,1747607537.216099
31.259117126464844,0.6243489980697632,4654,1.7433481216430664,4653,1.9007097482681274,1.2717714309692383,0.13690884411334991,1.0,0.015625,2099.501726788,49.7312126159668,36984,0.9113680124282837,7148544,1747607538.5318522
30.234376907348633,0.5110677480697632,4655,1.7574546337127686,4654,1.9007097482681274,1.0570158958435059,0.14030924439430237,1.0,0.01497395895421505,2099.940206375,49.7312126159668,36992,0.9113680124282837,7150080,1747607538.970342
29.770183563232422,0.6022135615348816,4664,1.7593950033187866,4663,1.9007097482681274,1.2329035997390747,0.13809487223625183,1.0,0.0162760429084301,2103.890213234,49.7312126159668,37064,0.9113680124282837,7163904,1747607542.9203613
30.604167938232422,0.5143229365348816,4666,1.7421741485595703,4665,1.9007097482681274,1.117826223373413,0.1415223926305771,1.0,0.01497395895421505,2104.763873852,49.7312126159668,37080,0.9113680124282837,7166976,1747607543.793999
30.768230438232422,0.5696614980697632,4667,1.7710027694702148,4666,1.9007097482681274,1.1750819683074951,0.21987104415893555,1.0,0.015625,2105.200726869,49.7312126159668,37088,0.9113680124282837,7168512,1747607544.2308462
30.893230438232422,0.4694010615348816,4676,1.7430510520935059,4675,1.9007097482681274,1.005885124206543,0.1194610521197319,1.0,0.014322916977107525,2109.149325087,49.7312126159668,37160,0.9113680124282837,7182336,1747607548.1794536
30.303386688232422,0.5553385615348816,4678,1.7548716068267822,4677,1.9007097482681274,1.1258364915847778,0.13784095644950867,1.0,0.01497395895421505,2110.02671083,49.7312126159668,37176,0.9113680124282837,7185408,1747607549.0568428
29.61458396911621,0.501953125,4696,1.7503533363342285,4695,1.9007097482681274,1.1005502939224243,0.13205043971538544,1.0,0.01497395895421505,2117.940194692,49.7312126159668,37320,0.9113680124282837,7213056,1747607556.9703126
30.190105438232422,0.5794271230697632,4704,1.7657341957092285,4703,1.9007097482681274,1.19143807888031,0.13421684503555298,1.0,0.014322916977107525,2121.451785824,49.7312126159668,37384,0.9113680124282837,7225344,1747607560.4819205
30.260417938232422,0.5188802480697632,4710,1.7752809524536133,4709,1.9007097482681274,1.0719672441482544,0.13984626531600952,1.0,0.01302083395421505,2124.087566296,49.7312126159668,37432,0.9113680124282837,7234560,1747607563.1177359
28.884767532348633,0.556640625,4734,1.7672210931777954,4733,1.9007097482681274,1.1356770992279053,0.13488437235355377,1.0,0.0162760429084301,2134.649815816,49.7312126159668,37624,0.9113680124282837,7271424,1747607573.6799474
30.233074188232422,0.529296875,4757,1.760148525238037,4756,1.9007097482681274,1.1168735027313232,0.17990218102931976,1.0,0.0162760429084301,2144.726674998,49.7312126159668,37808,0.9113680124282837,7306752,1747607583.7567976
30.671876907348633,0.525390625,4759,1.7708680629730225,4758,1.9007097482681274,1.1118043661117554,0.17381682991981506,1.0,0.014322916977107525,2145.604916375,49.7312126159668,37824,0.9113680124282837,7309824,1747607584.6350296
30.654949188232422,0.5937500596046448,4762,1.7623660564422607,4761,1.9007097482681274,1.220453143119812,0.19672891497612,1.0,0.015625,2146.92229969,49.7312126159668,37848,0.9113680124282837,7314432,1747607585.9524338
29.656251907348633,0.5755208730697632,4768,1.750991940498352,4767,1.9007097482681274,1.1947126388549805,0.17715683579444885,1.0,0.015625,2149.554906728,49.7312126159668,37896,0.9113680124282837,7323648,1747607588.585042
30.769533157348633,0.5397135615348816,4772,1.7489149570465088,4771,1.9007097482681274,1.107959508895874,0.19481736421585083,1.0,0.01497395895421505,2151.310313541,49.7312126159668,37928,0.9113680124282837,7329792,1747607590.3404756
30.804689407348633,0.556640625,4792,1.7562766075134277,4791,1.9007097482681274,1.1594663858413696,0.14920614659786224,1.0,0.015625,2160.107521639,49.7312126159668,38088,0.9113680124282837,7360512,1747607599.137648
31.159507751464844,0.5865885615348816,4793,1.7768617868423462,4792,1.9007097482681274,1.1731771230697632,0.2139403522014618,1.0,0.015625,2160.546281934,49.7312126159668,38096,0.9113680124282837,7362048,1747607599.5764494
29.95052146911621,0.5143229365348816,4827,1.7453827857971191,4826,1.9007097482681274,1.0960139036178589,0.11180429905653,1.0,0.01497395895421505,2175.45675647,49.7312126159668,38368,0.9113680124282837,7414272,1747607614.4868813
30.649742126464844,0.5774739980697632,4849,1.7411563396453857,4848,1.9007097482681274,1.198073387145996,0.11994481831789017,1.0,0.01497395895421505,2185.092492298,49.7312126159668,38544,0.9113680124282837,7448064,1747607624.122645
31.576824188232422,0.50390625,4863,1.7821745872497559,4862,1.9007097482681274,1.1454274654388428,0.12277626991271973,1.0,0.01497395895421505,2191.23012983,49.7312126159668,38656,0.9113680124282837,7469568,1747607630.2602675
29.113283157348633,0.5227864980697632,4874,1.7618602514266968,4873,1.9007097482681274,1.1132965087890625,0.11567279696464539,1.0,0.01692708395421505,2196.05882539,49.7312126159668,38744,0.9113680124282837,7486464,1747607635.0889544
30.632814407348633,0.4947916865348816,4880,1.7670594453811646,4879,1.9214271306991577,1.1098276376724243,0.11409753561019897,1.0,0.015625,2198.80658175,49.35570526123047,38792,0.929050862789154,7495680,1747607637.8367374
28.881511688232422,0.51953125,4905,1.7680957317352295,4904,1.9214271306991577,1.1120890378952026,0.1122581884264946,1.0,0.0162760429084301,2209.752921697,49.35570526123047,38992,0.929050862789154,7534080,1747607648.783035
30.532554626464844,0.5651041865348816,4913,1.7615749835968018,4912,1.9214271306991577,1.1848571300506592,0.14242276549339294,1.0,0.015625,2213.256169326,49.35570526123047,39056,0.929050862789154,7546368,1747607652.2863104
29.80208396911621,0.4837239980697632,4927,1.7491850852966309,4926,1.9214271306991577,1.0604690313339233,0.1258295327425003,1.0,0.015625,2219.392696768,49.35570526123047,39168,0.929050862789154,7567872,1747607658.4228294
29.113283157348633,0.5266927480697632,4930,1.7671701908111572,4929,1.9214271306991577,1.1530934572219849,0.10818273574113846,1.0,0.0182291679084301,2220.708649665,49.35570526123047,39192,0.929050862789154,7572480,1747607659.738796
30.859376907348633,0.4817708730697632,4932,1.741124153137207,4931,1.9214271306991577,1.0333333015441895,0.12124180793762207,1.0,0.014322916977107525,2221.582603376,49.35570526123047,39208,0.929050862789154,7575552,1747607660.6127667
29.89974021911621,0.5924479365348816,4956,1.7633945941925049,4955,1.9214271306991577,1.1848958730697632,0.1334122270345688,1.0,0.015625,2232.116423298,49.35570526123047,39400,0.929050862789154,7612416,1747607671.1465657
30.006511688232422,0.5481771230697632,4958,1.7692912817001343,4957,1.9214271306991577,1.1036262512207031,0.11624103039503098,1.0,0.015625,2232.993773477,49.35570526123047,39416,0.929050862789154,7615488,1747607672.0239143
30.326824188232422,0.5149739980697632,4975,1.7149019241333008,4974,1.9214271306991577,1.0975421667099,0.13841591775417328,1.0,0.015625,2240.441277486,49.35570526123047,39552,0.929050862789154,7641600,1747607679.4714131
30.41145896911621,0.53125,4976,1.748764991760254,4975,1.9214271306991577,1.1209168434143066,0.12559393048286438,1.0,0.0162760429084301,2240.878338163,49.35570526123047,39560,0.929050862789154,7643136,1747607679.9084954
30.30599021911621,0.5104166865348816,4978,1.7528597116470337,4977,1.9214271306991577,1.0672470331192017,0.11370417475700378,1.0,0.013671875931322575,2241.755684916,49.35570526123047,39576,0.929050862789154,7646208,1747607680.7857997
30.532554626464844,0.52734375,4992,1.7563140392303467,4991,1.9214271306991577,1.1319395303726196,0.130818709731102,1.0,0.01497395895421505,2247.900056184,49.35570526123047,39688,0.929050862789154,7667712,1747607686.9301798
29.772136688232422,0.53515625,5013,1.7634248733520508,5012,1.9214271306991577,1.1134642362594604,0.15871170163154602,1.0,0.01497395895421505,2257.108522822,49.35570526123047,39856,0.929050862789154,7699968,1747607696.138662
29.81770896911621,0.4798177480697632,5017,1.759588360786438,5016,1.9214271306991577,1.0508052110671997,0.1405116617679596,1.0,0.014322916977107525,2258.863277803,49.35570526123047,39888,0.929050862789154,7706112,1747607697.8934007
