returned_episode_lengths,rng1146805254/test_returned_episode_lengths,rng1146805254/update_steps,loss,rng1146805254/qvals,rng1146805254/test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,rng1146805254/returned_episode_lengths,_timestamp,_step,rng1146805254/loss,test_returned_won_episode,rng1146805254/returned_episode,env_step,qvals,returned_won_episode,rng1146805254/test_returned_episode,rng1146805254/returned_won_episode,rng1146805254/test_returned_episode_returns,rng1146805254/env_step,update_steps,test_returned_episode_lengths,test_returned_episode_returns,rng1146805254/returned_episode_returns,grad_steps,rng1146805254/grad_steps,test_returned_episode
31.859375,74.90875244140625,5168,0.14894455671310425,-1.1898852586746216,0.04283054172992706,0.008463541977107525,0.342281699180603,2086.614473592,31.859375,1746180280.1122644,5167,0.14894455671310425,0.04283054172992706,0.008463541977107525,7938048.0,-1.1898852586746216,0.0,1.0,0.0,0.8281142115592957,7938048.0,5168,74.90875244140625,0.8281142115592957,0.342281699180603,41096,41096,1.0
30.13411521911621,74.90875244140625,5171,0.16004569828510284,-1.2188446521759033,0.04283054172992706,0.008463541977107525,0.3539208173751831,2087.801094882,30.13411521911621,1746180281.298891,5170,0.16004569828510284,0.04283054172992706,0.008463541977107525,7942656.0,-1.2188446521759033,0.02669270895421505,1.0,0.02669270895421505,0.8281142115592957,7942656.0,5171,74.90875244140625,0.8281142115592957,0.3539208173751831,41120,41120,1.0
30.916667938232422,74.90875244140625,5176,0.1403850018978119,-1.137374758720398,0.04283054172992706,0.008463541977107525,0.3714313209056854,2089.798717845,30.916667938232422,1746180283.2965183,5175,0.1403850018978119,0.04283054172992706,0.008463541977107525,7950336.0,-1.137374758720398,0.0260416679084301,1.0,0.0260416679084301,0.8281142115592957,7950336.0,5176,74.90875244140625,0.8281142115592957,0.3714313209056854,41160,41160,1.0
31.02734375,74.90875244140625,5177,0.13060790300369263,-1.1540915966033936,0.04283054172992706,0.0078125,0.3559436798095703,2090.194310554,31.02734375,1746180283.6921103,5176,0.13060790300369263,0.04283054172992706,0.0078125,7951872.0,-1.1540915966033936,0.02083333395421505,1.0,0.02083333395421505,0.8281142115592957,7951872.0,5177,74.90875244140625,0.8281142115592957,0.3559436798095703,41168,41168,1.0
31.8828125,74.90875244140625,5178,0.1529826819896698,-1.1180028915405273,0.04283054172992706,0.00911458395421505,0.39498910307884216,2090.590382578,31.8828125,1746180284.088209,5177,0.1529826819896698,0.04283054172992706,0.00911458395421505,7953408.0,-1.1180028915405273,0.03059895895421505,1.0,0.03059895895421505,0.8281142115592957,7953408.0,5178,74.90875244140625,0.8281142115592957,0.39498910307884216,41176,41176,1.0
31.87630271911621,74.90875244140625,5182,0.10887497663497925,-1.1996864080429077,0.04283054172992706,0.00911458395421505,0.39623773097991943,2092.172774874,31.87630271911621,1746180285.670549,5181,0.10887497663497925,0.04283054172992706,0.00911458395421505,7959552.0,-1.1996864080429077,0.0299479179084301,1.0,0.0299479179084301,0.8281142115592957,7959552.0,5182,74.90875244140625,0.8281142115592957,0.39623773097991943,41208,41208,1.0
30.75130271911621,74.90875244140625,5188,0.12552228569984436,-1.1827309131622314,0.04283054172992706,0.008463541977107525,0.3327592611312866,2094.547504713,30.75130271911621,1746180288.045293,5187,0.12552228569984436,0.04283054172992706,0.008463541977107525,7968768.0,-1.1827309131622314,0.0,1.0,0.0,0.8281142115592957,7968768.0,5188,74.90875244140625,0.8281142115592957,0.3327592611312866,41256,41256,1.0
30.93099021911621,74.90875244140625,5191,0.11974827945232391,-1.162473440170288,0.04283054172992706,0.0078125,0.3536407947540283,2095.734053295,30.93099021911621,1746180289.2318532,5190,0.11974827945232391,0.04283054172992706,0.0078125,7973376.0,-1.162473440170288,0.0201822929084301,1.0,0.0201822929084301,0.8281142115592957,7973376.0,5191,74.90875244140625,0.8281142115592957,0.3536407947540283,41280,41280,1.0
31.436199188232422,76.50569915771484,5216,0.1096501275897026,-1.1072494983673096,0.14638783037662506,0.010416666977107525,0.4191637933254242,2105.728596331,31.436199188232422,1746180299.2263985,5215,0.1096501275897026,0.14638783037662506,0.010416666977107525,8011776.0,-1.1072494983673096,0.0553385429084301,1.0,0.0553385429084301,0.987805962562561,8011776.0,5216,76.50569915771484,0.987805962562561,0.4191637933254242,41480,41480,1.0
30.97786521911621,76.50569915771484,5217,0.11210118979215622,-1.115072250366211,0.14638783037662506,0.008463541977107525,0.4174348711967468,2106.124312714,30.97786521911621,1746180299.6221066,5216,0.11210118979215622,0.14638783037662506,0.008463541977107525,8013312.0,-1.115072250366211,0.0625,1.0,0.0625,0.987805962562561,8013312.0,5217,76.50569915771484,0.987805962562561,0.4174348711967468,41488,41488,1.0
31.21224021911621,76.50569915771484,5236,0.13571612536907196,-1.03739333152771,0.14638783037662506,0.00911458395421505,0.4239078760147095,2113.642117204,31.21224021911621,1746180307.1398973,5235,0.13571612536907196,0.14638783037662506,0.00911458395421505,8042496.0,-1.03739333152771,0.0690104216337204,1.0,0.0690104216337204,0.987805962562561,8042496.0,5236,76.50569915771484,0.987805962562561,0.4239078760147095,41640,41640,1.0
31.600261688232422,76.50569915771484,5242,0.13137181103229523,-1.067710041999817,0.14638783037662506,0.0078125,0.4303453862667084,2116.016027234,31.600261688232422,1746180309.5137694,5241,0.13137181103229523,0.14638783037662506,0.0078125,8051712.0,-1.067710041999817,0.0696614608168602,1.0,0.0696614608168602,0.987805962562561,8051712.0,5242,76.50569915771484,0.987805962562561,0.4303453862667084,41688,41688,1.0
30.78645896911621,76.50569915771484,5257,0.1598982959985733,-0.9986541271209717,0.14638783037662506,0.00911458395421505,0.35693344473838806,2121.954046994,30.78645896911621,1746180315.4518456,5256,0.1598982959985733,0.14638783037662506,0.00911458395421505,8074752.0,-0.9986541271209717,0.033203125,1.0,0.033203125,0.987805962562561,8074752.0,5257,76.50569915771484,0.987805962562561,0.35693344473838806,41808,41808,1.0
32.328125,76.50569915771484,5264,0.1586693823337555,-1.0242935419082642,0.14638783037662506,0.009765625,0.35829266905784607,2124.724214609,32.328125,1746180318.2220135,5263,0.1586693823337555,0.14638783037662506,0.009765625,8085504.0,-1.0242935419082642,0.0,1.0,0.0,0.987805962562561,8085504.0,5264,76.50569915771484,0.987805962562561,0.35829266905784607,41864,41864,1.0
31.08203125,76.50569915771484,5266,0.18202397227287292,-0.9623764753341675,0.14638783037662506,0.00911458395421505,0.37383362650871277,2125.515444641,31.08203125,1746180319.0132468,5265,0.18202397227287292,0.14638783037662506,0.00911458395421505,8088576.0,-0.9623764753341675,0.02669270895421505,1.0,0.02669270895421505,0.987805962562561,8088576.0,5266,76.50569915771484,0.987805962562561,0.37383362650871277,41880,41880,1.0
30.9921875,76.50569915771484,5284,0.1394350379705429,-1.0837469100952148,0.14638783037662506,0.008463541977107525,0.36748990416526794,2132.64283911,30.9921875,1746180326.1406434,5283,0.1394350379705429,0.14638783037662506,0.008463541977107525,8116224.0,-1.0837469100952148,0.0240885429084301,1.0,0.0240885429084301,0.987805962562561,8116224.0,5284,76.50569915771484,0.987805962562561,0.36748990416526794,42024,42024,1.0
30.733074188232422,76.50569915771484,5307,0.11530903726816177,-1.056941032409668,0.14638783037662506,0.008463541977107525,0.3344961106777191,2141.748812105,30.733074188232422,1746180335.2465987,5306,0.11530903726816177,0.14638783037662506,0.008463541977107525,8151552.0,-1.056941032409668,0.0,1.0,0.0,0.987805962562561,8151552.0,5307,76.50569915771484,0.987805962562561,0.3344961106777191,42208,42208,1.0
30.81380271911621,76.50569915771484,5311,0.13307106494903564,-1.0163921117782593,0.14638783037662506,0.008463541977107525,0.3394794166088104,2143.331155569,30.81380271911621,1746180336.8289452,5310,0.13307106494903564,0.14638783037662506,0.008463541977107525,8157696.0,-1.0163921117782593,0.0,1.0,0.0,0.987805962562561,8157696.0,5311,76.50569915771484,0.987805962562561,0.3394794166088104,42240,42240,1.0
31.75520896911621,76.50569915771484,5339,0.166612908244133,-1.0437722206115723,0.14638783037662506,0.008463541977107525,0.36810585856437683,2154.416981282,31.75520896911621,1746180347.914755,5338,0.166612908244133,0.14638783037662506,0.008463541977107525,8200704.0,-1.0437722206115723,0.0,1.0,0.0,0.987805962562561,8200704.0,5339,76.50569915771484,0.987805962562561,0.36810585856437683,42464,42464,1.0
30.404949188232422,76.50569915771484,5344,0.10444037616252899,-1.0469404458999634,0.14638783037662506,0.009765625,0.32870057225227356,2156.396094268,30.404949188232422,1746180349.8938675,5343,0.10444037616252899,0.14638783037662506,0.009765625,8208384.0,-1.0469404458999634,0.0,1.0,0.0,0.987805962562561,8208384.0,5344,76.50569915771484,0.987805962562561,0.32870057225227356,42504,42504,1.0
31.311199188232422,76.50569915771484,5367,0.09549529105424881,-1.030641794204712,0.14638783037662506,0.008463541977107525,0.36222124099731445,2165.507367754,31.311199188232422,1746180359.0050797,5366,0.09549529105424881,0.14638783037662506,0.008463541977107525,8243712.0,-1.030641794204712,0.0279947929084301,1.0,0.0279947929084301,0.987805962562561,8243712.0,5367,76.50569915771484,0.987805962562561,0.36222124099731445,42688,42688,1.0
31.91015625,76.50569915771484,5374,0.1333010196685791,-1.0617527961730957,0.14638783037662506,0.01106770895421505,0.36916908621788025,2168.27807643,31.91015625,1746180361.7758577,5373,0.1333010196685791,0.14638783037662506,0.01106770895421505,8254464.0,-1.0617527961730957,0.0,1.0,0.0,0.987805962562561,8254464.0,5374,76.50569915771484,0.987805962562561,0.36916908621788025,42744,42744,1.0
31.764324188232422,76.50569915771484,5377,0.1708492785692215,-1.075188159942627,0.14638783037662506,0.01171875,0.4194386899471283,2169.464893052,31.764324188232422,1746180362.9626641,5376,0.1708492785692215,0.14638783037662506,0.01171875,8259072.0,-1.075188159942627,0.0638020858168602,1.0,0.0638020858168602,0.987805962562561,8259072.0,5377,76.50569915771484,0.987805962562561,0.4194386899471283,42768,42768,1.0
31.46484375,76.50569915771484,5396,0.08885087072849274,-1.0974805355072021,0.14638783037662506,0.008463541977107525,0.3857590854167938,2176.990669073,31.46484375,1746180370.4884422,5395,0.08885087072849274,0.14638783037662506,0.008463541977107525,8288256.0,-1.0974805355072021,0.0377604179084301,1.0,0.0377604179084301,0.987805962562561,8288256.0,5396,76.50569915771484,0.987805962562561,0.3857590854167938,42920,42920,1.0
32.0,76.50569915771484,5403,0.10630570352077484,-1.048327922821045,0.14638783037662506,0.009765625,0.4566677510738373,2179.761085304,32.0,1746180373.258882,5402,0.10630570352077484,0.14638783037662506,0.009765625,8299008.0,-1.048327922821045,0.0748697966337204,1.0,0.0748697966337204,0.987805962562561,8299008.0,5403,76.50569915771484,0.987805962562561,0.4566677510738373,42976,42976,1.0
31.479167938232422,76.50569915771484,5410,0.10389677435159683,-1.051161527633667,0.14638783037662506,0.008463541977107525,0.35986167192459106,2182.533883965,31.479167938232422,1746180376.031679,5409,0.10389677435159683,0.14638783037662506,0.008463541977107525,8309760.0,-1.051161527633667,0.0,1.0,0.0,0.987805962562561,8309760.0,5410,76.50569915771484,0.987805962562561,0.35986167192459106,43032,43032,1.0
31.62109375,76.50569915771484,5418,0.11172305047512054,-1.014563798904419,0.14638783037662506,0.010416666977107525,0.38932186365127563,2185.700030976,31.62109375,1746180379.1978097,5417,0.11172305047512054,0.14638783037662506,0.010416666977107525,8322048.0,-1.014563798904419,0.03059895895421505,1.0,0.03059895895421505,0.987805962562561,8322048.0,5418,76.50569915771484,0.987805962562561,0.38932186365127563,43096,43096,1.0
31.8203125,76.50569915771484,5423,0.12904825806617737,-1.1123217344284058,0.14638783037662506,0.010416666977107525,0.35062775015830994,2187.678335097,31.8203125,1746180381.1761262,5422,0.12904825806617737,0.14638783037662506,0.010416666977107525,8329728.0,-1.1123217344284058,0.0,1.0,0.0,0.987805962562561,8329728.0,5423,76.50569915771484,0.987805962562561,0.35062775015830994,43136,43136,1.0
30.9609375,76.50569915771484,5438,0.12021711468696594,-1.0343056917190552,0.14638783037662506,0.0078125,0.3930198550224304,2193.620527741,30.9609375,1746180387.1183321,5437,0.12021711468696594,0.14638783037662506,0.0078125,8352768.0,-1.0343056917190552,0.048828125,1.0,0.048828125,0.987805962562561,8352768.0,5438,76.50569915771484,0.987805962562561,0.3930198550224304,43256,43256,1.0
31.06380271911621,76.50569915771484,5443,0.13175830245018005,-0.9600025415420532,0.14638783037662506,0.00911458395421505,0.3451097011566162,2195.60007466,31.06380271911621,1746180389.097858,5442,0.13175830245018005,0.14638783037662506,0.00911458395421505,8360448.0,-0.9600025415420532,0.0,1.0,0.0,0.987805962562561,8360448.0,5443,76.50569915771484,0.987805962562561,0.3451097011566162,43296,43296,1.0
31.93880271911621,76.50569915771484,5447,0.13670918345451355,-1.0381406545639038,0.14638783037662506,0.0078125,0.541252613067627,2197.182604298,31.93880271911621,1746180390.6804092,5446,0.13670918345451355,0.14638783037662506,0.0078125,8366592.0,-1.0381406545639038,0.1516927182674408,1.0,0.1516927182674408,0.987805962562561,8366592.0,5447,76.50569915771484,0.987805962562561,0.541252613067627,43328,43328,1.0
30.971355438232422,76.50569915771484,5455,0.1555221974849701,-0.9651175141334534,0.14638783037662506,0.008463541977107525,0.45439666509628296,2200.347670448,30.971355438232422,1746180393.8454862,5454,0.1555221974849701,0.14638783037662506,0.008463541977107525,8378880.0,-0.9651175141334534,0.09765625,1.0,0.09765625,0.987805962562561,8378880.0,5455,76.50569915771484,0.987805962562561,0.45439666509628296,43392,43392,1.0
30.609375,76.50569915771484,5457,0.13685259222984314,-0.9539312124252319,0.14638783037662506,0.008463541977107525,0.41396254301071167,2201.138758213,30.609375,1746180394.6365547,5456,0.13685259222984314,0.14638783037662506,0.008463541977107525,8381952.0,-0.9539312124252319,0.07421875,1.0,0.07421875,0.987805962562561,8381952.0,5457,76.50569915771484,0.987805962562561,0.41396254301071167,43408,43408,1.0
30.91796875,76.50569915771484,5474,0.1352802813053131,-1.0296180248260498,0.14638783037662506,0.00911458395421505,0.3563705086708069,2207.870498353,30.91796875,1746180401.3682985,5473,0.1352802813053131,0.14638783037662506,0.00911458395421505,8408064.0,-1.0296180248260498,0.02734375,1.0,0.02734375,0.987805962562561,8408064.0,5474,76.50569915771484,0.987805962562561,0.3563705086708069,43544,43544,1.0
31.240886688232422,76.50569915771484,5521,0.16083404421806335,-1.000129222869873,0.14638783037662506,0.008463541977107525,0.38041049242019653,2226.476185605,31.240886688232422,1746180419.973975,5520,0.16083404421806335,0.14638783037662506,0.008463541977107525,8480256.0,-1.000129222869873,0.0299479179084301,1.0,0.0299479179084301,0.987805962562561,8480256.0,5521,76.50569915771484,0.987805962562561,0.38041049242019653,43920,43920,1.0
31.881511688232422,76.50569915771484,5522,0.18820959329605103,-1.0096439123153687,0.14638783037662506,0.009765625,0.3912465572357178,2226.872027135,31.881511688232422,1746180420.3698123,5521,0.18820959329605103,0.14638783037662506,0.009765625,8481792.0,-1.0096439123153687,0.03515625,1.0,0.03515625,0.987805962562561,8481792.0,5522,76.50569915771484,0.987805962562561,0.3912465572357178,43928,43928,1.0
31.23177146911621,74.93966674804688,5530,0.19665218889713287,-1.0184965133666992,0.19561243057250977,0.010416666977107525,0.5350043773651123,2230.135353682,31.23177146911621,1746180423.6331182,5529,0.19665218889713287,0.19561243057250977,0.010416666977107525,8494080.0,-1.0184965133666992,0.16015625,0.9999999403953552,0.16015625,1.0540199279785156,8494080.0,5530,74.93966674804688,1.0540199279785156,0.5350043773651123,43992,43992,0.9999999403953552
31.63671875,74.93966674804688,5532,0.15177401900291443,-1.0585007667541504,0.19561243057250977,0.010416666977107525,0.47792860865592957,2230.930008856,31.63671875,1746180424.4278028,5531,0.15177401900291443,0.19561243057250977,0.010416666977107525,8497152.0,-1.0585007667541504,0.095703125,0.9999999403953552,0.095703125,1.0540199279785156,8497152.0,5532,74.93966674804688,1.0540199279785156,0.47792860865592957,44008,44008,0.9999999403953552
31.59895896911621,74.93966674804688,5545,0.1119290292263031,-1.0996770858764648,0.19561243057250977,0.008463541977107525,0.42592653632164,2236.076602319,31.59895896911621,1746180429.5744016,5544,0.1119290292263031,0.19561243057250977,0.008463541977107525,8517120.0,-1.0996770858764648,0.06640625,0.9999999403953552,0.06640625,1.0540199279785156,8517120.0,5545,74.93966674804688,1.0540199279785156,0.42592653632164,44112,44112,0.9999999403953552
30.838542938232422,74.93966674804688,5546,0.10739779472351074,-1.0994110107421875,0.19561243057250977,0.00911458395421505,0.42921239137649536,2236.472547155,30.838542938232422,1746180429.9703324,5545,0.10739779472351074,0.19561243057250977,0.00911458395421505,8518656.0,-1.0994110107421875,0.0826822966337204,0.9999999403953552,0.0826822966337204,1.0540199279785156,8518656.0,5546,74.93966674804688,1.0540199279785156,0.42921239137649536,44120,44120,0.9999999403953552
30.08984375,74.93966674804688,5586,0.1453307718038559,-1.0159523487091064,0.19561243057250977,0.0078125,0.3627083897590637,2252.305664933,30.08984375,1746180445.8034317,5585,0.1453307718038559,0.19561243057250977,0.0078125,8580096.0,-1.0159523487091064,0.025390625,0.9999999403953552,0.025390625,1.0540199279785156,8580096.0,5586,74.93966674804688,1.0540199279785156,0.3627083897590637,44440,44440,0.9999999403953552
31.84765625,74.93966674804688,5590,0.1993846744298935,-1.023039698600769,0.19561243057250977,0.009765625,0.3971312940120697,2253.888072495,31.84765625,1746180447.385871,5589,0.1993846744298935,0.19561243057250977,0.009765625,8586240.0,-1.023039698600769,0.03125,0.9999999403953552,0.03125,1.0540199279785156,8586240.0,5590,74.93966674804688,1.0540199279785156,0.3971312940120697,44472,44472,0.9999999403953552
31.42578125,74.93966674804688,5600,0.15888068079948425,-1.0632416009902954,0.19561243057250977,0.0078125,0.40945467352867126,2257.84505232,31.42578125,1746180451.342827,5599,0.15888068079948425,0.19561243057250977,0.0078125,8601600.0,-1.0632416009902954,0.0546875,0.9999999403953552,0.0546875,1.0540199279785156,8601600.0,5600,74.93966674804688,1.0540199279785156,0.40945467352867126,44552,44552,0.9999999403953552
29.71484375,74.93966674804688,5606,0.1798601746559143,-0.9667655229568481,0.19561243057250977,0.008463541977107525,0.4844600558280945,2260.218769348,29.71484375,1746180453.7165613,5605,0.1798601746559143,0.19561243057250977,0.008463541977107525,8610816.0,-0.9667655229568481,0.1412760466337204,0.9999999403953552,0.1412760466337204,1.0540199279785156,8610816.0,5606,74.93966674804688,1.0540199279785156,0.4844600558280945,44600,44600,0.9999999403953552
30.93359375,74.93966674804688,5612,0.14245274662971497,-1.0029828548431396,0.19561243057250977,0.009765625,0.5418724417686462,2262.616617571,30.93359375,1746180456.1144333,5611,0.14245274662971497,0.19561243057250977,0.009765625,8620032.0,-1.0029828548431396,0.1673177182674408,0.9999999403953552,0.1673177182674408,1.0540199279785156,8620032.0,5612,74.93966674804688,1.0540199279785156,0.5418724417686462,44648,44648,0.9999999403953552
31.361980438232422,74.93966674804688,5613,0.15021641552448273,-0.9981998205184937,0.19561243057250977,0.008463541977107525,0.40374836325645447,2263.012230791,31.361980438232422,1746180456.510017,5612,0.15021641552448273,0.19561243057250977,0.008463541977107525,8621568.0,-0.9981998205184937,0.0384114608168602,0.9999999403953552,0.0384114608168602,1.0540199279785156,8621568.0,5613,74.93966674804688,1.0540199279785156,0.40374836325645447,44656,44656,0.9999999403953552
29.21614646911621,74.93966674804688,5625,0.17753061652183533,-0.989470362663269,0.19561243057250977,0.0078125,0.43520328402519226,2267.762633573,29.21614646911621,1746180461.2602985,5624,0.17753061652183533,0.19561243057250977,0.0078125,8640000.0,-0.989470362663269,0.103515625,0.9999999403953552,0.103515625,1.0540199279785156,8640000.0,5625,74.93966674804688,1.0540199279785156,0.43520328402519226,44752,44752,0.9999999403953552
31.66015625,74.93966674804688,5638,0.2878556251525879,-1.0608816146850586,0.19561243057250977,0.008463541977107525,0.3997536301612854,2272.914233341,31.66015625,1746180466.4120243,5637,0.2878556251525879,0.19561243057250977,0.008463541977107525,8659968.0,-1.0608816146850586,0.0403645858168602,0.9999999403953552,0.0403645858168602,1.0540199279785156,8659968.0,5638,74.93966674804688,1.0540199279785156,0.3997536301612854,44856,44856,0.9999999403953552
30.85286521911621,74.93966674804688,5644,0.22187776863574982,-1.078863263130188,0.19561243057250977,0.00911458395421505,0.3769151568412781,2275.288854806,30.85286521911621,1746180468.786665,5643,0.22187776863574982,0.19561243057250977,0.00911458395421505,8669184.0,-1.078863263130188,0.0260416679084301,0.9999999403953552,0.0260416679084301,1.0540199279785156,8669184.0,5644,74.93966674804688,1.0540199279785156,0.3769151568412781,44904,44904,0.9999999403953552
30.233074188232422,74.93966674804688,5653,0.2299036681652069,-1.0109522342681885,0.19561243057250977,0.0078125,0.36847585439682007,2278.850054409,30.233074188232422,1746180472.3478596,5652,0.2299036681652069,0.19561243057250977,0.0078125,8683008.0,-1.0109522342681885,0.0319010429084301,0.9999999403953552,0.0319010429084301,1.0540199279785156,8683008.0,5653,74.93966674804688,1.0540199279785156,0.36847585439682007,44976,44976,0.9999999403953552
31.037761688232422,74.93966674804688,5654,0.22186784446239471,-1.0244081020355225,0.19561243057250977,0.0078125,0.48099368810653687,2279.245670059,31.037761688232422,1746180472.7434485,5653,0.22186784446239471,0.19561243057250977,0.0078125,8684544.0,-1.0244081020355225,0.123046875,0.9999999403953552,0.123046875,1.0540199279785156,8684544.0,5654,74.93966674804688,1.0540199279785156,0.48099368810653687,44984,44984,0.9999999403953552
30.66927146911621,74.93966674804688,5687,0.1948910355567932,-1.1397600173950195,0.19561243057250977,0.0078125,0.5627998113632202,2292.307614854,30.66927146911621,1746180485.8054082,5686,0.1948910355567932,0.19561243057250977,0.0078125,8735232.0,-1.1397600173950195,0.1979166716337204,0.9999999403953552,0.1979166716337204,1.0540199279785156,8735232.0,5687,74.93966674804688,1.0540199279785156,0.5627998113632202,45248,45248,0.9999999403953552
30.8125,74.93966674804688,5693,0.2132885456085205,-1.1183497905731201,0.19561243057250977,0.00911458395421505,0.4510040879249573,2294.681912722,30.8125,1746180488.1797297,5692,0.2132885456085205,0.19561243057250977,0.00911458395421505,8744448.0,-1.1183497905731201,0.08984375,0.9999999403953552,0.08984375,1.0540199279785156,8744448.0,5693,74.93966674804688,1.0540199279785156,0.4510040879249573,45296,45296,0.9999999403953552
31.5,74.93966674804688,5702,0.18968968093395233,-1.0692253112792969,0.19561243057250977,0.0078125,0.48706841468811035,2298.245262614,31.5,1746180491.7430344,5701,0.18968968093395233,0.19561243057250977,0.0078125,8758272.0,-1.0692253112792969,0.1087239608168602,0.9999999403953552,0.1087239608168602,1.0540199279785156,8758272.0,5702,74.93966674804688,1.0540199279785156,0.48706841468811035,45368,45368,0.9999999403953552
31.428386688232422,74.93966674804688,5716,0.21597231924533844,-1.0248714685440063,0.19561243057250977,0.008463541977107525,0.4675828814506531,2303.789669048,31.428386688232422,1746180497.2874525,5715,0.21597231924533844,0.19561243057250977,0.008463541977107525,8779776.0,-1.0248714685440063,0.0963541716337204,0.9999999403953552,0.0963541716337204,1.0540199279785156,8779776.0,5716,74.93966674804688,1.0540199279785156,0.4675828814506531,45480,45480,0.9999999403953552
32.02213668823242,74.93966674804688,5720,0.21471132338047028,-1.085856318473816,0.19561243057250977,0.008463541977107525,0.4683789908885956,2305.37303327,32.02213668823242,1746180498.8708265,5719,0.21471132338047028,0.19561243057250977,0.008463541977107525,8785920.0,-1.085856318473816,0.0794270858168602,0.9999999403953552,0.0794270858168602,1.0540199279785156,8785920.0,5720,74.93966674804688,1.0540199279785156,0.4683789908885956,45512,45512,0.9999999403953552
30.5,74.93966674804688,5721,0.2259863317012787,-1.0544319152832031,0.19561243057250977,0.0078125,0.46715542674064636,2305.768634412,30.5,1746180499.266426,5720,0.2259863317012787,0.19561243057250977,0.0078125,8787456.0,-1.0544319152832031,0.11328125,0.9999999403953552,0.11328125,1.0540199279785156,8787456.0,5721,74.93966674804688,1.0540199279785156,0.46715542674064636,45520,45520,0.9999999403953552
30.49349021911621,74.93966674804688,5747,0.2537831664085388,-1.109953761100769,0.19561243057250977,0.008463541977107525,0.48029202222824097,2316.059211132,30.49349021911621,1746180509.5568879,5746,0.2537831664085388,0.19561243057250977,0.008463541977107525,8827392.0,-1.109953761100769,0.123046875,0.9999999403953552,0.123046875,1.0540199279785156,8827392.0,5747,74.93966674804688,1.0540199279785156,0.48029202222824097,45728,45728,0.9999999403953552
29.28645896911621,74.93966674804688,5762,0.2684907913208008,-1.1054465770721436,0.19561243057250977,0.0078125,0.4236423373222351,2321.999248495,29.28645896911621,1746180515.49702,5761,0.2684907913208008,0.19561243057250977,0.0078125,8850432.0,-1.1054465770721436,0.0930989608168602,0.9999999403953552,0.0930989608168602,1.0540199279785156,8850432.0,5762,74.93966674804688,1.0540199279785156,0.4236423373222351,45848,45848,0.9999999403953552
31.21484375,74.93966674804688,5809,0.26385194063186646,-1.0833978652954102,0.19561243057250977,0.0078125,0.46565625071525574,2340.599113444,31.21484375,1746180534.0969229,5808,0.26385194063186646,0.19561243057250977,0.0078125,8922624.0,-1.0833978652954102,0.0891927108168602,0.9999999403953552,0.0891927108168602,1.0540199279785156,8922624.0,5809,74.93966674804688,1.0540199279785156,0.46565625071525574,46224,46224,0.9999999403953552
31.276042938232422,78.84854125976562,5860,0.34568578004837036,-1.076149582862854,0.4718446433544159,0.0078125,0.5203275084495544,2360.893408396,31.276042938232422,1746180554.391213,5859,0.34568578004837036,0.4718446433544159,0.0078125,9000960.0,-1.076149582862854,0.1412760466337204,0.9999999403953552,0.1412760466337204,1.405062198638916,9000960.0,5860,78.84854125976562,1.405062198638916,0.5203275084495544,46632,46632,0.9999999403953552
31.420574188232422,78.84854125976562,5885,0.33069348335266113,-1.1230524778366089,0.4718446433544159,0.00911458395421505,0.45886334776878357,2370.796080349,31.420574188232422,1746180564.2938566,5884,0.33069348335266113,0.4718446433544159,0.00911458395421505,9039360.0,-1.1230524778366089,0.0768229216337204,0.9999999403953552,0.0768229216337204,1.405062198638916,9039360.0,5885,78.84854125976562,1.405062198638916,0.45886334776878357,46832,46832,0.9999999403953552
31.776042938232422,78.84854125976562,5886,0.35003572702407837,-1.1242752075195312,0.4718446433544159,0.009765625,0.6088868379592896,2371.192136465,31.776042938232422,1746180564.6899128,5885,0.35003572702407837,0.4718446433544159,0.009765625,9040896.0,-1.1242752075195312,0.2083333432674408,0.9999999403953552,0.2083333432674408,1.405062198638916,9040896.0,5886,78.84854125976562,1.405062198638916,0.6088868379592896,46840,46840,0.9999999403953552
30.05078125,78.84854125976562,5892,0.30738526582717896,-1.1720993518829346,0.4718446433544159,0.00911458395421505,0.46898502111434937,2373.566617591,30.05078125,1746180567.0644305,5891,0.30738526582717896,0.4718446433544159,0.00911458395421505,9050112.0,-1.1720993518829346,0.1178385466337204,0.9999999403953552,0.1178385466337204,1.405062198638916,9050112.0,5892,78.84854125976562,1.405062198638916,0.46898502111434937,46888,46888,0.9999999403953552
30.842449188232422,78.84854125976562,5900,0.43639588356018066,-1.1794586181640625,0.4718446433544159,0.0078125,0.5813435316085815,2376.732849266,30.842449188232422,1746180570.2306406,5899,0.43639588356018066,0.4718446433544159,0.0078125,9062400.0,-1.1794586181640625,0.2024739682674408,0.9999999403953552,0.2024739682674408,1.405062198638916,9062400.0,5900,78.84854125976562,1.405062198638916,0.5813435316085815,46952,46952,0.9999999403953552
31.50130271911621,78.84854125976562,5902,0.3041899502277374,-1.2010149955749512,0.4718446433544159,0.008463541977107525,0.4444093704223633,2377.524256157,31.50130271911621,1746180571.0220525,5901,0.3041899502277374,0.4718446433544159,0.008463541977107525,9065472.0,-1.2010149955749512,0.0651041716337204,0.9999999403953552,0.0651041716337204,1.405062198638916,9065472.0,5902,78.84854125976562,1.405062198638916,0.4444093704223633,46968,46968,0.9999999403953552
