returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
29.084636688232422,0.6796875596046448,3336,-0.5292069911956787,3335,1.9657635688781738,1.3823798894882202,0.14664281904697418,0.9999999403953552,0.01953125186264515,1568.757887678,42.05707550048828,26440,0.9687255024909973,5124096,1747590620.6353939
28.281251907348633,0.6412760615348816,3338,-0.5316975116729736,3337,1.9657635688781738,1.2989219427108765,0.10425297915935516,0.9999999403953552,0.0182291679084301,1569.669160084,42.05707550048828,26456,0.9687255024909973,5127168,1747590621.5466754
28.953777313232422,0.6673177480697632,3372,-0.5872858762741089,3371,1.9657635688781738,1.3468605279922485,0.09516465663909912,0.9999999403953552,0.0201822929084301,1585.166098108,42.05707550048828,26728,0.9687255024909973,5179392,1747590637.0436058
28.927736282348633,0.6061198115348816,3385,-0.6054067015647888,3384,1.9657635688781738,1.2827473878860474,0.09457886219024658,0.9999999403953552,0.0182291679084301,1591.09222533,42.05707550048828,26832,0.9687255024909973,5199360,1747590642.9697218
28.300783157348633,0.6243489980697632,3392,-0.6100607514381409,3391,1.9657635688781738,1.2836637496948242,0.08855701982975006,0.9999999403953552,0.01953125186264515,1594.281435819,42.05707550048828,26888,0.9687255024909973,5210112,1747590646.1589184
27.830080032348633,0.6399739980697632,3406,-0.5928076505661011,3405,1.9657635688781738,1.3316750526428223,0.09033432602882385,0.9999999403953552,0.0201822929084301,1600.666961425,42.05707550048828,27000,0.9687255024909973,5231616,1747590652.5444715
27.738283157348633,0.5820313096046448,3407,-0.5819813013076782,3406,1.9657635688781738,1.2457983493804932,0.0939767137169838,0.9999999403953552,0.0182291679084301,1601.122820153,42.05707550048828,27008,0.9687255024909973,5233152,1747590653.000348
28.789714813232422,0.6764323115348816,3412,-0.6209588050842285,3411,1.9657635688781738,1.3528646230697632,0.10343998670578003,0.9999999403953552,0.01888020895421505,1603.401292024,42.05707550048828,27048,0.9687255024909973,5240832,1747590655.2788157
28.395183563232422,0.515625,3413,-0.5911909937858582,3412,1.9657635688781738,1.1126313209533691,0.0958356261253357,0.9999999403953552,0.0182291679084301,1603.856842911,42.05707550048828,27056,0.9687255024909973,5242368,1747590655.7343562
28.205730438232422,0.6197916865348816,3419,-0.5654780268669128,3418,1.9657635688781738,1.2629313468933105,0.0932101160287857,0.9999999403953552,0.017578125,1606.615821142,42.05707550048828,27104,0.9687255024909973,5251584,1747590658.493361
27.511720657348633,0.6276041865348816,3438,-0.5990033745765686,3437,1.9657635688781738,1.3050062656402588,0.12067954242229462,0.9999999403953552,0.01953125186264515,1615.279420096,42.05707550048828,27256,0.9687255024909973,5280768,1747590667.1569424
27.31575584411621,0.7005208730697632,3439,-0.599459171295166,3438,1.9657635688781738,1.4010417461395264,0.11181184649467468,0.9999999403953552,0.0221354179084301,1615.734909847,42.05707550048828,27264,0.9687255024909973,5282304,1747590667.6124208
27.887371063232422,0.6256510615348816,3446,-0.6547344923019409,3445,1.9657635688781738,1.280025839805603,0.09153958410024643,0.9999999403953552,0.0201822929084301,1618.92450924,42.05707550048828,27320,0.9687255024909973,5293056,1747590670.8020365
28.56770896911621,0.6796875596046448,3464,-0.5655921697616577,3463,1.9657635688781738,1.3842519521713257,0.08200453221797943,0.9999999403953552,0.02083333395421505,1627.127081054,42.05707550048828,27464,0.9687255024909973,5320704,1747590679.0045679
26.69270896911621,0.6595052480697632,3474,-0.493300199508667,3473,1.9657635688781738,1.336259365081787,0.10380027443170547,0.9999999403953552,0.02083333395421505,1631.685590072,42.05707550048828,27544,0.9687255024909973,5336064,1747590683.5630894
28.74739646911621,0.6015625596046448,3478,-0.52585369348526,3477,1.9657635688781738,1.2713443040847778,0.08579257130622864,0.9999999403953552,0.017578125,1633.508022473,42.05707550048828,27576,0.9687255024909973,5342208,1747590685.3855293
28.458986282348633,0.5579427480697632,3480,-0.53798508644104,3479,1.9657635688781738,1.1969243288040161,0.08821618556976318,0.9999999403953552,0.01953125186264515,1634.419249203,42.05707550048828,27592,0.9687255024909973,5345280,1747590686.2967393
27.582033157348633,0.5696614980697632,3482,-0.5647552013397217,3481,1.9657635688781738,1.2044379711151123,0.09191123396158218,0.9999999403953552,0.017578125,1635.330662024,42.05707550048828,27608,0.9687255024909973,5348352,1747590687.2081492
28.149089813232422,0.6393229365348816,3483,-0.5469971895217896,3482,1.9657635688781738,1.3103396892547607,0.092359259724617,0.9999999403953552,0.01953125186264515,1635.787426083,42.05707550048828,27616,0.9687255024909973,5349888,1747590687.6649177
28.40755271911621,0.6354166865348816,3484,-0.5667855143547058,3483,1.9657635688781738,1.277796983718872,0.09727281332015991,0.9999999403953552,0.0182291679084301,1636.243032535,42.05707550048828,27624,0.9687255024909973,5351424,1747590688.1205244
27.195314407348633,0.7285156846046448,3506,-0.5056620836257935,3505,1.9657635688781738,1.4575542211532593,0.09108573198318481,0.9999999403953552,0.02083333395421505,1646.269080471,42.05707550048828,27800,0.9687255024909973,5385216,1747590698.1465883
27.185548782348633,0.6855469346046448,3507,-0.5097041726112366,3506,1.9657635688781738,1.3853211402893066,0.0944938212633133,0.9999999403953552,0.02148437686264515,1646.724783245,42.05707550048828,27808,0.9687255024909973,5386752,1747590698.6023326
27.62044334411621,0.6549479365348816,3509,-0.517401397228241,3508,1.9657635688781738,1.3315969705581665,0.09010185301303864,0.9999999403953552,0.01953125186264515,1647.635999064,42.05707550048828,27824,0.9687255024909973,5389824,1747590699.513514
27.476564407348633,0.7161458730697632,3547,-0.5411972403526306,3546,1.9657635688781738,1.442828893661499,0.08481533825397491,0.9999999403953552,0.0201822929084301,1664.96177706,42.05707550048828,28128,0.9687255024909973,5448192,1747590716.8392534
29.59700584411621,0.6634114980697632,3589,-0.5165309309959412,3588,1.9750255346298218,1.3375890254974365,0.1185564249753952,0.9999999403953552,0.01888020895421505,1684.224157368,38.55461502075195,28464,0.9774488806724548,5512704,1747590736.1016595
27.585939407348633,0.6679688096046448,3599,-0.4411790072917938,3598,1.9750255346298218,1.3731507062911987,0.09411876648664474,0.9999999403953552,0.01953125186264515,1688.780264017,38.55461502075195,28544,0.9774488806724548,5528064,1747590740.6577587
27.826173782348633,0.6647135615348816,3600,-0.43482330441474915,3599,1.9750255346298218,1.3503022193908691,0.07606426626443863,0.9999999403953552,0.01888020895421505,1689.235945837,38.55461502075195,28552,0.9774488806724548,5529600,1747590741.1134465
26.951173782348633,0.6542969346046448,3606,-0.48428627848625183,3605,1.9750255346298218,1.3337050676345825,0.07998459041118622,0.9999999403953552,0.02148437686264515,1691.97342062,38.55461502075195,28600,0.9774488806724548,5538816,1747590743.850925
26.552736282348633,0.6009114980697632,3654,-0.5149973034858704,3653,1.9750255346298218,1.2349121570587158,0.14486023783683777,0.9999999403953552,0.0201822929084301,1713.85617441,38.55461502075195,28984,0.9774488806724548,5612544,1747590765.7336743
26.77669334411621,0.6848958730697632,3656,-0.5028864145278931,3655,1.9750255346298218,1.3697917461395264,0.10879850387573242,0.9999999403953552,0.0201822929084301,1714.767653008,38.55461502075195,29000,0.9774488806724548,5615616,1747590766.6451406
24.917970657348633,0.7135416865348816,3697,-0.5979084968566895,3696,1.9750255346298218,1.4270833730697632,0.1107177585363388,0.9999999403953552,0.02343750186264515,1733.458753405,38.55461502075195,29328,0.9774488806724548,5678592,1747590785.3362496
28.178386688232422,0.5859375596046448,3700,-0.5685786008834839,3699,1.9750255346298218,1.2268463373184204,0.09429562091827393,0.9999999403953552,0.01953125186264515,1734.825460517,38.55461502075195,29352,0.9774488806724548,5683200,1747590786.7029562
27.875001907348633,0.6328125596046448,3711,-0.5232313871383667,3710,1.9750255346298218,1.3025469779968262,0.09574853628873825,0.9999999403953552,0.01953125186264515,1739.836523946,38.55461502075195,29440,0.9774488806724548,5700096,1747590791.7140255
28.00325584411621,0.7161458730697632,3716,-0.4843895733356476,3715,1.9750255346298218,1.4322917461395264,0.08970096707344055,0.9999999403953552,0.02148437686264515,1742.116285112,38.55461502075195,29480,0.9774488806724548,5707776,1747590793.993816
28.299480438232422,0.6705729365348816,3733,-0.5631839036941528,3732,1.9750255346298218,1.3631341457366943,0.09605643153190613,0.9999999403953552,0.01953125186264515,1749.862697399,38.55461502075195,29616,0.9774488806724548,5733888,1747590801.7400925
26.711589813232422,0.7135416865348816,3748,-0.5139716863632202,3747,1.9750255346298218,1.4270833730697632,0.07738001644611359,0.9999999403953552,0.02278645895421505,1756.697761816,38.55461502075195,29736,0.9774488806724548,5756928,1747590808.575279
27.539064407348633,0.7089844346046448,3753,-0.5580257177352905,3752,1.9750255346298218,1.4179688692092896,0.07225054502487183,0.9999999403953552,0.0201822929084301,1758.975363803,38.55461502075195,29776,0.9774488806724548,5764608,1747590810.852858
27.93489646911621,0.6562500596046448,3756,-0.5637491345405579,3755,1.9750255346298218,1.349684238433838,0.08542134612798691,0.9999999403953552,0.02083333395421505,1760.342162327,38.55461502075195,29800,0.9774488806724548,5769216,1747590812.2196834
27.510417938232422,0.6484375596046448,3761,-0.5351571440696716,3760,1.9750255346298218,1.3445253372192383,0.07929213345050812,0.9999999403953552,0.02148437686264515,1762.623289232,38.55461502075195,29840,0.9774488806724548,5776896,1747590814.500791
29.035158157348633,0.6816406846046448,3772,-0.5198191404342651,3771,1.9750255346298218,1.3913004398345947,0.06066226586699486,0.9999999403953552,0.02148437686264515,1767.639378965,38.55461502075195,29928,0.9774488806724548,5793792,1747590819.5168571
27.558595657348633,0.6627604365348816,3795,-0.584815502166748,3794,1.9750255346298218,1.3463654518127441,0.06519309431314468,0.9999999403953552,0.0201822929084301,1778.12432752,38.55461502075195,30112,0.9774488806724548,5829120,1747590830.001835
27.044923782348633,0.6191406846046448,3796,-0.5918661952018738,3795,1.9750255346298218,1.2802683115005493,0.07016468048095703,0.9999999403953552,0.0201822929084301,1778.579942915,38.55461502075195,30120,0.9774488806724548,5830656,1747590830.457455
27.139324188232422,0.6861979365348816,3803,-0.5935066342353821,3802,1.9750255346298218,1.3998464345932007,0.09490180015563965,0.9999999403953552,0.02083333395421505,1781.769654631,38.55461502075195,30176,0.9774488806724548,5841408,1747590833.6471689
28.242839813232422,0.6386719346046448,3830,-0.545498251914978,3829,1.9750255346298218,1.3182755708694458,0.06585074216127396,0.9999999403953552,0.01888020895421505,1794.079054284,38.55461502075195,30392,0.9774488806724548,5882880,1747590845.956516
27.662761688232422,0.7291666865348816,3845,-0.5767781138420105,3844,1.9750255346298218,1.4583333730697632,0.07855652272701263,0.9999999403953552,0.02278645895421505,1800.919518796,38.55461502075195,30512,0.9774488806724548,5905920,1747590852.797053
27.33528709411621,0.7050781846046448,3851,-0.5954169034957886,3850,1.9750255346298218,1.4101563692092896,0.07963050156831741,0.9999999403953552,0.02148437686264515,1803.669508221,38.55461502075195,30560,0.9774488806724548,5915136,1747590855.547026
27.14974021911621,0.6516927480697632,3880,-0.5933648347854614,3879,1.9750255346298218,1.3158981800079346,0.08385072648525238,0.9999999403953552,0.02083333395421505,1816.901160971,38.55461502075195,30792,0.9774488806724548,5959680,1747590868.7786837
27.410158157348633,0.6640625596046448,3904,-0.6510663628578186,3903,1.965578317642212,1.3281251192092896,0.08845238387584686,1.0,0.0201822929084301,1827.953780022,40.31424331665039,30984,0.9691630005836487,5996544,1747590879.8313131
27.883464813232422,0.6582031846046448,3910,-0.6248594522476196,3909,1.965578317642212,1.35429847240448,0.07419367134571075,1.0,0.0201822929084301,1830.690064361,40.31424331665039,31032,0.9691630005836487,6005760,1747590882.5675437
28.17317771911621,0.6445313096046448,3916,-0.684325098991394,3915,1.965578317642212,1.306165337562561,0.07071758806705475,1.0,0.01888020895421505,1833.424462518,40.31424331665039,31080,0.9691630005836487,6014976,1747590885.3019748
28.298830032348633,0.6627604365348816,3935,-0.6733229756355286,3934,1.965578317642212,1.3255208730697632,0.0951460599899292,1.0,0.02083333395421505,1842.088395781,40.31424331665039,31232,0.9691630005836487,6044160,1747590893.9658954
27.333986282348633,0.6601563096046448,3959,-0.6886262893676758,3958,1.965578317642212,1.3485459089279175,0.08466744422912598,1.0,0.02083333395421505,1853.032932824,40.31424331665039,31424,0.9691630005836487,6081024,1747590904.9104142
27.335939407348633,0.6966146230697632,3975,-0.6857594847679138,3974,1.965578317642212,1.3996338844299316,0.0786866545677185,1.0,0.02278645895421505,1860.323528235,40.31424331665039,31552,0.9691630005836487,6105600,1747590912.201038
27.451173782348633,0.5800781846046448,4000,-0.6488983035087585,3999,1.965578317642212,1.2091747522354126,0.091261126101017,1.0,0.02083333395421505,1871.720879103,40.31424331665039,31752,0.9691630005836487,6144000,1747590923.5983663
28.49153709411621,0.6614583730697632,4046,-0.5816575884819031,4045,1.965578317642212,1.3487730026245117,0.07932031154632568,1.0,0.01953125186264515,1892.694269413,40.31424331665039,32120,0.9691630005836487,6214656,1747590944.571774
27.394533157348633,0.6647135615348816,4050,-0.5748906135559082,4049,1.965578317642212,1.3645538091659546,0.06419888883829117,1.0,0.01953125186264515,1894.516884281,40.31424331665039,32152,0.9691630005836487,6220800,1747590946.3943946
29.236330032348633,0.6705729365348816,4064,-0.5803003311157227,4063,1.965578317642212,1.355210542678833,0.0937458872795105,1.0,0.0201822929084301,1900.901994069,40.31424331665039,32264,0.9691630005836487,6242304,1747590952.779507
28.15169334411621,0.6959635615348816,4100,-0.5718979835510254,4099,1.965578317642212,1.410739541053772,0.07135327905416489,1.0,0.02083333395421505,1917.317791035,40.31424331665039,32552,0.9691630005836487,6297600,1747590969.1952941
27.65950584411621,0.6184896230697632,4116,-0.5542815327644348,4115,1.965578317642212,1.2978055477142334,0.06204378604888916,1.0,0.0201822929084301,1924.614059036,40.31424331665039,32680,0.9691630005836487,6322176,1747590976.4915574
26.588542938232422,0.6601563096046448,4117,-0.5758018493652344,4116,1.965578317642212,1.3203126192092896,0.06425908207893372,1.0,0.02148437686264515,1925.069711902,40.31424331665039,32688,0.9691630005836487,6323712,1747590976.9472125
29.266277313232422,0.6490885615348816,4119,-0.60684734582901,4118,1.965578317642212,1.3278710842132568,0.0626053735613823,1.0,0.0182291679084301,1925.981130779,40.31424331665039,32704,0.9691630005836487,6326784,1747590977.8586044
28.14974021911621,0.7278646230697632,4134,-0.6072039008140564,4133,1.965578317642212,1.4573644399642944,0.0727136880159378,1.0,0.0221354179084301,1932.817547974,40.31424331665039,32824,0.9691630005836487,6349824,1747590984.695051
28.652996063232422,0.6868489980697632,4150,-0.5762479305267334,4149,1.965578317642212,1.3736979961395264,0.07890833914279938,1.0,0.01888020895421505,1940.112167,40.31424331665039,32952,0.9691630005836487,6374400,1747590991.9896827
25.971355438232422,0.6966146230697632,4163,-0.5598715543746948,4162,1.965578317642212,1.3932292461395264,0.08652239292860031,1.0,0.02278645895421505,1946.040270013,40.31424331665039,33056,0.9691630005836487,6394368,1747590997.917784
28.138673782348633,0.6061198115348816,4181,-0.5727276802062988,4180,1.965578317642212,1.261231780052185,0.07315542548894882,1.0,0.0201822929084301,1954.24877241,40.31424331665039,33200,0.9691630005836487,6422016,1747591006.1262803
26.990886688232422,0.6796875596046448,4192,-0.5140466690063477,4191,1.965578317642212,1.3617773056030273,0.08041682839393616,1.0,0.02148437686264515,1959.264424206,40.31424331665039,33288,0.9691630005836487,6438912,1747591011.141927
26.541017532348633,0.7122396230697632,4195,-0.5348104238510132,4194,1.965578317642212,1.4244792461395264,0.07689066976308823,1.0,0.02343750186264515,1960.631424815,40.31424331665039,33312,0.9691630005836487,6443520,1747591012.508946
26.472658157348633,0.7330729365348816,4196,-0.5061555504798889,4195,1.965578317642212,1.4661458730697632,0.0940726101398468,1.0,0.02083333395421505,1961.087027727,40.31424331665039,33320,0.9691630005836487,6445056,1747591012.9645383
26.923830032348633,0.6380208730697632,4201,-0.5282760858535767,4200,1.965578317642212,1.294100046157837,0.07810486853122711,1.0,0.01953125186264515,1963.366103923,40.31424331665039,33360,0.9691630005836487,6452736,1747591015.2436178
28.627605438232422,0.6907552480697632,4222,-0.49821391701698303,4221,1.965578317642212,1.39955735206604,0.08551360666751862,1.0,0.01953125186264515,1972.938315323,40.31424331665039,33528,0.9691630005836487,6484992,1747591024.8158145
27.113933563232422,0.7063802480697632,4238,-0.6180607676506042,4237,1.9741566181182861,1.4127604961395264,0.06912592053413391,0.9999999403953552,0.02148437686264515,1980.346675498,39.70335006713867,33656,0.976676344871521,6509568,1747591032.2241874
26.71028709411621,0.6100260615348816,4239,-0.6194634437561035,4238,1.9741566181182861,1.2391982078552246,0.07516216486692429,0.9999999403953552,0.0201822929084301,1980.803127283,39.70335006713867,33664,0.976676344871521,6511104,1747591032.6806471
28.289714813232422,0.6634114980697632,4245,-0.5770219564437866,4244,1.9741566181182861,1.3435709476470947,0.07996475696563721,0.9999999403953552,0.0201822929084301,1983.537129663,39.70335006713867,33712,0.976676344871521,6520320,1747591035.4146447
27.510417938232422,0.6595052480697632,4253,-0.5882819294929504,4252,1.9741566181182861,1.3394643068313599,0.05969858914613724,0.9999999403953552,0.02148437686264515,1987.182186111,39.70335006713867,33776,0.976676344871521,6532608,1747591039.0596952
27.58333396911621,0.6907552480697632,4276,-0.5322431921958923,4275,1.9741566181182861,1.3874236345291138,0.0747169628739357,0.9999999403953552,0.0201822929084301,1997.693488972,39.70335006713867,33960,0.976676344871521,6567936,1747591049.570972
28.057292938232422,0.6660156846046448,4299,-0.5082125663757324,4298,1.9741566181182861,1.4006414413452148,0.10789711773395538,0.9999999403953552,0.0221354179084301,2008.179559186,39.70335006713867,34144,0.976676344871521,6603264,1747591060.0570552
27.977214813232422,0.6373698115348816,4303,-0.4860187768936157,4302,1.9741566181182861,1.346492052078247,0.08887776732444763,0.9999999403953552,0.02148437686264515,2010.002050395,39.70335006713867,34176,0.976676344871521,6609408,1747591061.8795795
27.585939407348633,0.6171875596046448,4319,-0.510631799697876,4318,1.9741566181182861,1.268358826637268,0.09145474433898926,0.9999999403953552,0.01953125186264515,2017.296497106,39.70335006713867,34304,0.976676344871521,6633984,1747591069.173998
28.250001907348633,0.6061198115348816,4328,-0.5039530992507935,4327,1.9741566181182861,1.2623080015182495,0.0772283747792244,0.9999999403953552,0.01888020895421505,2021.397436044,39.70335006713867,34376,0.976676344871521,6647808,1747591073.274979
27.858074188232422,0.7135416865348816,4349,-0.5659559369087219,4348,1.9741566181182861,1.4270833730697632,0.08659397065639496,0.9999999403953552,0.02148437686264515,2030.973317735,39.70335006713867,34544,0.976676344871521,6680064,1747591082.8508437
28.305339813232422,0.6432291865348816,4365,-0.5830216407775879,4364,1.9741566181182861,1.3441545963287354,0.08067654073238373,0.9999999403953552,0.0201822929084301,2038.263890579,39.70335006713867,34672,0.976676344871521,6704640,1747591090.1413872
26.472658157348633,0.6549479365348816,4399,-0.6008742451667786,4398,1.9741566181182861,1.3265620470046997,0.06724843382835388,0.9999999403953552,0.02083333395421505,2053.764677892,39.70335006713867,34944,0.976676344871521,6756864,1747591105.6422026
28.201824188232422,0.6868489980697632,4404,-0.5902084112167358,4403,1.9741566181182861,1.3736979961395264,0.07435770332813263,0.9999999403953552,0.01953125186264515,2056.044257248,39.70335006713867,34984,0.976676344871521,6764544,1747591107.9217596
27.85481834411621,0.6621094346046448,4412,-0.5387883186340332,4411,1.9741566181182861,1.353342056274414,0.07340523600578308,0.9999999403953552,0.02083333395421505,2059.689362665,39.70335006713867,35048,0.976676344871521,6776832,1747591111.5668733
26.379558563232422,0.6855469346046448,4421,-0.5641912221908569,4420,1.9741566181182861,1.3911439180374146,0.058695122599601746,0.9999999403953552,0.02278645895421505,2063.797053588,39.70335006713867,35120,0.976676344871521,6790656,1747591115.6745548
26.66145896911621,0.6712239980697632,4424,-0.5783891677856445,4423,1.9741566181182861,1.3659842014312744,0.07427838444709778,0.9999999403953552,0.0201822929084301,2065.165833455,39.70335006713867,35144,0.976676344871521,6795264,1747591117.0433128
27.504558563232422,0.6933594346046448,4433,-0.632082462310791,4432,1.9741566181182861,1.3867188692092896,0.10715451836585999,0.9999999403953552,0.0201822929084301,2069.267341601,39.70335006713867,35216,0.976676344871521,6809088,1747591121.144843
28.139324188232422,0.7044271230697632,4455,-0.5580480098724365,4454,1.9741566181182861,1.4211772680282593,0.07627055048942566,0.9999999403953552,0.02083333395421505,2079.294007222,39.70335006713867,35392,0.976676344871521,6842880,1747591131.17151
28.988283157348633,0.5579427480697632,4460,-0.6074188947677612,4459,1.9741566181182861,1.1780495643615723,0.08470305800437927,0.9999999403953552,0.01888020895421505,2081.575865632,39.70335006713867,35432,0.976676344871521,6850560,1747591133.4533758
26.787761688232422,0.6738281846046448,4464,-0.5915232300758362,4463,1.9741566181182861,1.3740209341049194,0.08412076532840729,0.9999999403953552,0.0221354179084301,2083.399173417,39.70335006713867,35464,0.976676344871521,6856704,1747591135.2766771
27.205730438232422,0.6471354365348816,4476,-0.5783700346946716,4475,1.9741566181182861,1.3149610757827759,0.07523474097251892,0.9999999403953552,0.0201822929084301,2088.867793149,39.70335006713867,35560,0.976676344871521,6875136,1747591140.7453249
27.570314407348633,0.6692708730697632,4485,-0.5470810532569885,4484,1.9741566181182861,1.3385417461395264,0.08145315945148468,0.9999999403953552,0.02148437686264515,2092.977088622,39.70335006713867,35632,0.976676344871521,6888960,1747591144.8545873
27.355470657348633,0.6412760615348816,4495,-0.5774601101875305,4494,1.9741566181182861,1.3218365907669067,0.0890049934387207,0.9999999403953552,0.02148437686264515,2097.533317971,39.70335006713867,35712,0.976676344871521,6904320,1747591149.4108443
28.24934959411621,0.6555989980697632,4505,-0.5842577815055847,4504,1.9741566181182861,1.3260093927383423,0.08252406120300293,0.9999999403953552,0.02083333395421505,2102.096393199,39.70335006713867,35792,0.976676344871521,6919680,1747591153.9739046
27.69466209411621,0.6946614980697632,4507,-0.5950781106948853,4506,1.9741566181182861,1.411030888557434,0.10084083676338196,0.9999999403953552,0.0201822929084301,2103.00730518,39.70335006713867,35808,0.976676344871521,6922752,1747591154.8847828
28.461589813232422,0.7109375596046448,4512,-0.5472842454910278,4511,1.9741566181182861,1.4218751192092896,0.08528918027877808,0.9999999403953552,0.0201822929084301,2105.285327655,39.70335006713867,35848,0.976676344871521,6930432,1747591157.1628127
27.289714813232422,0.6608073115348816,4538,-0.4772481620311737,4537,1.9741566181182861,1.3493438959121704,0.0730634480714798,0.9999999403953552,0.02148437686264515,2117.134131703,39.70335006713867,36056,0.976676344871521,6970368,1747591169.0116184
28.20442771911621,0.6829427480697632,4548,-0.4517667889595032,4547,1.9741566181182861,1.3766353130340576,0.08368389308452606,0.9999999403953552,0.01953125186264515,2121.692608997,39.70335006713867,36136,0.976676344871521,6985728,1747591173.570113
26.632814407348633,0.7265625596046448,4572,-0.42719706892967224,4571,1.969036340713501,1.4531251192092896,0.06376060843467712,1.0,0.0221354179084301,2132.749199594,38.92953872680664,36328,0.972953736782074,7022592,1747591184.6267185
27.59505271911621,0.6627604365348816,4573,-0.4389083981513977,4572,1.969036340713501,1.3436042070388794,0.06711496412754059,1.0,0.01953125186264515,2133.204670593,38.92953872680664,36336,0.972953736782074,7024128,1747591185.082168
28.088542938232422,0.6875000596046448,4574,-0.450423926115036,4573,1.969036340713501,1.397329330444336,0.06442750990390778,1.0,0.0221354179084301,2133.660302556,38.92953872680664,36344,0.972953736782074,7025664,1747591185.5377927
27.64974021911621,0.6731771230697632,4591,-0.5189766883850098,4590,1.969036340713501,1.3463542461395264,0.0832417756319046,1.0,0.0201822929084301,2141.409697262,38.92953872680664,36480,0.972953736782074,7051776,1747591193.2872536
28.328777313232422,0.6901041865348816,4606,-0.4995880126953125,4605,1.969036340713501,1.3881235122680664,0.07781758904457092,1.0,0.02083333395421505,2148.244477824,38.92953872680664,36600,0.972953736782074,7074816,1747591200.12199
26.40755271911621,0.6627604365348816,4625,-0.47123751044273376,4624,1.969036340713501,1.3255208730697632,0.07331594824790955,1.0,0.02083333395421505,2156.907146112,38.92953872680664,36752,0.972953736782074,7104000,1747591208.7846675
27.242189407348633,0.7031250596046448,4628,-0.4916149973869324,4627,1.969036340713501,1.4062501192092896,0.0754394382238388,1.0,0.02148437686264515,2158.273817867,38.92953872680664,36776,0.972953736782074,7108608,1747591210.151332
27.66536521911621,0.7350260615348816,4632,-0.4754326343536377,4631,1.969036340713501,1.4700521230697632,0.07842687517404556,1.0,0.0221354179084301,2160.096154768,38.92953872680664,36808,0.972953736782074,7114752,1747591211.9736655
28.009767532348633,0.6985677480697632,4633,-0.458229660987854,4632,1.969036340713501,1.3971354961395264,0.08103151619434357,1.0,0.02083333395421505,2160.555654726,38.92953872680664,36816,0.972953736782074,7116288,1747591212.4331899
27.443361282348633,0.6738281846046448,4643,-0.5143043994903564,4642,1.969036340713501,1.35158371925354,0.08095221221446991,1.0,0.02148437686264515,2165.115125918,38.92953872680664,36896,0.972953736782074,7131648,1747591216.9926062
27.471355438232422,0.6106771230697632,4646,-0.44627708196640015,4645,1.969036340713501,1.248440146446228,0.07608705759048462,1.0,0.0201822929084301,2166.48163736,38.92953872680664,36920,0.972953736782074,7136256,1747591218.3591282
26.516277313232422,0.6966146230697632,4665,-0.513564944267273,4664,1.969036340713501,1.3932292461395264,0.07528431713581085,1.0,0.01888020895421505,2175.139868978,38.92953872680664,37072,0.972953736782074,7165440,1747591227.0173733
27.932292938232422,0.6686198115348816,4674,-0.539440929889679,4673,1.969036340713501,1.3544459342956543,0.06926576793193817,1.0,0.02278645895421505,2179.241064363,38.92953872680664,37144,0.972953736782074,7179264,1747591231.118568
28.666017532348633,0.7063802480697632,4683,-0.5387716293334961,4682,1.969036340713501,1.4338420629501343,0.07700227200984955,1.0,0.02083333395421505,2183.345217114,38.92953872680664,37216,0.972953736782074,7193088,1747591235.22273
26.048830032348633,0.6647135615348816,4700,-0.48640933632850647,4699,1.969036340713501,1.3554096221923828,0.09213924407958984,1.0,0.0221354179084301,2191.095182958,38.92953872680664,37352,0.972953736782074,7219200,1747591242.972694
27.755861282348633,0.6803385615348816,4787,-0.5339235067367554,4786,1.969036340713501,1.3775360584259033,0.06556372344493866,1.0,0.0201822929084301,2230.769492336,38.92953872680664,38048,0.972953736782074,7352832,1747591282.6469908
26.36067771911621,0.6770833730697632,4808,-0.6476583480834961,4807,1.969036340713501,1.3972865343093872,0.07205387949943542,1.0,0.02278645895421505,2240.347880826,38.92953872680664,38216,0.972953736782074,7385088,1747591292.2254295
27.96028709411621,0.6666666865348816,4811,-0.7162129878997803,4810,1.969036340713501,1.3558437824249268,0.06918856501579285,1.0,0.02083333395421505,2241.715455415,38.92953872680664,38240,0.972953736782074,7389696,1747591293.5930026
26.671876907348633,0.6966146230697632,4847,-0.590400218963623,4846,1.969036340713501,1.3932292461395264,0.08963067084550858,1.0,0.02148437686264515,2258.126290194,38.92953872680664,38528,0.972953736782074,7444992,1747591310.0038
25.262371063232422,0.7180989980697632,4858,-0.6273906230926514,4857,1.969036340713501,1.4361979961395264,0.06892317533493042,1.0,0.02473958395421505,2263.1468409,38.92953872680664,38616,0.972953736782074,7461888,1747591315.0243566
26.207683563232422,0.6386719346046448,4870,-0.6308863162994385,4869,1.969036340713501,1.304871678352356,0.07091905176639557,1.0,0.02278645895421505,2268.615967414,38.92953872680664,38712,0.972953736782074,7480320,1747591320.49346
27.135417938232422,0.7089844346046448,4873,-0.6459028720855713,4872,1.969036340713501,1.4179688692092896,0.06613577902317047,1.0,0.0201822929084301,2269.982937562,38.92953872680664,38736,0.972953736782074,7484928,1747591321.8604443
26.643230438232422,0.6640625596046448,4880,-0.5878556370735168,4879,1.9820122718811035,1.3281251192092896,0.06541462242603302,1.0,0.0221354179084301,2273.288200376,38.07295227050781,38792,0.9834824204444885,7495680,1747591325.1656966
