returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
29.99153709411621,0.5924479365348816,0.5824410319328308,1631,1630,1.8169920444488525,2505216,47.64326095581055,0.01627604104578495,658.550734321,12800,1.1770155429840088,0.8406071662902832,1.2303386926651,0.9999999403953552,1746427056.1777558
30.04427146911621,0.578125,0.5767397880554199,1638,1637,1.8169920444488525,2515968,47.64326095581055,0.01692708395421505,661.211988679,12856,1.176740288734436,0.8406071662902832,1.2118000984191895,0.9999999403953552,1746427058.8390126
30.51041603088379,0.599609375,0.48968279361724854,1649,1648,1.8169920444488525,2532864,47.64326095581055,0.014973958022892475,665.394900484,12944,1.179243564605713,0.8406071662902832,1.208437442779541,0.9999999403953552,1746427063.0219285
30.10872459411621,0.5533854365348816,0.4924563467502594,1661,1660,1.8169920444488525,2551296,47.64326095581055,0.015625,669.949007283,13040,1.17880117893219,0.8406071662902832,1.163515567779541,0.9999999403953552,1746427067.5759628
29.79947853088379,0.6399739384651184,0.978947103023529,1663,1662,1.8169920444488525,2554368,47.64326095581055,0.015625,670.707815242,13056,1.1965394020080566,0.8406071662902832,1.2974575757980347,0.9999999403953552,1746427068.3348064
30.31966209411621,0.5872395634651184,0.48774978518486023,1668,1667,1.8169920444488525,2562048,47.64326095581055,0.01627604104578495,672.608302309,13096,1.1774474382400513,0.8406071662902832,1.2332844734191895,0.9999999403953552,1746427070.2352936
30.17057228088379,0.607421875,0.5038476586341858,1670,1669,1.8169920444488525,2565120,47.64326095581055,0.015625,673.367200279,13112,1.1958913803100586,0.8406071662902832,1.2331054210662842,0.9999999403953552,1746427070.9942236
29.69791603088379,0.4830729067325592,0.5303354263305664,1676,1675,1.8169920444488525,2574336,47.64326095581055,0.015625,675.644199125,13160,1.202511191368103,0.8406071662902832,1.0923436880111694,0.9999999403953552,1746427073.27122
29.39453125,0.53515625,0.6623376607894897,1708,1707,1.8169920444488525,2623488,47.64326095581055,0.01627604104578495,687.79171525,13416,1.220747470855713,0.8406071662902832,1.1652635335922241,0.9999999403953552,1746427085.4187279
29.36067771911621,0.587890625,1.0051286220550537,1712,1711,1.8169920444488525,2629632,47.64326095581055,0.015625,689.309402063,13448,1.181032419204712,0.8406071662902832,1.2098338603973389,0.9999999403953552,1746427086.9364176
30.06380271911621,0.580078125,0.5577304363250732,1731,1730,1.8169920444488525,2658816,47.64326095581055,0.01627604104578495,696.541902232,13600,1.1998041868209839,0.8406071662902832,1.2302114963531494,0.9999999403953552,1746427094.168903
29.98307228088379,0.6236979365348816,0.47264641523361206,1744,1743,1.8169920444488525,2678784,47.64326095581055,0.015625,701.47592749,13704,1.2020559310913086,0.8406071662902832,1.2617708444595337,0.9999999403953552,1746427099.1029623
29.515625,0.6197916865348816,0.3865492343902588,1772,1771,1.8169920444488525,2721792,47.64326095581055,0.01627604104578495,712.106338573,13928,1.2198512554168701,0.8406071662902832,1.2698078155517578,0.9999999403953552,1746427109.7333875
30.5703125,0.625,0.39283061027526855,1775,1774,1.8169920444488525,2726400,47.64326095581055,0.015625,713.24450886,13952,1.2084980010986328,0.8406071662902832,1.286347508430481,0.9999999403953552,1746427110.8715332
30.17708396911621,0.5891926884651184,0.38023310899734497,1783,1782,1.8169920444488525,2738688,47.64326095581055,0.015625,716.280227997,14016,1.2116198539733887,0.8406071662902832,1.2329294681549072,0.9999999403953552,1746427113.9072769
29.634765625,0.6236979365348816,0.37793678045272827,1791,1790,1.8169920444488525,2750976,47.64326095581055,0.01692708395421505,719.316211724,14080,1.208188533782959,0.8406071662902832,1.2850552797317505,0.9999999403953552,1746427116.9432688
30.03971290588379,0.5970051884651184,0.3719788193702698,1794,1793,1.8169920444488525,2755584,47.64326095581055,0.01627604104578495,720.4583343,14104,1.203494906425476,0.8406071662902832,1.239270806312561,0.9999999403953552,1746427118.0853498
29.978515625,0.6640625,0.4329451322555542,1798,1797,1.8169920444488525,2761728,47.64326095581055,0.01692708395421505,721.978868463,14136,1.1998600959777832,0.8406071662902832,1.3297168016433716,0.9999999403953552,1746427119.6058955
30.35677146911621,0.6510416865348816,0.31222015619277954,1809,1808,1.8169920444488525,2778624,47.64326095581055,0.015625,726.156171608,14224,1.2218214273452759,0.8406071662902832,1.3098469972610474,0.9999999403953552,1746427123.783167
29.48763084411621,0.5872395634651184,0.34526368975639343,1820,1819,1.8169920444488525,2795520,47.64326095581055,0.01627604104578495,730.331213641,14312,1.2106101512908936,0.8406071662902832,1.2289321422576904,0.9999999403953552,1746427127.9582386
29.35286521911621,0.564453125,0.29594188928604126,1826,1825,1.8169920444488525,2804736,47.64326095581055,0.01888020895421505,732.608587598,14360,1.2327194213867188,0.8406071662902832,1.2150617837905884,0.9999999403953552,1746427130.2356148
29.97591209411621,0.6360676884651184,0.3409363031387329,1852,1851,1.8169920444488525,2844672,47.64326095581055,0.01627604104578495,742.479687376,14568,1.2733761072158813,0.8406071662902832,1.2941242456436157,0.9999999403953552,1746427140.1067035
29.62760353088379,0.5651041865348816,0.34829607605934143,1853,1852,1.8169920444488525,2846208,47.64326095581055,0.015625,742.859392637,14576,1.295687198638916,0.8406071662902832,1.1951853036880493,0.9999999403953552,1746427140.4864109
30.57942771911621,0.580078125,0.3559197783470154,1860,1859,1.8169920444488525,2856960,47.64326095581055,0.01627604104578495,745.518000542,14632,1.299080729484558,0.8406071662902832,1.21271812915802,0.9999999403953552,1746427143.1450207
29.57421875,0.6744791865348816,0.30541884899139404,1862,1861,1.8169920444488525,2860032,47.64326095581055,0.01627604104578495,746.276669814,14648,1.2891541719436646,0.8406071662902832,1.348958134651184,0.9999999403953552,1746427143.9036965
29.54622459411621,0.5716145634651184,0.3580767512321472,1869,1868,1.8169920444488525,2870784,47.64326095581055,0.01692708395421505,748.932511319,14704,1.2939311265945435,0.8406071662902832,1.219107985496521,0.9999999403953552,1746427146.5595243
30.03645896911621,0.6497395634651184,0.3340931534767151,1871,1870,1.8169920444488525,2873856,47.64326095581055,0.01692708395421505,749.691875896,14720,1.314131736755371,0.8406071662902832,1.2994791269302368,0.9999999403953552,1746427147.3188694
29.73111915588379,0.5774739384651184,0.41002559661865234,1880,1879,1.8169920444488525,2887680,47.64326095581055,0.01627604104578495,753.112596589,14792,1.2903838157653809,0.8406071662902832,1.2174283266067505,0.9999999403953552,1746427150.7396145
29.353515625,0.5755208134651184,0.3095254898071289,1885,1884,1.8169920444488525,2895360,47.64326095581055,0.015625,755.017704971,14832,1.3059203624725342,0.8406071662902832,1.2317250967025757,0.9999999403953552,1746427152.6445541
30.0546875,0.580078125,0.31537580490112305,1895,1894,1.8169920444488525,2910720,47.64326095581055,0.015625,758.812258704,14912,1.3163340091705322,0.8406071662902832,1.1872364282608032,0.9999999403953552,1746427156.4392822
29.61197853088379,0.611328125,0.31634464859962463,1905,1904,1.8169920444488525,2926080,47.64326095581055,0.01627604104578495,762.60698908,14992,1.3163721561431885,0.8406071662902832,1.2454948425292969,0.9999999403953552,1746427160.234026
30.27734375,0.5279948115348816,0.29881373047828674,1917,1916,1.8169920444488525,2944512,47.64326095581055,0.015625,767.165614455,15088,1.3407648801803589,0.8406071662902832,1.1341731548309326,0.9999999403953552,1746427164.792611
29.69596290588379,0.5904948115348816,0.25953152775764465,1936,1935,1.8169920444488525,2973696,47.64326095581055,0.017578125,774.379627387,15240,1.337822675704956,0.8406071662902832,1.226773977279663,0.9999999403953552,1746427172.0066326
29.3203125,0.6080729365348816,0.25940510630607605,1971,1970,1.9623419046401978,3027456,43.47822570800781,0.01627604104578495,787.756481197,15520,1.3614389896392822,0.9654889702796936,1.2412368059158325,1.0,1746427185.3835013
29.57682228088379,0.6106770634651184,0.25796639919281006,1975,1974,1.9623419046401978,3033600,43.47822570800781,0.01692708395421505,789.274616896,15552,1.35947585105896,0.9654889702796936,1.2631834745407104,1.0,1746427186.901655
28.76171875,0.5787760615348816,0.25264546275138855,1983,1982,1.9623419046401978,3045888,43.47822570800781,0.01692708395421505,792.313563949,15616,1.3656103610992432,0.9654889702796936,1.2090364694595337,1.0,1746427189.9405632
29.29947853088379,0.671875,0.2333173155784607,1985,1984,1.9623419046401978,3048960,43.47822570800781,0.017578125,793.072115012,15632,1.3498907089233398,0.9654889702796936,1.34375,1.0,1746427190.699123
30.27018165588379,0.5904948115348816,0.3637038469314575,1996,1995,1.9623419046401978,3065856,43.47822570800781,0.01692708395421505,797.249327334,15720,1.3799748420715332,0.9654889702796936,1.2388769388198853,1.0,1746427194.876342
29.35546875,0.677734375,0.35573652386665344,2000,1999,1.9623419046401978,3072000,43.47822570800781,0.01953125,798.772643953,15752,1.3668242692947388,0.9654889702796936,1.35546875,1.0,1746427196.399637
29.421875,0.6731770634651184,0.31352847814559937,2011,2010,1.9623419046401978,3088896,43.47822570800781,0.01822916604578495,802.94811801,15840,1.3724390268325806,0.9654889702796936,1.3463541269302368,1.0,1746427200.5751638
29.71224021911621,0.51953125,0.2206636369228363,2019,2018,1.9623419046401978,3101184,43.47822570800781,0.01627604104578495,805.985968321,15904,1.3965002298355103,0.9654889702796936,1.1576756238937378,1.0,1746427203.6130102
29.845703125,0.6204426884651184,0.1993701159954071,2040,2039,1.9623419046401978,3133440,43.47822570800781,0.01692708395421505,813.962607074,16072,1.4107732772827148,0.9654889702796936,1.2709439992904663,1.0,1746427211.5896106
30.60416603088379,0.56640625,0.19910335540771484,2043,2042,1.9623419046401978,3138048,43.47822570800781,0.015625,815.101065912,16096,1.4145481586456299,0.9654889702796936,1.1829392910003662,1.0,1746427212.728071
30.01171875,0.6354166865348816,0.21936483681201935,2055,2054,1.9623419046401978,3156480,43.47822570800781,0.01627604104578495,819.656748293,16192,1.4071712493896484,0.9654889702796936,1.2854816913604736,1.0,1746427217.283779
30.00130271911621,0.62109375,0.2554328441619873,2061,2060,1.9623419046401978,3165696,43.47822570800781,0.01627604104578495,821.937319703,16240,1.4143483638763428,0.9654889702796936,1.263990879058838,1.0,1746427219.5643399
29.61979103088379,0.646484375,0.20351596176624298,2068,2067,1.9623419046401978,3176448,43.47822570800781,0.01692708395421505,824.594189558,16296,1.4203364849090576,0.9654889702796936,1.292968511581421,1.0,1746427222.221215
30.11979103088379,0.591796875,0.19503548741340637,2077,2076,1.9623419046401978,3190272,43.47822570800781,0.01627604104578495,828.014136529,16368,1.4232840538024902,0.9654889702796936,1.2280499935150146,1.0,1746427225.6410787
29.86067771911621,0.6315104365348816,0.23508122563362122,2091,2090,1.9623419046401978,3211776,43.47822570800781,0.01692708395421505,833.328320398,16480,1.4307103157043457,0.9654889702796936,1.28989577293396,1.0,1746427230.9553416
29.57877540588379,0.5690104365348816,0.17186249792575836,2139,2138,1.9623419046401978,3285504,43.47822570800781,0.01692708395421505,851.56253569,16864,1.4852029085159302,0.9654889702796936,1.2233268022537231,1.0,1746427249.1894813
29.806640625,0.6634114384651184,0.23299673199653625,2149,2148,1.9623419046401978,3300864,43.47822570800781,0.01692708395421505,855.380688888,16944,1.4897080659866333,0.9654889702796936,1.3268228769302368,1.0,1746427253.0077012
30.16927146911621,0.642578125,0.1855161488056183,2157,2156,1.9623419046401978,3313152,43.47822570800781,0.01627604104578495,858.419398463,17008,1.498889684677124,0.9654889702796936,1.3041013479232788,1.0,1746427256.0463836
30.36979103088379,0.587890625,0.18921276926994324,2162,2161,1.9623419046401978,3320832,43.47822570800781,0.015625,860.316019175,17048,1.4690757989883423,0.9654889702796936,1.214739441871643,1.0,1746427257.9430137
29.79231834411621,0.5397135615348816,0.19938281178474426,2165,2164,1.9623419046401978,3325440,43.47822570800781,0.01692708395421505,861.45542035,17072,1.4846744537353516,0.9654889702796936,1.1667022705078125,1.0,1746427259.0824244
29.865234375,0.6555989384651184,0.19795459508895874,2180,2179,1.9623419046401978,3348480,43.47822570800781,0.01627604104578495,867.148438458,17192,1.4879915714263916,0.9654889702796936,1.3111978769302368,1.0,1746427264.7754552
29.5859375,0.6165364384651184,0.2683454155921936,2200,2199,1.9623419046401978,3379200,43.47822570800781,0.015625,874.745468549,17352,1.4968817234039307,0.9654889702796936,1.254166603088379,1.0,1746427272.3724904
30.33984375,0.60546875,0.18368661403656006,2201,2200,1.9623419046401978,3380736,43.47822570800781,0.015625,875.124771689,17360,1.5035161972045898,0.9654889702796936,1.2529947757720947,1.0,1746427272.7518165
29.30794334411621,0.6770833134651184,0.21690413355827332,2211,2210,1.9623419046401978,3396096,43.47822570800781,0.01888020895421505,878.921259182,17440,1.488401174545288,0.9654889702796936,1.35470712184906,1.0,1746427276.5482721
29.359375,0.63671875,0.2135116159915924,2217,2216,1.9623419046401978,3405312,43.47822570800781,0.017578125,881.197759311,17488,1.4843891859054565,0.9654889702796936,1.2941536903381348,1.0,1746427278.8247755
30.35546875,0.6477864384651184,0.18134023249149323,2227,2226,1.9623419046401978,3420672,43.47822570800781,0.014973958022892475,884.993514871,17568,1.470476746559143,0.9654889702796936,1.3100974559783936,1.0,1746427282.620536
29.55338478088379,0.642578125,0.4424324631690979,2238,2237,1.9623419046401978,3437568,43.47822570800781,0.017578125,889.169772236,17656,1.4756009578704834,0.9654889702796936,1.3062955141067505,1.0,1746427286.796799
29.20442771911621,0.6412760615348816,0.1994341015815735,2246,2245,1.9623419046401978,3449856,43.47822570800781,0.01822916604578495,892.208825393,17720,1.483507513999939,0.9654889702796936,1.307600736618042,1.0,1746427289.8358426
29.92317771911621,0.6640625,0.20480531454086304,2260,2259,1.9623419046401978,3471360,43.47822570800781,0.01627604104578495,897.522682223,17832,1.459684133529663,0.9654889702796936,1.328125,1.0,1746427295.1496906
29.62174415588379,0.5833333134651184,0.17649267613887787,2318,2317,1.9771292209625244,3560448,46.680335998535156,0.01627604104578495,919.62610973,18296,1.486701488494873,0.9794967174530029,1.24075186252594,1.0,1746427317.25314
29.97200584411621,0.5735676884651184,0.17342934012413025,2321,2320,1.9771292209625244,3565056,46.680335998535156,0.01692708395421505,920.765956201,18320,1.4952020645141602,0.9794967174530029,1.2259927988052368,1.0,1746427318.3929503
30.103515625,0.6315104365348816,0.15484216809272766,2357,2356,1.9771292209625244,3620352,46.680335998535156,0.01692708395421505,934.432176179,18608,1.5133702754974365,0.9794967174530029,1.279540777206421,1.0,1746427332.0592084
28.986328125,0.6477864384651184,0.17748332023620605,2372,2371,1.9771292209625244,3643392,46.680335998535156,0.01627604104578495,940.135065936,18728,1.5032209157943726,0.9794967174530029,1.3184049129486084,1.0,1746427337.7620857
29.06184959411621,0.6614583134651184,0.15221215784549713,2411,2410,1.9771292209625244,3703296,46.680335998535156,0.01692708395421505,954.943724648,19040,1.5238420963287354,0.9794967174530029,1.3229166269302368,1.0,1746427352.5707393
30.13020896911621,0.6451823115348816,0.17914456129074097,2428,2427,1.9771292209625244,3729408,46.680335998535156,0.01627604104578495,961.398283515,19176,1.5304598808288574,0.9794967174530029,1.2903646230697632,1.0,1746427359.025295
29.98177146911621,0.6204426884651184,0.14491209387779236,2435,2434,1.9771292209625244,3740160,46.680335998535156,0.01627604104578495,964.05464667,19232,1.5608729124069214,0.9794967174530029,1.2634764909744263,1.0,1746427361.6816485
29.841796875,0.6236979365348816,0.19577041268348694,2441,2440,1.9771292209625244,3749376,46.680335998535156,0.01627604104578495,966.331275426,19280,1.5564125776290894,0.9794967174530029,1.293365716934204,1.0,1746427363.9583051
29.49153709411621,0.6725260615348816,0.09819694608449936,2453,2452,1.9771292209625244,3767808,46.680335998535156,0.01822916604578495,970.8852247,19376,1.5555329322814941,0.9794967174530029,1.3450521230697632,1.0,1746427368.5122619
29.20247459411621,0.5625,0.11378668248653412,2458,2457,1.9771292209625244,3775488,46.680335998535156,0.017578125,972.782426697,19416,1.5588316917419434,0.9794967174530029,1.21626615524292,1.0,1746427370.4094555
29.77669334411621,0.6614583134651184,0.10105551779270172,2461,2460,1.9771292209625244,3780096,46.680335998535156,0.017578125,973.921136796,19440,1.5573749542236328,0.9794967174530029,1.3326040506362915,1.0,1746427371.5481348
29.5546875,0.6295573115348816,0.1265724003314972,2475,2474,1.9771292209625244,3801600,46.680335998535156,0.01627604104578495,979.235509458,19552,1.5526220798492432,0.9794967174530029,1.2787728309631348,1.0,1746427376.8625388
29.5078125,0.6360676884651184,0.15254712104797363,2508,2507,1.9771292209625244,3852288,46.680335998535156,0.01692708395421505,991.770280842,19816,1.5835881233215332,0.9794967174530029,1.291578769683838,1.0,1746427389.3972757
29.56119728088379,0.6510416865348816,0.11348593235015869,2525,2524,1.9771292209625244,3878400,46.680335998535156,0.01627604104578495,998.221948529,19952,1.5877875089645386,0.9794967174530029,1.302083134651184,1.0,1746427395.848971
30.37109375,0.6569010615348816,0.19577723741531372,2566,2565,1.9771292209625244,3941376,46.680335998535156,0.01627604104578495,1013.79318538,20280,1.5582817792892456,0.9794967174530029,1.3138021230697632,1.0,1746427411.4202085
29.884765625,0.630859375,0.24109171330928802,2571,2570,1.9771292209625244,3949056,46.680335998535156,0.01627604104578495,1015.690894876,20320,1.5652626752853394,0.9794967174530029,1.2881736755371094,1.0,1746427413.3179111
29.41796875,0.6484375,0.09124290198087692,2610,2609,1.9942790269851685,4008960,45.35675048828125,0.01692708395421505,1030.606760157,20632,1.5904018878936768,0.9945255517959595,1.315543532371521,1.0,1746427428.2337718
29.97265625,0.56640625,0.11150326579809189,2639,2638,1.9942790269851685,4053504,45.35675048828125,0.015625,1041.62330465,20864,1.5976393222808838,0.9945255517959595,1.1791112422943115,1.0,1746427439.2503314
29.4609375,0.5807291865348816,0.1111840158700943,2658,2657,1.9942790269851685,4082688,45.35675048828125,0.01627604104578495,1048.835841381,21016,1.6330498456954956,0.9945255517959595,1.2337498664855957,1.0,1746427446.4628248
29.86849021911621,0.6217448115348816,0.11344872415065765,2666,2665,1.9942790269851685,4094976,45.35675048828125,0.01627604104578495,1051.87612178,21080,1.6297956705093384,0.9945255517959595,1.2749087810516357,1.0,1746427449.5031545
29.80143165588379,0.658203125,0.27019965648651123,2673,2672,1.9942790269851685,4105728,45.35675048828125,0.01627604104578495,1054.533360167,21136,1.6183862686157227,0.9945255517959595,1.31640625,1.0,1746427452.1603646
28.89974021911621,0.65234375,0.10288996994495392,2687,2686,1.9942790269851685,4127232,45.35675048828125,0.01692708395421505,1059.847078025,21248,1.6203877925872803,0.9945255517959595,1.3046875,1.0,1746427457.474086
29.01692771911621,0.6451823115348816,0.09658321738243103,2727,2726,1.9942790269851685,4188672,45.35675048828125,0.01692708395421505,1075.050229198,21568,1.620872974395752,0.9945255517959595,1.2946875095367432,1.0,1746427472.6772559
29.63150978088379,0.673828125,0.07427360117435455,2742,2741,1.9942790269851685,4211712,45.35675048828125,0.01627604104578495,1080.750513477,21688,1.6044213771820068,0.9945255517959595,1.34765625,1.0,1746427478.377509
29.330078125,0.658203125,0.13153907656669617,2768,2767,1.9942790269851685,4251648,45.35675048828125,0.01692708395421505,1090.625493938,21896,1.6159067153930664,0.9945255517959595,1.31640625,1.0,1746427488.2524574
29.78255271911621,0.6653645634651184,0.09054729342460632,2778,2777,1.9942790269851685,4267008,45.35675048828125,0.01627604104578495,1094.421183765,21976,1.6144840717315674,0.9945255517959595,1.3307291269302368,1.0,1746427492.0482035
29.76692771911621,0.615234375,0.0831063985824585,2798,2797,1.9942790269851685,4297728,45.35675048828125,0.01627604104578495,1102.01533176,22136,1.630165696144104,0.9945255517959595,1.2686489820480347,1.0,1746427499.6423771
28.994140625,0.64453125,0.18160539865493774,2816,2815,1.9942790269851685,4325376,45.35675048828125,0.01888020895421505,1108.847382348,22280,1.6304806470870972,0.9945255517959595,1.3100097179412842,1.0,1746427506.474419
28.8828125,0.6432291865348816,0.08945480734109879,2824,2823,1.9942790269851685,4337664,45.35675048828125,0.01888020895421505,1111.899543114,22344,1.6290528774261475,0.9945255517959595,1.3135285377502441,1.0,1746427509.5265563
28.94075584411621,0.6354166865348816,0.08229898661375046,2836,2835,1.9942790269851685,4356096,45.35675048828125,0.02018229104578495,1116.455705288,22440,1.64776611328125,0.9945255517959595,1.317457675933838,1.0,1746427514.0827107
27.81184959411621,0.6490885615348816,0.08462667465209961,2846,2845,1.9942790269851685,4371456,45.35675048828125,0.01953125,1120.250702416,22520,1.6420953273773193,0.9945255517959595,1.3264061212539673,1.0,1746427517.8777404
28.86653709411621,0.6764323115348816,0.09670677036046982,2851,2850,1.9942790269851685,4379136,45.35675048828125,0.02018229104578495,1122.150041969,22560,1.6486611366271973,0.9945255517959595,1.352864384651184,1.0,1746427519.7770538
30.26171875,0.5865885615348816,0.09362904727458954,2854,2853,1.9942790269851685,4383744,45.35675048828125,0.015625,1123.288929453,22584,1.63724946975708,0.9945255517959595,1.206412672996521,1.0,1746427520.9159398
29.40625,0.66796875,0.07565441727638245,2861,2860,1.9942790269851685,4394496,45.35675048828125,0.01953125,1125.946853876,22640,1.6470880508422852,0.9945255517959595,1.33962881565094,1.0,1746427523.5738623
29.10481834411621,0.6041666865348816,0.16609972715377808,2883,2882,1.9942790269851685,4428288,45.35675048828125,0.01822916604578495,1134.301069903,22816,1.6650930643081665,0.9945255517959595,1.2531248331069946,1.0,1746427531.9280868
28.31184959411621,0.640625,0.09086156636476517,2885,2884,1.9942790269851685,4431360,45.35675048828125,0.01888020895421505,1135.060690319,22832,1.6656091213226318,0.9945255517959595,1.3055403232574463,1.0,1746427532.6877077
29.24544334411621,0.6634114384651184,0.08076746761798859,2893,2892,1.9942790269851685,4443648,45.35675048828125,0.02018229104578495,1138.101267794,22896,1.6853197813034058,0.9945255517959595,1.3383268117904663,1.0,1746427535.728073
28.587890625,0.6536458134651184,0.10313208401203156,2921,2920,1.9942790269851685,4486656,45.35675048828125,0.02018229104578495,1148.732234891,23120,1.673530101776123,0.9945255517959595,1.3346776962280273,1.0,1746427546.3592496
29.13541603088379,0.6145833134651184,0.23390482366085052,2923,2922,1.9942790269851685,4489728,45.35675048828125,0.01888020895421505,1149.491770106,23136,1.6815892457962036,0.9945255517959595,1.2766047716140747,1.0,1746427547.1188009
29.20768165588379,0.6640625,0.15264692902565002,2928,2927,1.9883419275283813,4497408,41.83010482788086,0.01888020895421505,1151.472052659,23176,1.6845803260803223,0.9895678758621216,1.3508886098861694,1.0,1746427549.0990818
29.232421875,0.6673176884651184,0.09383314847946167,2936,2935,1.9883419275283813,4509696,41.83010482788086,0.01953125,1154.508464261,23240,1.6581883430480957,0.9895678758621216,1.336412787437439,1.0,1746427552.1354825
28.97525978088379,0.685546875,0.112864188849926,2979,2978,1.9883419275283813,4575744,41.83010482788086,0.01953125,1170.844056493,23584,1.6728053092956543,0.9895678758621216,1.37109375,1.0,1746427568.471051
28.63150978088379,0.6796875,0.1259600669145584,2981,2980,1.9883419275283813,4578816,41.83010482788086,0.02018229104578495,1171.602718969,23600,1.6696419715881348,0.9895678758621216,1.359375,1.0,1746427569.2297373
28.95377540588379,0.67578125,0.1187179759144783,2998,2997,1.9883419275283813,4604928,41.83010482788086,0.017578125,1178.05506836,23736,1.6414952278137207,0.9895678758621216,1.3515625,1.0,1746427575.682097
29.41080665588379,0.6666666865348816,0.11279049515724182,3008,3007,1.9883419275283813,4620288,41.83010482788086,0.017578125,1181.851682469,23816,1.632979393005371,0.9895678758621216,1.3333333730697632,1.0,1746427579.4787087
30.16275978088379,0.6295573115348816,0.1587202548980713,3017,3016,1.9883419275283813,4634112,41.83010482788086,0.015625,1185.289802634,23888,1.6384179592132568,0.9895678758621216,1.2591146230697632,1.0,1746427582.916828
30.16275978088379,0.4140625,0.5934572219848633,3037,3036,1.9883419275283813,4664832,41.83010482788086,0.015625,1192.88426359,24048,1.6381767988204956,0.9895678758621216,1.0201106071472168,1.0,1746427590.511291
29.68684959411621,0.5305989384651184,0.18982326984405518,3047,3046,1.9883419275283813,4680192,41.83010482788086,0.017578125,1196.679264916,24128,1.6359882354736328,0.9895678758621216,1.1690330505371094,1.0,1746427594.3062823
29.345703125,0.6126301884651184,0.1028977707028389,3061,3060,1.9883419275283813,4701696,41.83010482788086,0.017578125,1201.994494192,24240,1.6386038064956665,0.9895678758621216,1.279322862625122,1.0,1746427599.6213274
28.193359375,0.685546875,0.10954625904560089,3092,3091,1.9883419275283813,4749312,41.83010482788086,0.02083333395421505,1213.765547824,24488,1.6365693807601929,0.9895678758621216,1.37109375,1.0,1746427611.3925624
28.412109375,0.640625,0.15927742421627045,3097,3096,1.9883419275283813,4756992,41.83010482788086,0.01888020895421505,1215.662780781,24528,1.634157657623291,0.9895678758621216,1.3063150644302368,1.0,1746427613.289821
28.55078125,0.66796875,0.10278378427028656,3110,3109,1.9883419275283813,4776960,41.83010482788086,0.01953125,1220.601965607,24632,1.6432361602783203,0.9895678758621216,1.335937261581421,1.0,1746427618.2289395
29.560546875,0.6725260615348816,0.09785110503435135,3116,3115,1.9883419275283813,4786176,41.83010482788086,0.01888020895421505,1222.882820893,24680,1.6387970447540283,0.9895678758621216,1.3498274087905884,1.0,1746427620.509821
29.09114646911621,0.6705729365348816,0.09810878336429596,3135,3134,1.9883419275283813,4815360,41.83010482788086,0.01888020895421505,1230.094461103,24832,1.6579291820526123,0.9895678758621216,1.3411458730697632,1.0,1746427627.7214904
29.51302146911621,0.6490885615348816,0.08768147230148315,3141,3140,1.9883419275283813,4824576,41.83010482788086,0.01822916604578495,1232.373246799,24880,1.65692937374115,0.9895678758621216,1.3243976831436157,1.0,1746427630.0002303
28.818359375,0.6868489384651184,0.10024382174015045,3142,3141,1.9883419275283813,4826112,41.83010482788086,0.01888020895421505,1232.753022189,24888,1.6472575664520264,0.9895678758621216,1.3736978769302368,1.0,1746427630.3800077
28.51041603088379,0.67578125,0.10976044833660126,3155,3154,1.9883419275283813,4846080,41.83010482788086,0.021484375,1237.686897642,24992,1.6567955017089844,0.9895678758621216,1.3754297494888306,1.0,1746427635.3139377
29.51888084411621,0.6796875,0.09618686139583588,3199,3198,1.9883419275283813,4913664,41.83010482788086,0.017578125,1254.40564031,25344,1.661221981048584,0.9895678758621216,1.359375,1.0,1746427652.0326548
29.17057228088379,0.6692708134651184,0.10888657718896866,3218,3217,1.9883419275283813,4942848,41.83010482788086,0.01953125,1261.622080951,25496,1.664083480834961,0.9895678758621216,1.3385416269302368,1.0,1746427659.2491124
29.82552146911621,0.6705729365348816,0.09172606468200684,3249,3248,1.9883419275283813,4990464,41.83010482788086,0.01888020895421505,1273.387883251,25744,1.6788967847824097,0.9895678758621216,1.341145634651184,1.0,1746427671.0148368
30.30729103088379,0.677734375,0.06476107239723206,3266,3265,1.9923394918441772,5016576,43.136253356933594,0.015625,1279.92385073,25880,1.6813042163848877,0.9927006959915161,1.355468511581421,0.9999999403953552,1746427677.5507329
28.81315040588379,0.61328125,0.0614548996090889,3268,3267,1.9923394918441772,5019648,43.136253356933594,0.01822916604578495,1280.683031913,25896,1.683028221130371,0.9927006959915161,1.25363290309906,0.9999999403953552,1746427678.3100278
30.47135353088379,0.642578125,0.07584887742996216,3281,3280,1.9923394918441772,5039616,43.136253356933594,0.01627604104578495,1285.619395523,26000,1.6771217584609985,0.9927006959915161,1.285156011581421,0.9999999403953552,1746427683.2464247
29.52474021911621,0.6315104365348816,0.09633664786815643,3286,3285,1.9923394918441772,5047296,43.136253356933594,0.01627604104578495,1287.517913219,26040,1.6744751930236816,0.9927006959915161,1.2630208730697632,0.9999999403953552,1746427685.144922
30.21744728088379,0.6516926884651184,0.07758675515651703,3319,3318,1.9923394918441772,5097984,43.136253356933594,0.01627604104578495,1300.041055844,26304,1.6827784776687622,0.9927006959915161,1.3033852577209473,0.9999999403953552,1746427697.6680691
