returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
27.334636688232422,0.6328125596046448,4923,37.5827522277832,4922,1.927276372909546,0.1434810906648636,0.02148437686264515,1.345933437347412,1663.923704012,39136,0.9346314072608948,1.0,1.2308427095413208,7561728,1747626459.5221543
27.373048782348633,0.6250000596046448,4946,37.5827522277832,4945,1.927276372909546,0.15743182599544525,0.02148437686264515,1.3157349824905396,1671.382886082,39320,0.9346314072608948,1.0,1.2255303859710693,7597056,1747626466.9813023
26.45638084411621,0.6647135615348816,4951,37.5827522277832,4950,1.927276372909546,0.1824379563331604,0.02148437686264515,1.3641846179962158,1673.004696569,39360,0.9346314072608948,1.0,1.2204058170318604,7604736,1747626468.603124
27.367839813232422,0.6256510615348816,5004,37.5827522277832,5003,1.927276372909546,0.14868175983428955,0.02148437686264515,1.302985429763794,1690.144332395,39784,0.9346314072608948,1.0,1.2009550333023071,7686144,1747626485.7427647
24.73567771911621,0.6347656846046448,5081,37.5827522277832,5080,1.927276372909546,0.16018158197402954,0.02083333395421505,1.3251205682754517,1715.111197152,40400,0.9346314072608948,1.0,1.2352821826934814,7804416,1747626510.709626
26.17513084411621,0.5520833730697632,5091,37.5827522277832,5090,1.927276372909546,0.12540090084075928,0.02083333395421505,1.232313632965088,1718.344100664,40480,0.9346314072608948,1.0,1.2484440803527832,7819776,1747626513.9423914
27.710939407348633,0.5963541865348816,5110,37.5827522277832,5109,1.927276372909546,0.1137796938419342,0.02083333395421505,1.277964472770691,1724.494641736,40632,0.9346314072608948,1.0,1.2454735040664673,7848960,1747626520.0930567
28.031251907348633,0.5970052480697632,5116,37.5827522277832,5115,1.927276372909546,0.10886473208665848,0.0201822929084301,1.2749031782150269,1726.436300424,40680,0.9346314072608948,1.0,1.262061595916748,7858176,1747626522.0347369
27.882814407348633,0.6634114980697632,5132,37.5827522277832,5131,1.927276372909546,0.10430087149143219,0.02278645895421505,1.3890191316604614,1731.623215171,40808,0.9346314072608948,1.0,1.260582685470581,7882752,1747626527.221653
26.295574188232422,0.6536458730697632,5145,37.5827522277832,5144,1.927276372909546,0.11431671679019928,0.02083333395421505,1.3661197423934937,1735.852126144,40912,0.9346314072608948,1.0,1.2721396684646606,7902720,1747626531.4505887
25.888673782348633,0.7128906846046448,5151,37.5827522277832,5150,1.927276372909546,0.11340810358524323,0.02278645895421505,1.4458653926849365,1737.797441137,40960,0.9346314072608948,1.0,1.2571296691894531,7911936,1747626533.3958738
27.417970657348633,0.6347656846046448,5161,37.5827522277832,5160,1.927276372909546,0.12894150614738464,0.02083333395421505,1.3440585136413574,1741.033254944,41040,0.9346314072608948,1.0,1.2763030529022217,7927296,1747626536.6315994
26.123699188232422,0.6647135615348816,5172,37.5827522277832,5171,1.927276372909546,0.11955073475837708,0.0201822929084301,1.3447909355163574,1744.596078299,41128,0.9346314072608948,1.0,1.262054443359375,7944192,1747626540.1945047
26.583986282348633,0.7207031846046448,5187,37.5827522277832,5186,1.927276372909546,0.10883785784244537,0.0221354179084301,1.449609398841858,1749.452745379,41248,0.9346314072608948,1.0,1.2969844341278076,7967232,1747626545.0511806
25.81770896911621,0.6829427480697632,5198,37.5827522277832,5197,1.927276372909546,0.09790515899658203,0.02539062686264515,1.4109538793563843,1753.009525142,41336,0.9346314072608948,1.0,1.2973051071166992,7984128,1747626548.6079412
25.535808563232422,0.6373698115348816,5209,35.799476623535156,5208,1.934651494026184,0.10819068551063538,0.0221354179084301,1.3498213291168213,1756.646991054,41424,0.9418680667877197,1.0,1.3098965883255005,8001024,1747626552.245448
25.16341209411621,0.6979166865348816,5213,35.799476623535156,5212,1.934651494026184,0.10760685056447983,0.02343750186264515,1.4101372957229614,1757.938664671,41456,0.9418680667877197,1.0,1.2998461723327637,8007168,1747626553.537063
25.515626907348633,0.5930989980697632,5218,35.799476623535156,5217,1.934651494026184,0.11449307948350906,0.02148437686264515,1.2328354120254517,1759.579309809,41496,0.9418680667877197,1.0,1.2822625637054443,8014848,1747626555.1777513
24.468751907348633,0.6666666865348816,5225,35.799476623535156,5224,1.934651494026184,0.11371343582868576,0.02343750186264515,1.351263165473938,1761.845860644,41552,0.9418680667877197,1.0,1.2931795120239258,8025600,1747626557.4442854
26.30599021911621,0.6829427480697632,5261,35.799476623535156,5260,1.934651494026184,0.1422271728515625,0.0221354179084301,1.3814411163330078,1773.505694938,41840,0.9418680667877197,1.0,1.301198959350586,8080896,1747626569.1041193
27.431642532348633,0.6458333730697632,5287,35.799476623535156,5286,1.934651494026184,0.13491538166999817,0.02083333395421505,1.335626244544983,1781.93432666,42048,0.9418680667877197,1.0,1.3052482604980469,8120832,1747626577.5327117
25.942058563232422,0.6569010615348816,5330,35.799476623535156,5329,1.934651494026184,0.11145643889904022,0.02343750186264515,1.389046549797058,1795.867117979,42392,0.9418680667877197,1.0,1.3002939224243164,8186880,1747626591.4655406
26.667970657348633,0.5403646230697632,5338,35.799476623535156,5337,1.934651494026184,0.12087151408195496,0.0201822929084301,1.1508753299713135,1798.454784972,42456,0.9418680667877197,1.0,1.3203524351119995,8199168,1747626594.053225
27.371746063232422,0.6412760615348816,5349,35.799476623535156,5348,1.934651494026184,0.18122978508472443,0.02148437686264515,1.3411260843276978,1802.01067601,42544,0.9418680667877197,1.0,1.3135168552398682,8216064,1747626597.6091425
26.01888084411621,0.6256510615348816,5403,35.799476623535156,5402,1.934651494026184,0.13535746932029724,0.02083333395421505,1.2958440780639648,1819.538390924,42976,0.9418680667877197,1.0,1.3155653476715088,8299008,1747626615.1367233
26.682292938232422,0.546875,5412,35.799476623535156,5411,1.934651494026184,0.15623408555984497,0.0201822929084301,1.1839359998703003,1822.458963287,43048,0.9418680667877197,1.0,1.2820466756820679,8312832,1747626618.0573816
27.341798782348633,0.7337239980697632,5419,35.799476623535156,5418,1.934651494026184,0.13955628871917725,0.0221354179084301,1.4716771841049194,1824.722138624,43104,0.9418680667877197,1.0,1.3271021842956543,8323584,1747626620.3204865
24.695964813232422,0.6555989980697632,5430,35.799476623535156,5429,1.934651494026184,0.10493737459182739,0.02539062686264515,1.3486100435256958,1828.275151195,43192,0.9418680667877197,1.0,1.2907754182815552,8340480,1747626623.8736062
25.857423782348633,0.6718750596046448,5432,35.799476623535156,5431,1.934651494026184,0.09498104453086853,0.02148437686264515,1.3725181818008423,1828.922849198,43208,0.9418680667877197,1.0,1.3047186136245728,8343552,1747626624.521292
27.33919334411621,0.6510416865348816,5442,35.799476623535156,5441,1.934651494026184,0.1152862012386322,0.02148437686264515,1.384808897972107,1832.163496667,43288,0.9418680667877197,1.0,1.2937942743301392,8358912,1747626627.761879
25.928386688232422,0.6295573115348816,5449,35.799476623535156,5448,1.934651494026184,0.10672391206026077,0.0240885429084301,1.3211177587509155,1834.428408119,43344,0.9418680667877197,1.0,1.3139588832855225,8369664,1747626630.026842
27.78059959411621,0.5559896230697632,5454,35.799476623535156,5453,1.934651494026184,0.10675395280122757,0.01953125186264515,1.2112339735031128,1836.047856297,43384,0.9418680667877197,1.0,1.2811205387115479,8377344,1747626631.646299
27.01692771911621,0.5722656846046448,5478,35.799476623535156,5477,1.934651494026184,0.10662204772233963,0.02148437686264515,1.2137806415557861,1843.823784081,43576,0.9418680667877197,1.0,1.3002653121948242,8414208,1747626639.4222193
26.045574188232422,0.6113281846046448,5501,35.799476623535156,5500,1.934651494026184,0.14107650518417358,0.02343750186264515,1.287262201309204,1851.284441416,43760,0.9418680667877197,1.0,1.3275854587554932,8449536,1747626646.8828492
26.03645896911621,0.6738281846046448,5503,35.799476623535156,5502,1.934651494026184,0.14908456802368164,0.02343750186264515,1.3822869062423706,1851.930396832,43776,0.9418680667877197,1.0,1.3106415271759033,8452608,1747626647.5287924
26.57552146911621,0.6757813096046448,5512,35.799476623535156,5511,1.934651494026184,0.12012842297554016,0.02278645895421505,1.399379849433899,1854.841719073,43848,0.9418680667877197,1.0,1.3192944526672363,8466432,1747626650.4401536
27.221355438232422,0.6126302480697632,5532,36.24407958984375,5531,1.9391732215881348,0.09570203721523285,0.01888020895421505,1.2620539665222168,1861.398991011,44008,0.9460526704788208,1.0000001192092896,1.3349279165267944,8497152,1747626656.9974117
28.009767532348633,0.6432291865348816,5552,36.24407958984375,5551,1.9391732215881348,0.14118267595767975,0.01888020895421505,1.3123323917388916,1867.864898041,44168,0.9460526704788208,1.0000001192092896,1.309737205505371,8527872,1747626663.4633095
27.22981834411621,0.6927083730697632,5558,36.24407958984375,5557,1.9391732215881348,0.12754353880882263,0.0201822929084301,1.3854167461395264,1869.803117391,44216,0.9460526704788208,1.0000001192092896,1.3101937770843506,8537088,1747626665.401543
26.69270896911621,0.6692708730697632,5559,36.24407958984375,5558,1.9391732215881348,0.1563509702682495,0.02278645895421505,1.3826347589492798,1870.127308043,44224,0.9460526704788208,1.0000001192092896,1.3276338577270508,8538624,1747626665.7257526
25.55794334411621,0.6223958730697632,5576,36.24407958984375,5575,1.9391732215881348,0.11027896404266357,0.0221354179084301,1.3268357515335083,1875.629688495,44360,0.9460526704788208,1.0000001192092896,1.3060916662216187,8564736,1747626671.2281363
24.56966209411621,0.6738281846046448,5579,36.24407958984375,5578,1.9391732215881348,0.13736915588378906,0.02473958395421505,1.3687312602996826,1876.600695477,44384,0.9460526704788208,1.0000001192092896,1.3258944749832153,8569344,1747626672.1991363
25.901042938232422,0.6953125596046448,5580,36.24407958984375,5579,1.9391732215881348,0.11510716378688812,0.0221354179084301,1.418479323387146,1876.924868947,44392,0.9460526704788208,1.0000001192092896,1.29380464553833,8570880,1747626672.5233066
27.253908157348633,0.6334635615348816,5606,36.24407958984375,5605,1.9391732215881348,0.1399887651205063,0.02148437686264515,1.3034584522247314,1885.333426725,44600,0.9460526704788208,1.0000001192092896,1.2953100204467773,8610816,1747626680.9318833
28.384767532348633,0.6796875596046448,5622,36.24407958984375,5621,1.9391732215881348,0.11888730525970459,0.01888020895421505,1.3733186721801758,1890.539887677,44728,0.9460526704788208,1.0000001192092896,1.2788724899291992,8635392,1747626686.1382854
26.269533157348633,0.7200521230697632,5637,36.24407958984375,5636,1.9391732215881348,0.12693358957767487,0.02343750186264515,1.4544202089309692,1895.392041786,44848,0.9460526704788208,1.0000001192092896,1.3191921710968018,8658432,1747626690.9905045
24.883464813232422,0.6269531846046448,5644,36.24407958984375,5643,1.9391732215881348,0.12744998931884766,0.02343750186264515,1.3312784433364868,1897.666717323,44904,0.9460526704788208,1.0000001192092896,1.3011025190353394,8669184,1747626693.2651494
26.016277313232422,0.6647135615348816,5653,36.24407958984375,5652,1.9391732215881348,0.14749301970005035,0.0221354179084301,1.3533579111099243,1900.609394317,44976,0.9460526704788208,1.0000001192092896,1.3329086303710938,8683008,1747626696.207825
26.132814407348633,0.6744791865348816,5657,36.24407958984375,5656,1.9391732215881348,0.11023525148630142,0.02343750186264515,1.39680814743042,1901.906888637,45008,0.9460526704788208,1.0000001192092896,1.3355873823165894,8689152,1747626697.5052495
26.570314407348633,0.6393229365348816,5667,36.24407958984375,5666,1.9391732215881348,0.12767210602760315,0.02083333395421505,1.323323369026184,1905.152513668,45088,0.9460526704788208,1.0000001192092896,1.332318663597107,8704512,1747626700.7509396
26.078126907348633,0.6875000596046448,5668,36.24407958984375,5667,1.9391732215881348,0.13329343497753143,0.0221354179084301,1.3868945837020874,1905.476868868,45096,0.9460526704788208,1.0000001192092896,1.3168751001358032,8706048,1747626701.075313
26.012371063232422,0.5462239980697632,5701,36.24407958984375,5700,1.9391732215881348,0.12424834072589874,0.02083333395421505,1.2169440984725952,1916.169937242,45360,0.9460526704788208,1.0000001192092896,1.3179152011871338,8756736,1747626711.7683904
26.924480438232422,0.6959635615348816,5705,36.24407958984375,5704,1.9391732215881348,0.12361880391836166,0.02148437686264515,1.409117341041565,1917.463933353,45392,0.9460526704788208,1.0000001192092896,1.3245413303375244,8762880,1747626713.0623763
25.27278709411621,0.6816406846046448,5727,36.24407958984375,5726,1.9391732215881348,0.12047000229358673,0.02473958395421505,1.3755000829696655,1924.60463199,45568,0.9460526704788208,1.0000001192092896,1.3414915800094604,8796672,1747626720.2030387
25.168621063232422,0.6165364980697632,5734,36.24407958984375,5733,1.9391732215881348,0.13679239153862,0.02539062686264515,1.3316216468811035,1926.869227559,45624,0.9460526704788208,1.0000001192092896,1.3251227140426636,8807424,1747626722.4676576
26.019533157348633,0.5579427480697632,5735,36.24407958984375,5734,1.9391732215881348,0.11702660471200943,0.02083333395421505,1.2055517435073853,1927.190877568,45632,0.9460526704788208,1.0000001192092896,1.3394923210144043,8808960,1747626722.7893221
25.610027313232422,0.6822916865348816,5769,36.24407958984375,5768,1.9391732215881348,0.1282263994216919,0.0240885429084301,1.4133598804473877,1938.187143687,45904,0.9460526704788208,1.0000001192092896,1.3519527912139893,8861184,1747626733.7855957
24.970705032348633,0.6080729365348816,5774,36.24407958984375,5773,1.9391732215881348,0.11189236491918564,0.02343750186264515,1.2951117753982544,1939.809902461,45944,0.9460526704788208,1.0000001192092896,1.3039724826812744,8868864,1747626735.4083555
25.057292938232422,0.7486979365348816,5795,36.24407958984375,5794,1.9391732215881348,0.17188966274261475,0.02278645895421505,1.4973958730697632,1946.626405077,46112,0.9460526704788208,1.0000001192092896,1.3279235363006592,8901120,1747626742.2248452
27.421876907348633,0.6790364980697632,5800,36.24407958984375,5799,1.9391732215881348,0.1321418136358261,0.02148437686264515,1.3973535299301147,1948.241149316,46152,0.9460526704788208,1.0000001192092896,1.3269085884094238,8908800,1747626743.8396199
25.795574188232422,0.6959635615348816,5845,36.24407958984375,5844,1.9391732215881348,0.11141973733901978,0.0221354179084301,1.4022866487503052,1962.827061936,46512,0.9460526704788208,1.0000001192092896,1.3337416648864746,8977920,1747626758.42549
26.396486282348633,0.6250000596046448,5853,36.89877700805664,5852,1.9453887939453125,0.12184253334999084,0.0221354179084301,1.3263523578643799,1965.487798317,46576,0.9517662525177002,0.9999999403953552,1.3152588605880737,8990208,1747626761.0862014
24.291667938232422,0.6204427480697632,5864,36.89877700805664,5863,1.9453887939453125,0.13825520873069763,0.0260416679084301,1.3254188299179077,1969.051423855,46664,0.9517662525177002,0.9999999403953552,1.3047174215316772,9007104,1747626764.6498463
26.580730438232422,0.6529948115348816,5866,36.89877700805664,5865,1.9453887939453125,0.12851819396018982,0.0221354179084301,1.3830370903015137,1969.697103905,46680,0.9517662525177002,0.9999999403953552,1.3166546821594238,9010176,1747626765.2955952
24.886720657348633,0.7109375596046448,5880,36.89877700805664,5879,1.9453887939453125,0.12047942727804184,0.02278645895421505,1.4436306953430176,1974.23829466,46792,0.9517662525177002,0.9999999403953552,1.330697774887085,9031680,1747626769.836745
26.003908157348633,0.6809896230697632,5896,36.89877700805664,5895,1.9453887939453125,0.11845605075359344,0.0221354179084301,1.3887826204299927,1979.412459825,46920,0.9517662525177002,0.9999999403953552,1.3152289390563965,9056256,1747626775.0109186
25.678386688232422,0.6660156846046448,5897,36.89877700805664,5896,1.9453887939453125,0.10888740420341492,0.02539062686264515,1.3777360916137695,1979.736535651,46928,0.9517662525177002,0.9999999403953552,1.332892656326294,9057792,1747626775.334986
25.697267532348633,0.7408854365348816,5900,36.89877700805664,5899,1.9453887939453125,0.13298621773719788,0.02148437686264515,1.4817708730697632,1980.712134422,46952,0.9517662525177002,0.9999999403953552,1.3154520988464355,9062400,1747626776.3106048
26.867839813232422,0.6484375596046448,5929,36.89877700805664,5928,1.9453887939453125,0.11306244879961014,0.02083333395421505,1.3253711462020874,1990.093456727,47184,0.9517662525177002,0.9999999403953552,1.3430964946746826,9106944,1747626785.6919048
26.216798782348633,0.6653646230697632,5936,36.89877700805664,5935,1.9453887939453125,0.11419463902711868,0.0221354179084301,1.3700002431869507,1992.363634081,47240,0.9517662525177002,0.9999999403953552,1.3286601305007935,9117696,1747626787.9620934
28.117839813232422,0.6966146230697632,5951,36.89877700805664,5950,1.9453887939453125,0.15327933430671692,0.0221354179084301,1.4399709701538086,1997.236043003,47360,0.9517662525177002,0.9999999403953552,1.3657329082489014,9140736,1747626792.834386
27.024089813232422,0.6204427480697632,5959,36.89877700805664,5958,1.9453887939453125,0.13231110572814941,0.02148437686264515,1.3070929050445557,1999.827401426,47424,0.9517662525177002,0.9999999403953552,1.3179113864898682,9153024,1747626795.425725
26.971355438232422,0.6861979365348816,5963,36.89877700805664,5962,1.9453887939453125,0.11074341833591461,0.0221354179084301,1.4109872579574585,2001.144366068,47456,0.9517662525177002,0.9999999403953552,1.32254958152771,9159168,1747626796.742748
25.610027313232422,0.6972656846046448,5965,36.89877700805664,5964,1.9453887939453125,0.11720721423625946,0.02539062686264515,1.4307149648666382,2001.79062846,47472,0.9517662525177002,0.9999999403953552,1.3358031511306763,9162240,1747626797.3890023
25.244792938232422,0.6764323115348816,5979,36.89877700805664,5978,1.9453887939453125,0.13368165493011475,0.02343750186264515,1.3936386108398438,2006.327430317,47584,0.9517662525177002,0.9999999403953552,1.335727334022522,9183744,1747626801.9258807
26.078777313232422,0.6686198115348816,5991,36.89877700805664,5990,1.9453887939453125,0.1057281643152237,0.0221354179084301,1.3581421375274658,2010.220157754,47680,0.9517662525177002,0.9999999403953552,1.3440943956375122,9202176,1747626805.8186076
26.43880271911621,0.6536458730697632,6012,36.89877700805664,6011,1.9453887939453125,0.11391493678092957,0.0221354179084301,1.3621159791946411,2017.022885785,47848,0.9517662525177002,0.9999999403953552,1.3442107439041138,9234432,1747626812.6212995
26.642580032348633,0.6842448115348816,6018,36.89877700805664,6017,1.9453887939453125,0.13466176390647888,0.02343750186264515,1.410543441772461,2018.970189597,47896,0.9517662525177002,0.9999999403953552,1.308004379272461,9243648,1747626814.5686202
26.682292938232422,0.6139323115348816,6020,36.89877700805664,6019,1.9453887939453125,0.10251118987798691,0.0240885429084301,1.3371591567993164,2019.618404899,47912,0.9517662525177002,0.9999999403953552,1.3269505500793457,9246720,1747626815.216822
25.13020896911621,0.6438802480697632,6043,36.89877700805664,6042,1.9453887939453125,0.09908957779407501,0.02278645895421505,1.30806303024292,2027.07052007,48096,0.9517662525177002,0.9999999403953552,1.3153173923492432,9282048,1747626822.6689537
26.705080032348633,0.6399739980697632,6078,36.89877700805664,6077,1.9453887939453125,0.11534183472394943,0.0221354179084301,1.3270238637924194,2038.406332449,48376,0.9517662525177002,0.9999999403953552,1.3456777334213257,9335808,1747626834.0047557
25.75716209411621,0.6712239980697632,6089,36.89877700805664,6088,1.9453887939453125,0.1354866921901703,0.0221354179084301,1.3601832389831543,2042.022292722,48464,0.9517662525177002,0.9999999403953552,1.3377493619918823,9352704,1747626837.595951
26.49544334411621,0.6165364980697632,6095,36.89877700805664,6094,1.9453887939453125,0.11994535475969315,0.0240885429084301,1.3435900211334229,2043.958839075,48512,0.9517662525177002,0.9999999403953552,1.3158934116363525,9361920,1747626839.5573056
26.769533157348633,0.7057291865348816,6098,36.89877700805664,6097,1.9453887939453125,0.09382876753807068,0.0221354179084301,1.4349218606948853,2044.929608322,48536,0.9517662525177002,0.9999999403953552,1.2945427894592285,9366528,1747626840.5280585
25.85091209411621,0.6653646230697632,6149,36.89877700805664,6148,1.9453887939453125,0.16780824959278107,0.0240885429084301,1.3814784288406372,2061.439733602,48944,0.9517662525177002,0.9999999403953552,1.306680679321289,9444864,1747626857.0381875
25.828126907348633,0.6692708730697632,6151,36.89877700805664,6150,1.9453887939453125,0.10827670991420746,0.0221354179084301,1.363368034362793,2062.087488492,48960,0.9517662525177002,0.9999999403953552,1.3064708709716797,9447936,1747626857.6859338
25.265626907348633,0.6705729365348816,6162,36.89877700805664,6161,1.9453887939453125,0.09771223366260529,0.0240885429084301,1.388069748878479,2065.630645867,49048,0.9517662525177002,0.9999999403953552,1.3175029754638672,9464832,1747626861.2291002
26.066408157348633,0.6914063096046448,6167,36.89877700805664,6166,1.9453887939453125,0.1434316635131836,0.02148437686264515,1.3828126192092896,2067.240470894,49088,0.9517662525177002,0.9999999403953552,1.293528437614441,9472512,1747626862.8389094
26.174480438232422,0.7395833730697632,6181,35.655128479003906,6180,1.9340840578079224,0.13481026887893677,0.02343750186264515,1.4791667461395264,2071.827450082,49200,0.941214919090271,1.0,1.3068010807037354,9494016,1747626867.4259028
27.773439407348633,0.6321614980697632,6196,35.655128479003906,6195,1.9340840578079224,0.12147694826126099,0.02148437686264515,1.337321162223816,2076.708123398,49320,0.941214919090271,1.0,1.285591959953308,9517056,1747626872.3061297
27.228517532348633,0.6373698115348816,6205,35.655128479003906,6204,1.9340840578079224,0.12959983944892883,0.0221354179084301,1.3427728414535522,2079.620624018,49392,0.941214919090271,1.0,1.2999582290649414,9530880,1747626875.2190666
25.30208396911621,0.6940104365348816,6215,35.655128479003906,6214,1.9340840578079224,0.12253275513648987,0.02343750186264515,1.4505677223205566,2082.858204317,49472,0.941214919090271,1.0,1.2898190021514893,9546240,1747626878.4563026
25.001955032348633,0.5820313096046448,6229,35.655128479003906,6228,1.9340840578079224,0.12716475129127502,0.02278645895421505,1.2270407676696777,2087.396756716,49584,0.941214919090271,1.0,1.2794387340545654,9567744,1747626882.9951925
25.96809959411621,0.5540364980697632,6241,35.655128479003906,6240,1.9340840578079224,0.11942244321107864,0.02278645895421505,1.2137537002563477,2091.286199195,49680,0.941214919090271,1.0,1.2648494243621826,9586176,1747626886.8844554
26.316408157348633,0.6145833730697632,6258,35.655128479003906,6257,1.9340840578079224,0.15879014134407043,0.0221354179084301,1.322945475578308,2096.792495078,49816,0.941214919090271,1.0,1.2895634174346924,9612288,1747626892.3907256
25.982423782348633,0.6412760615348816,6262,35.655128479003906,6261,1.9340840578079224,0.12623867392539978,0.0240885429084301,1.3273857831954956,2098.091176513,49848,0.941214919090271,1.0,1.2544912099838257,9618432,1747626893.6895988
25.629558563232422,0.6197916865348816,6265,35.655128479003906,6264,1.9340840578079224,0.12883403897285461,0.0221354179084301,1.3030915260314941,2099.060204455,49872,0.941214919090271,1.0,1.2430942058563232,9623040,1747626894.6586857
28.353517532348633,0.6523438096046448,6280,35.655128479003906,6279,1.9340840578079224,0.13930360972881317,0.01888020895421505,1.3378385305404663,2103.924422571,49992,0.941214919090271,1.0,1.2298777103424072,9646080,1747626899.5228639
24.442058563232422,0.7154948115348816,6288,35.655128479003906,6287,1.9340840578079224,0.1185932606458664,0.02343750186264515,1.4681267738342285,2106.533417289,50056,0.941214919090271,1.0,1.291662573814392,9658368,1747626902.1317656
27.03255271911621,0.6894531846046448,6305,35.655128479003906,6304,1.9340840578079224,0.1435920000076294,0.02278645895421505,1.4169200658798218,2112.029723663,50192,0.941214919090271,1.0,1.2620697021484375,9684480,1747626907.6281662
26.043621063232422,0.6536458730697632,6310,35.655128479003906,6309,1.9340840578079224,0.14391732215881348,0.02343750186264515,1.365563154220581,2113.651173895,50232,0.941214919090271,1.0,1.2558646202087402,9692160,1747626909.2496326
26.994142532348633,0.7343750596046448,6311,35.655128479003906,6310,1.9340840578079224,0.1183784082531929,0.02278645895421505,1.4687501192092896,2113.97513679,50240,0.941214919090271,1.0,1.278884768486023,9693696,1747626909.573616
25.873048782348633,0.6432291865348816,6314,35.655128479003906,6313,1.9340840578079224,0.11673015356063843,0.0240885429084301,1.3438546657562256,2114.951915322,50264,0.941214919090271,1.0,1.2580572366714478,9698304,1747626910.5502725
24.565105438232422,0.6536458730697632,6318,35.655128479003906,6317,1.9340840578079224,0.120310939848423,0.0260416679084301,1.362977147102356,2116.241786721,50296,0.941214919090271,1.0,1.265836477279663,9704448,1747626911.840229
26.898439407348633,0.6686198115348816,6323,35.655128479003906,6322,1.9340840578079224,0.14449207484722137,0.02343750186264515,1.419213891029358,2117.855860834,50336,0.941214919090271,1.0,1.2607502937316895,9712128,1747626913.45429
24.748048782348633,0.6875000596046448,6339,35.655128479003906,6338,1.9340840578079224,0.1399197280406952,0.02539062686264515,1.4242260456085205,2123.036618658,50464,0.941214919090271,1.0,1.271810531616211,9736704,1747626918.6350703
25.094402313232422,0.7005208730697632,6358,35.655128479003906,6357,1.9340840578079224,0.1259775012731552,0.02343750186264515,1.4187304973602295,2129.203327611,50616,0.941214919090271,1.0,1.2680264711380005,9765888,1747626924.801791
24.970705032348633,0.6074219346046448,6374,35.655128479003906,6373,1.9340840578079224,0.11655773222446442,0.02278645895421505,1.266457438468933,2134.394553671,50744,0.941214919090271,1.0,1.3112186193466187,9790464,1747626929.992988
26.265626907348633,0.6555989980697632,6380,35.655128479003906,6379,1.9340840578079224,0.11138562113046646,0.0221354179084301,1.3664557933807373,2136.329021969,50792,0.941214919090271,1.0,1.2937780618667603,9799680,1747626931.927472
26.531251907348633,0.7037760615348816,6383,35.655128479003906,6382,1.9340840578079224,0.10934983193874359,0.0240885429084301,1.4318479299545288,2137.298653452,50816,0.941214919090271,1.0,1.298496961593628,9804288,1747626932.897108
24.445314407348633,0.6848958730697632,6385,35.655128479003906,6384,1.9340840578079224,0.12370330095291138,0.02473958395421505,1.396487832069397,2137.944570907,50832,0.941214919090271,1.0,1.2932353019714355,9807360,1747626933.54303
27.57161521911621,0.6608073115348816,6390,35.655128479003906,6389,1.9340840578079224,0.11030535399913788,0.02148437686264515,1.3700618743896484,2139.564563787,50872,0.941214919090271,1.0,1.2971200942993164,9815040,1747626935.1630032
25.395183563232422,0.6588541865348816,6400,35.655128479003906,6399,1.9340840578079224,0.1069355309009552,0.02343750186264515,1.3989423513412476,2142.807547586,50952,0.941214919090271,1.0,1.2933098077774048,9830400,1747626938.4059904
24.731121063232422,0.6022135615348816,6401,35.655128479003906,6400,1.9340840578079224,0.10598422586917877,0.02278645895421505,1.2839276790618896,2143.132417682,50960,0.941214919090271,1.0,1.3012187480926514,9831936,1747626938.7308674
25.90169334411621,0.6686198115348816,6407,35.655128479003906,6406,1.9340840578079224,0.12600189447402954,0.02083333395421505,1.3539388179779053,2145.084527153,51008,0.941214919090271,1.0,1.3013017177581787,9841152,1747626940.6829839
25.66731834411621,0.7298177480697632,6412,35.655128479003906,6411,1.9340840578079224,0.13543835282325745,0.02343750186264515,1.4796873331069946,2146.701790926,51048,0.941214919090271,1.0,1.3083674907684326,9848832,1747626942.3002632
24.70247459411621,0.7239583730697632,6437,35.655128479003906,6436,1.9340840578079224,0.11972272396087646,0.0240885429084301,1.466783881187439,2154.8110619,51248,0.941214919090271,1.0,1.2963571548461914,9887232,1747626950.4095435
27.891277313232422,0.7037760615348816,6450,35.655128479003906,6449,1.9340840578079224,0.1282743364572525,0.02148437686264515,1.4075521230697632,2159.028591977,51352,0.941214919090271,1.0,1.2854167222976685,9907200,1747626954.6270275
25.317058563232422,0.7037760615348816,6453,35.655128479003906,6452,1.9340840578079224,0.12201961874961853,0.02278645895421505,1.4463242292404175,2159.998820389,51376,0.941214919090271,1.0,1.2925338745117188,9911808,1747626955.5972672
26.988283157348633,0.7115885615348816,6457,35.655128479003906,6456,1.9340840578079224,0.1465606987476349,0.02278645895421505,1.4416146278381348,2161.299796797,51408,0.941214919090271,1.0,1.2985100746154785,9917952,1747626956.8982267
26.064455032348633,0.6516927480697632,6486,35.655128479003906,6485,1.9340840578079224,0.12011859565973282,0.0240885429084301,1.3855031728744507,2170.689578401,51640,0.941214919090271,1.0,1.3062025308609009,9962496,1747626966.287998
26.339845657348633,0.6848958730697632,6495,35.655128479003906,6494,1.9340840578079224,0.13509050011634827,0.02278645895421505,1.3697917461395264,2173.614396825,51712,0.941214919090271,1.0,1.2996166944503784,9976320,1747626969.2127442
