returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
28.437501907348633,0.6432291865348816,3265,45.73374557495117,3264,1.9177731275558472,0.12311139702796936,0.0182291679084301,1.3057425022125244,1549.071765625,25872,0.9261863231658936,1.0,-0.3886446952819824,5015040,1747599724.4302344
28.815105438232422,0.6412760615348816,3314,45.73374557495117,3313,1.9177731275558472,0.12713085114955902,0.01692708395421505,1.291581630706787,1571.598675472,26264,0.9261863231658936,1.0,-0.32126450538635254,5090304,1747599746.9569454
28.13020896911621,0.556640625,3318,45.73374557495117,3317,1.9177731275558472,0.11603450775146484,0.0162760429084301,1.1901991367340088,1573.442261395,26296,0.9261863231658936,1.0,-0.3189457654953003,5096448,1747599748.8007007
28.949220657348633,0.5677083730697632,3341,45.73374557495117,3340,1.9177731275558472,0.11770249158143997,0.0182291679084301,1.1821571588516235,1584.01771916,26480,0.9261863231658936,1.0,-0.38246703147888184,5131776,1747599759.376044
30.029949188232422,0.6061198115348816,3353,45.73374557495117,3352,1.9177731275558472,0.12488755583763123,0.017578125,1.2998276948928833,1589.529425236,26576,0.9261863231658936,1.0,-0.3514750003814697,5150208,1747599764.8878543
29.43489646911621,0.6471354365348816,3361,45.73374557495117,3360,1.9177731275558472,0.09388647973537445,0.017578125,1.3265002965927124,1593.206164848,26640,0.9261863231658936,1.0,-0.3157831132411957,5162496,1747599768.5645776
27.095705032348633,0.6139323115348816,3372,45.73374557495117,3371,1.9177731275558472,0.10313763469457626,0.01888020895421505,1.2494367361068726,1598.261173284,26728,0.9261863231658936,1.0,-0.3176644444465637,5179392,1747599773.6194172
29.232423782348633,0.5983073115348816,3381,45.73374557495117,3380,1.9177731275558472,0.10437020659446716,0.0182291679084301,1.252301812171936,1602.403170855,26800,0.9261863231658936,1.0,-0.3172515034675598,5193216,1747599777.761515
28.416017532348633,0.6621094346046448,3396,45.73374557495117,3395,1.9177731275558472,0.15451130270957947,0.01888020895421505,1.3449475765228271,1609.297819481,26920,0.9261863231658936,1.0,-0.3946837782859802,5216256,1747599784.6560984
26.563152313232422,0.5872396230697632,3402,45.73374557495117,3401,1.9177731275558472,0.09721715748310089,0.02083333395421505,1.2456988096237183,1612.056186743,26968,0.9261863231658936,1.0,-0.38407135009765625,5225472,1747599787.4145746
29.289064407348633,0.6035156846046448,3405,45.73374557495117,3404,1.9177731275558472,0.11767637729644775,0.0162760429084301,1.267046570777893,1613.431684301,26992,0.9261863231658936,1.0,-0.3486230671405792,5230080,1747599788.7901194
29.21224021911621,0.6393229365348816,3410,45.73374557495117,3409,1.9177731275558472,0.11421185731887817,0.015625,1.301343560218811,1615.72798913,27032,0.9261863231658936,1.0,-0.36623185873031616,5237760,1747599791.0862691
29.64778709411621,0.5911458730697632,3450,45.73374557495117,3449,1.9177731275558472,0.11022728681564331,0.017578125,1.2201913595199585,1634.172669923,27352,0.9261863231658936,1.0,-0.34648430347442627,5299200,1747599809.5310671
29.518230438232422,0.6412760615348816,3472,45.73374557495117,3471,1.9177731275558472,0.10727372765541077,0.0182291679084301,1.3147157430648804,1644.302767541,27528,0.9261863231658936,1.0,-0.33560335636138916,5332992,1747599819.6612177
28.681642532348633,0.513671875,3480,45.73374557495117,3479,1.9177731275558472,0.11927104741334915,0.017578125,1.0987449884414673,1647.973754117,27592,0.9261863231658936,1.0,-0.33703261613845825,5345280,1747599823.3322191
28.90950584411621,0.5859375596046448,3493,45.73374557495117,3492,1.9177731275558472,0.14328551292419434,0.0182291679084301,1.245755672454834,1653.953275642,27696,0.9261863231658936,1.0,-0.3065410256385803,5365248,1747599829.3117034
28.27864646911621,0.6529948115348816,3501,45.73374557495117,3500,1.9177731275558472,0.12559235095977783,0.0182291679084301,1.3315491676330566,1657.639693374,27760,0.9261863231658936,1.0,-0.3261357247829437,5377536,1747599832.9980216
28.135417938232422,0.5540364980697632,3530,45.73374557495117,3529,1.9177731275558472,0.12016803026199341,0.017578125,1.1748108863830566,1670.951716743,27992,0.9261863231658936,1.0,-0.2860099673271179,5422080,1747599846.3100245
27.84309959411621,0.5651041865348816,3555,45.73374557495117,3554,1.9177731275558472,0.13756459951400757,0.01692708395421505,1.1823029518127441,1682.435568082,28192,0.9261863231658936,1.0,-0.2754440903663635,5460480,1747599857.7939243
29.22591209411621,0.6009114980697632,3568,45.73374557495117,3567,1.9177731275558472,0.09882175922393799,0.0182291679084301,1.256545066833496,1688.413915459,28296,0.9261863231658936,1.0,-0.28939926624298096,5480448,1747599863.7722704
29.05989646911621,0.6367188096046448,3580,43.551753997802734,3579,1.9299604892730713,0.10455892980098724,0.01692708395421505,1.2991849184036255,1694.047275596,28392,0.9380603432655334,1.0,-0.25277218222618103,5498880,1747599869.4056
28.367189407348633,0.6627604365348816,3596,43.551753997802734,3595,1.9299604892730713,0.10262620449066162,0.01888020895421505,1.358593225479126,1701.401068153,28520,0.9380603432655334,1.0,-0.2748534381389618,5523456,1747599876.759353
28.664714813232422,0.6419271230697632,3620,43.551753997802734,3619,1.9299604892730713,0.1134226992726326,0.01953125186264515,1.3210787773132324,1712.440365307,28712,0.9380603432655334,1.0,-0.29334235191345215,5560320,1747599887.7986674
27.40169334411621,0.4720052182674408,3624,43.551753997802734,3623,1.9299604892730713,0.1456012725830078,0.01692708395421505,1.0595309734344482,1714.275821956,28744,0.9380603432655334,1.0,-0.3009994626045227,5566464,1747599889.63425
28.00911521911621,0.5755208730697632,3680,43.551753997802734,3679,1.9299604892730713,0.14550597965717316,0.01888020895421505,1.197086215019226,1739.998161476,29192,0.9380603432655334,1.0,-0.43724682927131653,5652480,1747599915.3564844
26.91145896911621,0.6080729365348816,3699,43.551753997802734,3698,1.9299604892730713,0.12640215456485748,0.0182291679084301,1.2383008003234863,1748.742712803,29344,0.9380603432655334,1.0,-0.37487584352493286,5681664,1747599924.1010664
28.42317771911621,0.6080729365348816,3707,43.551753997802734,3706,1.9299604892730713,0.16867408156394958,0.01692708395421505,1.2747455835342407,1752.417163965,29408,0.9380603432655334,1.0,-0.44315481185913086,5693952,1747599927.7755208
28.468751907348633,0.6145833730697632,3718,43.551753997802734,3717,1.9299604892730713,0.11423639953136444,0.01888020895421505,1.2704943418502808,1757.476657497,29496,0.9380603432655334,1.0,-0.4041883945465088,5710848,1747599932.8350403
29.503908157348633,0.5904948115348816,3736,43.551753997802734,3735,1.9299604892730713,0.12247626483440399,0.017578125,1.2117854356765747,1765.753528118,29640,0.9380603432655334,1.0,-0.38291892409324646,5738496,1747599941.111827
30.642580032348633,0.5937500596046448,3740,43.551753997802734,3739,1.9299604892730713,0.13076774775981903,0.01692708395421505,1.233652949333191,1767.586768517,29672,0.9380603432655334,1.0,-0.36235713958740234,5744640,1747599942.945237
29.21224021911621,0.5657552480697632,3741,43.551753997802734,3740,1.9299604892730713,0.10562124103307724,0.0182291679084301,1.205825924873352,1768.043744925,29680,0.9380603432655334,1.0,-0.3476914167404175,5746176,1747599943.4020786
28.820314407348633,0.6510416865348816,3773,43.551753997802734,3772,1.9299604892730713,0.11305902898311615,0.017578125,1.3304866552352905,1782.754687235,29936,0.9380603432655334,1.0,-0.4132123589515686,5795328,1747599958.1129942
28.305339813232422,0.6204427480697632,3779,43.551753997802734,3778,1.9299604892730713,0.12731397151947021,0.017578125,1.2767146825790405,1785.507182936,29984,0.9380603432655334,1.0,-0.3765218257904053,5804544,1747599960.8655906
29.62630271911621,0.6666666865348816,3780,43.551753997802734,3779,1.9299604892730713,0.14997519552707672,0.0182291679084301,1.3333333730697632,1785.966867479,29992,0.9380603432655334,1.0,-0.4156714379787445,5806080,1747599961.3253412
30.31380271911621,0.6263021230697632,3798,43.551753997802734,3797,1.9299604892730713,0.1598755270242691,0.01497395895421505,1.2526042461395264,1794.246170544,30136,0.9380603432655334,1.0,-0.4132716655731201,5833728,1747599969.6046112
29.310548782348633,0.6236979365348816,3809,43.551753997802734,3808,1.9299604892730713,0.10551387071609497,0.01888020895421505,1.303252100944519,1799.309715649,30224,0.9380603432655334,1.0,-0.44182246923446655,5850624,1747599974.668039
27.812501907348633,0.6028646230697632,3824,43.551753997802734,3823,1.9299604892730713,0.12158995866775513,0.01888020895421505,1.2349462509155273,1806.216250346,30344,0.9380603432655334,1.0,-0.48248499631881714,5873664,1747599981.5747056
29.461589813232422,0.5722656846046448,3839,43.551753997802734,3838,1.9299604892730713,0.12241412699222565,0.01692708395421505,1.2052549123764038,1813.10775203,30464,0.9380603432655334,1.0,-0.40551191568374634,5896704,1747599988.466043
28.896486282348633,0.6210938096046448,3841,43.551753997802734,3840,1.9299604892730713,0.13367578387260437,0.017578125,1.2554144859313965,1814.028301846,30480,0.9380603432655334,1.0,-0.4426611065864563,5899776,1747599989.3865926
28.79817771911621,0.5533854365348816,3856,43.551753997802734,3855,1.9299604892730713,0.1282421052455902,0.01888020895421505,1.2022026777267456,1820.966868783,30600,0.9380603432655334,1.0,-0.40607213973999023,5922816,1747599996.3253446
27.979167938232422,0.6236979365348816,3870,43.551753997802734,3869,1.9299604892730713,0.14222055673599243,0.01888020895421505,1.2636882066726685,1827.395315988,30712,0.9380603432655334,1.0,-0.4468669295310974,5944320,1747600002.7535682
28.986330032348633,0.5182291865348816,3879,43.551753997802734,3878,1.9299604892730713,0.10659834742546082,0.0162760429084301,1.1073453426361084,1831.549066701,30784,0.9380603432655334,1.0,-0.4336055517196655,5958144,1747600006.907437
29.335939407348633,0.5794271230697632,3886,43.551753997802734,3885,1.9299604892730713,0.11818456649780273,0.017578125,1.2390154600143433,1834.76884769,30840,0.9380603432655334,1.0,-0.4414899945259094,5968896,1747600010.1271498
28.335939407348633,0.6113281846046448,3888,43.551753997802734,3887,1.9299604892730713,0.12103806436061859,0.017578125,1.237817406654358,1835.690022717,30856,0.9380603432655334,1.0,-0.45532000064849854,5971968,1747600011.0483532
30.27083396911621,0.6087239980697632,3904,42.618167877197266,3903,1.948664903640747,0.12474867701530457,0.01692708395421505,1.2494992017745972,1843.151188685,30984,0.954180121421814,1.0,-0.41600167751312256,5996544,1747600018.5094657
27.929689407348633,0.6738281846046448,3918,42.618167877197266,3917,1.948664903640747,0.12827041745185852,0.0201822929084301,1.3476563692092896,1849.587869722,31096,0.954180121421814,1.0,-0.33575713634490967,6018048,1747600024.9461176
28.564455032348633,0.5911458730697632,3941,42.618167877197266,3940,1.948664903640747,0.11472877860069275,0.01953125186264515,1.232437014579773,1860.166570254,31280,0.954180121421814,1.0,-0.3658991754055023,6053376,1747600035.5250258
30.023439407348633,0.552734375,3945,42.618167877197266,3944,1.948664903640747,0.09368586540222168,0.015625,1.16985023021698,1862.007651602,31312,0.954180121421814,1.0,-0.34092485904693604,6059520,1747600037.3659313
28.818361282348633,0.6803385615348816,3948,42.618167877197266,3947,1.948664903640747,0.09600645303726196,0.017578125,1.3732894659042358,1863.383610917,31336,0.954180121421814,1.0,-0.3444181978702545,6064128,1747600038.7419624
29.188152313232422,0.5696614980697632,3962,42.618167877197266,3961,1.948664903640747,0.12895992398262024,0.01888020895421505,1.2039939165115356,1869.816952247,31448,0.954180121421814,1.0,-0.39207664132118225,6085632,1747600045.1753912
28.386720657348633,0.6178385615348816,3974,42.618167877197266,3973,1.948664903640747,0.14376279711723328,0.0182291679084301,1.2665468454360962,1875.342009907,31544,0.954180121421814,1.0,-0.438576877117157,6104064,1747600050.700371
26.50520896911621,0.6920573115348816,3980,42.618167877197266,3979,1.948664903640747,0.12066051363945007,0.0201822929084301,1.3841146230697632,1878.10853242,31592,0.954180121421814,1.0,-0.3993223309516907,6113280,1747600053.4669163
28.371746063232422,0.5397135615348816,4008,42.618167877197266,4007,1.948664903640747,0.12882278859615326,0.01692708395421505,1.1321617364883423,1890.972025735,31816,0.954180121421814,1.0,-0.3527710437774658,6156288,1747600066.3303373
28.682292938232422,0.6907552480697632,4019,42.618167877197266,4018,1.948664903640747,0.1145949512720108,0.017578125,1.3831864595413208,1896.023275367,31904,0.954180121421814,1.0,-0.38510340452194214,6173184,1747600071.3816762
28.73763084411621,0.5996094346046448,4022,42.618167877197266,4021,1.948664903640747,0.11925159394741058,0.0162760429084301,1.1992188692092896,1897.404894302,31928,0.954180121421814,1.0,-0.35505926609039307,6177792,1747600072.7632744
27.14974021911621,0.5813802480697632,4040,42.618167877197266,4039,1.948664903640747,0.1669972687959671,0.01953125186264515,1.2191942930221558,1905.673873288,32072,0.954180121421814,1.0,-0.4188372492790222,6205440,1747600081.0322497
28.79622459411621,0.51953125,4048,42.618167877197266,4047,1.948664903640747,0.11299115419387817,0.0182291679084301,1.1355113983154297,1909.352359521,32136,0.954180121421814,1.0,-0.31407466530799866,6217728,1747600084.7106335
28.31575584411621,0.5872396230697632,4058,42.618167877197266,4057,1.948664903640747,0.1457182765007019,0.017578125,1.2047666311264038,1913.946430623,32216,0.954180121421814,1.0,-0.31881964206695557,6233088,1747600089.304763
29.74934959411621,0.6250000596046448,4067,42.618167877197266,4066,1.948664903640747,0.10958608984947205,0.0182291679084301,1.2785018682479858,1918.080367452,32288,0.954180121421814,1.0,-0.3391319513320923,6246912,1747600093.4387126
29.916667938232422,0.5970052480697632,4070,42.618167877197266,4069,1.948664903640747,0.1816137582063675,0.01692708395421505,1.2303210496902466,1919.454678724,32312,0.954180121421814,1.0,-0.3813104033470154,6251520,1747600094.8130639
28.08919334411621,0.5937500596046448,4078,42.618167877197266,4077,1.948664903640747,0.10512560606002808,0.017578125,1.2381795644760132,1923.137769243,32376,0.954180121421814,1.0,-0.30956268310546875,6263808,1747600098.496133
28.043621063232422,0.5963541865348816,4087,42.618167877197266,4086,1.948664903640747,0.132656991481781,0.01953125186264515,1.2466071844100952,1927.280056775,32448,0.954180121421814,1.0,-0.3903981149196625,6277632,1747600102.6383886
28.61458396911621,0.5013021230697632,4104,42.618167877197266,4103,1.948664903640747,0.12311416864395142,0.017578125,1.1067267656326294,1935.090836493,32584,0.954180121421814,1.0,-0.38352328538894653,6303744,1747600110.449206
28.649089813232422,0.6966146230697632,4123,42.618167877197266,4122,1.948664903640747,0.10370370745658875,0.01953125186264515,1.3932292461395264,1943.834925597,32736,0.954180121421814,1.0,-0.36481812596321106,6332928,1747600119.1933491
28.066408157348633,0.6041666865348816,4125,42.618167877197266,4124,1.948664903640747,0.1119861900806427,0.01888020895421505,1.2495203018188477,1944.759482071,32752,0.954180121421814,1.0,-0.3377842307090759,6336000,1747600120.1178198
28.85286521911621,0.6484375596046448,4131,42.618167877197266,4130,1.948664903640747,0.11072109639644623,0.0201822929084301,1.3464953899383545,1947.512192066,32800,0.954180121421814,1.0,-0.3278438150882721,6345216,1747600122.8705497
27.99739646911621,0.6347656846046448,4144,42.618167877197266,4143,1.948664903640747,0.1113419458270073,0.01888020895421505,1.3121875524520874,1953.494694649,32904,0.954180121421814,1.0,-0.3466542065143585,6365184,1747600128.8529727
27.21809959411621,0.6269531846046448,4149,42.618167877197266,4148,1.948664903640747,0.10555090010166168,0.01888020895421505,1.2684565782546997,1955.796994328,32944,0.954180121421814,1.0,-0.37231436371803284,6372864,1747600131.1553056
28.658855438232422,0.5944010615348816,4228,41.717926025390625,4227,1.9699541330337524,0.13175207376480103,0.017578125,1.2015591859817505,1992.239980682,33576,0.9729520678520203,0.9999999403953552,-0.3711347281932831,6494208,1747600167.598358
28.716798782348633,0.6458333730697632,4252,41.717926025390625,4251,1.9699541330337524,0.1018572598695755,0.01888020895421505,1.3201805353164673,2003.246035527,33768,0.9729520678520203,0.9999999403953552,-0.31038644909858704,6531072,1747600178.6043916
28.275392532348633,0.6419271230697632,4262,41.717926025390625,4261,1.9699541330337524,0.10783857107162476,0.0182291679084301,1.3233658075332642,2007.843393696,33848,0.9729520678520203,0.9999999403953552,-0.3327415883541107,6546432,1747600183.2017121
27.789064407348633,0.6875000596046448,4270,41.717926025390625,4269,1.9699541330337524,0.1120419055223465,0.02148437686264515,1.3918750286102295,2011.516293975,33912,0.9729520678520203,0.9999999403953552,-0.3086966574192047,6558720,1747600186.874673
28.94270896911621,0.5345052480697632,4279,41.717926025390625,4278,1.9699541330337524,0.0998474657535553,0.0182291679084301,1.1699693202972412,2015.700624407,33984,0.9729520678520203,0.9999999403953552,-0.320147842168808,6572544,1747600191.0589764
29.445314407348633,0.6790364980697632,4303,41.717926025390625,4302,1.9699541330337524,0.1042502373456955,0.01953125186264515,1.3704583644866943,2026.718985164,34176,0.9729520678520203,0.9999999403953552,-0.24571222066879272,6609408,1747600202.0773592
29.256511688232422,0.6783854365348816,4309,41.717926025390625,4308,1.9699541330337524,0.10602410137653351,0.01953125186264515,1.3760491609573364,2029.47332351,34224,0.9729520678520203,0.9999999403953552,-0.27820760011672974,6618624,1747600204.831765
29.444011688232422,0.6269531846046448,4311,41.717926025390625,4310,1.9699541330337524,0.1237678974866867,0.01692708395421505,1.291528344154358,2030.390428362,34240,0.9729520678520203,0.9999999403953552,-0.32527217268943787,6621696,1747600205.7488647
28.978517532348633,0.6380208730697632,4315,41.717926025390625,4314,1.9699541330337524,0.11501987278461456,0.017578125,1.2760417461395264,2032.228032376,34272,0.9729520678520203,0.9999999403953552,-0.31846898794174194,6627840,1747600207.5863798
29.170574188232422,0.7207031846046448,4332,41.717926025390625,4331,1.9699541330337524,0.09494505822658539,0.01888020895421505,1.4468262195587158,2040.048665519,34408,0.9729520678520203,0.9999999403953552,-0.289867639541626,6653952,1747600215.4069698
29.111330032348633,0.5520833730697632,4339,41.717926025390625,4338,1.9699541330337524,0.10166364908218384,0.0182291679084301,1.1823252439498901,2043.274779063,34464,0.9729520678520203,0.9999999403953552,-0.31597769260406494,6664704,1747600218.6332057
30.19075584411621,0.6647135615348816,4363,41.717926025390625,4362,1.9699541330337524,0.12001623213291168,0.0182291679084301,1.3433911800384521,2054.302821155,34656,0.9729520678520203,0.9999999403953552,-0.30207931995391846,6701568,1747600229.6611662
29.031902313232422,0.6197916865348816,4371,41.717926025390625,4370,1.9699541330337524,0.13122333586215973,0.017578125,1.2745001316070557,2057.979624636,34720,0.9729520678520203,0.9999999403953552,-0.3346339166164398,6713856,1747600233.337883
30.432292938232422,0.6106771230697632,4389,41.717926025390625,4388,1.9699541330337524,0.10103502869606018,0.0162760429084301,1.2589040994644165,2066.23896815,34864,0.9729520678520203,0.9999999403953552,-0.27160945534706116,6741504,1747600241.5974286
29.133464813232422,0.6321614980697632,4397,41.717926025390625,4396,1.9699541330337524,0.14317482709884644,0.01888020895421505,1.3007335662841797,2069.918293244,34928,0.9729520678520203,0.9999999403953552,-0.3190723657608032,6753792,1747600245.27671
28.05013084411621,0.51171875,4408,41.717926025390625,4407,1.9699541330337524,0.16228759288787842,0.017578125,1.104542851448059,2074.993172153,35016,0.9729520678520203,0.9999999403953552,-0.35949909687042236,6770688,1747600250.3514762
28.574871063232422,0.5768229365348816,4414,41.717926025390625,4413,1.9699541330337524,0.1088549941778183,0.0182291679084301,1.2304396629333496,2077.74555746,35064,0.9729520678520203,0.9999999403953552,-0.34852632880210876,6779904,1747600253.1038198
28.070314407348633,0.6542969346046448,4427,41.717926025390625,4426,1.9699541330337524,0.10646657645702362,0.01888020895421505,1.3085938692092896,2083.727641173,35168,0.9729520678520203,0.9999999403953552,-0.38186633586883545,6799872,1747600259.0859005
28.38020896911621,0.6523438096046448,4438,41.717926025390625,4437,1.9699541330337524,0.12897531688213348,0.0182291679084301,1.3046876192092896,2088.776801569,35256,0.9729520678520203,0.9999999403953552,-0.33743369579315186,6816768,1747600264.1350672
29.252605438232422,0.6445313096046448,4458,41.717926025390625,4457,1.9699541330337524,0.10058325529098511,0.017578125,1.2890626192092896,2097.970786585,35416,0.9729520678520203,0.9999999403953552,-0.3299676775932312,6847488,1747600273.3292239
26.509767532348633,0.53515625,4469,41.717926025390625,4468,1.9699541330337524,0.10286888480186462,0.01953125186264515,1.1612350940704346,2103.020641142,35504,0.9729520678520203,0.9999999403953552,-0.32952627539634705,6864384,1747600278.3790534
29.341798782348633,0.6295573115348816,4489,41.717926025390625,4488,1.9699541330337524,0.09645035862922668,0.0162760429084301,1.2830955982208252,2112.228645195,35664,0.9729520678520203,0.9999999403953552,-0.3224353790283203,6895104,1747600287.5869458
29.332033157348633,0.6445313096046448,4490,41.717926025390625,4489,1.9699541330337524,0.08630025386810303,0.017578125,1.2890626192092896,2112.689319568,35672,0.9729520678520203,0.9999999403953552,-0.32727354764938354,6896640,1747600288.0477543
29.716798782348633,0.6861979365348816,4507,41.717926025390625,4506,1.9699541330337524,0.10070447623729706,0.0182291679084301,1.3980220556259155,2120.51556511,35808,0.9729520678520203,0.9999999403953552,-0.24750083684921265,6922752,1747600295.8739173
28.757814407348633,0.6282552480697632,4537,41.717926025390625,4536,1.9699541330337524,0.09721855819225311,0.01888020895421505,1.3053457736968994,2134.307570636,36048,0.9729520678520203,0.9999999403953552,-0.27492332458496094,6968832,1747600309.6658041
28.47981834411621,0.6907552480697632,4557,42.76186752319336,4556,1.9458727836608887,0.07316064834594727,0.01953125186264515,1.3841111660003662,2143.62354798,36208,0.9517405033111572,1.0,-0.30277183651924133,6999552,1747600318.981874
29.19466209411621,0.5924479365348816,4577,42.76186752319336,4576,1.9458727836608887,0.06952930986881256,0.0201822929084301,1.2465335130691528,2152.82571512,36368,0.9517405033111572,1.0,-0.2735612392425537,7030272,1747600328.1841521
28.13606834411621,0.6041666865348816,4617,42.76186752319336,4616,1.9458727836608887,0.07423567771911621,0.0182291679084301,1.227518916130066,2171.224197671,36688,0.9517405033111572,1.0,-0.2466607689857483,7091712,1747600346.5825117
28.492839813232422,0.5748698115348816,4618,42.76186752319336,4617,1.9458727836608887,0.06836672872304916,0.01888020895421505,1.210163950920105,2171.681485597,36696,0.9517405033111572,1.0,-0.23562665283679962,7093248,1747600347.0398304
29.299480438232422,0.6679688096046448,4628,42.76186752319336,4627,1.9458727836608887,0.09274205565452576,0.017578125,1.3631104230880737,2176.270847326,36776,0.9517405033111572,1.0,-0.23021036386489868,7108608,1747600351.6291857
27.47591209411621,0.6308594346046448,4635,42.76186752319336,4634,1.9458727836608887,0.07899593561887741,0.01953125186264515,1.2770105600357056,2179.485654997,36832,0.9517405033111572,1.0,-0.3033583164215088,7119360,1747600354.8440914
27.93294334411621,0.5436198115348816,4658,42.76186752319336,4657,1.9458727836608887,0.0921207070350647,0.01888020895421505,1.1945847272872925,2190.054440366,37016,0.9517405033111572,1.0,-0.19671675562858582,7154688,1747600365.4128163
27.26106834411621,0.4882812798023224,4663,42.76186752319336,4662,1.9458727836608887,0.07678594440221786,0.017578125,1.084420084953308,2192.362684919,37056,0.9517405033111572,1.0,-0.20086674392223358,7162368,1747600367.7210388
28.798830032348633,0.6106771230697632,4664,42.76186752319336,4663,1.9458727836608887,0.07765235006809235,0.01888020895421505,1.2678678035736084,2192.824248891,37064,0.9517405033111572,1.0,-0.17826741933822632,7163904,1747600368.182681
27.855470657348633,0.544921875,4686,42.76186752319336,4685,1.9458727836608887,0.10987847298383713,0.01953125186264515,1.170562505722046,2202.941890259,37240,0.9517405033111572,1.0,-0.21057428419589996,7197696,1747600378.3002145
26.994142532348633,0.6321614980697632,4706,42.76186752319336,4705,1.9458727836608887,0.1046115905046463,0.0201822929084301,1.3070099353790283,2212.172348653,37400,0.9517405033111572,1.0,-0.1878565549850464,7228416,1747600387.5307188
27.262371063232422,0.5826823115348816,4707,42.76186752319336,4706,1.9458727836608887,0.09516912698745728,0.01953125186264515,1.2296900749206543,2212.629845483,37408,0.9517405033111572,1.0,-0.15380486845970154,7229952,1747600387.9882755
29.000001907348633,0.5677083730697632,4727,42.76186752319336,4726,1.9458727836608887,0.15628498792648315,0.01692708395421505,1.1924952268600464,2221.812132804,37568,0.9517405033111572,1.0,-0.24058741331100464,7260672,1747600397.1703873
27.630861282348633,0.6341146230697632,4744,42.76186752319336,4743,1.9458727836608887,0.11937877535820007,0.01953125186264515,1.282751202583313,2229.622664401,37704,0.9517405033111572,1.0,-0.31123286485671997,7286784,1747600404.9811027
29.35872459411621,0.6412760615348816,4752,42.76186752319336,4751,1.9458727836608887,0.0824999138712883,0.0182291679084301,1.3269129991531372,2233.301276716,37768,0.9517405033111572,1.0,-0.2614402174949646,7299072,1747600408.659718
29.72395896911621,0.6113281846046448,4754,42.76186752319336,4753,1.9458727836608887,0.09358856081962585,0.017578125,1.2458122968673706,2234.224617152,37784,0.9517405033111572,1.0,-0.28312474489212036,7302144,1747600409.583018
27.521486282348633,0.5221354365348816,4762,42.76186752319336,4761,1.9458727836608887,0.10462364554405212,0.01888020895421505,1.1146526336669922,2237.908947897,37848,0.9517405033111572,1.0,-0.27822327613830566,7314432,1747600413.2673478
29.82942771911621,0.6458333730697632,4771,42.76186752319336,4770,1.9458727836608887,0.09751513600349426,0.017578125,1.3367539644241333,2242.050740178,37920,0.9517405033111572,1.0,-0.3226684629917145,7328256,1747600417.4090462
27.01888084411621,0.5917969346046448,4779,42.76186752319336,4778,1.9458727836608887,0.12350456416606903,0.017578125,1.1984896659851074,2245.730925957,37984,0.9517405033111572,1.0,-0.29048043489456177,7340544,1747600421.0892227
28.846355438232422,0.6425781846046448,4797,42.76186752319336,4796,1.9458727836608887,0.0897129625082016,0.0182291679084301,1.330344557762146,2253.995149759,38128,0.9517405033111572,1.0,-0.3387921452522278,7368192,1747600429.3535776
29.273439407348633,0.5917969346046448,4826,42.76186752319336,4825,1.9458727836608887,0.08586795628070831,0.017578125,1.2312058210372925,2267.318984617,38360,0.9517405033111572,1.0,-0.2846420109272003,7412736,1747600442.6774185
27.53450584411621,0.6679688096046448,4836,42.76186752319336,4835,1.9458727836608887,0.08575457334518433,0.01953125186264515,1.354396939277649,2271.921772736,38440,0.9517405033111572,1.0,-0.3003373146057129,7428096,1747600447.2802324
28.14583396911621,0.6145833730697632,4848,42.76186752319336,4847,1.9458727836608887,0.08686867356300354,0.01953125186264515,1.2735892534255981,2277.43427418,38536,0.9517405033111572,1.0,-0.301444411277771,7446528,1747600452.792568
28.676433563232422,0.6601563096046448,4854,42.76186752319336,4853,1.9458727836608887,0.08785244822502136,0.01888020895421505,1.3378490209579468,2280.187980356,38584,0.9517405033111572,1.0,-0.3306889533996582,7455744,1747600455.5463452
28.05208396911621,0.6048177480697632,4856,42.76186752319336,4855,1.9458727836608887,0.08699540048837662,0.017578125,1.2490644454956055,2281.108243006,38600,0.9517405033111572,1.0,-0.3174170255661011,7458816,1747600456.466504
26.88997459411621,0.7070313096046448,4858,42.76186752319336,4857,1.9458727836608887,0.07803408056497574,0.02148437686264515,1.4140626192092896,2282.024936486,38616,0.9517405033111572,1.0,-0.3484872281551361,7461888,1747600457.3834045
28.367839813232422,0.6621094346046448,4882,40.196868896484375,4881,1.964235544204712,0.11107167601585388,0.01953125186264515,1.3526586294174194,2293.171567669,38808,0.9671886563301086,1.0,-0.3492811620235443,7498752,1747600468.5298753
28.235027313232422,0.6432291865348816,4888,40.196868896484375,4887,1.964235544204712,0.1038065254688263,0.01953125186264515,1.3033372163772583,2295.924380428,38856,0.9671886563301086,1.0,-0.31947529315948486,7507968,1747600471.2826302
26.898439407348633,0.6529948115348816,4894,40.196868896484375,4893,1.964235544204712,0.0835365578532219,0.01888020895421505,1.3148307800292969,2298.688185128,38904,0.9671886563301086,1.0,-0.3387417793273926,7517184,1747600474.0465808
27.29817771911621,0.6438802480697632,4896,40.196868896484375,4895,1.964235544204712,0.11791181564331055,0.01888020895421505,1.329813003540039,2299.605468581,38920,0.9671886563301086,1.0,-0.3614792227745056,7520256,1747600474.9637437
