returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,grad_steps,test_returned_won_episode,test_returned_episode,env_step,_timestamp
28.886720657348633,0.6093750596046448,4915,1.8711423873901367,4914,1.946254849433899,0.1876356303691864,0.01888020895421505,2216.862772411,46.1511116027832,1.2746294736862183,39072,0.9520000219345093,1.0,7549440,1747619459.4422758
29.78255271911621,0.5638021230697632,4924,1.8810958862304688,4923,1.946254849433899,0.13478663563728333,0.01692708395421505,2220.811655379,46.1511116027832,1.1945124864578247,39144,0.9520000219345093,1.0,7563264,1747619463.3910336
27.869142532348633,0.6126302480697632,4948,1.8647754192352295,4947,1.946254849433899,0.1590295433998108,0.01888020895421505,2231.319939789,46.1511116027832,1.2573171854019165,39336,0.9520000219345093,1.0,7600128,1747619473.8993952
28.475261688232422,0.5813802480697632,4952,1.8602428436279297,4951,1.946254849433899,0.12818971276283264,0.0182291679084301,2233.072636357,46.1511116027832,1.2149714231491089,39368,0.9520000219345093,1.0,7606272,1747619475.6521323
29.279949188232422,0.6757813096046448,4971,1.8728277683258057,4970,1.946254849433899,0.15046289563179016,0.01953125186264515,2241.398436871,46.1511116027832,1.3526805639266968,39520,0.9520000219345093,1.0,7635456,1747619483.977952
29.54817771911621,0.5970052480697632,4978,1.8890292644500732,4977,1.946254849433899,0.18313273787498474,0.0182291679084301,2244.463886685,46.1511116027832,1.2292113304138184,39576,0.9520000219345093,1.0,7646208,1747619487.0433104
29.085939407348633,0.529296875,4991,1.890221118927002,4990,1.946254849433899,0.13648924231529236,0.0182291679084301,2250.155523026,46.1511116027832,1.193063497543335,39680,0.9520000219345093,1.0,7666176,1747619492.7350013
29.630861282348633,0.6289063096046448,4995,1.871752142906189,4994,1.946254849433899,0.13635697960853577,0.0162760429084301,2251.911474692,46.1511116027832,1.2882391214370728,39712,0.9520000219345093,1.0,7672320,1747619494.4907491
27.47395896911621,0.6184896230697632,5011,1.8500295877456665,5010,1.946254849433899,0.16145294904708862,0.0162760429084301,2258.926918588,46.1511116027832,1.2630648612976074,39840,0.9520000219345093,1.0,7696896,1747619501.5064383
29.807292938232422,0.4707031548023224,5025,1.8747718334197998,5024,1.946254849433899,0.19599196314811707,0.0162760429084301,2265.065790893,46.1511116027832,1.0520102977752686,39952,0.9520000219345093,1.0,7718400,1747619507.6452901
29.378908157348633,0.5722656846046448,5047,1.870818853378296,5046,1.946254849433899,0.1394166350364685,0.017578125,2274.698089631,46.1511116027832,1.21858549118042,40128,0.9520000219345093,1.0,7752192,1747619517.2775564
29.539064407348633,0.5963541865348816,5065,1.8883942365646362,5064,1.946254849433899,0.13281333446502686,0.017578125,2282.580771659,46.1511116027832,1.2712647914886475,40272,0.9520000219345093,1.0,7779840,1747619525.1602602
27.418621063232422,0.5572916865348816,5074,1.8774707317352295,5073,1.946254849433899,0.1361120045185089,0.01888020895421505,2286.523827463,46.1511116027832,1.167151689529419,40344,0.9520000219345093,1.0,7793664,1747619529.1033196
29.32161521911621,0.5026041865348816,5078,1.8826762437820435,5077,1.946254849433899,0.14736804366111755,0.01692708395421505,2288.276251967,46.1511116027832,1.0901620388031006,40376,0.9520000219345093,1.0,7799808,1747619530.8557181
29.373699188232422,0.6315104365348816,5080,1.8682787418365479,5079,1.946254849433899,0.13745799660682678,0.017578125,2289.153136494,46.1511116027832,1.28083336353302,40392,0.9520000219345093,1.0,7802880,1747619531.7326243
30.606773376464844,0.5690104365348816,5106,1.8803637027740479,5105,1.946254849433899,0.13740310072898865,0.0162760429084301,2300.573246527,46.1511116027832,1.2011816501617432,40600,0.9520000219345093,1.0,7842816,1747619543.1527824
30.526042938232422,0.5319010615348816,5125,1.9224889278411865,5124,1.946254849433899,0.12043322622776031,0.017578125,2308.89993758,46.1511116027832,1.1647207736968994,40752,0.9520000219345093,1.0,7872000,1747619551.4793813
29.53645896911621,0.5898438096046448,5131,1.9078314304351807,5130,1.946254849433899,0.12492433190345764,0.01692708395421505,2311.533703857,46.1511116027832,1.2182868719100952,40800,0.9520000219345093,1.0,7881216,1747619554.1131697
27.383464813232422,0.5501302480697632,5150,1.941154956817627,5149,1.946254849433899,0.10340738296508789,0.01953125186264515,2319.893091749,46.1511116027832,1.1996514797210693,40952,0.9520000219345093,1.0,7910400,1747619562.4726105
30.050783157348633,0.6015625596046448,5157,1.8982694149017334,5156,1.946254849433899,0.1310434192419052,0.01692708395421505,2322.96221496,46.1511116027832,1.256956696510315,41008,0.9520000219345093,1.0,7921152,1747619565.5417585
29.552736282348633,0.6119791865348816,5171,1.9065372943878174,5170,1.946254849433899,0.1285950243473053,0.0182291679084301,2329.099424428,46.1511116027832,1.2517589330673218,41120,0.9520000219345093,1.0,7942656,1747619571.6789665
29.019533157348633,0.6067708730697632,5182,1.906705379486084,5181,1.946254849433899,0.12300576269626617,0.017578125,2333.921876649,46.1511116027832,1.2503970861434937,41208,0.9520000219345093,1.0,7959552,1747619576.5014172
28.58528709411621,0.5631510615348816,5196,1.8837120532989502,5195,1.946254849433899,0.13271498680114746,0.01888020895421505,2340.088429058,46.1511116027832,1.19625985622406,41320,0.9520000219345093,1.0,7981056,1747619582.6679049
29.897136688232422,0.6302083730697632,5198,1.8994168043136597,5197,1.946254849433899,0.11909300088882446,0.01692708395421505,2340.966370126,46.1511116027832,1.2903920412063599,41336,0.9520000219345093,1.0,7984128,1747619583.5456362
28.062501907348633,0.5319010615348816,5206,1.9076666831970215,5205,1.945552110671997,0.1426837295293808,0.0182291679084301,2344.582193514,43.42348098754883,1.1475459337234497,41400,0.9514169692993164,1.0,7996416,1747619587.1616204
28.069011688232422,0.4550781548023224,5209,1.9037320613861084,5208,1.945552110671997,0.11999084800481796,0.0162760429084301,2345.8981924,43.42348098754883,1.0572869777679443,41424,0.9514169692993164,1.0,8001024,1747619588.4776347
30.20052146911621,0.6145833730697632,5218,1.8971798419952393,5217,1.945552110671997,0.17715518176555634,0.0182291679084301,2349.845069187,43.42348098754883,1.278351902961731,41496,0.9514169692993164,1.0,8014848,1747619592.4245355
28.596355438232422,0.6360677480697632,5219,1.900351881980896,5218,1.945552110671997,0.12274952232837677,0.0182291679084301,2350.283331288,43.42348098754883,1.296777367591858,41504,0.9514169692993164,1.0,8016384,1747619592.862761
28.54231834411621,0.5651041865348816,5232,1.9212586879730225,5231,1.945552110671997,0.18525651097297668,0.017578125,2355.988567866,43.42348098754883,1.210456132888794,41608,0.9514169692993164,1.0,8036352,1747619598.5680091
29.051433563232422,0.6516927480697632,5259,1.9542999267578125,5258,1.945552110671997,0.2790524363517761,0.017578125,2367.823307482,43.42348098754883,1.3033854961395264,41824,0.9514169692993164,1.0,8077824,1747619610.4027672
28.29427146911621,0.6041666865348816,5265,1.9487743377685547,5264,1.945552110671997,0.12317786365747452,0.01692708395421505,2370.458823996,43.42348098754883,1.241798996925354,41872,0.9514169692993164,1.0,8087040,1747619613.0382802
29.80208396911621,0.5833333730697632,5290,1.9591102600097656,5289,1.945552110671997,0.15866386890411377,0.0182291679084301,2381.42774104,43.42348098754883,1.220882534980774,42072,0.9514169692993164,1.0,8125440,1747619624.0071547
28.81380271911621,0.5839844346046448,5308,1.9796199798583984,5307,1.945552110671997,0.10450741648674011,0.0162760429084301,2389.311922238,43.42348098754883,1.2028509378433228,42216,0.9514169692993164,1.0,8153088,1747619631.8913515
30.834636688232422,0.5859375596046448,5311,1.9658952951431274,5310,1.945552110671997,0.11531268060207367,0.015625,2390.629886697,43.42348098754883,1.2142140865325928,42240,0.9514169692993164,1.0,8157696,1747619633.209323
28.020183563232422,0.5188802480697632,5318,1.97123122215271,5317,1.945552110671997,0.11143232882022858,0.0162760429084301,2393.698990076,43.42348098754883,1.115376353263855,42296,0.9514169692993164,1.0,8168448,1747619636.2784443
28.473308563232422,0.4798177480697632,5325,1.9700533151626587,5324,1.945552110671997,0.12446337938308716,0.0162760429084301,2396.763623566,43.42348098754883,1.0743975639343262,42352,0.9514169692993164,1.0,8179200,1747619639.3430684
29.738283157348633,0.5611979365348816,5352,1.979254961013794,5351,1.945552110671997,0.08957407623529434,0.015625,2408.605102993,43.42348098754883,1.1756902933120728,42568,0.9514169692993164,1.0,8220672,1747619651.1845946
29.395183563232422,0.5989583730697632,5374,1.9631526470184326,5373,1.945552110671997,0.12320336699485779,0.017578125,2418.247809369,43.42348098754883,1.2383396625518799,42744,0.9514169692993164,1.0,8254464,1747619660.8273387
26.648439407348633,0.6848958730697632,5398,1.9528884887695312,5397,1.945552110671997,0.11040116101503372,0.02148437686264515,2428.757881916,43.42348098754883,1.3697917461395264,42936,0.9514169692993164,1.0,8291328,1747619671.3373885
29.496746063232422,0.6406250596046448,5406,1.9517109394073486,5405,1.945552110671997,0.12593227624893188,0.01953125186264515,2432.265155754,43.42348098754883,1.2973178625106812,43000,0.9514169692993164,1.0,8303616,1747619674.8445773
28.21028709411621,0.6471354365348816,5415,1.9420146942138672,5414,1.945552110671997,0.10844530910253525,0.01953125186264515,2436.203843924,43.42348098754883,1.3239600658416748,43072,0.9514169692993164,1.0,8317440,1747619678.7833412
27.574871063232422,0.6080729365348816,5422,1.9181106090545654,5421,1.945552110671997,0.1260034739971161,0.01692708395421505,2439.273512623,43.42348098754883,1.2540253400802612,43128,0.9514169692993164,1.0,8328192,1747619681.8529902
29.486980438232422,0.6178385615348816,5449,1.9218639135360718,5448,1.945552110671997,0.12485328316688538,0.017578125,2451.099566461,43.42348098754883,1.2356771230697632,43344,0.9514169692993164,1.0,8369664,1747619693.6790626
28.15559959411621,0.6178385615348816,5486,1.9195860624313354,5485,1.945552110671997,0.1275365799665451,0.01888020895421505,2467.299138776,43.42348098754883,1.277082920074463,43640,0.9514169692993164,1.0,8426496,1747619709.8786435
29.69856834411621,0.6471354365348816,5488,1.9035810232162476,5487,1.945552110671997,0.16856271028518677,0.017578125,2468.175853413,43.42348098754883,1.3163607120513916,43656,0.9514169692993164,1.0,8429568,1747619710.7553594
27.660808563232422,0.6425781846046448,5494,1.9203194379806519,5493,1.945552110671997,0.1406087875366211,0.0201822929084301,2470.803138275,43.42348098754883,1.3047735691070557,43704,0.9514169692993164,1.0,8438784,1747619713.3826551
30.17317771911621,0.5885416865348816,5497,1.9417181015014648,5496,1.945552110671997,0.10966112464666367,0.017578125,2472.117403719,43.42348098754883,1.219130039215088,43728,0.9514169692993164,1.0,8443392,1747619714.6968958
28.012371063232422,0.509765625,5503,1.9215033054351807,5502,1.945552110671997,0.11453907191753387,0.0182291679084301,2474.747120791,43.42348098754883,1.1479295492172241,43776,0.9514169692993164,1.0,8452608,1747619717.3266094
28.308595657348633,0.5208333730697632,5520,1.9435231685638428,5519,1.945552110671997,0.1361789107322693,0.0162760429084301,2482.197333698,43.42348098754883,1.122712254524231,43912,0.9514169692993164,1.0,8478720,1747619724.7768333
28.28841209411621,0.6640625596046448,5521,1.958509922027588,5520,1.945552110671997,0.13018518686294556,0.017578125,2482.635593023,43.42348098754883,1.3281251192092896,43920,0.9514169692993164,1.0,8480256,1747619725.2150688
27.953126907348633,0.6490885615348816,5537,1.9019215106964111,5536,1.9421937465667725,0.1397642344236374,0.0201822929084301,2489.754022834,42.403831481933594,1.2981771230697632,44048,0.9473264217376709,1.0,8504832,1747619732.333504
28.074871063232422,0.6360677480697632,5541,1.9256258010864258,5540,1.9421937465667725,0.12669244408607483,0.017578125,2491.507033173,42.403831481933594,1.2898738384246826,44080,0.9473264217376709,1.0,8510976,1747619734.08654
29.235027313232422,0.5325521230697632,5554,1.9575564861297607,5553,1.9421937465667725,0.15030306577682495,0.0182291679084301,2497.211305649,42.403831481933594,1.1572492122650146,44184,0.9473264217376709,1.0,8530944,1747619739.7906303
28.427736282348633,0.546875,5565,1.958064079284668,5564,1.9421937465667725,0.12005773931741714,0.017578125,2502.032007393,42.403831481933594,1.1755850315093994,44272,0.9473264217376709,1.0,8547840,1747619744.6115506
28.662761688232422,0.6315104365348816,5566,1.9551211595535278,5565,1.9421937465667725,0.11829648166894913,0.017578125,2502.470513803,42.403831481933594,1.2820236682891846,44280,0.9473264217376709,1.0,8549376,1747619745.0500157
29.649089813232422,0.6458333730697632,5568,1.9691599607467651,5567,1.9421937465667725,0.11064191907644272,0.01888020895421505,2503.346818053,42.403831481933594,1.3276920318603516,44296,0.9473264217376709,1.0,8552448,1747619745.926303
30.135417938232422,0.6295573115348816,5585,1.9494081735610962,5584,1.9421937465667725,0.15371379256248474,0.017578125,2510.828023432,42.403831481933594,1.2890231609344482,44432,0.9473264217376709,1.0,8578560,1747619753.4075372
28.639324188232422,0.6223958730697632,5591,1.957607388496399,5590,1.9421937465667725,0.16110755503177643,0.017578125,2513.455770527,42.403831481933594,1.288398027420044,44480,0.9473264217376709,1.0,8587776,1747619756.0352776
28.666017532348633,0.6679688096046448,5654,1.9503711462020874,5653,1.9421937465667725,0.11967150866985321,0.01888020895421505,2541.092567815,42.403831481933594,1.3359376192092896,44984,0.9473264217376709,1.0,8684544,1747619783.6720526
27.515626907348633,0.5651041865348816,5685,1.9747834205627441,5684,1.9421937465667725,0.15127909183502197,0.015625,2554.669357763,42.403831481933594,1.1501634120941162,45232,0.9473264217376709,1.0,8732160,1747619797.2488582
30.04817771911621,0.5703125,5698,1.9491322040557861,5697,1.9421937465667725,0.10484793782234192,0.017578125,2560.360156771,42.403831481933594,1.1688867807388306,45336,0.9473264217376709,1.0,8752128,1747619802.939687
27.011720657348633,0.5820313096046448,5744,1.9822309017181396,5743,1.9421937465667725,0.12726688385009766,0.01692708395421505,2580.511092019,42.403831481933594,1.2065534591674805,45704,0.9473264217376709,1.0,8822784,1747619823.0906675
30.22005271911621,0.5221354365348816,5749,1.9922473430633545,5748,1.9421937465667725,0.11619210243225098,0.01497395895421505,2582.704002445,42.403831481933594,1.1047323942184448,45744,0.9473264217376709,1.0,8830464,1747619825.2834861
30.131511688232422,0.5859375596046448,5761,1.9589259624481201,5760,1.9421937465667725,0.11045654118061066,0.0162760429084301,2587.954744105,42.403831481933594,1.2049857378005981,45840,0.9473264217376709,1.0,8848896,1747619830.5342612
28.871095657348633,0.6464844346046448,5766,1.9696886539459229,5765,1.9421937465667725,0.13226500153541565,0.0182291679084301,2590.141900223,42.403831481933594,1.31363046169281,45880,0.9473264217376709,1.0,8856576,1747619832.7214124
29.00325584411621,0.5904948115348816,5789,1.9526890516281128,5788,1.9421937465667725,0.12496861070394516,0.017578125,2600.213495823,42.403831481933594,1.1987650394439697,46064,0.9473264217376709,1.0,8891904,1747619842.7929873
28.39974021911621,0.6477864980697632,5807,1.8970832824707031,5806,1.9421937465667725,0.15892228484153748,0.01692708395421505,2608.103742783,42.403831481933594,1.3122708797454834,46208,0.9473264217376709,1.0,8919552,1747619850.6832154
29.082033157348633,0.6666666865348816,5827,1.9094939231872559,5826,1.9421937465667725,0.13680189847946167,0.017578125,2616.879152931,42.403831481933594,1.3333333730697632,46368,0.9473264217376709,1.0,8950272,1747619859.458621
28.585939407348633,0.5286458730697632,5839,1.944724678993225,5838,1.9421937465667725,0.1406027376651764,0.01888020895421505,2622.136636852,42.403831481933594,1.1588213443756104,46464,0.9473264217376709,1.0,8968704,1747619864.7160466
29.21614646911621,0.5670573115348816,5843,1.952319860458374,5842,1.9421937465667725,0.12144307792186737,0.01692708395421505,2623.887517763,42.403831481933594,1.2112524509429932,46496,0.9473264217376709,1.0,8974848,1747619866.4669952
28.26692771911621,0.4505208432674408,5846,1.943161964416504,5845,1.9421937465667725,0.13948673009872437,0.0162760429084301,2625.201999099,42.403831481933594,0.9886325001716614,46520,0.9473264217376709,1.0,8979456,1747619867.781511
27.77278709411621,0.4889323115348816,5848,1.9348461627960205,5847,1.9421937465667725,0.13353675603866577,0.01692708395421505,2626.078330563,42.403831481933594,1.0731160640716553,46536,0.9473264217376709,1.0,8982528,1747619868.6578093
27.560548782348633,0.5989583730697632,5885,1.942657709121704,5884,1.9571783542633057,0.1069556325674057,0.017578125,2642.395520848,43.57389450073242,1.2503794431686401,46832,0.960591197013855,1.0,9039360,1747619884.9750001
29.955080032348633,0.6425781846046448,5887,1.941298484802246,5886,1.9571783542633057,0.1060350313782692,0.017578125,2643.270299692,43.57389450073242,1.3228591680526733,46848,0.960591197013855,1.0,9042432,1747619885.849771
29.705730438232422,0.4804687798023224,5906,1.9733786582946777,5905,1.9571783542633057,0.125251904129982,0.01692708395421505,2651.590854314,43.57389450073242,1.0974129438400269,47000,0.960591197013855,1.0,9071616,1747619894.1703
27.90169334411621,0.6289063096046448,5908,1.9556565284729004,5907,1.9571783542633057,0.10986143350601196,0.01953125186264515,2652.490365254,43.57389450073242,1.3090766668319702,47016,0.960591197013855,1.0,9074688,1747619895.0696595
30.18880271911621,0.6217448115348816,5949,1.9855263233184814,5948,1.9571783542633057,0.12932728230953217,0.0162760429084301,2670.441362323,43.57389450073242,1.2766472101211548,47344,0.960591197013855,1.0,9137664,1747619913.020815
29.61458396911621,0.5872396230697632,5952,1.9809222221374512,5951,1.9571783542633057,0.10817557573318481,0.015625,2671.755263683,43.57389450073242,1.20664644241333,47368,0.960591197013855,1.0,9142272,1747619914.3347383
28.99739646911621,0.560546875,5954,1.9808244705200195,5953,1.9571783542633057,0.14936663210391998,0.01692708395421505,2672.632254364,43.57389450073242,1.2030798196792603,47384,0.960591197013855,1.0,9145344,1747619915.211723
29.308595657348633,0.6666666865348816,5961,1.9670655727386475,5960,1.9571783542633057,0.11224177479743958,0.0162760429084301,2675.696845043,43.57389450073242,1.3333333730697632,47440,0.960591197013855,1.0,9156096,1747619918.2763717
28.800783157348633,0.5123698115348816,5971,1.9788429737091064,5970,1.9571783542633057,0.1619352251291275,0.0162760429084301,2680.077024716,43.57389450073242,1.13788902759552,47520,0.960591197013855,1.0,9171456,1747619922.6564965
29.275392532348633,0.5748698115348816,5989,1.979050636291504,5988,1.9571783542633057,0.13502170145511627,0.017578125,2687.96502187,43.57389450073242,1.2154991626739502,47664,0.960591197013855,1.0,9199104,1747619930.5444603
28.39192771911621,0.6412760615348816,5991,1.9787638187408447,5990,1.9571783542633057,0.12774108350276947,0.01888020895421505,2688.840877121,43.57389450073242,1.3023535013198853,47680,0.960591197013855,1.0,9202176,1747619931.4203165
28.318361282348633,0.6302083730697632,6027,1.9594876766204834,6026,1.9571783542633057,0.1277635395526886,0.01953125186264515,2704.661442508,43.57389450073242,1.3328096866607666,47968,0.960591197013855,1.0,9257472,1747619947.2409503
28.69466209411621,0.5872396230697632,6037,1.9704253673553467,6036,1.9571783542633057,0.11947634816169739,0.0182291679084301,2709.039124268,43.57389450073242,1.2361600399017334,48048,0.960591197013855,1.0,9272832,1747619951.6186006
28.183595657348633,0.5937500596046448,6049,1.9536830186843872,6048,1.9571783542633057,0.13016127049922943,0.01692708395421505,2714.290868149,43.57389450073242,1.232481837272644,48144,0.960591197013855,1.0,9291264,1747619956.8703308
29.054689407348633,0.6582031846046448,6078,1.987241268157959,6077,1.9571783542633057,0.1364142894744873,0.01692708395421505,2727.002539868,43.57389450073242,1.3427406549453735,48376,0.960591197013855,1.0,9335808,1747619969.5820475
29.344402313232422,0.6119791865348816,6093,1.9800465106964111,6092,1.9571783542633057,0.22082576155662537,0.0162760429084301,2733.602029218,43.57389450073242,1.271207332611084,48496,0.960591197013855,1.0,9358848,1747619976.1815412
27.365236282348633,0.6542969346046448,6095,1.9797314405441284,6094,1.9571783542633057,0.20026445388793945,0.0182291679084301,2734.477967987,43.57389450073242,1.3085938692092896,48512,0.960591197013855,1.0,9361920,1747619977.0574963
29.089845657348633,0.6236979365348816,6132,2.036093235015869,6131,1.9571783542633057,0.12151802331209183,0.0182291679084301,2750.693799088,43.57389450073242,1.2596571445465088,48808,0.960591197013855,1.0,9418752,1747619993.273286
28.177736282348633,0.6712239980697632,6164,2.011312484741211,6163,1.9571783542633057,0.12575621902942657,0.0201822929084301,2764.708369816,43.57389450073242,1.3548641204833984,49064,0.960591197013855,1.0,9467904,1747620007.287848
27.842449188232422,0.5963541865348816,6171,1.9896552562713623,6170,1.9571783542633057,0.09596346318721771,0.01888020895421505,2767.76763565,43.57389450073242,1.2539622783660889,49120,0.960591197013855,1.0,9478656,1747620010.347098
28.555339813232422,0.6464844346046448,6186,2.0231540203094482,6185,1.9545172452926636,0.14909179508686066,0.0182291679084301,2774.452181558,40.655433654785156,1.3133264780044556,49240,0.9588015079498291,1.0,9501696,1747620017.0316718
28.139324188232422,0.5787760615348816,6191,2.012662410736084,6190,1.9545172452926636,0.1201481968164444,0.017578125,2776.641886973,40.655433654785156,1.2117953300476074,49280,0.9588015079498291,1.0,9509376,1747620019.2213635
29.904949188232422,0.5657552480697632,6209,1.9983347654342651,6208,1.9545172452926636,0.10904256999492645,0.015625,2784.52076801,40.655433654785156,1.1988714933395386,49424,0.9588015079498291,1.0,9537024,1747620027.1002707
28.83724021911621,0.6464844346046448,6221,2.016563653945923,6220,1.9545172452926636,0.10845378041267395,0.01953125186264515,2789.775515168,40.655433654785156,1.3327916860580444,49520,0.9588015079498291,1.0,9555456,1747620032.3549747
29.268230438232422,0.5345052480697632,6232,2.0344533920288086,6231,1.9545172452926636,0.10294130444526672,0.01692708395421505,2794.591086109,40.655433654785156,1.1343857049942017,49608,0.9588015079498291,1.0,9572352,1747620037.1705785
29.162111282348633,0.6588541865348816,6240,2.0378518104553223,6239,1.9545172452926636,0.13075196743011475,0.017578125,2798.09707582,40.655433654785156,1.3202767372131348,49672,0.9588015079498291,1.0,9584640,1747620040.6765583
30.285808563232422,0.6861979365348816,6241,2.039193630218506,6240,1.9545172452926636,0.11685284972190857,0.017578125,2798.535356498,40.655433654785156,1.3723958730697632,49680,0.9588015079498291,1.0,9586176,1747620041.1148138
29.05013084411621,0.6204427480697632,6272,2.048278331756592,6271,1.9545172452926636,0.15803006291389465,0.017578125,2812.136681469,40.655433654785156,1.2460068464279175,49928,0.9588015079498291,1.0,9633792,1747620054.7161825
28.19075584411621,0.6536458730697632,6329,2.0271639823913574,6328,1.9545172452926636,0.12531261146068573,0.02148437686264515,2837.091364841,40.655433654785156,1.3383561372756958,50384,0.9588015079498291,1.0,9721344,1747620079.6708746
29.77669334411621,0.5976563096046448,6330,2.0292444229125977,6329,1.9545172452926636,0.12293894588947296,0.01692708395421505,2837.529131625,40.655433654785156,1.2312042713165283,50392,0.9588015079498291,1.0,9722880,1747620080.1086414
29.927736282348633,0.6315104365348816,6337,2.030714273452759,6336,1.9545172452926636,0.13617253303527832,0.01953125186264515,2840.596689886,40.655433654785156,1.3138995170593262,50448,0.9588015079498291,1.0,9733632,1747620083.1762226
29.56184959411621,0.5996094346046448,6344,2.0499675273895264,6343,1.9545172452926636,0.0969577431678772,0.017578125,2843.660907494,40.655433654785156,1.2666414976119995,50504,0.9588015079498291,1.0,9744384,1747620086.240386
28.41341209411621,0.6223958730697632,6361,2.0366921424865723,6360,1.9545172452926636,0.13848590850830078,0.01953125186264515,2851.119482242,40.655433654785156,1.2673776149749756,50640,0.9588015079498291,1.0,9770496,1747620093.6989653
28.039714813232422,0.6614583730697632,6364,2.060817241668701,6363,1.9545172452926636,0.09517143666744232,0.0182291679084301,2852.43327628,40.655433654785156,1.3229167461395264,50664,0.9588015079498291,1.0,9775104,1747620095.0127487
30.471355438232422,0.6373698115348816,6373,2.0515713691711426,6372,1.9545172452926636,0.11257801949977875,0.0162760429084301,2856.37221335,40.655433654785156,1.293116569519043,50736,0.9588015079498291,1.0,9788928,1747620098.9517338
29.181642532348633,0.5937500596046448,6384,2.0393056869506836,6383,1.9545172452926636,0.0981074869632721,0.017578125,2861.185112001,40.655433654785156,1.2360776662826538,50824,0.9588015079498291,1.0,9805824,1747620103.7645862
29.449220657348633,0.6315104365348816,6387,2.0465447902679443,6386,1.9545172452926636,0.11932819336652756,0.0182291679084301,2862.498798387,40.655433654785156,1.283516764640808,50848,0.9588015079498291,1.0,9810432,1747620105.0782921
28.797527313232422,0.6595052480697632,6419,2.0371203422546387,6418,1.9545172452926636,0.1007007509469986,0.01888020895421505,2876.517485168,40.655433654785156,1.3401684761047363,51104,0.9588015079498291,1.0,9859584,1747620119.0969768
29.356121063232422,0.6067708730697632,6423,2.041106939315796,6422,1.9545172452926636,0.10784431546926498,0.0182291679084301,2878.26642696,40.655433654785156,1.2906116247177124,51136,0.9588015079498291,1.0,9865728,1747620120.8459232
29.955080032348633,0.6250000596046448,6433,2.047666549682617,6432,1.9545172452926636,0.08848661929368973,0.0182291679084301,2882.652190112,40.655433654785156,1.2708837985992432,51216,0.9588015079498291,1.0,9881088,1747620125.2316782
28.824871063232422,0.6575521230697632,6437,2.0223617553710938,6436,1.9545172452926636,0.10734887421131134,0.01953125186264515,2884.401764224,40.655433654785156,1.3151042461395264,51248,0.9588015079498291,1.0,9887232,1747620126.9810684
28.383464813232422,0.6321614980697632,6438,2.032655954360962,6437,1.9545172452926636,0.10162706673145294,0.01888020895421505,2884.864083845,40.655433654785156,1.31851327419281,51256,0.9588015079498291,1.0,9888768,1747620127.4177876
29.433595657348633,0.6569010615348816,6442,2.0546767711639404,6441,1.9545172452926636,0.08209183067083359,0.0182291679084301,2886.611857262,40.655433654785156,1.3138021230697632,51288,0.9588015079498291,1.0,9894912,1747620129.191312
29.675783157348633,0.6855469346046448,6467,2.0145182609558105,6466,1.9545172452926636,0.11028987914323807,0.0182291679084301,2897.58298964,40.655433654785156,1.3710938692092896,51488,0.9588015079498291,1.0,9933312,1747620140.1624777
27.633464813232422,0.6386719346046448,6473,2.02604341506958,6472,1.9545172452926636,0.0928894430398941,0.0201822929084301,2900.211424096,40.655433654785156,1.2802995443344116,51536,0.9588015079498291,1.0,9942528,1747620142.790738
