test_returned_episode_lengths,loss,returned_episode_returns,grad_steps,test_returned_won_episode,_runtime,test_returned_episode_returns,returned_won_episode,_step,returned_episode,qvals,returned_episode_lengths,test_returned_episode,env_step,_timestamp,update_steps
87.642578125,0.09551547467708588,0.2431563436985016,40032,0.12109375,2034.431687515,0.9729132652282715,0.0,5034,0.0078125,-0.04166869819164276,26.736980438232422,1.0,7733760.0,1746190737.1039155,5035
87.642578125,0.09137950092554092,0.2731177806854248,40064,0.12109375,2036.015492102,0.9729132652282715,0.0442708358168602,5038,0.0078125,0.004334362223744392,25.19270896911621,1.0,7739904.0,1746190738.6877396,5039
87.642578125,0.0808330699801445,0.2531019449234009,40080,0.12109375,2036.807168208,0.9729132652282715,0.0,5040,0.0078125,-0.014054147526621819,27.486980438232422,1.0,7742976.0,1746190739.4794316,5041
87.642578125,0.0751895010471344,0.2527514696121216,40112,0.12109375,2038.390541591,0.9729132652282715,0.0,5044,0.0078125,-0.01293838582932949,26.91015625,1.0,7749120.0,1746190741.0627995,5045
87.642578125,0.08537598699331284,0.3028278648853302,40304,0.12109375,2047.893909604,0.9729132652282715,0.0299479179084301,5068,0.0078125,0.010158713907003403,27.48828125,1.0,7785984.0,1746190750.5661795,5069
87.642578125,0.09266187250614166,0.35887813568115234,40544,0.12109375,2059.775063833,0.9729132652282715,0.0592447929084301,5098,0.0078125,0.04782053083181381,29.16536521911621,1.0,7832064.0,1746190762.4473274,5099
87.642578125,0.10774008929729462,0.3045571446418762,40600,0.12109375,2062.548035942,0.9729132652282715,0.0234375,5105,0.0078125,0.05614060163497925,28.15234375,1.0,7842816.0,1746190765.2203045,5106
87.642578125,0.12181366980075836,0.29721081256866455,40640,0.12109375,2064.527398027,0.9729132652282715,0.0260416679084301,5110,0.0078125,-0.01059046946465969,27.47265625,1.0,7850496.0,1746190767.199643,5111
87.642578125,0.0855899304151535,0.24740462005138397,40792,0.12109375,2072.061011354,0.9729132652282715,0.02278645895421505,5129,0.0078125,-0.04168332740664482,24.61849021911621,1.0,7879680.0,1746190774.7332838,5130
87.642578125,0.08683132380247116,0.3218715786933899,40872,0.12109375,2076.018759099,0.9729132652282715,0.0319010429084301,5139,0.0078125,-0.03486514091491699,29.2265625,1.0,7895040.0,1746190778.6910279,5140
87.642578125,0.08377394080162048,0.28558966517448425,40952,0.12109375,2079.978279413,0.9729132652282715,0.0,5149,0.0078125,-0.06943342834711075,29.74609375,1.0,7910400.0,1746190782.6505148,5150
87.642578125,0.09281209856271744,0.2809849977493286,41048,0.12109375,2084.731734695,0.9729132652282715,0.02278645895421505,5161,0.0078125,-0.10570437461137772,28.01692771911621,1.0,7928832.0,1746190787.4039688,5162
87.642578125,0.08432690799236298,0.2819608151912689,41112,0.12109375,2087.90008243,0.9729132652282715,0.0,5169,0.0078125,-0.10435113310813904,28.23177146911621,1.0,7941120.0,1746190790.5723486,5170
85.22956848144531,0.12835770845413208,0.33365321159362793,41376,0.14202333986759186,2101.087675276,0.9955891966819763,0.0338541679084301,5202,0.0078125,-0.1412947177886963,29.932292938232422,1.0,7991808.0,1746190803.7599099,5203
85.22956848144531,0.12099780142307281,0.33322182297706604,41480,0.14202333986759186,2106.233562011,0.9955891966819763,0.02669270895421505,5215,0.0078125,-0.13935407996177673,30.268230438232422,1.0,8011776.0,1746190808.9058125,5216
85.22956848144531,0.17685511708259583,0.2826884388923645,41608,0.14202333986759186,2112.571250387,0.9955891966819763,0.0,5231,0.0078125,-0.08016165345907211,28.3828125,1.0,8036352.0,1746190815.2435102,5232
85.22956848144531,0.16723617911338806,0.26536136865615845,41784,0.14202333986759186,2121.286734237,0.9955891966819763,0.0,5253,0.0078125,-0.1583324670791626,27.953125,1.0,8070144.0,1746190823.9589725,5254
85.22956848144531,0.13663767278194427,0.24837085604667664,41928,0.14202333986759186,2128.417372416,0.9955891966819763,0.0,5271,0.0078125,-0.21064215898513794,26.990886688232422,1.0,8097792.0,1746190831.0896218,5272
85.22956848144531,0.16815918684005737,0.2661055326461792,42104,0.14202333986759186,2137.130402306,0.9955891966819763,0.02669270895421505,5293,0.0078125,-0.37358900904655457,26.17708396911621,1.0,8131584.0,1746190839.8026378,5294
85.22956848144531,0.12954439222812653,0.302240252494812,42544,0.14202333986759186,2158.913361754,0.9955891966819763,0.0,5348,0.0078125,-0.48013293743133545,29.54036521911621,1.0,8216064.0,1746190861.5856016,5349
85.22956848144531,0.12556126713752747,0.3296653628349304,42584,0.14202333986759186,2160.894000416,0.9955891966819763,0.0540364608168602,5353,0.0078125,-0.4913559556007385,28.506511688232422,1.0,8223744.0,1746190863.566249,5354
85.22956848144531,0.11717883497476578,0.3089020252227783,42608,0.14202333986759186,2162.089422716,0.9955891966819763,0.0436197929084301,5356,0.0078125,-0.4933438003063202,28.279949188232422,1.0,8228352.0,1746190864.7616518,5357
85.22956848144531,0.12585505843162537,0.29173335433006287,42680,0.14202333986759186,2165.652915695,0.9955891966819763,0.02864583395421505,5365,0.0078125,-0.45230674743652344,27.45833396911621,1.0,8242176.0,1746190868.3251884,5366
85.22956848144531,0.13898852467536926,0.3306436538696289,42752,0.14202333986759186,2169.217794742,0.9955891966819763,0.0559895858168602,5374,0.0078125,-0.3938756585121155,27.80599021911621,1.0,8256000.0,1746190871.8900597,5375
85.22956848144531,0.14475828409194946,0.2594345211982727,42824,0.14202333986759186,2172.783202158,0.9955891966819763,0.0,5383,0.0078125,-0.37219592928886414,27.744792938232422,1.0,8269824.0,1746190875.45547,5384
85.22956848144531,0.1440819650888443,0.33741194009780884,42912,0.14202333986759186,2177.139221923,0.9955891966819763,0.0579427108168602,5394,0.0078125,-0.3002810478210449,27.846355438232422,1.0,8286720.0,1746190879.811454,5395
85.22956848144531,0.17734281718730927,0.29186123609542847,43016,0.14202333986759186,2182.288101048,0.9955891966819763,0.02083333395421505,5407,0.0078125,-0.2879578471183777,27.95703125,1.0,8306688.0,1746190884.9603493,5408
85.22956848144531,0.12757112085819244,0.3226013779640198,43200,0.14202333986759186,2191.397715522,0.9955891966819763,0.02669270895421505,5430,0.0078125,-0.450541615486145,29.28645896911621,1.0,8342016.0,1746190894.069976,5431
85.22956848144531,0.13970398902893066,0.2309248298406601,43656,0.14202333986759186,2213.972706604,0.9955891966819763,0.0,5487,0.0078125,-0.33859264850616455,24.764324188232422,1.0,8429568.0,1746190916.6449673,5488
87.017578125,0.15798525512218475,0.3910687565803528,43992,0.1796875,2230.701669453,1.0395241975784302,0.1002604216337204,5529,0.0078125,-0.3284323215484619,29.0078125,1.0,8494080.0,1746190933.3739176,5530
87.017578125,0.15204162895679474,0.31654465198516846,44000,0.1796875,2231.097387282,1.0395241975784302,0.0546875,5530,0.0078125,-0.3760322630405426,27.140625,1.0,8495616.0,1746190933.7696347,5531
87.017578125,0.13103769719600677,0.2940577268600464,44080,0.1796875,2235.056854573,1.0395241975784302,0.0,5540,0.0078125,-0.4025157392024994,29.9765625,1.0,8510976.0,1746190937.729099,5541
87.017578125,0.13847902417182922,0.38576310873031616,44192,0.1796875,2240.606828345,1.0395241975784302,0.0787760466337204,5554,0.0078125,-0.43118542432785034,29.26302146911621,1.0,8532480.0,1746190943.279071,5555
87.017578125,0.1579589694738388,0.3722367286682129,44616,0.1796875,2261.622762576,1.0395241975784302,0.072265625,5607,0.0078125,-0.3413166403770447,29.201824188232422,1.0,8613888.0,1746190964.294646,5608
87.017578125,0.15625515580177307,0.3573964536190033,44976,0.1796875,2279.446825112,1.0395241975784302,0.056640625,5652,0.0078125,-0.5372494459152222,29.080730438232422,1.0,8683008.0,1746190982.119064,5653
87.017578125,0.1411748230457306,0.30211931467056274,44984,0.1796875,2279.843020179,1.0395241975784302,0.0345052108168602,5653,0.0078125,-0.5489609241485596,26.611980438232422,1.0,8684544.0,1746190982.51529,5654
87.017578125,0.1383340060710907,0.3097963333129883,45008,0.1796875,2281.035332183,1.0395241975784302,0.0338541679084301,5656,0.0078125,-0.550528883934021,28.447917938232422,1.0,8689152.0,1746190983.7075727,5657
87.017578125,0.15010365843772888,0.2735191583633423,45160,0.1796875,2288.563460011,1.0395241975784302,0.0,5675,0.0078125,-0.506664514541626,28.10286521911621,1.0,8718336.0,1746190991.2356918,5676
87.017578125,0.13951745629310608,0.29664474725723267,45184,0.1796875,2289.751873659,1.0395241975784302,0.0,5678,0.0078125,-0.5256885290145874,30.22395896911621,1.0,8722944.0,1746190992.4241264,5679
87.017578125,0.20622548460960388,0.3344648480415344,45272,0.1796875,2294.107855232,1.0395241975784302,0.0475260429084301,5689,0.008463541977107525,-0.6007933616638184,29.39583396911621,1.0,8739840.0,1746190996.780107,5690
87.017578125,0.180059552192688,0.29796966910362244,45736,0.1796875,2317.089394049,1.0395241975784302,0.0,5747,0.0078125,-0.4813160002231598,30.84114646911621,1.0,8828928.0,1746191019.7616415,5748
87.017578125,0.16264581680297852,0.36308783292770386,45792,0.1796875,2319.860746395,1.0395241975784302,0.0703125,5754,0.0078125,-0.5520471930503845,28.9765625,1.0,8839680.0,1746191022.532972,5755
87.017578125,0.17041964828968048,0.3771573007106781,45848,0.1796875,2322.633922908,1.0395241975784302,0.0983072966337204,5761,0.0078125,-0.5008030533790588,27.807292938232422,1.0,8850432.0,1746191025.3061776,5762
87.017578125,0.15779611468315125,0.36639079451560974,45992,0.1796875,2329.761181438,1.0395241975784302,0.0592447929084301,5779,0.0078125,-0.5151787996292114,29.76171875,1.0,8878080.0,1746191032.4334462,5780
87.017578125,0.1686028242111206,0.36284875869750977,46040,0.1796875,2332.144368684,1.0395241975784302,0.060546875,5785,0.0078125,-0.49877986311912537,29.131511688232422,1.0,8887296.0,1746191034.816601,5786
87.017578125,0.1614474654197693,0.29565176367759705,46240,0.1796875,2342.044379235,1.0395241975784302,0.0,5810,0.0078125,-0.3724484145641327,29.85677146911621,1.0,8925696.0,1746191044.7166317,5811
87.017578125,0.17351335287094116,0.31199637055397034,46384,0.1796875,2349.168739409,1.0395241975784302,0.0260416679084301,5828,0.0078125,-0.38805949687957764,29.397136688232422,1.0,8953344.0,1746191051.840965,5829
87.017578125,0.20098328590393066,0.31434643268585205,46424,0.1796875,2351.153937484,1.0395241975784302,0.0299479179084301,5833,0.008463541977107525,-0.38776522874832153,28.76171875,1.0,8961024.0,1746191053.8261843,5834
87.017578125,0.17625266313552856,0.3432050347328186,46504,0.1796875,2355.119885179,1.0395241975784302,0.052734375,5843,0.0078125,-0.28781595826148987,28.57161521911621,1.0,8976384.0,1746191057.7919602,5844
85.9375,0.2162003517150879,0.31001317501068115,46600,0.26171875,2359.968849105,1.1507840156555176,0.0234375,5855,0.0078125,-0.34239572286605835,29.45833396911621,1.0,8994816.0,1746191062.641107,5856
85.9375,0.14926669001579285,0.35575780272483826,46984,0.26171875,2378.97533801,1.1507840156555176,0.0572916679084301,5903,0.0078125,-0.5733994841575623,30.404949188232422,1.0,9068544.0,1746191081.6475966,5904
85.9375,0.15326081216335297,0.43367481231689453,47128,0.26171875,2386.107239401,1.1507840156555176,0.1015625,5921,0.0078125,-0.5342209339141846,30.311199188232422,1.0,9096192.0,1746191088.7794847,5922
85.9375,0.14142194390296936,0.36607980728149414,47256,0.26171875,2392.449992833,1.1507840156555176,0.0696614608168602,5937,0.0078125,-0.5182400941848755,28.93489646911621,1.0,9120768.0,1746191095.1222596,5938
85.9375,0.15964893996715546,0.3152621388435364,47344,0.26171875,2396.805386315,1.1507840156555176,0.033203125,5948,0.0078125,-0.49776870012283325,27.31380271911621,1.0,9137664.0,1746191099.477643,5949
85.9375,0.2492213249206543,0.3797173500061035,47760,0.26171875,2417.415444466,1.1507840156555176,0.0794270858168602,6000,0.0078125,-0.6134787797927856,28.67708396911621,1.0,9217536.0,1746191120.0875127,6001
85.9375,0.17541736364364624,0.3547995090484619,47768,0.26171875,2417.811975308,1.1507840156555176,0.0338541679084301,6001,0.0078125,-0.560664176940918,30.82421875,1.0,9219072.0,1746191120.484003,6002
85.9375,0.19659845530986786,0.3472612798213959,47784,0.26171875,2418.601751454,1.1507840156555176,0.029296875,6003,0.0078125,-0.5682604312896729,30.57552146911621,1.0,9222144.0,1746191121.2738004,6004
85.9375,0.18260739743709564,0.44547295570373535,47840,0.26171875,2421.384887687,1.1507840156555176,0.119140625,6010,0.0078125,-0.5703307390213013,29.875,1.0,9232896.0,1746191124.0569675,6011
85.9375,0.17786508798599243,0.38724416494369507,47888,0.26171875,2423.765496618,1.1507840156555176,0.05859375,6016,0.0078125,-0.5557692050933838,30.9453125,1.0,9242112.0,1746191126.4376538,6017
85.9375,0.17321813106536865,0.3298749327659607,47968,0.26171875,2427.733008109,1.1507840156555176,0.0520833358168602,6026,0.0078125,-0.4929508566856384,28.4453125,1.0,9257472.0,1746191130.4051416,6027
85.9375,0.1449103206396103,0.3338927924633026,48208,0.26171875,2439.662543286,1.1507840156555176,0.0514322929084301,6056,0.0078125,-0.5915566682815552,27.42317771911621,1.0,9303552.0,1746191142.3345504,6057
85.9375,0.1645215004682541,0.26612669229507446,48216,0.26171875,2440.060007357,1.1507840156555176,0.0,6057,0.0078125,-0.5610873699188232,27.483074188232422,1.0,9305088.0,1746191142.7320185,6058
85.9375,0.15942537784576416,0.34603437781333923,48232,0.26171875,2440.854686442,1.1507840156555176,0.0787760466337204,6059,0.0078125,-0.5647758841514587,27.75390625,1.0,9308160.0,1746191143.5266693,6060
85.9375,0.1400720626115799,0.33226168155670166,48376,0.26171875,2447.999167752,1.1507840156555176,0.0677083358168602,6077,0.0078125,-0.5167461633682251,26.56640625,1.0,9335808.0,1746191150.6712375,6078
85.9375,0.1642375886440277,0.302669495344162,48472,0.26171875,2452.770100885,1.1507840156555176,0.025390625,6089,0.0078125,-0.507159948348999,28.578125,1.0,9354240.0,1746191155.4421542,6090
85.9375,0.148479625582695,0.28630805015563965,48488,0.26171875,2453.564947436,1.1507840156555176,0.0,6091,0.0078125,-0.533704936504364,29.0703125,1.0,9357312.0,1746191156.2368028,6092
85.9375,0.14170688390731812,0.30933499336242676,48648,0.26171875,2461.500974752,1.1507840156555176,0.0234375,6111,0.0078125,-0.4472004175186157,28.69270896911621,1.0,9388032.0,1746191164.1730452,6112
85.9375,0.19340288639068604,0.301553875207901,48904,0.26171875,2474.18596977,1.1507840156555176,0.0,6143,0.0078125,-0.49515628814697266,30.34505271911621,1.0,9437184.0,1746191176.8582335,6144
85.9375,0.16976803541183472,0.34874677658081055,49104,0.26171875,2484.091170443,1.1507840156555176,0.0533854179084301,6168,0.0078125,-0.5289485454559326,29.796875,1.0,9475584.0,1746191186.7634254,6169
83.681640625,0.1633908897638321,0.3183189332485199,49168,0.234375,2487.356616991,1.091820478439331,0.02669270895421505,6176,0.0078125,-0.5356051325798035,28.84765625,1.0,9487872.0,1746191190.0288901,6177
83.681640625,0.1966957449913025,0.3306486904621124,49560,0.234375,2506.767986477,1.091820478439331,0.025390625,6225,0.0078125,-0.5026352405548096,30.76302146911621,1.0,9563136.0,1746191209.4402678,6226
83.681640625,0.21511296927928925,0.3219427168369293,49568,0.234375,2507.163702402,1.091820478439331,0.0338541679084301,6226,0.0078125,-0.5238860845565796,29.8515625,1.0,9564672.0,1746191209.8359244,6227
83.681640625,0.13512761890888214,0.38429731130599976,49768,0.234375,2517.062887934,1.091820478439331,0.078125,6251,0.0078125,-0.5910844802856445,29.22005271911621,1.0,9603072.0,1746191219.7350998,6252
83.681640625,0.15329328179359436,0.3257109522819519,49792,0.234375,2518.250325867,1.091820478439331,0.02473958395421505,6254,0.0078125,-0.5749256610870361,29.68359375,1.0,9607680.0,1746191220.9225452,6255
83.681640625,0.14197808504104614,0.3805771768093109,49816,0.234375,2519.438177171,1.091820478439331,0.083984375,6257,0.0078125,-0.5377721190452576,28.328125,1.0,9612288.0,1746191222.1104217,6258
83.681640625,0.1474718451499939,0.34724539518356323,49848,0.234375,2521.022301142,1.091820478439331,0.0611979179084301,6261,0.0078125,-0.5523536801338196,28.127605438232422,1.0,9618432.0,1746191223.6945467,6262
83.681640625,0.1689939647912979,0.38858795166015625,49944,0.234375,2525.772059126,1.091820478439331,0.1015625,6273,0.0078125,-0.5317140221595764,27.920574188232422,1.0,9636864.0,1746191228.4443195,6274
83.681640625,0.2136043906211853,0.3586627244949341,49992,0.234375,2528.146855361,1.091820478439331,0.0338541679084301,6279,0.0078125,-0.5324559211730957,30.20703125,1.0,9646080.0,1746191230.8190963,6280
83.681640625,0.16667407751083374,0.36122840642929077,50016,0.234375,2529.334290018,1.091820478439331,0.052734375,6282,0.0078125,-0.6057142019271851,30.358074188232422,1.0,9650688.0,1746191232.0065362,6283
83.681640625,0.1733444184064865,0.364703506231308,50072,0.234375,2532.10967237,1.091820478439331,0.0611979179084301,6289,0.0078125,-0.536347508430481,29.48046875,1.0,9661440.0,1746191234.7819357,6290
83.681640625,0.20194458961486816,0.3400519788265228,50288,0.234375,2542.805553267,1.091820478439331,0.048828125,6316,0.0078125,-0.5342347621917725,28.88020896911621,1.0,9702912.0,1746191245.4777932,6317
83.681640625,0.17693066596984863,0.3020603358745575,50336,0.234375,2545.180741423,1.091820478439331,0.02278645895421505,6322,0.0078125,-0.5718305110931396,28.38671875,1.0,9712128.0,1746191247.8530004,6323
83.681640625,0.1719600260257721,0.35666894912719727,50376,0.234375,2547.15973512,1.091820478439331,0.0501302108168602,6327,0.0078125,-0.5625061988830566,29.7109375,1.0,9719808.0,1746191249.8319921,6328
83.681640625,0.15735483169555664,0.27776408195495605,50384,0.234375,2547.555341909,1.091820478439331,0.0,6328,0.008463541977107525,-0.5665286779403687,28.14453125,1.0,9721344.0,1746191250.2275958,6329
83.681640625,0.1294286698102951,0.3679524064064026,50416,0.234375,2549.146454934,1.091820478439331,0.0651041716337204,6332,0.0078125,-0.588347852230072,28.84765625,1.0,9727488.0,1746191251.8187149,6333
83.681640625,0.12654539942741394,0.4033178985118866,50560,0.234375,2556.274541828,1.091820478439331,0.08984375,6350,0.0078125,-0.5970615148544312,29.32421875,1.0,9755136.0,1746191258.946804,6351
83.681640625,0.14149266481399536,0.3644416332244873,50568,0.234375,2556.670686904,1.091820478439331,0.08203125,6351,0.0078125,-0.5671941041946411,28.13671875,1.0,9756672.0,1746191259.3429556,6352
83.681640625,0.14460539817810059,0.37955766916275024,50736,0.234375,2564.993009434,1.091820478439331,0.0572916679084301,6372,0.0078125,-0.614337146282196,29.690105438232422,1.0,9788928.0,1746191267.6652517,6373
83.681640625,0.15194284915924072,0.3900411128997803,50752,0.234375,2565.785924897,1.091820478439331,0.07421875,6374,0.0078125,-0.6140310764312744,29.483074188232422,1.0,9792000.0,1746191268.4581447,6375
83.681640625,0.16454195976257324,0.330537885427475,50864,0.234375,2571.329355647,1.091820478439331,0.03125,6388,0.0078125,-0.5542091727256775,29.67578125,1.0,9813504.0,1746191274.0015962,6389
83.681640625,0.2132294476032257,0.3658091425895691,50928,0.234375,2574.496696921,1.091820478439331,0.0546875,6396,0.0078125,-0.6695642471313477,29.95833396911621,1.0,9825792.0,1746191277.168961,6397
83.681640625,0.14769816398620605,0.438124418258667,51024,0.234375,2579.248691032,1.091820478439331,0.1295572966337204,6408,0.0078125,-0.7182588577270508,28.7734375,1.0,9844224.0,1746191281.9209414,6409
83.681640625,0.14406120777130127,0.3781338930130005,51088,0.234375,2582.420832586,1.091820478439331,0.0716145858168602,6416,0.0078125,-0.6804115772247314,29.229167938232422,1.0,9856512.0,1746191285.0930784,6417
83.681640625,0.19616764783859253,0.36845773458480835,51304,0.234375,2593.116779629,1.091820478439331,0.0638020858168602,6443,0.0078125,-0.6696521043777466,29.7421875,1.0,9897984.0,1746191295.78902,6444
83.681640625,0.1821584850549698,0.4236080050468445,51368,0.234375,2596.284957914,1.091820478439331,0.1106770858168602,6451,0.008463541977107525,-0.7305370569229126,30.20442771911621,1.0,9910272.0,1746191298.957226,6452
83.681640625,0.19096477329730988,0.5140188932418823,51384,0.234375,2597.077259591,1.091820478439331,0.1647135466337204,6453,0.0078125,-0.7225648164749146,30.3671875,1.0,9913344.0,1746191299.74948,6454
83.681640625,0.1410406082868576,0.37618502974510193,51536,0.234375,2604.604080068,1.091820478439331,0.0807291716337204,6472,0.0078125,-0.655040979385376,28.54296875,1.0,9942528.0,1746191307.276348,6473
83.5252914428711,0.17975294589996338,0.30104777216911316,51816,0.4027237296104431,2618.586921916,1.2983375787734985,0.0,6507,0.0078125,-0.5297077298164368,30.225261688232422,1.0,9996288.0,1746191321.259189,6508
