returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
28.548830032348633,0.3268229365348816,3327,5110272,3326,1.3502525091171265,0.3952992558479309,0.01692708395421505,0.843555748462677,0.5283364057540894,0.08912461996078491,26368,1198.678161256,46.5319938659668,1.0,1746199930.1865275
26.617839813232422,0.2766927182674408,3346,5139456,3345,1.3502525091171265,0.40559059381484985,0.017578125,0.7849307060241699,0.5283364057540894,0.07353228330612183,26520,1205.068935733,46.5319938659668,1.0,1746199936.577264
26.681642532348633,0.3704427182674408,3362,5164032,3361,1.3502525091171265,0.3682401180267334,0.01692708395421505,0.8772414326667786,0.5283364057540894,0.06168712303042412,26648,1210.453034694,46.5319938659668,1.0,1746199941.961395
28.189455032348633,0.275390625,3367,5171712,3366,1.3502525091171265,0.42345142364501953,0.01692708395421505,0.747897744178772,0.5283364057540894,0.05591116473078728,26688,1212.125781753,46.5319938659668,1.0,1746199943.6341755
26.896486282348633,0.2128906399011612,3368,5173248,3367,1.3502525091171265,0.4286710023880005,0.0182291679084301,0.6448562145233154,0.5283364057540894,0.09159715473651886,26696,1212.461546224,46.5319938659668,1.0,1746199943.9699385
29.107423782348633,0.4238281548023224,3373,5180928,3372,1.3502525091171265,0.5753016471862793,0.01692708395421505,0.9440632462501526,0.5283364057540894,0.07705339789390564,26736,1214.141028409,46.5319938659668,1.0,1746199945.649424
27.17122459411621,0.4075520932674408,3379,5190144,3378,1.3502525091171265,0.5603047609329224,0.0182291679084301,0.9558091759681702,0.5283364057540894,0.07145679742097855,26784,1216.154638426,46.5319938659668,1.0,1746199947.6630023
29.12239646911621,0.3528645932674408,3388,5203968,3387,1.3502525091171265,0.44186949729919434,0.015625,0.8726893663406372,0.5283364057540894,0.08896815031766891,26856,1219.171511353,46.5319938659668,1.0,1746199950.679897
29.04231834411621,0.3483073115348816,3411,5239296,3410,1.3502525091171265,0.38026344776153564,0.017578125,0.9238223433494568,0.5283364057540894,0.10552995651960373,27040,1226.89744031,46.5319938659668,1.0,1746199958.4058237
27.300783157348633,0.3932291865348816,3418,5250048,3417,1.3502525091171265,0.41645896434783936,0.01888020895421505,0.9436973929405212,0.5283364057540894,0.0829334408044815,27096,1229.248129443,46.5319938659668,1.0,1746199960.7565181
28.742839813232422,0.3821614682674408,3441,5285376,3440,1.3502525091171265,0.5842673778533936,0.015625,0.9229519367218018,0.5283364057540894,0.06404976546764374,27280,1236.985481274,46.5319938659668,1.0,1746199968.4938483
26.38997459411621,0.3020833432674408,3455,5306880,3454,1.3502525091171265,0.3826947808265686,0.017578125,0.7845258712768555,0.5283364057540894,0.053521428257226944,27392,1241.686590648,46.5319938659668,1.0,1746199973.1949954
28.508464813232422,0.2415364682674408,3468,5326848,3467,1.3502525091171265,0.4076179265975952,0.015625,0.7190734148025513,0.5283364057540894,0.04524477943778038,27496,1246.114286165,46.5319938659668,1.0,1746199977.6226234
28.475261688232422,0.25,3470,5329920,3469,1.3502525091171265,0.40524929761886597,0.0201822929084301,0.7887107133865356,0.5283364057540894,0.05876681208610535,27512,1246.785741951,46.5319938659668,1.0,1746199978.2941227
29.027345657348633,0.2805989682674408,3482,5348352,3481,1.3502525091171265,0.4320676326751709,0.015625,0.7415239214897156,0.5283364057540894,0.015271395444869995,27608,1250.814438384,46.5319938659668,1.0,1746199982.3228261
28.97786521911621,0.2799479365348816,3484,5351424,3483,1.3502525091171265,0.41901689767837524,0.0182291679084301,0.8371453285217285,0.5283364057540894,0.012827962636947632,27624,1251.486245699,46.5319938659668,1.0,1746199982.9946318
28.02083396911621,0.3697916865348816,3491,5362176,3490,1.3502525091171265,0.4126763939857483,0.01953125186264515,0.8972249627113342,0.5283364057540894,0.027682362124323845,27680,1253.838536946,46.5319938659668,1.0,1746199985.346935
30.171876907348633,0.3404948115348816,3507,5386752,3506,1.3502525091171265,0.4137113690376282,0.017578125,0.8604556322097778,0.5283364057540894,0.05197637528181076,27808,1259.204383039,46.5319938659668,1.0,1746199990.7127662
28.258464813232422,0.3886719048023224,3515,5399040,3514,1.3502525091171265,0.4463527500629425,0.0182291679084301,0.9360297918319702,0.5283364057540894,0.06927041709423065,27872,1261.888409645,46.5319938659668,1.0,1746199993.39678
26.388673782348633,0.4329427182674408,3516,5400576,3515,1.3502525091171265,0.39606499671936035,0.0201822929084301,0.9545466899871826,0.5283364057540894,0.0696166381239891,27880,1262.228313967,46.5319938659668,1.0,1746199993.7366755
28.998048782348633,0.2864583432674408,3519,5405184,3518,1.3502525091171265,0.39404523372650146,0.01953125186264515,0.8179520964622498,0.5283364057540894,0.07322362065315247,27904,1263.235469964,46.5319938659668,1.0,1746199994.743843
29.283855438232422,0.3710937798023224,3550,5452800,3549,1.3502525091171265,0.4243168830871582,0.0162760429084301,0.910709023475647,0.5283364057540894,0.05965600535273552,28152,1273.659057211,46.5319938659668,1.0,1746200005.1674411
31.010417938232422,0.1595052182674408,3564,5474304,3563,1.3502525091171265,0.4329202473163605,0.01497395895421505,0.6127817034721375,0.5283364057540894,0.05065476894378662,28264,1278.361746677,46.5319938659668,1.0,1746200009.8700943
25.562501907348633,0.3437500298023224,3588,5511168,3587,1.4669370651245117,0.5130107402801514,0.01692708395421505,0.8385629653930664,0.6105442047119141,0.04258595034480095,28456,1286.499959312,44.720237731933594,1.0,1746200018.008317
27.428386688232422,0.2858073115348816,3597,5524992,3596,1.4669370651245117,0.4661039710044861,0.01497395895421505,0.7959280014038086,0.6105442047119141,0.02349868044257164,28528,1289.524104582,44.720237731933594,1.0,1746200021.0324483
28.859376907348633,0.4505208432674408,3602,5532672,3601,1.4669370651245117,0.4069351553916931,0.015625,1.022402286529541,0.6105442047119141,0.062018200755119324,28568,1291.210849832,44.720237731933594,1.0,1746200022.7192228
28.283205032348633,0.3984375298023224,3627,5571072,3626,1.4669370651245117,0.44693511724472046,0.01692708395421505,0.9154045581817627,0.6105442047119141,0.07553542405366898,28768,1299.623187316,44.720237731933594,1.0,1746200031.1315906
28.199220657348633,0.3574219048023224,3659,5620224,3658,1.4669370651245117,0.4481699466705322,0.01692708395421505,0.8461142182350159,0.6105442047119141,0.05328773707151413,29024,1310.383189464,44.720237731933594,1.0,1746200041.8915412
27.898439407348633,0.3684895932674408,3677,5647872,3676,1.4669370651245117,0.3958905339241028,0.0201822929084301,0.9272074699401855,0.6105442047119141,0.00174638070166111,29168,1316.438003612,44.720237731933594,1.0,1746200047.9463434
27.147136688232422,0.3007812798023224,3681,5654016,3680,1.4669370651245117,0.40668997168540955,0.01953125186264515,0.7988826036453247,0.6105442047119141,0.04611785709857941,29200,1317.779317148,44.720237731933594,1.0,1746200049.2877102
27.194011688232422,0.3261719048023224,3685,5660160,3684,1.4669370651245117,0.3830881416797638,0.01888020895421505,0.8323315382003784,0.6105442047119141,-0.027459051460027695,29232,1319.122940805,44.720237731933594,1.0,1746200050.6313167
27.830730438232422,0.3333333432674408,3698,5680128,3697,1.4669370651245117,0.4348336160182953,0.017578125,0.8922201991081238,0.6105442047119141,0.0392538346350193,29336,1323.491311713,44.720237731933594,1.0,1746200054.999699
29.089845657348633,0.3958333432674408,3719,5712384,3718,1.4669370651245117,0.4303723871707916,0.01692708395421505,0.9361351132392883,0.6105442047119141,0.003263738937675953,29504,1330.566255151,44.720237731933594,1.0,1746200062.0746374
28.533855438232422,0.2460937649011612,3734,5735424,3733,1.4669370651245117,0.3955013155937195,0.0162760429084301,0.7243384718894958,0.6105442047119141,0.012604599818587303,29624,1335.609031353,44.720237731933594,1.0,1746200067.1174088
26.734376907348633,0.2506510615348816,3747,5755392,3746,1.4669370651245117,0.4521060287952423,0.01497395895421505,0.7480180263519287,0.6105442047119141,0.022462813183665276,29728,1339.978560172,44.720237731933594,1.0,1746200071.486924
28.19075584411621,0.3802083432674408,3753,5764608,3752,1.4669370651245117,0.43593651056289673,0.017578125,0.9210903644561768,0.6105442047119141,0.002607579343020916,29776,1341.997583086,44.720237731933594,1.0,1746200073.5059435
28.686199188232422,0.1914062649011612,3772,5793792,3771,1.4669370651245117,0.33174046874046326,0.01692708395421505,0.6702820658683777,0.6105442047119141,-0.0156949944794178,29928,1348.381831381,44.720237731933594,1.0,1746200079.8902469
26.328126907348633,0.2493489682674408,3773,5795328,3772,1.4669370651245117,0.33618980646133423,0.01888020895421505,0.7543734908103943,0.6105442047119141,-0.006795688532292843,29936,1348.716036795,44.720237731933594,1.0,1746200080.224431
29.582683563232422,0.3600260615348816,3775,5798400,3774,1.4669370651245117,0.39840495586395264,0.017578125,0.8937239646911621,0.6105442047119141,-0.007655922323465347,29952,1349.388388981,44.720237731933594,1.0,1746200080.8967793
24.75520896911621,0.3294270932674408,3814,5858304,3813,1.4669370651245117,0.42637181282043457,0.02278645895421505,0.8713173866271973,0.6105442047119141,-0.015359124168753624,30264,1362.503317165,44.720237731933594,1.0,1746200094.011717
27.754558563232422,0.3932291865348816,3818,5864448,3817,1.4669370651245117,0.4203571677207947,0.0182291679084301,0.9093899130821228,0.6105442047119141,-0.0035942797549068928,30296,1363.846803594,44.720237731933594,1.0,1746200095.3550997
28.70052146911621,0.4570312798023224,3854,5919744,3853,1.4669370651245117,0.38794952630996704,0.0162760429084301,1.0033164024353027,0.6105442047119141,-0.0403510220348835,30584,1375.945497207,44.720237731933594,1.0,1746200107.4538846
29.754558563232422,0.4088541865348816,3860,5928960,3859,1.4669370651245117,0.3900238871574402,0.0182291679084301,0.9736374020576477,0.6105442047119141,-0.03780429810285568,30632,1377.960956902,44.720237731933594,1.0,1746200109.469347
27.576824188232422,0.3177083432674408,3877,5955072,3876,1.4669370651245117,0.4101901948451996,0.01953125186264515,0.7926690578460693,0.6105442047119141,-0.07254545390605927,30768,1383.678096571,44.720237731933594,1.0,1746200115.1864965
28.813152313232422,0.2643229365348816,3897,5985792,3896,1.4669370651245117,0.37989476323127747,0.01888020895421505,0.7961267232894897,0.6105442047119141,-0.05132022500038147,30928,1390.404075938,44.720237731933594,1.0,1746200121.9124632
30.901042938232422,0.3658854365348816,3900,5990400,3899,1.4702926874160767,0.4265401363372803,0.013671875931322575,0.9075847864151001,0.6082554459571838,-0.03758544474840164,30952,1391.554981427,41.45872116088867,0.9999999403953552,1746200123.0633736
29.001955032348633,0.3268229365348816,3916,6014976,3915,1.4702926874160767,0.3714481592178345,0.01953125186264515,0.8609446287155151,0.6082554459571838,-0.0755704939365387,31080,1396.933096388,41.45872116088867,0.9999999403953552,1746200128.4414947
26.146486282348633,0.4010416865348816,3926,6030336,3925,1.4702926874160767,0.35286766290664673,0.01953125186264515,0.9397359490394592,0.6082554459571838,-0.053457118570804596,31160,1400.290108686,41.45872116088867,0.9999999403953552,1746200131.7984927
26.565105438232422,0.3476562798023224,3931,6038016,3930,1.4702926874160767,0.3647894859313965,0.0201822929084301,0.8714863061904907,0.6082554459571838,-0.04419129341840744,31200,1401.973552121,41.45872116088867,0.9999999403953552,1746200133.48194
28.89974021911621,0.3203125298023224,3932,6039552,3931,1.4702926874160767,0.3542754054069519,0.017578125,0.8556239008903503,0.6082554459571838,-0.051322415471076965,31208,1402.309868001,41.45872116088867,0.9999999403953552,1746200133.8182278
28.654298782348633,0.2760416865348816,3934,6042624,3933,1.4702926874160767,0.36058831214904785,0.017578125,0.7801589369773865,0.6082554459571838,-0.0767534151673317,31224,1402.982036613,41.45872116088867,0.9999999403953552,1746200134.490417
27.324871063232422,0.2779948115348816,3954,6073344,3953,1.4702926874160767,0.34310775995254517,0.0182291679084301,0.7565361261367798,0.6082554459571838,-0.05280892178416252,31384,1409.697718896,41.45872116088867,0.9999999403953552,1746200141.206081
26.272136688232422,0.3945312798023224,3957,6077952,3956,1.4702926874160767,0.3619232177734375,0.01888020895421505,0.9372663497924805,0.6082554459571838,-0.04254618287086487,31408,1410.716137531,41.45872116088867,0.9999999403953552,1746200142.2245061
27.352214813232422,0.4114583432674408,3980,6113280,3979,1.4702926874160767,0.39379745721817017,0.017578125,0.9404309391975403,0.6082554459571838,0.033959656953811646,31592,1418.453018181,41.45872116088867,0.9999999403953552,1746200149.9614127
25.68099021911621,0.4036458432674408,3984,6119424,3983,1.4702926874160767,0.35205304622650146,0.01888020895421505,0.9533145427703857,0.6082554459571838,-0.018992988392710686,31624,1419.796827896,41.45872116088867,0.9999999403953552,1746200151.3052096
27.11263084411621,0.3750000298023224,3993,6133248,3992,1.4702926874160767,0.398532509803772,0.0201822929084301,0.9575519561767578,0.6082554459571838,-0.017024707049131393,31696,1422.822593276,41.45872116088867,0.9999999403953552,1746200154.3309686
26.850261688232422,0.3085937798023224,3997,6139392,3996,1.4702926874160767,0.42966094613075256,0.017578125,0.8572030663490295,0.6082554459571838,-0.018440457060933113,31728,1424.166164574,41.45872116088867,0.9999999403953552,1746200155.6745548
27.359376907348633,0.3815104365348816,4002,6147072,4001,1.4702926874160767,0.3870971202850342,0.01888020895421505,0.950401246547699,0.6082554459571838,0.0009436043910682201,31768,1425.84981664,41.45872116088867,0.9999999403953552,1746200157.358144
27.892580032348633,0.3496094048023224,4023,6179328,4022,1.4702926874160767,0.42549312114715576,0.01888020895421505,0.9058968424797058,0.6082554459571838,-0.028722219169139862,31936,1432.920503097,41.45872116088867,0.9999999403953552,1746200164.4288898
27.691408157348633,0.3098958432674408,4026,6183936,4025,1.4702926874160767,0.412614643573761,0.0162760429084301,0.8094887137413025,0.6082554459571838,-0.025629960000514984,31960,1433.925092407,41.45872116088867,0.9999999403953552,1746200165.4333844
27.05403709411621,0.4707031548023224,4030,6190080,4029,1.4702926874160767,0.40286046266555786,0.01888020895421505,1.0874695777893066,0.6082554459571838,-0.05547424778342247,31992,1435.267864887,41.45872116088867,0.9999999403953552,1746200166.7762427
27.303386688232422,0.263671875,4040,6205440,4039,1.4702926874160767,0.4609045386314392,0.01692708395421505,0.7412066459655762,0.6082554459571838,-0.03848633915185928,32072,1438.629500051,41.45872116088867,0.9999999403953552,1746200170.1378632
25.557292938232422,0.2871094048023224,4043,6210048,4042,1.4702926874160767,0.400101900100708,0.017578125,0.729301393032074,0.6082554459571838,-0.035590700805187225,32096,1439.638970582,41.45872116088867,0.9999999403953552,1746200171.1473448
29.330080032348633,0.3320312798023224,4048,6217728,4047,1.4702926874160767,0.37281444668769836,0.01692708395421505,0.9106066226959229,0.6082554459571838,-0.041292622685432434,32136,1441.318762371,41.45872116088867,0.9999999403953552,1746200172.827135
27.736980438232422,0.28515625,4056,6230016,4055,1.4702926874160767,0.40288180112838745,0.01888020895421505,0.7973916530609131,0.6082554459571838,-0.02894449606537819,32200,1444.006951278,41.45872116088867,0.9999999403953552,1746200175.5153275
26.95052146911621,0.1744791716337204,4076,6260736,4075,1.4702926874160767,0.44111964106559753,0.015625,0.5585556030273438,0.6082554459571838,-0.016348030418157578,32360,1450.730353083,41.45872116088867,0.9999999403953552,1746200182.2387373
28.562501907348633,0.4576823115348816,4082,6269952,4081,1.4702926874160767,0.3552904725074768,0.015625,0.9981672167778015,0.6082554459571838,0.0096000786870718,32408,1452.745753116,41.45872116088867,0.9999999403953552,1746200184.2541406
26.203126907348633,0.3925781548023224,4088,6279168,4087,1.4702926874160767,0.39067357778549194,0.02083333395421505,0.9578863382339478,0.6082554459571838,0.03699260950088501,32456,1454.773722961,41.45872116088867,0.9999999403953552,1746200186.2821045
27.751955032348633,0.3385416865348816,4110,6312960,4109,1.4702926874160767,0.38832712173461914,0.0201822929084301,0.9023018479347229,0.6082554459571838,-0.014658975414931774,32632,1462.170173664,41.45872116088867,0.9999999403953552,1746200193.6785622
29.765626907348633,0.3216145932674408,4127,6339072,4126,1.4702926874160767,0.39429962635040283,0.017578125,0.8422142863273621,0.6082554459571838,-0.04911375790834427,32768,1467.881504092,41.45872116088867,0.9999999403953552,1746200199.3898652
28.699871063232422,0.4453125298023224,4128,6340608,4127,1.4702926874160767,0.385434091091156,0.01888020895421505,1.0388624668121338,0.6082554459571838,-0.009052904322743416,32776,1468.215413526,41.45872116088867,0.9999999403953552,1746200199.723805
27.31184959411621,0.3320312798023224,4131,6345216,4130,1.4702926874160767,0.3789609968662262,0.0162760429084301,0.8461835384368896,0.6082554459571838,0.006416868418455124,32800,1469.221128289,41.45872116088867,0.9999999403953552,1746200200.7295473
29.89192771911621,0.4453125298023224,4132,6346752,4131,1.4702926874160767,0.3528631329536438,0.017578125,1.0437438488006592,0.6082554459571838,0.00650088582187891,32808,1469.556913489,41.45872116088867,0.9999999403953552,1746200201.0652876
28.869792938232422,0.3066406548023224,4142,6362112,4141,1.4702926874160767,0.34186697006225586,0.01692708395421505,0.8468904495239258,0.6082554459571838,-0.01947924867272377,32888,1472.925593785,41.45872116088867,0.9999999403953552,1746200204.4339433
27.361980438232422,0.4290364682674408,4162,6392832,4161,1.4702926874160767,0.4292796850204468,0.0162760429084301,0.9526840448379517,0.6082554459571838,-0.0720142275094986,33048,1479.648258357,41.45872116088867,0.9999999403953552,1746200211.1566436
27.428386688232422,0.3502604365348816,4166,6398976,4165,1.4702926874160767,0.4067055284976959,0.0182291679084301,0.8426529765129089,0.6082554459571838,-0.027759235352277756,33080,1480.992298149,41.45872116088867,0.9999999403953552,1746200212.5006804
27.471355438232422,0.3268229365348816,4168,6402048,4167,1.4702926874160767,0.46328428387641907,0.01692708395421505,0.8893078565597534,0.6082554459571838,-0.05802338942885399,33096,1481.660264223,41.45872116088867,0.9999999403953552,1746200213.16867
26.516277313232422,0.3020833432674408,4174,6411264,4173,1.4702926874160767,0.4539460837841034,0.0182291679084301,0.7791126370429993,0.6082554459571838,-0.07099370658397675,33144,1483.68796869,41.45872116088867,0.9999999403953552,1746200215.1963644
28.707033157348633,0.265625,4180,6420480,4179,1.4702926874160767,0.41366881132125854,0.017578125,0.7136666774749756,0.6082554459571838,-0.023778259754180908,33192,1485.704505427,41.45872116088867,0.9999999403953552,1746200217.2128856
26.920574188232422,0.3261719048023224,4185,6428160,4184,1.4702926874160767,0.4849115312099457,0.0162760429084301,0.7909750938415527,0.6082554459571838,-0.048729635775089264,33232,1487.390399142,41.45872116088867,0.9999999403953552,1746200218.8987858
27.33333396911621,0.3378906548023224,4188,6432768,4187,1.4702926874160767,0.41927650570869446,0.0201822929084301,0.8945960402488708,0.6082554459571838,-0.025784887373447418,33256,1488.394717939,41.45872116088867,0.9999999403953552,1746200219.9031003
26.79036521911621,0.3131510615348816,4189,6434304,4188,1.4702926874160767,0.4329937696456909,0.01497395895421505,0.7322690486907959,0.6082554459571838,-0.07895588874816895,33264,1488.728671926,41.45872116088867,0.9999999403953552,1746200220.2370584
28.769533157348633,0.3697916865348816,4211,6468096,4210,1.4702926874160767,0.4368398189544678,0.017578125,0.9088337421417236,0.6082554459571838,-0.08558808267116547,33440,1496.126635745,41.45872116088867,0.9999999403953552,1746200227.6350033
27.514324188232422,0.3977864682674408,4221,6483456,4220,1.4702926874160767,0.4111793637275696,0.01953125186264515,0.9359309077262878,0.6082554459571838,-0.0613442063331604,33520,1499.480035124,41.45872116088867,0.9999999403953552,1746200230.988407
28.256511688232422,0.5065104365348816,4227,6492672,4226,1.4814387559890747,0.41543686389923096,0.01692708395421505,1.0711675882339478,0.6153184175491333,-0.09967824071645737,33568,1501.575594904,44.810672760009766,1.0,1746200233.083956
26.578126907348633,0.5533854365348816,4249,6526464,4248,1.4814387559890747,0.38007068634033203,0.02083333395421505,1.1534661054611206,0.6153184175491333,-0.09769804775714874,33744,1508.976868939,44.810672760009766,1.0,1746200240.4852772
27.787111282348633,0.4622395932674408,4263,6547968,4262,1.4814387559890747,0.37453967332839966,0.0182291679084301,1.0417513847351074,0.6153184175491333,-0.11206477880477905,33856,1513.677377624,44.810672760009766,1.0,1746200245.1857638
26.340496063232422,0.3717448115348816,4268,6555648,4267,1.4814387559890747,0.31833699345588684,0.017578125,0.9217214584350586,0.6153184175491333,-0.09398259967565536,33896,1515.361995521,44.810672760009766,1.0,1746200246.8703513
26.73177146911621,0.4160156548023224,4280,6574080,4279,1.4814387559890747,0.3739928603172302,0.0201822929084301,0.9628437757492065,0.6153184175491333,-0.10673129558563232,33992,1519.392662171,44.810672760009766,1.0,1746200250.9010463
28.42708396911621,0.4192708432674408,4293,6594048,4292,1.4814387559890747,0.3722788691520691,0.01888020895421505,0.9857207536697388,0.6153184175491333,-0.09551393985748291,34096,1523.770003392,44.810672760009766,1.0,1746200255.2783823
29.99739646911621,0.3710937798023224,4315,6627840,4314,1.4814387559890747,0.538664698600769,0.01692708395421505,0.9469264149665833,0.6153184175491333,-0.129507377743721,34272,1531.170075383,44.810672760009766,1.0,1746200262.678438
29.213542938232422,0.2786458432674408,4356,6690816,4355,1.4814387559890747,0.3813181221485138,0.01497395895421505,0.7941625118255615,0.6153184175491333,-0.13332487642765045,34600,1545.011577836,44.810672760009766,1.0,1746200276.5199745
26.82747459411621,0.3567708432674408,4363,6701568,4362,1.4814387559890747,0.35396620631217957,0.0201822929084301,0.9130271673202515,0.6153184175491333,-0.13927572965621948,34656,1547.365698371,44.810672760009766,1.0,1746200278.8740675
28.667970657348633,0.3170573115348816,4412,6776832,4411,1.4814387559890747,0.46433025598526,0.017578125,0.8201358318328857,0.6153184175491333,-0.07045485824346542,35048,1563.848237645,44.810672760009766,1.0,1746200295.3566267
28.45833396911621,0.3886719048023224,4442,6822912,4441,1.4814387559890747,0.41659271717071533,0.01497395895421505,0.9148266315460205,0.6153184175491333,-0.10145679116249084,35288,1573.942448053,44.810672760009766,1.0,1746200305.4508271
28.91145896911621,0.3645833432674408,4449,6833664,4448,1.4814387559890747,0.4848230183124542,0.0162760429084301,0.9386906027793884,0.6153184175491333,-0.08073143661022186,35344,1576.300891582,44.810672760009766,1.0,1746200307.8092864
30.308595657348633,0.3079427182674408,4456,6844416,4455,1.4814387559890747,0.49580734968185425,0.015625,0.8321417570114136,0.6153184175491333,-0.0938425064086914,35400,1578.652557556,44.810672760009766,1.0,1746200310.1609447
28.254558563232422,0.3444010615348816,4469,6864384,4468,1.4814387559890747,0.5813201665878296,0.017578125,0.8626796007156372,0.6153184175491333,-0.06876928359270096,35504,1583.023144604,44.810672760009766,1.0,1746200314.5315344
28.45442771911621,0.2434895932674408,4495,6904320,4494,1.4814387559890747,0.5909655094146729,0.01302083395421505,0.6900421977043152,0.6153184175491333,-0.018479477614164352,35712,1591.758142646,44.810672760009766,1.0,1746200323.2665288
26.566408157348633,0.2285156399011612,4517,6938112,4516,1.4814387559890747,0.535423755645752,0.015625,0.6289487481117249,0.6153184175491333,-0.061982959508895874,35888,1599.146229444,44.810672760009766,1.0,1746200330.6546311
30.794923782348633,0.3229166865348816,4521,6944256,4520,1.4814387559890747,0.4988069534301758,0.01692708395421505,0.8526298999786377,0.6153184175491333,-0.056146785616874695,35920,1600.494988913,44.810672760009766,1.0,1746200332.003379
28.924480438232422,0.2643229365348816,4576,7028736,4575,1.3784602880477905,0.5244807004928589,0.01497395895421505,0.7711126804351807,0.5310853719711304,-0.06474173069000244,36360,1619.066957679,52.37934494018555,1.0,1746200350.57535
29.494792938232422,0.2024739682674408,4580,7034880,4579,1.3784602880477905,0.5014474391937256,0.0162760429084301,0.6674464344978333,0.5310853719711304,-0.08301578462123871,36392,1620.410535054,52.37934494018555,1.0,1746200351.9189036
29.39583396911621,0.3313802182674408,4582,7037952,4581,1.3784602880477905,0.5158206224441528,0.0162760429084301,0.860202968120575,0.5310853719711304,-0.060698218643665314,36408,1621.0884234,52.37934494018555,1.0,1746200352.5967667
27.621095657348633,0.3033854365348816,4591,7051776,4590,1.3784602880477905,0.47950971126556396,0.015625,0.7890257835388184,0.5310853719711304,-0.058503665030002594,36480,1624.1148862,52.37934494018555,1.0,1746200355.6232448
26.564455032348633,0.3300781548023224,4593,7054848,4592,1.3784602880477905,0.5346450805664062,0.0182291679084301,0.8400625586509705,0.5310853719711304,-0.0796591192483902,36496,1624.78694016,52.37934494018555,1.0,1746200356.2953193
27.814455032348633,0.3854166865348816,4602,7068672,4601,1.3784602880477905,0.4715619683265686,0.0162760429084301,0.9055236577987671,0.5310853719711304,-0.062154870480298996,36568,1627.812830336,52.37934494018555,1.0,1746200359.3211591
27.89583396911621,0.3320312798023224,4641,7128576,4640,1.3784602880477905,0.45537906885147095,0.017578125,0.8288941979408264,0.5310853719711304,-0.04321043938398361,36880,1640.92017122,52.37934494018555,1.0,1746200372.4285884
27.88020896911621,0.3424479365348816,4642,7130112,4641,1.3784602880477905,0.380472332239151,0.017578125,0.8732237219810486,0.5310853719711304,-0.018059518188238144,36888,1641.255954923,52.37934494018555,1.0,1746200372.764353
29.149089813232422,0.4446614682674408,4657,7153152,4656,1.3784602880477905,0.4584353566169739,0.0162760429084301,0.9881239533424377,0.5310853719711304,-0.05340299382805824,37008,1646.296908039,52.37934494018555,1.0,1746200377.8052852
27.867189407348633,0.3932291865348816,4663,7162368,4662,1.3784602880477905,0.4037880599498749,0.01692708395421505,0.9496849775314331,0.5310853719711304,-0.04869989678263664,37056,1648.311604661,52.37934494018555,1.0,1746200379.819985
27.18294334411621,0.3782552182674408,4670,7173120,4669,1.3784602880477905,0.44738855957984924,0.0201822929084301,0.9211495518684387,0.5310853719711304,-0.0814497172832489,37112,1650.66849327,52.37934494018555,1.0,1746200382.1768932
27.54036521911621,0.3268229365348816,4687,7199232,4686,1.3784602880477905,0.4812179207801819,0.0182291679084301,0.8290091156959534,0.5310853719711304,-0.056640855967998505,37248,1656.383985644,52.37934494018555,1.0,1746200387.892368
29.283205032348633,0.2884114682674408,4706,7228416,4705,1.3784602880477905,0.5102556943893433,0.01692708395421505,0.8037745356559753,0.5310853719711304,-0.08682785928249359,37400,1662.770078512,52.37934494018555,1.0,1746200394.2784612
26.84700584411621,0.3457031548023224,4720,7249920,4719,1.3784602880477905,0.4384186267852783,0.01888020895421505,0.8472754955291748,0.5310853719711304,-0.04682900756597519,37512,1667.473997039,52.37934494018555,1.0,1746200398.9823968
27.56184959411621,0.4173177182674408,4740,7280640,4739,1.3784602880477905,0.46099910140037537,0.01497395895421505,0.9426716566085815,0.5310853719711304,-0.06916481256484985,37672,1674.20364527,52.37934494018555,1.0,1746200405.712045
28.625001907348633,0.4876302480697632,4752,7299072,4751,1.3784602880477905,0.4348188042640686,0.0162760429084301,1.0534943342208862,0.5310853719711304,-0.07699781656265259,37768,1678.238548804,52.37934494018555,1.0,1746200409.74694
30.42513084411621,0.3476562798023224,4763,7315968,4762,1.3784602880477905,0.4535786211490631,0.0162760429084301,0.8829778432846069,0.5310853719711304,-0.11907963454723358,37856,1681.942162708,52.37934494018555,1.0,1746200413.450565
28.998699188232422,0.4381510615348816,4765,7319040,4764,1.3784602880477905,0.4277186989784241,0.0162760429084301,0.9770281910896301,0.5310853719711304,-0.08063240349292755,37872,1682.613780861,52.37934494018555,1.0,1746200414.1221542
27.309246063232422,0.3111979365348816,4766,7320576,4765,1.3784602880477905,0.5620075464248657,0.0182291679084301,0.7913815975189209,0.5310853719711304,-0.09020580351352692,37880,1682.950067888,52.37934494018555,1.0,1746200414.4584105
29.753908157348633,0.3033854365348816,4768,7323648,4767,1.3784602880477905,0.5994113087654114,0.0162760429084301,0.7957634329795837,0.5310853719711304,-0.08613081276416779,37896,1683.621547521,52.37934494018555,1.0,1746200415.1299229
27.93099021911621,0.2877604365348816,4787,7352832,4786,1.3784602880477905,0.5340703725814819,0.0162760429084301,0.7641242146492004,0.5310853719711304,-0.09018092602491379,38048,1690.063916771,52.37934494018555,1.0,1746200421.5722864
24.81770896911621,0.3489583432674408,4790,7357440,4789,1.3784602880477905,0.4601116180419922,0.0182291679084301,0.8137065768241882,0.5310853719711304,-0.0682152807712555,38072,1691.074697311,52.37934494018555,1.0,1746200422.58305
