returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.1536458283662796,28.70182228088379,1746,0.9776987433433533,1745,0.24628522992134094,0.01953125,-0.1425604522228241,41.851402282714844,709.524983705,13720,0.16603487730026245,0.7014614939689636,2681856,1.0,1746202960.4847734
0.0755208358168602,28.90625,1751,0.9776987433433533,1750,0.22218084335327148,0.02018229104578495,-0.21014291048049927,41.851402282714844,711.403462211,13760,0.16603487730026245,0.629182755947113,2689536,1.0,1746202962.3633094
0.2649739682674408,28.42513084411621,1762,0.9776987433433533,1761,0.21355080604553223,0.01888020895421505,-0.1717306673526764,41.851402282714844,715.561576261,13848,0.16603487730026245,0.833795428276062,2706432,1.0,1746202966.5214176
0.107421875,29.244140625,1772,0.9776987433433533,1771,0.26071566343307495,0.01822916604578495,-0.10531295090913773,41.851402282714844,719.351274064,13928,0.16603487730026245,0.6602147221565247,2721792,1.0,1746202970.311089
0.2350260466337204,28.978515625,1782,0.9776987433433533,1781,0.2439524382352829,0.017578125,-0.214420884847641,41.851402282714844,723.121149526,14008,0.16603487730026245,0.8009307980537415,2737152,1.0,1746202974.0809894
0.2317708283662796,28.54166603088379,1797,0.9776987433433533,1796,0.29163020849227905,0.01692708395421505,-0.20182324945926666,41.851402282714844,728.795354988,14128,0.16603487730026245,0.803020715713501,2760192,1.0,1746202979.7551095
0.2903645932674408,29.60481834411621,1800,0.9776987433433533,1799,0.2882983386516571,0.01888020895421505,-0.16344253718852997,41.851402282714844,729.947239196,14152,0.16603487730026245,0.8855141401290894,2764800,1.0,1746202980.9070282
0.205078125,29.5625,1823,0.9776987433433533,1822,0.3402619957923889,0.01692708395421505,-0.31253987550735474,41.851402282714844,738.618095141,14336,0.16603487730026245,0.7648468613624573,2800128,1.0,1746202989.5779598
0.1608072966337204,29.08528709411621,1829,0.9776987433433533,1828,0.32943567633628845,0.01888020895421505,-0.3758825659751892,41.851402282714844,740.904320087,14384,0.16603487730026245,0.7316827774047852,2809344,1.0,1746202991.8639848
0.255859375,29.736328125,1855,0.9776987433433533,1854,0.5145986080169678,0.01692708395421505,-0.35362792015075684,41.851402282714844,750.708434623,14592,0.16603487730026245,0.8287010788917542,2849280,1.0,1746203001.6683033
0.1744791716337204,30.09049415588379,1916,0.9776987433433533,1915,0.4523777365684509,0.01692708395421505,-0.3699716031551361,41.851402282714844,773.796285872,15080,0.16603487730026245,0.763554573059082,2942976,1.0,1746203024.7561324
0.2200520783662796,28.72721290588379,1918,0.9776987433433533,1917,0.4765392541885376,0.01822916604578495,-0.32099854946136475,41.851402282714844,774.548038581,15096,0.16603487730026245,0.8062238693237305,2946048,1.0,1746203025.5078714
0.3873697817325592,29.072265625,1940,0.9776987433433533,1939,0.4580308794975281,0.01888020895421505,-0.34771600365638733,41.851402282714844,782.866075347,15272,0.16603487730026245,0.9949120283126831,2979840,1.0,1746203033.8259165
0.279296875,29.36783790588379,1945,0.9776987433433533,1944,0.4143836200237274,0.01692708395421505,-0.3993743658065796,41.851402282714844,784.754857714,15312,0.16603487730026245,0.8744041323661804,2987520,1.0,1746203035.7146504
0.3619791567325592,29.27083396911621,1952,1.6336019039154053,1951,0.4211803674697876,0.017578125,-0.39447855949401855,44.897705078125,787.479952313,15368,0.6790122985839844,0.9624705910682678,2998272,0.9999999403953552,1746203038.4397871
0.4446614682674408,28.55729103088379,1956,1.6336019039154053,1955,0.43898212909698486,0.01953125,-0.3675875663757324,44.897705078125,788.982764064,15400,0.6790122985839844,1.0704816579818726,3004416,0.9999999403953552,1746203039.9426079
0.3697916567325592,30.02799415588379,1957,1.6336019039154053,1956,0.46104198694229126,0.01822916604578495,-0.34625357389450073,44.897705078125,789.358349982,15408,0.6790122985839844,0.975520670413971,3005952,0.9999999403953552,1746203040.3181913
0.3743489682674408,28.90364646911621,1959,1.6336019039154053,1958,0.5132919549942017,0.01888020895421505,-0.35014867782592773,44.897705078125,790.112839278,15424,0.6790122985839844,0.972818911075592,3009024,0.9999999403953552,1746203041.0725744
0.2428385466337204,29.62955665588379,1962,1.6336019039154053,1961,0.4809568524360657,0.01888020895421505,-0.23653918504714966,44.897705078125,791.27888357,15448,0.6790122985839844,0.8260447978973389,3013632,0.9999999403953552,1746203042.2385545
0.41015625,29.53580665588379,2046,1.6336019039154053,2045,0.5572203397750854,0.01822916604578495,-0.381347119808197,44.897705078125,823.021160147,16120,0.6790122985839844,1.0321320295333862,3142656,0.9999999403953552,1746203073.980921
0.3684895932674408,29.3515625,2053,1.6336019039154053,2052,0.5605469346046448,0.01627604104578495,-0.35056599974632263,44.897705078125,825.684402426,16176,0.6790122985839844,0.955377459526062,3153408,0.9999999403953552,1746203076.6442652
0.3997395932674408,29.55729103088379,2059,1.6336019039154053,2058,0.5976701974868774,0.017578125,-0.36570775508880615,44.897705078125,827.938663514,16224,0.6790122985839844,1.0085545778274536,3162624,0.9999999403953552,1746203078.8985147
0.4166666567325592,29.81380271911621,2078,1.6336019039154053,2077,0.5862133502960205,0.015625,-0.3255491852760315,44.897705078125,835.143993212,16376,0.6790122985839844,1.0293911695480347,3191808,0.9999999403953552,1746203086.103849
0.4772135317325592,29.71614646911621,2080,1.6336019039154053,2079,0.6212459802627563,0.01627604104578495,-0.31240272521972656,44.897705078125,835.89568846,16392,0.6790122985839844,1.1002928018569946,3194880,0.9999999403953552,1746203086.8555539
0.4479166567325592,29.78255271911621,2098,1.6336019039154053,2097,0.6721572875976562,0.015625,-0.256866455078125,44.897705078125,842.688329195,16536,0.6790122985839844,1.0620604753494263,3222528,0.9999999403953552,1746203093.6480482
0.2526041567325592,30.01692771911621,2119,1.6336019039154053,2118,0.6165663599967957,0.015625,-0.35712724924087524,44.897705078125,850.627635504,16704,0.6790122985839844,0.8389418721199036,3254784,0.9999999403953552,1746203101.5874949
0.4459635317325592,30.095703125,2129,1.6336019039154053,2128,0.5995872020721436,0.01692708395421505,-0.3370377719402313,44.897705078125,854.391759612,16784,0.6790122985839844,1.0418423414230347,3270144,0.9999999403953552,1746203105.351552
0.4713541567325592,29.81900978088379,2143,1.6336019039154053,2142,0.6699009537696838,0.01627604104578495,-0.41731083393096924,44.897705078125,859.701958422,16896,0.6790122985839844,1.0953969955444336,3291648,0.9999999403953552,1746203110.6617749
0.2994791567325592,29.97135353088379,2158,1.6336019039154053,2157,0.6708715558052063,0.01627604104578495,-0.44946664571762085,44.897705078125,865.428984331,17016,0.6790122985839844,0.8904164433479309,3314688,0.9999999403953552,1746203116.3888206
0.3821614682674408,29.44596290588379,2174,1.6336019039154053,2173,0.6810491681098938,0.017578125,-0.48487338423728943,44.897705078125,871.47787379,17144,0.6790122985839844,0.9942283630371094,3339264,0.9999999403953552,1746203122.4377027
0.4694010317325592,30.30729103088379,2181,1.6336019039154053,2180,0.6188856363296509,0.015625,-0.453233540058136,44.897705078125,874.107730415,17200,0.6790122985839844,1.0739549398422241,3350016,0.9999999403953552,1746203125.0675921
0.3352864682674408,30.291015625,2206,1.6336019039154053,2205,0.6072139739990234,0.017578125,-0.5638943910598755,44.897705078125,883.564902937,17400,0.6790122985839844,0.9402603507041931,3388416,0.9999999403953552,1746203134.524744
0.291015625,29.90885353088379,2213,1.6336019039154053,2212,0.7215716242790222,0.01627604104578495,-0.579587459564209,44.897705078125,886.223642055,17456,0.6790122985839844,0.8913670778274536,3399168,0.9999999403953552,1746203137.1834671
0.396484375,30.24869728088379,2214,1.6336019039154053,2213,0.6477805376052856,0.015625,-0.5778212547302246,44.897705078125,886.599229836,17464,0.6790122985839844,1.0090330839157104,3400704,0.9999999403953552,1746203137.5590687
0.4049479067325592,29.669921875,2217,1.6336019039154053,2216,0.5834524035453796,0.01692708395421505,-0.610252857208252,44.897705078125,887.731120333,17488,0.6790122985839844,1.0243293046951294,3405312,0.9999999403953552,1746203138.6909711
0.4251302182674408,29.72916603088379,2220,1.6336019039154053,2219,0.6125415563583374,0.01627604104578495,-0.5332311391830444,44.897705078125,888.858606865,17512,0.6790122985839844,1.0238020420074463,3409920,0.9999999403953552,1746203139.818355
0.349609375,29.82161521911621,2263,1.6336019039154053,2262,0.5042545795440674,0.01692708395421505,-0.40182363986968994,44.897705078125,905.144531688,17856,0.6790122985839844,0.938274621963501,3475968,0.9999999403953552,1746203156.104331
0.3717447817325592,29.95182228088379,2277,1.57854163646698,2276,0.5201258659362793,0.01692708395421505,-0.39463767409324646,45.836181640625,910.515093315,17968,0.6381638050079346,0.9761326909065247,3497472,0.9999999403953552,1746203161.474918
0.458984375,28.95182228088379,2281,1.57854163646698,2280,0.5286949276924133,0.017578125,-0.39720839262008667,45.836181640625,912.044902947,18000,0.6381638050079346,1.0724575519561768,3503616,0.9999999403953552,1746203163.004728
0.478515625,30.341796875,2296,1.57854163646698,2295,0.5276868343353271,0.01692708395421505,-0.3809344172477722,45.836181640625,917.716053733,18120,0.6381638050079346,1.1056509017944336,3526656,0.9999999403953552,1746203168.675895
0.259765625,28.81575584411621,2297,1.57854163646698,2296,0.5459766387939453,0.01822916604578495,-0.4117976129055023,45.836181640625,918.091945728,18128,0.6381638050079346,0.835504412651062,3528192,0.9999999403953552,1746203169.0517626
0.3697916567325592,29.38932228088379,2298,1.57854163646698,2297,0.5348831415176392,0.015625,-0.4142412841320038,45.836181640625,918.46772972,18136,0.6381638050079346,0.9860936403274536,3529728,0.9999999403953552,1746203169.4275796
0.42578125,30.05989646911621,2327,1.57854163646698,2326,0.4804832935333252,0.015625,-0.54245924949646,45.836181640625,929.413766685,18368,0.6381638050079346,1.0350453853607178,3574272,0.9999999403953552,1746203180.3735788
0.3971354067325592,28.87369728088379,2340,1.57854163646698,2339,0.48091596364974976,0.01692708395421505,-0.543056309223175,45.836181640625,934.31465999,18472,0.6381638050079346,0.9601463675498962,3594240,0.9999999403953552,1746203185.2744606
0.3229166567325592,29.74283790588379,2345,1.57854163646698,2344,0.4460199773311615,0.01692708395421505,-0.4407953917980194,45.836181640625,936.20500492,18512,0.6381638050079346,0.9358918070793152,3601920,0.9999999403953552,1746203187.1648376
0.5338541865348816,29.33919334411621,2349,1.57854163646698,2348,0.45302867889404297,0.017578125,-0.4905504584312439,45.836181640625,937.707979276,18544,0.6381638050079346,1.1824544668197632,3608064,0.9999999403953552,1746203188.6678257
0.5364583134651184,28.888671875,2358,1.57854163646698,2357,0.48341891169548035,0.01822916604578495,-0.44401830434799194,45.836181640625,941.131102564,18616,0.6381638050079346,1.1785969734191895,3621888,0.9999999403953552,1746203192.0908287
0.3990885317325592,29.63541603088379,2393,1.57854163646698,2392,0.48122137784957886,0.01627604104578495,-0.5118105411529541,45.836181640625,954.378107802,18896,0.6381638050079346,1.011904239654541,3675648,0.9999999403953552,1746203205.3379471
0.41796875,28.38802146911621,2427,1.57854163646698,2426,0.5198565721511841,0.01888020895421505,-0.5127249956130981,45.836181640625,967.238641282,19168,0.6381638050079346,1.0288540124893188,3727872,0.9999999403953552,1746203218.1983204
0.4680989682674408,29.41341209411621,2446,1.57854163646698,2445,0.4971996545791626,0.01692708395421505,-0.43903452157974243,45.836181640625,974.411782329,19320,0.6381638050079346,1.089495301246643,3757056,0.9999999403953552,1746203225.3715456
0.4557291567325592,29.671875,2483,1.57854163646698,2482,0.4814433157444,0.01692708395421505,-0.3140566051006317,45.836181640625,988.402926736,19616,0.6381638050079346,1.0739225149154663,3813888,0.9999999403953552,1746203239.3627207
0.4596354067325592,29.29296875,2495,1.57854163646698,2494,0.39128708839416504,0.01692708395421505,-0.4445452094078064,45.836181640625,992.933758075,19712,0.6381638050079346,1.065712809562683,3832320,0.9999999403953552,1746203243.8936126
0.5403645634651184,29.66080665588379,2497,1.57854163646698,2496,0.4720524549484253,0.017578125,-0.43429678678512573,45.836181640625,993.69132729,19728,0.6381638050079346,1.1408201456069946,3835392,0.9999999403953552,1746203244.651063
0.5130208134651184,29.05599021911621,2505,1.57854163646698,2504,0.4899991750717163,0.01888020895421505,-0.3886250853538513,45.836181640625,996.721226762,19792,0.6381638050079346,1.1491178274154663,3847680,0.9999999403953552,1746203247.6810737
0.3984375,29.91796875,2507,1.57854163646698,2506,0.551834762096405,0.01692708395421505,-0.39926788210868835,45.836181640625,997.473110929,19808,0.6381638050079346,0.9834145307540894,3850752,0.9999999403953552,1746203248.4329376
0.5305989384651184,30.46744728088379,2512,1.57854163646698,2511,0.4001193046569824,0.015625,-0.4209881126880646,45.836181640625,999.354524956,19848,0.6381638050079346,1.1384503841400146,3858432,0.9999999403953552,1746203250.3142858
0.4173177182674408,29.81705665588379,2518,1.57854163646698,2517,0.4619162678718567,0.01822916604578495,-0.44055670499801636,45.836181640625,1001.628393026,19896,0.6381638050079346,1.0332063436508179,3867648,0.9999999403953552,1746203252.5882328
0.4954427182674408,29.26692771911621,2523,1.57854163646698,2522,0.48466581106185913,0.01692708395421505,-0.45064908266067505,45.836181640625,1003.507195838,19936,0.6381638050079346,1.1130434274673462,3875328,0.9999999403953552,1746203254.4670374
0.4420572817325592,29.71549415588379,2549,1.57854163646698,2548,0.4696328043937683,0.01822916604578495,-0.44477379322052,45.836181640625,1013.335036139,20144,0.6381638050079346,1.060416579246521,3915264,0.9999999403953552,1746203264.294833
0.412109375,28.75065040588379,2556,1.57854163646698,2555,0.4624910354614258,0.01822916604578495,-0.4386829137802124,45.836181640625,1015.988046798,20200,0.6381638050079346,1.0049705505371094,3926016,0.9999999403953552,1746203266.9478807
0.45703125,29.72265625,2561,1.57854163646698,2560,0.4274916648864746,0.01822916604578495,-0.4579865038394928,45.836181640625,1017.866303275,20240,0.6381638050079346,1.082776665687561,3933696,0.9999999403953552,1746203268.8261561
0.4069010317325592,30.05013084411621,2563,1.57854163646698,2562,0.43397897481918335,0.01627604104578495,-0.3922029733657837,45.836181640625,1018.621495224,20256,0.6381638050079346,1.019544243812561,3936768,0.9999999403953552,1746203269.5812507
0.4720052182674408,29.55338478088379,2566,1.57854163646698,2565,0.5376356840133667,0.015625,-0.45271092653274536,45.836181640625,1019.76956016,20280,0.6381638050079346,1.096591591835022,3941376,0.9999999403953552,1746203270.7292335
0.455078125,28.96940040588379,2571,1.57854163646698,2570,0.4304315745830536,0.01822916604578495,-0.465084433555603,45.836181640625,1021.688509062,20320,0.6381638050079346,1.046412706375122,3949056,0.9999999403953552,1746203272.6481984
0.3984375,29.73697853088379,2598,1.57854163646698,2597,0.42136552929878235,0.01627604104578495,-0.6114171147346497,45.836181640625,1031.891505258,20536,0.6381638050079346,0.990253746509552,3990528,0.9999999403953552,1746203282.8513489
0.5462239384651184,30.087890625,2604,1.7611478567123413,2603,0.5113523602485657,0.01627604104578495,-0.5111859440803528,47.10871505737305,1034.265438244,20584,0.7910028100013733,1.1870994567871094,3999744,1.0,1746203285.225101
0.30078125,30.32421875,2625,1.7611478567123413,2624,0.4191892147064209,0.015625,-0.5342305302619934,47.10871505737305,1042.201538578,20752,0.7910028100013733,0.8741729855537415,4032000,1.0,1746203293.1613793
0.4986979067325592,29.25911521911621,2628,1.7611478567123413,2627,0.4357774257659912,0.01692708395421505,-0.5560877323150635,47.10871505737305,1043.328999633,20776,0.7910028100013733,1.1273924112319946,4036608,1.0,1746203294.288841
0.3854166567325592,29.76302146911621,2630,1.7611478567123413,2629,0.44748640060424805,0.015625,-0.5637689828872681,47.10871505737305,1044.080545769,20792,0.7910028100013733,0.9709861874580383,4039680,1.0,1746203295.0404007
0.4934895932674408,30.6171875,2634,1.7611478567123413,2633,0.4828169047832489,0.01627604104578495,-0.5433865785598755,47.10871505737305,1045.58353054,20824,0.7910028100013733,1.0966079235076904,4045824,1.0,1746203296.543343
0.46875,30.53385353088379,2640,1.7611478567123413,2639,0.48097342252731323,0.015625,-0.5300317406654358,47.10871505737305,1047.868438244,20872,0.7910028100013733,1.0600227117538452,4055040,1.0,1746203298.8281732
0.5032551884651184,30.53645896911621,2664,1.7611478567123413,2663,0.44520947337150574,0.01627604104578495,-0.5513079166412354,47.10871505737305,1056.992815454,21064,0.7910028100013733,1.124495267868042,4091904,1.0,1746203307.9515822
0.537109375,28.48958396911621,2678,1.7611478567123413,2677,0.5034095048904419,0.017578125,-0.5441218614578247,47.10871505737305,1062.323136935,21176,0.7910028100013733,1.1612498760223389,4113408,1.0,1746203313.2828813
0.4889322817325592,30.38932228088379,2687,1.7611478567123413,2686,0.4132922291755676,0.01627604104578495,-0.6144090890884399,47.10871505737305,1065.740673743,21248,0.7910028100013733,1.1016697883605957,4127232,1.0,1746203316.7005236
0.4798177182674408,29.74934959411621,2695,1.7611478567123413,2694,0.44849884510040283,0.01692708395421505,-0.5951457023620605,47.10871505737305,1068.764772872,21312,0.7910028100013733,1.1111619472503662,4139520,1.0,1746203319.724556
0.5703125,29.89713478088379,2696,1.7611478567123413,2695,0.4177852272987366,0.01692708395421505,-0.5811707973480225,47.10871505737305,1069.142654899,21320,0.7910028100013733,1.2006932497024536,4141056,1.0,1746203320.1024969
0.5833333134651184,29.28515625,2714,1.7611478567123413,2713,0.4186664819717407,0.01692708395421505,-0.5379897952079773,47.10871505737305,1075.940153493,21464,0.7910028100013733,1.222971796989441,4168704,1.0,1746203326.8999825
0.5065104365348816,29.89713478088379,2719,1.7611478567123413,2718,0.4392251968383789,0.01627604104578495,-0.4777771234512329,47.10871505737305,1077.851506643,21504,0.7910028100013733,1.1464875936508179,4176384,1.0,1746203328.8109303
0.5787760615348816,29.56770896911621,2747,1.7611478567123413,2746,0.45227867364883423,0.01692708395421505,-0.3943578898906708,47.10871505737305,1088.445173747,21728,0.7910028100013733,1.2267121076583862,4219392,1.0,1746203339.404814
0.4798177182674408,29.03450584411621,2754,1.7611478567123413,2753,0.4120287299156189,0.01627604104578495,-0.3434627652168274,47.10871505737305,1091.088001425,21784,0.7910028100013733,1.0946613550186157,4230144,1.0,1746203342.0475242
0.4739583432674408,30.63671875,2764,1.7611478567123413,2763,0.41266676783561707,0.015625,-0.35763752460479736,47.10871505737305,1094.869985333,21864,0.7910028100013733,1.0803710222244263,4245504,1.0,1746203345.8296697
0.4694010317325592,30.15104103088379,2780,1.7611478567123413,2779,0.4218592047691345,0.01627604104578495,-0.4373657703399658,47.10871505737305,1100.87844787,21992,0.7910028100013733,1.027066946029663,4270080,1.0,1746203351.8378644
0.486328125,29.95442771911621,2794,1.7611478567123413,2793,0.44591063261032104,0.01627604104578495,-0.44278115034103394,47.10871505737305,1106.17474718,22104,0.7910028100013733,1.0757389068603516,4291584,1.0,1746203357.134323
0.4934895932674408,30.61979103088379,2805,1.7611478567123413,2804,0.46536189317703247,0.015625,-0.43960443139076233,47.10871505737305,1110.327390475,22192,0.7910028100013733,1.0906281471252441,4308480,1.0,1746203361.2869844
0.4420572817325592,30.27734375,2820,1.7611478567123413,2819,0.4355798661708832,0.015625,-0.6124135255813599,47.10871505737305,1115.998833198,22312,0.7910028100013733,1.035227656364441,4331520,1.0,1746203366.9583085
0.5670573115348816,29.8046875,2821,1.7611478567123413,2820,0.4176947772502899,0.01627604104578495,-0.5842876434326172,47.10871505737305,1116.375409878,22320,0.7910028100013733,1.1900486946105957,4333056,1.0,1746203367.3351789
0.4368489682674408,29.99349021911621,2833,1.7611478567123413,2832,0.36485815048217773,0.01692708395421505,-0.614641547203064,47.10871505737305,1120.903887661,22416,0.7910028100013733,1.0442674160003662,4351488,1.0,1746203371.863277
0.4114583432674408,30.07682228088379,2854,1.7611478567123413,2853,0.45336467027664185,0.01627604104578495,-0.5639944672584534,47.10871505737305,1128.834715551,22584,0.7910028100013733,1.0237369537353516,4383744,1.0,1746203379.794158
0.4915364682674408,30.05208396911621,2861,1.7611478567123413,2860,0.4206973612308502,0.015625,-0.5554042458534241,47.10871505737305,1131.476762005,22640,0.7910028100013733,1.097568154335022,4394496,1.0,1746203382.4361315
0.3294270932674408,29.96484375,2877,1.7611478567123413,2876,0.4041856527328491,0.01627604104578495,-0.6291062831878662,47.10871505737305,1137.491984414,22768,0.7910028100013733,0.9293878674507141,4419072,1.0,1746203388.4509132
0.5768229365348816,29.53450584411621,2883,1.7611478567123413,2882,0.5606417655944824,0.01692708395421505,-0.6129664182662964,47.10871505737305,1139.729873233,22816,0.7910028100013733,1.2216145992279053,4428288,1.0,1746203390.6894457
0.3658854067325592,29.26953125,2885,1.7611478567123413,2884,0.43533071875572205,0.017578125,-0.6463611125946045,47.10871505737305,1140.473496647,22832,0.7910028100013733,0.9707421064376831,4431360,1.0,1746203391.4331455
0.3645833432674408,30.35286521911621,2888,1.7611478567123413,2887,0.38756561279296875,0.01627604104578495,-0.6102640628814697,47.10871505737305,1141.59970865,22856,0.7910028100013733,0.9664744138717651,4435968,1.0,1746203392.559008
0.5618489384651184,29.72265625,2898,1.7611478567123413,2897,0.41467517614364624,0.01627604104578495,-0.7634127140045166,47.10871505737305,1145.371712629,22936,0.7910028100013733,1.1914907693862915,4451328,1.0,1746203396.3311126
0.478515625,29.5390625,2900,1.7611478567123413,2899,0.3748568594455719,0.015625,-0.7261472940444946,47.10871505737305,1146.125087314,22952,0.7910028100013733,1.0930533409118652,4454400,1.0,1746203397.084641
0.5716145634651184,29.35611915588379,2910,1.7611478567123413,2909,0.4153497815132141,0.01627604104578495,-0.6946952939033508,47.10871505737305,1149.895662654,23032,0.7910028100013733,1.1845539808273315,4469760,1.0,1746203400.855058
0.2623697817325592,29.69921875,2926,1.5184749364852905,2925,0.38860201835632324,0.01692708395421505,-0.658260703086853,47.68662643432617,1156.017192345,23160,0.599625825881958,0.8146060109138489,4494336,1.0,1746203406.9767416
0.4837239682674408,30.21354103088379,2947,1.5184749364852905,2946,0.349996954202652,0.01627604104578495,-0.714536190032959,47.68662643432617,1163.884126626,23328,0.599625825881958,1.0992380380630493,4526592,1.0,1746203414.8437262
0.41015625,29.33072853088379,2950,1.5184749364852905,2949,0.34610962867736816,0.015625,-0.6669117212295532,47.68662643432617,1164.993476378,23352,0.599625825881958,0.9921353459358215,4531200,1.0,1746203415.9530768
0.5598958134651184,29.5703125,2966,1.5184749364852905,2965,0.3817962408065796,0.01627604104578495,-0.6594178676605225,47.68662643432617,1171.003112265,23480,0.599625825881958,1.1924479007720947,4555776,1.0,1746203421.9629405
0.5983073115348816,30.48697853088379,2978,1.5184749364852905,2977,0.38697466254234314,0.015625,-0.658302903175354,47.68662643432617,1175.518199084,23576,0.599625825881958,1.2357289791107178,4574208,1.0,1746203426.4780643
0.5944010615348816,29.47981834411621,2980,1.5184749364852905,2979,0.3843171000480652,0.01627604104578495,-0.6796351075172424,47.68662643432617,1176.269991652,23592,0.599625825881958,1.2296093702316284,4577280,1.0,1746203427.2298193
0.5579426884651184,29.07747459411621,3010,1.5184749364852905,3009,0.3627484440803528,0.01822916604578495,-0.7250816226005554,47.68662643432617,1187.556016473,23832,0.599625825881958,1.208398461341858,4623360,1.0,1746203438.5158641
0.541015625,29.42903709411621,3011,1.5184749364852905,3010,0.3559327721595764,0.01692708395421505,-0.7038077116012573,47.68662643432617,1187.931576487,23840,0.599625825881958,1.1641632318496704,4624896,1.0,1746203438.8914309
0.572265625,30.03255271911621,3014,1.5184749364852905,3013,0.33845221996307373,0.01627604104578495,-0.6902559995651245,47.68662643432617,1189.05890298,23864,0.599625825881958,1.2035969495773315,4629504,1.0,1746203440.018756
0.4791666567325592,29.51822853088379,3020,1.5184749364852905,3019,0.35034048557281494,0.01822916604578495,-0.6759735345840454,47.68662643432617,1191.372909284,23912,0.599625825881958,1.1051627397537231,4638720,1.0,1746203442.3327947
0.5748698115348816,29.544921875,3114,1.5184749364852905,3113,0.277789831161499,0.017578125,-0.5588909387588501,47.68662643432617,1226.725293696,24664,0.599625825881958,1.2294237613677979,4783104,1.0,1746203477.6851716
0.5989583134651184,29.482421875,3116,1.5184749364852905,3115,0.2828114628791809,0.02018229104578495,-0.566123902797699,47.68662643432617,1227.476633145,24680,0.599625825881958,1.2569433450698853,4786176,1.0,1746203478.4365084
0.57421875,30.22135353088379,3117,1.5184749364852905,3116,0.2935580313205719,0.01692708395421505,-0.5496217012405396,47.68662643432617,1227.852437136,24688,0.599625825881958,1.2126821279525757,4787712,1.0,1746203478.812271
0.5546875,30.33203125,3129,1.5184749364852905,3128,0.23941926658153534,0.01692708395421505,-0.5492078065872192,47.68662643432617,1232.379820668,24784,0.599625825881958,1.2265070676803589,4806144,1.0,1746203483.3396926
0.609375,29.458984375,3131,1.5184749364852905,3130,0.24926705658435822,0.017578125,-0.5253582000732422,47.68662643432617,1233.130923593,24800,0.599625825881958,1.2617870569229126,4809216,1.0,1746203484.0907688
0.595703125,28.42057228088379,3177,1.5184749364852905,3176,0.3508508503437042,0.02018229104578495,-0.6159511804580688,47.68662643432617,1250.443755385,25168,0.599625825881958,1.2542121410369873,4879872,1.0,1746203501.4035378
0.6634114384651184,29.390625,3183,1.5184749364852905,3182,0.32946574687957764,0.01888020895421505,-0.5859124660491943,47.68662643432617,1252.698480495,25216,0.599625825881958,1.3470768928527832,4889088,1.0,1746203503.658349
0.4401041567325592,28.58724021911621,3197,1.5184749364852905,3196,0.3137175142765045,0.01953125,-0.6445102691650391,47.68662643432617,1257.964610007,25328,0.599625825881958,1.0572556257247925,4910592,1.0,1746203508.9245005
0.59375,29.65950584411621,3210,1.5184749364852905,3209,0.3514268398284912,0.017578125,-0.6509111523628235,47.68662643432617,1262.860777473,25432,0.599625825881958,1.2333300113677979,4930560,1.0,1746203513.8206542
0.572265625,29.3515625,3216,1.5184749364852905,3215,0.2640199661254883,0.01822916604578495,-0.554212212562561,47.68662643432617,1265.116043537,25480,0.599625825881958,1.2009211778640747,4939776,1.0,1746203516.0758858
0.5989583134651184,29.7109375,3238,1.5184749364852905,3237,0.34776902198791504,0.01822916604578495,-0.47792309522628784,47.68662643432617,1273.404408465,25656,0.599625825881958,1.247571587562561,4973568,1.0,1746203524.3642466
0.5227864384651184,29.31119728088379,3241,1.5184749364852905,3240,0.3353455066680908,0.01822916604578495,-0.5523192882537842,47.68662643432617,1274.53430202,25680,0.599625825881958,1.1505794525146484,4978176,1.0,1746203525.4941316
0.6100260615348816,28.83138084411621,3265,1.9649765491485596,3264,0.26572126150131226,0.01888020895421505,-0.576050877571106,42.521331787109375,1283.636784676,25872,0.9697439670562744,1.254407525062561,5015040,1.0,1746203534.596659
0.5436198115348816,28.88802146911621,3280,1.9649765491485596,3279,0.2934637665748596,0.017578125,-0.5773047804832458,42.521331787109375,1289.275719915,25992,0.9697439670562744,1.1773664951324463,5038080,1.0,1746203540.2355745
0.5670573115348816,28.74479103088379,3285,1.9649765491485596,3284,0.2683449983596802,0.01953125,-0.5706045627593994,42.521331787109375,1291.15438665,26032,0.9697439670562744,1.2122883796691895,5045760,1.0,1746203542.1142397
0.6171875,29.41471290588379,3293,1.9649765491485596,3292,0.33537667989730835,0.01888020895421505,-0.5836723446846008,42.521331787109375,1294.16222487,26096,0.9697439670562744,1.2746808528900146,5058048,1.0,1746203545.1220953
0.6497395634651184,28.732421875,3306,1.9649765491485596,3305,0.28319114446640015,0.01888020895421505,-0.6392678022384644,42.521331787109375,1299.03904903,26200,0.9697439670562744,1.3264321088790894,5078016,1.0,1746203549.998905
0.66796875,28.39778709411621,3317,1.9649765491485596,3316,0.29740750789642334,0.02018229104578495,-0.5795108675956726,42.521331787109375,1303.202426358,26288,0.9697439670562744,1.35910165309906,5094912,1.0,1746203554.1622813
0.6569010615348816,29.48828125,3343,1.9649765491485596,3342,0.2480945587158203,0.01822916604578495,-0.5098917484283447,42.521331787109375,1312.982663742,26496,0.9697439670562744,1.33378267288208,5134848,1.0,1746203563.942529
