returned_episode_lengths,_runtime,test_returned_episode,env_step,update_steps,loss,test_returned_won_episode,test_returned_episode_lengths,grad_steps,returned_episode_returns,qvals,returned_episode,test_returned_episode_returns,returned_won_episode,_timestamp,_step
29.55859375,2029.980200764,1.0,7695360.0,5010,0.18775072693824768,0.4288499057292938,84.48342895507812,39832,0.4992973804473877,-1.6767230033874512,0.008463541977107525,1.3490933179855347,0.1588541716337204,1746186129.1665473,5009
27.43489646911621,2037.414396076,1.0,7724544.0,5029,0.20242157578468323,0.4288499057292938,84.48342895507812,39984,0.39104771614074707,-1.4259988069534302,0.0078125,1.3490933179855347,0.1061197966337204,1746186136.6007385,5028
29.47265625,2042.890150236,1.0,7746048.0,5043,0.1758161038160324,0.4288499057292938,84.48342895507812,40096,0.48906266689300537,-1.368100881576538,0.0078125,1.3490933179855347,0.1555989682674408,1746186142.0765254,5042
28.1953125,2045.242552427,1.0,7755264.0,5049,0.21040229499340057,0.4288499057292938,84.48342895507812,40144,0.32057538628578186,-1.3748779296875,0.0078125,1.3490933179855347,0.0299479179084301,1746186144.428819,5048
27.248699188232422,2047.199721904,1.0,7762944.0,5054,0.23836004734039307,0.4288499057292938,84.48342895507812,40184,0.5115385055541992,-1.2702383995056152,0.0078125,1.3490933179855347,0.2037760466337204,1746186146.3860664,5053
29.73828125,2049.547904674,1.0,7772160.0,5060,0.16964352130889893,0.4288499057292938,84.48342895507812,40232,0.4439098834991455,-1.3016533851623535,0.0078125,1.3490933179855347,0.111328125,1746186148.7342596,5059
29.522136688232422,2059.329187933,1.0,7810560.0,5085,0.18427187204360962,0.4288499057292938,84.48342895507812,40432,0.3836972713470459,-1.333388090133667,0.0078125,1.3490933179855347,0.0625,1746186158.5155425,5084
29.125,2062.455576485,1.0,7822848.0,5093,0.20288944244384766,0.4288499057292938,84.48342895507812,40496,0.36685317754745483,-1.2425122261047363,0.0078125,1.3490933179855347,0.0579427108168602,1746186161.641934,5092
28.52864646911621,2064.017137955,1.0,7828992.0,5097,0.18468962609767914,0.4288499057292938,84.48342895507812,40528,0.3619725704193115,-1.2856495380401611,0.0078125,1.3490933179855347,0.052734375,1746186163.2034993,5096
30.05208396911621,2066.755332019,1.0,7839744.0,5104,0.17843812704086304,0.4288499057292938,84.48342895507812,40584,0.374180406332016,-1.143106460571289,0.0078125,1.3490933179855347,0.0533854179084301,1746186165.9416976,5103
28.18880271911621,2073.805493303,1.0,7867392.0,5122,0.1950298249721527,0.4288499057292938,84.48342895507812,40728,0.3976234197616577,-1.2888678312301636,0.0078125,1.3490933179855347,0.1041666716337204,1746186172.9918544,5121
28.72786521911621,2099.6599449,1.0,7968768.0,5188,0.24566622078418732,0.4288499057292938,84.48342895507812,41256,0.3870919942855835,-1.3468950986862183,0.0078125,1.3490933179855347,0.0807291716337204,1746186198.8462856,5187
29.38802146911621,2102.01194485,1.0,7977984.0,5194,0.19964025914669037,0.4288499057292938,84.48342895507812,41304,0.47869640588760376,-1.3867130279541016,0.0078125,1.3490933179855347,0.1595052182674408,1746186201.1983027,5193
27.48046875,2102.403236232,1.0,7979520.0,5195,0.19633811712265015,0.4288499057292938,84.48342895507812,41312,0.3943323493003845,-1.2967751026153564,0.008463541977107525,1.3490933179855347,0.1067708358168602,1746186201.5896094,5194
30.88020896911621,2120.094871246,1.0,8048640.0,5240,0.251301109790802,0.50390625,86.1015625,41672,0.42598867416381836,-1.115545630455017,0.0078125,1.4412164688110352,0.087890625,1746186219.281245,5239
30.8125,2121.661662528,1.0,8054784.0,5244,0.25055983662605286,0.50390625,86.1015625,41704,0.5187229514122009,-1.1338727474212646,0.0078125,1.4412164688110352,0.1627604216337204,1746186220.8480432,5243
30.377605438232422,2135.354102194,1.0,8108544.0,5279,0.25905829668045044,0.50390625,86.1015625,41984,0.4139860272407532,-1.098460078239441,0.0078125,1.4412164688110352,0.087890625,1746186234.540474,5278
28.3828125,2136.918641744,1.0,8114688.0,5283,0.2376156747341156,0.50390625,86.1015625,42016,0.4167618155479431,-1.051133155822754,0.008463541977107525,1.4412164688110352,0.109375,1746186236.1049874,5282
27.921875,2140.837640383,1.0,8130048.0,5293,0.23889237642288208,0.50390625,86.1015625,42096,0.4092925786972046,-1.0671055316925049,0.0078125,1.4412164688110352,0.109375,1746186240.0239995,5292
29.022136688232422,2142.402128697,1.0,8136192.0,5297,0.2568712532520294,0.50390625,86.1015625,42128,0.4291248321533203,-1.0227434635162354,0.0078125,1.4412164688110352,0.1217447966337204,1746186241.5884967,5296
27.77083396911621,2150.230102322,1.0,8166912.0,5317,0.23692652583122253,0.50390625,86.1015625,42288,0.39297839999198914,-1.070322871208191,0.0078125,1.4412164688110352,0.09375,1746186249.4164643,5316
27.471355438232422,2157.271630493,1.0,8194560.0,5335,0.3289707899093628,0.50390625,86.1015625,42432,0.40639203786849976,-0.989204466342926,0.0078125,1.4412164688110352,0.109375,1746186256.4580038,5334
27.56380271911621,2161.583655375,1.0,8211456.0,5346,0.29321733117103577,0.50390625,86.1015625,42520,0.33360227942466736,-0.9603310227394104,0.0078125,1.4412164688110352,0.052734375,1746186260.76997,5345
30.43359375,2163.539448936,1.0,8219136.0,5351,0.27586543560028076,0.50390625,86.1015625,42560,0.4112621247768402,-0.9552761912345886,0.0078125,1.4412164688110352,0.0774739608168602,1746186262.7257936,5350
28.43099021911621,2170.190737538,1.0,8245248.0,5368,0.3068973422050476,0.50390625,86.1015625,42696,0.40684184432029724,-0.9679139852523804,0.0078125,1.4412164688110352,0.0983072966337204,1746186269.3771067,5367
29.424480438232422,2174.095932988,1.0,8260608.0,5378,0.2632169723510742,0.50390625,86.1015625,42776,0.4608481824398041,-0.9606671929359436,0.0078125,1.4412164688110352,0.1399739682674408,1746186273.2822986,5377
28.82942771911621,2177.620442631,1.0,8274432.0,5387,0.29209208488464355,0.50390625,86.1015625,42848,0.4381778836250305,-0.9971354603767395,0.0078125,1.4412164688110352,0.1184895858168602,1746186276.8067746,5386
28.22786521911621,2178.402804559,1.0,8277504.0,5389,0.2636067867279053,0.50390625,86.1015625,42864,0.4275852143764496,-1.027163028717041,0.0078125,1.4412164688110352,0.12109375,1746186277.5891683,5388
29.55078125,2180.365482467,1.0,8285184.0,5394,0.2192477285861969,0.50390625,86.1015625,42904,0.43372640013694763,-0.9538021087646484,0.0078125,1.4412164688110352,0.119140625,1746186279.5518367,5393
28.8515625,2192.497065707,1.0,8332800.0,5425,0.23565268516540527,0.50390625,86.1015625,43152,0.43626052141189575,-1.216597557067871,0.0078125,1.4412164688110352,0.1276041716337204,1746186291.6834323,5424
28.041667938232422,2196.803518312,1.0,8349696.0,5436,0.27657896280288696,0.50390625,86.1015625,43240,0.4932633638381958,-1.2038066387176514,0.0078125,1.4412164688110352,0.181640625,1746186295.9898756,5435
28.393230438232422,2199.538702842,1.0,8360448.0,5443,0.2909657955169678,0.50390625,86.1015625,43296,0.41565507650375366,-1.247592568397522,0.0078125,1.4412164688110352,0.12109375,1746186298.7250032,5442
29.64974021911621,2203.454764073,1.0,8375808.0,5453,0.2321110963821411,0.50390625,86.1015625,43376,0.4024469256401062,-1.1694647073745728,0.0078125,1.4412164688110352,0.0833333358168602,1746186302.6411085,5452
27.79036521911621,2235.615930773,1.0,8501760.0,5535,0.20796898007392883,0.5438596606254578,84.97076416015625,44032,0.3643716275691986,-1.3276572227478027,0.0078125,1.4871032238006592,0.0670572966337204,1746186334.8022788,5534
28.463542938232422,2236.007388436,1.0,8503296.0,5536,0.21102286875247955,0.5438596606254578,84.97076416015625,44040,0.4534263014793396,-1.3462166786193848,0.0078125,1.4871032238006592,0.1399739682674408,1746186335.1937473,5535
28.764324188232422,2237.1813752,1.0,8507904.0,5539,0.20807117223739624,0.5438596606254578,84.97076416015625,44064,0.3905641436576843,-1.3229844570159912,0.008463541977107525,1.4871032238006592,0.0774739608168602,1746186336.3677394,5538
27.60286521911621,2238.354841949,1.0,8512512.0,5542,0.2082117199897766,0.5438596606254578,84.97076416015625,44088,0.3768332898616791,-1.3523147106170654,0.0078125,1.4871032238006592,0.08203125,1746186337.5412016,5541
29.77864646911621,2240.313733419,1.0,8520192.0,5547,0.19241227209568024,0.5438596606254578,84.97076416015625,44128,0.3564244210720062,-1.300541639328003,0.0078125,1.4871032238006592,0.0475260429084301,1746186339.499991,5546
28.115886688232422,2240.704855493,1.0,8521728.0,5548,0.20658618211746216,0.5438596606254578,84.97076416015625,44136,0.4277496039867401,-1.2977941036224365,0.0078125,1.4871032238006592,0.1171875,1746186339.891211,5547
27.58984375,2245.789035026,1.0,8541696.0,5561,0.2434391975402832,0.5438596606254578,84.97076416015625,44240,0.3813668191432953,-1.2922861576080322,0.0078125,1.4871032238006592,0.0885416716337204,1746186344.9753933,5560
30.44921875,2248.134793168,1.0,8550912.0,5567,0.21319924294948578,0.5438596606254578,84.97076416015625,44288,0.4284578263759613,-1.2660478353500366,0.0078125,1.4871032238006592,0.1041666716337204,1746186347.3211334,5566
28.201824188232422,2255.959117742,1.0,8581632.0,5587,0.23817971348762512,0.5438596606254578,84.97076416015625,44448,0.36537837982177734,-1.253212809562683,0.0078125,1.4871032238006592,0.072265625,1746186355.1454678,5586
27.09375,2262.221906877,1.0,8606208.0,5603,0.238607257604599,0.5438596606254578,84.97076416015625,44576,0.40280455350875854,-1.1602506637573242,0.0078125,1.4871032238006592,0.109375,1746186361.4082644,5602
27.71224021911621,2269.697498178,1.0,8635392.0,5622,0.20406082272529602,0.5438596606254578,84.97076416015625,44728,0.40061426162719727,-1.0223262310028076,0.0078125,1.4871032238006592,0.1087239608168602,1746186368.883886,5621
27.822917938232422,2274.398303734,1.0,8653824.0,5634,0.2692203223705292,0.5438596606254578,84.97076416015625,44824,0.41701921820640564,-1.046649694442749,0.0078125,1.4871032238006592,0.111328125,1746186373.5846424,5633
27.9609375,2275.963038912,1.0,8659968.0,5638,0.21981675922870636,0.5438596606254578,84.97076416015625,44856,0.39615195989608765,-1.1107736825942993,0.0078125,1.4871032238006592,0.0963541716337204,1746186375.1493597,5637
27.28645896911621,2279.484216244,1.0,8673792.0,5647,0.22616267204284668,0.5438596606254578,84.97076416015625,44928,0.3968691825866699,-1.1279215812683105,0.0078125,1.4871032238006592,0.1048177108168602,1746186378.670564,5646
29.83203125,2279.875278944,1.0,8675328.0,5648,0.2670423686504364,0.5438596606254578,84.97076416015625,44936,0.41508397459983826,-1.1077122688293457,0.0078125,1.4871032238006592,0.0885416716337204,1746186379.0616508,5647
28.725261688232422,2283.401917585,1.0,8689152.0,5657,0.24161086976528168,0.5438596606254578,84.97076416015625,45008,0.37695610523223877,-1.152420163154602,0.0078125,1.4871032238006592,0.0735677108168602,1746186382.588258,5656
28.8984375,2288.48455741,1.0,8709120.0,5670,0.19388286769390106,0.5438596606254578,84.97076416015625,45112,0.4920356869697571,-1.1327612400054932,0.0078125,1.4871032238006592,0.169921875,1746186387.6709225,5669
28.89974021911621,2297.104040527,1.0,8742912.0,5692,0.21778857707977295,0.5438596606254578,84.97076416015625,45288,0.3480304479598999,-1.088469386100769,0.0078125,1.4871032238006592,0.046875,1746186396.2903845,5691
28.42578125,2298.66412206,1.0,8749056.0,5696,0.21274712681770325,0.5438596606254578,84.97076416015625,45320,0.5334012508392334,-1.1445868015289307,0.0078125,1.4871032238006592,0.2057291716337204,1746186397.8505096,5695
27.51953125,2301.791494402,1.0,8761344.0,5704,0.21533887088298798,0.5438596606254578,84.97076416015625,45384,0.403133362531662,-1.1949315071105957,0.0078125,1.4871032238006592,0.1100260466337204,1746186400.9778602,5703
28.240886688232422,2302.57265865,1.0,8764416.0,5706,0.23836365342140198,0.5438596606254578,84.97076416015625,45400,0.4608989655971527,-1.1587696075439453,0.0078125,1.4871032238006592,0.1438802182674408,1746186401.7590213,5705
28.046875,2310.403276612,1.0,8795136.0,5726,0.22899216413497925,0.5438596606254578,84.97076416015625,45560,0.470880925655365,-1.1249046325683594,0.0078125,1.4871032238006592,0.1529947966337204,1746186409.5896275,5725
28.74349021911621,2313.535083938,1.0,8807424.0,5734,0.19785191118717194,0.5438596606254578,84.97076416015625,45624,0.44333648681640625,-1.0643901824951172,0.0078125,1.4871032238006592,0.1360677182674408,1746186412.7214348,5733
27.854167938232422,2313.927908421,1.0,8808960.0,5735,0.18180418014526367,0.5438596606254578,84.97076416015625,45632,0.4239858090877533,-1.1122413873672485,0.0078125,1.4871032238006592,0.123046875,1746186413.1141143,5734
29.75911521911621,2317.050736844,1.0,8821248.0,5743,0.2116519659757614,0.5438596606254578,84.97076416015625,45696,0.5931289196014404,-1.0737340450286865,0.0078125,1.4871032238006592,0.2350260466337204,1746186416.2371125,5742
29.2109375,2328.395093163,1.0,8865792.0,5772,0.17464309930801392,0.5438596606254578,84.97076416015625,45928,0.5966944694519043,-0.9791443347930908,0.0078125,1.4871032238006592,0.2545573115348816,1746186427.5814457,5771
28.66536521911621,2333.08295906,1.0,8884224.0,5784,0.18303728103637695,0.5438596606254578,84.97076416015625,46024,0.5002647638320923,-0.9172155857086182,0.0078125,1.4871032238006592,0.1809895932674408,1746186432.269317,5783
29.123699188232422,2338.961470265,1.0,8907264.0,5799,0.24117419123649597,0.5438596606254578,84.97076416015625,46144,0.5314795970916748,-0.98710697889328,0.0078125,1.4871032238006592,0.197265625,1746186438.147677,5798
27.717449188232422,2340.135110612,1.0,8911872.0,5802,0.23516955971717834,0.5438596606254578,84.97076416015625,46168,0.505439281463623,-1.0443143844604492,0.0078125,1.4871032238006592,0.1985677182674408,1746186439.3214443,5801
28.52734375,2346.791160207,1.0,8937984.0,5819,0.2169286608695984,0.5438596606254578,84.97076416015625,46304,0.44241997599601746,-1.0678659677505493,0.0078125,1.4871032238006592,0.1328125,1746186445.9775424,5818
29.49349021911621,2350.703838091,1.0,8953344.0,5829,0.24718184769153595,0.5438596606254578,84.97076416015625,46384,0.49768781661987305,-1.1597973108291626,0.0078125,1.4871032238006592,0.1712239682674408,1746186449.8902,5828
28.221355438232422,2356.966793427,1.0,8977920.0,5845,0.1730271577835083,0.5438596606254578,84.97076416015625,46512,0.4337120056152344,-1.1381466388702393,0.0078125,1.4871032238006592,0.126953125,1746186456.1531513,5844
28.561199188232422,2357.749122839,1.0,8980992.0,5847,0.18071910738945007,0.5438596606254578,84.97076416015625,46528,0.3862060010433197,-1.1479765176773071,0.0078125,1.4871032238006592,0.0768229216337204,1746186456.9354732,5846
28.78125,2358.531408189,1.0,8984064.0,5849,0.1849898099899292,0.5438596606254578,84.97076416015625,46544,0.5533891916275024,-1.1285243034362793,0.0078125,1.4871032238006592,0.2259114682674408,1746186457.7177513,5848
27.515625,2364.887941161,1.0,9008640.0,5865,0.17324680089950562,0.642578125,85.224609375,46672,0.4016868472099304,-1.1750043630599976,0.0078125,1.6011197566986084,0.1061197966337204,1746186464.0742815,5864
28.05989646911621,2366.452578205,1.0,9014784.0,5869,0.2196056842803955,0.642578125,85.224609375,46704,0.46887215971946716,-1.1115654706954956,0.0078125,1.6011197566986084,0.1608072966337204,1746186465.638939,5868
29.50130271911621,2373.491513459,1.0,9042432.0,5887,0.2210879921913147,0.642578125,85.224609375,46848,0.5976337194442749,-1.1216473579406738,0.0078125,1.6011197566986084,0.2473958432674408,1746186472.6778882,5886
28.854167938232422,2375.838623594,1.0,9051648.0,5893,0.19675752520561218,0.642578125,85.224609375,46896,0.560041069984436,-1.173910140991211,0.0078125,1.6011197566986084,0.2278645932674408,1746186475.0250022,5892
28.875,2383.275355036,1.0,9080832.0,5912,0.24371609091758728,0.642578125,85.224609375,47048,0.5931966304779053,-1.153073787689209,0.0078125,1.6011197566986084,0.2532552182674408,1746186482.461722,5911
29.049480438232422,2387.183309916,1.0,9096192.0,5922,0.23932024836540222,0.642578125,85.224609375,47128,0.5369654893875122,-1.1622196435928345,0.0078125,1.6011197566986084,0.2018229216337204,1746186486.3696413,5921
28.76171875,2393.435543091,1.0,9120768.0,5938,0.23395013809204102,0.642578125,85.224609375,47256,0.37279874086380005,-1.1177334785461426,0.0078125,1.6011197566986084,0.0638020858168602,1746186492.6219087,5937
27.25390625,2393.826662475,1.0,9122304.0,5939,0.1978587806224823,0.642578125,85.224609375,47264,0.376728892326355,-1.1232640743255615,0.0078125,1.6011197566986084,0.0924479216337204,1746186493.013032,5938
27.43359375,2394.997901194,1.0,9126912.0,5942,0.1878872811794281,0.642578125,85.224609375,47288,0.4334436357021332,-1.1071734428405762,0.0078125,1.6011197566986084,0.1399739682674408,1746186494.1842523,5941
27.09505271911621,2405.555878526,1.0,9168384.0,5969,0.20305156707763672,0.642578125,85.224609375,47504,0.4612205922603607,-0.9189666509628296,0.0078125,1.6011197566986084,0.16796875,1746186504.742239,5968
27.57942771911621,2414.556839179,1.0,9203712.0,5992,0.20450879633426666,0.642578125,85.224609375,47688,0.5710856914520264,-0.9217698574066162,0.0078125,1.6011197566986084,0.2552083432674408,1746186513.7431946,5991
29.7890625,2416.527488479,1.0,9211392.0,5997,0.22508594393730164,0.642578125,85.224609375,47728,0.5818966627120972,-0.9163335561752319,0.0078125,1.6011197566986084,0.2376302182674408,1746186515.7138062,5996
29.229167938232422,2416.918923895,1.0,9212928.0,5998,0.2397376298904419,0.642578125,85.224609375,47736,0.44477468729019165,-0.9157829284667969,0.0078125,1.6011197566986084,0.1217447966337204,1746186516.1052449,5997
29.09895896911621,2417.701999272,1.0,9216000.0,6000,0.20767174661159515,0.642578125,85.224609375,47752,0.4625869691371918,-0.8876938819885254,0.0078125,1.6011197566986084,0.1477864682674408,1746186516.8883474,5999
29.537761688232422,2421.619076343,1.0,9231360.0,6010,0.1988898664712906,0.642578125,85.224609375,47832,0.5477463603019714,-0.9103969931602478,0.0078125,1.6011197566986084,0.2174479216337204,1746186520.8054605,6009
29.25520896911621,2427.091508058,1.0,9252864.0,6024,0.26943689584732056,0.642578125,85.224609375,47944,0.4625065326690674,-1.0483416318893433,0.0078125,1.6011197566986084,0.1432291716337204,1746186526.2778542,6023
29.865886688232422,2433.394863182,1.0,9277440.0,6040,0.24742671847343445,0.642578125,85.224609375,48072,0.4928010404109955,-1.0536680221557617,0.0078125,1.6011197566986084,0.1569010466337204,1746186532.5452719,6039
28.162761688232422,2434.567721407,1.0,9282048.0,6043,0.2014603614807129,0.642578125,85.224609375,48096,0.4720383286476135,-1.0111114978790283,0.0078125,1.6011197566986084,0.1647135466337204,1746186533.7540798,6042
30.16015625,2446.290054365,1.0,9328128.0,6073,0.2612389922142029,0.642578125,85.224609375,48336,0.4625001847743988,-0.9962007403373718,0.0078125,1.6011197566986084,0.1236979216337204,1746186545.4764328,6072
30.0703125,2454.888227018,1.0,9361920.0,6095,0.2572364807128906,0.642578125,85.224609375,48512,0.6150588393211365,-1.0858488082885742,0.008463541977107525,1.6011197566986084,0.2682291865348816,1746186554.074617,6094
28.936199188232422,2457.232957089,1.0,9371136.0,6101,0.23629048466682434,0.642578125,85.224609375,48560,0.6011046767234802,-1.0816099643707275,0.0078125,1.6011197566986084,0.2630208432674408,1746186556.4193275,6100
28.47265625,2470.934568704,1.0,9424896.0,6136,0.2558152973651886,0.642578125,85.224609375,48840,0.4310227036476135,-1.1382925510406494,0.0078125,1.6011197566986084,0.1165364608168602,1746186570.1207259,6135
27.748699188232422,2484.241921389,1.0,9477120.0,6170,0.27719855308532715,0.642578125,85.224609375,49112,0.391110360622406,-0.9321995973587036,0.0078125,1.6011197566986084,0.0970052108168602,1746186583.428277,6169
28.82552146911621,2489.816092536,1.0,9498624.0,6184,0.21542923152446747,0.73828125,82.818359375,49224,0.46722397208213806,-1.182137370109558,0.0078125,1.7065235376358032,0.14453125,1746186589.0024955,6183
28.631511688232422,2491.0096521,1.0,9503232.0,6187,0.24316978454589844,0.73828125,82.818359375,49248,0.5286122560501099,-1.1545829772949219,0.0078125,1.7065235376358032,0.2122395932674408,1746186590.1959486,6186
29.565105438232422,2491.791685754,1.0,9506304.0,6189,0.23116634786128998,0.73828125,82.818359375,49264,0.5078796744346619,-1.149646282196045,0.0078125,1.7065235376358032,0.1744791716337204,1746186590.9780457,6188
30.28515625,2497.260527459,1.0,9527808.0,6203,0.20388555526733398,0.73828125,82.818359375,49376,0.5660989284515381,-1.1126046180725098,0.0078125,1.7065235376358032,0.2102864682674408,1746186596.4468925,6202
29.44140625,2508.212915237,1.0,9570816.0,6231,0.19750791788101196,0.73828125,82.818359375,49600,0.5890470743179321,-0.9083222150802612,0.0078125,1.7065235376358032,0.2434895932674408,1746186607.3992755,6230
28.936199188232422,2522.299268963,1.0,9626112.0,6267,0.22584573924541473,0.73828125,82.818359375,49888,0.49583786725997925,-1.197197675704956,0.0078125,1.7065235376358032,0.1751302182674408,1746186621.4856324,6266
30.213542938232422,2524.647342505,1.0,9635328.0,6273,0.22715620696544647,0.73828125,82.818359375,49936,0.6112887263298035,-1.2391223907470703,0.0078125,1.7065235376358032,0.240234375,1746186623.8337262,6272
28.63802146911621,2533.65524389,1.0,9670656.0,6296,0.2339005023241043,0.73828125,82.818359375,50120,0.624019205570221,-1.288306474685669,0.0078125,1.7065235376358032,0.2903645932674408,1746186632.841625,6295
30.139324188232422,2557.917612855,1.0,9765888.0,6358,0.21098554134368896,0.73828125,82.818359375,50616,0.6369727849960327,-1.2386659383773804,0.0078125,1.7065235376358032,0.2701823115348816,1746186657.1039786,6357
30.84375,2559.877414549,1.0,9773568.0,6363,0.18415558338165283,0.73828125,82.818359375,50656,0.6310252547264099,-1.265207290649414,0.0078125,1.7065235376358032,0.2604166865348816,1746186659.0637732,6362
29.26692771911621,2576.307863126,1.0,9838080.0,6405,0.18578556180000305,0.73828125,82.818359375,50992,0.5521842837333679,-1.1011521816253662,0.0078125,1.7065235376358032,0.2057291716337204,1746186675.4942527,6404
28.932292938232422,2581.787739682,1.0,9859584.0,6419,0.22016704082489014,0.73828125,82.818359375,51104,0.67963707447052,-1.0662214756011963,0.0078125,1.7065235376358032,0.3307291865348816,1746186680.97406,6418
30.13802146911621,2586.877690404,1.0,9879552.0,6432,0.1922769844532013,0.73828125,82.818359375,51208,0.5396081805229187,-1.091456413269043,0.0078125,1.7065235376358032,0.1881510466337204,1746186686.0640442,6431
30.29817771911621,2593.144027419,1.0,9904128.0,6448,0.2009352147579193,0.73828125,82.818359375,51336,0.601123571395874,-1.0788321495056152,0.0078125,1.7065235376358032,0.2369791716337204,1746186692.330384,6447
29.94661521911621,2596.270624357,1.0,9916416.0,6456,0.21791550517082214,0.73828125,82.818359375,51400,0.5918223261833191,-1.108316421508789,0.0078125,1.7065235376358032,0.2317708432674408,1746186695.4569743,6455
27.678386688232422,2597.444025565,1.0,9921024.0,6459,0.22900085151195526,0.73828125,82.818359375,51424,0.46283817291259766,-1.2050175666809082,0.0078125,1.7065235376358032,0.1529947966337204,1746186696.6303992,6458
29.924480438232422,2609.219897777,1.0,9967104.0,6489,0.21643301844596863,0.73828125,82.818359375,51664,0.7057934999465942,-1.1133198738098145,0.0078125,1.7065235376358032,0.3287760615348816,1746186708.4062634,6488
28.588542938232422,2611.197529607,1.0,9974784.0,6494,0.2019319236278534,0.73828125,82.818359375,51704,0.4799153804779053,-1.1225643157958984,0.0078125,1.7065235376358032,0.1529947966337204,1746186710.3838737,6493
