test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.5868372917175293,1.1008957624435425,27.84114646911621,0.5169271230697632,4791,4790,1.418516755104065,0.39108410477638245,0.01692708395421505,1694.065911625,46.987205505371094,1.0,38080,7358976,-0.47738391160964966,1746202724.0203736
0.5868372917175293,0.9581930041313171,28.537761688232422,0.4225260615348816,4809,4808,1.418516755104065,0.3711572289466858,0.017578125,1700.119909622,46.987205505371094,1.0,38224,7386624,-0.4787535071372986,1746202730.0743735
0.5868372917175293,0.9127584099769592,30.18684959411621,0.3561198115348816,4816,4815,1.418516755104065,0.4229488968849182,0.01692708395421505,1702.464397909,46.987205505371094,1.0,38280,7397376,-0.4760853052139282,1746202732.418853
0.5868372917175293,1.0271605253219604,28.49349021911621,0.4420573115348816,4819,4818,1.418516755104065,0.3500707149505615,0.01953125186264515,1703.472104623,46.987205505371094,1.0,38304,7401984,-0.4468276798725128,1746202733.4265609
0.5868372917175293,0.8018331527709961,28.054689407348633,0.3059895932674408,4835,4834,1.418516755104065,0.4303692579269409,0.0162760429084301,1708.850892409,46.987205505371094,1.0,38432,7426560,-0.44669967889785767,1746202738.805365
0.5868372917175293,1.0462439060211182,27.31184959411621,0.4472656548023224,4844,4843,1.418516755104065,0.48734235763549805,0.017578125,1711.875952388,46.987205505371094,1.0,38504,7440384,-0.4520323872566223,1746202741.8304121
0.7033227682113647,1.0274502038955688,28.169923782348633,0.4361979365348816,4879,4878,1.6023966073989868,0.33945685625076294,0.017578125,1723.710654398,42.32832336425781,1.0,38784,7494144,-0.4619537591934204,1746202753.66511
0.7033227682113647,1.0855318307876587,30.395183563232422,0.4902344048023224,4886,4885,1.6023966073989868,0.37512916326522827,0.017578125,1726.067076257,42.32832336425781,1.0,38840,7504896,-0.4444446861743927,1746202756.0215673
0.7033227682113647,1.2430108785629272,27.289714813232422,0.5865885615348816,4896,4895,1.6023966073989868,0.32079869508743286,0.02083333395421505,1729.427512639,42.32832336425781,1.0,38920,7520256,-0.47820568084716797,1746202759.381991
0.7033227682113647,1.086545705795288,29.752605438232422,0.4785156548023224,4908,4907,1.6023966073989868,0.37091076374053955,0.01953125186264515,1733.465931799,42.32832336425781,1.0,39016,7538688,-0.48307737708091736,1746202763.4204028
0.7033227682113647,1.0440952777862549,28.877605438232422,0.4843750298023224,4949,4948,1.6023966073989868,0.44626519083976746,0.0162760429084301,1747.245448901,42.32832336425781,1.0,39344,7601664,-0.457854688167572,1746202777.1999373
0.7033227682113647,1.0585423707962036,25.863283157348633,0.4596354365348816,4967,4966,1.6023966073989868,0.4559438228607178,0.02148437686264515,1753.299064828,42.32832336425781,1.0,39488,7629312,-0.4227222204208374,1746202783.2535625
0.7033227682113647,1.0898616313934326,27.42708396911621,0.4921875298023224,4969,4968,1.6023966073989868,0.31885820627212524,0.02083333395421505,1753.971269307,42.32832336425781,1.0,39504,7632384,-0.4325840473175049,1746202783.9257283
0.7033227682113647,0.9602575302124023,27.20442771911621,0.3860677182674408,4988,4987,1.6023966073989868,0.3262731432914734,0.02148437686264515,1760.361045658,42.32832336425781,1.0,39656,7661568,-0.43427756428718567,1746202790.3155208
0.7033227682113647,1.1210609674453735,26.57942771911621,0.4941406548023224,4990,4989,1.6023966073989868,0.37076255679130554,0.02148437686264515,1761.033971038,42.32832336425781,1.0,39672,7664640,-0.4453640580177307,1746202790.988434
0.7033227682113647,0.9326633214950562,27.32747459411621,0.3789062798023224,5005,5004,1.6023966073989868,0.3656472861766815,0.0201822929084301,1766.07531055,42.32832336425781,1.0,39792,7687680,-0.4582598805427551,1746202796.0297778
0.7033227682113647,0.9632918834686279,28.238283157348633,0.4134114682674408,5047,5046,1.6023966073989868,0.3344058394432068,0.01888020895421505,1780.204476536,42.32832336425781,1.0,40128,7752192,-0.44282445311546326,1746202810.1589575
0.7033227682113647,1.0698801279067993,27.463542938232422,0.4576823115348816,5055,5054,1.6023966073989868,0.344582200050354,0.02083333395421505,1782.891033753,42.32832336425781,1.0,40192,7764480,-0.48291316628456116,1746202812.8455255
0.7033227682113647,0.9921749830245972,26.14388084411621,0.4244791865348816,5069,5068,1.6023966073989868,0.3941338062286377,0.01953125186264515,1787.598705054,42.32832336425781,1.0,40304,7785984,-0.4874490797519684,1746202817.5531664
0.7033227682113647,0.9362451434135437,27.519533157348633,0.4082031548023224,5119,5118,1.6023966073989868,0.33084234595298767,0.01692708395421505,1804.398141735,42.32832336425781,1.0,40704,7862784,-0.4418897330760956,1746202834.3526354
0.7033227682113647,0.9843829274177551,27.617189407348633,0.3932291865348816,5152,5151,1.6023966073989868,0.402604341506958,0.01953125186264515,1815.495638489,42.32832336425781,1.0,40968,7913472,-0.48680996894836426,1746202845.4501054
0.7033227682113647,0.9790967106819153,23.94466209411621,0.4303385615348816,5160,5159,1.6023966073989868,0.3706296682357788,0.02083333395421505,1818.185648058,42.32832336425781,1.0,41032,7925760,-0.4806405007839203,1746202848.140098
0.7033227682113647,1.1155308485031128,26.82747459411621,0.4843750298023224,5169,5168,1.6023966073989868,0.36723965406417847,0.02343750186264515,1821.214585018,42.32832336425781,1.0,41104,7939584,-0.519505500793457,1746202851.1690388
0.7033227682113647,0.8882126212120056,28.031251907348633,0.3092448115348816,5172,5171,1.6023966073989868,0.42895838618278503,0.0182291679084301,1822.22246987,42.32832336425781,1.0,41128,7944192,-0.5009319186210632,1746202852.1769404
0.7033227682113647,1.0111920833587646,29.555339813232422,0.4166666865348816,5175,5174,1.6023966073989868,0.41344529390335083,0.0182291679084301,1823.232608127,42.32832336425781,1.0,41152,7948800,-0.4996488690376282,1746202853.1870234
0.7033227682113647,0.9297786951065063,30.635417938232422,0.3984375298023224,5177,5176,1.6023966073989868,0.388973593711853,0.014322916977107525,1823.907769569,42.32832336425781,1.0,41168,7951872,-0.4962630867958069,1746202853.8622434
0.7033227682113647,1.1025859117507935,25.108074188232422,0.5123698115348816,5178,5177,1.6023966073989868,0.39665699005126953,0.01953125186264515,1824.24401944,42.32832336425781,1.0,41176,7953408,-0.4919086694717407,1746202854.1984973
0.7033227682113647,1.1753655672073364,26.455730438232422,0.5325521230697632,5180,5179,1.6023966073989868,0.38697755336761475,0.02083333395421505,1824.915564292,42.32832336425781,1.0,41192,7956480,-0.4887646436691284,1746202854.8700252
0.7033227682113647,0.8419129848480225,25.154298782348633,0.3268229365348816,5183,5182,1.6023966073989868,0.5135086178779602,0.02148437686264515,1825.923614445,42.32832336425781,1.0,41216,7961088,-0.5128581523895264,1746202855.8780699
0.7033227682113647,1.073121428489685,29.417970657348633,0.4700520932674408,5196,5195,1.6023966073989868,0.39734935760498047,0.0182291679084301,1830.292600489,42.32832336425781,1.0,41320,7981056,-0.5190345048904419,1746202860.247003
0.5741878747940063,0.983814537525177,27.58528709411621,0.4388020932674408,5203,5202,1.4219906330108643,0.397359162569046,0.017578125,1832.728391114,45.288848876953125,1.0,41376,7991808,-0.4635659158229828,1746202862.6828423
0.5741878747940063,0.8310263752937317,26.424480438232422,0.3092448115348816,5213,5212,1.4219906330108643,0.3901577591896057,0.0162760429084301,1836.153628416,45.288848876953125,1.0,41456,8007168,-0.5306005477905273,1746202866.1081052
0.5741878747940063,0.9526668787002563,26.40559959411621,0.3860677182674408,5226,5225,1.4219906330108643,0.42771291732788086,0.0201822929084301,1840.517517516,45.288848876953125,1.0,41560,8027136,-0.49436071515083313,1746202870.4719748
0.5741878747940063,0.8796168565750122,24.66145896911621,0.3554687798023224,5230,5229,1.4219906330108643,0.46724075078964233,0.0201822929084301,1841.860641565,45.288848876953125,1.0,41592,8033280,-0.5181943774223328,1746202871.8151188
0.5741878747940063,0.8709126710891724,28.144533157348633,0.3430989682674408,5255,5254,1.4219906330108643,0.44824346899986267,0.01692708395421505,1850.270054159,45.288848876953125,1.0,41792,8071680,-0.5113667249679565,1746202880.2244515
0.5741878747940063,0.9865536093711853,26.29817771911621,0.4303385615348816,5265,5264,1.4219906330108643,0.45465946197509766,0.017578125,1853.633520975,45.288848876953125,1.0,41872,8087040,-0.5351265668869019,1746202883.5879815
0.5741878747940063,1.0492126941680908,29.056642532348633,0.4869791865348816,5298,5297,1.4219906330108643,0.4045458436012268,0.01692708395421505,1864.728072567,45.288848876953125,1.0,42136,8137728,-0.5524539947509766,1746202894.682533
0.5741878747940063,0.9717296361923218,27.798830032348633,0.4095052182674408,5309,5308,1.4219906330108643,0.41964107751846313,0.01888020895421505,1868.424907663,45.288848876953125,1.0,42224,8154624,-0.5434551239013672,1746202898.3793676
0.5741878747940063,0.89300137758255,27.597658157348633,0.3242187798023224,5327,5326,1.4219906330108643,0.36030113697052,0.0182291679084301,1874.473216414,45.288848876953125,1.0,42368,8182272,-0.5284861326217651,1746202904.427714
0.5741878747940063,0.9453195333480835,25.361330032348633,0.3834635615348816,5341,5340,1.4219906330108643,0.3973735570907593,0.01953125186264515,1879.169929594,45.288848876953125,1.0,42480,8203776,-0.5363069772720337,1746202909.1243925
0.5741878747940063,1.0725268125534058,25.557292938232422,0.4739583432674408,5359,5358,1.4219906330108643,0.41088780760765076,0.0221354179084301,1885.22411904,45.288848876953125,1.0,42624,8231424,-0.520413875579834,1746202915.178235
0.5741878747940063,1.031952977180481,27.34700584411621,0.4335937798023224,5408,5407,1.4219906330108643,0.3894553780555725,0.02148437686264515,1901.683457921,45.288848876953125,1.0,43016,8306688,-0.5304454565048218,1746202931.637913
0.5741878747940063,0.9634968042373657,27.720705032348633,0.4042969048023224,5409,5408,1.4219906330108643,0.36889490485191345,0.01692708395421505,1902.019200113,45.288848876953125,1.0,43024,8308224,-0.5188199877738953,1746202931.9736574
0.5741878747940063,0.9333310127258301,26.586589813232422,0.3678385615348816,5414,5413,1.4219906330108643,0.3535994589328766,0.01953125186264515,1903.701091314,45.288848876953125,1.0,43064,8315904,-0.5488942861557007,1746202933.6555564
0.5741878747940063,0.979740560054779,26.22395896911621,0.4055989682674408,5433,5432,1.4219906330108643,0.48942121863365173,0.02083333395421505,1910.09262824,45.288848876953125,1.0,43216,8345088,-0.5351465344429016,1746202940.047089
0.5741878747940063,0.8805973529815674,27.617189407348633,0.3372395932674408,5456,5455,1.4219906330108643,0.38491788506507874,0.02083333395421505,1917.822079859,45.288848876953125,1.0,43400,8380416,-0.5878227949142456,1746202947.776556
0.5741878747940063,1.2877010107040405,27.937501907348633,0.6087239980697632,5478,5477,1.4219906330108643,0.3896675407886505,0.02083333395421505,1925.215087059,45.288848876953125,1.0,43576,8414208,-0.5387094020843506,1746202955.1695669
0.5741878747940063,1.0749555826187134,28.647136688232422,0.4765625298023224,5482,5481,1.4219906330108643,0.35205549001693726,0.01888020895421505,1926.559359751,45.288848876953125,1.0,43608,8420352,-0.540834903717041,1746202956.5134785
0.5741878747940063,0.8086933493614197,26.13997459411621,0.3164062798023224,5486,5485,1.4219906330108643,0.36319005489349365,0.01953125186264515,1927.905675362,45.288848876953125,1.0,43640,8426496,-0.5639486312866211,1746202957.8601563
0.5741878747940063,1.0568208694458008,25.720705032348633,0.4589844048023224,5494,5493,1.4219906330108643,0.3915790915489197,0.0201822929084301,1930.608248143,45.288848876953125,1.0,43704,8438784,-0.5558944940567017,1746202960.5627196
0.723042905330658,1.130104899406433,27.449871063232422,0.5227864980697632,5536,5535,1.6227847337722778,0.42348045110702515,0.0201822929084301,1944.8054521,39.75849533081055,1.0,44040,8503296,-0.5745368003845215,1746202974.7598553
0.723042905330658,1.0075466632843018,26.832683563232422,0.4485677182674408,5546,5545,1.6227847337722778,0.38459962606430054,0.01888020895421505,1948.169120479,39.75849533081055,1.0,44120,8518656,-0.6013107895851135,1746202978.1235936
0.723042905330658,1.0914510488510132,28.62630271911621,0.4824219048023224,5597,5596,1.6227847337722778,0.43002980947494507,0.0182291679084301,1965.313850655,39.75849533081055,1.0,44528,8596992,-0.6218403577804565,1746202995.2683356
0.723042905330658,1.06988525390625,26.026042938232422,0.4576823115348816,5605,5604,1.6227847337722778,0.44502389430999756,0.02148437686264515,1968.004901876,39.75849533081055,1.0,44592,8609280,-0.6081416606903076,1746202997.9593654
0.723042905330658,1.0739473104476929,26.54817771911621,0.4986979365348816,5608,5607,1.6227847337722778,0.513746440410614,0.0182291679084301,1969.008009169,39.75849533081055,1.0,44616,8613888,-0.568535327911377,1746202998.9624996
0.723042905330658,1.2373309135437012,27.141277313232422,0.5820313096046448,5614,5613,1.6227847337722778,0.36774635314941406,0.02083333395421505,1971.02496397,39.75849533081055,1.0,44664,8623104,-0.5735853314399719,1746203000.9794302
0.723042905330658,1.0905810594558716,26.438152313232422,0.4759114682674408,5619,5618,1.6227847337722778,0.397012323141098,0.02148437686264515,1972.705744498,39.75849533081055,1.0,44704,8630784,-0.5755370259284973,1746203002.6602075
0.723042905330658,1.047010898590088,26.009767532348633,0.4518229365348816,5624,5623,1.6227847337722778,0.37870657444000244,0.01953125186264515,1974.386648068,39.75849533081055,1.0,44744,8638464,-0.5610062479972839,1746203004.3411024
0.723042905330658,1.2093321084976196,28.23567771911621,0.5540364980697632,5625,5624,1.6227847337722778,0.39136460423469543,0.02148437686264515,1974.722895597,39.75849533081055,1.0,44752,8640000,-0.5807307958602905,1746203004.6773474
0.723042905330658,1.069629192352295,26.634767532348633,0.4635416865348816,5627,5626,1.6227847337722778,0.39136186242103577,0.0182291679084301,1975.394809275,39.75849533081055,1.0,44768,8643072,-0.5774374008178711,1746203005.3492708
0.723042905330658,1.035534381866455,27.05208396911621,0.4557291865348816,5653,5652,1.6227847337722778,0.4349506199359894,0.017578125,1984.175133092,39.75849533081055,1.0,44976,8683008,-0.534455418586731,1746203014.129624
0.723042905330658,1.0870903730392456,27.97395896911621,0.4798177480697632,5657,5656,1.6227847337722778,0.3941050171852112,0.02148437686264515,1985.51994441,39.75849533081055,1.0,45008,8689152,-0.5653491020202637,1746203015.4744194
0.723042905330658,0.9634614586830139,25.87630271911621,0.4075520932674408,5672,5671,1.6227847337722778,0.39202964305877686,0.02083333395421505,1990.566831204,39.75849533081055,1.0,45128,8712192,-0.5548511743545532,1746203020.5213003
0.723042905330658,1.0949275493621826,24.906902313232422,0.4700520932674408,5684,5683,1.6227847337722778,0.36832764744758606,0.02278645895421505,1994.599083371,39.75849533081055,1.0,45224,8730624,-0.5790151357650757,1746203024.553554
0.723042905330658,1.0164976119995117,25.260417938232422,0.4485677182674408,5689,5688,1.6227847337722778,0.3881509304046631,0.0201822929084301,1996.278481444,39.75849533081055,1.0,45264,8738304,-0.5399263501167297,1746203026.2329676
0.723042905330658,0.8390359878540039,25.789064407348633,0.3593750298023224,5702,5701,1.6227847337722778,0.35489606857299805,0.01953125186264515,2000.646062971,39.75849533081055,1.0,45368,8758272,-0.6022778749465942,1746203030.600536
0.723042905330658,0.7491388320922852,28.216798782348633,0.2526041865348816,5710,5709,1.6227847337722778,0.3939942717552185,0.0182291679084301,2003.332007588,39.75849533081055,1.0,45432,8770560,-0.5944185256958008,1746203033.2864883
0.723042905330658,0.8249898552894592,26.52474021911621,0.2916666865348816,5729,5728,1.6227847337722778,0.40110695362091064,0.02278645895421505,2009.716044149,39.75849533081055,1.0,45584,8799744,-0.6190725564956665,1746203039.6705282
0.723042905330658,0.9492008686065674,24.19661521911621,0.4049479365348816,5743,5742,1.6227847337722778,0.32203951478004456,0.02278645895421505,2014.417825371,39.75849533081055,1.0,45696,8821248,-0.5689504742622375,1746203044.3722942
0.723042905330658,1.1284195184707642,27.302736282348633,0.515625,5754,5753,1.6227847337722778,0.35673633217811584,0.01888020895421505,2018.112620794,39.75849533081055,1.0,45784,8838144,-0.6000430583953857,1746203048.067087
0.723042905330658,1.144811749458313,26.96614646911621,0.5234375,5776,5775,1.6227847337722778,0.36308127641677856,0.01888020895421505,2025.506519375,39.75849533081055,1.0,45960,8871936,-0.6184289455413818,1746203055.4609845
0.723042905330658,1.0162184238433838,25.943361282348633,0.4316406548023224,5777,5776,1.6227847337722778,0.3436856269836426,0.02278645895421505,2025.843282075,39.75849533081055,1.0,45968,8873472,-0.6172240972518921,1746203055.7977462
0.723042905330658,1.0507357120513916,25.635417938232422,0.4654948115348816,5828,5827,1.6227847337722778,0.35346806049346924,0.02083333395421505,2042.983180317,39.75849533081055,1.0,46376,8951808,-0.6020694971084595,1746203072.937658
0.6719768643379211,0.9467787742614746,25.96809959411621,0.3730469048023224,5854,5853,1.5493413209915161,0.3119202256202698,0.02343750186264515,2051.802315696,38.822593688964844,1.0,46584,8991744,-0.6126642227172852,1746203081.7567859
0.6719768643379211,1.160842776298523,29.259767532348633,0.4804687798023224,5861,5860,1.5493413209915161,0.34177690744400024,0.0201822929084301,2054.155420228,38.822593688964844,1.0,46640,9002496,-0.6179078817367554,1746203084.1098914
0.6719768643379211,1.072003722190857,28.015626907348633,0.4700520932674408,5862,5861,1.5493413209915161,0.301239937543869,0.0182291679084301,2054.491427411,38.822593688964844,1.0,46648,9004032,-0.6165130138397217,1746203084.4458897
0.6719768643379211,1.0721920728683472,26.423830032348633,0.4993489980697632,5868,5867,1.5493413209915161,0.31172436475753784,0.01953125186264515,2056.51037137,38.822593688964844,1.0,46696,9013248,-0.6307979822158813,1746203086.464851
0.6719768643379211,1.0555675029754639,27.537111282348633,0.4192708432674408,5910,5909,1.5493413209915161,0.34326696395874023,0.0201822929084301,2070.628046734,38.822593688964844,1.0,47032,9077760,-0.6164910793304443,1746203100.58253
0.6719768643379211,0.914976954460144,26.156902313232422,0.3736979365348816,5947,5946,1.5493413209915161,0.2913329005241394,0.01888020895421505,2083.063428887,38.822593688964844,1.0,47328,9134592,-0.5893491506576538,1746203113.0179107
0.6719768643379211,1.0331305265426636,26.924480438232422,0.4505208432674408,5966,5965,1.5493413209915161,0.32937389612197876,0.02083333395421505,2089.451130358,38.822593688964844,1.0,47480,9163776,-0.5972698330879211,1746203119.405592
0.6719768643379211,0.9440128803253174,26.799480438232422,0.4095052182674408,5992,5991,1.5493413209915161,0.3166082501411438,0.02083333395421505,2098.185549036,38.822593688964844,1.0,47688,9203712,-0.5940232276916504,1746203128.140012
0.6719768643379211,1.023153305053711,25.957033157348633,0.4433594048023224,5993,5992,1.5493413209915161,0.3168627619743347,0.01953125186264515,2098.518774224,38.822593688964844,1.0,47696,9205248,-0.6001726388931274,1746203128.4732587
0.6719768643379211,1.1611405611038208,26.881511688232422,0.5240885615348816,6016,6015,1.5493413209915161,0.34695595502853394,0.02148437686264515,2106.240307153,38.822593688964844,1.0,47880,9240576,-0.5624102354049683,1746203136.194788
0.6719768643379211,1.3265656232833862,27.082683563232422,0.6302083730697632,6037,6036,1.5493413209915161,0.3242846131324768,0.02083333395421505,2113.304292284,38.822593688964844,1.0,48048,9272832,-0.6278432011604309,1746203143.258752
0.6719768643379211,1.1365993022918701,27.74349021911621,0.5143229365348816,6059,6058,1.5493413209915161,0.34920015931129456,0.02083333395421505,2120.717298295,38.822593688964844,1.0,48224,9306624,-0.6836477518081665,1746203150.6717832
0.6719768643379211,1.1358604431152344,26.498699188232422,0.5065104365348816,6065,6064,1.5493413209915161,0.3019874095916748,0.01953125186264515,2122.732209364,38.822593688964844,1.0,48272,9315840,-0.6216322183609009,1746203152.6867032
0.6719768643379211,1.1565524339675903,25.93294334411621,0.525390625,6070,6069,1.5493413209915161,0.3562811613082886,0.0221354179084301,2124.405929672,38.822593688964844,1.0,48312,9323520,-0.651685893535614,1746203154.360364
0.6719768643379211,1.1256544589996338,28.319011688232422,0.4785156548023224,6072,6071,1.5493413209915161,0.3233366012573242,0.02083333395421505,2125.078115631,38.822593688964844,1.0,48328,9326592,-0.6886450052261353,1746203155.0326004
0.6719768643379211,1.1666250228881836,27.963542938232422,0.5260416865348816,6091,6090,1.5493413209915161,0.33148330450057983,0.01888020895421505,2131.530087835,38.822593688964844,1.0,48480,9355776,-0.6412997841835022,1746203161.4845486
0.6719768643379211,0.9776790738105774,25.22395896911621,0.3990885615348816,6094,6093,1.5493413209915161,0.29267677664756775,0.0201822929084301,2132.538180203,38.822593688964844,1.0,48504,9360384,-0.6527910828590393,1746203162.492654
0.6719768643379211,1.2806429862976074,25.416667938232422,0.6126302480697632,6113,6112,1.5493413209915161,0.30139899253845215,0.02278645895421505,2138.924943088,38.822593688964844,1.0,48656,9389568,-0.624081015586853,1746203168.879426
0.6719768643379211,1.1785378456115723,26.936199188232422,0.5553385615348816,6138,6137,1.5493413209915161,0.40474408864974976,0.01953125186264515,2147.327730709,38.822593688964844,1.0,48856,9427968,-0.6376057863235474,1746203177.2822075
0.6719768643379211,0.992457926273346,26.565105438232422,0.4134114682674408,6157,6156,1.5493413209915161,0.327511727809906,0.0162760429084301,2153.705957602,38.822593688964844,1.0,49008,9457152,-0.6600286960601807,1746203183.6604247
0.6719768643379211,1.1687180995941162,27.66536521911621,0.5227864980697632,6161,6160,1.5493413209915161,0.4132576584815979,0.0182291679084301,2155.051776989,38.822593688964844,1.0,49040,9463296,-0.6844983696937561,1746203185.006248
0.6719768643379211,0.8832228779792786,24.50716209411621,0.3430989682674408,6164,6163,1.5493413209915161,0.4005609154701233,0.02148437686264515,2156.060459252,38.822593688964844,1.0,49064,9467904,-0.7127125263214111,1746203186.0149167
0.6719768643379211,1.0464969873428345,26.85091209411621,0.4309895932674408,6165,6164,1.5493413209915161,0.3750292956829071,0.02083333395421505,2156.396575311,38.822593688964844,1.0,49072,9469440,-0.7160138487815857,1746203186.3510287
0.6818505525588989,1.2077559232711792,27.715496063232422,0.5631510615348816,6178,6177,1.5725820064544678,0.3688097596168518,0.0201822929084301,2160.845381572,38.715301513671875,1.0,49176,9489408,-0.6904135942459106,1746203190.79986
0.6818505525588989,0.9518358111381531,25.93880271911621,0.3561198115348816,6191,6190,1.5725820064544678,0.3236039876937866,0.02148437686264515,2165.208663215,38.715301513671875,1.0,49280,9509376,-0.6454414129257202,1746203195.163149
0.6818505525588989,1.1940921545028687,27.916667938232422,0.5221354365348816,6217,6216,1.5725820064544678,0.30398279428482056,0.02083333395421505,2173.95032791,38.715301513671875,1.0,49488,9549312,-0.6520746946334839,1746203203.9048
0.6818505525588989,0.9739475846290588,26.164714813232422,0.4003906548023224,6224,6223,1.5725820064544678,0.3262642025947571,0.0221354179084301,2176.303644858,38.715301513671875,1.0,49544,9560064,-0.6840424537658691,1746203206.258102
0.6818505525588989,0.8637654781341553,27.604167938232422,0.3072916865348816,6249,6248,1.5725820064544678,0.3120177984237671,0.01953125186264515,2184.689593502,38.715301513671875,1.0,49744,9598464,-0.6361221075057983,1746203214.644074
0.6818505525588989,0.9519618153572083,26.107423782348633,0.3697916865348816,6253,6252,1.5725820064544678,0.316688597202301,0.02148437686264515,2186.034306344,38.715301513671875,1.0,49776,9604608,-0.6267244815826416,1746203215.9887793
0.6818505525588989,1.183102011680603,28.506511688232422,0.5390625,6257,6256,1.5725820064544678,0.3235012888908386,0.0221354179084301,2187.3787176,38.715301513671875,1.0,49808,9610752,-0.6368448734283447,1746203217.3331845
0.6818505525588989,1.0813442468643188,27.57161521911621,0.4433594048023224,6261,6260,1.5725820064544678,0.3120238482952118,0.02083333395421505,2188.723445811,38.715301513671875,1.0,49840,9616896,-0.6615990400314331,1746203218.6779428
0.6818505525588989,1.0469791889190674,29.703126907348633,0.4583333432674408,6279,6278,1.5725820064544678,0.30743667483329773,0.01692708395421505,2194.772334592,38.715301513671875,1.0,49984,9644544,-0.682380735874176,1746203224.7268102
0.6818505525588989,1.2307422161102295,27.815105438232422,0.5553385615348816,6285,6284,1.5725820064544678,0.32073771953582764,0.01888020895421505,2196.782695028,38.715301513671875,1.0,50032,9653760,-0.673527181148529,1746203226.7371647
0.6818505525588989,1.0104485750198364,28.20442771911621,0.4348958432674408,6291,6290,1.5725820064544678,0.3476303219795227,0.02083333395421505,2198.794885885,38.715301513671875,1.0,50080,9662976,-0.64554762840271,1746203228.749356
0.6818505525588989,1.1021894216537476,29.384767532348633,0.4791666865348816,6314,6313,1.5725820064544678,0.3432517647743225,0.01692708395421505,2206.527794219,38.715301513671875,1.0,50264,9698304,-0.7237558364868164,1746203236.48228
0.6818505525588989,1.1068302392959595,28.134767532348633,0.4498698115348816,6319,6318,1.5725820064544678,0.3147515058517456,0.02148437686264515,2208.207074196,38.715301513671875,1.0,50304,9705984,-0.6543300747871399,1746203238.1615486
0.6818505525588989,1.072261095046997,27.16536521911621,0.4694010615348816,6327,6326,1.5725820064544678,0.355818510055542,0.0201822929084301,2210.896115218,38.715301513671875,1.0,50368,9718272,-0.7355222702026367,1746203240.850606
0.6818505525588989,1.006833553314209,27.17122459411621,0.4069010615348816,6329,6328,1.5725820064544678,0.33502453565597534,0.02148437686264515,2211.567643998,38.715301513671875,1.0,50384,9721344,-0.6598395109176636,1746203241.5221193
0.6818505525588989,1.058750033378601,25.490886688232422,0.4244791865348816,6338,6337,1.5725820064544678,0.37444165349006653,0.02083333395421505,2214.589427445,38.715301513671875,1.0,50456,9735168,-0.6769284009933472,1746203244.5438726
0.6818505525588989,1.1462148427963257,28.49934959411621,0.5364583730697632,6341,6340,1.5725820064544678,0.3647650480270386,0.017578125,2215.596752935,38.715301513671875,1.0,50480,9739776,-0.660216748714447,1746203245.5511966
0.6818505525588989,1.1544793844223022,26.537761688232422,0.51953125,6354,6353,1.5725820064544678,0.34388166666030884,0.0201822929084301,2219.963606894,38.715301513671875,1.0,50584,9759744,-0.6689426898956299,1746203249.918063
0.6818505525588989,1.1205558776855469,26.76497459411621,0.5110677480697632,6370,6369,1.5725820064544678,0.36096465587615967,0.0201822929084301,2225.339741829,38.715301513671875,1.0,50712,9784320,-0.6801897287368774,1746203255.2942343
0.6818505525588989,1.120265007019043,26.480470657348633,0.4720052182674408,6386,6385,1.5725820064544678,0.33811062574386597,0.0221354179084301,2230.715177023,38.715301513671875,1.0,50840,9808896,-0.748026430606842,1746203260.66966
0.6818505525588989,1.1775954961776733,26.955080032348633,0.525390625,6424,6423,1.5725820064544678,0.33817076683044434,0.02278645895421505,2243.478519644,38.715301513671875,1.0,51144,9867264,-0.7271108031272888,1746203273.4329674
0.6818505525588989,1.12410306930542,26.09309959411621,0.4941406548023224,6439,6438,1.5725820064544678,0.2931392192840576,0.02343750186264515,2248.532932684,38.715301513671875,1.0,51264,9890304,-0.7119935750961304,1746203278.487338
0.6818505525588989,1.1457953453063965,25.861330032348633,0.5130208730697632,6454,6453,1.5725820064544678,0.33883023262023926,0.0221354179084301,2253.570124922,38.715301513671875,1.0,51384,9913344,-0.6944977045059204,1746203283.5245705
0.7593543529510498,0.9732046723365784,25.71809959411621,0.4016927182674408,6500,6499,1.6805883646011353,0.3281421661376953,0.0201822929084301,2269.119640007,39.95891189575195,1.0,51752,9984000,-0.6675930619239807,1746203299.0740921
0.7593543529510498,1.1973007917404175,27.052736282348633,0.53515625,6501,6500,1.6805883646011353,0.3200340270996094,0.02148437686264515,2269.455947145,39.95891189575195,1.0,51760,9985536,-0.7008022665977478,1746203299.4104064
0.7593543529510498,1.1446833610534668,25.738933563232422,0.5201823115348816,6504,6503,1.6805883646011353,0.30857545137405396,0.02278645895421505,2270.464332411,39.95891189575195,1.0,51784,9990144,-0.6861400008201599,1746203300.4188
