returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
30.548179626464844,0.2805989682674408,0.3340514004230499,1797,1796,1.352770447731018,2760192,66.8628921508789,0.0078125,630.038080453,14128,0.8487523794174194,0.4575260877609253,0.6723268628120422,1.0,1746373773.310703
31.345054626464844,0.3424479365348816,0.33951812982559204,1811,1810,1.352770447731018,2781696,66.8628921508789,0.009765625931322575,634.661736914,14240,0.8596948981285095,0.4575260877609253,0.7696688771247864,1.0,1746373777.934387
30.01302146911621,0.2285156399011612,0.33653852343559265,1814,1813,1.352770447731018,2786304,66.8628921508789,0.008463541977107525,635.650777127,14264,0.877873420715332,0.4575260877609253,0.5974474549293518,1.0,1746373778.9234195
30.971355438232422,0.2864583432674408,0.31464552879333496,1825,1824,1.352770447731018,2803200,66.8628921508789,0.00911458395421505,639.277920561,14352,0.8480095267295837,0.4575260877609253,0.7178623676300049,1.0,1746373782.5505526
31.739585876464844,0.4798177480697632,0.363422155380249,1839,1838,1.352770447731018,2824704,66.8628921508789,0.00911458395421505,643.900038005,14464,0.8829189538955688,0.4575260877609253,0.9803141951560974,1.0,1746373787.1726813
28.92317771911621,0.2721354365348816,0.38968536257743835,1858,1857,1.352770447731018,2853888,66.8628921508789,0.008463541977107525,650.166582803,14616,0.8512120246887207,0.4575260877609253,0.6360700130462646,1.0,1746373793.4392333
30.705730438232422,0.3053385615348816,0.32350918650627136,1876,1875,1.352770447731018,2881536,66.8628921508789,0.0078125,656.108958923,14760,0.8719731569290161,0.4575260877609253,0.7004296779632568,1.0,1746373799.3815715
29.268230438232422,0.2760416865348816,0.3462485074996948,1884,1883,1.352770447731018,2893824,66.8628921508789,0.0078125,658.748931866,14824,0.8898138403892517,0.4575260877609253,0.6664974689483643,1.0,1746373802.0215442
31.186199188232422,0.3580729365348816,0.3021971583366394,1889,1888,1.352770447731018,2901504,66.8628921508789,0.0078125,660.401677761,14864,0.9142800569534302,0.4575260877609253,0.7745638489723206,1.0,1746373803.6743057
29.457033157348633,0.1888020932674408,0.337538480758667,1898,1897,1.352770447731018,2915328,66.8628921508789,0.0078125,663.370389213,14936,0.8620858192443848,0.4575260877609253,0.5475143194198608,1.0,1746373806.6430006
30.101564407348633,0.2805989682674408,0.4040660262107849,1905,1904,1.352770447731018,2926080,66.8628921508789,0.008463541977107525,665.678780026,14992,0.8618000149726868,0.4575260877609253,0.6623669266700745,1.0,1746373808.9514213
31.255210876464844,0.4199219048023224,0.3696420192718506,1929,1928,1.352770447731018,2962944,66.8628921508789,0.008463541977107525,673.596136606,15184,0.8748343586921692,0.4575260877609253,0.8670573234558105,1.0,1746373816.8687756
28.740886688232422,0.3007812798023224,0.42333054542541504,1943,1942,1.352770447731018,2984448,66.8628921508789,0.008463541977107525,678.213328908,15296,0.8759444952011108,0.4575260877609253,0.6733808517456055,1.0,1746373821.485945
29.44661521911621,0.2845052182674408,0.3571542501449585,1963,1962,1.7616480588912964,3015168,77.48948669433594,0.008463541977107525,684.883968433,15456,0.8662852048873901,0.7858508825302124,0.6652979850769043,1.0,1746373828.156599
30.000001907348633,0.3457031548023224,0.31429195404052734,1977,1976,1.7616480588912964,3036672,77.48948669433594,0.0078125,689.500044055,15568,0.8750729560852051,0.7858508825302124,0.757189154624939,1.0,1746373832.7726684
28.941408157348633,0.2454427182674408,0.32556870579719543,1978,1977,1.7616480588912964,3038208,77.48948669433594,0.0078125,689.829827067,15576,0.8567959070205688,0.7858508825302124,0.6044701933860779,1.0,1746373833.1024685
30.537761688232422,0.4069010615348816,0.33192312717437744,1983,1982,1.7616480588912964,3045888,77.48948669433594,0.008463541977107525,691.491635289,15616,0.8459348678588867,0.7858508825302124,0.8328782916069031,1.0,1746373834.7642813
30.195314407348633,0.3502604365348816,0.3647634983062744,1988,1987,1.7616480588912964,3053568,77.48948669433594,0.008463541977107525,693.140233079,15656,0.8792001008987427,0.7858508825302124,0.7518262267112732,1.0,1746373836.412881
30.615886688232422,0.3606770932674408,0.3797621428966522,1989,1988,1.7616480588912964,3055104,77.48948669433594,0.009765625931322575,693.470168339,15664,0.8602863550186157,0.7858508825302124,0.792117178440094,1.0,1746373836.7427926
30.320314407348633,0.3593750298023224,0.2782917618751526,1992,1991,1.7616480588912964,3059712,77.48948669433594,0.008463541977107525,694.459575905,15688,0.8300704956054688,0.7858508825302124,0.7789299488067627,1.0,1746373837.732216
31.470054626464844,0.4296875298023224,0.2877313196659088,2000,1999,1.7616480588912964,3072000,77.48948669433594,0.0078125,697.09830037,15752,0.8768404722213745,0.7858508825302124,0.8836197853088379,1.0,1746373840.370931
31.582033157348633,0.4010416865348816,0.39921221137046814,2007,2006,1.7616480588912964,3082752,77.48948669433594,0.00911458395421505,699.406992522,15808,0.8523774147033691,0.7858508825302124,0.8576741218566895,1.0,1746373842.6796303
29.47395896911621,0.2975260615348816,0.29435551166534424,2014,2013,1.7616480588912964,3093504,77.48948669433594,0.008463541977107525,701.721107647,15864,0.8459764122962952,0.7858508825302124,0.6871939897537231,1.0,1746373844.9937637
28.59895896911621,0.2226562649011612,0.268398642539978,2024,2023,1.7616480588912964,3108864,77.48948669433594,0.0078125,705.020070847,15944,0.853937029838562,0.7858508825302124,0.5705691576004028,1.0,1746373848.2926972
30.596355438232422,0.4082031548023224,0.3272733688354492,2043,2042,1.7616480588912964,3138048,77.48948669433594,0.0078125,711.286864114,16096,0.9007307291030884,0.7858508825302124,0.8498111367225647,1.0,1746373854.5594919
29.468751907348633,0.3352864682674408,0.2404535710811615,2071,2070,1.7616480588912964,3181056,77.48948669433594,0.0078125,720.527955022,16320,0.8751592636108398,0.7858508825302124,0.7159895896911621,1.0,1746373863.800586
29.214845657348633,0.3229166865348816,0.269729346036911,2076,2075,1.7616480588912964,3188736,77.48948669433594,0.0078125,722.177744636,16360,0.8814154863357544,0.7858508825302124,0.6988150477409363,1.0,1746373865.45038
31.783855438232422,0.3880208432674408,0.25027400255203247,2077,2076,1.7616480588912964,3190272,77.48948669433594,0.0078125,722.507664889,16368,0.8719239830970764,0.7858508825302124,0.8354386687278748,1.0,1746373865.7803042
28.670574188232422,0.1757812649011612,0.25318944454193115,2087,2086,1.7616480588912964,3205632,77.48948669433594,0.008463541977107525,725.805910858,16448,0.8906792402267456,0.7858508825302124,0.5081565380096436,1.0,1746373869.07856
29.940105438232422,0.3007812798023224,0.26450109481811523,2091,2090,1.7616480588912964,3211776,77.48948669433594,0.0078125,727.125048536,16480,0.8735135793685913,0.7858508825302124,0.6729492545127869,1.0,1746373870.3976672
31.964845657348633,0.4127604365348816,0.23913967609405518,2108,2107,1.7616480588912964,3237888,77.48948669433594,0.008463541977107525,732.734639103,16616,0.9411853551864624,0.7858508825302124,0.8625374436378479,1.0,1746373876.0072632
30.342449188232422,0.3880208432674408,0.23580335080623627,2121,2120,1.7616480588912964,3257856,77.48948669433594,0.008463541977107525,737.024367534,16720,0.9593063592910767,0.7858508825302124,0.7964868545532227,1.0,1746373880.2969816
31.240886688232422,0.4212239682674408,0.38787662982940674,2135,2134,1.7616480588912964,3279360,77.48948669433594,0.0078125,741.650047631,16832,0.9720913767814636,0.7858508825302124,0.8688150644302368,1.0,1746373884.922661
29.273439407348633,0.2102864682674408,0.2775440216064453,2152,2151,1.7616480588912964,3305472,77.48948669433594,0.0078125,747.257713213,16968,0.9930708408355713,0.7858508825302124,0.5628979206085205,1.0,1746373890.5303686
29.128908157348633,0.25390625,0.3025503158569336,2155,2154,1.7616480588912964,3310080,77.48948669433594,0.0078125,748.246637564,16992,1.008879542350769,0.7858508825302124,0.6210799217224121,1.0,1746373891.51928
30.718751907348633,0.3828125298023224,0.3447811007499695,2160,2159,1.7616480588912964,3317760,77.48948669433594,0.0078125,749.895101974,17032,0.9754320979118347,0.7858508825302124,0.7969157099723816,1.0,1746373893.1677356
29.86067771911621,0.2871094048023224,0.3179013133049011,2183,2182,1.7616480588912964,3353088,77.48948669433594,0.0078125,757.510740687,17216,0.9924200773239136,0.7858508825302124,0.6728873252868652,1.0,1746373900.7833483
31.180992126464844,0.3756510615348816,0.3333820104598999,2184,2183,1.7616480588912964,3354624,77.48948669433594,0.008463541977107525,757.84048058,17224,0.9837489128112793,0.7858508825302124,0.8056470155715942,1.0,1746373901.1130948
29.035158157348633,0.3118489682674408,0.25308600068092346,2185,2184,1.7616480588912964,3356160,77.48948669433594,0.0078125,758.170336592,17232,1.0085431337356567,0.7858508825302124,0.6694620847702026,1.0,1746373901.4429445
31.373699188232422,0.3756510615348816,0.27364856004714966,2215,2214,1.7616480588912964,3402240,77.48948669433594,0.00911458395421505,768.065053458,17472,1.0453541278839111,0.7858508825302124,0.8094474673271179,1.0,1746373911.3376818
31.229167938232422,0.3684895932674408,0.24416294693946838,2251,2250,1.7616480588912964,3457536,77.48948669433594,0.0078125,779.943033773,17760,1.0504629611968994,0.7858508825302124,0.7919335961341858,1.0,1746373923.2156515
30.549480438232422,0.4075520932674408,0.21965354681015015,2254,2253,1.7616480588912964,3462144,77.48948669433594,0.008463541977107525,780.936641199,17784,1.0458483695983887,0.7858508825302124,0.8323559761047363,1.0,1746373924.2092717
31.035158157348633,0.3248698115348816,0.22706739604473114,2286,2285,1.8829221725463867,3511296,69.21124267578125,0.008463541977107525,791.569668589,18040,1.0081301927566528,0.8960817456245422,0.7480406761169434,0.9999999403953552,1746373934.84232
29.72395896911621,0.28515625,0.2291671335697174,2297,2296,1.8829221725463867,3528192,69.21124267578125,0.0078125,795.198372593,18128,1.0047115087509155,0.8960817456245422,0.6731182932853699,0.9999999403953552,1746373938.470998
30.796876907348633,0.3763020932674408,0.23692966997623444,2314,2313,1.8829221725463867,3554304,69.21124267578125,0.008463541977107525,800.806338367,18264,0.9999465942382812,0.8960817456245422,0.7779459953308105,0.9999999403953552,1746373944.078942
30.598960876464844,0.3281250298023224,0.24275855720043182,2358,2357,1.8829221725463867,3621888,69.21124267578125,0.0078125,815.324213199,18616,0.996333122253418,0.8960817456245422,0.7336286306381226,0.9999999403953552,1746373958.5968359
29.940105438232422,0.1575520932674408,0.1853468120098114,2393,2392,1.8829221725463867,3675648,69.21124267578125,0.0078125,826.870199268,18896,1.0203828811645508,0.8960817456245422,0.5100528001785278,0.9999999403953552,1746373970.1428192
31.710939407348633,0.4303385615348816,0.2054756134748459,2401,2400,1.8829221725463867,3687936,69.21124267578125,0.01106770895421505,829.509315568,18960,1.0218472480773926,0.8960817456245422,0.8945366144180298,0.9999999403953552,1746373972.781931
30.682292938232422,0.2259114682674408,0.3289080262184143,2402,2401,1.8829221725463867,3689472,69.21124267578125,0.0078125,829.839216498,18968,1.0010424852371216,0.8960817456245422,0.6030810475349426,0.9999999403953552,1746373973.1118715
29.225261688232422,0.1464843899011612,0.15994951128959656,2431,2430,1.8829221725463867,3734016,69.21124267578125,0.00911458395421505,839.414702295,19200,1.0397124290466309,0.8960817456245422,0.4973534643650055,0.9999999403953552,1746373982.687165
30.721355438232422,0.3417969048023224,0.1787509322166443,2440,2439,1.8829221725463867,3747840,69.21124267578125,0.0078125,842.393062116,19272,1.0394381284713745,0.8960817456245422,0.7402897477149963,0.9999999403953552,1746373985.665623
31.489585876464844,0.3776041865348816,0.14160682260990143,2451,2450,1.8829221725463867,3764736,69.21124267578125,0.008463541977107525,846.028613802,19360,1.049511432647705,0.8960817456245422,0.8147249817848206,0.9999999403953552,1746373989.3012118
31.130210876464844,0.3020833432674408,0.13953247666358948,2462,2461,1.8829221725463867,3781632,69.21124267578125,0.010416666977107525,849.666768695,19448,1.050916075706482,0.8960817456245422,0.7344437837600708,0.9999999403953552,1746373992.93915
31.947917938232422,0.4316406548023224,0.1830936074256897,2474,2473,1.8829221725463867,3800064,69.21124267578125,0.00911458395421505,853.642789584,19544,1.0488232374191284,0.8960817456245422,0.8990134000778198,0.9999999403953552,1746373996.9151993
31.257814407348633,0.3457031548023224,0.1494804322719574,2475,2474,1.8829221725463867,3801600,69.21124267578125,0.008463541977107525,853.973807059,19552,1.053024411201477,0.8960817456245422,0.7546562552452087,0.9999999403953552,1746373997.2459302
30.946617126464844,0.3281250298023224,0.15996024012565613,2483,2482,1.8829221725463867,3813888,69.21124267578125,0.008463541977107525,856.622327202,19616,1.0662245750427246,0.8960817456245422,0.7370743155479431,0.9999999403953552,1746373999.8947442
31.078126907348633,0.3020833432674408,0.13627411425113678,2494,2493,1.8829221725463867,3830784,69.21124267578125,0.00911458395421505,860.260068423,19704,1.0818684101104736,0.8960817456245422,0.725924551486969,0.9999999403953552,1746374003.532493
31.822917938232422,0.3873698115348816,0.16469427943229675,2532,2531,1.8829221725463867,3889152,69.21124267578125,0.009765625931322575,872.833823614,20008,1.0707863569259644,0.8960817456245422,0.840467095375061,0.9999999403953552,1746374016.1063037
29.803386688232422,0.3131510615348816,0.13158194720745087,2533,2532,1.8829221725463867,3890688,69.21124267578125,0.0078125,873.164332326,20016,1.046769380569458,0.8960817456245422,0.7002807855606079,0.9999999403953552,1746374016.436804
30.763023376464844,0.4355469048023224,0.14565902948379517,2536,2535,1.8829221725463867,3895296,69.21124267578125,0.010416666977107525,874.155515722,20040,1.0762345790863037,0.8960817456245422,0.8767099976539612,0.9999999403953552,1746374017.4279623
30.942710876464844,0.3522135615348816,0.13682995736598969,2539,2538,1.8829221725463867,3899904,69.21124267578125,0.00911458395421505,875.149168222,20064,1.0788850784301758,0.8960817456245422,0.7825578451156616,0.9999999403953552,1746374018.4215577
28.885417938232422,0.3385416865348816,0.14362335205078125,2562,2561,1.8829221725463867,3935232,69.21124267578125,0.009765625931322575,882.747455968,20248,1.0538318157196045,0.8960817456245422,0.7155970335006714,0.9999999403953552,1746374026.0200248
30.519533157348633,0.4173177182674408,0.15273109078407288,2566,2565,1.8829221725463867,3941376,69.21124267578125,0.009765625931322575,884.075548885,20280,1.0514202117919922,0.8960817456245422,0.8859236836433411,0.9999999403953552,1746374027.3481438
31.571617126464844,0.4700520932674408,0.16233885288238525,2567,2566,1.8829221725463867,3942912,69.21124267578125,0.00911458395421505,884.405327237,20288,1.0634766817092896,0.8960817456245422,0.9446913599967957,0.9999999403953552,1746374027.6779377
30.035158157348633,0.3417969048023224,0.16316646337509155,2569,2568,1.8829221725463867,3945984,69.21124267578125,0.0078125,885.065141057,20304,1.053828239440918,0.8960817456245422,0.7638775110244751,0.9999999403953552,1746374028.3377457
30.812501907348633,0.4550781548023224,0.1890323907136917,2585,2584,1.8829221725463867,3970560,69.21124267578125,0.010416666977107525,890.345532966,20432,1.0281028747558594,0.8960817456245422,0.912653386592865,0.9999999403953552,1746374033.6181383
28.949220657348633,0.2180989682674408,0.1311248242855072,2607,2606,1.8901945352554321,4004352,67.83987426757812,0.0078125,897.69687637,20608,1.044290542602539,0.9035947918891907,0.5592204332351685,1.0,1746374040.969508
31.110679626464844,0.4303385615348816,0.12981128692626953,2627,2626,1.8901945352554321,4035072,67.83987426757812,0.009765625931322575,904.29436625,20768,1.0332798957824707,0.9035947918891907,0.8880040049552917,1.0,1746374047.5669906
31.210939407348633,0.3398437798023224,0.13139483332633972,2637,2636,1.8901945352554321,4050432,67.83987426757812,0.00911458395421505,907.593363551,20848,1.0610475540161133,0.9035947918891907,0.7739458084106445,1.0,1746374050.8659923
31.989585876464844,0.3593750298023224,0.12680020928382874,2647,2646,1.8901945352554321,4065792,67.83987426757812,0.008463541977107525,910.897269264,20928,1.0294673442840576,0.9035947918891907,0.8106462359428406,1.0,1746374054.1698906
31.721355438232422,0.3880208432674408,0.10951196402311325,2653,2652,1.8901945352554321,4075008,67.83987426757812,0.008463541977107525,912.87602679,20976,1.057607889175415,0.9035947918891907,0.8326497673988342,1.0,1746374056.14866
31.796876907348633,0.3795573115348816,0.1638948619365692,2656,2655,1.8901945352554321,4079616,67.83987426757812,0.00911458395421505,913.865313805,21000,1.0371923446655273,0.9035947918891907,0.818749189376831,1.0,1746374057.1379364
31.091148376464844,0.26171875,0.11885355412960052,2660,2659,1.8901945352554321,4085760,67.83987426757812,0.00911458395421505,915.185254084,21032,1.0229177474975586,0.9035947918891907,0.666233479976654,1.0,1746374058.457894
31.485679626464844,0.3821614682674408,0.12242256850004196,2672,2671,1.8901945352554321,4104192,67.83987426757812,0.0078125,919.144385991,21128,1.0133483409881592,0.9035947918891907,0.8257702589035034,1.0,1746374062.4170096
30.457033157348633,0.2096354216337204,0.17511530220508575,2684,2683,1.8901945352554321,4122624,67.83987426757812,0.0078125,923.106378992,21224,1.030947208404541,0.9035947918891907,0.5814014673233032,1.0,1746374066.3790126
28.21614646911621,0.1087239608168602,0.13912421464920044,2687,2686,1.8901945352554321,4127232,67.83987426757812,0.008463541977107525,924.096243858,21248,1.0010857582092285,0.9035947918891907,0.4084627330303192,1.0,1746374067.3688977
30.920574188232422,0.3671875298023224,0.10965830087661743,2692,2691,1.8901945352554321,4134912,67.83987426757812,0.008463541977107525,925.745055075,21288,1.0213314294815063,0.9035947918891907,0.7892715930938721,1.0,1746374069.0177176
31.239585876464844,0.3561198115348816,0.1314023733139038,2710,2709,1.8901945352554321,4162560,67.83987426757812,0.00911458395421505,931.688454947,21432,1.0172160863876343,0.9035947918891907,0.7975269556045532,1.0,1746374074.961094
31.174480438232422,0.3671875298023224,0.12769314646720886,2725,2724,1.8901945352554321,4185600,67.83987426757812,0.009765625931322575,936.637413027,21552,1.0203641653060913,0.9035947918891907,0.8135976791381836,1.0,1746374079.910041
30.805992126464844,0.3125000298023224,0.13622555136680603,2736,2735,1.8901945352554321,4202496,67.83987426757812,0.008463541977107525,940.266926714,21640,1.0192251205444336,0.9035947918891907,0.7054300308227539,1.0,1746374083.5395439
30.643230438232422,0.3769531548023224,0.137234628200531,2743,2742,1.8901945352554321,4213248,67.83987426757812,0.008463541977107525,942.578432552,21696,1.0320097208023071,0.9035947918891907,0.8075684309005737,1.0,1746374085.8510833
31.218751907348633,0.3092448115348816,0.11191098392009735,2753,2752,1.8901945352554321,4228608,67.83987426757812,0.0078125,945.877930699,21776,1.0383542776107788,0.9035947918891907,0.7298861145973206,1.0,1746374089.1505473
31.223960876464844,0.3860677182674408,0.12112495303153992,2774,2773,1.8901945352554321,4260864,67.83987426757812,0.0078125,952.809720811,21944,1.0287203788757324,0.9035947918891907,0.8197981715202332,1.0,1746374096.0823631
30.497398376464844,0.3554687798023224,0.2004455178976059,2802,2801,1.8901945352554321,4303872,67.83987426757812,0.00911458395421505,962.048482848,22168,1.0285775661468506,0.9035947918891907,0.7631179094314575,1.0,1746374105.3211079
29.371095657348633,0.2604166865348816,0.12700477242469788,2819,2818,1.8901945352554321,4329984,67.83987426757812,0.0078125,967.655619379,22304,1.001309871673584,0.9035947918891907,0.6357592940330505,1.0,1746374110.9282544
31.194011688232422,0.3925781548023224,0.16644924879074097,2854,2853,1.8901945352554321,4383744,67.83987426757812,0.00911458395421505,979.202727889,22584,1.0621012449264526,0.9035947918891907,0.8355122208595276,1.0,1746374122.4753702
32.00651168823242,0.4811198115348816,0.13647456467151642,2856,2855,1.8901945352554321,4386816,67.83987426757812,0.00911458395421505,979.862188188,22600,1.0327454805374146,0.9035947918891907,0.9622396230697632,1.0,1746374123.1348124
30.38411521911621,0.3450520932674408,0.13252533972263336,2876,2875,1.8901945352554321,4417536,67.83987426757812,0.0078125,986.465291824,22760,1.0445971488952637,0.9035947918891907,0.7419400811195374,1.0,1746374129.737928
30.882814407348633,0.4095052182674408,0.16487565636634827,2908,2907,1.8901945352554321,4466688,67.83987426757812,0.00911458395421505,997.026927989,23016,1.0351301431655884,0.9035947918891907,0.8422852158546448,1.0,1746374140.2995412
30.326824188232422,0.2955729365348816,0.13098813593387604,2913,2912,1.8901945352554321,4474368,67.83987426757812,0.008463541977107525,998.676132979,23056,1.044191837310791,0.9035947918891907,0.6970885396003723,1.0,1746374141.9487455
30.662761688232422,0.3860677182674408,0.1812257021665573,2921,2920,1.8901945352554321,4486656,67.83987426757812,0.009765625931322575,1001.315102967,23120,1.0645935535430908,0.9035947918891907,0.8212972283363342,1.0,1746374144.587724
30.785158157348633,0.4179687798023224,0.12283991277217865,2954,2953,1.931357979774475,4537344,69.70608520507812,0.01106770895421505,1012.278127657,23384,1.06170654296875,0.9375,0.8793359398841858,1.0,1746374155.550755
31.127605438232422,0.4114583432674408,0.15196415781974792,2963,2962,1.931357979774475,4551168,69.70608520507812,0.008463541977107525,1015.246366588,23456,1.0531456470489502,0.9375,0.8511003255844116,1.0,1746374158.5189855
28.580730438232422,0.3339844048023224,0.221297025680542,2990,2989,1.931357979774475,4592640,69.70608520507812,0.008463541977107525,1024.158603577,23672,1.0439435243606567,0.9375,0.7035611867904663,1.0,1746374167.4312484
31.391929626464844,0.4628906548023224,0.12301544845104218,3016,3015,1.931357979774475,4632576,69.70608520507812,0.01106770895421505,1032.741650702,23880,1.0543144941329956,0.9375,0.963360071182251,1.0,1746374176.0142903
30.229167938232422,0.4205729365348816,0.11724554002285004,3046,3045,1.931357979774475,4678656,69.70608520507812,0.009765625931322575,1042.660593245,24120,1.0557518005371094,0.9375,0.8773308396339417,1.0,1746374185.9332228
30.35677146911621,0.3554687798023224,0.10573478043079376,3048,3047,1.931357979774475,4681728,69.70608520507812,0.009765625931322575,1043.320457767,24136,1.053797960281372,0.9375,0.7804623246192932,1.0,1746374186.5930667
30.602867126464844,0.4095052182674408,0.14080971479415894,3055,3054,1.931357979774475,4692480,69.70608520507812,0.008463541977107525,1045.630076186,24192,1.0831856727600098,0.9375,0.8500305414199829,1.0,1746374188.9027026
31.950523376464844,0.4244791865348816,0.0931926816701889,3062,3061,1.931357979774475,4703232,69.70608520507812,0.011718750931322575,1047.942213793,24248,1.0822184085845947,0.9375,0.9108854532241821,1.0,1746374191.2148404
32.27604293823242,0.5149739980697632,0.0864473432302475,3063,3062,1.931357979774475,4704768,69.70608520507812,0.010416666977107525,1048.272158723,24256,1.0969616174697876,0.9375,1.0299479961395264,1.0,1746374191.5447772
31.046876907348633,0.4544270932674408,0.15477846562862396,3085,3084,1.931357979774475,4738560,69.70608520507812,0.010416666977107525,1055.529770493,24432,1.0952550172805786,0.9375,0.9088541865348816,1.0,1746374198.8024058
28.91927146911621,0.3144531548023224,0.14366687834262848,3086,3085,1.931357979774475,4740096,69.70608520507812,0.009765625931322575,1055.859357883,24440,1.1030395030975342,0.9375,0.7146598100662231,1.0,1746374199.1320028
31.464845657348633,0.3893229365348816,0.13674801588058472,3090,3089,1.931357979774475,4746240,69.70608520507812,0.009765625931322575,1057.178461728,24472,1.1050188541412354,0.9375,0.85220867395401,1.0,1746374200.4510818
31.144533157348633,0.4290364682674408,0.14402906596660614,3095,3094,1.931357979774475,4753920,69.70608520507812,0.00911458395421505,1058.828060917,24512,1.094038963317871,0.9375,0.8580729365348816,1.0,1746374202.1007009
31.218751907348633,0.4544270932674408,0.10384881496429443,3114,3113,1.931357979774475,4783104,69.70608520507812,0.010416666977107525,1065.094306423,24664,1.0842509269714355,0.9375,0.9282292127609253,1.0,1746374208.3669283
29.98177146911621,0.2845052182674408,0.109107106924057,3159,3158,1.931357979774475,4852224,69.70608520507812,0.0078125,1079.949945473,25024,1.105778455734253,0.9375,0.6837131977081299,1.0,1746374223.2225678
31.746095657348633,0.4101562798023224,0.09784714877605438,3163,3162,1.931357979774475,4858368,69.70608520507812,0.00911458395421505,1081.271986555,25056,1.0937137603759766,0.9375,0.878649115562439,1.0,1746374224.5445867
31.184898376464844,0.3632812798023224,0.11334513127803802,3164,3163,1.931357979774475,4859904,69.70608520507812,0.00911458395421505,1081.601915089,25064,1.1153006553649902,0.9375,0.7880021333694458,1.0,1746374224.8745394
30.894533157348633,0.4036458432674408,0.12253603339195251,3178,3177,1.931357979774475,4881408,69.70608520507812,0.00911458395421505,1086.221109007,25176,1.0942206382751465,0.9375,0.8304654955863953,1.0,1746374229.4937298
31.881511688232422,0.4316406548023224,0.1583339273929596,3179,3178,1.931357979774475,4882944,69.70608520507812,0.00911458395421505,1086.551184179,25184,1.1075778007507324,0.9375,0.8967724442481995,1.0,1746374229.823822
30.735679626464844,0.3105469048023224,0.12205995619297028,3186,3185,1.931357979774475,4893696,69.70608520507812,0.009765625931322575,1088.859894017,25240,1.0922390222549438,0.9375,0.7322347164154053,1.0,1746374232.1325395
30.972658157348633,0.4290364682674408,0.12202752381563187,3187,3186,1.931357979774475,4895232,69.70608520507812,0.009765625931322575,1089.189815608,25248,1.108849048614502,0.9375,0.8784831166267395,1.0,1746374232.4624593
30.782554626464844,0.3912760615348816,0.13917209208011627,3195,3194,1.931357979774475,4907520,69.70608520507812,0.009765625931322575,1091.830821853,25312,1.0971426963806152,0.9375,0.8347252607345581,1.0,1746374235.1034327
29.70052146911621,0.3079427182674408,0.13439159095287323,3210,3209,1.931357979774475,4930560,69.70608520507812,0.008463541977107525,1096.780114878,25432,1.0756100416183472,0.9375,0.6922070980072021,1.0,1746374240.0527365
31.278648376464844,0.4388020932674408,0.11146096885204315,3215,3214,1.931357979774475,4938240,69.70608520507812,0.010416666977107525,1098.429308321,25472,1.1245396137237549,0.9375,0.901756227016449,1.0,1746374241.7019408
28.554689407348633,0.283203125,0.141961008310318,3223,3222,1.931357979774475,4950528,69.70608520507812,0.0078125,1101.071766774,25536,1.1185239553451538,0.9375,0.6433023810386658,1.0,1746374244.344391
31.154949188232422,0.3658854365348816,0.16829682886600494,3245,3244,1.931357979774475,4984320,69.70608520507812,0.00911458395421505,1108.32791799,25712,1.1077396869659424,0.9375,0.7972013354301453,1.0,1746374251.6005409
31.662761688232422,0.4667969048023224,0.09501496702432632,3260,3259,1.8927104473114014,5007360,69.79769897460938,0.009765625931322575,1113.350268255,25832,1.1164212226867676,0.9013158082962036,0.9335938096046448,1.0,1746374256.6228962
31.364585876464844,0.3528645932674408,0.11996342241764069,3271,3270,1.8927104473114014,5024256,69.79769897460938,0.00911458395421505,1116.979375396,25920,1.0973644256591797,0.9013158082962036,0.7845134139060974,1.0,1746374260.2519991
30.971355438232422,0.3554687798023224,0.1584905982017517,3273,3272,1.8927104473114014,5027328,69.79769897460938,0.009765625931322575,1117.639140066,25936,1.094372272491455,0.9013158082962036,0.7724006772041321,1.0,1746374260.9117727
31.755210876464844,0.4335937798023224,0.19007936120033264,3282,3281,1.8927104473114014,5041152,69.79769897460938,0.009765625931322575,1120.610049897,26008,1.0732091665267944,0.9013158082962036,0.8960978388786316,1.0,1746374263.8826947
31.647136688232422,0.4231770932674408,0.14969536662101746,3288,3287,1.8927104473114014,5050368,69.79769897460938,0.00911458395421505,1122.591036165,26056,1.0725579261779785,0.9013158082962036,0.8787322044372559,1.0,1746374265.8636658
31.087242126464844,0.4147135615348816,0.12790152430534363,3291,3290,1.8927104473114014,5054976,69.79769897460938,0.00911458395421505,1123.580178763,26080,1.0773547887802124,0.9013158082962036,0.8580940961837769,1.0,1746374266.8528209
31.919273376464844,0.4277344048023224,0.12107884138822556,3301,3300,1.8927104473114014,5070336,69.79769897460938,0.008463541977107525,1126.880849064,26160,1.057898759841919,0.9013158082962036,0.8893063068389893,1.0,1746374270.1534777
29.998699188232422,0.2871094048023224,0.10811545699834824,3313,3312,1.8927104473114014,5088768,69.79769897460938,0.0078125,1130.839630562,26256,1.0540391206741333,0.9013158082962036,0.6709049344062805,1.0,1746374274.1122673
29.940105438232422,0.3652344048023224,0.14678606390953064,3335,3334,1.8927104473114014,5122560,69.79769897460938,0.0078125,1138.094806075,26432,1.0753490924835205,0.9013158082962036,0.7793522477149963,1.0,1746374281.3673925
