returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,grad_steps,test_returned_won_episode,test_returned_episode,env_step,_timestamp
27.184246063232422,0.6080729365348816,3376,1.1448249816894531,3375,1.8839757442474365,0.16261878609657288,0.0201822929084301,1131.332797131,40.55309295654297,1.2595661878585815,26760,0.8968678116798401,1.0,5185536,1747628161.1572106
27.13216209411621,0.4303385615348816,3377,1.1183891296386719,3376,1.8839757442474365,0.16001100838184357,0.01953125186264515,1131.656003404,40.55309295654297,1.0273469686508179,26768,0.8968678116798401,1.0,5187072,1747628161.4804006
25.785808563232422,0.6054688096046448,3384,1.1386702060699463,3383,1.8839757442474365,0.2521165907382965,0.0201822929084301,1133.907475114,40.55309295654297,1.2573199272155762,26824,0.8968678116798401,1.0,5197824,1747628163.7318895
28.16536521911621,0.4876302480697632,3397,1.1080043315887451,3396,1.8839757442474365,0.16833065450191498,0.02148437686264515,1138.099312866,40.55309295654297,1.1655550003051758,26928,0.8968678116798401,1.0,5217792,1747628167.9237225
27.774089813232422,0.5208333730697632,3400,1.1583547592163086,3399,1.8839757442474365,0.19837915897369385,0.0182291679084301,1139.068708485,40.55309295654297,1.1414129734039307,26952,0.8968678116798401,1.0,5222400,1747628168.8931196
28.18099021911621,0.5162760615348816,3410,1.1190037727355957,3409,1.8839757442474365,0.16265472769737244,0.01888020895421505,1142.297188648,40.55309295654297,1.1397027969360352,27032,0.8968678116798401,1.0,5237760,1747628172.121595
28.453777313232422,0.5891927480697632,3440,1.0976183414459229,3439,1.8839757442474365,0.2300756871700287,0.01888020895421505,1151.968083536,40.55309295654297,1.2713344097137451,27272,0.8968678116798401,1.0,5283840,1747628181.7925153
28.29427146911621,0.6445313096046448,3444,1.1148215532302856,3443,1.8839757442474365,0.16910001635551453,0.01888020895421505,1153.260962135,40.55309295654297,1.3038948774337769,27304,0.8968678116798401,1.0,5289984,1747628183.0853693
24.64974021911621,0.4921875298023224,3453,1.1131154298782349,3452,1.8839757442474365,0.1910713016986847,0.02148437686264515,1156.154359325,40.55309295654297,1.1277718544006348,27376,0.8968678116798401,1.0,5303808,1747628185.9787927
28.769533157348633,0.6861979365348816,3483,1.0890394449234009,3482,1.8839757442474365,0.2338782548904419,0.02083333395421505,1165.849060697,40.55309295654297,1.400618553161621,27616,0.8968678116798401,1.0,5349888,1747628195.673522
25.46224021911621,0.5820313096046448,3501,1.1147345304489136,3500,1.8839757442474365,0.193200945854187,0.02083333395421505,1171.643952218,40.55309295654297,1.2737571001052856,27760,0.8968678116798401,1.0,5377536,1747628201.4683874
27.085939407348633,0.6054688096046448,3522,1.1120562553405762,3521,1.8839757442474365,0.15960296988487244,0.0201822929084301,1178.397010038,40.55309295654297,1.281543493270874,27928,0.8968678116798401,1.0,5409792,1747628208.2214177
26.963542938232422,0.6217448115348816,3548,1.1049907207489014,3547,1.8839757442474365,0.22066651284694672,0.02083333395421505,1186.774459357,40.55309295654297,1.312651515007019,28136,0.8968678116798401,1.0,5449728,1747628216.5988648
27.70247459411621,0.5904948115348816,3550,1.1040750741958618,3549,1.8839757442474365,0.19058620929718018,0.02083333395421505,1187.419199897,40.55309295654297,1.305625557899475,28152,0.8968678116798401,1.0,5452800,1747628217.243622
26.819011688232422,0.5709635615348816,3567,1.1269406080245972,3566,1.8839757442474365,0.20268434286117554,0.02083333395421505,1192.892281839,40.55309295654297,1.2724740505218506,28288,0.8968678116798401,1.0,5478912,1747628222.7166626
27.29036521911621,0.5436198115348816,3606,1.0945727825164795,3605,1.9074167013168335,0.1842362880706787,0.02083333395421505,1205.515468904,40.86594772338867,1.177046537399292,28600,0.9191063046455383,1.0,5538816,1747628235.339902
25.93294334411621,0.6770833730697632,3613,1.1062297821044922,3612,1.9074167013168335,0.1906002163887024,0.02148437686264515,1207.776171839,40.86594772338867,1.3661458492279053,28656,0.9191063046455383,1.0,5549568,1747628237.6005907
26.833986282348633,0.6256510615348816,3620,1.1256824731826782,3619,1.9074167013168335,0.19350352883338928,0.0221354179084301,1210.030615209,40.86594772338867,1.3344714641571045,28712,0.9191063046455383,1.0,5560320,1747628239.8550363
26.598308563232422,0.6002604365348816,3624,1.1138958930969238,3623,1.9074167013168335,0.17767632007598877,0.01953125186264515,1211.324381221,40.86594772338867,1.2492297887802124,28744,0.9191063046455383,1.0,5566464,1747628241.1488147
26.879558563232422,0.6471354365348816,3629,1.115056037902832,3628,1.9074167013168335,0.16410571336746216,0.02083333395421505,1212.935665295,40.86594772338867,1.351356863975525,28784,0.9191063046455383,1.0,5574144,1747628242.7600703
25.800783157348633,0.6484375596046448,3650,1.1160435676574707,3649,1.9074167013168335,0.26250091195106506,0.02148437686264515,1219.712224626,40.86594772338867,1.3271485567092896,28952,0.9191063046455383,1.0,5606400,1747628249.5366437
28.529298782348633,0.6080729365348816,3656,1.120971441268921,3655,1.9074167013168335,0.20036368072032928,0.01888020895421505,1221.645129646,40.86594772338867,1.257222056388855,29000,0.9191063046455383,1.0,5615616,1747628251.4694524
29.23372459411621,0.6022135615348816,3666,1.1195425987243652,3665,1.9074167013168335,0.22443467378616333,0.0201822929084301,1224.868938411,40.86594772338867,1.2930361032485962,29080,0.9191063046455383,1.0,5630976,1747628254.6933227
27.607423782348633,0.6093750596046448,3667,1.1203501224517822,3666,1.9074167013168335,0.2756197452545166,0.02148437686264515,1225.191723579,40.86594772338867,1.300408959388733,29088,0.9191063046455383,1.0,5632512,1747628255.0161636
26.162761688232422,0.5735677480697632,3682,1.1342405080795288,3681,1.9074167013168335,0.27063488960266113,0.02148437686264515,1230.021308844,40.86594772338867,1.213605523109436,29208,0.9191063046455383,1.0,5655552,1747628259.8455563
28.758464813232422,0.6503906846046448,3715,1.1018346548080444,3714,1.9074167013168335,0.19944947957992554,0.01888020895421505,1240.645604319,40.86594772338867,1.314815878868103,29472,0.9191063046455383,1.0,5706240,1747628270.4700158
29.194011688232422,0.6334635615348816,3723,1.0965296030044556,3722,1.9074167013168335,0.2039380818605423,0.0201822929084301,1243.223171459,40.86594772338867,1.325831651687622,29536,0.9191063046455383,1.0,5718528,1747628273.047599
26.15755271911621,0.5963541865348816,3724,1.1119964122772217,3723,1.9074167013168335,0.2253025472164154,0.01953125186264515,1243.543103409,40.86594772338867,1.2791125774383545,29544,0.9191063046455383,1.0,5720064,1747628273.3675435
27.048830032348633,0.6575521230697632,3730,1.1039533615112305,3729,1.9074167013168335,0.23717889189720154,0.02083333395421505,1245.473559049,40.86594772338867,1.34269118309021,29592,0.9191063046455383,1.0,5729280,1747628275.2979748
29.24739646911621,0.6152344346046448,3737,1.1023316383361816,3736,1.9074167013168335,0.19881552457809448,0.01692708395421505,1247.731544437,40.86594772338867,1.254338264465332,29648,0.9191063046455383,1.0,5740032,1747628277.5559494
28.02083396911621,0.5722656846046448,3743,1.1122217178344727,3742,1.9074167013168335,0.26985782384872437,0.0162760429084301,1249.663254941,40.86594772338867,1.1996979713439941,29696,0.9191063046455383,1.0,5749248,1747628279.487681
28.189455032348633,0.5598958730697632,3746,1.1207841634750366,3745,1.9074167013168335,0.1848641037940979,0.01888020895421505,1250.629817409,40.86594772338867,1.1983792781829834,29720,0.9191063046455383,1.0,5753856,1747628280.4541552
30.006511688232422,0.5078125,3761,1.1067655086517334,3760,1.9074167013168335,0.1980360597372055,0.0182291679084301,1255.455627077,40.86594772338867,1.146675705909729,29840,0.9191063046455383,1.0,5776896,1747628285.2800622
28.449220657348633,0.5436198115348816,3762,1.1327197551727295,3761,1.9074167013168335,0.20653797686100006,0.0201822929084301,1255.778933545,40.86594772338867,1.183407187461853,29848,0.9191063046455383,1.0,5778432,1747628285.603349
26.494792938232422,0.6152344346046448,3781,1.1335790157318115,3780,1.9074167013168335,0.20061755180358887,0.0201822929084301,1261.906820552,40.86594772338867,1.289016842842102,30000,0.9191063046455383,1.0,5807616,1747628291.731227
28.90755271911621,0.6093750596046448,3797,1.1052429676055908,3796,1.9074167013168335,0.1596958041191101,0.017578125,1267.059643108,40.86594772338867,1.2683308124542236,30128,0.9191063046455383,1.0,5832192,1747628296.8840272
27.897136688232422,0.5885416865348816,3815,1.108978509902954,3814,1.9074167013168335,0.16181236505508423,0.01888020895421505,1272.86216621,40.86594772338867,1.2223795652389526,30272,0.9191063046455383,1.0,5859840,1747628302.6865885
27.172527313232422,0.4967448115348816,3827,1.103735327720642,3826,1.9074167013168335,0.19033601880073547,0.0182291679084301,1276.740418778,40.86594772338867,1.096895694732666,30368,0.9191063046455383,1.0,5878272,1747628306.5648098
27.218751907348633,0.5865885615348816,3836,1.1376749277114868,3835,1.9074167013168335,0.2031332403421402,0.01953125186264515,1279.643345567,40.86594772338867,1.2454595565795898,30440,0.9191063046455383,1.0,5892096,1747628309.467712
26.927736282348633,0.501953125,3839,1.1276066303253174,3838,1.9074167013168335,0.19533061981201172,0.0201822929084301,1280.604815185,40.86594772338867,1.0944292545318604,30464,0.9191063046455383,1.0,5896704,1747628310.4292262
28.965496063232422,0.5403646230697632,3865,1.1063593626022339,3864,1.9074167013168335,0.18088504672050476,0.0182291679084301,1288.989227431,40.86594772338867,1.1764811277389526,30672,0.9191063046455383,1.0,5936640,1747628318.8136485
29.154949188232422,0.4876302480697632,3871,1.1109877824783325,3870,1.9074167013168335,0.18681509792804718,0.017578125,1290.924866462,40.86594772338867,1.0903117656707764,30720,0.9191063046455383,1.0,5945856,1747628320.749293
26.085939407348633,0.6139323115348816,3877,1.0907506942749023,3876,1.9074167013168335,0.2349458634853363,0.01953125186264515,1292.855654485,40.86594772338867,1.2602814435958862,30768,0.9191063046455383,1.0,5955072,1747628322.680095
28.30599021911621,0.6803385615348816,3893,1.1038787364959717,3892,1.9074167013168335,0.18675604462623596,0.02083333395421505,1298.016005649,40.86594772338867,1.3960496187210083,30896,0.9191063046455383,1.0,5979648,1747628327.840416
27.143230438232422,0.4244791865348816,3954,1.0961735248565674,3953,1.9107275009155273,0.16146418452262878,0.0182291679084301,1317.745386093,40.766441345214844,0.9614478349685669,31384,0.920634925365448,1.0,6073344,1747628347.569671
27.543621063232422,0.5169271230697632,3958,1.0923655033111572,3957,1.9107275009155273,0.32631370425224304,0.02083333395421505,1319.037910058,40.766441345214844,1.1412320137023926,31416,0.920634925365448,1.0,6079488,1747628348.8623233
27.420574188232422,0.5885416865348816,3995,1.09955894947052,3994,1.9107275009155273,0.1670577973127365,0.01953125186264515,1330.962922525,40.766441345214844,1.2428014278411865,31712,0.920634925365448,1.0,6136320,1747628360.787332
28.09895896911621,0.5325521230697632,4001,1.093447208404541,4000,1.9107275009155273,0.19660288095474243,0.0201822929084301,1332.90675576,40.766441345214844,1.1752480268478394,31760,0.920634925365448,1.0,6145536,1747628362.7311513
27.099611282348633,0.6764323115348816,4015,1.0875492095947266,4014,1.9107275009155273,0.17395541071891785,0.02148437686264515,1337.415936503,40.766441345214844,1.3749927282333374,31872,0.920634925365448,1.0,6167040,1747628367.240326
26.746746063232422,0.6731771230697632,4037,1.081700086593628,4036,1.9107275009155273,0.16450707614421844,0.0221354179084301,1344.52896152,40.766441345214844,1.3875911235809326,32048,0.920634925365448,1.0,6200832,1747628374.353362
27.003908157348633,0.5996094346046448,4057,1.0828006267547607,4056,1.9107275009155273,0.23304997384548187,0.01953125186264515,1350.963874626,40.766441345214844,1.257781744003296,32208,0.920634925365448,1.0,6231552,1747628380.7882628
26.754558563232422,0.6523438096046448,4064,1.0813740491867065,4063,1.9107275009155273,0.16657578945159912,0.02148437686264515,1353.218859036,40.766441345214844,1.322359323501587,32264,0.920634925365448,1.0,6242304,1747628383.04317
26.468751907348633,0.5286458730697632,4073,1.0966256856918335,4072,1.9107275009155273,0.2788183093070984,0.02148437686264515,1356.108997234,40.766441345214844,1.1629900932312012,32336,0.920634925365448,1.0,6256128,1747628385.9334013
28.047527313232422,0.6555989980697632,4113,1.1043446063995361,4112,1.9107275009155273,0.18721839785575867,0.02148437686264515,1369.002399545,40.766441345214844,1.3692790269851685,32656,0.920634925365448,1.0,6317568,1747628398.826809
29.067058563232422,0.5703125,4129,1.1053988933563232,4128,1.9107275009155273,0.20492830872535706,0.01888020895421505,1374.165985775,40.766441345214844,1.1955305337905884,32784,0.920634925365448,1.0,6342144,1747628403.9904134
28.25325584411621,0.5345052480697632,4135,1.1026883125305176,4134,1.9107275009155273,0.19604408740997314,0.017578125,1376.090163138,40.766441345214844,1.1342099905014038,32832,0.920634925365448,1.0,6351360,1747628405.914609
24.72005271911621,0.6640625596046448,4139,1.1235781908035278,4138,1.9107275009155273,0.2053995132446289,0.02278645895421505,1377.374578707,40.766441345214844,1.3570964336395264,32864,0.920634925365448,1.0,6357504,1747628407.1990035
25.93099021911621,0.525390625,4160,1.1011569499969482,4159,1.9107275009155273,0.16862481832504272,0.02083333395421505,1384.153331031,40.766441345214844,1.186344027519226,33032,0.920634925365448,1.0,6389760,1747628413.9777293
26.531251907348633,0.6692708730697632,4165,1.092504620552063,4164,1.9107275009155273,0.32797524333000183,0.02083333395421505,1385.760722876,40.766441345214844,1.372052788734436,33072,0.920634925365448,1.0,6397440,1747628415.5851362
27.233074188232422,0.6178385615348816,4183,1.1053322553634644,4182,1.9107275009155273,0.18806302547454834,0.01888020895421505,1391.560438157,40.766441345214844,1.2726677656173706,33216,0.920634925365448,1.0,6425088,1747628421.3848696
27.486330032348633,0.6503906846046448,4186,1.093945860862732,4185,1.9107275009155273,0.19227120280265808,0.02083333395421505,1392.525330426,40.766441345214844,1.3371511697769165,33240,0.920634925365448,1.0,6429696,1747628422.349769
26.562501907348633,0.5651041865348816,4216,1.0763148069381714,4215,1.9107275009155273,0.16660776734352112,0.0201822929084301,1402.207945019,40.766441345214844,1.2037948369979858,33480,0.920634925365448,1.0,6475776,1747628432.0323312
27.042970657348633,0.6152344346046448,4227,1.0741231441497803,4226,1.9364030361175537,0.19527122378349304,0.0221354179084301,1405.826241175,39.375545501708984,1.3083951473236084,33568,0.9428365230560303,1.0,6492672,1747628435.6506782
25.28059959411621,0.6582031846046448,4228,1.0961761474609375,4227,1.9364030361175537,0.1834212988615036,0.02148437686264515,1406.14637435,39.375545501708984,1.3342013359069824,33576,0.9428365230560303,1.0,6494208,1747628435.9707854
28.694011688232422,0.6386719346046448,4282,1.0517656803131104,4281,1.9364030361175537,0.18189841508865356,0.0201822929084301,1423.566846844,39.375545501708984,1.3426247835159302,34008,0.9428365230560303,1.0,6577152,1747628453.39115
25.98177146911621,0.6731771230697632,4285,1.0609657764434814,4284,1.9364030361175537,0.2041746973991394,0.02148437686264515,1424.533017941,39.375545501708984,1.3767191171646118,34032,0.9428365230560303,1.0,6581760,1747628454.3574018
25.86849021911621,0.6868489980697632,4293,1.0675904750823975,4292,1.9364030361175537,0.20773285627365112,0.02148437686264515,1427.101247221,39.375545501708984,1.3891805410385132,34096,0.9428365230560303,1.0,6594048,1747628456.925663
28.109376907348633,0.6041666865348816,4294,1.0604214668273926,4293,1.9364030361175537,0.18836867809295654,0.01888020895421505,1427.426461133,39.375545501708984,1.2589335441589355,34104,0.9428365230560303,1.0,6595584,1747628457.2508502
27.01888084411621,0.6041666865348816,4302,1.0803991556167603,4301,1.9364030361175537,0.1732650101184845,0.01888020895421505,1429.992328324,39.375545501708984,1.2252863645553589,34168,0.9428365230560303,1.0,6607872,1747628459.816735
26.722658157348633,0.6490885615348816,4303,1.0801331996917725,4302,1.9364030361175537,0.1722247451543808,0.02148437686264515,1430.312507776,39.375545501708984,1.3285174369812012,34176,0.9428365230560303,1.0,6609408,1747628460.1369116
26.89388084411621,0.6438802480697632,4320,1.0867841243743896,4319,1.9364030361175537,0.2629968225955963,0.0221354179084301,1435.772768281,39.375545501708984,1.343782663345337,34312,0.9428365230560303,1.0,6635520,1747628465.5971994
26.210939407348633,0.6627604365348816,4325,1.0837684869766235,4324,1.9364030361175537,0.17569178342819214,0.02148437686264515,1437.383336933,39.375545501708984,1.3488566875457764,34352,0.9428365230560303,1.0,6643200,1747628467.2077625
26.22591209411621,0.6653646230697632,4336,1.078260898590088,4335,1.9364030361175537,0.21751900017261505,0.02148437686264515,1440.925351038,39.375545501708984,1.3832693099975586,34440,0.9428365230560303,1.0,6660096,1747628470.7495794
28.412111282348633,0.6998698115348816,4353,1.085379958152771,4352,1.9364030361175537,0.19223743677139282,0.01888020895421505,1446.432971441,39.375545501708984,1.3997396230697632,34576,0.9428365230560303,1.0,6686208,1747628476.2573721
27.875001907348633,0.6139323115348816,4359,1.0856634378433228,4358,1.9364030361175537,0.18108677864074707,0.01953125186264515,1448.361037375,39.375545501708984,1.2687009572982788,34624,0.9428365230560303,1.0,6695424,1747628478.1854765
28.30403709411621,0.5904948115348816,4361,1.0902074575424194,4360,1.9364030361175537,0.18686652183532715,0.01953125186264515,1449.00381886,39.375545501708984,1.2490922212600708,34640,0.9428365230560303,1.0,6698496,1747628478.8282351
28.34505271911621,0.6503906846046448,4387,1.099884033203125,4386,1.9364030361175537,0.17494016885757446,0.0182291679084301,1457.372979252,39.375545501708984,1.3303511142730713,34848,0.9428365230560303,1.0,6738432,1747628487.1973855
26.74544334411621,0.6152344346046448,4391,1.1167017221450806,4390,1.9364030361175537,0.280018150806427,0.0201822929084301,1458.656010736,39.375545501708984,1.2791125774383545,34880,0.9428365230560303,1.0,6744576,1747628488.4804356
28.796876907348633,0.5787760615348816,4393,1.0998268127441406,4392,1.9364030361175537,0.19014255702495575,0.0201822929084301,1459.301374985,39.375545501708984,1.236196756362915,34896,0.9428365230560303,1.0,6747648,1747628489.1257753
29.216798782348633,0.6705729365348816,4403,1.1051928997039795,4402,1.9364030361175537,0.20310933887958527,0.0201822929084301,1462.526102472,39.375545501708984,1.3715394735336304,34976,0.9428365230560303,1.0,6763008,1747628492.3505454
28.638673782348633,0.5963541865348816,4434,1.1324095726013184,4433,1.9364030361175537,0.21860235929489136,0.0201822929084301,1472.504996009,39.375545501708984,1.2753657102584839,35224,0.9428365230560303,1.0,6810624,1747628502.3294008
26.52669334411621,0.6608073115348816,4443,1.1335389614105225,4442,1.9364030361175537,0.22269225120544434,0.02148437686264515,1475.406763381,39.375545501708984,1.346351146697998,35296,0.9428365230560303,1.0,6824448,1747628505.2311606
27.974611282348633,0.5963541865348816,4444,1.1393909454345703,4443,1.9364030361175537,0.170242041349411,0.02148437686264515,1475.727378589,39.375545501708984,1.248157262802124,35304,0.9428365230560303,1.0,6825984,1747628505.5517893
29.132814407348633,0.5559896230697632,4449,1.1245179176330566,4448,1.9364030361175537,0.18505562841892242,0.01953125186264515,1477.333870337,39.375545501708984,1.2299975156784058,35344,0.9428365230560303,1.0,6833664,1747628507.1582954
27.418621063232422,0.5442708730697632,4462,1.1420917510986328,4461,1.9364030361175537,0.2072071135044098,0.0182291679084301,1481.510200282,39.375545501708984,1.167827844619751,35448,0.9428365230560303,1.0,6853632,1747628511.334624
28.191408157348633,0.6061198115348816,4491,1.1186351776123047,4490,1.9364030361175537,0.18095341324806213,0.01888020895421505,1490.857493029,39.375545501708984,1.302725911140442,35680,0.9428365230560303,1.0,6898176,1747628520.6818533
28.74934959411621,0.6647135615348816,4495,1.1486563682556152,4494,1.9364030361175537,0.16275650262832642,0.0201822929084301,1492.141747617,39.375545501708984,1.334531307220459,35712,0.9428365230560303,1.0,6904320,1747628521.966055
28.488283157348633,0.5957031846046448,4510,1.147231101989746,4509,1.9364030361175537,0.16475358605384827,0.01953125186264515,1496.97392158,39.375545501708984,1.2566561698913574,35832,0.9428365230560303,1.0,6927360,1747628526.7983212
27.15755271911621,0.5703125,4515,1.1478809118270874,4514,1.9364030361175537,0.17131274938583374,0.0221354179084301,1498.578056512,39.375545501708984,1.2680789232254028,35872,0.9428365230560303,1.0,6935040,1747628528.4024465
26.637371063232422,0.6210938096046448,4520,1.1283315420150757,4519,1.9364030361175537,0.17896145582199097,0.0201822929084301,1500.18981124,39.375545501708984,1.2973755598068237,35912,0.9428365230560303,1.0,6942720,1747628530.0142174
26.05599021911621,0.5533854365348816,4523,1.1337560415267944,4522,1.9364030361175537,0.16323234140872955,0.0201822929084301,1501.159691025,39.375545501708984,1.162075161933899,35936,0.9428365230560303,1.0,6947328,1747628530.9840822
27.145183563232422,0.6705729365348816,4526,1.1189754009246826,4525,1.9364030361175537,0.28914204239845276,0.02083333395421505,1502.124398976,39.375545501708984,1.3669888973236084,35960,0.9428365230560303,1.0,6951936,1747628531.948809
26.699871063232422,0.6347656846046448,4537,1.1446170806884766,4536,1.9364030361175537,0.27245333790779114,0.02083333395421505,1505.654891683,39.375545501708984,1.3046876192092896,36048,0.9428365230560303,1.0,6968832,1747628535.4793162
27.735027313232422,0.6119791865348816,4556,1.129018783569336,4555,1.910732388496399,0.18694373965263367,0.02083333395421505,1511.847960185,42.37110900878906,1.2902778387069702,36200,0.9201915264129639,1.0,6998016,1747628541.6723678
27.625652313232422,0.517578125,4564,1.1396384239196777,4563,1.910732388496399,0.16550712287425995,0.0201822929084301,1514.428633803,42.37110900878906,1.1424578428268433,36264,0.9201915264129639,1.0,7010304,1747628544.2530613
28.070964813232422,0.6113281846046448,4568,1.1267404556274414,4567,1.910732388496399,0.22367039322853088,0.0201822929084301,1515.715690902,42.37110900878906,1.2809959650039673,36296,0.9201915264129639,1.0,7016448,1747628545.5401194
28.063152313232422,0.5768229365348816,4582,1.1227185726165771,4581,1.910732388496399,0.18969255685806274,0.01953125186264515,1520.237503469,42.37110900878906,1.2153147459030151,36408,0.9201915264129639,1.0,7037952,1747628550.061787
28.695314407348633,0.6223958730697632,4584,1.1535990238189697,4583,1.910732388496399,0.17103928327560425,0.017578125,1520.881042488,42.37110900878906,1.2714518308639526,36424,0.9201915264129639,1.0,7041024,1747628550.7054608
31.322917938232422,0.556640625,4585,1.1328099966049194,4584,1.910732388496399,0.1794266402721405,0.01692708395421505,1521.201136912,42.37110900878906,1.2144182920455933,36432,0.9201915264129639,1.0,7042560,1747628551.0255775
26.630861282348633,0.5898438096046448,4602,1.1662778854370117,4601,1.910732388496399,0.1782425045967102,0.01888020895421505,1526.673657072,42.37110900878906,1.2446032762527466,36568,0.9201915264129639,1.0,7068672,1747628556.4980817
28.544923782348633,0.6634114980697632,4617,1.1690276861190796,4616,1.910732388496399,0.20913051068782806,0.01953125186264515,1531.503981374,42.37110900878906,1.3603804111480713,36688,0.9201915264129639,1.0,7091712,1747628561.328394
26.170574188232422,0.6223958730697632,4621,1.186542272567749,4620,1.910732388496399,0.1727387011051178,0.0201822929084301,1532.791827968,42.37110900878906,1.310146450996399,36720,0.9201915264129639,1.0,7097856,1747628562.6162202
27.225261688232422,0.6595052480697632,4634,1.1901264190673828,4633,1.910732388496399,0.1669212281703949,0.01953125186264515,1536.973489872,42.37110900878906,1.3190104961395264,36824,0.9201915264129639,1.0,7117824,1747628566.7979198
27.74544334411621,0.5546875,4655,1.1605534553527832,4654,1.910732388496399,0.1682443469762802,0.01953125186264515,1543.726701225,42.37110900878906,1.2254400253295898,36992,0.9201915264129639,1.0,7150080,1747628573.551143
27.830080032348633,0.6451823115348816,4661,1.1892989873886108,4660,1.910732388496399,0.15991699695587158,0.01953125186264515,1545.651036561,42.37110900878906,1.3412024974822998,37040,0.9201915264129639,1.0,7159296,1747628575.4754515
28.89388084411621,0.4902344048023224,4666,1.16765296459198,4665,1.910732388496399,0.17893102765083313,0.01692708395421505,1547.253911797,42.37110900878906,1.069635033607483,37080,0.9201915264129639,1.0,7166976,1747628577.0783281
28.09895896911621,0.6569010615348816,4674,1.175490379333496,4673,1.910732388496399,0.2112821787595749,0.0201822929084301,1549.828242951,42.37110900878906,1.343823790550232,37144,0.9201915264129639,1.0,7179264,1747628579.652653
28.09309959411621,0.6386719346046448,4701,1.1560695171356201,4700,1.910732388496399,0.17277595400810242,0.01888020895421505,1558.535875662,42.37110900878906,1.302597165107727,37360,0.9201915264129639,1.0,7220736,1747628588.3602943
27.13606834411621,0.6347656846046448,4713,1.1617023944854736,4712,1.910732388496399,0.14748087525367737,0.02083333395421505,1562.401102929,42.37110900878906,1.3161202669143677,37456,0.9201915264129639,1.0,7239168,1747628592.2255435
26.902996063232422,0.6360677480697632,4720,1.1530368328094482,4719,1.910732388496399,0.24264974892139435,0.0201822929084301,1564.653679116,42.37110900878906,1.323319673538208,37512,0.9201915264129639,1.0,7249920,1747628594.4781003
28.877605438232422,0.5983073115348816,4745,1.128631353378296,4744,1.910732388496399,0.2573915123939514,0.0182291679084301,1572.703246926,42.37110900878906,1.2410756349563599,37712,0.9201915264129639,1.0,7288320,1747628602.527671
29.21224021911621,0.5761719346046448,4756,1.132609486579895,4755,1.910732388496399,0.1705125868320465,0.017578125,1576.234126655,42.37110900878906,1.2159929275512695,37800,0.9201915264129639,1.0,7305216,1747628606.0585487
27.660158157348633,0.560546875,4757,1.144751787185669,4756,1.910732388496399,0.16763855516910553,0.02083333395421505,1576.557371429,42.37110900878906,1.2230347394943237,37808,0.9201915264129639,1.0,7306752,1747628606.3818078
26.74153709411621,0.5872396230697632,4769,1.161515712738037,4768,1.910732388496399,0.1630581021308899,0.0201822929084301,1580.423471818,42.37110900878906,1.2650541067123413,37904,0.9201915264129639,1.0,7325184,1747628610.2478764
29.261720657348633,0.5579427480697632,4801,1.1766151189804077,4800,1.910732388496399,0.15796196460723877,0.0201822929084301,1590.745058801,42.37110900878906,1.223563551902771,38160,0.9201915264129639,1.0,7374336,1747628620.5694997
26.80794334411621,0.6315104365348816,4810,1.1654305458068848,4809,1.910732388496399,0.1564464569091797,0.02083333395421505,1593.641532732,42.37110900878906,1.311094045639038,38232,0.9201915264129639,1.0,7388160,1747628623.4659648
26.871095657348633,0.6621094346046448,4864,1.173936128616333,4863,1.910732388496399,0.1461237668991089,0.02083333395421505,1611.028469186,42.37110900878906,1.3497374057769775,38664,0.9201915264129639,1.0,7471104,1747628640.8527908
27.38606834411621,0.6985677480697632,4867,1.1764391660690308,4866,1.910732388496399,0.19802699983119965,0.01888020895421505,1611.997497221,42.37110900878906,1.3971354961395264,38688,0.9201915264129639,1.0,7475712,1747628641.8219297
29.136720657348633,0.6725260615348816,4883,1.1940901279449463,4882,1.9320756196975708,0.15074527263641357,0.01888020895421505,1617.214753803,39.750003814697266,1.3722423315048218,38816,0.9397059082984924,1.0,7500288,1747628647.039173
29.424480438232422,0.5572916865348816,4888,1.1984318494796753,4887,1.9320756196975708,0.1432024985551834,0.01692708395421505,1618.817823594,39.750003814697266,1.17389976978302,38856,0.9397059082984924,1.0,7507968,1747628648.642238
28.009767532348633,0.6979166865348816,4893,1.1895225048065186,4892,1.9320756196975708,0.13720445334911346,0.02083333395421505,1620.427223845,39.750003814697266,1.402177095413208,38896,0.9397059082984924,1.0,7515648,1747628650.2516334
26.803386688232422,0.6113281846046448,4904,1.1798619031906128,4903,1.9320756196975708,0.17103031277656555,0.02083333395421505,1623.968277953,39.750003814697266,1.2506451606750488,38984,0.9397059082984924,1.0,7532544,1747628653.7927186
28.453126907348633,0.5533854365348816,4912,1.1612653732299805,4911,1.9320756196975708,0.14076824486255646,0.01953125186264515,1626.547599465,39.750003814697266,1.1935256719589233,39048,0.9397059082984924,1.0,7544832,1747628656.3720174
27.199220657348633,0.6640625596046448,4914,1.1674013137817383,4913,1.9320756196975708,0.15004628896713257,0.0201822929084301,1627.194011597,39.750003814697266,1.3465741872787476,39064,0.9397059082984924,1.0,7547904,1747628657.0184212
26.062501907348633,0.6673177480697632,4916,1.195557951927185,4915,1.9320756196975708,0.20653054118156433,0.0201822929084301,1627.834226708,39.750003814697266,1.3624051809310913,39080,0.9397059082984924,1.0,7550976,1747628657.658635
