test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.5161818861961365,0.8462359309196472,18.442058563232422,0.1705729216337204,5046,5045,1.4284236431121826,1.1838645935058594,0.0403645858168602,2308.894098033,24.557968139648438,1.0,40120,7750656,-0.5358315706253052,1746180204.057191
0.5161818861961365,0.9487690329551697,19.819011688232422,0.2467448115348816,5058,5057,1.4284236431121826,1.2836782932281494,0.0371093787252903,2314.276826382,24.557968139648438,1.0,40216,7769088,-0.5211383700370789,1746180209.4399
0.5161818861961365,1.083013892173767,20.416017532348633,0.3522135615348816,5063,5062,1.4284236431121826,1.247058391571045,0.0371093787252903,2316.518202619,24.557968139648438,1.0,40256,7776768,-0.5127200484275818,1746180211.6812706
0.5161818861961365,1.0352274179458618,19.546876907348633,0.3170573115348816,5066,5065,1.4284236431121826,1.2826237678527832,0.0390625037252903,2317.863818913,24.557968139648438,1.0,40280,7781376,-0.47967207431793213,1746180213.0268998
0.5161818861961365,0.8471472859382629,19.54622459411621,0.1614583432674408,5069,5068,1.4284236431121826,1.2990469932556152,0.0371093787252903,2319.203344661,24.557968139648438,1.0,40304,7785984,-0.5264572501182556,1746180214.3664212
0.5161818861961365,0.9859613180160522,18.853517532348633,0.28515625,5076,5075,1.4284236431121826,1.3349592685699463,0.0403645858168602,2322.344830564,24.557968139648438,1.0,40360,7796736,-0.5048904418945312,1746180217.507888
0.5161818861961365,0.8890033960342407,19.71224021911621,0.1972656399011612,5086,5085,1.4284236431121826,1.267978549003601,0.0384114608168602,2326.831401925,24.557968139648438,1.0,40440,7812096,-0.5470577478408813,1746180221.9945126
0.5161818861961365,0.9540483951568604,19.435548782348633,0.2630208432674408,5088,5087,1.4284236431121826,1.2788116931915283,0.0377604179084301,2327.72904058,24.557968139648438,1.0,40456,7815168,-0.520389199256897,1746180222.8921068
0.5161818861961365,1.02675199508667,19.289064407348633,0.3242187798023224,5090,5089,1.4284236431121826,1.319528341293335,0.0377604179084301,2328.625664312,24.557968139648438,1.0,40472,7818240,-0.5420843958854675,1746180223.788725
0.5161818861961365,0.9690460562705994,19.14974021911621,0.271484375,5093,5092,1.4284236431121826,1.2383091449737549,0.0397135429084301,2329.971926557,24.557968139648438,1.0,40496,7822848,-0.5514709949493408,1746180225.1349778
0.5161818861961365,0.98604416847229,18.36067771911621,0.2864583432674408,5132,5131,1.4284236431121826,1.4674735069274902,0.0403645858168602,2347.449782018,24.557968139648438,1.0,40808,7882752,-0.5909624099731445,1746180242.6128514
0.5161818861961365,1.0760655403137207,20.311199188232422,0.3645833432674408,5151,5150,1.4284236431121826,1.2103712558746338,0.0358072929084301,2356.001588238,24.557968139648438,1.0,40960,7911936,-0.5551854372024536,1746180251.164679
0.5161818861961365,1.0388731956481934,20.011720657348633,0.3151041865348816,5174,5173,1.4284236431121826,1.1216808557510376,0.0390625037252903,2366.321964617,24.557968139648438,1.0,41144,7947264,-0.5809124112129211,1746180261.485027
0.5161818861961365,0.8978694081306458,19.027345657348633,0.2194010466337204,5183,5182,1.4284236431121826,1.1992290019989014,0.0390625037252903,2370.367612717,24.557968139648438,1.0,41216,7961088,-0.5547704100608826,1746180265.5305884
0.5161818861961365,0.8497161269187927,18.154949188232422,0.1673177182674408,5191,5190,1.4284236431121826,1.1365463733673096,0.0410156287252903,2373.951809698,24.557968139648438,1.0,41280,7973376,-0.5494879484176636,1746180269.1149287
0.5544148087501526,0.9724077582359314,18.20833396911621,0.2604166865348816,5210,5209,1.4773120880126953,1.1202893257141113,0.0429687537252903,2382.586318717,24.63408660888672,1.0,41432,8002560,-0.5715477466583252,1746180277.7494102
0.5544148087501526,0.8833926320075989,18.21614646911621,0.1940104216337204,5236,5235,1.4773120880126953,1.3471472263336182,0.0423177108168602,2394.245498876,24.63408660888672,1.0,41640,8042496,-0.550895094871521,1746180289.4085717
0.5544148087501526,0.8939749598503113,18.474611282348633,0.2005208432674408,5238,5237,1.4773120880126953,1.330522894859314,0.0403645858168602,2395.142841654,24.63408660888672,1.0,41656,8045568,-0.5461658239364624,1746180290.3059015
0.5544148087501526,0.8702652454376221,18.302736282348633,0.1790364682674408,5256,5255,1.4773120880126953,1.3116413354873657,0.0403645858168602,2403.21014033,24.63408660888672,1.0,41800,8073216,-0.5581368207931519,1746180298.3732145
0.5544148087501526,0.9448035955429077,18.41731834411621,0.2421875149011612,5262,5261,1.4773120880126953,1.305682897567749,0.0397135429084301,2405.914814454,24.63408660888672,1.0,41848,8082432,-0.5140057802200317,1746180301.0777416
0.5544148087501526,0.8564276695251465,18.41341209411621,0.1881510466337204,5267,5266,1.4773120880126953,1.3393394947052002,0.0403645858168602,2408.157795472,24.63408660888672,1.0,41888,8090112,-0.5324230790138245,1746180303.3208728
0.5544148087501526,0.9146071672439575,18.333986282348633,0.2298177182674408,5268,5267,1.4773120880126953,1.416607141494751,0.0403645858168602,2408.606362756,24.63408660888672,1.0,41896,8091648,-0.5309921503067017,1746180303.7694333
0.5544148087501526,0.993217408657074,19.042970657348633,0.2825520932674408,5271,5270,1.4773120880126953,1.3489265441894531,0.0384114608168602,2409.951358292,24.63408660888672,1.0,41920,8096256,-0.522578775882721,1746180305.1144676
0.5544148087501526,1.110902190208435,20.242839813232422,0.3997395932674408,5311,5310,1.4773120880126953,1.4479751586914062,0.03515625,2427.909885342,24.63408660888672,1.0,42240,8157696,-0.5438365936279297,1746180323.0729473
0.5544148087501526,1.0350497961044312,19.12044334411621,0.3242187798023224,5326,5325,1.4773120880126953,1.2438929080963135,0.0397135429084301,2434.640226454,24.63408660888672,1.0,42360,8180736,-0.5502431988716125,1746180329.803309
0.5544148087501526,0.9517993330955505,19.731121063232422,0.2532552182674408,5330,5329,1.4773120880126953,1.1873230934143066,0.0364583358168602,2436.434345498,24.63408660888672,1.0,42392,8186880,-0.5562646389007568,1746180331.597424
0.5544148087501526,0.9273794293403625,19.421876907348633,0.2343750149011612,5335,5334,1.4773120880126953,1.320554256439209,0.0397135429084301,2438.67766408,24.63408660888672,1.0,42432,8194560,-0.5271901488304138,1746180333.8407764
0.5544148087501526,0.9681701064109802,19.401042938232422,0.2623698115348816,5347,5346,1.4773120880126953,1.2509844303131104,0.0397135429084301,2444.072234012,24.63408660888672,1.0,42528,8212992,-0.5281627178192139,1746180339.2353144
0.5544148087501526,0.9813212156295776,19.156251907348633,0.275390625,5364,5363,1.4773120880126953,1.3243296146392822,0.0397135429084301,2451.694063707,24.63408660888672,1.0,42664,8239104,-0.5362484455108643,1746180346.8571556
0.5544148087501526,0.8297231197357178,18.803386688232422,0.1471354216337204,5381,5380,1.4773120880126953,1.2203946113586426,0.0403645858168602,2459.320249266,24.63408660888672,1.0,42800,8265216,-0.5415809750556946,1746180354.4833083
0.5544148087501526,0.907197117805481,18.68099021911621,0.2148437649011612,5435,5434,1.4773120880126953,1.3093106746673584,0.0397135429084301,2483.546287109,24.63408660888672,1.0,43232,8348160,-0.4941444396972656,1746180378.7094033
0.5544148087501526,0.8865768313407898,19.017580032348633,0.2050781399011612,5440,5439,1.4773120880126953,1.3750503063201904,0.0384114608168602,2485.78219951,24.63408660888672,1.0,43272,8355840,-0.5274806618690491,1746180380.945268
0.5544148087501526,0.9281014204025269,19.242189407348633,0.2291666716337204,5464,5463,1.4773120880126953,1.4751877784729004,0.0384114608168602,2496.532446916,24.63408660888672,1.0,43464,8392704,-0.5122296214103699,1746180391.6955168
0.5544148087501526,0.9352746605873108,19.041667938232422,0.2363281399011612,5475,5474,1.4773120880126953,1.4124424457550049,0.0390625037252903,2501.45621899,24.63408660888672,1.0,43552,8409600,-0.5347570776939392,1746180396.619307
0.5544148087501526,0.9363164305686951,20.117189407348633,0.2285156399011612,5487,5486,1.4773120880126953,1.2166708707809448,0.0384114608168602,2506.839114249,24.63408660888672,1.0,43648,8428032,-0.5196236371994019,1746180402.0021703
0.5544148087501526,1.0346827507019043,19.855470657348633,0.3144531548023224,5493,5492,1.4773120880126953,1.2232879400253296,0.0371093787252903,2509.528063957,24.63408660888672,1.0,43696,8437248,-0.531936526298523,1746180404.6910849
0.5544148087501526,1.030125617980957,19.87239646911621,0.3209635615348816,5520,5519,1.4773120880126953,1.212353229522705,0.0364583358168602,2521.625943531,24.63408660888672,1.0,43912,8478720,-0.5004762411117554,1746180416.7890444
0.5544148087501526,0.9078481793403625,18.43880271911621,0.2109375149011612,5523,5522,1.4773120880126953,1.1910240650177002,0.0403645858168602,2522.97053531,24.63408660888672,1.0,43936,8483328,-0.5192044973373413,1746180418.1335578
0.5572807192802429,1.035286545753479,19.871095657348633,0.3235677182674408,5547,5546,1.4811277389526367,1.2366081476211548,0.0364583358168602,2533.829761422,24.94880485534668,1.0,44128,8520192,-0.5215969085693359,1746180428.9928317
0.5572807192802429,0.9287051558494568,20.69075584411621,0.2311197966337204,5562,5561,1.4811277389526367,1.2271156311035156,0.03515625,2540.54775468,24.94880485534668,1.0,44248,8543232,-0.568152904510498,1746180435.710857
0.5572807192802429,0.988352358341217,20.11458396911621,0.2688802182674408,5576,5575,1.4811277389526367,1.2290406227111816,0.0377604179084301,2546.85993631,24.94880485534668,1.0,44360,8564736,-0.5541596412658691,1746180442.0230196
0.5572807192802429,1.058877944946289,19.67513084411621,0.3411458432674408,5579,5578,1.4811277389526367,1.2772096395492554,0.0377604179084301,2548.205134289,24.94880485534668,1.0,44384,8569344,-0.5814383029937744,1746180443.3682168
0.5572807192802429,0.8892045617103577,19.242189407348633,0.2200520932674408,5588,5587,1.4811277389526367,1.2539098262786865,0.0377604179084301,2552.249718248,24.94880485534668,1.0,44456,8583168,-0.5316078662872314,1746180447.4127927
0.5572807192802429,1.0746686458587646,20.164714813232422,0.3580729365348816,5596,5595,1.4811277389526367,1.3032171726226807,0.0377604179084301,2555.837080958,24.94880485534668,1.0,44520,8595456,-0.5485771894454956,1746180451.0001936
0.5572807192802429,1.1330493688583374,19.936199188232422,0.4055989682674408,5599,5598,1.4811277389526367,1.286207914352417,0.0384114608168602,2557.182301921,24.94880485534668,1.0,44544,8600064,-0.5400891304016113,1746180452.345425
0.5572807192802429,1.0832505226135254,19.799480438232422,0.3671875298023224,5601,5600,1.4811277389526367,1.2748501300811768,0.0364583358168602,2558.079309438,24.94880485534668,1.0,44560,8603136,-0.5479133725166321,1746180453.2424273
0.5572807192802429,1.004439115524292,19.32161521911621,0.2929687798023224,5602,5601,1.4811277389526367,1.278085708618164,0.0371093787252903,2558.528287947,24.94880485534668,1.0,44568,8604672,-0.5394406318664551,1746180453.6913872
0.5572807192802429,0.9660157561302185,20.113283157348633,0.275390625,5609,5608,1.4811277389526367,1.2472199201583862,0.0384114608168602,2561.667632431,24.94880485534668,1.0,44624,8615424,-0.5400999784469604,1746180456.8307207
0.5572807192802429,0.958428144454956,19.707683563232422,0.2506510615348816,5625,5624,1.4811277389526367,1.4022839069366455,0.0390625037252903,2568.842215682,24.94880485534668,1.0,44752,8640000,-0.48634758591651917,1746180464.0052664
0.5572807192802429,0.9164299964904785,20.105470657348633,0.2128906399011612,5644,5643,1.4811277389526367,1.3903114795684814,0.0371093787252903,2577.351396068,24.94880485534668,1.0,44904,8669184,-0.49620479345321655,1746180472.5144653
0.5572807192802429,0.9885180592536926,19.583986282348633,0.2760416865348816,5678,5677,1.4811277389526367,1.3503198623657227,0.0384114608168602,2592.597675,24.94880485534668,1.0,45176,8721408,-0.5203354358673096,1746180487.7607963
0.5572807192802429,1.0107008218765259,20.48763084411621,0.283203125,5696,5695,1.4811277389526367,1.292332649230957,0.0377604179084301,2600.67235252,24.94880485534668,1.0,45320,8749056,-0.5146754384040833,1746180495.8354576
0.5572807192802429,1.0004618167877197,19.883464813232422,0.2949219048023224,5702,5701,1.4811277389526367,1.3304139375686646,0.0371093787252903,2603.362746502,24.94880485534668,1.0,45368,8758272,-0.49381351470947266,1746180498.525772
0.5572807192802429,0.9798888564109802,19.91341209411621,0.2708333432674408,5709,5708,1.4811277389526367,1.3411633968353271,0.0371093787252903,2606.496947449,24.94880485534668,1.0,45424,8769024,-0.4969004988670349,1746180501.6600566
0.5572807192802429,0.9408736228942871,19.326173782348633,0.2317708432674408,5712,5711,1.4811277389526367,1.3760087490081787,0.0384114608168602,2607.842352555,24.94880485534668,1.0,45448,8773632,-0.4835571348667145,1746180503.0053968
0.5572807192802429,0.9013969302177429,19.11849021911621,0.2207031399011612,5727,5726,1.4811277389526367,1.3938794136047363,0.0384114608168602,2614.558274815,24.94880485534668,1.0,45568,8796672,-0.4995812773704529,1746180509.7213557
0.5572807192802429,1.0377367734909058,19.58138084411621,0.3131510615348816,5732,5731,1.4811277389526367,1.2401657104492188,0.0377604179084301,2616.799430862,24.94880485534668,1.0,45608,8804352,-0.4842860698699951,1746180511.9625127
0.5572807192802429,0.9500829577445984,19.21419334411621,0.2343750149011612,5755,5754,1.4811277389526367,1.2651102542877197,0.0397135429084301,2627.113744528,24.94880485534668,1.0,45792,8839680,-0.5073726177215576,1746180522.276823
0.5572807192802429,0.9969579577445984,18.881511688232422,0.2903645932674408,5757,5756,1.4811277389526367,1.221803903579712,0.0397135429084301,2628.009333511,24.94880485534668,1.0,45808,8842752,-0.5131270289421082,1746180523.1724062
0.5572807192802429,0.9295337796211243,18.420574188232422,0.2415364682674408,5802,5801,1.4811277389526367,1.3835011720657349,0.0410156287252903,2648.178163617,24.94880485534668,1.0,46168,8911872,-0.45715463161468506,1746180543.3412302
0.5572807192802429,0.9712832570075989,19.36458396911621,0.2747395932674408,5805,5804,1.4811277389526367,1.4364404678344727,0.0390625037252903,2649.522373284,24.94880485534668,1.0,46192,8916480,-0.45401161909103394,1746180544.6854393
0.5572807192802429,0.9776042699813843,19.414064407348633,0.2688802182674408,5807,5806,1.4811277389526367,1.4293099641799927,0.0390625037252903,2650.420259993,24.94880485534668,1.0,46208,8919552,-0.4749087989330292,1746180545.5833385
0.5572807192802429,0.907492995262146,19.123699188232422,0.2154947966337204,5811,5810,1.4811277389526367,1.3949799537658691,0.0397135429084301,2652.215666583,24.94880485534668,1.0,46240,8925696,-0.4796695113182068,1746180547.3787532
0.5572807192802429,0.8915720582008362,18.74349021911621,0.2076822966337204,5819,5818,1.4811277389526367,1.436373233795166,0.0403645858168602,2655.814521396,24.94880485534668,1.0,46304,8937984,-0.48343217372894287,1746180550.9776103
0.5572807192802429,0.9353457689285278,18.475261688232422,0.2389323115348816,5845,5844,1.4811277389526367,1.3445554971694946,0.0410156287252903,2667.465668957,24.94880485534668,1.0,46512,8977920,-0.529482364654541,1746180562.6287475
0.5354892611503601,0.8585228323936462,18.26302146911621,0.1731770932674408,5858,5857,1.4538888931274414,1.459329605102539,0.0410156287252903,2673.404232929,24.8836612701416,1.0,46616,8997888,-0.5300350189208984,1746180568.5672925
0.5354892611503601,0.9541312456130981,19.02278709411621,0.2441406399011612,5864,5863,1.4538888931274414,1.1984196901321411,0.0384114608168602,2676.091809452,24.8836612701416,1.0,46664,9007104,-0.5643212795257568,1746180571.2549071
0.5354892611503601,1.03515625,19.677736282348633,0.3151041865348816,5879,5878,1.4538888931274414,1.300295114517212,0.0384114608168602,2682.813798268,24.8836612701416,1.0,46784,9030144,-0.5491422414779663,1746180577.976872
0.5354892611503601,0.9117425084114075,19.10677146911621,0.2141927182674408,5880,5879,1.4538888931274414,1.2970287799835205,0.0390625037252903,2683.26208136,24.8836612701416,1.0,46792,9031680,-0.5457249283790588,1746180578.4251668
0.5354892611503601,0.9648793935775757,19.226564407348633,0.2701823115348816,5885,5884,1.4538888931274414,1.304370403289795,0.0377604179084301,2685.500253069,24.8836612701416,1.0,46832,9039360,-0.5304694771766663,1746180580.663317
0.5354892611503601,1.0760773420333862,19.969402313232422,0.3496094048023224,5905,5904,1.4538888931274414,1.188083529472351,0.0384114608168602,2694.466177754,24.8836612701416,1.0,46992,9070080,-0.5193924307823181,1746180589.629217
0.5354892611503601,1.034836769104004,19.564455032348633,0.3268229365348816,5907,5906,1.4538888931274414,1.2298381328582764,0.0377604179084301,2695.36189198,24.8836612701416,1.0,47008,9073152,-0.5094788670539856,1746180590.5249794
0.5354892611503601,1.0528291463851929,19.966798782348633,0.3352864682674408,5912,5911,1.4538888931274414,1.1620904207229614,0.0377604179084301,2697.601247862,24.8836612701416,1.0,47048,9080832,-0.5537418723106384,1746180592.764339
0.5354892611503601,0.9746331572532654,19.50716209411621,0.2877604365348816,5915,5914,1.4538888931274414,1.149794101715088,0.0371093787252903,2698.945607826,24.8836612701416,1.0,47072,9085440,-0.5629263520240784,1746180594.1086748
0.5354892611503601,0.8524030447006226,19.388673782348633,0.1764322966337204,5921,5920,1.4538888931274414,1.124108076095581,0.0397135429084301,2701.636527595,24.8836612701416,1.0,47120,9094656,-0.5547780990600586,1746180596.7996278
0.5354892611503601,0.9796402454376221,19.877605438232422,0.267578125,5924,5923,1.4538888931274414,1.127199649810791,0.0377604179084301,2702.981293549,24.8836612701416,1.0,47144,9099264,-0.5347450971603394,1746180598.1443868
0.5354892611503601,0.9879854321479797,19.154298782348633,0.2819010615348816,5966,5965,1.4538888931274414,1.1941324472427368,0.0384114608168602,2721.795404718,24.8836612701416,1.0,47480,9163776,-0.5119115710258484,1746180616.9584963
0.5354892611503601,0.9637666344642639,18.940105438232422,0.2649739682674408,5977,5976,1.4538888931274414,1.122257113456726,0.0397135429084301,2726.730050273,24.8836612701416,1.0,47568,9180672,-0.513100266456604,1746180621.8931148
0.5354892611503601,1.0286222696304321,19.873699188232422,0.3118489682674408,5981,5980,1.4538888931274414,1.0335218906402588,0.0371093787252903,2728.524870574,24.8836612701416,1.0,47600,9186816,-0.5147676467895508,1746180623.6879623
0.5354892611503601,0.9169272184371948,18.904949188232422,0.2252604216337204,5992,5991,1.4538888931274414,1.1128466129302979,0.0403645858168602,2733.455514558,24.8836612701416,1.0,47688,9203712,-0.48044320940971375,1746180628.6185486
0.5354892611503601,0.950947105884552,19.709636688232422,0.259765625,6014,6013,1.4538888931274414,0.9868236780166626,0.0384114608168602,2743.330357152,24.8836612701416,1.0,47864,9237504,-0.5022196173667908,1746180638.4934292
0.5354892611503601,1.0855352878570557,19.65364646911621,0.3509114682674408,6021,6020,1.4538888931274414,1.0146557092666626,0.0390625037252903,2746.467835246,24.8836612701416,1.0,47920,9248256,-0.513454794883728,1746180641.6308925
0.5354892611503601,0.8552676439285278,19.400392532348633,0.1621093899011612,6027,6026,1.4538888931274414,1.0528123378753662,0.0384114608168602,2749.156106071,24.8836612701416,1.0,47968,9257472,-0.514411211013794,1746180644.3191836
0.5354892611503601,0.9120976328849792,19.36849021911621,0.2226562649011612,6039,6038,1.4538888931274414,1.0518633127212524,0.0390625037252903,2754.528390991,24.8836612701416,1.0,48064,9275904,-0.4969804286956787,1746180649.6914992
0.5354892611503601,0.9431108832359314,18.2109375,0.251953125,6050,6049,1.4538888931274414,1.220503568649292,0.0416666679084301,2759.454863533,24.8836612701416,1.0,48152,9292800,-0.4816552400588989,1746180654.6179333
0.5354892611503601,0.9070668816566467,18.313152313232422,0.2167968899011612,6059,6058,1.4538888931274414,1.181061863899231,0.0397135429084301,2763.500144517,24.8836612701416,1.0,48224,9306624,-0.46566250920295715,1746180658.6632264
0.5354892611503601,0.9460464715957642,19.16341209411621,0.2480468899011612,6084,6083,1.4538888931274414,1.2205469608306885,0.0377604179084301,2774.697232266,24.8836612701416,1.0,48424,9345024,-0.5214385986328125,1746180669.86032
0.5354892611503601,1.0625356435775757,18.41927146911621,0.3652344048023224,6093,6092,1.4538888931274414,1.1539735794067383,0.0403645858168602,2778.71981224,24.8836612701416,1.0,48496,9358848,-0.5179402828216553,1746180673.8828485
0.5354892611503601,1.016169548034668,19.82747459411621,0.3014323115348816,6102,6101,1.4538888931274414,0.9973670244216919,0.0384114608168602,2782.752298012,24.8836612701416,1.0,48568,9372672,-0.5291824340820312,1746180677.9153805
0.5354892611503601,1.0014679431915283,19.485027313232422,0.2845052182674408,6111,6110,1.4538888931274414,1.120990514755249,0.0384114608168602,2786.784012627,24.8836612701416,1.0,48640,9386496,-0.5457413792610168,1746180681.9470844
0.5354892611503601,0.9586530327796936,20.457033157348633,0.25390625,6124,6123,1.4538888931274414,1.0098001956939697,0.03515625,2792.609683419,24.8836612701416,1.0,48744,9406464,-0.5838967561721802,1746180687.7726643
0.5354892611503601,1.023390293121338,20.04231834411621,0.3229166865348816,6125,6124,1.4538888931274414,1.0181834697723389,0.0377604179084301,2793.058135769,24.8836612701416,1.0,48752,9408000,-0.589918851852417,1746180688.221189
0.5354892611503601,0.9794508218765259,20.099611282348633,0.2734375,6146,6145,1.4538888931274414,1.0632350444793701,0.0377604179084301,2802.481018123,24.8836612701416,1.0,48920,9440256,-0.5372195839881897,1746180697.6441162
0.5354892611503601,0.9995148181915283,19.41536521911621,0.2903645932674408,6147,6146,1.4538888931274414,1.0701894760131836,0.0384114608168602,2802.929418886,24.8836612701416,1.0,48928,9441792,-0.5341137647628784,1746180698.0925007
0.5354892611503601,1.067530870437622,20.113933563232422,0.3404948115348816,6165,6164,1.4538888931274414,1.0311837196350098,0.0371093787252903,2811.006175338,24.8836612701416,1.0,49072,9469440,-0.5423833727836609,1746180706.1692584
0.5354892611503601,1.024976372718811,20.25325584411621,0.2988281548023224,6169,6168,1.4538888931274414,1.2072995901107788,0.0371093787252903,2812.800906497,24.8836612701416,1.0,49104,9475584,-0.530156135559082,1746180707.9639733
0.5865014791488647,1.0177085399627686,19.54622459411621,0.3066406548023224,6176,6175,1.5204613208770752,1.0839534997940063,0.0377604179084301,2816.055452092,25.29132843017578,1.0,49160,9486336,-0.513516902923584,1746180711.2185469
0.5865014791488647,0.8262784481048584,18.715496063232422,0.1464843899011612,6194,6193,1.5204613208770752,1.0934499502182007,0.0416666679084301,2824.138314817,25.29132843017578,1.0,49304,9513984,-0.4765428900718689,1746180719.3013957
0.5865014791488647,0.9688921570777893,19.496095657348633,0.2545573115348816,6195,6194,1.5204613208770752,1.1379215717315674,0.0403645858168602,2824.587094484,25.29132843017578,1.0,49312,9515520,-0.48823726177215576,1746180719.750147
0.5865014791488647,1.0171520709991455,19.332683563232422,0.3040364682674408,6229,6228,1.5204613208770752,1.2111111879348755,0.0397135429084301,2839.835175765,25.29132843017578,1.0,49584,9567744,-0.4995364844799042,1746180734.9982674
0.5865014791488647,1.0291075706481934,19.210939407348633,0.3053385615348816,6262,6261,1.5204613208770752,1.210428237915039,0.0384114608168602,2854.629285637,25.29132843017578,1.0,49848,9618432,-0.4824373126029968,1746180749.7923818
0.5865014791488647,0.997395932674408,18.672527313232422,0.2916666865348816,6267,6266,1.5204613208770752,1.3005878925323486,0.0397135429084301,2856.871316692,25.29132843017578,1.0,49888,9626112,-0.5055386424064636,1746180752.0344126
0.5865014791488647,0.9275332689285278,19.182292938232422,0.2473958432674408,6288,6287,1.5204613208770752,1.306300401687622,0.0384114608168602,2866.287305913,25.29132843017578,1.0,50056,9658368,-0.48933297395706177,1746180761.4503088
0.5865014791488647,0.8924716711044312,19.29427146911621,0.1907552182674408,6292,6291,1.5204613208770752,1.258283019065857,0.0397135429084301,2868.083162814,25.29132843017578,1.0,50088,9664512,-0.5120519995689392,1746180763.2461205
0.5865014791488647,1.0592567920684814,20.460939407348633,0.3404948115348816,6323,6322,1.5204613208770752,1.3240394592285156,0.0364583358168602,2881.975510455,25.29132843017578,1.0,50336,9712128,-0.47733214497566223,1746180777.1385894
0.5865014791488647,1.0179451704025269,19.126955032348633,0.3138020932674408,6328,6327,1.5204613208770752,1.412253499031067,0.0390625037252903,2884.216511939,25.29132843017578,1.0,50376,9719808,-0.49669134616851807,1746180779.3796237
0.5865014791488647,0.9935725331306458,20.015626907348633,0.2929687798023224,6329,6328,1.5204613208770752,1.343759298324585,0.0364583358168602,2884.664735895,25.29132843017578,1.0,50384,9721344,-0.4896002411842346,1746180779.827841
0.5865014791488647,0.9142993688583374,19.690105438232422,0.2187500149011612,6347,6346,1.5204613208770752,1.273406744003296,0.0371093787252903,2892.740477954,25.29132843017578,1.0,50528,9748992,-0.5128169059753418,1746180787.9035842
0.5865014791488647,1.0310606956481934,18.916017532348633,0.3287760615348816,6359,6358,1.5204613208770752,1.2529245615005493,0.0384114608168602,2898.123340452,25.29132843017578,1.0,50624,9767424,-0.5214523673057556,1746180793.2864113
0.5865014791488647,0.917329728603363,19.47981834411621,0.2226562649011612,6396,6395,1.5204613208770752,1.218641757965088,0.0371093787252903,2914.731178887,25.29132843017578,1.0,50920,9824256,-0.4665915369987488,1746180809.894259
0.5865014791488647,1.0718988180160522,20.46224021911621,0.3496094048023224,6412,6411,1.5204613208770752,1.183121919631958,0.0364583358168602,2921.899882983,25.29132843017578,1.0,51048,9848832,-0.4984568953514099,1746180817.0629435
0.5865014791488647,0.9600852727890015,19.60091209411621,0.2630208432674408,6414,6413,1.5204613208770752,1.218714714050293,0.0364583358168602,2922.797050848,25.29132843017578,1.0,51064,9851904,-0.4972575306892395,1746180817.9601104
0.5865014791488647,0.9646308422088623,19.811199188232422,0.255859375,6418,6417,1.5204613208770752,1.171255111694336,0.0371093787252903,2924.585814403,25.29132843017578,1.0,51096,9858048,-0.48146477341651917,1746180819.748893
0.5865014791488647,1.0288708209991455,19.96614646911621,0.3183594048023224,6420,6419,1.5204613208770752,1.2300786972045898,0.0371093787252903,2925.482837386,25.29132843017578,1.0,51112,9861120,-0.48510193824768066,1746180820.6458998
0.5865014791488647,1.0646662712097168,19.607423782348633,0.3535156548023224,6424,6423,1.5204613208770752,1.2092669010162354,0.0371093787252903,2927.270585748,25.29132843017578,1.0,51144,9867264,-0.4701208770275116,1746180822.4336736
0.5865014791488647,1.0393584966659546,20.083986282348633,0.3138020932674408,6427,6426,1.5204613208770752,1.239410638809204,0.0371093787252903,2928.615463132,25.29132843017578,1.0,51168,9871872,-0.4488152861595154,1746180823.778552
0.5865014791488647,1.0716620683670044,19.923830032348633,0.3483073115348816,6435,6434,1.5204613208770752,1.1874144077301025,0.0377604179084301,2932.220246171,25.29132843017578,1.0,51232,9884160,-0.489663690328598,1746180827.383317
0.5865014791488647,0.9189039468765259,19.33528709411621,0.2200520932674408,6445,6444,1.5204613208770752,1.1912627220153809,0.0377604179084301,2936.704144467,25.29132843017578,1.0,51312,9899520,-0.5036599040031433,1746180831.8672247
0.5865014791488647,1.0744438171386719,19.584636688232422,0.3515625298023224,6449,6448,1.5204613208770752,1.1705843210220337,0.0390625037252903,2938.498626471,25.29132843017578,1.0,51344,9905664,-0.49474450945854187,1746180833.6617012
0.5865014791488647,1.0062265396118164,19.367839813232422,0.3027344048023224,6457,6456,1.5204613208770752,1.2500649690628052,0.0377604179084301,2942.099886466,25.29132843017578,1.0,51408,9917952,-0.49054399132728577,1746180837.2629306
0.5865014791488647,1.0368964672088623,19.714845657348633,0.3287760615348816,6482,6481,1.5204613208770752,1.2155102491378784,0.0384114608168602,2953.30730935,25.29132843017578,1.0,51608,9956352,-0.5041078329086304,1746180848.4703004
0.5865014791488647,0.9377605319023132,19.857423782348633,0.2428385615348816,6485,6484,1.5204613208770752,1.1275594234466553,0.0377604179084301,2954.652425491,25.29132843017578,1.0,51632,9960960,-0.481169193983078,1746180849.815519
0.5865014791488647,0.9770835041999817,19.283855438232422,0.2740885615348816,6496,6495,1.5204613208770752,1.3717745542526245,0.0377604179084301,2959.579349559,25.29132843017578,1.0,51720,9977856,-0.48261576890945435,1746180854.74242
