returned_episode_lengths,test_returned_episode_lengths,update_steps,loss,qvals,test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,_timestamp,_step,env_step,returned_won_episode,test_returned_episode,test_returned_episode_returns,grad_steps
30.32942771911621,74.90875244140625,5095,0.16060736775398254,-1.1378827095031738,0.04283054172992706,0.00911458395421505,0.32684341073036194,2057.716931515,1746180251.214739,5094,7825920.0,0.0,1.0,0.8281142115592957,40512
30.48958396911621,74.90875244140625,5116,0.17909878492355347,-1.2265217304229736,0.04283054172992706,0.008463541977107525,0.3163609504699707,2066.030960348,1746180259.5287561,5115,7858176.0,0.0,1.0,0.8281142115592957,40680
31.854167938232422,74.90875244140625,5124,0.11483127623796463,-1.2851505279541016,0.04283054172992706,0.008463541977107525,0.3464600741863251,2069.196421681,1746180262.6942103,5123,7870464.0,0.0,1.0,0.8281142115592957,40744
31.869792938232422,74.90875244140625,5139,0.1219223290681839,-1.2447266578674316,0.04283054172992706,0.010416666977107525,0.3847852647304535,2075.134629792,1746180268.6324217,5138,7893504.0,0.0299479179084301,1.0,0.8281142115592957,40864
30.260417938232422,74.90875244140625,5162,0.13051863014698029,-1.1729274988174438,0.04283054172992706,0.008463541977107525,0.3272726237773895,2084.239325584,1746180277.7371173,5161,7928832.0,0.0,1.0,0.8281142115592957,41048
31.514324188232422,74.90875244140625,5166,0.1436595618724823,-1.1896964311599731,0.04283054172992706,0.010416666977107525,0.4142788052558899,2085.822746071,1746180279.3205369,5165,7934976.0,0.0540364608168602,1.0,0.8281142115592957,41080
31.859375,74.90875244140625,5168,0.14894455671310425,-1.1898852586746216,0.04283054172992706,0.008463541977107525,0.342281699180603,2086.614473592,1746180280.1122644,5167,7938048.0,0.0,1.0,0.8281142115592957,41096
31.55859375,74.90875244140625,5183,0.09982664883136749,-1.2221871614456177,0.04283054172992706,0.0078125,0.35441717505455017,2092.569120334,1746180286.0667787,5182,7961088.0,0.0,1.0,0.8281142115592957,41216
30.75130271911621,74.90875244140625,5188,0.12552228569984436,-1.1827309131622314,0.04283054172992706,0.008463541977107525,0.3327592611312866,2094.547504713,1746180288.045293,5187,7968768.0,0.0,1.0,0.8281142115592957,41256
30.93099021911621,74.90875244140625,5191,0.11974827945232391,-1.162473440170288,0.04283054172992706,0.0078125,0.3536407947540283,2095.734053295,1746180289.2318532,5190,7973376.0,0.0201822929084301,1.0,0.8281142115592957,41280
30.45833396911621,76.50569915771484,5221,0.1550929993391037,-1.1173845529556274,0.14638783037662506,0.00911458395421505,0.3381291329860687,2107.706895409,1746180301.2046826,5220,8019456.0,0.0,1.0,0.987805962562561,41520
30.506511688232422,76.50569915771484,5247,0.2279980480670929,-1.0896508693695068,0.14638783037662506,0.009765625,0.3254237771034241,2117.995054928,1746180311.4928439,5246,8059392.0,0.0,1.0,0.987805962562561,41728
30.72786521911621,76.50569915771484,5255,0.1318851262331009,-1.0144110918045044,0.14638783037662506,0.010416666977107525,0.3495982587337494,2121.163148368,1746180314.6609192,5254,8071680.0,0.0,1.0,0.987805962562561,41792
30.68489646911621,76.50569915771484,5269,0.21534162759780884,-0.9750654697418213,0.14638783037662506,0.0078125,0.3453523516654968,2126.70201789,1746180320.1998167,5268,8093184.0,0.0201822929084301,1.0,0.987805962562561,41904
31.182292938232422,76.50569915771484,5276,0.170314222574234,-0.9653539061546326,0.14638783037662506,0.008463541977107525,0.3350642919540405,2129.471675853,1746180322.9694772,5275,8103936.0,0.0,1.0,0.987805962562561,41960
32.243492126464844,76.50569915771484,5277,0.15391679108142853,-1.0188921689987183,0.14638783037662506,0.00911458395421505,0.35808873176574707,2129.867193489,1746180323.3649824,5276,8105472.0,0.0,1.0,0.987805962562561,41968
31.50390625,76.50569915771484,5303,0.11828887462615967,-1.0869131088256836,0.14638783037662506,0.010416666977107525,0.3847789168357849,2140.161036954,1746180333.6588311,5302,8145408.0,0.0299479179084301,1.0,0.987805962562561,42176
29.90625,76.50569915771484,5304,0.12041577696800232,-1.0560306310653687,0.14638783037662506,0.0078125,0.372567743062973,2140.556825081,1746180334.0546138,5303,8146944.0,0.044921875,1.0,0.987805962562561,42184
31.701824188232422,76.50569915771484,5306,0.1207769364118576,-1.0467634201049805,0.14638783037662506,0.008463541977107525,0.3920064866542816,2141.353103908,1746180334.8508933,5305,8150016.0,0.029296875,1.0,0.987805962562561,42200
31.088542938232422,76.50569915771484,5330,0.11334129422903061,-1.04136061668396,0.14638783037662506,0.01106770895421505,0.3568296432495117,2150.855238907,1746180344.3530521,5329,8186880.0,0.0,1.0,0.987805962562561,42392
31.75520896911621,76.50569915771484,5339,0.166612908244133,-1.0437722206115723,0.14638783037662506,0.008463541977107525,0.36810585856437683,2154.416981282,1746180347.914755,5338,8200704.0,0.0,1.0,0.987805962562561,42464
31.97005271911621,76.50569915771484,5341,0.15861794352531433,-1.010308027267456,0.14638783037662506,0.00911458395421505,0.43948429822921753,2155.208441988,1746180348.7062366,5340,8203776.0,0.06640625,1.0,0.987805962562561,42480
32.2265625,76.50569915771484,5346,0.103510782122612,-1.051185965538025,0.14638783037662506,0.01106770895421505,0.3611992597579956,2157.187497144,1746180350.6850789,5345,8211456.0,0.0,1.0,0.987805962562561,42520
31.654949188232422,76.50569915771484,5408,0.10928505659103394,-1.0718588829040527,0.14638783037662506,0.00911458395421505,0.3501455783843994,2181.742667727,1746180375.2404711,5407,8306688.0,0.0,1.0,0.987805962562561,43016
31.70442771911621,76.50569915771484,5411,0.10910702496767044,-1.0680913925170898,0.14638783037662506,0.00911458395421505,0.3515784442424774,2182.92973367,1746180376.4275463,5410,8311296.0,0.0,1.0,0.987805962562561,43040
30.463542938232422,76.50569915771484,5417,0.11107682436704636,-1.0134315490722656,0.14638783037662506,0.00911458395421505,0.3545055091381073,2185.304227698,1746180378.8020172,5416,8320512.0,0.0260416679084301,1.0,0.987805962562561,43088
31.8203125,76.50569915771484,5423,0.12904825806617737,-1.1123217344284058,0.14638783037662506,0.010416666977107525,0.35062775015830994,2187.678335097,1746180381.1761262,5422,8329728.0,0.0,1.0,0.987805962562561,43136
30.979167938232422,76.50569915771484,5434,0.10548485815525055,-1.0465641021728516,0.14638783037662506,0.009765625,0.3565382957458496,2192.038394952,1746180385.5362046,5433,8346624.0,0.02083333395421505,1.0,0.987805962562561,43224
30.822917938232422,76.50569915771484,5444,0.11862561106681824,-0.9710067510604858,0.14638783037662506,0.00911458395421505,0.37098050117492676,2195.99573105,1746180389.493531,5443,8361984.0,0.02669270895421505,1.0,0.987805962562561,43304
30.73567771911621,76.50569915771484,5454,0.11696182936429977,-1.0102720260620117,0.14638783037662506,0.00911458395421505,0.4080449938774109,2199.952106894,1746180393.4499059,5453,8377344.0,0.05859375,1.0,0.987805962562561,43384
30.609375,76.50569915771484,5457,0.13685259222984314,-0.9539312124252319,0.14638783037662506,0.008463541977107525,0.41396254301071167,2201.138758213,1746180394.6365547,5456,8381952.0,0.07421875,1.0,0.987805962562561,43408
31.358074188232422,76.50569915771484,5461,0.13561350107192993,-0.9254841804504395,0.14638783037662506,0.00911458395421505,0.4075808525085449,2202.725170655,1746180396.2229779,5460,8388096.0,0.0572916679084301,1.0,0.987805962562561,43440
31.75130271911621,76.50569915771484,5470,0.18057063221931458,-0.9483185410499573,0.14638783037662506,0.0078125,0.3621649742126465,2206.286911718,1746180399.784709,5469,8401920.0,0.0,1.0,0.987805962562561,43512
31.95442771911621,76.50569915771484,5475,0.10677456855773926,-1.0461068153381348,0.14638783037662506,0.008463541977107525,0.47174006700515747,2208.266024136,1746180401.7638144,5474,8409600.0,0.09765625,1.0,0.987805962562561,43552
30.48177146911621,76.50569915771484,5488,0.14616577327251434,-1.0433526039123535,0.14638783037662506,0.0078125,0.3470402956008911,2213.410057513,1746180406.9078336,5487,8429568.0,0.0,1.0,0.987805962562561,43656
31.662761688232422,76.50569915771484,5490,0.13735416531562805,-0.978613018989563,0.14638783037662506,0.009765625,0.36855587363243103,2214.201625246,1746180407.699412,5489,8432640.0,0.0,1.0,0.987805962562561,43672
31.63411521911621,76.50569915771484,5494,0.17515498399734497,-0.9923104047775269,0.14638783037662506,0.00911458395421505,0.42485031485557556,2215.784391265,1746180409.2821891,5493,8438784.0,0.0651041716337204,1.0,0.987805962562561,43704
31.07552146911621,76.50569915771484,5523,0.18139535188674927,-1.013522744178772,0.14638783037662506,0.008463541977107525,0.38139528036117554,2227.267500891,1746180420.7653034,5522,8483328.0,0.03059895895421505,1.0,0.987805962562561,43936
30.95703125,74.93966674804688,5553,0.12365972995758057,-1.0402474403381348,0.19561243057250977,0.00911458395421505,0.40981802344322205,2239.243331428,1746180432.7411377,5552,8529408.0,0.0572916679084301,0.9999999403953552,1.0540199279785156,44176
30.72005271911621,74.93966674804688,5578,0.1578773409128189,-1.0406359434127808,0.19561243057250977,0.008463541977107525,0.4833555817604065,2249.138533234,1746180442.6363196,5577,8567808.0,0.123046875,0.9999999403953552,1.0540199279785156,44376
31.026042938232422,74.93966674804688,5604,0.17052143812179565,-0.9711076617240906,0.19561243057250977,0.008463541977107525,0.44637370109558105,2259.42765419,1746180452.9254367,5603,8607744.0,0.0904947966337204,0.9999999403953552,1.0540199279785156,44584
31.299480438232422,74.93966674804688,5607,0.2023368775844574,-0.9763838052749634,0.19561243057250977,0.0078125,0.3988076150417328,2260.63716753,1746180454.1152601,5606,8612352.0,0.0338541679084301,0.9999999403953552,1.0540199279785156,44608
32.15104293823242,74.93966674804688,5618,0.14024290442466736,-1.0112833976745605,0.19561243057250977,0.008463541977107525,0.4584619402885437,2264.990696623,1746180458.4884925,5617,8629248.0,0.0748697966337204,0.9999999403953552,1.0540199279785156,44696
31.140625,74.93966674804688,5635,0.21543526649475098,-1.0523836612701416,0.19561243057250977,0.009765625,0.40720808506011963,2271.726516836,1746180465.2243295,5634,8655360.0,0.052734375,0.9999999403953552,1.0540199279785156,44832
30.15234375,74.93966674804688,5648,0.21399115025997162,-1.0337295532226562,0.19561243057250977,0.0078125,0.4117804765701294,2276.871397017,1746180470.3692117,5647,8675328.0,0.0677083358168602,0.9999999403953552,1.0540199279785156,44936
30.463542938232422,74.93966674804688,5650,0.23585844039916992,-1.0254703760147095,0.19561243057250977,0.008463541977107525,0.33200308680534363,2277.662857369,1746180471.1606524,5649,8678400.0,0.0,0.9999999403953552,1.0540199279785156,44952
30.48046875,74.93966674804688,5714,0.21484175324440002,-1.000218152999878,0.19561243057250977,0.0078125,0.4233652949333191,2302.998468347,1746180496.4962633,5713,8776704.0,0.0833333358168602,0.9999999403953552,1.0540199279785156,45464
29.1484375,74.93966674804688,5722,0.21298646926879883,-1.0093501806259155,0.19561243057250977,0.0078125,0.5327646732330322,2306.164348607,1746180499.6621473,5721,8788992.0,0.1881510466337204,0.9999999403953552,1.0540199279785156,45528
31.1015625,74.93966674804688,5736,0.23874835669994354,-1.0989487171173096,0.19561243057250977,0.00911458395421505,0.3837254047393799,2311.706260661,1746180505.2040617,5735,8810496.0,0.03059895895421505,0.9999999403953552,1.0540199279785156,45640
31.83724021911621,74.93966674804688,5749,0.1917586773633957,-1.1605396270751953,0.19561243057250977,0.0078125,0.4000445306301117,2316.850723682,1746180510.3485186,5748,8830464.0,0.033203125,0.9999999403953552,1.0540199279785156,45744
31.234375,74.93966674804688,5752,0.21229413151741028,-1.080005168914795,0.19561243057250977,0.0078125,0.5118333101272583,2318.038054154,1746180511.5358536,5751,8835072.0,0.1399739682674408,0.9999999403953552,1.0540199279785156,45768
30.14583396911621,74.93966674804688,5763,0.2555091977119446,-1.1101250648498535,0.19561243057250977,0.008463541977107525,0.4006726145744324,2322.394995112,1746180515.8927727,5762,8851968.0,0.0533854179084301,0.9999999403953552,1.0540199279785156,45856
31.75130271911621,74.93966674804688,5765,0.21408747136592865,-1.1287376880645752,0.19561243057250977,0.008463541977107525,0.5166053771972656,2323.186518432,1746180516.6843054,5764,8855040.0,0.1276041716337204,0.9999999403953552,1.0540199279785156,45872
30.451824188232422,74.93966674804688,5772,0.21667945384979248,-1.1017595529556274,0.19561243057250977,0.009765625,0.4356742799282074,2325.956988602,1746180519.454771,5771,8865792.0,0.0826822966337204,0.9999999403953552,1.0540199279785156,45928
29.93489646911621,74.93966674804688,5793,0.279460072517395,-1.0744574069976807,0.19561243057250977,0.009765625,0.48931169509887695,2334.267567899,1746180527.7652452,5792,8898048.0,0.142578125,0.9999999403953552,1.0540199279785156,46096
31.276042938232422,74.93966674804688,5794,0.2567887306213379,-1.075237512588501,0.19561243057250977,0.00911458395421505,0.4628674387931824,2334.663262899,1746180528.161068,5793,8899584.0,0.09375,0.9999999403953552,1.0540199279785156,46104
30.936199188232422,74.93966674804688,5814,0.2635112404823303,-1.11359703540802,0.19561243057250977,0.0078125,0.4368368089199066,2342.578900125,1746180536.0766973,5813,8930304.0,0.072265625,0.9999999403953552,1.0540199279785156,46264
29.52734375,74.93966674804688,5818,0.29961225390434265,-1.0935271978378296,0.19561243057250977,0.008463541977107525,0.39131999015808105,2344.161664073,1746180537.659475,5817,8936448.0,0.0514322929084301,0.9999999403953552,1.0540199279785156,46296
30.2265625,74.93966674804688,5832,0.25987160205841064,-1.0421102046966553,0.19561243057250977,0.0078125,0.4515814781188965,2349.701238775,1746180543.1990497,5831,8957952.0,0.1015625,0.9999999403953552,1.0540199279785156,46408
29.834636688232422,74.93966674804688,5835,0.3007325530052185,-1.051389217376709,0.19561243057250977,0.0078125,0.45957717299461365,2350.892127963,1746180544.389932,5834,8962560.0,0.1119791716337204,0.9999999403953552,1.0540199279785156,46432
30.64974021911621,74.93966674804688,5848,0.38655343651771545,-1.1350359916687012,0.19561243057250977,0.0078125,0.4118306040763855,2356.04215011,1746180549.5399394,5847,8982528.0,0.0625,0.9999999403953552,1.0540199279785156,46536
31.40234375,78.84854125976562,5883,0.30401259660720825,-1.129406213760376,0.4718446433544159,0.0078125,0.4688531756401062,2370.00032768,1746180563.4981353,5882,9036288.0,0.08984375,0.9999999403953552,1.405062198638916,46816
30.61458396911621,78.84854125976562,5884,0.30327755212783813,-1.1165564060211182,0.4718446433544159,0.0078125,0.4867731034755707,2370.396162859,1746180563.8939495,5883,9037824.0,0.125,0.9999999403953552,1.405062198638916,46824
30.61849021911621,78.84854125976562,5906,0.3227419853210449,-1.194122314453125,0.4718446433544159,0.0078125,0.46881091594696045,2379.106463314,1746180572.6042628,5905,9071616.0,0.1158854216337204,0.9999999403953552,1.405062198638916,47000
30.91015625,78.84854125976562,5912,0.32689517736434937,-1.1970458030700684,0.4718446433544159,0.00911458395421505,0.40206605195999146,2381.480641687,1746180574.9784417,5911,9080832.0,0.0325520858168602,0.9999999403953552,1.405062198638916,47048
30.50390625,78.84854125976562,5916,0.30608880519866943,-1.1971759796142578,0.4718446433544159,0.008463541977107525,0.4598388373851776,2383.063977225,1746180576.5617752,5915,9086976.0,0.1002604216337204,0.9999999403953552,1.405062198638916,47080
31.11328125,78.84854125976562,5921,0.34024906158447266,-1.1546578407287598,0.4718446433544159,0.0078125,0.49056562781333923,2385.042057433,1746180578.5398548,5920,9094656.0,0.1236979216337204,0.9999999403953552,1.405062198638916,47120
31.04427146911621,78.84854125976562,5945,0.39379996061325073,-1.1867728233337402,0.4718446433544159,0.009765625,0.4320806860923767,2394.545209637,1746180588.0429351,5944,9131520.0,0.0651041716337204,0.9999999403953552,1.405062198638916,47312
30.07161521911621,78.84854125976562,5972,0.46614372730255127,-1.3583762645721436,0.4718446433544159,0.008463541977107525,0.40862345695495605,2405.235059397,1746180598.732842,5971,9172992.0,0.0598958358168602,0.9999999403953552,1.405062198638916,47528
31.244792938232422,78.84854125976562,5981,0.4160740077495575,-1.3755214214324951,0.4718446433544159,0.010416666977107525,0.5364701151847839,2408.799734001,1746180602.2974517,5980,9186816.0,0.1458333432674408,0.9999999403953552,1.405062198638916,47600
31.264324188232422,78.84854125976562,6003,0.31233686208724976,-1.3570802211761475,0.4718446433544159,0.008463541977107525,0.519392728805542,2417.51206151,1746180611.009857,6002,9220608.0,0.1380208432674408,0.9999999403953552,1.405062198638916,47776
30.90234375,78.84854125976562,6035,0.3578505516052246,-1.2703518867492676,0.4718446433544159,0.009765625,0.5573761463165283,2430.178070394,1746180623.6758623,6034,9269760.0,0.1803385466337204,0.9999999403953552,1.405062198638916,48032
31.170574188232422,78.84854125976562,6053,0.29570692777633667,-1.431800127029419,0.4718446433544159,0.008463541977107525,0.5299745798110962,2437.329979809,1746180630.8277838,6052,9297408.0,0.1451822966337204,0.9999999403953552,1.405062198638916,48176
30.33984375,78.84854125976562,6066,0.5011780261993408,-1.4566011428833008,0.4718446433544159,0.008463541977107525,0.4484597444534302,2442.479239209,1746180635.9770553,6065,9317376.0,0.0911458358168602,0.9999999403953552,1.405062198638916,48280
30.50390625,78.84854125976562,6074,0.352721631526947,-1.4304229021072388,0.4718446433544159,0.008463541977107525,0.5384905338287354,2445.64621678,1746180639.1439903,6073,9329664.0,0.1653645932674408,0.9999999403953552,1.405062198638916,48344
31.5703125,78.84854125976562,6088,0.4185580015182495,-1.4095513820648193,0.4718446433544159,0.0078125,0.5673466920852661,2451.187429925,1746180644.6852443,6087,9351168.0,0.169921875,0.9999999403953552,1.405062198638916,48456
30.52864646911621,78.84854125976562,6100,0.3130888342857361,-1.5000298023223877,0.4718446433544159,0.0078125,0.5549076795578003,2455.940162742,1746180649.437952,6099,9369600.0,0.1848958432674408,0.9999999403953552,1.405062198638916,48552
31.14192771911621,78.84854125976562,6124,0.3669430613517761,-1.425875186920166,0.4718446433544159,0.008463541977107525,0.5955142974853516,2465.443858715,1746180658.9416509,6123,9406464.0,0.2076822966337204,0.9999999403953552,1.405062198638916,48744
30.12239646911621,78.84854125976562,6136,0.3178235590457916,-1.5382328033447266,0.4718446433544159,0.0078125,0.4604659080505371,2470.195634475,1746180663.6934428,6135,9424896.0,0.1197916716337204,0.9999999403953552,1.405062198638916,48840
30.046875,78.84854125976562,6157,0.3260475993156433,-1.7239770889282227,0.4718446433544159,0.00911458395421505,0.5157339572906494,2478.512165507,1746180672.009943,6156,9457152.0,0.1686197966337204,0.9999999403953552,1.405062198638916,49008
30.13411521911621,77.70542907714844,6191,0.30176204442977905,-1.7161598205566406,0.6337209343910217,0.008463541977107525,0.4769465923309326,2492.080513554,1746180685.5782518,6190,9509376.0,0.125,1.0,1.587538242340088,49280
30.55208396911621,77.70542907714844,6206,0.3216119408607483,-1.640495777130127,0.6337209343910217,0.00911458395421505,0.5224601030349731,2498.016378049,1746180691.5141735,6205,9532416.0,0.1529947966337204,1.0,1.587538242340088,49400
30.40625,77.70542907714844,6220,0.2870052754878998,-1.6487016677856445,0.6337209343910217,0.0078125,0.48704561591148376,2503.558366504,1746180697.0561495,6219,9553920.0,0.1302083432674408,1.0,1.587538242340088,49512
30.260417938232422,77.70542907714844,6237,0.27625423669815063,-1.612862467765808,0.6337209343910217,0.00911458395421505,0.461614191532135,2510.287280726,1746180703.7850754,6236,9580032.0,0.0970052108168602,1.0,1.587538242340088,49648
30.71875,77.70542907714844,6240,0.28185051679611206,-1.6034016609191895,0.6337209343910217,0.0078125,0.4759458303451538,2511.474622029,1746180704.9724238,6239,9584640.0,0.1119791716337204,1.0,1.587538242340088,49672
30.529949188232422,77.70542907714844,6262,0.23717515170574188,-1.6170942783355713,0.6337209343910217,0.0078125,0.6501366496086121,2520.181336509,1746180713.6791296,6261,9618432.0,0.26953125,1.0,1.587538242340088,49848
30.82421875,77.70542907714844,6274,0.25827479362487793,-1.5964701175689697,0.6337209343910217,0.008463541977107525,0.5924644470214844,2524.937088824,1746180718.4348874,6273,9636864.0,0.2057291716337204,1.0,1.587538242340088,49944
31.4453125,77.70542907714844,6276,0.2651844620704651,-1.5721293687820435,0.6337209343910217,0.0078125,0.6889767050743103,2525.728216792,1746180719.2260065,6275,9639936.0,0.2799479365348816,1.0,1.587538242340088,49960
30.076824188232422,77.70542907714844,6294,0.3090887665748596,-1.3636560440063477,0.6337209343910217,0.0078125,0.6224529147148132,2532.86276915,1746180726.3605568,6293,9667584.0,0.2552083432674408,1.0,1.587538242340088,50104
30.16536521911621,77.70542907714844,6301,0.32653114199638367,-1.284379005432129,0.6337209343910217,0.0078125,0.5463191866874695,2535.633985259,1746180729.1317925,6300,9678336.0,0.189453125,1.0,1.587538242340088,50160
31.25911521911621,77.70542907714844,6314,0.31065094470977783,-1.2416725158691406,0.6337209343910217,0.0078125,0.5147592425346375,2540.779471339,1746180734.277278,6313,9698304.0,0.1354166716337204,1.0,1.587538242340088,50264
30.36067771911621,77.70542907714844,6317,0.2860630452632904,-1.2212944030761719,0.6337209343910217,0.0078125,0.49245792627334595,2541.967119666,1746180735.464937,6316,9702912.0,0.12890625,1.0,1.587538242340088,50288
31.45703125,77.70542907714844,6325,0.2679321765899658,-1.3127667903900146,0.6337209343910217,0.0078125,0.5994381308555603,2545.136263645,1746180738.634058,6324,9715200.0,0.205078125,1.0,1.587538242340088,50352
31.55208396911621,77.70542907714844,6340,0.2290908396244049,-1.349684238433838,0.6337209343910217,0.008463541977107525,0.5290096998214722,2551.076754838,1746180744.574521,6339,9738240.0,0.13671875,1.0,1.587538242340088,50472
31.265625,77.70542907714844,6341,0.23660078644752502,-1.2993537187576294,0.6337209343910217,0.0078125,0.46561288833618164,2551.472671755,1746180744.9702768,6340,9739776.0,0.0904947966337204,1.0,1.587538242340088,50480
29.549480438232422,77.70542907714844,6382,0.22542408108711243,-1.3170218467712402,0.6337209343910217,0.0078125,0.4319300353527069,2567.712888188,1746180761.2106988,6381,9802752.0,0.0930989608168602,1.0,1.587538242340088,50808
30.27864646911621,77.70542907714844,6416,0.2710297405719757,-1.2910220623016357,0.6337209343910217,0.0078125,0.6156617403030396,2581.184358551,1746180774.6821616,6415,9854976.0,0.2395833432674408,1.0,1.587538242340088,51080
30.940105438232422,77.70542907714844,6421,0.25037941336631775,-1.2998055219650269,0.6337209343910217,0.0078125,0.5995513200759888,2583.16363371,1746180776.6614406,6420,9862656.0,0.2109375,1.0,1.587538242340088,51120
31.51692771911621,77.70542907714844,6423,0.21590803563594818,-1.2650781869888306,0.6337209343910217,0.00911458395421505,0.6589709520339966,2583.955277886,1746180777.453088,6422,9865728.0,0.2493489682674408,1.0,1.587538242340088,51136
31.5703125,77.70542907714844,6424,0.24525189399719238,-1.2860445976257324,0.6337209343910217,0.008463541977107525,0.7023612856864929,2584.351122977,1746180777.8489158,6423,9867264.0,0.283203125,1.0,1.587538242340088,51144
31.2109375,77.70542907714844,6451,0.2211747020483017,-1.2775799036026,0.6337209343910217,0.0078125,0.5998269319534302,2595.041800678,1746180788.5395837,6450,9908736.0,0.2109375,1.0,1.587538242340088,51360
30.98828125,77.70542907714844,6454,0.19100117683410645,-1.2339199781417847,0.6337209343910217,0.0078125,0.569179892539978,2596.231138285,1746180789.7289283,6453,9913344.0,0.1764322966337204,1.0,1.587538242340088,51384
29.842449188232422,77.70542907714844,6455,0.1998169720172882,-1.2234584093093872,0.6337209343910217,0.0078125,0.6501682996749878,2596.627152666,1746180790.1249483,6454,9914880.0,0.2799479365348816,1.0,1.587538242340088,51392
31.0859375,77.70542907714844,6483,0.22352653741836548,-1.456472396850586,0.6337209343910217,0.0078125,0.6966385841369629,2607.732178602,1746180801.2299707,6482,9957888.0,0.3033854365348816,1.0,1.587538242340088,51616
31.350261688232422,77.70542907714844,6490,0.2270074337720871,-1.4703161716461182,0.6337209343910217,0.0078125,0.573448896408081,2610.503786349,1746180804.0015647,6489,9968640.0,0.1764322966337204,1.0,1.587538242340088,51672
30.197917938232422,77.70542907714844,6492,0.1898462176322937,-1.4838802814483643,0.6337209343910217,0.0078125,0.519864022731781,2611.299483584,1746180804.7972841,6491,9971712.0,0.1477864682674408,1.0,1.587538242340088,51688
29.053386688232422,75.81871032714844,6508,0.1962667554616928,-1.4619131088256836,0.7465887069702148,0.0078125,0.4796966016292572,2617.73330975,1746180811.2311122,6507,9996288.0,0.1432291716337204,1.0,1.718417763710022,51816
31.375,75.81871032714844,6509,0.22230611741542816,-1.429416298866272,0.7465887069702148,0.008463541977107525,0.691137433052063,2618.129850964,1746180811.6276555,6508,9997824.0,0.2845052182674408,1.0,1.718417763710022,51824
