returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
27.69010353088379,0.02604166604578495,1.0,1833,14416,0.0321773886680603,1832,0.7630719542503357,2815488,0.0078125,579.170252914,73.0055923461914,0.2874904274940491,-0.37689685821533203,0.007462686393409967,1746191702.6685598
28.42578125,0.0,1.0,1872,14728,0.024202074855566025,1871,0.7630719542503357,2875392,0.0078125,590.695622121,73.0055923461914,0.2585276961326599,-0.3314058482646942,0.007462686393409967,1746191714.1939178
29.05859375,0.0,1.0,1885,14832,0.026259617879986763,1884,0.7630719542503357,2895360,0.008463541977107525,594.533223045,73.0055923461914,0.24245309829711914,-0.34364569187164307,0.007462686393409967,1746191718.031522
29.86458396911621,0.0,1.0,1886,14840,0.035777658224105835,1885,0.7630719542503357,2896896,0.0078125,594.828501214,73.0055923461914,0.276425302028656,-0.3374163508415222,0.007462686393409967,1746191718.3268042
30.25520896911621,0.0,1.0,1891,14880,0.02593698538839817,1890,0.7630719542503357,2904576,0.0078125,596.305469248,73.0055923461914,0.29218050837516785,-0.33742326498031616,0.007462686393409967,1746191719.8037617
30.36849021911621,0.0455729179084301,1.0,1930,15192,0.03490648791193962,1929,0.7630719542503357,2964480,0.0078125,607.826921002,73.0055923461914,0.33064836263656616,-0.32616087794303894,0.007462686393409967,1746191731.3252208
27.11328125,0.06640625,1.0,1942,15288,0.035022489726543427,1941,0.7630719542503357,2982912,0.0078125,611.370276507,73.0055923461914,0.32456937432289124,-0.3116413950920105,0.007462686393409967,1746191734.8685648
30.875,0.0,1.0,1947,15328,0.05970754474401474,1946,0.7630719542503357,2990592,0.0078125,612.847132615,73.0055923461914,0.30393660068511963,-0.3106529414653778,0.007462686393409967,1746191736.3454444
30.48177146911621,0.025390625,0.9999999403953552,1966,15480,0.02980356477200985,1965,0.7952837944030762,3019776,0.0078125,618.522023864,77.01707458496094,0.339029461145401,-0.31150710582733154,0.024667929857969284,1746191742.020323
31.18880271911621,0.0,0.9999999403953552,1990,15672,0.03802264854311943,1989,0.7952837944030762,3056640,0.0078125,625.620256823,77.01707458496094,0.30527251958847046,-0.3042280077934265,0.024667929857969284,1746191749.1185207
31.12630271911621,0.0,0.9999999403953552,2005,15792,0.0498056635260582,2004,0.7952837944030762,3079680,0.0078125,630.048686545,77.01707458496094,0.3113263249397278,-0.2825249433517456,0.024667929857969284,1746191753.5469987
27.03125,0.02278645895421505,0.9999999403953552,2007,15808,0.038490358740091324,2006,0.7952837944030762,3082752,0.008463541977107525,630.640361585,77.01707458496094,0.27631592750549316,-0.2808465361595154,0.024667929857969284,1746191754.138313
30.67708396911621,0.0,0.9999999403953552,2013,15856,0.0722610354423523,2012,0.7952837944030762,3091968,0.008463541977107525,632.412994281,77.01707458496094,0.2827794849872589,-0.29798370599746704,0.024667929857969284,1746191755.9113052
29.78515625,0.0,0.9999999403953552,2014,15864,0.05870781093835831,2013,0.7952837944030762,3093504,0.010416666977107525,632.70815647,77.01707458496094,0.2905694246292114,-0.28749382495880127,0.024667929857969284,1746191756.2064407
28.5546875,0.0234375,0.9999999403953552,2025,15952,0.06815415620803833,2024,0.7952837944030762,3110400,0.0078125,635.956040713,77.01707458496094,0.3021996021270752,-0.28183603286743164,0.024667929857969284,1746191759.4543447
27.26953125,0.0,0.9999999403953552,2040,16072,0.04680750519037247,2039,0.7952837944030762,3133440,0.0078125,640.390841592,77.01707458496094,0.2570772171020508,-0.2885320484638214,0.024667929857969284,1746191763.8891392
27.4140625,0.02734375,0.9999999403953552,2049,16144,0.06462237238883972,2048,0.7952837944030762,3147264,0.008463541977107525,643.048830429,77.01707458496094,0.29870572686195374,-0.2805800437927246,0.024667929857969284,1746191766.547105
28.65755271911621,0.0,0.9999999403953552,2066,16280,0.0712662935256958,2065,0.7952837944030762,3173376,0.0078125,648.06899365,77.01707458496094,0.26527947187423706,-0.33323681354522705,0.024667929857969284,1746191771.5672927
31.31900978088379,0.0,0.9999999403953552,2068,16296,0.06704850494861603,2067,0.7952837944030762,3176448,0.01171875,648.659910497,77.01707458496094,0.30586281418800354,-0.3625190258026123,0.024667929857969284,1746191772.1582296
29.14192771911621,0.0794270858168602,0.9999999403953552,2070,16312,0.04994175210595131,2069,0.7952837944030762,3179520,0.0078125,649.250480648,77.01707458496094,0.38193222880363464,-0.35916799306869507,0.024667929857969284,1746191772.7487783
28.3828125,0.02734375,0.9999999403953552,2076,16360,0.053383756428956985,2075,0.7952837944030762,3188736,0.0078125,651.021725714,77.01707458496094,0.303647518157959,-0.33997631072998047,0.024667929857969284,1746191774.5199993
26.60546875,0.0670572891831398,0.9999999403953552,2088,16456,0.06382489204406738,2087,0.7952837944030762,3207168,0.0078125,654.56477992,77.01707458496094,0.3278132975101471,-0.34607863426208496,0.024667929857969284,1746191778.063083
27.34765625,0.0,0.9999999403953552,2094,16504,0.05859226733446121,2093,0.7952837944030762,3216384,0.008463541977107525,656.33666788,77.01707458496094,0.2574426531791687,-0.3342486023902893,0.024667929857969284,1746191779.834958
28.45182228088379,0.0,0.9999999403953552,2105,16592,0.09520648419857025,2104,0.7952837944030762,3233280,0.0078125,659.587264567,77.01707458496094,0.25829681754112244,-0.30598607659339905,0.024667929857969284,1746191783.0855594
30.9453125,0.0,0.9999999403953552,2106,16600,0.1049618124961853,2105,0.7952837944030762,3234816,0.0078125,659.882769464,77.01707458496094,0.27548518776893616,-0.32906556129455566,0.024667929857969284,1746191783.3810668
28.60025978088379,0.0,0.9999999403953552,2120,16712,0.08451754599809647,2119,0.7952837944030762,3256320,0.0078125,664.021900034,77.01707458496094,0.2699044644832611,-0.31394505500793457,0.024667929857969284,1746191787.5201898
29.29817771911621,0.02213541604578495,0.9999999403953552,2126,16760,0.11133731156587601,2125,0.7952837944030762,3265536,0.0078125,665.794014743,77.01707458496094,0.3095363974571228,-0.34592634439468384,0.024667929857969284,1746191789.292317
31.21224021911621,0.0,0.9999999403953552,2157,17008,0.0905231162905693,2156,0.7952837944030762,3313152,0.0078125,674.94806077,77.01707458496094,0.30065447092056274,-0.3015551269054413,0.024667929857969284,1746191798.4463716
28.875,0.02018229104578495,0.9999999403953552,2172,17128,0.1259775161743164,2171,0.7952837944030762,3336192,0.0078125,679.398849536,77.01707458496094,0.3127482235431671,-0.3138761520385742,0.024667929857969284,1746191802.8971622
28.52474021911621,0.0442708320915699,0.9999999403953552,2184,17224,0.09678256511688232,2183,0.7952837944030762,3354624,0.0078125,682.942833499,77.01707458496094,0.3278115689754486,-0.3052927255630493,0.024667929857969284,1746191806.4411285
28.71614646911621,0.02473958395421505,0.9999999403953552,2190,17272,0.19044215977191925,2189,0.7952837944030762,3363840,0.0078125,684.715254256,77.01707458496094,0.3169955909252167,-0.2962765693664551,0.024667929857969284,1746191808.2135363
25.59375,0.0696614608168602,0.9999999403953552,2204,17384,0.0859902873635292,2203,0.7952837944030762,3385344,0.0078125,688.847826285,77.01707458496094,0.32165881991386414,-0.3177388906478882,0.024667929857969284,1746191812.346109
26.26822853088379,0.0748697891831398,0.9999999403953552,2234,17624,0.10196204483509064,2233,0.7952837944030762,3431424,0.0078125,697.710026901,77.01707458496094,0.3369695544242859,-0.29828253388404846,0.024667929857969284,1746191821.2083287
25.79427146911621,0.0436197929084301,0.9999999403953552,2255,17792,0.10283248126506805,2254,0.7952837944030762,3463680,0.0078125,703.910506449,77.01707458496094,0.2897855341434479,-0.2463447004556656,0.024667929857969284,1746191827.408811
27.62630271911621,0.0774739608168602,0.9999999403953552,2260,17832,0.14184126257896423,2259,0.7952837944030762,3471360,0.0078125,705.386252088,77.01707458496094,0.3494322597980499,-0.29638755321502686,0.024667929857969284,1746191828.8845513
29.61458396911621,0.0,1.0,2277,17968,0.10757794231176376,2276,1.2250025272369385,3497472,0.0078125,710.474816462,88.849609375,0.27855029702186584,-0.26026490330696106,0.310546875,1746191833.9731286
28.82291603088379,0.029296875,1.0,2279,17984,0.11898931115865707,2278,1.2250025272369385,3500544,0.0078125,711.06745448,88.849609375,0.3038879632949829,-0.2964766025543213,0.310546875,1746191834.5657065
27.66927146911621,0.1204427108168602,1.0,2317,18288,0.1287916898727417,2316,1.2250025272369385,3558912,0.0078125,722.302343396,88.849609375,0.37791141867637634,-0.25730305910110474,0.310546875,1746191845.8005881
26.41275978088379,0.02669270895421505,1.0,2337,18448,0.09586051106452942,2336,1.2250025272369385,3589632,0.0078125,728.208951003,88.849609375,0.28151124715805054,-0.30404824018478394,0.310546875,1746191851.7071726
27.51432228088379,0.05078125,1.0,2359,18624,0.10641942918300629,2358,1.2250025272369385,3623424,0.0078125,734.712383442,88.849609375,0.33276036381721497,-0.3235994279384613,0.310546875,1746191858.2106655
28.12760353088379,0.1282552033662796,1.0,2400,18952,0.1453409194946289,2399,1.2250025272369385,3686400,0.0078125,746.818152486,88.849609375,0.4030025601387024,-0.2445203810930252,0.310546875,1746191870.3164577
25.93880271911621,0.0436197929084301,1.0,2401,18960,0.1398368626832962,2400,1.2250025272369385,3687936,0.0078125,747.113313384,88.849609375,0.29858413338661194,-0.2501509189605713,0.310546875,1746191870.6116061
27.37760353088379,0.0891927108168602,1.0,2403,18976,0.1556265950202942,2402,1.2250025272369385,3691008,0.0078125,747.704065985,88.849609375,0.3642655909061432,-0.30392158031463623,0.310546875,1746191871.2023754
27.54947853088379,0.0442708320915699,1.0,2404,18984,0.1344311237335205,2403,1.2250025272369385,3692544,0.0078125,747.999567046,88.849609375,0.31892791390419006,-0.2866821587085724,0.310546875,1746191871.4978669
26.60025978088379,0.103515625,1.0,2407,19008,0.12056255340576172,2406,1.2250025272369385,3697152,0.0078125,748.885471048,88.849609375,0.371627539396286,-0.2879739999771118,0.310546875,1746191872.3837547
26.08333396911621,0.1471354216337204,1.0,2409,19024,0.1159190833568573,2408,1.2250025272369385,3700224,0.0078125,749.476381206,88.849609375,0.4110589623451233,-0.2838039994239807,0.310546875,1746191872.9746733
26.54947853088379,0.123046875,1.0,2432,19208,0.1400451511144638,2431,1.2250025272369385,3735552,0.0078125,756.272804461,88.849609375,0.39051035046577454,-0.26420748233795166,0.310546875,1746191879.77111
27.82942771911621,0.0852864608168602,1.0,2483,19616,0.14396563172340393,2482,1.2250025272369385,3813888,0.0078125,771.341603644,88.849609375,0.3678567111492157,-0.34602993726730347,0.310546875,1746191894.839897
26.25520896911621,0.2161458283662796,1.0,2488,19656,0.14649303257465363,2487,1.2250025272369385,3821568,0.0078125,772.818281412,88.849609375,0.4908992350101471,-0.3459858298301697,0.310546875,1746191896.3165753
26.39322853088379,0.1341145783662796,1.0,2494,19704,0.12338341027498245,2493,1.2250025272369385,3830784,0.0078125,774.589927083,88.849609375,0.4055476784706116,-0.33127692341804504,0.310546875,1746191898.088064
26.67057228088379,0.189453125,1.0,2518,19896,0.13619478046894073,2517,1.2250025272369385,3867648,0.0078125,781.682179041,88.849609375,0.4800936281681061,-0.3420088291168213,0.310546875,1746191905.1804652
27.03385353088379,0.19140625,1.0,2549,20144,0.13518784940242767,2548,1.2250025272369385,3915264,0.0078125,790.841437913,88.849609375,0.4717421531677246,-0.4082423448562622,0.310546875,1746191914.3397295
27.06640625,0.2037760466337204,1.0,2568,20296,0.1617666780948639,2567,1.2250025272369385,3944448,0.0078125,796.452669995,88.849609375,0.48944786190986633,-0.37343236804008484,0.310546875,1746191919.950969
26.18619728088379,0.1328125,1.0,2605,20592,0.1901891678571701,2604,1.3181973695755005,4001280,0.0078125,807.442674908,87.26004028320312,0.39909628033638,-0.4353974461555481,0.4416826069355011,1746191930.9409616
26.41015625,0.07421875,1.0,2619,20704,0.1802344173192978,2618,1.3181973695755005,4022784,0.0078125,811.60166175,87.26004028320312,0.3302213251590729,-0.4487472176551819,0.4416826069355011,1746191935.099957
27.06380271911621,0.1171875,1.0,2627,20768,0.17693231999874115,2626,1.3181973695755005,4035072,0.0078125,813.965113053,87.26004028320312,0.38457199931144714,-0.39589935541152954,0.4416826069355011,1746191937.463417
27.00911521911621,0.1373697966337204,1.0,2636,20840,0.2023085653781891,2635,1.3181973695755005,4048896,0.0078125,816.62217344,87.26004028320312,0.40043744444847107,-0.3659633696079254,0.4416826069355011,1746191940.1204762
25.67447853088379,0.14453125,1.0,2648,20936,0.182152658700943,2647,1.3181973695755005,4067328,0.0078125,820.165736837,87.26004028320312,0.4040320813655853,-0.35251718759536743,0.4416826069355011,1746191943.664029
26.28385353088379,0.1588541716337204,1.0,2668,21096,0.20245510339736938,2667,1.3181973695755005,4098048,0.0078125,826.073886723,87.26004028320312,0.4329886734485626,-0.36718377470970154,0.4416826069355011,1746191949.5721612
25.65755271911621,0.1477864533662796,1.0,2669,21104,0.1797522008419037,2668,1.3181973695755005,4099584,0.0078125,826.369287961,87.26004028320312,0.4048367738723755,-0.38297563791275024,0.4416826069355011,1746191949.8675714
26.72916603088379,0.2024739533662796,1.0,2674,21144,0.23418885469436646,2673,1.3181973695755005,4107264,0.0078125,827.84582137,87.26004028320312,0.4906049966812134,-0.4105052649974823,0.4416826069355011,1746191951.3440945
26.42057228088379,0.072265625,1.0,2682,21208,0.1780099868774414,2681,1.3181973695755005,4119552,0.0078125,830.207151917,87.26004028320312,0.33376991748809814,-0.4202967882156372,0.4416826069355011,1746191953.7054558
26.12890625,0.1536458283662796,1.0,2687,21248,0.17242932319641113,2686,1.3181973695755005,4127232,0.0078125,831.688573873,87.26004028320312,0.42447736859321594,-0.42765945196151733,0.4416826069355011,1746191955.1868587
25.49869728088379,0.0475260429084301,1.0,2698,21336,0.2164982408285141,2697,1.3181973695755005,4144128,0.0078125,834.935878571,87.26004028320312,0.27894702553749084,-0.43766093254089355,0.4416826069355011,1746191958.4341667
26.63411521911621,0.0748697891831398,1.0,2708,21416,0.2032216489315033,2707,1.3181973695755005,4159488,0.0078125,837.889519294,87.26004028320312,0.33252599835395813,-0.40805116295814514,0.4416826069355011,1746191961.38781
27.77864646911621,0.0807291641831398,1.0,2720,21512,0.19713276624679565,2719,1.3181973695755005,4177920,0.0078125,841.436433442,87.26004028320312,0.3653905689716339,-0.38643863797187805,0.4416826069355011,1746191964.9347408
27.26953125,0.1243489608168602,1.0,2731,21600,0.22543670237064362,2730,1.3181973695755005,4194816,0.0078125,844.686216583,87.26004028320312,0.38010498881340027,-0.41833290457725525,0.4416826069355011,1746191968.1845021
27.40885353088379,0.103515625,1.0,2733,21616,0.19550186395645142,2732,1.3181973695755005,4197888,0.0078125,845.276385032,87.26004028320312,0.38668134808540344,-0.4416895806789398,0.4416826069355011,1746191968.7746873
25.72525978088379,0.1712239533662796,1.0,2734,21624,0.200310617685318,2733,1.3181973695755005,4199424,0.0078125,845.57175396,87.26004028320312,0.43347302079200745,-0.4417992830276489,0.4416826069355011,1746191969.0700521
26.38541603088379,0.1256510466337204,1.0,2743,21696,0.27490830421447754,2742,1.3181973695755005,4213248,0.0078125,848.227668601,87.26004028320312,0.3866666257381439,-0.4430222809314728,0.4416826069355011,1746191971.72596
26.95703125,0.080078125,1.0,2763,21856,0.2416604459285736,2762,1.3181973695755005,4243968,0.0078125,854.133596459,87.26004028320312,0.3364253044128418,-0.5128328204154968,0.4416826069355011,1746191977.6318967
27.890625,0.0553385429084301,1.0,2771,21920,0.2598017454147339,2770,1.3181973695755005,4256256,0.0078125,856.50059808,87.26004028320312,0.3291197419166565,-0.41867464780807495,0.4416826069355011,1746191979.9988635
26.79166603088379,0.1302083283662796,1.0,2801,22160,0.23389311134815216,2800,1.3181973695755005,4302336,0.0078125,865.358427859,87.26004028320312,0.40303555130958557,-0.4286062717437744,0.4416826069355011,1746191988.8567235
26.63932228088379,0.1497395783662796,1.0,2807,22208,0.27337491512298584,2806,1.3181973695755005,4311552,0.0078125,867.130105105,87.26004028320312,0.42126989364624023,-0.4436933398246765,0.4416826069355011,1746191990.6284
26.71744728088379,0.1458333283662796,1.0,2859,22624,0.24159149825572968,2858,1.3181973695755005,4391424,0.0078125,882.494777956,87.26004028320312,0.4208358824253082,-0.4360871911048889,0.4416826069355011,1746192005.9930627
26.21224021911621,0.1354166716337204,1.0,2876,22760,0.21445155143737793,2875,1.3181973695755005,4417536,0.0078125,887.516722248,87.26004028320312,0.38622739911079407,-0.5840765237808228,0.4416826069355011,1746192011.0150166
26.35416603088379,0.2454427033662796,1.0,2899,22944,0.20110929012298584,2898,1.3181973695755005,4452864,0.0078125,894.313094312,87.26004028320312,0.5286492109298706,-0.43453365564346313,0.4416826069355011,1746192017.8114047
26.6640625,0.2486979216337204,1.0,2921,23120,0.22528916597366333,2920,1.3181973695755005,4486656,0.0078125,900.811609949,87.26004028320312,0.5350390672683716,-0.380652517080307,0.4416826069355011,1746192024.3099017
26.76041603088379,0.201171875,1.0,2952,23368,0.17733146250247955,2951,1.5956170558929443,4534272,0.0078125,910.036086373,92.056640625,0.4858211576938629,-0.44739875197410583,0.658203125,1746192033.5343955
26.390625,0.2421875,1.0,2954,23384,0.19793611764907837,2953,1.5956170558929443,4537344,0.0078125,910.62962971,92.056640625,0.5223159193992615,-0.4566195011138916,0.658203125,1746192034.1279228
25.5,0.1940104216337204,1.0,2977,23568,0.17807143926620483,2976,1.5956170558929443,4572672,0.0078125,917.425202414,92.056640625,0.4575980603694916,-0.42502361536026,0.658203125,1746192040.9235125
26.06119728088379,0.2643229067325592,1.0,2978,23576,0.19868230819702148,2977,1.5956170558929443,4574208,0.0078125,917.720270474,92.056640625,0.5467048287391663,-0.4225420355796814,0.658203125,1746192041.2185605
26.08333396911621,0.126953125,1.0,2986,23640,0.1787235140800476,2985,1.5956170558929443,4586496,0.0078125,920.082566602,92.056640625,0.39602771401405334,-0.4036087989807129,0.658203125,1746192043.580859
27.29296875,0.1458333283662796,1.0,2995,23712,0.2007383108139038,2994,1.5956170558929443,4600320,0.0078125,922.743904237,92.056640625,0.43365538120269775,-0.41749662160873413,0.658203125,1746192046.2422054
24.8125,0.1614583283662796,1.0,3016,23880,0.19508489966392517,3015,1.5956170558929443,4632576,0.0078125,928.945960495,92.056640625,0.4196310043334961,-0.41514211893081665,0.658203125,1746192052.444261
26.29427146911621,0.2513020932674408,1.0,3028,23976,0.31624242663383484,3027,1.5956170558929443,4651008,0.0078125,932.497445138,92.056640625,0.5371423363685608,-0.4656364321708679,0.658203125,1746192055.9957497
27.72005271911621,0.2877604067325592,1.0,3036,24040,0.3442133069038391,3035,1.5956170558929443,4663296,0.0078125,934.859219241,92.056640625,0.597714364528656,-0.4998266398906708,0.658203125,1746192058.3575306
26.5,0.234375,1.0,3075,24352,0.30109670758247375,3074,1.5956170558929443,4723200,0.0078125,946.397857222,92.056640625,0.5212429761886597,-0.5182961225509644,0.658203125,1746192069.8961403
26.56119728088379,0.2532552182674408,1.0,3084,24424,0.25397127866744995,3083,1.5956170558929443,4737024,0.0078125,949.054668676,92.056640625,0.5368402600288391,-0.5803197622299194,0.658203125,1746192072.5529695
27.27734375,0.302734375,1.0,3113,24656,0.23863068222999573,3112,1.5956170558929443,4781568,0.0078125,957.624423519,92.056640625,0.6054686307907104,-0.5839993357658386,0.658203125,1746192081.1227186
25.82161521911621,0.1998697966337204,1.0,3132,24808,0.17948973178863525,3131,1.5956170558929443,4810752,0.0078125,963.243849098,92.056640625,0.46610063314437866,-0.6078042984008789,0.658203125,1746192086.7421563
26.22265625,0.2493489533662796,1.0,3136,24840,0.16854259371757507,3135,1.5956170558929443,4816896,0.0078125,964.4251974,92.056640625,0.5341839790344238,-0.6044122576713562,0.658203125,1746192087.9234908
27.47395896911621,0.2845052182674408,1.0,3149,24944,0.2144307792186737,3148,1.5956170558929443,4836864,0.0078125,968.264193086,92.056640625,0.5873228907585144,-0.5944833755493164,0.658203125,1746192091.762495
26.63932228088379,0.234375,1.0,3151,24960,0.1991523802280426,3150,1.5956170558929443,4839936,0.0078125,968.85525279,92.056640625,0.5106596946716309,-0.607466459274292,0.658203125,1746192092.3535419
27.02994728088379,0.2578125,1.0,3183,25216,0.17541372776031494,3182,1.5956170558929443,4889088,0.0078125,978.312259682,92.056640625,0.5532464981079102,-0.6013317704200745,0.658203125,1746192101.810534
26.83333396911621,0.2643229067325592,1.0,3200,25352,0.20059466361999512,3199,1.5956170558929443,4915200,0.0078125,983.335735598,92.056640625,0.5460641980171204,-0.5340894460678101,0.658203125,1746192106.8340282
25.66015625,0.2083333283662796,1.0,3206,25400,0.16215895116329193,3205,1.5956170558929443,4924416,0.008463541977107525,985.107727138,92.056640625,0.4583497643470764,-0.5867591500282288,0.658203125,1746192108.6059942
26.87369728088379,0.2272135466337204,1.0,3224,25544,0.18474748730659485,3223,1.5956170558929443,4952064,0.0078125,990.425020911,92.056640625,0.511742115020752,-0.6361594200134277,0.658203125,1746192113.9232545
25.92317771911621,0.26171875,1.0,3232,25608,0.20776012539863586,3231,1.5956170558929443,4964352,0.0078125,992.788976355,92.056640625,0.541180431842804,-0.6344915628433228,0.658203125,1746192116.2872727
26.36588478088379,0.2259114533662796,1.0,3235,25632,0.1643516570329666,3234,1.5956170558929443,4968960,0.0078125,993.6744884,92.056640625,0.50171959400177,-0.6230956315994263,0.658203125,1746192117.172775
25.59635353088379,0.2552083432674408,1.0,3237,25648,0.18310704827308655,3236,1.5956170558929443,4972032,0.0078125,994.265477323,92.056640625,0.5268958210945129,-0.6621731519699097,0.658203125,1746192117.7637668
25.37760353088379,0.2350260466337204,1.0,3245,25712,0.19785594940185547,3244,1.5956170558929443,4984320,0.0078125,996.627826092,92.056640625,0.5055381655693054,-0.5887856483459473,0.658203125,1746192120.1261196
25.42057228088379,0.234375,1.0,3264,25864,0.15907779335975647,3263,1.8666038513183594,5013504,0.0078125,1002.304266642,89.8671875,0.5036041140556335,-0.48300042748451233,0.884765625,1746192125.80256
25.80989646911621,0.2376302033662796,1.0,3284,26024,0.17890597879886627,3283,1.8666038513183594,5044224,0.0078125,1008.218348108,89.8671875,0.5146032571792603,-0.39736175537109375,0.884765625,1746192131.7166364
26.77734375,0.2747395932674408,1.0,3294,26104,0.1525956094264984,3293,1.8666038513183594,5059584,0.0078125,1011.172333154,89.8671875,0.5681509971618652,-0.3897620737552643,0.884765625,1746192134.670644
26.04296875,0.2278645783662796,1.0,3337,26448,0.1450822502374649,3336,1.8666038513183594,5125632,0.0078125,1023.872146523,89.8671875,0.5054999589920044,-0.4643271565437317,0.884765625,1746192147.3704574
25.80078125,0.1608072966337204,1.0,3339,26464,0.11477906256914139,3338,1.8666038513183594,5128704,0.0078125,1024.463318904,89.8671875,0.4066605567932129,-0.44779157638549805,0.884765625,1746192147.961597
26.82161521911621,0.2623697817325592,1.0,3340,26472,0.13406622409820557,3339,1.8666038513183594,5130240,0.0078125,1024.758586792,89.8671875,0.54782634973526,-0.4536585807800293,0.884765625,1746192148.256872
26.23697853088379,0.2174479216337204,1.0,3342,26488,0.14877256751060486,3341,1.8666038513183594,5133312,0.0078125,1025.349243639,89.8671875,0.49389925599098206,-0.47731083631515503,0.884765625,1746192148.8475168
26.89322853088379,0.2955729067325592,1.0,3343,26496,0.15928223729133606,3342,1.8666038513183594,5134848,0.0078125,1025.644671329,89.8671875,0.5911457538604736,-0.4474935233592987,0.884765625,1746192149.1429543
25.765625,0.2408854216337204,1.0,3369,26704,0.12061328440904617,3368,1.8666038513183594,5174784,0.0078125,1033.323009471,89.8671875,0.5178888440132141,-0.35393643379211426,0.884765625,1746192156.8213317
26.12630271911621,0.2643229067325592,1.0,3412,27048,0.14930005371570587,3411,1.8666038513183594,5240832,0.0078125,1046.027529332,89.8671875,0.5441526770591736,-0.28492724895477295,0.884765625,1746192169.5258183
26.12890625,0.2473958283662796,1.0,3422,27128,0.11955985426902771,3421,1.8666038513183594,5256192,0.0078125,1048.979570846,89.8671875,0.528381884098053,-0.3160513639450073,0.884765625,1746192172.477863
26.57161521911621,0.2727864682674408,1.0,3437,27248,0.13505344092845917,3436,1.8666038513183594,5279232,0.0078125,1053.410423923,89.8671875,0.5626839399337769,-0.29663223028182983,0.884765625,1746192176.908706
24.9609375,0.2454427033662796,1.0,3458,27416,0.14117367565631866,3457,1.8666038513183594,5311488,0.0078125,1059.620391126,89.8671875,0.5070486068725586,-0.21974654495716095,0.884765625,1746192183.1186733
26.00130271911621,0.2799479067325592,1.0,3484,27624,0.10369739681482315,3483,1.8666038513183594,5351424,0.0078125,1067.302386767,89.8671875,0.5598957538604736,-0.21244576573371887,0.884765625,1746192190.80066
25.90885353088379,0.2779947817325592,1.0,3502,27768,0.08630896359682083,3501,1.8666038513183594,5379072,0.0078125,1072.641206973,89.8671875,0.5559895038604736,-0.19294987618923187,0.884765625,1746192196.1395133
25.64583396911621,0.255859375,1.0,3511,27840,0.1375604271888733,3510,1.8666038513183594,5392896,0.0078125,1075.303280892,89.8671875,0.529461681842804,-0.21732087433338165,0.884765625,1746192198.8015797
25.72525978088379,0.2571614682674408,1.0,3537,28048,0.08117496967315674,3536,1.8666038513183594,5432832,0.0078125,1082.980725235,89.8671875,0.531749963760376,-0.11110980808734894,0.884765625,1746192206.479033
24.75650978088379,0.2408854216337204,1.0,3540,28072,0.12150510400533676,3539,1.8666038513183594,5437440,0.0078125,1083.866714401,89.8671875,0.4991978704929352,-0.1416005939245224,0.884765625,1746192207.365022
25.72916603088379,0.2571614682674408,1.0,3555,28192,0.07871504873037338,3554,1.8666038513183594,5460480,0.0078125,1088.295801673,89.8671875,0.5323818922042847,-0.16006587445735931,0.884765625,1746192211.794093
26.78775978088379,0.2936197817325592,1.0,3560,28232,0.10607798397541046,3559,1.8666038513183594,5468160,0.0078125,1089.771643476,89.8671875,0.5872395038604736,-0.15827372670173645,0.884765625,1746192213.2699244
24.97916603088379,0.2272135466337204,1.0,3572,28328,0.1041737049818039,3571,1.8666038513183594,5486592,0.0078125,1093.322313046,89.8671875,0.48864927887916565,-0.061791785061359406,0.884765625,1746192216.820608
23.52864646911621,0.2213541716337204,1.0,3598,28536,0.07661780714988708,3597,1.9335856437683105,5526528,0.0078125,1101.066737432,93.931640625,0.46076732873916626,-0.10383817553520203,0.9375,1746192224.5650158
25.89453125,0.2298177033662796,1.0,3612,28648,0.09207212924957275,3611,1.9335856437683105,5548032,0.0078125,1105.207766605,93.931640625,0.4944469630718231,-0.046848613768815994,0.9375,1746192228.70606
25.81510353088379,0.259765625,1.0,3634,28824,0.08523517847061157,3633,1.9335856437683105,5581824,0.0078125,1111.707411044,93.931640625,0.53664231300354,-0.0896134302020073,0.9375,1746192235.2056997
25.55599021911621,0.2545572817325592,1.0,3654,28984,0.09549857676029205,3653,1.9335856437683105,5612544,0.0078125,1117.614027277,93.931640625,0.5271735787391663,-0.18178945779800415,0.9375,1746192241.1123242
24.40755271911621,0.19921875,1.0,3660,29032,0.10319840162992477,3659,1.9335856437683105,5621760,0.0078125,1119.384995655,93.931640625,0.4508323669433594,-0.22814127802848816,0.9375,1746192242.8832846
26.04296875,0.2571614682674408,1.0,3670,29112,0.08528228104114532,3669,1.9335856437683105,5637120,0.0078125,1122.343201003,93.931640625,0.5323089361190796,-0.2149783968925476,0.9375,1746192245.8414927
25.765625,0.2109375,1.0,3674,29144,0.10565981268882751,3673,1.9335856437683105,5643264,0.0078125,1123.523750994,93.931640625,0.4786423146724701,-0.2310192883014679,0.9375,1746192247.022047
26.03125,0.1751302033662796,1.0,3675,29152,0.06627239286899567,3674,1.9335856437683105,5644800,0.0078125,1123.818858668,93.931640625,0.4449044466018677,-0.19721907377243042,0.9375,1746192247.3171608
25.96744728088379,0.240234375,1.0,3678,29176,0.08069056272506714,3677,1.9335856437683105,5649408,0.0078125,1124.704452682,93.931640625,0.5200728178024292,-0.1917385309934616,0.9375,1746192248.2027364
