loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.06647805869579315,32.02734375,0.5071614980697632,3402,3401,0.010416666977107525,1.955979585647583,1,1189.801432892,26968,-0.488192617893219,0.9599428176879883,1.0143229961395264,5225472,64.92561340332031,1746158600.734286
0.09252209961414337,31.798179626464844,0.5084635615348816,3405,3404,0.010416666977107525,1.955979585647583,1,1190.785102875,26992,-0.4937857985496521,0.9599428176879883,1.0169271230697632,5230080,64.92561340332031,1746158601.7179573
0.09508147090673447,30.591148376464844,0.4010416865348816,3410,3409,0.00911458395421505,1.955979585647583,1,1192.436974359,27032,-0.46751129627227783,0.9599428176879883,0.8235880732536316,5237760,64.92561340332031,1746158603.3697064
0.07636592537164688,32.17578125,0.5143229365348816,3450,3449,0.011718750931322575,1.955979585647583,1,1205.673969213,27352,-0.449616402387619,0.9599428176879883,1.0286458730697632,5299200,64.92561340332031,1746158616.6067917
0.06787277013063431,30.946617126464844,0.4563802182674408,3472,3471,0.009765625931322575,1.955979585647583,1,1212.935119003,27528,-0.46791183948516846,0.9599428176879883,0.9127604365348816,5332992,64.92561340332031,1746158623.867966
0.06372281908988953,30.869792938232422,0.4375000298023224,3480,3479,0.008463541977107525,1.955979585647583,1,1215.570147237,27592,-0.44007161259651184,0.9599428176879883,0.8750000596046448,5345280,64.92561340332031,1746158626.5030096
0.05391930788755417,31.397136688232422,0.5260416865348816,3493,3492,0.013671875931322575,1.955979585647583,1,1219.872310414,27696,-0.4261094331741333,0.9599428176879883,1.052690029144287,5365248,64.92561340332031,1746158630.805138
0.07176091521978378,32.01432418823242,0.5052083730697632,3501,3500,0.011718750931322575,1.955979585647583,1,1222.530681695,27760,-0.40929996967315674,0.9599428176879883,1.0104167461395264,5377536,64.92561340332031,1746158633.4633803
0.04512719064950943,32.05859375,0.52734375,3530,3529,0.014322916977107525,1.955979585647583,1,1232.153812725,27992,-0.36490005254745483,0.9599428176879883,1.0546875,5422080,64.92561340332031,1746158643.0864727
0.08312322199344635,32.33854293823242,0.5319010615348816,3555,3554,0.01302083395421505,1.955979585647583,1,1240.441522003,28192,-0.43189939856529236,0.9599428176879883,1.0638021230697632,5460480,64.92561340332031,1746158651.3743484
0.06383926421403885,31.596355438232422,0.4381510615348816,3568,3567,0.010416666977107525,1.955979585647583,1,1244.722925567,28296,-0.4145488739013672,0.9599428176879883,0.9082031846046448,5480448,64.92561340332031,1746158655.655453
0.08399085700511932,30.985679626464844,0.4342448115348816,3580,3579,0.010416666977107525,1.9914600849151611,1,1248.76620804,28392,-0.5275633335113525,0.992222249507904,0.9074040055274963,5498880,58.858890533447266,1746158659.6990578
0.053018566220998764,31.455730438232422,0.4101562798023224,3596,3595,0.010416666977107525,1.9914600849151611,1,1254.09305131,28520,-0.49375367164611816,0.992222249507904,0.8730590343475342,5523456,58.858890533447266,1746158665.0259109
0.04969002678990364,32.19140625,0.5149739980697632,3620,3619,0.01106770895421505,1.9914600849151611,1,1262.004154017,28712,-0.4698316752910614,0.992222249507904,1.0299479961395264,5560320,58.858890533447266,1746158672.936963
0.05819764360785484,32.3203125,0.5123698115348816,3624,3623,0.011718750931322575,1.9914600849151611,1,1263.317880322,28744,-0.4614793360233307,0.992222249507904,1.0247396230697632,5566464,58.858890533447266,1746158674.250722
0.043763816356658936,32.19791793823242,0.5540364980697632,3680,3679,0.011718750931322575,1.9914600849151611,1,1281.83085737,29192,-0.24339421093463898,0.992222249507904,1.1080729961395264,5652480,58.858890533447266,1746158692.7636573
0.035464994609355927,31.947917938232422,0.4375000298023224,3699,3698,0.012369791977107525,1.9914600849151611,1,1288.099144508,29344,-0.27547353506088257,0.992222249507904,0.9352611899375916,5681664,58.858890533447266,1746158699.0320058
0.03393176198005676,31.666667938232422,0.5729166865348816,3707,3706,0.01497395895421505,1.9914600849151611,1,1290.745082565,29408,-0.287314772605896,0.992222249507904,1.1458333730697632,5693952,58.858890533447266,1746158701.677904
0.0749727338552475,31.954429626464844,0.4967448115348816,3718,3717,0.01106770895421505,1.9914600849151611,1,1294.356657134,29496,-0.3950416147708893,0.992222249507904,0.9934896230697632,5710848,58.858890533447266,1746158705.2895112
0.02910011261701584,31.773439407348633,0.4661458432674408,3736,3735,0.010416666977107525,1.9914600849151611,1,1300.290943871,29640,-0.321003258228302,0.992222249507904,1.0035505294799805,5738496,58.858890533447266,1746158711.2237716
0.03247259557247162,31.240886688232422,0.4199219048023224,3740,3739,0.010416666977107525,1.9914600849151611,1,1301.615221523,29672,-0.31830108165740967,0.992222249507904,0.8982307314872742,5744640,58.858890533447266,1746158712.5480278
0.029241926968097687,31.992189407348633,0.5436198115348816,3741,3740,0.01302083395421505,1.9914600849151611,1,1301.964151486,29680,-0.2994316816329956,0.992222249507904,1.0872396230697632,5746176,58.858890533447266,1746158712.8967907
0.022785689681768417,31.846355438232422,0.5416666865348816,3773,3772,0.014322916977107525,1.9914600849151611,1,1312.508886511,29936,-0.3056102991104126,0.992222249507904,1.0833333730697632,5795328,58.858890533447266,1746158723.4417324
0.03568977117538452,32.27994918823242,0.5169271230697632,3779,3778,0.012369791977107525,1.9914600849151611,1,1314.500836079,29984,-0.35794389247894287,0.992222249507904,1.0338542461395264,5804544,58.858890533447266,1746158725.4337263
0.028108254075050354,31.938804626464844,0.5110677480697632,3780,3779,0.012369791977107525,1.9914600849151611,1,1314.827687335,29992,-0.35142332315444946,0.992222249507904,1.0500261783599854,5806080,58.858890533447266,1746158725.7605913
0.042408671230077744,31.699220657348633,0.5364583730697632,3798,3797,0.01302083395421505,1.9914600849151611,1,1320.732207942,30136,-0.4040451645851135,0.992222249507904,1.0729167461395264,5833728,58.858890533447266,1746158731.6650393
0.04958546161651611,32.138023376464844,0.5338541865348816,3809,3808,0.01302083395421505,1.9914600849151611,1,1324.3264906,30224,-0.33859604597091675,0.992222249507904,1.0677083730697632,5850624,58.858890533447266,1746158735.2592866
0.05410180985927582,32.118492126464844,0.5462239980697632,3824,3823,0.01302083395421505,1.9914600849151611,1,1329.258544329,30344,-0.30181175470352173,0.992222249507904,1.0924479961395264,5873664,58.858890533447266,1746158740.1914356
0.031964100897312164,32.11979293823242,0.53515625,3839,3838,0.012369791977107525,1.9914600849151611,1,1334.171119577,30464,-0.2890211343765259,0.992222249507904,1.0703125,5896704,58.858890533447266,1746158745.1040115
0.042961619794368744,31.996095657348633,0.5364583730697632,3841,3840,0.013671875931322575,1.9914600849151611,1,1334.820902943,30480,-0.3260737657546997,0.992222249507904,1.0729167461395264,5899776,58.858890533447266,1746158745.7537904
0.031482066959142685,31.988283157348633,0.4986979365348816,3856,3855,0.013671875931322575,1.9914600849151611,1,1339.74237378,30600,-0.3453926146030426,0.992222249507904,1.0236611366271973,5922816,58.858890533447266,1746158750.6752462
0.020989416167140007,32.102867126464844,0.5462239980697632,3870,3869,0.014322916977107525,1.9914600849151611,1,1344.337164601,30712,-0.3220532238483429,0.992222249507904,1.0924479961395264,5944320,58.858890533447266,1746158755.2700417
0.024893954396247864,31.628908157348633,0.5240885615348816,3879,3878,0.013671875931322575,1.9914600849151611,1,1347.280717078,30784,-0.299326628446579,0.992222249507904,1.0481771230697632,5958144,58.858890533447266,1746158758.2135127
0.02915390208363533,31.580730438232422,0.556640625,3886,3885,0.01497395895421505,1.9914600849151611,1,1349.615400982,30840,-0.30799806118011475,0.992222249507904,1.11328125,5968896,58.858890533447266,1746158760.5483074
0.025906410068273544,31.763023376464844,0.5540364980697632,3888,3887,0.014322916977107525,1.9914600849151611,1,1350.268882712,30856,-0.28322833776474,0.992222249507904,1.1080729961395264,5971968,58.858890533447266,1746158761.2017584
0.04740575700998306,32.345054626464844,0.55078125,3904,3903,0.012369791977107525,1.9965996742248535,1,1355.587984132,30984,-0.28557702898979187,0.9969135522842407,1.1015625,5996544,56.04115295410156,1746158766.5208688
0.03590176999568939,32.05859375,0.5364583730697632,3918,3917,0.013671875931322575,1.9965996742248535,1,1360.183196334,31096,-0.266507089138031,0.9969135522842407,1.0729167461395264,6018048,56.04115295410156,1746158771.116059
0.028359461575746536,31.951824188232422,0.546875,3941,3940,0.012369791977107525,1.9965996742248535,1,1367.723990807,31280,-0.2957213521003723,0.9969135522842407,1.09375,6053376,56.04115295410156,1746158778.6568284
0.027191780507564545,31.885417938232422,0.5481771230697632,3945,3944,0.014322916977107525,1.9965996742248535,1,1369.029444035,31312,-0.29775720834732056,0.9969135522842407,1.0963542461395264,6059520,56.04115295410156,1746158779.9623353
0.03081279806792736,32.055992126464844,0.55078125,3948,3947,0.014322916977107525,1.9965996742248535,1,1370.009845009,31336,-0.29774266481399536,0.9969135522842407,1.1015625,6064128,56.04115295410156,1746158780.9427238
0.04315667599439621,31.173179626464844,0.4563802182674408,3962,3961,0.009765625931322575,1.9965996742248535,1,1374.598928119,31448,-0.23484672605991364,0.9969135522842407,0.9315592646598816,6085632,56.04115295410156,1746158785.531752
0.03267575800418854,31.654949188232422,0.4960937798023224,3974,3973,0.012369791977107525,1.9965996742248535,1,1378.551734397,31544,-0.2655276656150818,0.9969135522842407,0.999498724937439,6104064,56.04115295410156,1746158789.4846458
0.045681968331336975,32.16276168823242,0.5234375,3980,3979,0.01302083395421505,1.9965996742248535,1,1380.512253414,31592,-0.31708383560180664,0.9969135522842407,1.077791452407837,6113280,56.04115295410156,1746158791.4451299
0.04833601042628288,32.06901168823242,0.552734375,4008,4007,0.013671875931322575,1.9965996742248535,1,1389.712214146,31816,-0.3927810788154602,0.9969135522842407,1.10546875,6156288,56.04115295410156,1746158800.645075
0.03737077862024307,31.421876907348633,0.4934896230697632,4019,4018,0.01302083395421505,1.9965996742248535,1,1393.314966423,31904,-0.3518701195716858,0.9969135522842407,1.005294680595398,6173184,56.04115295410156,1746158804.2477493
0.03584516793489456,32.0,0.5045573115348816,4022,4021,0.01497395895421505,1.9965996742248535,1,1394.31870054,31928,-0.3751022219657898,0.9969135522842407,1.0372775793075562,6177792,56.04115295410156,1746158805.2514105
0.037191472947597504,31.787761688232422,0.556640625,4040,4039,0.014322916977107525,1.9965996742248535,1,1400.258116758,32072,-0.3055289089679718,0.9969135522842407,1.11328125,6205440,56.04115295410156,1746158811.190736
0.038043901324272156,31.751304626464844,0.53125,4048,4047,0.01497395895421505,1.9965996742248535,1,1402.889572948,32136,-0.30180153250694275,0.9969135522842407,1.064599633216858,6217728,56.04115295410156,1746158813.8224113
0.05076257139444351,31.839845657348633,0.5696614980697632,4058,4057,0.015625,1.9965996742248535,1,1406.196824128,32216,-0.32106178998947144,0.9969135522842407,1.1393229961395264,6233088,56.04115295410156,1746158817.1295097
0.029080331325531006,31.785158157348633,0.55859375,4067,4066,0.015625,1.9965996742248535,1,1409.157931736,32288,-0.3097043037414551,0.9969135522842407,1.1171875,6246912,56.04115295410156,1746158820.0907753
0.04464757815003395,31.915367126464844,0.5442708730697632,4070,4069,0.014322916977107525,1.9965996742248535,1,1410.144009269,32312,-0.3055848777294159,0.9969135522842407,1.1171875,6251520,56.04115295410156,1746158821.0768402
0.035282522439956665,31.945314407348633,0.5631510615348816,4078,4077,0.014322916977107525,1.9965996742248535,1,1412.808951583,32376,-0.3213367462158203,0.9969135522842407,1.1263021230697632,6263808,56.04115295410156,1746158823.741788
0.03178013861179352,32.040367126464844,0.5442708730697632,4087,4086,0.014322916977107525,1.9965996742248535,1,1415.774469722,32448,-0.29533976316452026,0.9969135522842407,1.0885417461395264,6277632,56.04115295410156,1746158826.7072985
0.055554986000061035,32.24088668823242,0.5572916865348816,4104,4103,0.013671875931322575,1.9965996742248535,1,1421.402665177,32584,-0.3354078531265259,0.9969135522842407,1.1145833730697632,6303744,56.04115295410156,1746158832.3355243
0.033485256135463715,31.536460876464844,0.541015625,4123,4122,0.014322916977107525,1.9965996742248535,1,1427.711861874,32736,-0.2726406455039978,0.9969135522842407,1.08203125,6332928,56.04115295410156,1746158838.644741
0.03460582345724106,31.710939407348633,0.56640625,4125,4124,0.014322916977107525,1.9965996742248535,1,1428.369444116,32752,-0.27870017290115356,0.9969135522842407,1.1328125,6336000,56.04115295410156,1746158839.302267
0.04580496996641159,32.01432418823242,0.5546875,4131,4130,0.014322916977107525,1.9965996742248535,1,1430.349008493,32800,-0.24508267641067505,0.9969135522842407,1.109375,6345216,56.04115295410156,1746158841.2817085
0.05467265099287033,31.936199188232422,0.5651041865348816,4144,4143,0.013671875931322575,1.9965996742248535,1,1434.640063572,32904,-0.2807410955429077,0.9969135522842407,1.1302083730697632,6365184,56.04115295410156,1746158845.5729089
0.03648500144481659,31.604167938232422,0.5201823115348816,4149,4148,0.01497395895421505,1.9965996742248535,1,1436.298962629,32944,-0.2747563123703003,0.9969135522842407,1.0682332515716553,6372864,56.04115295410156,1746158847.2317512
0.04195825010538101,31.524742126464844,0.5533854365348816,4228,4227,0.01302083395421505,1.9899150133132935,1,1462.542866968,33576,-0.08772841095924377,0.9907121062278748,1.1067708730697632,6494208,56.38699722290039,1746158873.4756753
0.03477204591035843,31.274742126464844,0.4772135615348816,4252,4251,0.012369791977107525,1.9899150133132935,1,1470.486189614,33768,-0.13597550988197327,0.9907121062278748,0.9801215529441833,6531072,56.38699722290039,1746158881.4190216
0.023630980402231216,31.802085876464844,0.4667969048023224,4262,4261,0.014322916977107525,1.9899150133132935,1,1473.772091985,33848,-0.2251853048801422,0.9907121062278748,0.9941404461860657,6546432,56.38699722290039,1746158884.704944
0.019797775894403458,31.979167938232422,0.5625,4270,4269,0.013671875931322575,1.9899150133132935,1,1476.438801733,33912,-0.2152140736579895,0.9907121062278748,1.125,6558720,56.38699722290039,1746158887.371639
0.023846451193094254,31.873699188232422,0.5221354365348816,4279,4278,0.014322916977107525,1.9899150133132935,1,1479.397750494,33984,-0.20692142844200134,0.9907121062278748,1.0815038681030273,6572544,56.38699722290039,1746158890.3306103
0.017871350049972534,31.329429626464844,0.5013021230697632,4303,4302,0.014322916977107525,1.9899150133132935,1,1487.360062133,34176,-0.17289668321609497,0.9907121062278748,1.0208104848861694,6609408,56.38699722290039,1746158898.292928
0.018359187990427017,31.826824188232422,0.4837239980697632,4309,4308,0.01497395895421505,1.9899150133132935,1,1489.330920798,34224,-0.17526355385780334,0.9907121062278748,0.9928264617919922,6618624,56.38699722290039,1746158900.2637784
0.024199025705456734,32.134117126464844,0.5345052480697632,4311,4310,0.01302083395421505,1.9899150133132935,1,1489.988596575,34240,-0.1955156922340393,0.9907121062278748,1.0735883712768555,6621696,56.38699722290039,1746158900.9214547
0.02723078429698944,32.06640625,0.5286458730697632,4315,4314,0.013671875931322575,1.9899150133132935,1,1491.331682089,34272,-0.16176563501358032,0.9907121062278748,1.0572917461395264,6627840,56.38699722290039,1746158902.2644155
0.017652185633778572,31.546876907348633,0.5208333730697632,4332,4331,0.014322916977107525,1.9899150133132935,1,1496.991761846,34408,-0.10686404258012772,0.9907121062278748,1.0668034553527832,6653952,56.38699722290039,1746158907.924229
0.021185562014579773,31.798179626464844,0.5690104365348816,4339,4338,0.015625,1.9899150133132935,1,1499.293806497,34464,-0.13265344500541687,0.9907121062278748,1.1380208730697632,6664704,56.38699722290039,1746158910.2266567
0.055525042116642,29.796876907348633,0.4296875298023224,4363,4362,0.010416666977107525,1.9899150133132935,1,1507.193255782,34656,-0.1635018289089203,0.9907121062278748,0.8771256804466248,6701568,56.38699722290039,1746158918.126132
0.03709914907813072,30.964845657348633,0.5104166865348816,4371,4370,0.01497395895421505,1.9899150133132935,1,1509.854154385,34720,-0.19787847995758057,0.9907121062278748,1.03867506980896,6713856,56.38699722290039,1746158920.7869418
0.024839244782924652,32.052085876464844,0.5748698115348816,4389,4388,0.015625,1.9899150133132935,1,1515.80306799,34864,-0.2072170227766037,0.9907121062278748,1.1497396230697632,6741504,56.38699722290039,1746158926.7359347
0.026656990870833397,29.526042938232422,0.4283854365348816,4397,4396,0.010416666977107525,1.9899150133132935,1,1518.433972515,34928,-0.3080321252346039,0.9907121062278748,0.8749772906303406,6753792,56.38699722290039,1746158929.3668091
0.02415790595114231,31.805992126464844,0.5130208730697632,4408,4407,0.014322916977107525,1.9899150133132935,1,1522.07836302,35016,-0.3200945556163788,0.9907121062278748,1.0600732564926147,6770688,56.38699722290039,1746158933.0112166
0.05195112153887749,30.984376907348633,0.4342448115348816,4414,4413,0.01302083395421505,1.9899150133132935,1,1524.050696605,35064,-0.3002901077270508,0.9907121062278748,0.952552080154419,6779904,56.38699722290039,1746158934.9835715
0.026971854269504547,31.955730438232422,0.5260416865348816,4427,4426,0.012369791977107525,1.9899150133132935,1,1528.348674255,35168,-0.17588931322097778,0.9907121062278748,1.0520833730697632,6799872,56.38699722290039,1746158939.281499
0.046369120478630066,31.029949188232422,0.4290364682674408,4438,4437,0.012369791977107525,1.9899150133132935,1,1531.999179703,35256,-0.029362531378865242,0.9907121062278748,0.9356160759925842,6816768,56.38699722290039,1746158942.9318779
0.04235171899199486,31.774742126464844,0.5234375,4458,4457,0.013671875931322575,1.9899150133132935,1,1538.614836334,35416,-0.05564629286527634,0.9907121062278748,1.046875,6847488,56.38699722290039,1746158949.5476675
0.03293021768331528,31.953126907348633,0.5540364980697632,4469,4468,0.013671875931322575,1.9899150133132935,1,1542.262639837,35504,0.03798380494117737,0.9907121062278748,1.1080729961395264,6864384,56.38699722290039,1746158953.1955307
0.041151516139507294,31.802085876464844,0.5572916865348816,4489,4488,0.014322916977107525,1.9899150133132935,1,1548.880487986,35664,-0.05045768618583679,0.9907121062278748,1.1145833730697632,6895104,56.38699722290039,1746158959.8133595
0.028371647000312805,31.697917938232422,0.5,4490,4489,0.014322916977107525,1.9899150133132935,1,1549.209107693,35672,-0.02093086764216423,0.9907121062278748,1.0322715044021606,6896640,56.38699722290039,1746158960.1419601
0.05591234564781189,32.27734375,0.5475260615348816,4507,4506,0.013671875931322575,1.9899150133132935,1,1554.868639793,35808,-0.06356682628393173,0.9907121062278748,1.0950521230697632,6922752,56.38699722290039,1746158965.8013365
0.024822838604450226,31.766929626464844,0.5579427480697632,4537,4536,0.013671875931322575,1.9899150133132935,1,1564.745872189,36048,-0.09593229740858078,0.9907121062278748,1.1158854961395264,6968832,56.38699722290039,1746158975.6787207
0.026968136429786682,31.809898376464844,0.5533854365348816,4557,4556,0.014322916977107525,1.9913796186447144,1,1571.494520599,36208,-0.06125032156705856,0.991983950138092,1.1067708730697632,6999552,55.03607177734375,1746158982.4273205
0.030436646193265915,31.876304626464844,0.5455729365348816,4577,4576,0.01497395895421505,1.9913796186447144,1,1578.101629704,36368,-0.10425746440887451,0.991983950138092,1.0911458730697632,7030272,55.03607177734375,1746158989.034475
0.02554388716816902,31.578126907348633,0.568359375,4617,4616,0.01497395895421505,1.9913796186447144,1,1591.366158852,36688,-0.05441834777593613,0.991983950138092,1.13671875,7091712,55.03607177734375,1746159002.2989724
0.023601915687322617,31.684898376464844,0.5540364980697632,4618,4617,0.015625,1.9913796186447144,1,1591.697005875,36696,-0.052361443638801575,0.991983950138092,1.1080729961395264,7093248,55.03607177734375,1746159002.6297429
0.04139164462685585,31.708335876464844,0.5188802480697632,4628,4627,0.01302083395421505,1.9913796186447144,1,1595.022533325,36776,0.0063752466812729836,0.991983950138092,1.0377604961395264,7108608,55.03607177734375,1746159005.955374
0.02435772493481636,31.509117126464844,0.5670573115348816,4635,4634,0.015625,1.9913796186447144,1,1597.326348622,36832,-0.04276407137513161,0.991983950138092,1.1341146230697632,7119360,55.03607177734375,1746159008.2592266
0.019490256905555725,31.800783157348633,0.5800781846046448,4658,4657,0.015625,1.9913796186447144,1,1604.917178147,37016,-0.043363891541957855,0.991983950138092,1.1601563692092896,7154688,55.03607177734375,1746159015.850016
0.024824149906635284,31.894533157348633,0.5579427480697632,4663,4662,0.015625,1.9913796186447144,1,1606.587196464,37056,-0.09022970497608185,0.991983950138092,1.1158854961395264,7162368,55.03607177734375,1746159017.520024
0.024872977286577225,31.756511688232422,0.548828125,4664,4663,0.01302083395421505,1.9913796186447144,1,1606.915553408,37064,-0.07493652403354645,0.991983950138092,1.09765625,7163904,55.03607177734375,1746159017.848393
0.025721561163663864,31.851564407348633,0.5677083730697632,4686,4685,0.01497395895421505,1.9913796186447144,1,1614.181021556,37240,-0.032933831214904785,0.991983950138092,1.1354167461395264,7197696,55.03607177734375,1746159025.1138353
0.023249074816703796,31.669273376464844,0.5592448115348816,4706,4705,0.01497395895421505,1.9913796186447144,1,1620.792340924,37400,-0.03958256542682648,0.991983950138092,1.1184896230697632,7228416,55.03607177734375,1746159031.7251825
0.022185834124684334,31.894533157348633,0.5735677480697632,4707,4706,0.015625,1.9913796186447144,1,1621.121656666,37408,-0.04166596382856369,0.991983950138092,1.1471354961395264,7229952,55.03607177734375,1746159032.054508
0.017720654606819153,31.924480438232422,0.5579427480697632,4727,4726,0.014322916977107525,1.9913796186447144,1,1627.717744947,37568,-0.023599177598953247,0.991983950138092,1.1158854961395264,7260672,55.03607177734375,1746159038.6506107
0.025835897773504257,31.545574188232422,0.5787760615348816,4744,4743,0.015625,1.9913796186447144,1,1633.323290467,37704,-0.0876193642616272,0.991983950138092,1.1575521230697632,7286784,55.03607177734375,1746159044.2561433
0.02008146420121193,31.657554626464844,0.5358073115348816,4752,4751,0.015625,1.9913796186447144,1,1635.986606371,37768,-0.061937034130096436,0.991983950138092,1.1049983501434326,7299072,55.03607177734375,1746159046.919394
0.018965762108564377,30.924480438232422,0.5084635615348816,4754,4753,0.014322916977107525,1.9913796186447144,1,1636.679738591,37784,-0.0685596615076065,0.991983950138092,1.035872459411621,7302144,55.03607177734375,1746159047.612537
0.02008787728846073,32.05078125,0.5501302480697632,4762,4761,0.014322916977107525,1.9913796186447144,1,1639.308510778,37848,-0.062075696885585785,0.991983950138092,1.1002604961395264,7314432,55.03607177734375,1746159050.2413816
0.020802091807127,31.669273376464844,0.5260416865348816,4771,4770,0.014322916977107525,1.9913796186447144,1,1642.285808343,37920,-0.04822626709938049,0.991983950138092,1.078377366065979,7328256,55.03607177734375,1746159053.2186475
0.025859680026769638,32.07291793823242,0.5397135615348816,4779,4778,0.013671875931322575,1.9913796186447144,1,1644.936833713,37984,-0.06867675483226776,0.991983950138092,1.0794271230697632,7340544,55.03607177734375,1746159055.8696597
0.024663206189870834,31.765626907348633,0.5638021230697632,4797,4796,0.01497395895421505,1.9913796186447144,1,1650.874624871,38128,-0.06026548147201538,0.991983950138092,1.1276042461395264,7368192,55.03607177734375,1746159061.8074489
0.015424808487296104,31.669273376464844,0.53515625,4826,4825,0.01302083395421505,1.9913796186447144,1,1660.451183037,38360,-0.0786483883857727,0.991983950138092,1.0703125,7412736,55.03607177734375,1746159071.383862
0.014470204710960388,32.04166793823242,0.5755208730697632,4836,4835,0.01497395895421505,1.9913796186447144,1,1663.760296777,38440,-0.08832713216543198,0.991983950138092,1.1510417461395264,7428096,55.03607177734375,1746159074.6931138
0.026805005967617035,31.740886688232422,0.568359375,4848,4847,0.015625,1.9913796186447144,1,1667.716463248,38536,-0.08007386326789856,0.991983950138092,1.13671875,7446528,55.03607177734375,1746159078.6492958
0.02159961685538292,31.653648376464844,0.53515625,4854,4853,0.01302083395421505,1.9913796186447144,1,1669.709296669,38584,-0.03695560246706009,0.991983950138092,1.0703125,7455744,55.03607177734375,1746159080.6421323
0.018233563750982285,31.752605438232422,0.546875,4856,4855,0.014322916977107525,1.9913796186447144,1,1670.366736015,38600,-0.0390176996588707,0.991983950138092,1.09375,7458816,55.03607177734375,1746159081.299571
0.020339608192443848,31.688804626464844,0.5651041865348816,4858,4857,0.015625,1.9913796186447144,1,1671.025735596,38616,-0.0511440709233284,0.991983950138092,1.1302083730697632,7461888,55.03607177734375,1746159081.9585767
0.011606913059949875,32.1171875,0.5462239980697632,4882,4881,0.013671875931322575,1.9924196004867554,1,1679.004677055,38808,-0.061600469052791595,0.9928425550460815,1.0924479961395264,7498752,55.73108673095703,1746159089.9375057
0.014933589845895767,32.05729293823242,0.5761719346046448,4888,4887,0.015625,1.9924196004867554,1,1680.999946183,38856,-0.06077142059803009,0.9928425550460815,1.1523438692092896,7507968,55.73108673095703,1746159091.9327645
0.010716979391872883,31.798179626464844,0.5475260615348816,4894,4893,0.013671875931322575,1.9924196004867554,1,1682.973192409,38904,-0.0543583482503891,0.9928425550460815,1.0950521230697632,7517184,55.73108673095703,1746159093.9060395
0.012270204722881317,31.977867126464844,0.5917969346046448,4896,4895,0.014322916977107525,1.9924196004867554,1,1683.630509205,38920,-0.049778636544942856,0.9928425550460815,1.1835938692092896,7520256,55.73108673095703,1746159094.5633757
0.020149236544966698,31.666667938232422,0.5026041865348816,4900,4899,0.013671875931322575,1.9924196004867554,1,1684.952815773,38952,-0.06461634486913681,0.9928425550460815,1.0319710969924927,7526400,55.73108673095703,1746159095.8854308
0.028229983523488045,31.835939407348633,0.5384114980697632,4916,4915,0.014322916977107525,1.9924196004867554,1,1690.245280535,39080,-0.052364084869623184,0.9928425550460815,1.0796550512313843,7550976,55.73108673095703,1746159101.1779628
0.04557402431964874,31.729167938232422,0.5670573115348816,4924,4923,0.015625,1.9924196004867554,1,1692.916738924,39144,-0.05095447599887848,0.9928425550460815,1.1341146230697632,7563264,55.73108673095703,1746159103.8495586
0.038687147200107574,31.730470657348633,0.5240885615348816,4930,4929,0.013671875931322575,1.9924196004867554,1,1694.942328881,39192,-0.042729414999485016,0.9928425550460815,1.077437400817871,7572480,55.73108673095703,1746159105.8750472
0.04441987723112106,31.565105438232422,0.4759114682674408,4934,4933,0.012369791977107525,1.9924196004867554,1,1696.266600624,39224,-0.10652029514312744,0.9928425550460815,0.9758813977241516,7578624,55.73108673095703,1746159107.1994183
0.024062421172857285,31.682292938232422,0.5579427480697632,4938,4937,0.012369791977107525,1.9924196004867554,1,1697.606429755,39256,-0.027500096708536148,0.9928425550460815,1.1158854961395264,7584768,55.73108673095703,1746159108.5392709
0.03619801253080368,32.177085876464844,0.4967448115348816,4957,4956,0.013671875931322575,1.9924196004867554,1,1703.873506931,39408,-0.056661590933799744,0.9928425550460815,1.0268733501434326,7613952,55.73108673095703,1746159114.8063529
0.03829310089349747,31.860679626464844,0.501953125,4965,4964,0.013671875931322575,1.9924196004867554,1,1706.506960333,39472,-0.06598229706287384,0.9928425550460815,1.0350098609924316,7626240,55.73108673095703,1746159117.4397569
0.02426604926586151,31.989585876464844,0.5735677480697632,4969,4968,0.014322916977107525,1.9924196004867554,1,1707.827563417,39504,-0.06184303015470505,0.9928425550460815,1.1471354961395264,7632384,55.73108673095703,1746159118.7603836
0.022456999868154526,31.916667938232422,0.5084635615348816,4984,4983,0.014322916977107525,1.9924196004867554,1,1712.758408316,39624,-0.017931818962097168,0.9928425550460815,1.0503108501434326,7655424,55.73108673095703,1746159123.6912544
0.01952219381928444,31.854167938232422,0.5559896230697632,5001,5000,0.013671875931322575,1.9924196004867554,1,1718.396910716,39760,-0.06509122252464294,0.9928425550460815,1.1119792461395264,7681536,55.73108673095703,1746159129.32977
0.01726110652089119,31.718751907348633,0.5084635615348816,5002,5001,0.014322916977107525,1.9924196004867554,1,1718.726011999,39768,-0.05416348576545715,0.9928425550460815,1.0488851070404053,7683072,55.73108673095703,1746159129.6588352
0.045458242297172546,31.296876907348633,0.4973958730697632,5020,5019,0.014322916977107525,1.9924196004867554,1,1724.708945846,39912,-0.0496620237827301,0.9928425550460815,1.0124740600585938,7710720,55.73108673095703,1746159135.6417685
0.017634224146604538,31.979167938232422,0.5703125,5035,5034,0.01497395895421505,1.9924196004867554,1,1729.651947067,40032,-0.08288654685020447,0.9928425550460815,1.140625,7733760,55.73108673095703,1746159140.5847666
