returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.1419270932674408,0.0468750037252903,17.06575584411621,0.8856528997421265,1.0,1794,1793,0.9147069454193115,18.403684616088867,0.12258454412221909,854.376294708,14104,-0.7537518739700317,0.8308358192443848,2755584,1746181743.8475704
0.1061197966337204,0.0449218787252903,17.20638084411621,0.9140670299530029,1.0,1796,1795,0.9147069454193115,18.403684616088867,0.12258454412221909,855.271713279,14120,-0.7606182098388672,0.7730233073234558,2758656,1746181744.7429879
0.064453125,0.0481770858168602,16.349609375,1.020425796508789,1.0,1808,1807,0.9147069454193115,18.403684616088867,0.12258454412221909,860.658415032,14216,-0.724540114402771,0.7131984829902649,2777088,1746181750.1296866
0.0709635466337204,0.0488281287252903,16.44856834411621,1.0075149536132812,1.0,1812,1811,0.9147069454193115,18.403684616088867,0.12258454412221909,862.448144197,14248,-0.7380654811859131,0.7189040184020996,2783232,1746181751.9194167
0.0898437574505806,0.0507812537252903,15.269532203674316,0.9870884418487549,1.0,1817,1816,0.9147069454193115,18.403684616088867,0.12258454412221909,864.687327668,14288,-0.7257429957389832,0.7222420573234558,2790912,1746181754.158519
0.0761718824505806,0.0449218787252903,17.28255271911621,0.7923009991645813,1.0,1826,1825,0.9147069454193115,18.403684616088867,0.12258454412221909,868.715199192,14360,-0.7415531873703003,0.7345763444900513,2804736,1746181758.1864552
0.0540364608168602,0.0481770858168602,16.748699188232422,0.7083060145378113,1.0,1836,1835,0.9147069454193115,18.403684616088867,0.12258454412221909,873.190797243,14440,-0.7144192457199097,0.6996568441390991,2820096,1746181762.662051
0.0598958358168602,0.0494791679084301,16.336589813232422,0.7436881065368652,1.0,1842,1841,0.9147069454193115,18.403684616088867,0.12258454412221909,875.876110071,14488,-0.7123064994812012,0.7250592708587646,2829312,1746181765.3473885
0.0585937537252903,0.0481770858168602,16.576171875,0.8656262755393982,1.0,1854,1853,0.9147069454193115,18.403684616088867,0.12258454412221909,881.248440633,14584,-0.7089499235153198,0.7071734666824341,2847744,1746181770.7196846
0.1614583432674408,0.0455729179084301,17.18684959411621,0.8328042030334473,1.0,1856,1855,0.9147069454193115,18.403684616088867,0.12258454412221909,882.143696326,14600,-0.7018032670021057,0.8397728204727173,2850816,1746181771.61493
0.0937500074505806,0.0501302108168602,16.060546875,1.0283654928207397,1.0,1886,1885,0.9147069454193115,18.403684616088867,0.12258454412221909,895.580135847,14840,-0.7245789170265198,0.7402936816215515,2896896,1746181785.0514138
0.0494791679084301,0.0488281287252903,15.789714813232422,0.9985368251800537,1.0,1892,1891,0.9147069454193115,18.403684616088867,0.12258454412221909,898.263853956,14888,-0.724054217338562,0.6712004542350769,2906112,1746181787.7351315
0.130859375,0.0462239608168602,16.92578125,0.8662261962890625,1.0,1900,1899,0.9147069454193115,18.403684616088867,0.12258454412221909,901.847405929,14952,-0.7367166876792908,0.7846828699111938,2918400,1746181791.3186786
0.0481770858168602,0.0462239608168602,16.690105438232422,1.1056374311447144,1.0,1904,1903,0.9147069454193115,18.403684616088867,0.12258454412221909,903.638131287,14984,-0.7513206005096436,0.6923415064811707,2924544,1746181793.1093957
0.1152343824505806,0.0514322929084301,15.775391578674316,1.143452763557434,1.0,1909,1908,0.9147069454193115,18.403684616088867,0.12258454412221909,905.875683624,15024,-0.7529417276382446,0.7666904926300049,2932224,1746181795.3469594
0.1933593899011612,0.0449218787252903,17.19466209411621,1.0801951885223389,1.0,1910,1909,0.9147069454193115,18.403684616088867,0.12258454412221909,906.323419358,15032,-0.7376676201820374,0.8736861348152161,2933760,1746181795.794714
0.0566406287252903,0.0514322929084301,15.453777313232422,1.0261926651000977,1.0,1930,1929,0.9147069454193115,18.403684616088867,0.12258454412221909,915.277911678,15192,-0.769159197807312,0.6860323548316956,2964480,1746181804.7491698
0.0787760466337204,0.0449218787252903,17.375,0.7860934734344482,1.0,1959,1958,1.0584838390350342,21.021799087524414,0.22906573116779327,928.371678374,15424,-0.7499302625656128,0.7394058704376221,3009024,1746181817.8429248
0.0358072929084301,0.0481770858168602,16.182292938232422,0.814169704914093,1.0,1962,1961,1.0584838390350342,21.021799087524414,0.22906573116779327,929.711483454,15448,-0.7506545782089233,0.6678268313407898,3013632,1746181819.1827056
0.1145833358168602,0.0475260429084301,16.49153709411621,0.8669829368591309,1.0,1965,1964,1.0584838390350342,21.021799087524414,0.22906573116779327,931.055970007,15472,-0.7591922283172607,0.7526989579200745,3018240,1746181820.5272193
0.0898437574505806,0.0475260429084301,16.46028709411621,1.0019346475601196,1.0,1973,1972,1.0584838390350342,21.021799087524414,0.22906573116779327,934.649159843,15536,-0.6955446600914001,0.742743968963623,3030528,1746181824.1204255
0.1380208432674408,0.0468750037252903,16.779296875,1.0738542079925537,1.0,1981,1980,1.0584838390350342,21.021799087524414,0.22906573116779327,938.230751454,15600,-0.7059549689292908,0.7989703416824341,3042816,1746181827.702019
0.1477864682674408,0.0462239608168602,16.908855438232422,1.0270401239395142,1.0,1982,1981,1.0584838390350342,21.021799087524414,0.22906573116779327,938.675378513,15608,-0.6789426207542419,0.8236743807792664,3044352,1746181828.146656
0.0944010466337204,0.0468750037252903,16.525390625,1.0777533054351807,1.0,1998,1997,1.0584838390350342,21.021799087524414,0.22906573116779327,945.836824639,15736,-0.7366951704025269,0.7408263087272644,3068928,1746181835.3081021
0.03515625,0.0546875037252903,14.700521469116211,0.9972788691520691,1.0,2020,2019,1.0584838390350342,21.021799087524414,0.22906573116779327,955.666697305,15912,-0.7526176571846008,0.6466383934020996,3102720,1746181845.137922
0.138671875,0.0468750037252903,16.787109375,1.0508944988250732,1.0,2027,2026,1.0584838390350342,21.021799087524414,0.22906573116779327,958.796524442,15968,-0.7759996652603149,0.7947325706481934,3113472,1746181848.2677333
0.1692708432674408,0.0449218787252903,17.322917938232422,0.8604374527931213,1.0,2055,2054,1.0584838390350342,21.021799087524414,0.22906573116779327,971.340978513,16192,-0.8010019659996033,0.8478221297264099,3156480,1746181860.812237
0.0865885466337204,0.0520833358168602,15.423177719116211,0.8776053786277771,1.0,2057,2056,1.0584838390350342,21.021799087524414,0.22906573116779327,972.23626953,16208,-0.8215470314025879,0.7181109189987183,3159552,1746181861.7075365
0.0859375074505806,0.0468750037252903,16.5390625,0.8516232967376709,1.0,2077,2076,1.0584838390350342,21.021799087524414,0.22906573116779327,981.205916262,16368,-0.7537738084793091,0.7224787473678589,3190272,1746181870.6771905
0.1035156324505806,0.0462239608168602,16.939453125,0.8040035963058472,1.0,2094,2093,1.0584838390350342,21.021799087524414,0.22906573116779327,988.822891483,16504,-0.7065106630325317,0.7614111304283142,3216384,1746181878.2941535
0.0826822966337204,0.0462239608168602,16.625652313232422,0.8412530422210693,1.0,2103,2102,1.0584838390350342,21.021799087524414,0.22906573116779327,992.847865794,16576,-0.7066624164581299,0.7286459803581238,3230208,1746181882.3191497
0.0813802108168602,0.0468750037252903,16.83203125,0.8914171457290649,1.0,2106,2105,1.0584838390350342,21.021799087524414,0.22906573116779327,994.190638627,16600,-0.7015657424926758,0.743075430393219,3234816,1746181883.6619077
0.0781250074505806,0.0468750037252903,16.611328125,0.7899020314216614,1.0,2114,2113,1.0584838390350342,21.021799087524414,0.22906573116779327,997.775847468,16664,-0.8021246194839478,0.7328363060951233,3247104,1746181887.2470903
0.0618489608168602,0.0488281287252903,15.709636688232422,0.8342106938362122,1.0,2140,2139,1.0584838390350342,21.021799087524414,0.22906573116779327,1009.447767896,16872,-0.7716165781021118,0.6872870326042175,3287040,1746181898.9190476
0.0872395858168602,0.0488281287252903,15.875652313232422,0.7983983159065247,1.0,2141,2140,1.0584838390350342,21.021799087524414,0.22906573116779327,1009.894998001,16880,-0.7722363471984863,0.7391217947006226,3288576,1746181899.366262
0.0950520858168602,0.0468750037252903,16.709636688232422,0.7817400097846985,1.0,2145,2144,1.0584838390350342,21.021799087524414,0.22906573116779327,1011.685359792,16912,-0.7432462573051453,0.7365886569023132,3294720,1746181901.1566353
0.1217447966337204,0.0462239608168602,16.74349021911621,0.8863633871078491,1.0,2146,2145,1.0584838390350342,21.021799087524414,0.22906573116779327,1012.132913974,16920,-0.7376875877380371,0.7837241291999817,3296256,1746181901.6041803
0.1197916716337204,0.0455729179084301,17.017578125,0.8440085649490356,1.0,2155,2154,1.0584838390350342,21.021799087524414,0.22906573116779327,1016.174133649,16992,-0.7485936880111694,0.7748343348503113,3310080,1746181905.645392
0.0442708358168602,0.0475260429084301,16.18880271911621,0.8106322288513184,1.0,2176,2175,1.0584838390350342,21.021799087524414,0.22906573116779327,1025.580756347,17160,-0.7960504293441772,0.6575285196304321,3342336,1746181915.0519967
0.1263020932674408,0.0494791679084301,16.02734375,0.7758907079696655,1.0,2187,2186,1.0584838390350342,21.021799087524414,0.22906573116779327,1030.506640629,17248,-0.7997857332229614,0.7638969421386719,3359232,1746181919.977916
0.1087239608168602,0.0468750037252903,16.502605438232422,0.7810171842575073,1.0,2207,2206,1.0584838390350342,21.021799087524414,0.22906573116779327,1039.468687457,17408,-0.8033488988876343,0.7530896067619324,3389952,1746181928.9399168
0.1660156399011612,0.0501302108168602,15.809896469116211,0.7487869262695312,1.0,2209,2208,1.0584838390350342,21.021799087524414,0.22906573116779327,1040.363574417,17424,-0.8019614815711975,0.8335583806037903,3393024,1746181929.8348298
0.1927083432674408,0.0442708358168602,17.26497459411621,0.9209952354431152,1.0,2232,2231,1.0584838390350342,21.021799087524414,0.22906573116779327,1050.653310886,17608,-0.7904402017593384,0.8735204339027405,3428352,1746181940.1246145
0.1796875149011612,0.0442708358168602,17.45052146911621,0.9794853925704956,1.0,2233,2232,1.0584838390350342,21.021799087524414,0.22906573116779327,1051.101293942,17616,-0.7943460941314697,0.8627131581306458,3429888,1746181940.5725486
0.1113281324505806,0.0481770858168602,16.546875,1.218890905380249,1.0,2284,2283,1.0591734647750854,21.112079620361328,0.2259078174829483,1074.05604363,18024,-0.8045777678489685,0.766453742980957,3508224,1746181963.5272925
0.0904947966337204,0.0455729179084301,17.102214813232422,1.2495334148406982,1.0,2288,2287,1.0591734647750854,21.112079620361328,0.2259078174829483,1075.845784732,18056,-0.7850434184074402,0.7495502829551697,3514368,1746181965.3170552
0.1236979216337204,0.0436197929084301,17.785808563232422,1.2101457118988037,1.0,2291,2290,1.0591734647750854,21.112079620361328,0.2259078174829483,1077.185475943,18080,-0.7923745512962341,0.7956085801124573,3518976,1746181966.6567214
0.0598958358168602,0.0462239608168602,16.967449188232422,1.2279822826385498,1.0,2313,2312,1.0591734647750854,21.112079620361328,0.2259078174829483,1087.036107679,18256,-0.8096643686294556,0.7156369686126709,3552768,1746181976.50737
0.1197916716337204,0.0455729179084301,17.423828125,1.1321625709533691,1.0,2329,2328,1.0591734647750854,21.112079620361328,0.2259078174829483,1094.197765456,18384,-0.8516348600387573,0.7901160717010498,3577344,1746181983.669015
0.0638020858168602,0.0442708358168602,17.658855438232422,0.9594700336456299,1.0,2333,2332,1.0591734647750854,21.112079620361328,0.2259078174829483,1095.988472288,18416,-0.8911248445510864,0.7152107954025269,3583488,1746181985.459745
0.0898437574505806,0.0462239608168602,16.940105438232422,0.8981602191925049,1.0,2342,2341,1.0591734647750854,21.112079620361328,0.2259078174829483,1100.018803602,18488,-0.8396939635276794,0.7223486304283142,3597312,1746181989.490052
0.0533854179084301,0.0481770858168602,16.182292938232422,0.9473792314529419,1.0,2349,2348,1.0591734647750854,21.112079620361328,0.2259078174829483,1103.152622737,18544,-0.8235855102539062,0.6730706691741943,3608064,1746181992.6238785
0.06640625,0.0481770858168602,16.486980438232422,0.9135796427726746,1.0,2354,2353,1.0591734647750854,21.112079620361328,0.2259078174829483,1105.390275021,18584,-0.8269001245498657,0.6902700066566467,3615744,1746181994.861539
0.0872395858168602,0.0468750037252903,16.486328125,0.9056809544563293,1.0,2372,2371,1.0591734647750854,21.112079620361328,0.2259078174829483,1113.443055003,18728,-0.7910801768302917,0.7122159600257874,3643392,1746182002.9142978
0.064453125,0.0455729179084301,16.833984375,0.8766457438468933,1.0,2374,2373,1.0591734647750854,21.112079620361328,0.2259078174829483,1114.338764025,18744,-0.8025178909301758,0.6996094584465027,3646464,1746182003.810011
0.0358072929084301,0.0462239608168602,16.61328125,0.8395291566848755,1.0,2379,2378,1.0591734647750854,21.112079620361328,0.2259078174829483,1116.572833905,18784,-0.8578118085861206,0.6699693202972412,3654144,1746182006.044068
0.1321614682674408,0.0507812537252903,15.914714813232422,1.0104681253433228,1.0,2390,2389,1.0591734647750854,21.112079620361328,0.2259078174829483,1121.495574786,18872,-0.8242611885070801,0.7883760333061218,3671040,1746182010.9668217
0.0585937537252903,0.0481770858168602,16.38997459411621,1.0019996166229248,1.0,2397,2396,1.0591734647750854,21.112079620361328,0.2259078174829483,1124.635231212,18928,-0.7942947149276733,0.6889916062355042,3681792,1746182014.1064699
0.0944010466337204,0.0488281287252903,16.41536521911621,1.1256930828094482,1.0,2415,2414,1.0591734647750854,21.112079620361328,0.2259078174829483,1132.694041146,19072,-0.825768768787384,0.7573036551475525,3709440,1746182022.165314
0.0729166716337204,0.0488281287252903,16.36653709411621,1.1141765117645264,1.0,2416,2415,1.0591734647750854,21.112079620361328,0.2259078174829483,1133.142390728,19080,-0.8220767974853516,0.7283737063407898,3710976,1746182022.61359
0.1165364608168602,0.0488281287252903,16.220703125,1.0329543352127075,1.0,2419,2418,1.0591734647750854,21.112079620361328,0.2259078174829483,1134.484765713,19104,-0.8310916423797607,0.7827416062355042,3715584,1746182023.9560573
0.1028645858168602,0.0436197929084301,17.23828125,0.9287188649177551,1.0,2450,2449,1.0591734647750854,21.112079620361328,0.2259078174829483,1148.369187898,19352,-0.8098856806755066,0.7521662712097168,3763200,1746182037.8404438
0.0468750037252903,0.0507812537252903,15.487630844116211,0.8342180252075195,1.0,2496,2495,1.0591734647750854,21.112079620361328,0.2259078174829483,1168.948686917,19720,-0.8186638355255127,0.6626184582710266,3833856,1746182058.4199321
0.1295572966337204,0.0494791679084301,15.858724594116211,0.8646166324615479,1.0,2499,2498,1.0591734647750854,21.112079620361328,0.2259078174829483,1170.294966039,19744,-0.7996011972427368,0.7689868807792664,3838464,1746182059.7662299
0.02148437686264515,0.0501302108168602,15.541016578674316,0.908557653427124,1.0,2501,2500,1.0591734647750854,21.112079620361328,0.2259078174829483,1171.191805156,19760,-0.7872412204742432,0.6514323353767395,3841536,1746182060.6630979
0.0598958358168602,0.0507812537252903,15.779297828674316,0.9733498096466064,1.0,2512,2511,1.0591734647750854,21.112079620361328,0.2259078174829483,1176.114897582,19848,-0.7924512624740601,0.7036340832710266,3858432,1746182065.5861654
0.0553385429084301,0.0488281287252903,16.008464813232422,0.9306834936141968,1.0,2523,2522,1.0591734647750854,21.112079620361328,0.2259078174829483,1181.043217346,19936,-0.7951797246932983,0.6710583567619324,3875328,1746182070.5145047
0.0989583358168602,0.0468750037252903,16.95247459411621,1.1479122638702393,1.0,2536,2535,1.0591734647750854,21.112079620361328,0.2259078174829483,1186.86516088,20040,-0.7687779068946838,0.7552912831306458,3895296,1746182076.3364139
0.0885416716337204,0.0488281287252903,16.12825584411621,0.9826185703277588,1.0,2552,2551,1.0591734647750854,21.112079620361328,0.2259078174829483,1194.033002236,20168,-0.8131778240203857,0.7208334803581238,3919872,1746182083.504275
0.1028645858168602,0.0507812537252903,15.491537094116211,0.9281828999519348,1.0,2602,2601,0.9943039417266846,19.635305404663086,0.18525703251361847,1216.584498628,20568,-0.9116764068603516,0.7458926439285278,3996672,1746182106.0557756
0.0820312574505806,0.0507812537252903,15.633464813232422,1.1148040294647217,1.0,2619,2618,0.9943039417266846,19.635305404663086,0.18525703251361847,1224.198393517,20704,-0.894416093826294,0.7225498557090759,4022784,1746182113.6696517
0.0579427108168602,0.0507812537252903,15.582032203674316,0.9301668405532837,1.0,2629,2628,0.9943039417266846,19.635305404663086,0.18525703251361847,1228.675978781,20784,-0.8596570491790771,0.6898083686828613,4038144,1746182118.1472769
0.1380208432674408,0.0462239608168602,17.17317771911621,0.8959798812866211,1.0,2652,2651,0.9943039417266846,19.635305404663086,0.18525703251361847,1238.990906495,20968,-0.9315431714057922,0.80229651927948,4073472,1746182128.4621713
0.0976562574505806,0.0442708358168602,17.548828125,0.9305180311203003,1.0,2657,2656,0.9943039417266846,19.635305404663086,0.18525703251361847,1241.221779742,21008,-0.9283319711685181,0.7626184225082397,4081152,1746182130.6930346
0.0325520858168602,0.0494791679084301,16.041015625,0.9458553791046143,1.0,2708,2707,0.9943039417266846,19.635305404663086,0.18525703251361847,1264.040303435,21416,-1.032297134399414,0.6597065329551697,4159488,1746182153.511595
0.1035156324505806,0.0462239608168602,16.44075584411621,0.8284083604812622,1.0,2712,2711,0.9943039417266846,19.635305404663086,0.18525703251361847,1265.829703143,21448,-1.041363000869751,0.748035192489624,4165632,1746182155.3009517
0.1022135466337204,0.0475260429084301,16.22786521911621,0.8631681203842163,1.0,2715,2714,0.9943039417266846,19.635305404663086,0.18525703251361847,1267.172356012,21472,-1.043518304824829,0.7373817563056946,4170240,1746182156.643611
0.0996093824505806,0.0475260429084301,16.07747459411621,0.859329104423523,1.0,2746,2745,0.9943039417266846,19.635305404663086,0.18525703251361847,1281.059685265,21720,-1.0157299041748047,0.7440460324287415,4217856,1746182170.5309627
0.0436197929084301,0.0494791679084301,15.916667938232422,0.9759775400161743,1.0,2750,2749,0.9943039417266846,19.635305404663086,0.18525703251361847,1282.849876797,21752,-1.0210360288619995,0.680989682674408,4224000,1746182172.3211513
0.0904947966337204,0.0455729179084301,17.490886688232422,0.9749749898910522,1.0,2763,2762,0.9943039417266846,19.635305404663086,0.18525703251361847,1288.673316221,21856,-0.9648966193199158,0.7642756700515747,4243968,1746182178.1445944
0.0885416716337204,0.0436197929084301,17.31770896911621,1.056410551071167,1.0,2768,2767,0.9943039417266846,19.635305404663086,0.18525703251361847,1290.912784275,21896,-0.940356969833374,0.7505683302879333,4251648,1746182180.3840387
0.2291666716337204,0.0436197929084301,17.758464813232422,0.9914425611495972,1.0,2771,2770,0.9943039417266846,19.635305404663086,0.18525703251361847,1292.25492293,21920,-0.9523080587387085,0.9178268909454346,4256256,1746182181.7261877
0.0703125,0.0462239608168602,17.078125,0.895575225353241,1.0,2792,2791,0.9943039417266846,19.635305404663086,0.18525703251361847,1301.647662474,22088,-0.9459958076477051,0.7343751788139343,4288512,1746182191.1188889
0.1647135466337204,0.0416666679084301,18.252605438232422,0.9297082424163818,1.0,2794,2793,0.9943039417266846,19.635305404663086,0.18525703251361847,1302.542893779,22104,-0.9373645782470703,0.8624764084815979,4291584,1746182192.0141532
0.1666666716337204,0.0455729179084301,17.3203125,0.9412436485290527,1.0,2796,2795,0.9943039417266846,19.635305404663086,0.18525703251361847,1303.437784837,22120,-0.9380335211753845,0.8404238820075989,4294656,1746182192.9090314
0.1725260466337204,0.0436197929084301,17.656902313232422,0.8332506418228149,1.0,2805,2804,0.9943039417266846,19.635305404663086,0.18525703251361847,1307.459924647,22192,-0.9523065686225891,0.8336412310600281,4308480,1746182196.9311419
0.0807291716337204,0.0442708358168602,17.34700584411621,0.8381147384643555,1.0,2814,2813,0.9943039417266846,19.635305404663086,0.18525703251361847,1311.486703522,22264,-0.900255024433136,0.7308595180511475,4322304,1746182200.9579718
0.0488281287252903,0.0455729179084301,16.603515625,1.0888563394546509,1.0,2834,2833,0.9943039417266846,19.635305404663086,0.18525703251361847,1320.44242328,22424,-0.9181140661239624,0.6678505539894104,4353024,1746182209.9137156
0.0429687537252903,0.0527343787252903,15.303386688232422,1.2549846172332764,1.0,2855,2854,0.9943039417266846,19.635305404663086,0.18525703251361847,1329.846397814,22592,-0.9345736503601074,0.6459518074989319,4385280,1746182219.3176668
0.1041666716337204,0.0481770858168602,16.197917938232422,1.3205959796905518,1.0,2858,2857,0.9943039417266846,19.635305404663086,0.18525703251361847,1331.189231008,22616,-0.9289695024490356,0.7485323548316956,4389888,1746182220.6604886
0.1393229216337204,0.0488281287252903,16.42122459411621,1.0057470798492432,1.0,2865,2864,0.9943039417266846,19.635305404663086,0.18525703251361847,1334.322745643,22672,-0.9390487670898438,0.790601372718811,4400640,1746182223.7939837
0.0605468787252903,0.0501302108168602,15.738933563232422,1.0738437175750732,1.0,2872,2871,0.9943039417266846,19.635305404663086,0.18525703251361847,1337.455488761,22728,-0.938866376876831,0.6968277096748352,4411392,1746182226.92674
0.0781250074505806,0.0507812537252903,15.599610328674316,1.2172858715057373,1.0,2898,2897,0.9943039417266846,19.635305404663086,0.18525703251361847,1349.088109976,22936,-0.968138575553894,0.7123699188232422,4451328,1746182238.559375
0.1158854216337204,0.0455729179084301,16.89192771911621,1.5376789569854736,1.0,2915,2914,0.9943039417266846,19.635305404663086,0.18525703251361847,1356.712916411,23072,-0.8688144087791443,0.758641242980957,4477440,1746182246.184183
0.0937500074505806,0.0449218787252903,17.213542938232422,1.4211316108703613,1.0,2920,2919,0.9943039417266846,19.635305404663086,0.18525703251361847,1358.950836214,23112,-0.907958984375,0.7614110708236694,4485120,1746182248.4220839
0.0859375074505806,0.0507812537252903,15.419922828674316,1.6759600639343262,0.9999999403953552,2935,2934,0.9913681745529175,20.481143951416016,0.1730639636516571,1365.774633027,23232,-0.9531729221343994,0.7113282084465027,4508160,1746182255.245917
0.1184895858168602,0.0449218787252903,17.67578125,1.241112232208252,0.9999999403953552,2957,2956,0.9913681745529175,20.481143951416016,0.1730639636516571,1375.605515775,23408,-0.9419635534286499,0.7798178791999817,4541952,1746182265.0768044
0.1328125,0.0429687537252903,17.617839813232422,1.2415001392364502,0.9999999403953552,2960,2959,0.9913681745529175,20.481143951416016,0.1730639636516571,1376.947576482,23432,-0.9401371479034424,0.8059659600257874,4546560,1746182266.41882
0.0651041716337204,0.0455729179084301,17.501953125,1.1713967323303223,0.9999999403953552,2973,2972,0.9913681745529175,20.481143951416016,0.1730639636516571,1382.774551423,23536,-0.866679310798645,0.7305873036384583,4566528,1746182272.2458303
0.1210937574505806,0.0455729179084301,17.434246063232422,1.2547389268875122,0.9999999403953552,2977,2976,0.9913681745529175,20.481143951416016,0.1730639636516571,1384.566617416,23568,-0.8430978059768677,0.8022017478942871,4572672,1746182274.0378597
0.1145833358168602,0.0423177108168602,17.692058563232422,1.3175601959228516,0.9999999403953552,2979,2978,0.9913681745529175,20.481143951416016,0.1730639636516571,1385.463596882,23584,-0.8316057920455933,0.7820313572883606,4575744,1746182274.934891
0.0657552108168602,0.0488281287252903,16.36849021911621,1.1106767654418945,0.9999999403953552,2986,2985,0.9913681745529175,20.481143951416016,0.1730639636516571,1388.596035381,23640,-0.7891117334365845,0.7138258218765259,4586496,1746182278.0673234
0.1087239608168602,0.0462239608168602,16.91341209411621,1.0762263536453247,0.9999999403953552,3017,3016,0.9913681745529175,20.481143951416016,0.1730639636516571,1402.508319766,23888,-0.769989550113678,0.767412543296814,4634112,1746182291.9795475
0.1061197966337204,0.0462239608168602,16.67513084411621,1.1580336093902588,0.9999999403953552,3020,3019,0.9913681745529175,20.481143951416016,0.1730639636516571,1403.851852064,23912,-0.8011538982391357,0.7428268194198608,4638720,1746182293.3230739
0.03515625,0.0475260429084301,16.639324188232422,0.9439125061035156,0.9999999403953552,3037,3036,0.9913681745529175,20.481143951416016,0.1730639636516571,1411.459008712,24048,-0.8725126385688782,0.6630445718765259,4664832,1746182300.9302473
0.0846354216337204,0.0481770858168602,16.154296875,0.8849770426750183,0.9999999403953552,3067,3066,0.9913681745529175,20.481143951416016,0.1730639636516571,1424.881435933,24288,-0.8493333458900452,0.717980682849884,4710912,1746182314.3526947
0.0983072966337204,0.0455729179084301,16.87890625,0.8424122333526611,0.9999999403953552,3071,3070,0.9913681745529175,20.481143951416016,0.1730639636516571,1426.67371728,24320,-0.8487045168876648,0.7517520189285278,4717056,1746182316.144955
0.1028645858168602,0.0507812537252903,15.949871063232422,0.6886694431304932,0.9999999403953552,3086,3085,0.9913681745529175,20.481143951416016,0.1730639636516571,1433.380411003,24440,-0.8579854369163513,0.7610560655593872,4740096,1746182322.8516922
0.0325520858168602,0.0462239608168602,16.57747459411621,0.7476428151130676,0.9999999403953552,3089,3088,0.9913681745529175,20.481143951416016,0.1730639636516571,1434.719948603,24464,-0.8503890633583069,0.6708571314811707,4744704,1746182324.191262
0.0677083358168602,0.0507812537252903,15.631511688232422,0.668567955493927,0.9999999403953552,3101,3100,0.9913681745529175,20.481143951416016,0.1730639636516571,1440.094179517,24560,-0.8498919010162354,0.7036459445953369,4763136,1746182329.5654595
0.1054687574505806,0.0488281287252903,16.15950584411621,0.7606068849563599,0.9999999403953552,3117,3116,0.9913681745529175,20.481143951416016,0.1730639636516571,1447.265668417,24688,-0.9156209826469421,0.7405304312705994,4787712,1746182336.7369273
0.0670572966337204,0.0481770858168602,16.291015625,0.8382634520530701,0.9999999403953552,3121,3120,0.9913681745529175,20.481143951416016,0.1730639636516571,1449.05826385,24720,-0.9362431764602661,0.7015390396118164,4793856,1746182338.529526
0.0800781324505806,0.0475260429084301,16.626953125,0.8931015729904175,0.9999999403953552,3128,3127,0.9913681745529175,20.481143951416016,0.1730639636516571,1452.198186944,24776,-0.9352530241012573,0.7422941327095032,4804608,1746182341.6694374
0.1393229216337204,0.0488281287252903,16.315105438232422,1.1512995958328247,0.9999999403953552,3142,3141,0.9913681745529175,20.481143951416016,0.1730639636516571,1458.472125207,24888,-0.8400797843933105,0.8074457049369812,4826112,1746182347.9433365
0.0976562574505806,0.0468750037252903,16.41731834411621,1.2275320291519165,0.9999999403953552,3163,3162,0.9913681745529175,20.481143951416016,0.1730639636516571,1467.886388518,25056,-0.8931196928024292,0.7487690448760986,4858368,1746182357.357506
0.0527343787252903,0.0488281287252903,16.067058563232422,1.1376113891601562,0.9999999403953552,3164,3163,0.9913681745529175,20.481143951416016,0.1730639636516571,1468.333509795,25064,-0.9170005321502686,0.6941999197006226,4859904,1746182357.8047726
0.0846354216337204,0.0481770858168602,16.160808563232422,1.1545684337615967,0.9999999403953552,3171,3170,0.9913681745529175,20.481143951416016,0.1730639636516571,1471.470582716,25120,-0.8958325386047363,0.7237454056739807,4870656,1746182360.9418383
0.1914062649011612,0.0429687537252903,18.25130271911621,1.0215139389038086,0.9999999403953552,3186,3185,0.9913681745529175,20.481143951416016,0.1730639636516571,1478.18988317,25240,-0.9420116543769836,0.8780068159103394,4893696,1746182367.6611748
0.1295572966337204,0.0436197929084301,17.617839813232422,1.1631369590759277,0.9999999403953552,3196,3195,0.9913681745529175,20.481143951416016,0.1730639636516571,1482.671310779,25320,-0.8850483894348145,0.7874645590782166,4909056,1746182372.1425705
0.1341145932674408,0.0436197929084301,17.75520896911621,1.0338664054870605,0.9999999403953552,3203,3202,0.9913681745529175,20.481143951416016,0.1730639636516571,1485.805918038,25376,-0.9141097068786621,0.8074929714202881,4919808,1746182375.2770376
0.1582031399011612,0.0429687537252903,18.043621063232422,1.1654107570648193,0.9999999403953552,3223,3222,0.9913681745529175,20.481143951416016,0.1730639636516571,1494.762432992,25536,-0.710878849029541,0.8273320198059082,4950528,1746182384.2336996
0.1855468899011612,0.0436197929084301,17.641277313232422,1.164741039276123,0.9999999403953552,3231,3230,0.9913681745529175,20.481143951416016,0.1730639636516571,1498.344382011,25600,-0.7616089582443237,0.8686080574989319,4962816,1746182387.8156323
0.1757812649011612,0.0462239608168602,17.090496063232422,0.8722101449966431,0.9999999403953552,3242,3241,0.9913681745529175,20.481143951416016,0.1730639636516571,1503.27367381,25688,-0.7905058860778809,0.8322089314460754,4979712,1746182392.7449617
