returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,env_step,returned_episode_returns,test_returned_won_episode,qvals,test_returned_episode,_timestamp
29.328126907348633,0.4934896230697632,3708,46.96852493286133,3707,1.9036891460418701,0.21073295176029205,0.014322916977107525,1680.060917658,29416,5695488,1.0517816543579102,0.9145683646202087,1.2914583683013916,1,1747633672.5807865
28.992839813232422,0.5625,3715,46.96852493286133,3714,1.9036891460418701,0.18181708455085754,0.0162760429084301,1683.135135725,29472,5706240,1.1820474863052368,0.9145683646202087,1.2889851331710815,1,1747633675.6550417
29.295574188232422,0.5709635615348816,3731,46.96852493286133,3730,1.9036891460418701,0.1814694106578827,0.01692708395421505,1690.162045304,29600,5730816,1.1813099384307861,0.9145683646202087,1.3095492124557495,1,1747633682.6819327
29.998699188232422,0.5735677480697632,3736,46.96852493286133,3735,1.9036891460418701,0.1962779462337494,0.015625,1692.364532447,29640,5738496,1.2162429094314575,0.9145683646202087,1.2821903228759766,1,1747633684.8844275
28.83138084411621,0.548828125,3757,46.96852493286133,3756,1.9036891460418701,0.24888944625854492,0.0162760429084301,1701.59076206,29808,5770752,1.1878530979156494,0.9145683646202087,1.2977635860443115,1,1747633694.110671
29.080080032348633,0.5227864980697632,3762,46.96852493286133,3761,1.9036891460418701,0.18512386083602905,0.01692708395421505,1703.788536626,29848,5778432,1.1132009029388428,0.9145683646202087,1.2670131921768188,1,1747633696.3084512
27.80403709411621,0.6282552480697632,3783,46.96852493286133,3782,1.9036891460418701,0.1686398684978485,0.017578125,1713.01688347,30016,5810688,1.2747187614440918,0.9145683646202087,1.2494709491729736,1,1747633705.5367432
28.88802146911621,0.6360677480697632,3789,46.96852493286133,3788,1.9036891460418701,0.18245676159858704,0.0182291679084301,1715.651304116,30064,5819904,1.2721354961395264,0.9145683646202087,1.2305622100830078,1,1747633708.1711576
29.21614646911621,0.5553385615348816,3800,46.96852493286133,3799,1.9036891460418701,0.19739976525306702,0.017578125,1720.486571018,30152,5836800,1.1816750764846802,0.9145683646202087,1.2445003986358643,1,1747633713.006479
29.390626907348633,0.6106771230697632,3835,46.96852493286133,3834,1.9036891460418701,0.14992977678775787,0.0182291679084301,1735.863397957,30432,5890560,1.2543996572494507,0.9145683646202087,1.2468119859695435,1,1747633728.3831737
27.707683563232422,0.6315104365348816,3855,46.96852493286133,3854,1.9036891460418701,0.18343569338321686,0.01953125186264515,1744.681817371,30592,5921280,1.2630208730697632,0.9145683646202087,1.2230310440063477,1,1747633737.2016265
28.39192771911621,0.5631510615348816,3861,46.96852493286133,3860,1.9036891460418701,0.19145068526268005,0.017578125,1747.319849951,30640,5930496,1.1720622777938843,0.9145683646202087,1.2005066871643066,1,1747633739.8397307
27.71614646911621,0.5813802480697632,3873,46.96852493286133,3872,1.9036891460418701,0.15033310651779175,0.0182291679084301,1752.59265707,30736,5948928,1.1868339776992798,0.9145683646202087,1.2025337219238281,1,1747633745.1125429
29.68099021911621,0.6028646230697632,3886,46.96852493286133,3885,1.9036891460418701,0.2097892314195633,0.01888020895421505,1758.299149769,30840,5968896,1.2564157247543335,0.9145683646202087,1.1938416957855225,1,1747633750.8188763
29.144533157348633,0.4960937798023224,3902,43.08782958984375,3901,1.9371826648712158,0.13274289667606354,0.01692708395421505,1765.445491242,30968,5993472,1.079003930091858,0.9435938596725464,1.2217457294464111,1,1747633757.9652658
27.910158157348633,0.5651041865348816,3914,43.08782958984375,3913,1.9371826648712158,0.15260687470436096,0.017578125,1770.719447246,31064,6011904,1.15266752243042,0.9435938596725464,1.212270736694336,1,1747633763.2393367
27.565105438232422,0.5872396230697632,3924,43.08782958984375,3923,1.9371826648712158,0.15352264046669006,0.0182291679084301,1775.10875805,31144,6027264,1.2257217168807983,0.9435938596725464,1.227981686592102,1,1747633767.6286654
27.74739646911621,0.5976563096046448,3933,43.08782958984375,3932,1.9371826648712158,0.1328738033771515,0.01953125186264515,1779.065951775,31216,6041088,1.2513283491134644,0.9435938596725464,1.2394593954086304,1,1747633771.5857399
28.301433563232422,0.546875,3951,43.08782958984375,3950,1.9371826648712158,0.14907073974609375,0.017578125,1786.97183524,31360,6068736,1.1687287092208862,0.9435938596725464,1.2407289743423462,1,1747633779.4917214
28.762371063232422,0.6269531846046448,3963,43.08782958984375,3962,1.9371826648712158,0.14873042702674866,0.0162760429084301,1792.255118474,31456,6087168,1.2741824388504028,0.9435938596725464,1.2411526441574097,1,1747633784.7749631
30.654298782348633,0.5462239980697632,3965,43.08782958984375,3964,1.9371826648712158,0.17277589440345764,0.01692708395421505,1793.134461952,31472,6090240,1.1735260486602783,0.9435938596725464,1.2459497451782227,1,1747633785.6541178
30.000001907348633,0.5462239980697632,3971,43.08782958984375,3970,1.9371826648712158,0.2075246274471283,0.015625,1795.766064765,31520,6099456,1.1254639625549316,0.9435938596725464,1.2485160827636719,1,1747633788.2859533
28.779949188232422,0.6002604365348816,4000,43.08782958984375,3999,1.9371826648712158,0.1701584756374359,0.017578125,1808.517154169,31752,6144000,1.2412325143814087,0.9435938596725464,1.249696969985962,1,1747633801.0368752
29.195314407348633,0.5989583730697632,4007,43.08782958984375,4006,1.9371826648712158,0.1532469093799591,0.0182291679084301,1811.594013789,31808,6154752,1.2382134199142456,0.9435938596725464,1.244377851486206,1,1747633804.1138482
27.79036521911621,0.6028646230697632,4008,43.08782958984375,4007,1.9371826648712158,0.1525580883026123,0.01888020895421505,1812.034423517,31816,6156288,1.2651031017303467,0.9435938596725464,1.2647993564605713,1,1747633804.554251
28.27669334411621,0.6380208730697632,4015,43.08782958984375,4014,1.9371826648712158,0.15075233578681946,0.0182291679084301,1815.112215385,31872,6167040,1.3017970323562622,0.9435938596725464,1.2329034805297852,1,1747633807.6320565
29.822267532348633,0.5989583730697632,4034,43.08782958984375,4033,1.9371826648712158,0.2605113387107849,0.017578125,1823.463945563,32024,6196224,1.2512617111206055,0.9435938596725464,1.2816182374954224,1,1747633815.9838197
28.014324188232422,0.5149739980697632,4043,43.08782958984375,4042,1.9371826648712158,0.1441929191350937,0.0162760429084301,1827.420696959,32096,6210048,1.1353943347930908,0.9435938596725464,1.2717478275299072,1,1747633819.940568
28.41731834411621,0.6048177480697632,4044,43.08782958984375,4043,1.9371826648712158,0.14271396398544312,0.01953125186264515,1827.860610507,32104,6211584,1.2621785402297974,0.9435938596725464,1.2992925643920898,1,1747633820.3804123
30.14192771911621,0.5761719346046448,4046,43.08782958984375,4045,1.9371826648712158,0.16295698285102844,0.01692708395421505,1828.736878568,32120,6214656,1.194386601448059,0.9435938596725464,1.2579081058502197,1,1747633821.256729
28.590496063232422,0.6061198115348816,4056,43.08782958984375,4055,1.9371826648712158,0.16118699312210083,0.01692708395421505,1833.128180336,32200,6230016,1.258313536643982,0.9435938596725464,1.2818603515625,1,1747633825.6479242
27.781251907348633,0.6106771230697632,4070,43.08782958984375,4069,1.9371826648712158,0.14715586602687836,0.0182291679084301,1839.274235283,32312,6251520,1.255018949508667,0.9435938596725464,1.270909309387207,1,1747633831.7940981
27.553386688232422,0.6601563096046448,4083,43.08782958984375,4082,1.9371826648712158,0.1907183825969696,0.017578125,1844.984473104,32416,6271488,1.3259245157241821,0.9435938596725464,1.2565312385559082,1,1747633837.504351
28.637371063232422,0.6562500596046448,4087,43.08782958984375,4086,1.9371826648712158,0.184977725148201,0.017578125,1846.741069296,32448,6277632,1.3125001192092896,0.9435938596725464,1.2469196319580078,1,1747633839.2609723
27.565105438232422,0.6061198115348816,4092,43.08782958984375,4091,1.9371826648712158,0.3035600781440735,0.0182291679084301,1848.942440073,32488,6285312,1.2202376127243042,0.9435938596725464,1.2762022018432617,1,1747633841.4623506
28.012371063232422,0.5279948115348816,4100,43.08782958984375,4099,1.9371826648712158,0.14577144384384155,0.0182291679084301,1852.463930798,32552,6297600,1.123557448387146,0.9435938596725464,1.246058464050293,1,1747633844.9838316
28.544923782348633,0.6002604365348816,4118,43.08782958984375,4117,1.9371826648712158,0.20206251740455627,0.0182291679084301,1860.377679678,32696,6325248,1.2572087049484253,0.9435938596725464,1.2769577503204346,1,1747633852.8976
28.01106834411621,0.6113281846046448,4120,43.08782958984375,4119,1.9371826648712158,0.20363011956214905,0.01888020895421505,1861.2546401,32712,6328320,1.2702487707138062,0.9435938596725464,1.2521600723266602,1,1747633853.7745504
28.220705032348633,0.6959635615348816,4121,43.08782958984375,4120,1.9371826648712158,0.18649610877037048,0.02148437686264515,1861.69396714,32720,6329856,1.3919271230697632,0.9435938596725464,1.2501194477081299,1,1747633854.2138658
28.588542938232422,0.5611979365348816,4125,43.08782958984375,4124,1.9371826648712158,0.1510189175605774,0.01692708395421505,1863.446199459,32752,6336000,1.174285650253296,0.9435938596725464,1.257380723953247,1,1747633855.966117
27.90755271911621,0.6627604365348816,4131,43.08782958984375,4130,1.9371826648712158,0.14350232481956482,0.01888020895421505,1866.082058812,32800,6345216,1.3544193506240845,0.9435938596725464,1.273106336593628,1,1747633858.6017754
27.80403709411621,0.6497396230697632,4156,43.08782958984375,4155,1.9371826648712158,0.14996308088302612,0.02083333395421505,1877.072174387,33000,6383616,1.3264882564544678,0.9435938596725464,1.2562308311462402,1,1747633869.5920792
27.996746063232422,0.6100260615348816,4184,43.08782958984375,4183,1.9371826648712158,0.12948748469352722,0.017578125,1889.366800131,33224,6426624,1.2409359216690063,0.9435938596725464,1.3044638633728027,1,1747633881.8867207
28.628908157348633,0.5625,4198,43.08782958984375,4197,1.9371826648712158,0.19523373246192932,0.01953125186264515,1895.520189902,33336,6448128,1.1924537420272827,0.9435938596725464,1.3403716087341309,1,1747633888.0400934
28.41536521911621,0.5970052480697632,4204,43.08782958984375,4203,1.9371826648712158,0.14824356138706207,0.01953125186264515,1898.154861508,33384,6457344,1.2509769201278687,0.9435938596725464,1.2952251434326172,1,1747633890.6747599
27.994792938232422,0.525390625,4232,43.08660888671875,4231,1.9576219320297241,0.1609547734260559,0.01692708395421505,1910.576948399,33608,6500352,1.119952917098999,0.9615076184272766,1.2929892539978027,1,1747633903.0968437
28.764324188232422,0.6796875596046448,4235,43.08660888671875,4234,1.9576219320297241,0.14941668510437012,0.01888020895421505,1911.894503227,33632,6504960,1.3593751192092896,0.9615076184272766,1.348294973373413,1,1747633904.414393
27.66731834411621,0.6204427480697632,4240,43.08660888671875,4239,1.9576219320297241,0.15192636847496033,0.02148437686264515,1914.092007313,33672,6512640,1.3242413997650146,0.9615076184272766,1.3009048700332642,1,1747633906.6118295
28.791017532348633,0.5455729365348816,4251,43.08660888671875,4250,1.9576219320297241,0.16888384521007538,0.0162760429084301,1918.927733452,33760,6529536,1.1390411853790283,0.9615076184272766,1.3306281566619873,1,1747633911.447614
28.361330032348633,0.6770833730697632,4263,43.08660888671875,4262,1.9576219320297241,0.1511693298816681,0.0182291679084301,1924.211230865,33856,6547968,1.3541667461395264,0.9615076184272766,1.3367323875427246,1,1747633916.7310224
29.459636688232422,0.5872396230697632,4274,43.08660888671875,4273,1.9576219320297241,0.20741266012191772,0.0162760429084301,1929.041278095,33944,6564864,1.1909724473953247,0.9615076184272766,1.31191086769104,1,1747633921.5611594
27.634767532348633,0.6647135615348816,4279,43.08660888671875,4278,1.9576219320297241,0.16051578521728516,0.01888020895421505,1931.237223739,33984,6572544,1.3585541248321533,0.9615076184272766,1.312915325164795,1,1747633923.7571373
28.296876907348633,0.6197916865348816,4280,43.08660888671875,4279,1.9576219320297241,0.14580464363098145,0.0182291679084301,1931.67588005,33992,6574080,1.2564281225204468,0.9615076184272766,1.3471516370773315,1,1747633924.195765
29.095705032348633,0.6119791865348816,4300,43.08660888671875,4299,1.9576219320297241,0.18016517162322998,0.0182291679084301,1940.506008529,34152,6604800,1.2380470037460327,0.9615076184272766,1.3059965372085571,1,1747633933.0259142
27.547527313232422,0.6686198115348816,4315,43.08660888671875,4314,1.9576219320297241,0.14242053031921387,0.0182291679084301,1947.090148508,34272,6627840,1.3372396230697632,0.9615076184272766,1.3066225051879883,1,1747633939.6100614
28.12825584411621,0.6145833730697632,4352,43.08660888671875,4351,1.9576219320297241,0.12692071497440338,0.017578125,1963.3616683,34568,6684672,1.2566088438034058,0.9615076184272766,1.333368182182312,1,1747633955.8815715
27.99153709411621,0.6015625596046448,4358,43.08660888671875,4357,1.9576219320297241,0.12895487248897552,0.017578125,1966.000508864,34616,6693888,1.2646297216415405,0.9615076184272766,1.3387062549591064,1,1747633958.52041
28.17317771911621,0.5703125,4367,43.08660888671875,4366,1.9576219320297241,0.1667875051498413,0.0182291679084301,1969.961241167,34688,6707712,1.2311266660690308,0.9615076184272766,1.356882929801941,1,1747633962.4811308
27.164064407348633,0.6315104365348816,4379,43.08660888671875,4378,1.9576219320297241,0.1700650155544281,0.01888020895421505,1975.225479086,34784,6726144,1.299486517906189,0.9615076184272766,1.315022587776184,1,1747633967.7454085
27.47395896911621,0.6764323115348816,4402,43.08660888671875,4401,1.9576219320297241,0.15877196192741394,0.02148437686264515,1985.342569968,34968,6761472,1.3825078010559082,0.9615076184272766,1.3254293203353882,1,1747633977.8624725
27.269533157348633,0.6503906846046448,4410,43.08660888671875,4409,1.9576219320297241,0.15816587209701538,0.02083333395421505,1988.851660111,35032,6773760,1.3208091259002686,0.9615076184272766,1.3172762393951416,1,1747633981.3715086
30.215496063232422,0.6009114980697632,4420,43.08660888671875,4419,1.9576219320297241,0.12455837428569794,0.017578125,1993.249772112,35112,6789120,1.272706389427185,0.9615076184272766,1.326144814491272,1,1747633985.7696636
28.80989646911621,0.6015625596046448,4451,43.08660888671875,4450,1.9576219320297241,0.13753366470336914,0.017578125,2006.878726528,35360,6836736,1.2565127611160278,0.9615076184272766,1.3306167125701904,1,1747633999.3986244
27.744792938232422,0.6119791865348816,4454,43.08660888671875,4453,1.9576219320297241,0.1404002159833908,0.01953125186264515,2008.198396442,35384,6841344,1.2767912149429321,0.9615076184272766,1.3261502981185913,1,1747634000.7182312
29.439455032348633,0.6744791865348816,4466,43.08660888671875,4465,1.9576219320297241,0.14452263712882996,0.01953125186264515,2013.463452975,35480,6859776,1.3960254192352295,0.9615076184272766,1.3277840614318848,1,1747634005.9833586
29.076173782348633,0.6692708730697632,4470,43.08660888671875,4469,1.9576219320297241,0.14099335670471191,0.01953125186264515,2015.2243328,35512,6865920,1.3559215068817139,0.9615076184272766,1.321988821029663,1,1747634007.7441363
28.485027313232422,0.6002604365348816,4479,43.08660888671875,4478,1.9576219320297241,0.13425639271736145,0.017578125,2019.191992464,35584,6879744,1.2201759815216064,0.9615076184272766,1.3538832664489746,1,1747634011.711686
28.466798782348633,0.6054688096046448,4480,43.08660888671875,4479,1.9576219320297241,0.15322767198085785,0.01888020895421505,2019.631030381,35592,6881280,1.2630740404129028,0.9615076184272766,1.3376638889312744,1,1747634012.1509326
29.16145896911621,0.6458333730697632,4501,43.08660888671875,4500,1.9576219320297241,0.14329242706298828,0.01953125186264515,2028.854715564,35760,6913536,1.3174216747283936,0.9615076184272766,1.383310317993164,1,1747634021.3745992
28.266277313232422,0.6302083730697632,4512,43.08660888671875,4511,1.9576219320297241,0.14822229743003845,0.01888020895421505,2033.691417242,35848,6930432,1.2795003652572632,0.9615076184272766,1.3670457601547241,1,1747634026.2113051
28.748048782348633,0.5709635615348816,4514,43.08660888671875,4513,1.9576219320297241,0.12682569026947021,0.017578125,2034.57114801,35864,6933504,1.2049206495285034,0.9615076184272766,1.3684773445129395,1,1747634027.0909665
29.580080032348633,0.6419271230697632,4517,43.08660888671875,4516,1.9576219320297241,0.14110463857650757,0.0182291679084301,2035.890729178,35888,6938112,1.2844563722610474,0.9615076184272766,1.3660571575164795,1,1747634028.4106452
28.486330032348633,0.6347656846046448,4518,43.08660888671875,4517,1.9576219320297241,0.1344326138496399,0.01888020895421505,2036.330679526,35896,6939648,1.291917324066162,0.9615076184272766,1.3742624521255493,1,1747634028.85059
30.174480438232422,0.6119791865348816,4520,43.08660888671875,4519,1.9576219320297241,0.12563882768154144,0.017578125,2037.207875891,35912,6942720,1.2756582498550415,0.9615076184272766,1.3789613246917725,1,1747634029.7277625
28.464845657348633,0.6178385615348816,4524,43.08660888671875,4523,1.9576219320297241,0.1270884871482849,0.017578125,2038.962747079,35944,6948864,1.2699847221374512,0.9615076184272766,1.3897982835769653,1,1747634031.4826453
27.776042938232422,0.5338541865348816,4526,43.08660888671875,4525,1.9576219320297241,0.11957147717475891,0.01888020895421505,2039.842500378,35960,6951936,1.1605085134506226,0.9615076184272766,1.3733491897583008,1,1747634032.362373
29.369792938232422,0.5716146230697632,4527,43.08660888671875,4526,1.9576219320297241,0.14232614636421204,0.017578125,2040.282153088,35968,6953472,1.2040350437164307,0.9615076184272766,1.3907890319824219,1,1747634032.8019195
29.210939407348633,0.5742188096046448,4537,43.08660888671875,4536,1.9576219320297241,0.14644092321395874,0.017578125,2044.675944158,36048,6968832,1.2136776447296143,0.9615076184272766,1.3993949890136719,1,1747634037.1958516
29.50520896911621,0.5735677480697632,4539,43.08660888671875,4538,1.9576219320297241,0.13877232372760773,0.017578125,2045.557626164,36064,6971904,1.2154709100723267,0.9615076184272766,1.399332046508789,1,1747634038.0775132
29.423830032348633,0.6087239980697632,4553,43.343727111816406,4552,1.9560834169387817,0.18839111924171448,0.0182291679084301,2051.824505605,36176,6993408,1.274154543876648,0.9606235027313232,1.4019664525985718,1,1747634044.344383
28.402996063232422,0.4869791865348816,4585,43.343727111816406,4584,1.9560834169387817,0.13093581795692444,0.015625,2065.883367086,36432,7042560,1.0825035572052002,0.9606235027313232,1.4068057537078857,1,1747634058.4032655
29.781251907348633,0.5618489980697632,4589,43.343727111816406,4588,1.9560834169387817,0.12707363069057465,0.0182291679084301,2067.640206494,36464,7048704,1.196033000946045,0.9606235027313232,1.4498248100280762,1,1747634060.1600356
29.56966209411621,0.5904948115348816,4611,43.343727111816406,4610,1.9560834169387817,0.1146140992641449,0.01692708395421505,2077.299920772,36640,7082496,1.212348461151123,0.9606235027313232,1.411881685256958,1,1747634069.8198254
28.949871063232422,0.5820313096046448,4613,43.343727111816406,4612,1.9560834169387817,0.12917740643024445,0.01692708395421505,2078.179970317,36656,7085568,1.2119965553283691,0.9606235027313232,1.3900690078735352,1,1747634070.6998816
29.160158157348633,0.4648437798023224,4619,43.343727111816406,4618,1.9560834169387817,0.25273990631103516,0.015625,2080.821506415,36704,7094784,1.0631177425384521,0.9606235027313232,1.39952552318573,1,1747634073.341394
28.494792938232422,0.4153645932674408,4623,43.343727111816406,4622,1.9560834169387817,0.1406814455986023,0.015625,2082.582968842,36736,7100928,0.9203856587409973,0.9606235027313232,1.3871209621429443,1,1747634075.1028273
28.119142532348633,0.6041666865348816,4633,43.343727111816406,4632,1.9560834169387817,0.11837643384933472,0.017578125,2086.980869287,36816,7116288,1.232069969177246,0.9606235027313232,1.409019947052002,1,1747634079.5007713
29.373048782348633,0.6582031846046448,4641,43.343727111816406,4640,1.9560834169387817,0.12211762368679047,0.01888020895421505,2090.493941556,36880,7128576,1.3468396663665771,0.9606235027313232,1.4293748140335083,1,1747634083.0138586
28.590496063232422,0.5944010615348816,4651,43.343727111816406,4650,1.9560834169387817,0.12305852770805359,0.0182291679084301,2094.888626041,36960,7143936,1.228765845298767,0.9606235027313232,1.4192750453948975,1,1747634087.4085693
28.62434959411621,0.6725260615348816,4658,43.343727111816406,4657,1.9560834169387817,0.12897855043411255,0.0201822929084301,2097.971568206,37016,7154688,1.3585320711135864,0.9606235027313232,1.3964831829071045,1,1747634090.491286
28.64974021911621,0.6243489980697632,4677,43.343727111816406,4676,1.9560834169387817,0.12586373090744019,0.0182291679084301,2106.322821369,37168,7183872,1.273316740989685,0.9606235027313232,1.411658525466919,1,1747634098.8427315
28.07747459411621,0.6074219346046448,4680,43.343727111816406,4679,1.9560834169387817,0.1233835518360138,0.01692708395421505,2107.641490985,37192,7188480,1.254510760307312,0.9606235027313232,1.4390004873275757,1,1747634100.1614006
28.652996063232422,0.5826823115348816,4685,43.343727111816406,4684,1.9560834169387817,0.15209180116653442,0.017578125,2109.840098762,37232,7196160,1.1923454999923706,0.9606235027313232,1.4344595670700073,1,1747634102.3599854
27.765626907348633,0.53125,4694,43.343727111816406,4693,1.9560834169387817,0.11591565608978271,0.017578125,2113.794996806,37304,7209984,1.1377747058868408,0.9606235027313232,1.375925898551941,1,1747634106.3149061
29.003908157348633,0.6419271230697632,4704,43.343727111816406,4703,1.9560834169387817,0.10616973042488098,0.0182291679084301,2118.188202931,37384,7225344,1.3121562004089355,0.9606235027313232,1.414712905883789,1,1747634110.7081106
27.963542938232422,0.5983073115348816,4716,43.343727111816406,4715,1.9560834169387817,0.1439058929681778,0.017578125,2123.502424203,37480,7243776,1.225550651550293,0.9606235027313232,1.3995952606201172,1,1747634116.0223248
29.919923782348633,0.6555989980697632,4727,43.343727111816406,4726,1.9560834169387817,0.13730210065841675,0.01888020895421505,2128.334060789,37568,7260672,1.3413007259368896,0.9606235027313232,1.3905231952667236,1,1747634120.8539762
27.90169334411621,0.6555989980697632,4736,43.343727111816406,4735,1.9560834169387817,0.12313461303710938,0.0201822929084301,2132.287689002,37640,7274496,1.346409559249878,0.9606235027313232,1.4010143280029297,1,1747634124.8076022
28.65169334411621,0.6451823115348816,4740,43.343727111816406,4739,1.9560834169387817,0.15019705891609192,0.017578125,2134.038956411,37672,7280640,1.3014109134674072,0.9606235027313232,1.4077688455581665,1,1747634126.5588584
28.08528709411621,0.6269531846046448,4752,43.343727111816406,4751,1.9560834169387817,0.12704572081565857,0.0182291679084301,2139.305868551,37768,7299072,1.2539063692092896,0.9606235027313232,1.3549704551696777,1,1747634131.8257885
29.355470657348633,0.6367188096046448,4761,43.343727111816406,4760,1.9560834169387817,0.12853339314460754,0.017578125,2143.264140522,37840,7312896,1.3165698051452637,0.9606235027313232,1.4135246276855469,1,1747634135.7840464
27.441408157348633,0.6204427480697632,4770,43.343727111816406,4769,1.9560834169387817,0.10558260232210159,0.01888020895421505,2147.219864145,37912,7326720,1.263002634048462,0.9606235027313232,1.3922004699707031,1,1747634139.739775
29.40755271911621,0.5423177480697632,4783,43.343727111816406,4782,1.9560834169387817,0.1329946666955948,0.0182291679084301,2152.933943197,38016,7346688,1.1599925756454468,0.9606235027313232,1.360762596130371,1,1747634145.4538422
27.104167938232422,0.6236979365348816,4785,43.343727111816406,4784,1.9560834169387817,0.11674726009368896,0.01888020895421505,2153.812817543,38032,7349760,1.2473958730697632,0.9606235027313232,1.3700077533721924,1,1747634146.3327482
28.123699188232422,0.53125,4799,43.343727111816406,4798,1.9560834169387817,0.1273413896560669,0.01692708395421505,2159.95976689,38144,7371264,1.1423943042755127,0.9606235027313232,1.3546748161315918,1,1747634152.4796875
