returned_episode_lengths,test_returned_episode_lengths,returned_won_episode,returned_episode_returns,update_steps,grad_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,env_step,test_returned_won_episode,qvals,test_returned_episode,_timestamp
25.270183563232422,34.852500915527344,0.6738281846046448,1.3709443807601929,4880,38792,4879,1.957746148109436,0.11261533200740814,0.02343750186264515,1674.637412992,7495680,0.9631250500679016,-0.40749865770339966,1.0,1747609962.7538376
25.893230438232422,34.852500915527344,0.5768229365348816,1.229266881942749,4889,38864,4888,1.957746148109436,0.09781480580568314,0.02083333395421505,1677.635063223,7509504,0.9631250500679016,-0.3419085741043091,1.0,1747609965.751502
27.463542938232422,34.852500915527344,0.6484375596046448,1.3407857418060303,4997,39728,4996,1.957746148109436,0.10725390166044235,0.02083333395421505,1713.523856979,7675392,0.9631250500679016,-0.34198570251464844,1.0,1747610001.6402702
23.973308563232422,34.852500915527344,0.6992188096046448,1.4226118326187134,5020,39912,5019,1.957746148109436,0.11682501435279846,0.02669270895421505,1721.175241226,7710720,0.9631250500679016,-0.34291183948516846,1.0,1747610009.291665
25.19856834411621,34.852500915527344,0.6946614980697632,1.421976089477539,5050,40152,5049,1.957746148109436,0.10790630429983139,0.0240885429084301,1731.13144453,7756800,0.9631250500679016,-0.2957373559474945,1.0,1747610019.2478733
25.758464813232422,34.852500915527344,0.6770833730697632,1.3942627906799316,5056,40200,5055,1.957746148109436,0.09583859890699387,0.02473958395421505,1733.125628987,7766016,0.9631250500679016,-0.33401310443878174,1.0,1747610021.2420406
24.49739646911621,34.852500915527344,0.7194010615348816,1.4388021230697632,5065,40272,5064,1.957746148109436,0.1042809933423996,0.02343750186264515,1736.116745409,7779840,0.9631250500679016,-0.3186509907245636,1.0,1747610024.233169
25.828126907348633,34.852500915527344,0.6842448115348816,1.3888951539993286,5119,40704,5118,1.957746148109436,0.10930200666189194,0.02343750186264515,1754.065599258,7862784,0.9631250500679016,-0.3460649847984314,1.0,1747610042.1820357
25.386720657348633,34.852500915527344,0.7220052480697632,1.4440104961395264,5146,40920,5145,1.957746148109436,0.08082373440265656,0.02473958395421505,1763.031123681,7904256,0.9631250500679016,-0.3303811252117157,1.0,1747610051.1475363
26.574220657348633,34.852500915527344,0.6328125596046448,1.3574873208999634,5173,41136,5172,1.957746148109436,0.07350802421569824,0.0240885429084301,1772.009452792,7945728,0.9631250500679016,-0.26337796449661255,1.0,1747610060.1258821
27.185548782348633,34.852500915527344,0.6529948115348816,1.3243757486343384,5174,41144,5173,1.957746148109436,0.0854056179523468,0.02278645895421505,1772.341611645,7947264,0.9631250500679016,-0.3035082221031189,1.0,1747610060.458046
25.88216209411621,34.852500915527344,0.7076823115348816,1.4410970211029053,5198,41336,5197,1.957746148109436,0.09128077328205109,0.02343750186264515,1780.320834435,7984128,0.9631250500679016,-0.2548047602176666,1.0,1747610068.4372308
24.789714813232422,34.44735336303711,0.6197916865348816,1.3239388465881348,5208,41416,5207,1.965823769569397,0.1184731274843216,0.02343750186264515,1783.708467572,7999488,0.9700934886932373,-0.2803049385547638,1.0,1747610071.824901
25.349611282348633,34.44735336303711,0.6718750596046448,1.3949590921401978,5229,41584,5228,1.965823769569397,0.08175244182348251,0.02148437686264515,1790.723612927,8031744,0.9700934886932373,-0.3068011403083801,1.0,1747610078.8400455
25.877605438232422,34.44735336303711,0.6927083730697632,1.4179768562316895,5259,41824,5258,1.965823769569397,0.12931352853775024,0.02278645895421505,1800.681644789,8077824,0.9700934886932373,-0.28492820262908936,1.0,1747610088.7980785
25.376955032348633,34.44735336303711,0.7382813096046448,1.48452889919281,5268,41896,5267,1.965823769569397,0.07242032885551453,0.02343750186264515,1803.669837388,8091648,0.9700934886932373,-0.2551153302192688,1.0,1747610091.786252
24.55403709411621,34.44735336303711,0.6354166865348816,1.3353203535079956,5278,41976,5277,1.965823769569397,0.10051323473453522,0.02278645895421505,1806.983451369,8107008,0.9700934886932373,-0.3118473291397095,1.0,1747610095.0998728
22.604167938232422,34.44735336303711,0.6223958730697632,1.2756917476654053,5279,41984,5278,1.965823769569397,0.07780668139457703,0.02343750186264515,1807.315854931,8108544,0.9700934886932373,-0.3091665804386139,1.0,1747610095.432251
25.83333396911621,34.44735336303711,0.6067708730697632,1.242334008216858,5305,42192,5304,1.965823769569397,0.12457118928432465,0.01953125186264515,1815.970175159,8148480,0.9700934886932373,-0.33663123846054077,1.0,1747610104.0865648
25.81770896911621,34.44735336303711,0.6601563096046448,1.3518913984298706,5326,42360,5325,1.965823769569397,0.10596536844968796,0.0240885429084301,1822.95458592,8180736,0.9700934886932373,-0.2999178171157837,1.0,1747610111.071023
25.317058563232422,34.44735336303711,0.6406250596046448,1.355672001838684,5343,42496,5342,1.965823769569397,0.10988566279411316,0.02539062686264515,1828.607281415,8206848,0.9700934886932373,-0.33825451135635376,1.0,1747610116.7237208
26.235027313232422,34.44735336303711,0.7408854365348816,1.4817708730697632,5374,42744,5373,1.965823769569397,0.08670029044151306,0.0221354179084301,1838.898497001,8254464,0.9700934886932373,-0.3170122802257538,1.0,1747610127.0148957
25.27669334411621,34.44735336303711,0.6881510615348816,1.4195791482925415,5386,42840,5385,1.965823769569397,0.09031173586845398,0.0240885429084301,1842.880514669,8272896,0.9700934886932373,-0.3358726501464844,1.0,1747610130.9969323
25.521486282348633,34.44735336303711,0.7460938096046448,1.4921876192092896,5392,42888,5391,1.965823769569397,0.07399670779705048,0.02473958395421505,1844.87535665,8282112,0.9700934886932373,-0.3139006495475769,1.0,1747610132.9917786
24.564455032348633,34.44735336303711,0.6282552480697632,1.3515897989273071,5393,42896,5392,1.965823769569397,0.07924441993236542,0.02343750186264515,1845.207840212,8283648,0.9700934886932373,-0.3015080690383911,1.0,1747610133.324272
26.20638084411621,34.44735336303711,0.7369791865348816,1.4739583730697632,5397,42928,5396,1.965823769569397,0.09631037712097168,0.02343750186264515,1846.538840959,8289792,0.9700934886932373,-0.3302531838417053,1.0,1747610134.6552637
26.763673782348633,34.44735336303711,0.6048177480697632,1.2693835496902466,5405,42992,5404,1.965823769569397,0.1193641722202301,0.02278645895421505,1849.204204848,8302080,0.9700934886932373,-0.34245672821998596,1.0,1747610137.320619
24.585939407348633,34.44735336303711,0.6289063096046448,1.3215320110321045,5424,43144,5423,1.965823769569397,0.0968734472990036,0.02278645895421505,1855.515624472,8331264,0.9700934886932373,-0.3841462731361389,1.0,1747610143.6320505
27.11849021911621,34.44735336303711,0.7115885615348816,1.4231771230697632,5432,43208,5431,1.965823769569397,0.0779651403427124,0.0201822929084301,1858.173476047,8343552,0.9700934886932373,-0.3289487361907959,1.0,1747610146.2899024
27.29427146911621,34.44735336303711,0.6738281846046448,1.371760368347168,5437,43248,5436,1.965823769569397,0.11777038872241974,0.0201822929084301,1859.82998611,8351232,0.9700934886932373,-0.34739312529563904,1.0,1747610147.94642
26.84700584411621,34.44735336303711,0.6158854365348816,1.3054640293121338,5440,43272,5439,1.965823769569397,0.10274617373943329,0.02278645895421505,1860.826895512,8355840,0.9700934886932373,-0.3418303430080414,1.0,1747610148.9432795
27.15169334411621,34.44735336303711,0.6256510615348816,1.3111733198165894,5498,43736,5497,1.965823769569397,0.12946495413780212,0.0221354179084301,1880.080077901,8444928,0.9700934886932373,-0.377321720123291,1.0,1747610168.1965132
24.35872459411621,34.44735336303711,0.6087239980697632,1.298323631286621,5508,43816,5507,1.965823769569397,0.10986299812793732,0.0240885429084301,1883.397553232,8460288,0.9700934886932373,-0.3574478030204773,1.0,1747610171.513991
25.984376907348633,35.32297134399414,0.7135416865348816,1.4270833730697632,5526,43960,5525,1.9722710847854614,0.1627979874610901,0.02278645895421505,1889.440444289,8487936,0.9758883714675903,-0.35138338804244995,1.0,1747610177.5568843
25.312501907348633,35.32297134399414,0.6927083730697632,1.3854167461395264,5530,43992,5529,1.9722710847854614,0.11705852299928665,0.02278645895421505,1890.772234327,8494080,0.9758883714675903,-0.3563914895057678,1.0,1747610178.8886793
27.578126907348633,35.32297134399414,0.6191406846046448,1.295857310295105,5542,44088,5541,1.9722710847854614,0.10029518604278564,0.02083333395421505,1894.749001744,8512512,0.9758883714675903,-0.4212435483932495,1.0,1747610182.8654344
25.408205032348633,35.32297134399414,0.7259114980697632,1.4611492156982422,5547,44128,5546,1.9722710847854614,0.1184721440076828,0.02473958395421505,1896.412352833,8520192,0.9758883714675903,-0.43560582399368286,1.0,1747610184.5287778
25.483074188232422,35.32297134399414,0.6679688096046448,1.3583028316497803,5585,44432,5584,1.9722710847854614,0.11530746519565582,0.02343750186264515,1909.053670094,8578560,0.9758883714675903,-0.4518239498138428,1.0,1747610197.1700985
28.30208396911621,35.32297134399414,0.6842448115348816,1.3740886449813843,5587,44448,5586,1.9722710847854614,0.13339772820472717,0.01888020895421505,1909.71871005,8581632,0.9758883714675903,-0.4424845278263092,1.0,1747610197.8351364
26.433595657348633,35.32297134399414,0.6067708730697632,1.2643628120422363,5596,44520,5595,1.9722710847854614,0.1130395159125328,0.0221354179084301,1912.714149947,8595456,0.9758883714675903,-0.4732632040977478,1.0,1747610200.8305066
24.544923782348633,35.32297134399414,0.7018229365348816,1.4161067008972168,5599,44544,5598,1.9722710847854614,0.12097959965467453,0.0260416679084301,1913.711144533,8600064,0.9758883714675903,-0.4390532374382019,1.0,1747610201.8275857
25.59700584411621,35.32297134399414,0.7174479365348816,1.4509766101837158,5608,44616,5607,1.9722710847854614,0.11205826699733734,0.02539062686264515,1916.702733832,8613888,0.9758883714675903,-0.437183141708374,1.0,1747610204.8191545
24.308595657348633,35.32297134399414,0.7532552480697632,1.5065104961395264,5610,44632,5609,1.9722710847854614,0.11509104073047638,0.02473958395421505,1917.365211787,8616960,0.9758883714675903,-0.4318503737449646,1.0,1747610205.4816148
24.85481834411621,35.32297134399414,0.7259114980697632,1.4518229961395264,5620,44712,5619,1.9722710847854614,0.098237544298172,0.02473958395421505,1920.689960323,8632320,0.9758883714675903,-0.4268222451210022,1.0,1747610208.8063562
23.47591209411621,35.32297134399414,0.6621094346046448,1.3729525804519653,5626,44760,5625,1.9722710847854614,0.10680931806564331,0.02473958395421505,1922.685606008,8641536,0.9758883714675903,-0.4020180106163025,1.0,1747610210.8020248
26.60677146911621,35.32297134399414,0.7070313096046448,1.4333595037460327,5637,44848,5636,1.9722710847854614,0.11140420287847519,0.0240885429084301,1926.342729261,8658432,0.9758883714675903,-0.411428302526474,1.0,1747610214.4591444
24.775392532348633,35.32297134399414,0.7356771230697632,1.4713542461395264,5641,44880,5640,1.9722710847854614,0.12904809415340424,0.0260416679084301,1927.672029272,8664576,0.9758883714675903,-0.44833552837371826,1.0,1747610215.7884576
27.355470657348633,35.32297134399414,0.7317708730697632,1.4635417461395264,5648,44936,5647,1.9722710847854614,0.09640249609947205,0.0240885429084301,1930.000168786,8675328,0.9758883714675903,-0.39390796422958374,1.0,1747610218.1166112
25.225261688232422,35.32297134399414,0.7057291865348816,1.4281494617462158,5660,45032,5659,1.9722710847854614,0.09852778911590576,0.02343750186264515,1934.032867207,8693760,0.9758883714675903,-0.4178178906440735,1.0,1747610222.149303
26.024089813232422,35.32297134399414,0.6451823115348816,1.355128526687622,5677,45168,5676,1.9722710847854614,0.10532667487859726,0.02343750186264515,1939.682266817,8719872,0.9758883714675903,-0.4205061197280884,1.0,1747610227.7987013
24.724611282348633,35.32297134399414,0.6998698115348816,1.4023847579956055,5680,45192,5679,1.9722710847854614,0.09565561264753342,0.0260416679084301,1940.679707201,8724480,0.9758883714675903,-0.4368377923965454,1.0,1747610228.796145
24.38997459411621,35.32297134399414,0.7128906846046448,1.4257813692092896,5709,45424,5708,1.9722710847854614,0.11458738893270493,0.02473958395421505,1950.311340605,8769024,0.9758883714675903,-0.39922675490379333,1.0,1747610238.4277778
24.067058563232422,35.32297134399414,0.6425781846046448,1.33635413646698,5722,45528,5721,1.9722710847854614,0.09308739751577377,0.02343750186264515,1954.639313948,8788992,0.9758883714675903,-0.3899872303009033,1.0,1747610242.7557437
25.63606834411621,35.32297134399414,0.6966146230697632,1.4148812294006348,5740,45672,5739,1.9722710847854614,0.11310175061225891,0.0221354179084301,1960.611406934,8816640,0.9758883714675903,-0.3814811110496521,1.0,1747610248.7278295
26.195314407348633,35.32297134399414,0.6985677480697632,1.4235275983810425,5748,45736,5747,1.9722710847854614,0.1266215741634369,0.02148437686264515,1963.270809302,8828928,0.9758883714675903,-0.4092104434967041,1.0,1747610251.3872364
25.857423782348633,35.32297134399414,0.7311198115348816,1.4622396230697632,5762,45848,5761,1.9722710847854614,0.1081376001238823,0.0240885429084301,1967.932538127,8850432,0.9758883714675903,-0.39171475172042847,1.0,1747610256.0489624
25.865236282348633,35.32297134399414,0.5755208730697632,1.236862063407898,5776,45960,5775,1.9722710847854614,0.09289027750492096,0.02083333395421505,1972.581802844,8871936,0.9758883714675903,-0.3406423330307007,1.0,1747610260.6982372
26.27669334411621,35.32297134399414,0.6770833730697632,1.36864173412323,5786,46040,5785,1.9722710847854614,0.0858367383480072,0.0221354179084301,1975.892105143,8887296,0.9758883714675903,-0.341675341129303,1.0,1747610264.0085347
24.99934959411621,35.32297134399414,0.6881510615348816,1.4279721975326538,5811,46240,5810,1.9722710847854614,0.09599387645721436,0.0260416679084301,1984.210835919,8925696,0.9758883714675903,-0.3343072533607483,1.0,1747610272.32727
26.244142532348633,35.32297134399414,0.6321614980697632,1.291119933128357,5814,46264,5813,1.9722710847854614,0.09217909723520279,0.0201822929084301,1985.208075577,8930304,0.9758883714675903,-0.3208498954772949,1.0,1747610273.3245065
27.492839813232422,35.32297134399414,0.6881510615348816,1.4151644706726074,5834,46424,5833,1.9722710847854614,0.09145256876945496,0.0221354179084301,1991.851293572,8961024,0.9758883714675903,-0.340318888425827,1.0,1747610279.967702
25.283855438232422,35.32297134399414,0.6914063096046448,1.4191211462020874,5846,46520,5845,1.9722710847854614,0.07570583373308182,0.02473958395421505,1995.84124293,8979456,0.9758883714675903,-0.34006157517433167,1.0,1747610283.9576614
26.832683563232422,35.32297134399414,0.6653646230697632,1.3770751953125,5848,46536,5847,1.9722710847854614,0.07603974640369415,0.02148437686264515,1996.501483474,8982528,0.9758883714675903,-0.34634143114089966,1.0,1747610284.6178916
26.238283157348633,35.56254196166992,0.6555989980697632,1.3413386344909668,5868,46696,5867,1.9690568447113037,0.08776502311229706,0.0221354179084301,2003.219663933,9013248,0.9720635414123535,-0.3372851610183716,1.0,1747610291.3360906
26.95442771911621,35.56254196166992,0.7226563096046448,1.4453126192092896,5872,46728,5871,1.9690568447113037,0.05876540392637253,0.02278645895421505,2004.551412606,9019392,0.9720635414123535,-0.3575436472892761,1.0,1747610292.667854
25.25911521911621,35.56254196166992,0.7115885615348816,1.4403141736984253,5880,46792,5879,1.9690568447113037,0.06488368660211563,0.02539062686264515,2007.21065835,9031680,0.9720635414123535,-0.3539026379585266,1.0,1747610295.3270926
25.125652313232422,35.56254196166992,0.7330729365348816,1.4661458730697632,5883,46816,5882,1.9690568447113037,0.07070720195770264,0.02278645895421505,2008.208310612,9036288,0.9720635414123535,-0.34307050704956055,1.0,1747610296.3247547
26.679689407348633,35.56254196166992,0.6386719346046448,1.3464171886444092,5893,46896,5892,1.9690568447113037,0.0797724723815918,0.02278645895421505,2011.542794959,9051648,0.9720635414123535,-0.3286035358905792,1.0,1747610299.6592386
25.361330032348633,35.56254196166992,0.7454427480697632,1.4908854961395264,5900,46952,5899,1.9690568447113037,0.1277444064617157,0.02539062686264515,2013.874102647,9062400,0.9720635414123535,-0.3451729416847229,1.0,1747610301.9905405
25.19270896911621,35.56254196166992,0.7187500596046448,1.4605624675750732,5909,47024,5908,1.9690568447113037,0.07268714904785156,0.02278645895421505,2016.861808065,9076224,0.9720635414123535,-0.33464688062667847,1.0,1747610304.9782507
25.016277313232422,35.56254196166992,0.7122396230697632,1.4244792461395264,5914,47064,5913,1.9690568447113037,0.08033642917871475,0.02539062686264515,2018.522517501,9083904,0.9720635414123535,-0.3356531858444214,1.0,1747610306.6389432
24.27864646911621,35.56254196166992,0.6477864980697632,1.322073221206665,5927,47168,5926,1.9690568447113037,0.07935027033090591,0.0221354179084301,2022.843613059,9103872,0.9720635414123535,-0.3134191632270813,1.0,1747610310.9600298
27.136720657348633,35.56254196166992,0.7220052480697632,1.4440104961395264,5934,47224,5933,1.9690568447113037,0.08034545928239822,0.02278645895421505,2025.171612936,9114624,0.9720635414123535,-0.35540467500686646,1.0,1747610313.2880304
26.669923782348633,35.56254196166992,0.7415364980697632,1.4830729961395264,5942,47288,5941,1.9690568447113037,0.08771102130413055,0.02473958395421505,2027.839887929,9126912,0.9720635414123535,-0.33256351947784424,1.0,1747610315.9562995
26.086589813232422,35.56254196166992,0.6914063096046448,1.41154146194458,5946,47320,5945,1.9690568447113037,0.08590283989906311,0.02343750186264515,2029.168977356,9133056,0.9720635414123535,-0.35329949855804443,1.0,1747610317.2854035
25.021486282348633,35.56254196166992,0.7695313096046448,1.5390626192092896,5950,47352,5949,1.9690568447113037,0.08557625114917755,0.02473958395421505,2030.503486935,9139200,0.9720635414123535,-0.32623082399368286,1.0,1747610318.619919
25.976564407348633,35.56254196166992,0.7102864980697632,1.4205729961395264,5957,47408,5956,1.9690568447113037,0.09369967877864838,0.0240885429084301,2032.834018308,9149952,0.9720635414123535,-0.3565247654914856,1.0,1747610320.9504428
26.716798782348633,35.56254196166992,0.7441406846046448,1.4882813692092896,5966,47480,5965,1.9690568447113037,0.10989817976951599,0.0240885429084301,2035.828305957,9163776,0.9720635414123535,-0.3724699020385742,1.0,1747610323.9447272
26.19270896911621,35.56254196166992,0.6302083730697632,1.30246102809906,5968,47496,5967,1.9690568447113037,0.0894579067826271,0.02148437686264515,2036.49365065,9166848,0.9720635414123535,-0.339251309633255,1.0,1747610324.6100578
28.074220657348633,35.56254196166992,0.6002604365348816,1.2938148975372314,5974,47544,5973,1.9690568447113037,0.0861254408955574,0.01888020895421505,2038.489570546,9176064,0.9720635414123535,-0.34078550338745117,1.0,1747610326.605981
24.67513084411621,35.56254196166992,0.7031250596046448,1.4528906345367432,5993,47696,5992,1.9690568447113037,0.08652180433273315,0.0260416679084301,2044.809549176,9205248,0.9720635414123535,-0.34816163778305054,1.0,1747610332.9259746
26.129558563232422,35.56254196166992,0.6790364980697632,1.405493974685669,5994,47704,5993,1.9690568447113037,0.08961883932352066,0.0240885429084301,2045.142374034,9206784,0.9720635414123535,-0.3613123893737793,1.0,1747610333.2587886
25.73372459411621,35.56254196166992,0.6503906846046448,1.3884122371673584,5999,47744,5998,1.9690568447113037,0.09626460075378418,0.02278645895421505,2046.804539339,9214464,0.9720635414123535,-0.3682127892971039,1.0,1747610334.9209669
25.307292938232422,35.56254196166992,0.6933594346046448,1.4222829341888428,6003,47776,6002,1.9690568447113037,0.09257179498672485,0.02473958395421505,2048.136325582,9220608,0.9720635414123535,-0.37892234325408936,1.0,1747610336.252755
25.07942771911621,35.56254196166992,0.6660156846046448,1.3617204427719116,6004,47784,6003,1.9690568447113037,0.06566748023033142,0.02343750186264515,2048.468961826,9222144,0.9720635414123535,-0.34267351031303406,1.0,1747610336.585413
26.140626907348633,35.56254196166992,0.6725260615348816,1.424286127090454,6034,48024,6033,1.9690568447113037,0.0850473940372467,0.0260416679084301,2058.432094353,9268224,0.9720635414123535,-0.3896704316139221,1.0,1747610346.5485435
26.453126907348633,35.56254196166992,0.6829427480697632,1.4194982051849365,6035,48032,6034,1.9690568447113037,0.08981330692768097,0.0221354179084301,2058.764299919,9269760,0.9720635414123535,-0.3929300904273987,1.0,1747610346.8807483
24.98763084411621,35.56254196166992,0.7063802480697632,1.4322917461395264,6036,48040,6035,1.9690568447113037,0.09485264122486115,0.02343750186264515,2059.096411389,9271296,0.9720635414123535,-0.39737510681152344,1.0,1747610347.2128544
25.16927146911621,35.56254196166992,0.7356771230697632,1.4713542461395264,6037,48048,6036,1.9690568447113037,0.08376263827085495,0.02473958395421505,2059.428622967,9272832,0.9720635414123535,-0.3844343423843384,1.0,1747610347.545072
23.666667938232422,35.56254196166992,0.6738281846046448,1.3851505517959595,6040,48072,6039,1.9690568447113037,0.08755765110254288,0.02539062686264515,2060.429766434,9277440,0.9720635414123535,-0.38880619406700134,1.0,1747610348.5462115
25.871746063232422,35.56254196166992,0.7382813096046448,1.4765626192092896,6050,48152,6049,1.9690568447113037,0.08269378542900085,0.0260416679084301,2063.762493727,9292800,0.9720635414123535,-0.39410272240638733,1.0,1747610351.8789206
23.814455032348633,35.56254196166992,0.6699219346046448,1.3858318328857422,6053,48176,6052,1.9690568447113037,0.06553106755018234,0.0240885429084301,2064.760309034,9297408,0.9720635414123535,-0.3920651078224182,1.0,1747610352.8767357
26.19661521911621,35.56254196166992,0.6458333730697632,1.3627583980560303,6062,48248,6061,1.9690568447113037,0.0848579853773117,0.02539062686264515,2067.758458613,9311232,0.9720635414123535,-0.42181670665740967,1.0,1747610355.8748803
26.314455032348633,35.56254196166992,0.6523438096046448,1.331769585609436,6065,48272,6064,1.9690568447113037,0.08663394302129745,0.02278645895421505,2068.755147077,9315840,0.9720635414123535,-0.41222894191741943,1.0,1747610356.8715847
24.517580032348633,35.56254196166992,0.7135416865348816,1.4633853435516357,6123,48736,6122,1.9690568447113037,0.08254262059926987,0.02734375186264515,2088.075413272,9404928,0.9720635414123535,-0.4210337996482849,1.0,1747610376.1918573
26.235027313232422,35.56254196166992,0.6920573115348816,1.3841146230697632,6165,49072,6164,1.9690568447113037,0.10015632212162018,0.02148437686264515,2102.04046594,9469440,0.9720635414123535,-0.4268661141395569,1.0,1747610390.1568744
26.970705032348633,36.73262023925781,0.7083333730697632,1.4166667461395264,6176,49160,6175,1.9726651906967163,0.09254603832960129,0.0221354179084301,2105.78901601,9486336,0.9752674102783203,-0.4490125775337219,1.0,1747610393.9054463
27.34895896911621,36.73262023925781,0.6640625596046448,1.3613767623901367,6188,49256,6187,1.9726651906967163,0.08968716859817505,0.02343750186264515,2109.773665621,9504768,0.9752674102783203,-0.38313448429107666,1.0,1747610397.8900805
26.81966209411621,36.73262023925781,0.6953125596046448,1.4078515768051147,6221,49520,6220,1.9726651906967163,0.09243684262037277,0.02148437686264515,2120.74574253,9555456,0.9752674102783203,-0.4609180688858032,1.0,1747610408.8621788
27.966798782348633,36.73262023925781,0.6751302480697632,1.3786495923995972,6255,49792,6254,1.9726651906967163,0.06708664447069168,0.0201822929084301,2132.067631996,9607680,0.9752674102783203,-0.47197163105010986,1.0,1747610420.1840577
26.121095657348633,36.73262023925781,0.6940104365348816,1.4053386449813843,6257,49808,6256,1.9726651906967163,0.07159198820590973,0.02343750186264515,2132.733200209,9610752,0.9752674102783203,-0.4570777416229248,1.0,1747610420.8496413
23.514324188232422,36.73262023925781,0.7285156846046448,1.4570313692092896,6258,49816,6257,1.9726651906967163,0.07523876428604126,0.02669270895421505,2133.065586975,9612288,0.9752674102783203,-0.46590909361839294,1.0,1747610421.1820154
25.369792938232422,36.73262023925781,0.6816406846046448,1.3922685384750366,6259,49824,6258,1.9726651906967163,0.06767851859331131,0.02473958395421505,2133.398089298,9613824,0.9752674102783203,-0.4506630301475525,1.0,1747610421.5145488
27.304689407348633,36.73262023925781,0.7141927480697632,1.4513438940048218,6265,49872,6264,1.9726651906967163,0.07870598137378693,0.02278645895421505,2135.393757292,9623040,0.9752674102783203,-0.4743077754974365,1.0,1747610423.5101836
28.222658157348633,36.73262023925781,0.7298177480697632,1.4735313653945923,6275,49952,6274,1.9726651906967163,0.08365049958229065,0.02148437686264515,2138.719432673,9638400,0.9752674102783203,-0.4379148781299591,1.0,1747610426.8358629
24.756511688232422,36.73262023925781,0.7024739980697632,1.4470973014831543,6290,50072,6289,1.9726651906967163,0.09094591438770294,0.02473958395421505,2143.707637383,9661440,0.9752674102783203,-0.4795507788658142,1.0,1747610431.8240745
26.24739646911621,36.73262023925781,0.7343750596046448,1.476836085319519,6294,50104,6293,1.9726651906967163,0.10529282689094543,0.02278645895421505,2145.039544703,9667584,0.9752674102783203,-0.48107874393463135,1.0,1747610433.1559675
26.232423782348633,36.73262023925781,0.7265625596046448,1.4531251192092896,6301,50160,6300,1.9726651906967163,0.08690130710601807,0.02343750186264515,2147.371606586,9678336,0.9752674102783203,-0.4701704978942871,1.0,1747610435.48803
25.18489646911621,36.73262023925781,0.6783854365348816,1.3941519260406494,6317,50288,6316,1.9726651906967163,0.09130971878767014,0.02473958395421505,2152.689502665,9702912,0.9752674102783203,-0.43188750743865967,1.0,1747610440.8059242
25.32356834411621,36.73262023925781,0.6386719346046448,1.320115566253662,6321,50320,6320,1.9726651906967163,0.15100093185901642,0.02278645895421505,2154.016502712,9709056,0.9752674102783203,-0.4693750739097595,1.0,1747610442.1329155
27.708986282348633,36.73262023925781,0.7044271230697632,1.4157683849334717,6323,50336,6322,1.9726651906967163,0.11037987470626831,0.0221354179084301,2154.679582647,9712128,0.9752674102783203,-0.445125937461853,1.0,1747610442.7960145
25.838542938232422,36.73262023925781,0.6953125596046448,1.417210340499878,6334,50424,6333,1.9726651906967163,0.09840826690196991,0.02278645895421505,2158.324718122,9729024,0.9752674102783203,-0.4998558759689331,1.0,1747610446.4411383
24.014324188232422,36.73262023925781,0.6490885615348816,1.3328676223754883,6337,50448,6336,1.9726651906967163,0.09395628422498703,0.02343750186264515,2159.319232006,9733632,0.9752674102783203,-0.5127584934234619,1.0,1747610447.435655
23.74934959411621,36.73262023925781,0.7109375596046448,1.4545807838439941,6350,50552,6349,1.9726651906967163,0.09830707311630249,0.02734375186264515,2163.636655269,9753600,0.9752674102783203,-0.44891053438186646,1.0,1747610451.7530923
25.86653709411621,36.73262023925781,0.6666666865348816,1.4140878915786743,6361,50640,6360,1.9726651906967163,0.08340176194906235,0.02473958395421505,2167.287122129,9770496,0.9752674102783203,-0.4243279695510864,1.0,1747610455.4035518
26.951824188232422,36.73262023925781,0.6601563096046448,1.344423770904541,6367,50688,6366,1.9726651906967163,0.10619419813156128,0.02148437686264515,2169.281469241,9779712,0.9752674102783203,-0.43069350719451904,1.0,1747610457.3978908
27.17513084411621,36.73262023925781,0.6666666865348816,1.3333333730697632,6377,50768,6376,1.9726651906967163,0.11358506977558136,0.01953125186264515,2172.605996763,9795072,0.9752674102783203,-0.4300748109817505,1.0,1747610460.722436
24.38997459411621,36.73262023925781,0.6302083730697632,1.2750260829925537,6404,50984,6403,1.9726651906967163,0.07847505807876587,0.02343750186264515,2181.587081592,9836544,0.9752674102783203,-0.4615022540092468,1.0,1747610469.7035186
25.666017532348633,36.73262023925781,0.6634114980697632,1.349495530128479,6405,50992,6404,1.9726651906967163,0.09499974548816681,0.02343750186264515,2181.919476152,9838080,0.9752674102783203,-0.4476938843727112,1.0,1747610470.0359132
26.88802146911621,36.73262023925781,0.7278646230697632,1.4601917266845703,6423,51136,6422,1.9726651906967163,0.06936672329902649,0.02278645895421505,2187.909120338,9865728,0.9752674102783203,-0.40594518184661865,1.0,1747610476.0255737
26.636720657348633,36.73262023925781,0.7024739980697632,1.4182292222976685,6435,51232,6434,1.9726651906967163,0.09231677651405334,0.02148437686264515,2191.904989855,9884160,0.9752674102783203,-0.35230928659439087,1.0,1747610480.0214047
26.24739646911621,36.73262023925781,0.7460938096046448,1.4921876192092896,6448,51336,6447,1.9726651906967163,0.08494209498167038,0.0240885429084301,2196.222408269,9904128,0.9752674102783203,-0.34494417905807495,1.0,1747610484.3388157
25.83919334411621,36.73262023925781,0.7311198115348816,1.4622396230697632,6450,51352,6449,1.9726651906967163,0.08025310188531876,0.02343750186264515,2196.88726704,9907200,0.9752674102783203,-0.339203804731369,1.0,1747610485.0037038
