returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
29.48177146911621,0.0,1,1782,14008,0.018509669229388237,1781,0.797690212726593,2737152,0.0078125,567.410213145,81.5163803100586,0.28038105368614197,1.0914489030838013,0.02119460515677929,1746415757.5107071
28.09114646911621,0.02213541604578495,1,1788,14056,0.017002755776047707,1787,0.797690212726593,2746368,0.0078125,569.188801405,81.5163803100586,0.2939174771308899,1.0864810943603516,0.02119460515677929,1746415759.2892973
30.734375,0.0234375,1,1797,14128,0.01368837058544159,1796,0.797690212726593,2760192,0.0078125,571.864264771,81.5163803100586,0.3116370737552643,1.0714393854141235,0.02119460515677929,1746415761.9647563
28.140625,0.0,1,1804,14184,0.018469996750354767,1803,0.797690212726593,2770944,0.0078125,573.938987833,81.5163803100586,0.27308154106140137,1.077380657196045,0.02119460515677929,1746415764.0394545
28.30338478088379,0.0,1,1809,14224,0.03203273564577103,1808,0.797690212726593,2778624,0.0078125,575.421252686,81.5163803100586,0.2771414518356323,1.0815407037734985,0.02119460515677929,1746415765.521762
29.13671875,0.0,1,1839,14464,0.028871774673461914,1838,0.797690212726593,2824704,0.0078125,584.323262756,81.5163803100586,0.28571346402168274,1.0917452573776245,0.02119460515677929,1746415774.423755
29.38411521911621,0.02278645895421505,1,1861,14640,0.03575383126735687,1860,0.797690212726593,2858496,0.0078125,590.85530072,81.5163803100586,0.3187933564186096,1.0837346315383911,0.02119460515677929,1746415780.9557972
28.35025978088379,0.0,1,1864,14664,0.0430925115942955,1863,0.797690212726593,2863104,0.0078125,591.743501677,81.5163803100586,0.2726544737815857,1.0696613788604736,0.02119460515677929,1746415781.8440058
28.40625,0.0,1,1875,14752,0.10080856084823608,1874,0.797690212726593,2880000,0.0078125,595.002163807,81.5163803100586,0.2678098678588867,1.0827497243881226,0.02119460515677929,1746415785.1026533
28.98958396911621,0.072265625,1,1888,14856,0.02166910283267498,1887,0.797690212726593,2899968,0.0078125,598.860870525,81.5163803100586,0.36337408423423767,1.0671727657318115,0.02119460515677929,1746415788.9613554
28.32942771911621,0.02213541604578495,1,1903,14976,0.05567042529582977,1902,0.797690212726593,2923008,0.0078125,603.318201778,81.5163803100586,0.2986561954021454,1.0892682075500488,0.02119460515677929,1746415793.4187162
28.5,0.0,1,1907,15008,0.028758974745869637,1906,0.797690212726593,2929152,0.0078125,604.506707421,81.5163803100586,0.28959110379219055,1.0804450511932373,0.02119460515677929,1746415794.6071777
30.29036521911621,0.0,1,1928,15176,0.037747859954833984,1927,0.797690212726593,2961408,0.0078125,610.738317717,81.5163803100586,0.30619874596595764,1.0926368236541748,0.02119460515677929,1746415800.8387935
28.93880271911621,0.02473958395421505,1,1931,15200,0.04008755460381508,1930,0.797690212726593,2966016,0.008463541977107525,611.628722105,81.5163803100586,0.2986423075199127,1.0973436832427979,0.02119460515677929,1746415801.7292306
29.17708396911621,0.0,1,1949,15344,0.058173637837171555,1948,0.797690212726593,2993664,0.0078125,616.965171938,81.5163803100586,0.29419437050819397,1.1396827697753906,0.02119460515677929,1746415807.0656736
28.39322853088379,0.02408854104578495,1,1955,15392,0.0564425066113472,1954,0.9735358953475952,3002880,0.0078125,618.806918405,84.15969848632812,0.2840546667575836,1.1348689794540405,0.12737642228603363,1746415808.9073946
27.30599021911621,0.02604166604578495,1,1963,15456,0.05185144022107124,1962,0.9735358953475952,3015168,0.0078125,621.186368158,84.15969848632812,0.28587841987609863,1.1440978050231934,0.12737642228603363,1746415811.2868454
28.34244728088379,0.0462239570915699,1,2010,15832,0.058652445673942566,2009,0.9735358953475952,3087360,0.008463541977107525,635.137854591,84.15969848632812,0.3224947452545166,1.1770820617675781,0.12737642228603363,1746415825.238331
28.61588478088379,0.072265625,1,2014,15864,0.06468440592288971,2013,0.9735358953475952,3093504,0.008463541977107525,636.330245724,84.15969848632812,0.36303117871284485,1.1960127353668213,0.12737642228603363,1746415826.4305522
29.23177146911621,0.0501302070915699,1,2027,15968,0.05351841449737549,2026,0.9735358953475952,3113472,0.0078125,640.180456844,84.15969848632812,0.33825430274009705,1.1909141540527344,0.12737642228603363,1746415830.2809572
26.95703125,0.01953125,1,2033,16016,0.07039260864257812,2032,0.9735358953475952,3122688,0.0078125,641.96274163,84.15969848632812,0.2695659399032593,1.1811258792877197,0.12737642228603363,1746415832.0632396
27.15234375,0.0677083358168602,1,2038,16056,0.0468478798866272,2037,0.9735358953475952,3130368,0.008463541977107525,643.443116827,84.15969848632812,0.3197169601917267,1.1795086860656738,0.12737642228603363,1746415833.5436153
27.56900978088379,0.02083333395421505,1,2053,16176,0.06909020245075226,2052,0.9735358953475952,3153408,0.0078125,647.900769056,84.15969848632812,0.2860364317893982,1.1865705251693726,0.12737642228603363,1746415838.0012743
29.62890625,0.02408854104578495,1,2055,16192,0.07495985180139542,2054,0.9735358953475952,3156480,0.009114583022892475,648.4941309,84.15969848632812,0.3028905987739563,1.1877055168151855,0.12737642228603363,1746415838.5945868
29.72525978088379,0.0,1,2064,16264,0.09317044168710709,2063,0.9735358953475952,3170304,0.008463541977107525,651.163648127,84.15969848632812,0.2930537760257721,1.206113576889038,0.12737642228603363,1746415841.2639139
27.5703125,0.02213541604578495,1,2073,16336,0.07082439959049225,2072,0.9735358953475952,3184128,0.0078125,653.835399954,84.15969848632812,0.28855982422828674,1.1947894096374512,0.12737642228603363,1746415843.9358935
27.86328125,0.0911458358168602,1,2079,16384,0.08713071793317795,2078,0.9735358953475952,3193344,0.0078125,655.620507351,84.15969848632812,0.37113624811172485,1.1817431449890137,0.12737642228603363,1746415845.7209885
26.62630271911621,0.02473958395421505,1,2085,16432,0.07863068580627441,2084,0.9735358953475952,3202560,0.0078125,657.400297714,84.15969848632812,0.26275864243507385,1.1980845928192139,0.12737642228603363,1746415847.500751
28.90885353088379,0.0,1,2087,16448,0.10519793629646301,2086,0.9735358953475952,3205632,0.008463541977107525,657.992640128,84.15969848632812,0.2709956169128418,1.1779866218566895,0.12737642228603363,1746415848.0931447
28.52734375,0.0455729179084301,1,2114,16664,0.09449205547571182,2113,0.9735358953475952,3247104,0.0078125,666.000289934,84.15969848632812,0.3236822187900543,1.1685218811035156,0.12737642228603363,1746415856.1007705
26.43359375,0.0455729179084301,1,2120,16712,0.08924442529678345,2119,0.9735358953475952,3256320,0.0078125,667.778286849,84.15969848632812,0.30607372522354126,1.1657390594482422,0.12737642228603363,1746415857.8787491
27.45703125,0.0364583320915699,1,2135,16832,0.11965126544237137,2134,0.9735358953475952,3279360,0.008463541977107525,672.233847641,84.15969848632812,0.29838016629219055,1.1720165014266968,0.12737642228603363,1746415862.3343325
27.9453125,0.0494791679084301,1,2136,16840,0.08911170810461044,2135,0.9735358953475952,3280896,0.0078125,672.530645923,84.15969848632812,0.3219287693500519,1.1674635410308838,0.12737642228603363,1746415862.6311328
26.54557228088379,0.0,1,2138,16856,0.08345866203308105,2137,0.9735358953475952,3283968,0.0078125,673.123087555,84.15969848632812,0.23732025921344757,1.1688445806503296,0.12737642228603363,1746415863.2235792
25.70442771911621,0.1204427108168602,1,2144,16904,0.14489929378032684,2143,0.9735358953475952,3293184,0.0078125,674.906786951,84.15969848632812,0.38010236620903015,1.1846160888671875,0.12737642228603363,1746415865.007224
29.73828125,0.02018229104578495,1,2155,16992,0.10487295687198639,2154,0.9735358953475952,3310080,0.008463541977107525,678.168960546,84.15969848632812,0.30551645159721375,1.1796826124191284,0.12737642228603363,1746415868.2694545
29.34114646911621,0.0,1,2169,17104,0.12495239078998566,2168,0.9735358953475952,3331584,0.0078125,682.322423064,84.15969848632812,0.2787603437900543,1.1729483604431152,0.12737642228603363,1746415872.4229476
28.38020896911621,0.0,1,2171,17120,0.10968352854251862,2170,0.9735358953475952,3334656,0.0078125,682.936405355,84.15969848632812,0.2651327848434448,1.169640064239502,0.12737642228603363,1746415873.0368466
26.93880271911621,0.02473958395421505,1,2177,17168,0.10080961883068085,2176,0.9735358953475952,3343872,0.0078125,684.721659228,84.15969848632812,0.28543657064437866,1.1600291728973389,0.12737642228603363,1746415874.8221388
26.78125,0.0,1,2188,17256,0.13291983306407928,2187,0.9735358953475952,3360768,0.0078125,687.993665195,84.15969848632812,0.26037928462028503,1.149642825126648,0.12737642228603363,1746415878.094168
27.20052146911621,0.0794270858168602,1,2189,17264,0.10558010637760162,2188,0.9735358953475952,3362304,0.0078125,688.289816354,84.15969848632812,0.3508897125720978,1.148644208908081,0.12737642228603363,1746415878.3903177
27.47525978088379,0.0794270858168602,1,2198,17336,0.14397403597831726,2197,0.9735358953475952,3376128,0.0078125,690.969849014,84.15969848632812,0.3411579132080078,1.131317138671875,0.12737642228603363,1746415881.070335
26.91666603088379,0.0703125,1,2199,17344,0.11896127462387085,2198,0.9735358953475952,3377664,0.0078125,691.2731401,84.15969848632812,0.3328428268432617,1.1289801597595215,0.12737642228603363,1746415881.3734598
25.01692771911621,0.0735677108168602,1,2204,17384,0.11198227107524872,2203,0.9735358953475952,3385344,0.0078125,692.755246929,84.15969848632812,0.3049270212650299,1.1379368305206299,0.12737642228603363,1746415882.8557293
28.5390625,0.0,1,2206,17400,0.14572075009346008,2205,0.9735358953475952,3388416,0.0078125,693.348734627,84.15969848632812,0.25685760378837585,1.1338974237442017,0.12737642228603363,1746415883.4492314
26.8828125,0.02018229104578495,1,2252,17768,0.1478293240070343,2251,0.9735358953475952,3459072,0.0078125,707.000996822,84.15969848632812,0.2560112476348877,1.0634150505065918,0.12737642228603363,1746415897.1014814
26.31380271911621,0.0924479141831398,1,2264,17864,0.15543845295906067,2263,0.9735358953475952,3477504,0.0078125,710.561097099,84.15969848632812,0.33829420804977417,1.0614091157913208,0.12737642228603363,1746415900.661587
25.9921875,0.0735677108168602,1,2268,17896,0.12923218309879303,2267,0.9735358953475952,3483648,0.0078125,711.748042849,84.15969848632812,0.32167530059814453,1.0311919450759888,0.12737642228603363,1746415901.8485105
28.82682228088379,0.02473958395421505,1,2282,18008,0.1474326252937317,2281,1.1182078123092651,3505152,0.0078125,715.962014617,87.12477111816406,0.27337756752967834,0.9859901666641235,0.28166353702545166,1746415906.0625129
27.49479103088379,0.1484375,1,2320,18312,0.16066676378250122,2319,1.1182078123092651,3563520,0.008463541977107525,727.243241237,87.12477111816406,0.43799126148223877,0.9591127038002014,0.28166353702545166,1746415917.343702
25.59505271911621,0.0455729179084301,1,2337,18448,0.1294197142124176,2336,1.1182078123092651,3589632,0.0078125,732.290878407,87.12477111816406,0.2832299768924713,0.907577395439148,0.28166353702545166,1746415922.3913782
24.80859375,0.1145833358168602,1,2350,18552,0.140769824385643,2349,1.1182078123092651,3609600,0.0078125,736.144192194,87.12477111816406,0.35663190484046936,0.9216080904006958,0.28166353702545166,1746415926.2446985
26.53775978088379,0.0729166641831398,1,2375,18752,0.15052680671215057,2374,1.1182078123092651,3648000,0.0078125,743.568268029,87.12477111816406,0.32715532183647156,0.9117319583892822,0.28166353702545166,1746415933.6687818
25.24609375,0.09375,1,2388,18856,0.16873107850551605,2387,1.1182078123092651,3667968,0.0078125,747.434875116,87.12477111816406,0.33318397402763367,0.8889603614807129,0.28166353702545166,1746415937.5351522
25.453125,0.0436197929084301,1,2417,19088,0.19475771486759186,2416,1.1182078123092651,3712512,0.0078125,756.047680669,87.12477111816406,0.2675754725933075,0.8667216300964355,0.28166353702545166,1746415946.1481774
25.59114646911621,0.095703125,1,2425,19152,0.16575779020786285,2424,1.1182078123092651,3724800,0.0078125,758.420207686,87.12477111816406,0.3379027247428894,0.8507973551750183,0.28166353702545166,1746415948.5207012
25.77734375,0.0481770820915699,1,2441,19280,0.1620502918958664,2440,1.1182078123092651,3749376,0.0078125,763.1706985,87.12477111816406,0.28723692893981934,0.8239011168479919,0.28166353702545166,1746415953.2710528
25.79427146911621,0.158203125,1,2471,19520,0.1974385529756546,2470,1.1182078123092651,3795456,0.0078125,772.0735307,87.12477111816406,0.4208853542804718,0.806230366230011,0.28166353702545166,1746415962.1740441
25.76171875,0.140625,1,2478,19576,0.1378079056739807,2477,1.1182078123092651,3806208,0.0078125,774.151757487,87.12477111816406,0.39054161310195923,0.7641486525535583,0.28166353702545166,1746415964.2522585
24.41275978088379,0.1432291716337204,1,2479,19584,0.14756181836128235,2478,1.1182078123092651,3807744,0.0078125,774.447466047,87.12477111816406,0.3867013156414032,0.7582944631576538,0.28166353702545166,1746415964.5479648
25.01171875,0.1471354216337204,1,2482,19608,0.17769081890583038,2481,1.1182078123092651,3812352,0.0078125,775.335730158,87.12477111816406,0.40107548236846924,0.782463788986206,0.28166353702545166,1746415965.4362438
24.72916603088379,0.0729166641831398,1,2494,19704,0.19962453842163086,2493,1.1182078123092651,3830784,0.0078125,778.899868161,87.12477111816406,0.30882808566093445,0.7922558188438416,0.28166353702545166,1746415969.00022
26.61849021911621,0.17578125,1,2509,19824,0.18142110109329224,2508,1.1182078123092651,3853824,0.0078125,783.353695819,87.12477111816406,0.4480927884578705,0.7824380397796631,0.28166353702545166,1746415973.4541538
25.625,0.1302083283662796,1,2511,19840,0.1755954474210739,2510,1.1182078123092651,3856896,0.008463541977107525,783.946593255,87.12477111816406,0.3893853425979614,0.7833305597305298,0.28166353702545166,1746415974.0470622
24.76171875,0.1419270783662796,1,2515,19872,0.1644759178161621,2514,1.1182078123092651,3863040,0.0078125,785.130510873,87.12477111816406,0.3860251009464264,0.7816596627235413,0.28166353702545166,1746415975.2310069
25.91275978088379,0.076171875,1,2553,20176,0.2208293378353119,2552,1.1182078123092651,3921408,0.0078125,796.405726726,87.12477111816406,0.33126121759414673,0.8502258062362671,0.28166353702545166,1746415986.5062373
25.83333396911621,0.103515625,1,2562,20248,0.21333733201026917,2561,1.1182078123092651,3935232,0.0078125,799.071872466,87.12477111816406,0.34919267892837524,0.8341909646987915,0.28166353702545166,1746415989.1723373
24.91145896911621,0.0911458358168602,1,2572,20328,0.20409834384918213,2571,1.1182078123092651,3950592,0.0078125,802.041428693,87.12477111816406,0.3227247893810272,0.8355475068092346,0.28166353702545166,1746415992.141899
24.15494728088379,0.1145833358168602,1,2612,20648,0.20751237869262695,2611,1.5950875282287598,4012032,0.0078125,813.996828222,93.77972412109375,0.3521154224872589,0.8300731182098389,0.6315789222717285,1746416004.0972643
25.82161521911621,0.1015625,1,2625,20752,0.22279268503189087,2624,1.5950875282287598,4032000,0.0078125,817.857054173,93.77972412109375,0.3572230339050293,0.819855809211731,0.6315789222717285,1746416007.957538
24.01432228088379,0.0494791679084301,1,2627,20768,0.21570667624473572,2626,1.5950875282287598,4035072,0.0078125,818.451804058,93.77972412109375,0.2762247920036316,0.8144928812980652,0.6315789222717285,1746416008.552233
26.05208396911621,0.0787760391831398,1,2647,20928,0.2874303162097931,2646,1.5950875282287598,4065792,0.0078125,824.384726821,93.77972412109375,0.32411453127861023,0.8205183744430542,0.6315789222717285,1746416014.485185
23.92317771911621,0.0481770820915699,1,2648,20936,0.22049164772033691,2647,1.5950875282287598,4067328,0.0078125,824.681899787,93.77972412109375,0.2690589725971222,0.8057136535644531,0.6315789222717285,1746416014.7823973
26.01692771911621,0.1764322966337204,1,2668,21096,0.22585396468639374,2667,1.5950875282287598,4098048,0.0078125,830.626393959,93.77972412109375,0.44041576981544495,0.8127272725105286,0.6315789222717285,1746416020.7268662
25.54427146911621,0.1341145783662796,1,2680,21192,0.2241477072238922,2679,1.5950875282287598,4116480,0.0078125,834.187387013,93.77972412109375,0.3811388611793518,0.7896230220794678,0.6315789222717285,1746416024.2878456
26.11979103088379,0.193359375,1,2702,21368,0.2407558560371399,2701,1.5950875282287598,4150272,0.0078125,840.716433795,93.77972412109375,0.4638601839542389,0.8215969800949097,0.6315789222717285,1746416030.8169055
25.35546875,0.1783854216337204,1,2729,21584,0.25205284357070923,2728,1.5950875282287598,4191744,0.0078125,848.734746265,93.77972412109375,0.44344785809516907,0.8193612098693848,0.6315789222717285,1746416038.8352566
25.53255271911621,0.203125,1,2731,21600,0.25138407945632935,2730,1.5950875282287598,4194816,0.0078125,849.327674722,93.77972412109375,0.4737464487552643,0.8109874725341797,0.6315789222717285,1746416039.42816
25.91015625,0.154296875,1,2745,21712,0.21320226788520813,2744,1.5950875282287598,4216320,0.0078125,853.487831346,93.77972412109375,0.4137117564678192,0.7923895120620728,0.6315789222717285,1746416043.5883193
24.9453125,0.1692708283662796,1,2748,21736,0.24339523911476135,2747,1.5950875282287598,4220928,0.0078125,854.376162743,93.77972412109375,0.4249652326107025,0.7903242111206055,0.6315789222717285,1746416044.4766579
27.84375,0.2298177033662796,1,2780,21992,0.19262778759002686,2779,1.5950875282287598,4270080,0.0078125,863.876397545,93.77972412109375,0.5126171112060547,0.777410626411438,0.6315789222717285,1746416053.9769006
24.30729103088379,0.1614583283662796,1,2788,22056,0.20388980209827423,2787,1.5950875282287598,4282368,0.0078125,866.253056786,93.77972412109375,0.40984979271888733,0.8084262609481812,0.6315789222717285,1746416056.3535333
25.9375,0.2278645783662796,1,2789,22064,0.20191343128681183,2788,1.5950875282287598,4283904,0.0078125,866.549099303,93.77972412109375,0.5015207529067993,0.7920435667037964,0.6315789222717285,1746416056.6495976
26.79557228088379,0.2272135466337204,1,2800,22152,0.2122969925403595,2799,1.5950875282287598,4300800,0.0078125,869.808721751,93.77972412109375,0.5043298006057739,0.8096944093704224,0.6315789222717285,1746416059.9090927
24.76171875,0.1223958358168602,1,2840,22472,0.2019611895084381,2839,1.5950875282287598,4362240,0.0078125,881.691571024,93.77972412109375,0.3587256669998169,0.7978768348693848,0.6315789222717285,1746416071.7920654
25.92838478088379,0.240234375,1,2843,22496,0.22834450006484985,2842,1.5950875282287598,4366848,0.0078125,882.58151694,93.77972412109375,0.5128194093704224,0.7973874807357788,0.6315789222717285,1746416072.6819773
26.1171875,0.201171875,1,2863,22656,0.19755664467811584,2862,1.5950875282287598,4397568,0.0078125,888.522558172,93.77972412109375,0.4725971817970276,0.8131821751594543,0.6315789222717285,1746416078.6230488
25.20572853088379,0.212890625,1,2877,22768,0.24336637556552887,2876,1.5950875282287598,4419072,0.0078125,892.683201826,93.77972412109375,0.4758506417274475,0.7760892510414124,0.6315789222717285,1746416082.7836852
25.65234375,0.22265625,1,2885,22832,0.19772398471832275,2884,1.5950875282287598,4431360,0.0078125,895.061594692,93.77972412109375,0.4950658977031708,0.7781023979187012,0.6315789222717285,1746416085.1620643
25.25520896911621,0.21484375,1,2894,22904,0.23604357242584229,2893,1.5950875282287598,4445184,0.0078125,897.733442027,93.77972412109375,0.4753332734107971,0.7929619550704956,0.6315789222717285,1746416087.8339024
25.13150978088379,0.2005208283662796,1,2922,23128,0.19815951585769653,2921,1.5950875282287598,4488192,0.0078125,906.051458236,93.77972412109375,0.4576674699783325,0.805793285369873,0.6315789222717285,1746416096.1519568
27.13671875,0.25,1,2932,23208,0.20187050104141235,2931,1.5431327819824219,4503552,0.0078125,909.086018533,88.31558990478516,0.5405476689338684,0.8040940165519714,0.6425855755805969,1746416099.1865184
27.23958396911621,0.2018229216337204,1,2942,23288,0.1876825988292694,2941,1.5431327819824219,4518912,0.008463541977107525,912.0517136,88.31558990478516,0.4680668115615845,0.8180478811264038,0.6425855755805969,1746416102.1522279
25.6484375,0.1881510466337204,1,2961,23440,0.1994517743587494,2960,1.5431327819824219,4548096,0.0078125,917.685020841,88.31558990478516,0.4490138292312622,0.8186044692993164,0.6425855755805969,1746416107.7855058
25.56900978088379,0.1634114533662796,1,2965,23472,0.21683022379875183,2964,1.5431327819824219,4554240,0.0078125,918.879308461,88.31558990478516,0.41697654128074646,0.8178850412368774,0.6425855755805969,1746416108.9797544
27.18099021911621,0.24609375,1,2981,23600,0.2431620955467224,2980,1.5431327819824219,4578816,0.0078125,923.633825559,88.31558990478516,0.5292768478393555,0.8017240762710571,0.6425855755805969,1746416113.7343462
26.51302146911621,0.2239583283662796,1,3062,24248,0.1610606610774994,3061,1.5431327819824219,4703232,0.0078125,947.70145119,88.31558990478516,0.5042386651039124,0.8273441791534424,0.6425855755805969,1746416137.801906
25.52213478088379,0.25390625,1,3067,24288,0.18723192811012268,3066,1.5431327819824219,4710912,0.0078125,949.182664597,88.31558990478516,0.523975670337677,0.8289399147033691,0.6425855755805969,1746416139.2831721
26.86588478088379,0.24609375,1,3069,24304,0.17712846398353577,3068,1.5431327819824219,4713984,0.0078125,949.783127717,88.31558990478516,0.5302169919013977,0.8230571150779724,0.6425855755805969,1746416139.8835564
25.92057228088379,0.19921875,1,3076,24360,0.17488864064216614,3075,1.5431327819824219,4724736,0.0078125,951.86863042,88.31558990478516,0.46844959259033203,0.8457015156745911,0.6425855755805969,1746416141.968905
26.40755271911621,0.02604166604578495,1,3091,24480,0.197607159614563,3090,1.5431327819824219,4747776,0.011067708022892475,956.326149846,88.31558990478516,0.25440624356269836,0.8338122367858887,0.6425855755805969,1746416146.42664
25.38411521911621,0.1731770783662796,1,3095,24512,0.1722719371318817,3094,1.5431327819824219,4753920,0.0078125,957.512082434,88.31558990478516,0.4327985346317291,0.8631894588470459,0.6425855755805969,1746416147.6124315
25.57421875,0.2369791716337204,1,3099,24544,0.1912783831357956,3098,1.5431327819824219,4760064,0.0078125,958.698948596,88.31558990478516,0.5057490468025208,0.8443785309791565,0.6425855755805969,1746416148.7994294
25.23567771911621,0.232421875,1,3126,24760,0.2053041160106659,3125,1.5431327819824219,4801536,0.0078125,966.715137633,88.31558990478516,0.4979478418827057,0.8945056796073914,0.6425855755805969,1746416156.8156447
26.29166603088379,0.2604166567325592,1,3127,24768,0.21641463041305542,3126,1.5431327819824219,4803072,0.0078125,967.011132881,88.31558990478516,0.5402968525886536,0.8953359127044678,0.6425855755805969,1746416157.1116252
26.00130271911621,0.2447916716337204,1,3149,24944,0.20715036988258362,3148,1.5431327819824219,4836864,0.0078125,973.533613685,88.31558990478516,0.5234895348548889,0.8996267318725586,0.6425855755805969,1746416163.6341083
27.21224021911621,0.2018229216337204,1,3159,25024,0.18830743432044983,3158,1.5431327819824219,4852224,0.0078125,976.501539203,88.31558990478516,0.4751518666744232,0.8816708326339722,0.6425855755805969,1746416166.6020308
26.6015625,0.2415364533662796,1,3177,25168,0.17757242918014526,3176,1.5431327819824219,4879872,0.0078125,981.839014364,88.31558990478516,0.5262359976768494,0.8822895288467407,0.6425855755805969,1746416171.9395158
25.47265625,0.2356770783662796,1,3181,25200,0.19107487797737122,3180,1.5431327819824219,4886016,0.0078125,983.024702531,88.31558990478516,0.5030485987663269,0.868290364742279,0.6425855755805969,1746416173.1251545
25.14453125,0.1842447966337204,1,3182,25208,0.144700288772583,3181,1.5431327819824219,4887552,0.0078125,983.321243453,88.31558990478516,0.44153204560279846,0.8939355611801147,0.6425855755805969,1746416173.4217327
26.40625,0.26953125,1,3198,25336,0.16305093467235565,3197,1.5431327819824219,4912128,0.0078125,988.063019979,88.31558990478516,0.5525277256965637,0.871035635471344,0.6425855755805969,1746416178.1634495
25.95052146911621,0.244140625,1,3210,25432,0.18882322311401367,3209,1.5431327819824219,4930560,0.0078125,991.633003373,88.31558990478516,0.5215555429458618,0.8954346179962158,0.6425855755805969,1746416181.733491
25.98046875,0.244140625,1,3236,25640,0.15761840343475342,3235,1.5431327819824219,4970496,0.0078125,999.337509321,88.31558990478516,0.5243992805480957,0.906114935874939,0.6425855755805969,1746416189.4380004
26.46484375,0.1770833283662796,1,3274,25944,0.13700947165489197,3273,1.8768513202667236,5028864,0.0078125,1010.675404322,92.4375,0.4508003294467926,0.9228619337081909,0.890625,1746416200.7759085
25.94921875,0.2102864533662796,1,3289,26064,0.19635294377803802,3288,1.8768513202667236,5051904,0.008463541977107525,1015.122492155,92.4375,0.48484018445014954,0.9026293158531189,0.890625,1746416205.2229707
26.22786521911621,0.2473958283662796,1,3300,26152,0.15353798866271973,3299,1.8768513202667236,5068800,0.0078125,1018.384024321,92.4375,0.5269843339920044,0.9245015382766724,0.890625,1746416208.4845138
26.16796875,0.166015625,1,3339,26464,0.17613936960697174,3338,1.8768513202667236,5128704,0.0078125,1029.95918675,92.4375,0.4329278767108917,0.9141335487365723,0.890625,1746416220.0596848
27.25,0.2864583432674408,1,3351,26560,0.14010775089263916,3350,1.8768513202667236,5147136,0.008463541977107525,1033.512963552,92.4375,0.5915849804878235,0.9365015029907227,0.890625,1746416223.6134686
26.46744728088379,0.2044270783662796,1,3369,26704,0.17667415738105774,3368,1.8768513202667236,5174784,0.0078125,1038.8551418,92.4375,0.48219266533851624,0.9506732821464539,0.890625,1746416228.9556053
26.14974021911621,0.2649739682674408,1,3379,26784,0.13805314898490906,3378,1.8768513202667236,5190144,0.0078125,1041.827628074,92.4375,0.5470589399337769,0.9592731595039368,0.890625,1746416231.9280548
24.42317771911621,0.1809895783662796,1,3395,26912,0.1675955057144165,3394,1.8768513202667236,5214720,0.0078125,1046.57855426,92.4375,0.42530983686447144,0.9352477788925171,0.890625,1746416236.6790683
26.59635353088379,0.2233072966337204,1,3424,27144,0.1731559932231903,3423,1.8768513202667236,5259264,0.0078125,1055.182141675,92.4375,0.5080564022064209,0.9455130100250244,0.890625,1746416245.2826385
26.92708396911621,0.1842447966337204,1,3431,27200,0.13650038838386536,3430,1.8768513202667236,5270016,0.0078125,1057.257858478,92.4375,0.46489661931991577,0.9530445337295532,0.890625,1746416247.3583667
26.08984375,0.28125,1,3438,27256,0.13730549812316895,3437,1.8768513202667236,5280768,0.0078125,1059.334983952,92.4375,0.5624998807907104,0.9532617330551147,0.890625,1746416249.4354413
26.69010353088379,0.2454427033662796,1,3445,27312,0.1373761147260666,3444,1.8768513202667236,5291520,0.0078125,1061.416537309,92.4375,0.5287569165229797,0.9627590179443359,0.890625,1746416251.517042
26.75130271911621,0.2760416567325592,1,3480,27592,0.16860425472259521,3479,1.8768513202667236,5345280,0.0078125,1071.804789805,92.4375,0.5679305195808411,0.9480416178703308,0.890625,1746416261.9052606
26.04427146911621,0.193359375,1,3482,27608,0.14566217362880707,3481,1.8768513202667236,5348352,0.0078125,1072.396876006,92.4375,0.4712308943271637,0.9741848707199097,0.890625,1746416262.497372
27.01692771911621,0.146484375,1,3494,27704,0.14493685960769653,3493,1.8768513202667236,5366784,0.0078125,1075.979237844,92.4375,0.42798954248428345,0.96787029504776,0.890625,1746416266.0797353
25.79557228088379,0.212890625,1,3520,27912,0.15866921842098236,3519,1.8768513202667236,5406720,0.0078125,1083.706603962,92.4375,0.47972214221954346,0.9310442209243774,0.890625,1746416273.8070695
26.64583396911621,0.2734375,1,3522,27928,0.14003205299377441,3521,1.8768513202667236,5409792,0.0078125,1084.300932859,92.4375,0.5622360706329346,0.9332067966461182,0.890625,1746416274.401425
25.36458396911621,0.21484375,1,3525,27952,0.14562316238880157,3524,1.8768513202667236,5414400,0.0078125,1085.189335486,92.4375,0.4760546088218689,0.9444862604141235,0.890625,1746416275.2898066
25.16145896911621,0.1328125,1,3529,27984,0.15264421701431274,3528,1.8768513202667236,5420544,0.0078125,1086.372850726,92.4375,0.3818627893924713,0.9414884448051453,0.890625,1746416276.4733481
26.12109375,0.2317708283662796,1,3536,28040,0.22040361166000366,3535,1.8768513202667236,5431296,0.0078125,1088.454911371,92.4375,0.504902720451355,0.9623815417289734,0.890625,1746416278.5554247
25.52604103088379,0.208984375,1,3556,28200,0.12323057651519775,3555,1.8768513202667236,5462016,0.0078125,1094.388238522,92.4375,0.46581417322158813,0.9568907022476196,0.890625,1746416284.4887345
25.04036521911621,0.1920572966337204,1,3585,28432,0.20313163101673126,3584,1.8556923866271973,5506560,0.0078125,1103.045502836,91.58984375,0.45263099670410156,0.9606267809867859,0.876953125,1746416293.1460054
