returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.4765625298023224,0.0201822929084301,28.367189407348633,0.3611159026622772,1.0,3367,3366,1.4470244646072388,43.082984924316406,0.6016597151756287,1214.210939173,26688,-0.019695453345775604,1.0672180652618408,5171712,1746204545.13962
0.4355469048023224,0.01692708395421505,27.96614646911621,0.4290962219238281,1.0,3379,3378,1.4470244646072388,43.082984924316406,0.6016597151756287,1218.246358878,26784,-0.003198385238647461,1.0459829568862915,5190144,1746204549.1749885
0.4003906548023224,0.01888020895421505,26.64778709411621,0.3691733777523041,1.0,3451,3450,1.4470244646072388,43.082984924316406,0.6016597151756287,1242.509982459,27360,-0.051496006548404694,0.9593614935874939,5300736,1746204573.4387038
0.4361979365348816,0.01953125186264515,27.566408157348633,0.3698618710041046,1.0,3457,3456,1.4470244646072388,43.082984924316406,0.6016597151756287,1244.525865878,27408,-0.07288630306720734,1.0224730968475342,5309952,1746204575.4546008
0.2760416865348816,0.017578125,28.301433563232422,0.40521812438964844,1.0,3476,3475,1.4470244646072388,43.082984924316406,0.6016597151756287,1251.009772639,27560,-0.03462880104780197,0.7896175384521484,5339136,1746204581.938496
0.4505208432674408,0.01953125186264515,26.949220657348633,0.43780118227005005,1.0,3487,3486,1.4470244646072388,43.082984924316406,0.6016597151756287,1254.716047574,27648,-0.07734556496143341,1.0247128009796143,5356032,1746204585.644627
0.3613281548023224,0.01692708395421505,29.45247459411621,0.44781482219696045,1.0,3509,3508,1.4470244646072388,43.082984924316406,0.6016597151756287,1262.155740369,27824,-0.05297549068927765,0.8825713396072388,5389824,1746204593.0844042
0.3346354365348816,0.015625,29.185548782348633,0.41566288471221924,1.0,3514,3513,1.4470244646072388,43.082984924316406,0.6016597151756287,1263.839769875,27864,-0.05682618170976639,0.8328648209571838,5397504,1746204594.7684999
0.4375000298023224,0.01692708395421505,29.507814407348633,0.4380641579627991,1.0,3516,3515,1.4470244646072388,43.082984924316406,0.6016597151756287,1264.511903683,27880,-0.06737597286701202,0.9971029162406921,5400576,1746204595.4406097
0.3639323115348816,0.017578125,28.10286521911621,0.40499651432037354,1.0,3530,3529,1.4470244646072388,43.082984924316406,0.6016597151756287,1269.217729344,27992,-0.07639416307210922,0.9135122299194336,5422080,1746204600.1464226
0.1914062649011612,0.017578125,27.90755271911621,0.5149089097976685,1.0,3534,3533,1.4470244646072388,43.082984924316406,0.6016597151756287,1270.565538849,28024,-0.06076684221625328,0.6254163384437561,5428224,1746204601.4942446
0.4680989682674408,0.01888020895421505,26.992839813232422,0.5469849705696106,1.0,3535,3534,1.4470244646072388,43.082984924316406,0.6016597151756287,1270.901429874,28032,-0.06813407689332962,1.0713554620742798,5429760,1746204601.8301566
0.3815104365348816,0.0182291679084301,28.723308563232422,0.45201706886291504,1.0,3548,3547,1.4470244646072388,43.082984924316406,0.6016597151756287,1275.297739064,28136,-0.04955115169286728,0.9398899674415588,5449728,1746204606.2264323
0.3138020932674408,0.0182291679084301,27.916667938232422,0.6863886713981628,1.0,3572,3571,1.4470244646072388,43.082984924316406,0.6016597151756287,1283.371527628,28328,0.004262139555066824,0.8676917552947998,5486592,1746204614.300236
0.3001302182674408,0.01888020895421505,26.72200584411621,0.4135568141937256,1.0,3594,3593,1.457417607307434,46.48297882080078,0.6003584265708923,1290.874870245,28504,-0.0035804822109639645,0.7961875200271606,5520384,1746204621.803546
0.2682291865348816,0.01692708395421505,27.07942771911621,0.447304368019104,1.0,3617,3616,1.457417607307434,46.48297882080078,0.6003584265708923,1298.621558153,28688,-0.058424822986125946,0.7178813219070435,5555712,1746204629.550269
0.3717448115348816,0.01497395895421505,28.10872459411621,0.45168399810791016,1.0,3633,3632,1.457417607307434,46.48297882080078,0.6003584265708923,1304.014673124,28816,-0.07768819481134415,0.8867349624633789,5580288,1746204634.943395
0.2545573115348816,0.01888020895421505,27.76497459411621,0.44256290793418884,1.0,3655,3654,1.457417607307434,46.48297882080078,0.6003584265708923,1311.413997281,28992,-0.06234622001647949,0.7471279501914978,5614080,1746204642.3427303
0.4335937798023224,0.01692708395421505,29.199220657348633,0.4821872115135193,1.0,3660,3659,1.457417607307434,46.48297882080078,0.6003584265708923,1313.094052326,29032,-0.03594093397259712,0.9532045722007751,5621760,1746204644.0227692
0.3522135615348816,0.017578125,25.70052146911621,0.5040600299835205,1.0,3670,3669,1.457417607307434,46.48297882080078,0.6003584265708923,1316.468305641,29112,-0.0067848581820726395,0.8321337103843689,5637120,1746204647.3970041
0.2291666716337204,0.015625,27.570964813232422,0.5829083919525146,1.0,3681,3680,1.457417607307434,46.48297882080078,0.6003584265708923,1320.16797312,29200,-0.04592248797416687,0.6825549006462097,5654016,1746204651.0966635
0.3398437798023224,0.0201822929084301,28.377605438232422,0.5001040101051331,1.0,3684,3683,1.457417607307434,46.48297882080078,0.6003584265708923,1321.183658934,29224,-0.041383046656847,0.9223837852478027,5658624,1746204652.1123402
0.4394531548023224,0.0162760429084301,29.184246063232422,0.48958104848861694,1.0,3686,3685,1.457417607307434,46.48297882080078,0.6003584265708923,1321.856443571,29240,-0.04597034305334091,0.9880486130714417,5661696,1746204652.7851577
0.4726562798023224,0.017578125,27.81575584411621,0.49209991097450256,1.0,3696,3695,1.457417607307434,46.48297882080078,0.6003584265708923,1325.214241578,29320,-0.03461351990699768,1.0512105226516724,5677056,1746204656.1428444
0.279296875,0.017578125,26.06380271911621,0.44970181584358215,1.0,3700,3699,1.457417607307434,46.48297882080078,0.6003584265708923,1326.580801144,29352,-0.03999864682555199,0.7605406641960144,5683200,1746204657.509385
0.3457031548023224,0.01692708395421505,29.947267532348633,0.4942091703414917,1.0,3707,3706,1.457417607307434,46.48297882080078,0.6003584265708923,1328.93498098,29408,-0.04980151727795601,0.8564725518226624,5693952,1746204659.8636787
0.3209635615348816,0.015625,29.664064407348633,0.4599122405052185,1.0,3735,3734,1.457417607307434,46.48297882080078,0.6003584265708923,1338.349611647,29632,-0.0065420763567090034,0.8537564277648926,5736960,1746204669.2783394
0.4993489980697632,0.0162760429084301,29.14583396911621,0.4468369483947754,1.0,3748,3747,1.457417607307434,46.48297882080078,0.6003584265708923,1342.746995262,29736,0.008522659540176392,1.1023776531219482,5756928,1746204673.6756961
0.3274739682674408,0.017578125,27.13606834411621,0.5967705249786377,1.0,3757,3756,1.457417607307434,46.48297882080078,0.6003584265708923,1345.772815861,29808,-0.019886866211891174,0.8669589161872864,5770752,1746204676.70155
0.3678385615348816,0.0182291679084301,28.725261688232422,0.42406097054481506,1.0,3777,3776,1.457417607307434,46.48297882080078,0.6003584265708923,1352.510751795,29968,-0.06209060549736023,0.8664652705192566,5801472,1746204683.439221
0.4427083432674408,0.01692708395421505,27.795574188232422,0.4130738079547882,1.0,3795,3794,1.457417607307434,46.48297882080078,0.6003584265708923,1358.587406495,30112,-0.049589503556489944,0.9997814893722534,5829120,1746204689.5160942
0.4055989682674408,0.0182291679084301,29.664064407348633,0.4289952516555786,1.0,3813,3812,1.457417607307434,46.48297882080078,0.6003584265708923,1364.652947942,30256,-0.09735054522752762,0.9672859907150269,5856768,1746204695.5816581
0.3014323115348816,0.015625,28.238283157348633,0.45885515213012695,1.0,3815,3814,1.457417607307434,46.48297882080078,0.6003584265708923,1365.325622494,30272,-0.07751329243183136,0.7958052754402161,5859840,1746204696.2543128
0.2760416865348816,0.0162760429084301,28.947917938232422,0.41168028116226196,1.0,3822,3821,1.457417607307434,46.48297882080078,0.6003584265708923,1367.684591007,30328,-0.09776726365089417,0.8163594603538513,5870592,1746204698.6132808
0.3053385615348816,0.01888020895421505,28.209636688232422,0.41842660307884216,1.0,3827,3826,1.457417607307434,46.48297882080078,0.6003584265708923,1369.363101046,30368,-0.11474800109863281,0.8199895620346069,5878272,1746204700.2918024
0.3151041865348816,0.017578125,28.320314407348633,0.4499470889568329,1.0,3833,3832,1.457417607307434,46.48297882080078,0.6003584265708923,1371.382475683,30416,-0.12362571060657501,0.7839542627334595,5887488,1746204702.3111784
0.3873698115348816,0.0162760429084301,28.857423782348633,0.4692358672618866,1.0,3840,3839,1.457417607307434,46.48297882080078,0.6003584265708923,1373.744743181,30472,-0.09791094064712524,0.9233637452125549,5898240,1746204704.6734574
0.4511719048023224,0.0182291679084301,28.146486282348633,0.40824267268180847,1.0,3849,3848,1.457417607307434,46.48297882080078,0.6003584265708923,1376.773394757,30544,-0.11757875233888626,1.0145946741104126,5912064,1746204707.7020736
0.1809895932674408,0.02083333395421505,25.957033157348633,0.36303961277008057,1.0,3853,3852,1.457417607307434,46.48297882080078,0.6003584265708923,1378.12360321,30576,-0.1444319784641266,0.6416103839874268,5918208,1746204709.0522928
0.3632812798023224,0.0201822929084301,26.58919334411621,0.3808814287185669,1.0,3866,3865,1.457417607307434,46.48297882080078,0.6003584265708923,1382.493882964,30680,-0.11234824359416962,0.904047429561615,5938176,1746204713.4226086
0.3502604365348816,0.017578125,29.08919334411621,0.38611042499542236,1.0,3870,3869,1.457417607307434,46.48297882080078,0.6003584265708923,1383.849596096,30712,-0.11689464747905731,0.8780984282493591,5944320,1746204714.778282
0.3834635615348816,0.017578125,28.166667938232422,0.3700510263442993,1.0,3876,3875,1.457417607307434,46.48297882080078,0.6003584265708923,1385.874940935,30760,-0.11607132852077484,0.9631757736206055,5953536,1746204716.8036742
0.4492187798023224,0.02083333395421505,25.865886688232422,0.3930116891860962,1.0,3880,3879,1.457417607307434,46.48297882080078,0.6003584265708923,1387.213817013,30792,-0.10541090369224548,1.0483450889587402,5959680,1746204718.1425323
0.2981770932674408,0.01888020895421505,27.897136688232422,0.42815348505973816,1.0,3895,3894,1.457417607307434,46.48297882080078,0.6003584265708923,1392.296367519,30912,-0.14107364416122437,0.8088295459747314,5982720,1746204723.2249153
0.3932291865348816,0.017578125,28.685548782348633,0.4325624704360962,1.0,3907,3906,1.4646422863006592,41.68275451660156,0.6147152185440063,1396.473798465,31008,-0.1147824376821518,0.9586342573165894,6001152,1746204727.4025195
0.4453125298023224,0.02148437686264515,25.720705032348633,0.40900883078575134,1.0,3941,3940,1.4646422863006592,41.68275451660156,0.6147152185440063,1407.958512903,31280,-0.12226954102516174,1.040988564491272,6053376,1746204738.8871627
0.4348958432674408,0.01888020895421505,29.990886688232422,0.3961390256881714,1.0,3947,3946,1.4646422863006592,41.68275451660156,0.6147152185440063,1409.981837064,31328,-0.14815552532672882,1.019383430480957,6062592,1746204740.910413
0.4049479365348816,0.015625,26.23372459411621,0.3803105652332306,1.0,3997,3996,1.4646422863006592,41.68275451660156,0.6147152185440063,1426.830703747,31728,-0.20587584376335144,0.8990883231163025,6139392,1746204757.759334
0.3997395932674408,0.01888020895421505,27.597658157348633,0.3691425919532776,1.0,4026,4025,1.4646422863006592,41.68275451660156,0.6147152185440063,1436.667505054,31960,-0.14989452064037323,0.9415658712387085,6183936,1746204767.5961626
0.4342448115348816,0.0162760429084301,29.846355438232422,0.3590533137321472,1.0,4028,4027,1.4646422863006592,41.68275451660156,0.6147152185440063,1437.343477879,31976,-0.1646069437265396,1.01540207862854,6187008,1746204768.2721033
0.4309895932674408,0.01692708395421505,30.10286521911621,0.3721264600753784,1.0,4035,4034,1.4646422863006592,41.68275451660156,0.6147152185440063,1439.694995153,32032,-0.1832233965396881,1.031292200088501,6197760,1746204770.6236408
0.4687500298023224,0.01953125186264515,27.979167938232422,0.38744089007377625,1.0,4066,4065,1.4646422863006592,41.68275451660156,0.6147152185440063,1450.190828817,32280,-0.1853727251291275,1.062264084815979,6245376,1746204781.1194503
0.3750000298023224,0.02343750186264515,26.64974021911621,0.3998339772224426,1.0,4074,4073,1.4646422863006592,41.68275451660156,0.6147152185440063,1452.89378348,32344,-0.18963037431240082,0.9343519806861877,6257664,1746204783.822475
0.3665364682674408,0.02083333395421505,25.62630271911621,0.4400861859321594,1.0,4081,4080,1.4646422863006592,41.68275451660156,0.6147152185440063,1455.254028987,32400,-0.2131926417350769,0.8983625173568726,6268416,1746204786.1827004
0.4407552182674408,0.02148437686264515,26.94270896911621,0.41297978162765503,1.0,4099,4098,1.4646422863006592,41.68275451660156,0.6147152185440063,1461.320704119,32544,-0.2333035171031952,1.0322210788726807,6296064,1746204792.2493653
0.4335937798023224,0.0182291679084301,26.451824188232422,0.3874160647392273,1.0,4105,4104,1.4646422863006592,41.68275451660156,0.6147152185440063,1463.338258484,32592,-0.26424771547317505,1.0393551588058472,6305280,1746204794.2668643
0.4876302480697632,0.0182291679084301,28.404949188232422,0.3756442070007324,1.0,4120,4119,1.4646422863006592,41.68275451660156,0.6147152185440063,1468.385370684,32712,-0.21927131712436676,1.0735433101654053,6328320,1746204799.3140333
0.4433594048023224,0.0201822929084301,26.839845657348633,0.3667958676815033,1.0,4126,4125,1.4646422863006592,41.68275451660156,0.6147152185440063,1470.406991963,32760,-0.21800141036510468,0.9940946698188782,6337536,1746204801.335676
0.3066406548023224,0.0182291679084301,26.460939407348633,0.3774210214614868,1.0,4130,4129,1.4646422863006592,41.68275451660156,0.6147152185440063,1471.753695335,32792,-0.23247188329696655,0.8224155306816101,6343680,1746204802.6824112
0.3854166865348816,0.017578125,29.486980438232422,0.398714542388916,1.0,4158,4157,1.4646422863006592,41.68275451660156,0.6147152185440063,1481.170990117,33016,-0.170850932598114,0.974276602268219,6386688,1746204812.0996904
0.4837239980697632,0.0162760429084301,26.944011688232422,0.3940804600715637,1.0,4176,4175,1.4646422863006592,41.68275451660156,0.6147152185440063,1487.226449303,33160,-0.1643492728471756,1.0122421979904175,6414336,1746204818.155165
0.1705729216337204,0.0201822929084301,26.680339813232422,0.40265703201293945,1.0,4224,4223,1.4646422863006592,41.68275451660156,0.6147152185440063,1503.380068357,33544,-0.22779439389705658,0.6444411277770996,6488064,1746204834.3088
0.2962239682674408,0.017578125,27.363933563232422,0.4152529239654541,1.0,4235,4234,1.5529693365097046,39.478519439697266,0.6740740537643433,1507.158584493,33632,-0.2124994695186615,0.8129603266716003,6504960,1746204838.0872946
0.3971354365348816,0.0201822929084301,27.557292938232422,0.3920489549636841,1.0,4237,4236,1.5529693365097046,39.478519439697266,0.6740740537643433,1507.8328655,33648,-0.20345793664455414,0.9689645767211914,6508032,1746204838.7616084
0.4674479365348816,0.0182291679084301,28.141277313232422,0.39892709255218506,1.0,4240,4239,1.5529693365097046,39.478519439697266,0.6740740537643433,1508.841203193,33672,-0.21722742915153503,1.0391466617584229,6512640,1746204839.769917
0.3059895932674408,0.01953125186264515,25.053386688232422,0.4207836985588074,1.0,4264,4263,1.5529693365097046,39.478519439697266,0.6740740537643433,1516.909436876,33864,-0.23683682084083557,0.8132965564727783,6549504,1746204847.8381643
0.3470052182674408,0.0182291679084301,26.04231834411621,0.3937971293926239,1.0,4268,4267,1.5529693365097046,39.478519439697266,0.6740740537643433,1518.253407552,33896,-0.24345123767852783,0.8434864282608032,6555648,1746204849.1821172
0.4108073115348816,0.01953125186264515,26.38997459411621,0.37813422083854675,1.0,4291,4290,1.5529693365097046,39.478519439697266,0.6740740537643433,1525.984546611,34080,-0.23134729266166687,0.9786314368247986,6590976,1746204856.913245
0.3893229365348816,0.01953125186264515,27.152996063232422,0.38366860151290894,1.0,4298,4297,1.5529693365097046,39.478519439697266,0.6740740537643433,1528.33768658,34136,-0.23966389894485474,0.9167049527168274,6601728,1746204859.266422
0.4244791865348816,0.0182291679084301,28.59114646911621,0.400211364030838,1.0,4306,4305,1.5529693365097046,39.478519439697266,0.6740740537643433,1531.029620357,34200,-0.21833524107933044,1.0057047605514526,6614016,1746204861.9583488
0.3483073115348816,0.01888020895421505,27.879558563232422,0.442516565322876,1.0,4319,4318,1.5529693365097046,39.478519439697266,0.6740740537643433,1535.402673342,34304,-0.24246911704540253,0.8687259554862976,6633984,1746204866.3314219
0.2610677182674408,0.01953125186264515,25.300783157348633,0.3490985631942749,1.0,4342,4341,1.5529693365097046,39.478519439697266,0.6740740537643433,1543.348650761,34488,-0.22932901978492737,0.7464849352836609,6669312,1746204874.2773747
0.4381510615348816,0.02148437686264515,25.291667938232422,0.3623831272125244,1.0,4346,4345,1.5529693365097046,39.478519439697266,0.6740740537643433,1544.692136938,34520,-0.2231348603963852,0.9983682036399841,6675456,1746204875.6208723
0.3522135615348816,0.01692708395421505,27.263673782348633,0.37075796723365784,1.0,4356,4355,1.5529693365097046,39.478519439697266,0.6740740537643433,1548.052502075,34600,-0.21251603960990906,0.9055114984512329,6690816,1746204878.981222
0.4114583432674408,0.02083333395421505,27.213542938232422,0.39005088806152344,1.0,4361,4360,1.5529693365097046,39.478519439697266,0.6740740537643433,1549.732899,34640,-0.20601409673690796,1.0235018730163574,6698496,1746204880.6616244
0.3925781548023224,0.0201822929084301,27.97395896911621,0.3415725529193878,1.0,4383,4382,1.5529693365097046,39.478519439697266,0.6740740537643433,1557.131148752,34816,-0.2130407691001892,0.9376947283744812,6732288,1746204888.059885
0.3313802182674408,0.01692708395421505,28.83333396911621,0.39473479986190796,1.0,4409,4408,1.5529693365097046,39.478519439697266,0.6740740537643433,1565.861793929,35024,-0.22884301841259003,0.8337125182151794,6772224,1746204896.7905405
0.3574219048023224,0.0221354179084301,26.193361282348633,0.37231963872909546,1.0,4420,4419,1.5529693365097046,39.478519439697266,0.6740740537643433,1569.556971089,35112,-0.25796934962272644,0.9363374710083008,6789120,1746204900.4856963
0.4329427182674408,0.01888020895421505,26.68294334411621,0.36978989839553833,1.0,4429,4428,1.5529693365097046,39.478519439697266,0.6740740537643433,1572.580184937,35184,-0.28327232599258423,1.0292996168136597,6802944,1746204903.5089068
0.3046875298023224,0.0182291679084301,27.759767532348633,0.37856560945510864,1.0,4440,4439,1.5529693365097046,39.478519439697266,0.6740740537643433,1576.274540426,35272,-0.22418072819709778,0.8402379751205444,6819840,1746204907.20327
0.4257812798023224,0.01888020895421505,26.29622459411621,0.35292842984199524,1.0,4447,4446,1.5529693365097046,39.478519439697266,0.6740740537643433,1578.624160216,35328,-0.22327004373073578,0.9775270223617554,6830592,1746204909.5529034
0.3984375298023224,0.0201822929084301,27.537761688232422,0.3679500222206116,1.0,4449,4448,1.5529693365097046,39.478519439697266,0.6740740537643433,1579.301077615,35344,-0.23770996928215027,0.9346274733543396,6833664,1746204910.2298164
0.4095052182674408,0.0182291679084301,27.02083396911621,0.4009864330291748,1.0,4456,4455,1.5529693365097046,39.478519439697266,0.6740740537643433,1581.648060781,35400,-0.27421045303344727,0.9693720936775208,6844416,1746204912.576814
0.3554687798023224,0.01888020895421505,28.347658157348633,0.3949713706970215,1.0,4461,4460,1.5529693365097046,39.478519439697266,0.6740740537643433,1583.326540563,35440,-0.3033599257469177,0.9084265828132629,6852096,1746204914.2552652
0.4329427182674408,0.02083333395421505,26.986980438232422,0.320152223110199,1.0,4462,4461,1.5529693365097046,39.478519439697266,0.6740740537643433,1583.662475441,35448,-0.27272123098373413,1.0365108251571655,6853632,1746204914.5911958
0.4290364682674408,0.01888020895421505,26.466798782348633,0.3569668233394623,1.0,4477,4476,1.5529693365097046,39.478519439697266,0.6740740537643433,1588.700020452,35568,-0.2972412705421448,0.9997138381004333,6876672,1746204919.6287546
0.4062500298023224,0.01953125186264515,27.76106834411621,0.3749982714653015,1.0,4515,4514,1.5529693365097046,39.478519439697266,0.6740740537643433,1601.469047335,35872,-0.33408498764038086,0.9280197024345398,6935040,1746204932.397784
0.3997395932674408,0.0182291679084301,27.328777313232422,0.3885050117969513,1.0,4561,4560,1.4285024404525757,41.27743148803711,0.5830721259117126,1617.00662526,36240,-0.3707401156425476,0.9223055839538574,7005696,1746204947.9353638
0.3763020932674408,0.0182291679084301,27.04036521911621,0.4104999303817749,1.0,4581,4580,1.4285024404525757,41.27743148803711,0.5830721259117126,1623.72980732,36400,-0.36250120401382446,0.9094898104667664,7036416,1746204954.6585631
0.3535156548023224,0.02278645895421505,25.418621063232422,0.3770255148410797,1.0,4582,4581,1.4285024404525757,41.27743148803711,0.5830721259117126,1624.067559746,36408,-0.34254536032676697,0.8866296410560608,7037952,1746204954.996205
0.3144531548023224,0.01888020895421505,27.922527313232422,0.4572727680206299,1.0,4590,4589,1.4285024404525757,41.27743148803711,0.5830721259117126,1626.753408134,36472,-0.34688887000083923,0.8223298788070679,7050240,1746204957.6821334
0.2981770932674408,0.0182291679084301,27.608074188232422,0.4040158987045288,1.0,4604,4603,1.4285024404525757,41.27743148803711,0.5830721259117126,1631.45311029,36584,-0.3555806279182434,0.7899048924446106,7071744,1746204962.3818383
0.4570312798023224,0.0201822929084301,26.37825584411621,0.4571053981781006,1.0,4607,4606,1.4285024404525757,41.27743148803711,0.5830721259117126,1632.454457859,36608,-0.3495425283908844,1.0235075950622559,7076352,1746204963.3831542
0.3437500298023224,0.01953125186264515,26.199220657348633,0.44414055347442627,1.0,4615,4614,1.4285024404525757,41.27743148803711,0.5830721259117126,1635.142533733,36672,-0.3315841555595398,0.8857027292251587,7088640,1746204966.0712237
0.4713541865348816,0.015625,29.527345657348633,0.4537310004234314,1.0,4638,4637,1.4285024404525757,41.27743148803711,0.5830721259117126,1642.872641931,36856,-0.3638237416744232,1.0709460973739624,7123968,1746204973.801329
0.4524739682674408,0.0201822929084301,29.38020896911621,0.4991549849510193,1.0,4644,4643,1.4285024404525757,41.27743148803711,0.5830721259117126,1644.888226673,36904,-0.35733887553215027,1.0543642044067383,7133184,1746204975.8169699
0.3860677182674408,0.0162760429084301,29.104167938232422,0.5161013603210449,1.0,4667,4666,1.4285024404525757,41.27743148803711,0.5830721259117126,1652.617255417,37088,-0.3702998757362366,0.9264474511146545,7168512,1746204983.5459821
0.255859375,0.01888020895421505,27.980470657348633,0.4755687713623047,1.0,4669,4668,1.4285024404525757,41.27743148803711,0.5830721259117126,1653.288759418,37104,-0.37173813581466675,0.7391746044158936,7171584,1746204984.2174995
0.3710937798023224,0.01497395895421505,27.52474021911621,0.45937615633010864,1.0,4670,4669,1.4285024404525757,41.27743148803711,0.5830721259117126,1653.624638101,37112,-0.3517152965068817,0.8860097527503967,7173120,1746204984.5533645
0.4459635615348816,0.01888020895421505,28.13997459411621,0.5200595855712891,1.0,4674,4673,1.4285024404525757,41.27743148803711,0.5830721259117126,1654.96882937,37144,-0.3784903287887573,1.0134657621383667,7179264,1746204985.8975806
0.3626302182674408,0.01888020895421505,27.52278709411621,0.4406696557998657,1.0,4691,4690,1.4285024404525757,41.27743148803711,0.5830721259117126,1660.692146971,37280,-0.40066009759902954,0.906058669090271,7205376,1746204991.6208978
0.3561198115348816,0.0182291679084301,27.977214813232422,0.4570775628089905,1.0,4719,4718,1.4285024404525757,41.27743148803711,0.5830721259117126,1670.103603978,37504,-0.42883408069610596,0.9061611890792847,7248384,1746205001.0323205
0.3222656548023224,0.01888020895421505,27.55208396911621,0.46291810274124146,1.0,4720,4719,1.4285024404525757,41.27743148803711,0.5830721259117126,1670.439666726,37512,-0.42788583040237427,0.8683030009269714,7249920,1746205001.3683774
0.4342448115348816,0.0182291679084301,27.736330032348633,0.5453013181686401,1.0,4741,4740,1.4285024404525757,41.27743148803711,0.5830721259117126,1677.495660489,37680,-0.4125078618526459,1.0272258520126343,7282176,1746205008.4243927
0.3502604365348816,0.01888020895421505,28.230470657348633,0.5625630021095276,1.0,4771,4770,1.4285024404525757,41.27743148803711,0.5830721259117126,1687.636790787,37920,-0.40727174282073975,0.907700777053833,7328256,1746205018.5655427
0.4583333432674408,0.01692708395421505,27.304689407348633,0.5723719596862793,1.0,4776,4775,1.4285024404525757,41.27743148803711,0.5830721259117126,1689.318192947,37960,-0.36771154403686523,1.0296744108200073,7335936,1746205020.2469192
0.4648437798023224,0.0182291679084301,29.416667938232422,0.5226975679397583,1.0,4800,4799,1.4285024404525757,41.27743148803711,0.5830721259117126,1697.398869466,38152,-0.3851373791694641,1.054526448249817,7372800,1746205028.3276186
0.3014323115348816,0.0182291679084301,29.227214813232422,0.4466135501861572,1.0,4843,4842,1.4285024404525757,41.27743148803711,0.5830721259117126,1711.860131558,38496,-0.3415072560310364,0.8459448218345642,7438848,1746205042.788845
0.4199219048023224,0.01888020895421505,27.762371063232422,0.43633076548576355,1.0,4850,4849,1.4285024404525757,41.27743148803711,0.5830721259117126,1714.207154108,38552,-0.3473559319972992,1.0080516338348389,7449600,1746205045.135895
0.4570312798023224,0.01692708395421505,28.42122459411621,0.48866745829582214,1.0,4871,4870,1.4285024404525757,41.27743148803711,0.5830721259117126,1721.272923628,38720,-0.387277752161026,1.0284801721572876,7481856,1746205052.2016416
0.4628906548023224,0.0182291679084301,27.453777313232422,0.4722362160682678,1.0,4876,4875,1.5247690677642822,43.76852798461914,0.6519567370414734,1723.025697338,38760,-0.359732985496521,1.0301625728607178,7489536,1746205053.9544344
0.3151041865348816,0.017578125,29.517580032348633,0.46833914518356323,1.0,4877,4876,1.5247690677642822,43.76852798461914,0.6519567370414734,1723.362021907,38768,-0.38060471415519714,0.8283603191375732,7491072,1746205054.290741
0.3743489682674408,0.0182291679084301,29.417970657348633,0.4784890413284302,1.0,4881,4880,1.5247690677642822,43.76852798461914,0.6519567370414734,1724.706279921,38800,-0.39031684398651123,0.9063116312026978,7497216,1746205055.6349852
0.4095052182674408,0.017578125,26.95833396911621,0.4604388475418091,1.0,4901,4900,1.5247690677642822,43.76852798461914,0.6519567370414734,1731.435567938,38960,-0.3748733401298523,0.9558060169219971,7527936,1746205062.3643086
0.3378906548023224,0.01692708395421505,28.738933563232422,0.43680787086486816,1.0,4922,4921,1.5247690677642822,43.76852798461914,0.6519567370414734,1738.503988368,39128,-0.3822679817676544,0.8803544044494629,7560192,1746205069.4327128
0.4348958432674408,0.017578125,29.60286521911621,0.48279261589050293,1.0,4925,4924,1.5247690677642822,43.76852798461914,0.6519567370414734,1739.513142462,39152,-0.3868507146835327,0.9412274360656738,7564800,1746205070.4418762
0.4427083432674408,0.015625,27.668621063232422,0.5268711447715759,1.0,4926,4925,1.5247690677642822,43.76852798461914,0.6519567370414734,1739.849511674,39160,-0.3751569092273712,0.9794921278953552,7566336,1746205070.7782114
0.4674479365348816,0.01692708395421505,29.93489646911621,0.4652763605117798,1.0,4957,4956,1.5247690677642822,43.76852798461914,0.6519567370414734,1750.267112272,39408,-0.38311636447906494,1.0547959804534912,7613952,1746205081.1958501
0.3691406548023224,0.01692708395421505,27.381511688232422,0.3959442973136902,1.0,4968,4967,1.5247690677642822,43.76852798461914,0.6519567370414734,1753.97150084,39496,-0.38470029830932617,0.9237693548202515,7630848,1746205084.9002075
0.3652344048023224,0.0182291679084301,28.438152313232422,0.42812013626098633,1.0,4970,4969,1.5247690677642822,43.76852798461914,0.6519567370414734,1754.644231,39512,-0.369385302066803,0.8830102682113647,7633920,1746205085.5729682
0.2955729365348816,0.0182291679084301,27.272136688232422,0.3623446226119995,1.0,4972,4971,1.5247690677642822,43.76852798461914,0.6519567370414734,1755.320426926,39528,-0.4057014286518097,0.811633288860321,7636992,1746205086.2490892
0.4316406548023224,0.01888020895421505,25.291667938232422,0.38889509439468384,1.0,4976,4975,1.5247690677642822,43.76852798461914,0.6519567370414734,1756.6616011,39560,-0.39210259914398193,1.0197484493255615,7643136,1746205087.5903306
0.3190104365348816,0.02278645895421505,25.322917938232422,0.39394426345825195,1.0,4995,4994,1.5247690677642822,43.76852798461914,0.6519567370414734,1763.046957547,39712,-0.3947100341320038,0.8187547326087952,7672320,1746205093.9756482
0.4049479365348816,0.0201822929084301,28.35481834411621,0.3876200318336487,1.0,4998,4997,1.5247690677642822,43.76852798461914,0.6519567370414734,1764.058081228,39736,-0.39561566710472107,1.006012201309204,7676928,1746205094.9867845
