returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.011718750931322575,15.053385734558105,3410,0.7603628635406494,3409,0.41234421730041504,0.0527343787252903,-0.32750335335731506,18.066471099853516,1178.532166602,27032,0.05176470801234245,0.5866320729255676,5237760,1.0,1746177681.6740294
0.02343750186264515,15.046875953674316,3415,0.7603628635406494,3414,0.505242109298706,0.0540364608168602,-0.2976590394973755,18.066471099853516,1180.190072037,27072,0.05176470801234245,0.5743273496627808,5245440,1.0,1746177683.3317955
0.02343750186264515,15.042318344116211,3427,0.7603628635406494,3426,0.6173854470252991,0.0546875037252903,-0.31377601623535156,18.066471099853516,1184.157120499,27168,0.05176470801234245,0.5798178911209106,5263872,1.0,1746177687.2990196
0.010416666977107525,15.324219703674316,3432,0.7603628635406494,3431,0.569377601146698,0.0527343787252903,-0.30226171016693115,18.066471099853516,1185.814957796,27208,0.05176470801234245,0.5846138596534729,5271552,1.0,1746177688.956834
0.010416666977107525,15.576172828674316,3443,0.7603628635406494,3442,0.5026045441627502,0.0514322929084301,-0.3251881003379822,18.066471099853516,1189.432968916,27296,0.05176470801234245,0.5832683444023132,5288448,1.0,1746177692.5748675
0.0403645858168602,15.257813453674316,3444,0.7603628635406494,3443,0.6069375872612,0.0533854179084301,-0.309587299823761,18.066471099853516,1189.763371166,27304,0.05176470801234245,0.6066190600395203,5289984,1.0,1746177692.9052541
0.01888020895421505,15.539063453674316,3446,0.7603628635406494,3445,0.5215135812759399,0.0520833358168602,-0.3158409595489502,18.066471099853516,1190.422588912,27320,0.05176470801234245,0.5804471373558044,5293056,1.0,1746177693.5644486
0.012369791977107525,16.092449188232422,3483,0.7603628635406494,3482,0.46997058391571045,0.0488281287252903,-0.3272026777267456,18.066471099853516,1202.670580863,27616,0.05176470801234245,0.5864585041999817,5349888,1.0,1746177705.8124578
0.0611979216337204,15.511719703674316,3498,0.7603628635406494,3497,0.42709219455718994,0.0527343787252903,-0.3322761058807373,18.066471099853516,1207.622742271,27736,0.05176470801234245,0.6504992246627808,5372928,1.0,1746177710.7646317
0.0,15.406902313232422,3501,0.7603628635406494,3500,0.43061286211013794,0.0514322929084301,-0.34299182891845703,18.066471099853516,1208.614383968,27760,0.05176470801234245,0.566536545753479,5377536,1.0,1746177711.7562459
0.01302083395421505,15.845704078674316,3509,0.7603628635406494,3508,0.39425230026245117,0.0514322929084301,-0.33632296323776245,18.066471099853516,1211.258654105,27824,0.05176470801234245,0.584309995174408,5389824,1.0,1746177714.4005399
0.0240885429084301,16.640625,3511,0.7603628635406494,3510,0.4316166937351227,0.0481770858168602,-0.33689653873443604,18.066471099853516,1211.919662529,27840,0.05176470801234245,0.5876954197883606,5392896,1.0,1746177715.0615473
0.0377604179084301,15.050130844116211,3539,0.7603628635406494,3538,0.41756758093833923,0.0533854179084301,-0.33177298307418823,18.066471099853516,1221.179765189,28064,0.05176470801234245,0.612348198890686,5435904,1.0,1746177724.321655
0.0410156287252903,14.781250953674316,3541,0.7603628635406494,3540,0.48312312364578247,0.0540364608168602,-0.32085371017456055,18.066471099853516,1221.83781746,28080,0.05176470801234245,0.6092448830604553,5438976,1.0,1746177724.9796894
0.0338541679084301,15.426433563232422,3547,0.7603628635406494,3546,0.47069820761680603,0.0533854179084301,-0.3194350302219391,18.066471099853516,1223.812605565,28128,0.05176470801234245,0.607856035232544,5448192,1.0,1746177726.9544697
0.02083333395421505,14.527344703674316,3558,0.7603628635406494,3557,0.49157631397247314,0.0520833358168602,-0.3293263912200928,18.066471099853516,1227.439561768,28216,0.05176470801234245,0.5424696803092957,5465088,1.0,1746177730.581451
0.01953125186264515,14.542318344116211,3560,0.7603628635406494,3559,0.4199984669685364,0.0553385429084301,-0.3356889486312866,18.066471099853516,1228.103842367,28232,0.05176470801234245,0.617621660232544,5468160,1.0,1746177731.2456565
0.02083333395421505,15.207682609558105,3565,0.7603628635406494,3564,0.5000667572021484,0.0533854179084301,-0.3332046866416931,18.066471099853516,1229.757042388,28272,0.05176470801234245,0.5981771945953369,5475840,1.0,1746177732.8989036
0.0279947929084301,15.313152313232422,3574,0.7603628635406494,3573,0.6270997524261475,0.0540364608168602,-0.32575535774230957,18.066471099853516,1232.729479305,28344,0.05176470801234245,0.5914497971534729,5489664,1.0,1746177735.87133
0.02929687686264515,15.723958969116211,3585,0.7821046113967896,3584,0.5263768434524536,0.0520833358168602,-0.33439257740974426,18.76580047607422,1236.438860588,28432,0.06629492342472076,0.5936198830604553,5506560,1.0,1746177739.58075
0.0507812537252903,15.287761688232422,3621,0.7821046113967896,3620,0.8169021606445312,0.0546875037252903,-0.32110029458999634,18.76580047607422,1248.34694757,28720,0.06629492342472076,0.6331598162651062,5561856,1.0,1746177751.4888327
0.033203125,15.193360328674316,3631,0.7821046113967896,3630,0.885462760925293,0.0533854179084301,-0.3273303508758545,18.76580047607422,1251.647084551,28800,0.06629492342472076,0.6211806535720825,5577216,1.0,1746177754.788954
0.0468750037252903,14.796224594116211,3661,0.7821046113967896,3660,0.5958834886550903,0.0540364608168602,-0.3360631465911865,18.76580047607422,1261.570687998,29040,0.06629492342472076,0.6126086115837097,5623296,1.0,1746177764.712494
0.011718750931322575,15.124349594116211,3672,0.7821046113967896,3671,0.5368099212646484,0.0527343787252903,-0.3369857966899872,18.76580047607422,1265.207023687,29128,0.06629492342472076,0.5805773735046387,5640192,1.0,1746177768.348915
0.011718750931322575,15.860677719116211,3683,0.7821046113967896,3682,0.4661531448364258,0.0507812537252903,-0.3355064392089844,18.76580047607422,1268.845541588,29216,0.06629492342472076,0.5477432012557983,5657088,1.0,1746177771.9874218
0.01302083395421505,15.995443344116211,3691,0.7821046113967896,3690,0.49737420678138733,0.0501302108168602,-0.324243426322937,18.76580047607422,1271.495233031,29280,0.06629492342472076,0.591037392616272,5669376,1.0,1746177774.6370983
0.0221354179084301,15.520833969116211,3741,0.7821046113967896,3740,0.44765031337738037,0.0527343787252903,-0.3513755798339844,18.76580047607422,1287.991336201,29680,0.06629492342472076,0.593012273311615,5746176,1.0,1746177791.1331997
0.00911458395421505,15.233073234558105,3774,0.7821046113967896,3773,0.43048912286758423,0.0546875037252903,-0.3847041130065918,18.76580047607422,1298.903813916,29944,0.06629492342472076,0.5789497494697571,5796864,1.0,1746177802.045686
0.0527343787252903,15.166016578674316,3777,0.7821046113967896,3776,0.4116557836532593,0.0533854179084301,-0.3914235234260559,18.76580047607422,1299.895957795,29968,0.06629492342472076,0.6387587785720825,5801472,1.0,1746177803.0378273
0.0403645858168602,15.251302719116211,3788,0.7821046113967896,3787,0.4525650143623352,0.0540364608168602,-0.3738098740577698,18.76580047607422,1303.534894632,30056,0.06629492342472076,0.6251085996627808,5818368,1.0,1746177806.6768062
0.011718750931322575,15.259115219116211,3797,0.7821046113967896,3796,0.40175682306289673,0.0533854179084301,-0.3904317617416382,18.76580047607422,1306.511914178,30128,0.06629492342472076,0.5570530295372009,5832192,1.0,1746177809.6537743
0.0390625037252903,15.777344703674316,3820,0.7821046113967896,3819,0.37870678305625916,0.0507812537252903,-0.3806808888912201,18.76580047607422,1314.104478894,30312,0.06629492342472076,0.6274957060813904,5867520,1.0,1746177817.2463582
0.015625,15.567058563232422,3821,0.7821046113967896,3820,0.4224499762058258,0.0520833358168602,-0.36742061376571655,18.76580047607422,1314.43511667,30320,0.06629492342472076,0.5973959565162659,5869056,1.0,1746177817.5769682
0.012369791977107525,15.775391578674316,3853,0.7821046113967896,3852,0.5633740425109863,0.0514322929084301,-0.36498498916625977,18.76580047607422,1325.007061616,30576,0.06629492342472076,0.5882163047790527,5918208,1.0,1746177828.1489325
0.0481770858168602,15.628255844116211,3855,0.7821046113967896,3854,0.5551778078079224,0.0533854179084301,-0.3624159097671509,18.76580047607422,1325.665143334,30592,0.06629492342472076,0.637066125869751,5921280,1.0,1746177828.8069737
0.0221354179084301,15.177083969116211,3860,0.7821046113967896,3859,0.5476340055465698,0.0553385429084301,-0.3642804026603699,18.76580047607422,1327.30874007,30632,0.06629492342472076,0.5958334803581238,5928960,1.0,1746177830.4506307
0.0,15.015625953674316,3868,0.7821046113967896,3867,0.45919936895370483,0.0546875037252903,-0.3856738209724426,18.76580047607422,1329.955989776,30696,0.06629492342472076,0.5708117485046387,5941248,1.0,1746177833.097877
0.0325520858168602,15.100912094116211,3879,0.7821046113967896,3878,0.49155622720718384,0.0546875037252903,-0.3965318202972412,18.76580047607422,1333.597945876,30784,0.06629492342472076,0.6134116053581238,5958144,1.0,1746177836.7398267
0.009765625931322575,15.482422828674316,3893,0.7821046113967896,3892,0.7624117732048035,0.0533854179084301,-0.36433345079421997,18.76580047607422,1338.213379777,30896,0.06629492342472076,0.5842882990837097,5979648,1.0,1746177841.3552687
0.02539062686264515,14.554688453674316,3916,0.7875701189041138,3915,0.7673006057739258,0.0572916679084301,-0.3682584762573242,17.806310653686523,1345.896892442,31080,0.07324840873479843,0.6000217795372009,6014976,1.0,1746177849.0387545
0.010416666977107525,15.074870109558105,3926,0.7875701189041138,3925,0.856107234954834,0.0546875037252903,-0.3732166290283203,17.806310653686523,1349.204332177,31160,0.07324840873479843,0.580121636390686,6030336,1.0,1746177852.3461907
0.0403645858168602,15.476563453674316,3945,0.7875701189041138,3944,0.8780593276023865,0.0533854179084301,-0.35833820700645447,17.806310653686523,1355.484997829,31312,0.07324840873479843,0.6225912570953369,6059520,1.0,1746177858.6268654
0.0475260429084301,15.753255844116211,3948,0.7875701189041138,3947,0.8364254236221313,0.0527343787252903,-0.3770293891429901,17.806310653686523,1356.472080385,31336,0.07324840873479843,0.6297961473464966,6064128,1.0,1746177859.6139648
0.0709635466337204,15.049479484558105,3952,0.7875701189041138,3951,0.743980884552002,0.0540364608168602,-0.3777681887149811,17.806310653686523,1357.791010626,31368,0.07324840873479843,0.6559245586395264,6070272,1.0,1746177860.9328833
0.0631510466337204,15.944011688232422,3974,0.7875701189041138,3973,0.6035077571868896,0.0507812537252903,-0.3781319558620453,17.806310653686523,1365.069561879,31544,0.07324840873479843,0.6587674617767334,6104064,1.0,1746177868.211222
0.0240885429084301,15.960287094116211,3988,0.7875701189041138,3987,0.6940498948097229,0.0488281287252903,-0.3646122217178345,17.806310653686523,1369.699680213,31656,0.07324840873479843,0.6240018606185913,6125568,1.0,1746177872.8412466
0.0729166716337204,15.847005844116211,4015,0.7875701189041138,4014,0.7402164936065674,0.0501302108168602,-0.38173818588256836,17.806310653686523,1378.643343993,31872,0.07324840873479843,0.6686416864395142,6167040,1.0,1746177881.7852314
0.02083333395421505,15.207032203674316,4016,0.7875701189041138,4015,0.6806027293205261,0.0540364608168602,-0.3928530812263489,17.806310653686523,1378.973772553,31880,0.07324840873479843,0.5831598043441772,6168576,1.0,1746177882.1156533
0.0403645858168602,15.156250953674316,4032,0.7875701189041138,4031,0.69237220287323,0.0540364608168602,-0.3834555745124817,17.806310653686523,1384.270181021,32008,0.07324840873479843,0.6162978410720825,6193152,1.0,1746177887.412015
0.01953125186264515,15.121745109558105,4038,0.7875701189041138,4037,0.7169522643089294,0.0527343787252903,-0.37768322229385376,17.806310653686523,1386.253586721,32056,0.07324840873479843,0.5972222685813904,6202368,1.0,1746177889.3954675
0.0501302108168602,15.537761688232422,4041,0.7875701189041138,4040,0.6943265795707703,0.0520833358168602,-0.3891415596008301,17.806310653686523,1387.24536563,32080,0.07324840873479843,0.6266928315162659,6206976,1.0,1746177890.3872228
0.0410156287252903,14.965495109558105,4051,0.7875701189041138,4050,0.7367550134658813,0.0533854179084301,-0.3782595694065094,17.806310653686523,1390.556351595,32160,0.07324840873479843,0.6074436902999878,6222336,1.0,1746177893.6979105
0.01106770895421505,14.998698234558105,4055,0.7875701189041138,4054,0.6626858115196228,0.0540364608168602,-0.3707874119281769,17.806310653686523,1391.879979325,32192,0.07324840873479843,0.584201455116272,6228480,1.0,1746177895.021673
0.02148437686264515,15.650391578674316,4062,0.7875701189041138,4061,0.6278713941574097,0.0514322929084301,-0.3668302297592163,17.806310653686523,1394.193155041,32248,0.07324840873479843,0.5949003100395203,6239232,1.0,1746177897.3347204
0.01953125186264515,14.753255844116211,4074,0.7875701189041138,4073,0.652721643447876,0.0553385429084301,-0.3814695477485657,17.806310653686523,1398.157690931,32344,0.07324840873479843,0.5891710519790649,6257664,1.0,1746177901.2992613
0.0436197929084301,14.832682609558105,4131,0.7875701189041138,4130,0.5595601797103882,0.0540364608168602,-0.3955729901790619,17.806310653686523,1417.029326169,32800,0.07324840873479843,0.5870878100395203,6345216,1.0,1746177920.1708834
0.0305989608168602,14.557291984558105,4143,0.7875701189041138,4142,0.6098264455795288,0.0559895858168602,-0.4094250798225403,17.806310653686523,1420.999264939,32896,0.07324840873479843,0.6205297112464905,6363648,1.0,1746177924.1408427
0.0625,15.552735328674316,4173,0.7875701189041138,4172,0.5519852042198181,0.0514322929084301,-0.4300599992275238,17.806310653686523,1430.941861039,33136,0.07324840873479843,0.6340495944023132,6409728,1.0,1746177934.083543
0.010416666977107525,15.541016578674316,4192,0.7875701189041138,4191,0.5620595216751099,0.0533854179084301,-0.42753681540489197,17.806310653686523,1437.222292537,33288,0.07324840873479843,0.5946832299232483,6438912,1.0,1746177940.3639288
0.02343750186264515,15.381511688232422,4193,0.7875701189041138,4192,0.5581856966018677,0.0540364608168602,-0.43071597814559937,17.806310653686523,1437.55337553,33296,0.07324840873479843,0.5713542699813843,6440448,1.0,1746177940.6949856
0.0546875037252903,15.945964813232422,4194,0.7875701189041138,4193,0.5297990441322327,0.0501302108168602,-0.4355045557022095,17.806310653686523,1437.884648729,33304,0.07324840873479843,0.6455730199813843,6441984,1.0,1746177941.0263238
0.009765625931322575,15.860677719116211,4200,0.7875701189041138,4199,0.577212929725647,0.0501302108168602,-0.42860889434814453,17.806310653686523,1439.869992877,33352,0.07324840873479843,0.56145840883255,6451200,1.0,1746177943.0115266
0.0319010429084301,15.272136688232422,4207,0.7875701189041138,4206,0.5255956649780273,0.0527343787252903,-0.4367753863334656,17.806310653686523,1442.196080502,33408,0.07324840873479843,0.5946832299232483,6461952,1.0,1746177945.3376577
0.0429687537252903,15.791016578674316,4228,0.7995930314064026,4227,0.5759037733078003,0.0527343787252903,-0.4219810664653778,18.53893280029297,1449.223970828,33576,0.08030534535646439,0.6490669846534729,6494208,1.0,1746177952.3658662
0.02864583395421505,15.337240219116211,4235,0.7995930314064026,4234,0.5437453985214233,0.0540364608168602,-0.4151155650615692,18.53893280029297,1451.537693714,33632,0.08030534535646439,0.6033204197883606,6504960,1.0,1746177954.6795301
0.014322916977107525,14.582682609558105,4259,0.7995930314064026,4258,0.6281040906906128,0.0559895858168602,-0.410116970539093,18.53893280029297,1459.455957175,33824,0.08030534535646439,0.5866971611976624,6541824,1.0,1746177962.5978234
0.03515625,15.434896469116211,4268,0.7995930314064026,4267,0.6069213151931763,0.0514322929084301,-0.42253535985946655,18.53893280029297,1462.430624359,33896,0.08030534535646439,0.627018392086029,6555648,1.0,1746177965.5724962
0.0403645858168602,15.600261688232422,4292,0.7995930314064026,4291,0.5422563552856445,0.0507812537252903,-0.45425188541412354,18.53893280029297,1470.360819458,34088,0.08030534535646439,0.6286025047302246,6592512,1.0,1746177973.5026383
0.02539062686264515,15.028646469116211,4296,0.7995930314064026,4295,0.559868335723877,0.0546875037252903,-0.43852806091308594,18.53893280029297,1471.683402177,34120,0.08030534535646439,0.59759122133255,6598656,1.0,1746177974.8252678
0.02083333395421505,15.271485328674316,4297,0.7995930314064026,4296,0.534042477607727,0.0527343787252903,-0.4546021521091461,18.53893280029297,1472.013826261,34128,0.08030534535646439,0.5702692270278931,6600192,1.0,1746177975.1556277
0.0716145858168602,15.779949188232422,4337,0.7995930314064026,4336,0.4759247601032257,0.0514322929084301,-0.44712284207344055,18.53893280029297,1485.236783962,34448,0.08030534535646439,0.665299654006958,6661632,1.0,1746177988.378666
0.0449218787252903,15.477865219116211,4357,0.7995930314064026,4356,0.6397073864936829,0.0514322929084301,-0.434578537940979,18.53893280029297,1491.862998753,34608,0.08030534535646439,0.622113823890686,6692352,1.0,1746177995.0048132
0.02083333395421505,14.840495109558105,4389,0.7995930314064026,4388,0.9350579977035522,0.0546875037252903,-0.43378424644470215,18.53893280029297,1502.435004345,34864,0.08030534535646439,0.5998047590255737,6741504,1.0,1746178005.576873
0.0540364608168602,16.086589813232422,4397,0.7995930314064026,4396,0.8228856325149536,0.0507812537252903,-0.42762622237205505,18.53893280029297,1505.06692284,34928,0.08030534535646439,0.6795791387557983,6753792,1.0,1746178008.2087946
0.02148437686264515,15.591146469116211,4421,0.7995930314064026,4420,0.7506468296051025,0.0507812537252903,-0.4347291588783264,18.53893280029297,1512.972555196,35120,0.08030534535646439,0.5975261926651001,6790656,1.0,1746178016.114394
0.0455729179084301,15.422527313232422,4424,0.7995930314064026,4423,0.8092865943908691,0.0527343787252903,-0.4327450394630432,18.53893280029297,1513.964103693,35144,0.08030534535646439,0.6335721611976624,6795264,1.0,1746178017.105936
0.0761718824505806,16.219402313232422,4438,0.7995930314064026,4437,0.6643170714378357,0.0494791679084301,-0.4413791298866272,18.53893280029297,1518.591094,35256,0.08030534535646439,0.6889540553092957,6816768,1.0,1746178021.7329345
0.0546875037252903,15.343099594116211,4461,0.7995930314064026,4460,0.7443700432777405,0.0533854179084301,-0.4305020570755005,18.53893280029297,1526.206224115,35440,0.08030534535646439,0.6392579674720764,6852096,1.0,1746178029.3481154
0.02343750186264515,16.04622459411621,4468,0.7995930314064026,4467,0.7752182483673096,0.0494791679084301,-0.4353180527687073,18.53893280029297,1528.510608164,35496,0.08030534535646439,0.6028647422790527,6862848,1.0,1746178031.6524959
0.0520833358168602,16.260417938232422,4470,0.7995930314064026,4469,0.7695122957229614,0.0481770858168602,-0.43027690052986145,18.53893280029297,1529.171587787,35512,0.08030534535646439,0.649652898311615,6865920,1.0,1746178032.3134508
0.0397135429084301,16.033203125,4481,0.7995930314064026,4480,0.6339976787567139,0.0507812537252903,-0.44217032194137573,18.53893280029297,1532.804225801,35600,0.08030534535646439,0.6248481869697571,6882816,1.0,1746178035.9460738
0.0494791679084301,15.813802719116211,4485,0.7995930314064026,4484,0.6643463969230652,0.0514322929084301,-0.42521998286247253,18.53893280029297,1534.126063979,35632,0.08030534535646439,0.623372495174408,6888960,1.0,1746178037.2679331
0.064453125,16.051433563232422,4502,0.7995930314064026,4501,0.6864074468612671,0.0488281287252903,-0.43328678607940674,18.53893280029297,1539.743822661,35768,0.08030534535646439,0.6708551049232483,6915072,1.0,1746178042.8856938
0.0371093787252903,15.268230438232422,4510,0.7995930314064026,4509,0.7453435659408569,0.0527343787252903,-0.4422120451927185,18.53893280029297,1542.391089658,35832,0.08030534535646439,0.6069445610046387,6927360,1.0,1746178045.5328639
0.0585937537252903,14.412110328674316,4523,0.7995930314064026,4522,0.8433306217193604,0.0559895858168602,-0.432807981967926,18.53893280029297,1546.688446855,35936,0.08030534535646439,0.6372179985046387,6947328,1.0,1746178049.8303318
0.02148437686264515,14.958985328674316,4536,0.7995930314064026,4535,0.8895457983016968,0.0546875037252903,-0.44658660888671875,18.53893280029297,1550.976410573,36040,0.08030534535646439,0.6038629412651062,6967296,1.0,1746178054.1182528
0.0722656324505806,15.167969703674316,4544,0.7995930314064026,4543,0.9375473260879517,0.0527343787252903,-0.4456753730773926,18.53893280029297,1553.611238702,36104,0.08030534535646439,0.6848524808883667,6979584,1.0,1746178056.7530775
0.0358072929084301,15.216797828674316,4551,0.8131182789802551,4550,0.9192935824394226,0.0546875037252903,-0.4291963577270508,17.351076126098633,1555.990504204,36160,0.08748584985733032,0.5970920920372009,6990336,1.0,1746178059.132376
0.0488281287252903,15.088541984558105,4562,0.8131182789802551,4561,0.9584978222846985,0.0540364608168602,-0.4265010952949524,17.351076126098633,1559.62538902,36248,0.08748584985733032,0.6343750953674316,7007232,1.0,1746178062.7672584
0.0670572966337204,15.897787094116211,4565,0.8131182789802551,4564,0.9064089059829712,0.0488281287252903,-0.4337141513824463,17.351076126098633,1560.638279885,36272,0.08748584985733032,0.6467449069023132,7011840,1.0,1746178063.7800858
0.0611979216337204,16.73828125,4571,0.8131182789802551,4570,0.9242482781410217,0.0475260429084301,-0.4306541681289673,17.351076126098633,1562.621804109,36320,0.08748584985733032,0.6658638119697571,7021056,1.0,1746178065.763669
0.0625,17.13411521911621,4587,0.8131182789802551,4586,1.0357030630111694,0.0468750037252903,-0.4150802791118622,17.351076126098633,1567.898949417,36448,0.08748584985733032,0.6634983420372009,7045632,1.0,1746178071.0408287
0.0488281287252903,16.20442771911621,4590,0.8131182789802551,4589,1.0220887660980225,0.0488281287252903,-0.42009520530700684,17.351076126098633,1568.887299919,36472,0.08748584985733032,0.6327692270278931,7050240,1.0,1746178072.029174
0.0468750037252903,16.1171875,4593,0.8131182789802551,4592,1.0976338386535645,0.0494791679084301,-0.4097791314125061,17.351076126098633,1569.872458891,36496,0.08748584985733032,0.6352214217185974,7054848,1.0,1746178073.014343
0.0559895858168602,15.744141578674316,4599,0.8131182789802551,4598,1.0373492240905762,0.0514322929084301,-0.402950644493103,17.351076126098633,1571.85791968,36544,0.08748584985733032,0.644770085811615,7064064,1.0,1746178074.9997718
0.01888020895421505,16.244140625,4613,0.8131182789802551,4612,1.1750692129135132,0.0501302108168602,-0.40480729937553406,17.351076126098633,1576.483227536,36656,0.08748584985733032,0.592816948890686,7085568,1.0,1746178079.6250737
0.013671875931322575,15.609375953674316,4623,0.8131182789802551,4622,1.049076795578003,0.0507812537252903,-0.4245671033859253,17.351076126098633,1579.774750525,36736,0.08748584985733032,0.5906684994697571,7100928,1.0,1746178082.9166179
0.017578125,14.930990219116211,4642,0.8131182789802551,4641,1.1032975912094116,0.0553385429084301,-0.42667829990386963,17.351076126098633,1586.05860918,36888,0.08748584985733032,0.5823785662651062,7130112,1.0,1746178089.2004788
0.0201822929084301,15.714844703674316,4653,0.8131182789802551,4652,1.0107711553573608,0.0514322929084301,-0.44844967126846313,17.351076126098633,1589.689019489,36976,0.08748584985733032,0.5985026955604553,7147008,1.0,1746178092.830867
0.010416666977107525,15.477214813232422,4656,0.8131182789802551,4655,0.9472066164016724,0.0527343787252903,-0.4610710144042969,17.351076126098633,1590.676565568,37000,0.08748584985733032,0.575629472732544,7151616,1.0,1746178093.818435
0.0579427108168602,15.975261688232422,4661,0.8131182789802551,4660,0.978583812713623,0.0488281287252903,-0.4315868616104126,17.351076126098633,1592.328655358,37040,0.08748584985733032,0.6582033038139343,7159296,1.0,1746178095.4705434
0.0475260429084301,15.740886688232422,4670,0.8131182789802551,4669,0.9120973348617554,0.0514322929084301,-0.4360898733139038,17.351076126098633,1595.294136303,37112,0.08748584985733032,0.6494358777999878,7173120,1.0,1746178098.435989
0.0442708358168602,15.622396469116211,4697,0.8131182789802551,4696,0.9567422866821289,0.0514322929084301,-0.42243388295173645,17.351076126098633,1604.211996558,37328,0.08748584985733032,0.612652063369751,7214592,1.0,1746178107.353869
0.0546875037252903,15.144532203674316,4699,0.8131182789802551,4698,0.9515039920806885,0.0540364608168602,-0.4273569583892822,17.351076126098633,1604.873002509,37344,0.08748584985733032,0.632074773311615,7217664,1.0,1746178108.0148592
0.0696614608168602,16.076171875,4700,0.8131182789802551,4699,0.9998209476470947,0.0494791679084301,-0.41814616322517395,17.351076126098633,1605.203646569,37352,0.08748584985733032,0.6637154221534729,7219200,1.0,1746178108.3455281
0.1035156324505806,16.137371063232422,4724,0.8131182789802551,4723,0.8350461721420288,0.0507812537252903,-0.4456033706665039,17.351076126098633,1613.111148029,37544,0.08748584985733032,0.7155383229255676,7256064,1.0,1746178116.2530005
0.02343750186264515,15.742188453674316,4739,0.8131182789802551,4738,0.8937146663665771,0.0494791679084301,-0.44291847944259644,17.351076126098633,1618.070558447,37664,0.08748584985733032,0.6032118797302246,7279104,1.0,1746178121.212386
0.03515625,15.548829078674316,4763,0.8131182789802551,4762,0.9185882806777954,0.0527343787252903,-0.43996280431747437,17.351076126098633,1625.995414444,37856,0.08748584985733032,0.6083768606185913,7315968,1.0,1746178129.1372926
0.017578125,14.652995109558105,4764,0.8131182789802551,4763,0.9682114720344543,0.0553385429084301,-0.4377209544181824,17.351076126098633,1626.32592019,37864,0.08748584985733032,0.602604329586029,7317504,1.0,1746178129.467797
0.0279947929084301,14.724610328674316,4765,0.8131182789802551,4764,0.9556789398193359,0.0533854179084301,-0.43410852551460266,17.351076126098633,1626.656162583,37872,0.08748584985733032,0.5881727933883667,7319040,1.0,1746178129.7980235
0.0442708358168602,14.652995109558105,4776,0.8131182789802551,4775,1.052871584892273,0.0546875037252903,-0.43430233001708984,17.351076126098633,1630.284619845,37960,0.08748584985733032,0.6257814168930054,7335936,1.0,1746178133.4264874
0.0690104216337204,15.207032203674316,4777,0.8131182789802551,4776,1.023295283317566,0.0546875037252903,-0.4288926422595978,17.351076126098633,1630.615696031,37968,0.08748584985733032,0.671224057674408,7337472,1.0,1746178133.7575722
0.0898437574505806,15.325521469116211,4814,0.8131182789802551,4813,1.0165154933929443,0.0527343787252903,-0.43819695711135864,17.351076126098633,1642.879702412,38264,0.08748584985733032,0.7100695371627808,7394304,1.0,1746178146.0215864
0.0716145858168602,15.744792938232422,4815,0.8131182789802551,4814,0.9843405485153198,0.0520833358168602,-0.44546258449554443,17.351076126098633,1643.207461741,38272,0.08748584985733032,0.6786025166511536,7395840,1.0,1746178146.349315
0.0507812537252903,15.525391578674316,4816,0.8131182789802551,4815,1.0516390800476074,0.0533854179084301,-0.43365606665611267,17.351076126098633,1643.537990009,38280,0.08748584985733032,0.6455730199813843,7397376,1.0,1746178146.6798546
0.1028645858168602,15.102865219116211,4819,0.8131182789802551,4818,1.0164159536361694,0.0546875037252903,-0.4406696557998657,17.351076126098633,1644.524131223,38304,0.08748584985733032,0.7194011211395264,7401984,1.0,1746178147.6659975
0.0716145858168602,14.891276359558105,4827,0.8131182789802551,4826,1.017033576965332,0.0546875037252903,-0.4456343650817871,17.351076126098633,1647.157751154,38368,0.08748584985733032,0.6614367365837097,7414272,1.0,1746178150.2995348
0.010416666977107525,15.385417938232422,4841,0.8131182789802551,4840,1.0093190670013428,0.0527343787252903,-0.452716588973999,17.351076126098633,1651.773791472,38480,0.08748584985733032,0.5975261330604553,7435776,1.0,1746178154.915647
0.0553385429084301,14.908854484558105,4885,0.8609499931335449,4884,1.105665683746338,0.0553385429084301,-0.43732041120529175,17.96540641784668,1666.379941715,38832,0.11580181866884232,0.6423178315162659,7503360,1.0,1746178169.5217984
0.0305989608168602,15.145182609558105,4898,0.8609499931335449,4897,1.2710647583007812,0.0540364608168602,-0.42985016107559204,17.96540641784668,1670.660495231,38936,0.11580181866884232,0.633073091506958,7523328,1.0,1746178173.8023713
0.0410156287252903,14.814454078674316,4903,0.8609499931335449,4902,1.1053838729858398,0.0546875037252903,-0.43937772512435913,17.96540641784668,1672.310222463,38976,0.11580181866884232,0.6132596731185913,7531008,1.0,1746178175.452074
0.0566406287252903,15.422527313232422,4910,0.8609499931335449,4909,1.1302028894424438,0.0514322929084301,-0.4407818913459778,17.96540641784668,1674.647676105,39032,0.11580181866884232,0.6565756797790527,7541760,1.0,1746178177.7895305
0.0442708358168602,16.12434959411621,4940,0.8609499931335449,4939,0.9163401126861572,0.0501302108168602,-0.48214349150657654,17.96540641784668,1684.542331574,39272,0.11580181866884232,0.6468751430511475,7587840,1.0,1746178187.6841645
0.0507812537252903,15.410808563232422,4949,0.8609499931335449,4948,0.8268768191337585,0.0507812537252903,-0.48880642652511597,17.96540641784668,1687.505957484,39344,0.11580181866884232,0.6316190361976624,7601664,1.0,1746178190.6478128
