loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.15188167989253998,28.611980438232422,0.291015625,3459,3458,0.0078125,1.7782641649246216,1.0,1440.122178416,27424,-0.505101203918457,0.7953216433525085,0.6483569741249084,5313024,81.44249725341797,1746159331.362608
0.15237995982170105,29.46875,0.3092448115348816,3479,3478,0.0078125,1.7782641649246216,1.0,1448.14108066,27584,-0.5722541809082031,0.7953216433525085,0.6690673828125,5343744,81.44249725341797,1746159339.3814635
0.14044156670570374,26.846355438232422,0.2220052182674408,3482,3481,0.0078125,1.7782641649246216,1.0,1449.35515509,27608,-0.589094877243042,0.7953216433525085,0.5210795402526855,5348352,81.44249725341797,1746159340.59523
0.15425294637680054,28.756511688232422,0.2161458432674408,3496,3495,0.0078125,1.7782641649246216,1.0,1454.987789637,27720,-0.6040471792221069,0.7953216433525085,0.5537050366401672,5369856,81.44249725341797,1746159346.2280726
0.14723965525627136,27.67708396911621,0.2102864682674408,3528,3527,0.0078125,1.7782641649246216,1.0,1467.828323817,27976,-0.427817165851593,0.7953216433525085,0.5258691310882568,5419008,81.44249725341797,1746159359.0688608
0.1568811535835266,28.421875,0.2721354365348816,3531,3530,0.0078125,1.7782641649246216,1.0,1469.0265432,28000,-0.499248743057251,0.7953216433525085,0.622543454170227,5423616,81.44249725341797,1746159360.2669742
0.1463140845298767,28.467449188232422,0.2897135615348816,3576,3575,0.0078125,1.8086724281311035,1.0,1487.20927504,28360,-0.5868322849273682,0.828125,0.6295003294944763,5492736,82.19140625,1746159378.449732
0.11686990410089493,26.06770896911621,0.1881510466337204,3586,3585,0.0078125,1.8086724281311035,1.0,1491.226421835,28440,-0.5954762697219849,0.828125,0.4812053143978119,5508096,82.19140625,1746159382.4669566
0.14840857684612274,29.772136688232422,0.3645833432674408,3591,3590,0.0078125,1.8086724281311035,1.0,1493.229577565,28480,-0.5591545701026917,0.828125,0.7470541000366211,5515776,82.19140625,1746159384.4700763
0.12781643867492676,30.47786521911621,0.2200520932674408,3593,3592,0.0078125,1.8086724281311035,1.0,1494.032826568,28496,-0.5501959919929504,0.828125,0.5795918703079224,5518848,82.19140625,1746159385.273116
0.14487871527671814,28.38411521911621,0.3033854365348816,3617,3616,0.0078125,1.8086724281311035,1.0,1503.725811925,28688,-0.7128137350082397,0.828125,0.6422750353813171,5555712,82.19140625,1746159394.9663327
0.11440631002187729,27.3671875,0.2174479216337204,3618,3617,0.0078125,1.8086724281311035,1.0,1504.125236357,28696,-0.628206729888916,0.828125,0.5306987166404724,5557248,82.19140625,1746159395.3657167
0.12158648669719696,28.268230438232422,0.3151041865348816,3619,3618,0.0078125,1.8086724281311035,1.0,1504.524834564,28704,-0.6455352306365967,0.828125,0.6483520865440369,5558784,82.19140625,1746159395.7650695
0.12102697044610977,30.108074188232422,0.220703125,3622,3621,0.0078125,1.8086724281311035,1.0,1505.743437054,28728,-0.6734057664871216,0.828125,0.5735381841659546,5563392,82.19140625,1746159396.9837575
0.19838309288024902,27.873699188232422,0.1744791716337204,3628,3627,0.0078125,1.8086724281311035,1.0,1508.177395808,28776,-0.5510092377662659,0.828125,0.4849660098552704,5572608,82.19140625,1746159399.4179008
0.13234975934028625,28.21224021911621,0.2584635615348816,3641,3640,0.0078125,1.8086724281311035,1.0,1513.402840875,28880,-0.5818394422531128,0.828125,0.5954437851905823,5592576,82.19140625,1746159404.6430647
0.11618280410766602,28.3828125,0.294921875,3643,3642,0.0078125,1.8086724281311035,1.0,1514.223713731,28896,-0.5939910411834717,0.828125,0.6422243118286133,5595648,82.19140625,1746159405.4640114
0.11540909856557846,27.64974021911621,0.2076822966337204,3651,3650,0.0078125,1.8086724281311035,1.0,1517.458110428,28960,-0.6205601692199707,0.828125,0.5254374742507935,5607936,82.19140625,1746159408.6986718
0.10025858134031296,27.20442771911621,0.17578125,3652,3651,0.0078125,1.8086724281311035,1.0,1517.857457314,28968,-0.629165530204773,0.828125,0.4821298122406006,5609472,82.19140625,1746159409.098012
0.10833398997783661,27.815105438232422,0.220703125,3673,3672,0.0078125,1.8086724281311035,1.0,1526.298133752,29136,-0.46938225626945496,0.828125,0.5399948954582214,5641728,82.19140625,1746159417.5386367
0.12140004336833954,30.264324188232422,0.3287760615348816,3699,3698,0.0078125,1.8086724281311035,1.0,1536.761491804,29344,-0.47939836978912354,0.828125,0.7082103490829468,5681664,82.19140625,1746159428.0019684
0.12215439230203629,28.34375,0.2239583432674408,3700,3699,0.0078125,1.8086724281311035,1.0,1537.162971884,29352,-0.5236256718635559,0.828125,0.5536560416221619,5683200,82.19140625,1746159428.4033356
0.20910677313804626,28.10677146911621,0.2578125,3709,3708,0.0078125,1.8086724281311035,1.0,1540.830240961,29424,-0.4763146936893463,0.828125,0.5766948461532593,5697024,82.19140625,1746159432.0707095
0.12142954766750336,28.36328125,0.216796875,3711,3710,0.0078125,1.8086724281311035,1.0,1541.630740597,29440,-0.46684587001800537,0.828125,0.5408396124839783,5700096,82.19140625,1746159432.8712547
0.14605087041854858,28.1875,0.2584635615348816,3730,3729,0.0078125,1.8086724281311035,1.0,1549.37165996,29592,-0.45138052105903625,0.828125,0.5828086137771606,5729280,82.19140625,1746159440.6120934
0.1107056587934494,28.682292938232422,0.3502604365348816,3732,3731,0.0078125,1.8086724281311035,1.0,1550.171679015,29608,-0.29926061630249023,0.828125,0.7005208730697632,5732352,82.19140625,1746159441.4121695
0.09901423007249832,28.4453125,0.19921875,3829,3828,0.0078125,1.8086724281311035,1.0,1589.09804587,30384,-0.46476253867149353,0.828125,0.5182150602340698,5881344,82.19140625,1746159480.3385537
0.1487366259098053,26.221355438232422,0.177734375,3834,3833,0.0078125,1.8086724281311035,1.0,1591.131235134,30424,-0.52251136302948,0.828125,0.4601975381374359,5889024,82.19140625,1746159482.371739
0.11722525954246521,29.27734375,0.2298177182674408,3843,3842,0.0078125,1.8086724281311035,1.0,1594.721687102,30496,-0.5422011613845825,0.828125,0.5780448913574219,5902848,82.19140625,1746159485.9622555
0.13749636709690094,30.20442771911621,0.3268229365348816,3848,3847,0.0078125,1.8086724281311035,1.0,1596.763522305,30536,-0.5259555578231812,0.828125,0.7034532427787781,5910528,82.19140625,1746159488.0038886
0.1054532527923584,28.3984375,0.28125,3853,3852,0.0078125,1.8086724281311035,1.0,1598.756652118,30576,-0.49509093165397644,0.828125,0.608003556728363,5918208,82.19140625,1746159489.997111
0.12266737967729568,28.68489646911621,0.267578125,3869,3868,0.0078125,1.8086724281311035,1.0,1605.178920193,30704,-0.38797882199287415,0.828125,0.6066174507141113,5942784,82.19140625,1746159496.4193316
0.10055627673864365,27.475261688232422,0.1653645932674408,3886,3885,0.0078125,1.8086724281311035,1.0,1612.046899093,30840,-0.38138484954833984,0.828125,0.46457335352897644,5968896,82.19140625,1746159503.2872655
0.1269514560699463,28.651042938232422,0.25390625,3901,3900,0.0078125,1.746748447418213,1.0,1618.164838328,30960,-0.3553222715854645,0.763671875,0.585548996925354,5991936,84.43359375,1746159509.4052002
0.1089792400598526,28.34114646911621,0.248046875,3902,3901,0.0078125,1.746748447418213,1.0,1618.56495742,30968,-0.39829573035240173,0.763671875,0.5788336992263794,5993472,84.43359375,1746159509.805564
0.10657905042171478,27.533855438232422,0.25390625,3924,3923,0.0078125,1.746748447418213,1.0,1627.448304965,31144,-0.38356971740722656,0.763671875,0.5827580690383911,6027264,84.43359375,1746159518.6886916
0.11672274768352509,27.87239646911621,0.1868489682674408,3958,3957,0.0078125,1.746748447418213,1.0,1641.149674761,31416,-0.40006935596466064,0.763671875,0.4907890558242798,6079488,84.43359375,1746159532.3902247
0.1189977154135704,26.776042938232422,0.1966145932674408,3982,3981,0.0078125,1.746748447418213,1.0,1650.790841775,31608,-0.2599193751811981,0.763671875,0.4893815517425537,6116352,84.43359375,1746159542.0314043
0.11865511536598206,27.39974021911621,0.1067708358168602,4011,4010,0.0078125,1.746748447418213,1.0,1662.425812165,31840,-0.22469106316566467,0.763671875,0.3957520127296448,6160896,84.43359375,1746159553.6663866
0.13800492882728577,27.592449188232422,0.232421875,4023,4022,0.0078125,1.746748447418213,1.0,1667.321571614,31936,-0.2316892445087433,0.763671875,0.5460115075111389,6179328,84.43359375,1746159558.5619035
0.15327835083007812,27.854167938232422,0.29296875,4027,4026,0.0078125,1.746748447418213,1.0,1668.926759875,31968,-0.2568376660346985,0.763671875,0.6240860223770142,6185472,84.43359375,1746159560.167214
0.13877888023853302,26.98958396911621,0.1490885466337204,4048,4047,0.0078125,1.746748447418213,1.0,1677.386287141,32136,-0.20976850390434265,0.763671875,0.4419093132019043,6217728,84.43359375,1746159568.6267717
0.26369509100914,30.0859375,0.3404948115348816,4091,4090,0.0078125,1.746748447418213,1.0,1694.709752159,32480,-0.2269478738307953,0.763671875,0.7195913195610046,6283776,84.43359375,1746159585.9501407
0.1307877153158188,28.584636688232422,0.2610677182674408,4105,4104,0.0078125,1.746748447418213,1.0,1700.330176276,32592,-0.3134693205356598,0.763671875,0.5892863273620605,6305280,84.43359375,1746159591.5705466
0.15292112529277802,27.436199188232422,0.2994791865348816,4111,4110,0.0078125,1.746748447418213,1.0,1702.750774193,32640,-0.31632480025291443,0.763671875,0.6169454455375671,6314496,84.43359375,1746159593.9912045
0.1304495483636856,29.6640625,0.3385416865348816,4130,4129,0.0078125,1.746748447418213,1.0,1710.409358975,32792,-0.31507840752601624,0.763671875,0.7123882174491882,6343680,84.43359375,1746159601.6499085
0.14385353028774261,29.61328125,0.3678385615348816,4131,4130,0.0078125,1.746748447418213,1.0,1710.811896152,32800,-0.3306077718734741,0.763671875,0.7356771230697632,6345216,84.43359375,1746159602.0523942
0.16698941588401794,29.56770896911621,0.2766927182674408,4154,4153,0.0078125,1.746748447418213,1.0,1720.050444436,32984,-0.2817683219909668,0.763671875,0.6264403462409973,6380544,84.43359375,1746159611.2909844
0.13788457214832306,30.203125,0.3333333432674408,4171,4170,0.0078125,1.746748447418213,1.0,1726.878581974,33120,-0.23900726437568665,0.763671875,0.7102529406547546,6406656,84.43359375,1746159618.1190703
0.14414888620376587,29.037761688232422,0.3020833432674408,4174,4173,0.0078125,1.746748447418213,1.0,1728.075605381,33144,-0.2777960002422333,0.763671875,0.6421743035316467,6411264,84.43359375,1746159619.316164
0.1603330373764038,28.796875,0.2584635615348816,4180,4179,0.0078125,1.746748447418213,1.0,1730.511962545,33192,-0.27392953634262085,0.763671875,0.6074419021606445,6420480,84.43359375,1746159621.7524178
0.1523047387599945,29.5703125,0.2513020932674408,4181,4180,0.0078125,1.746748447418213,1.0,1730.911907992,33200,-0.24663744866847992,0.763671875,0.5984517335891724,6422016,84.43359375,1746159622.152427
0.12129152566194534,29.811199188232422,0.376953125,4184,4183,0.0078125,1.746748447418213,1.0,1732.111909464,33224,-0.24203577637672424,0.763671875,0.75390625,6426624,84.43359375,1746159623.3524394
0.12506362795829773,27.92578125,0.267578125,4187,4186,0.0078125,1.746748447418213,1.0,1733.309128909,33248,-0.23500262200832367,0.763671875,0.5975423455238342,6431232,84.43359375,1746159624.5496416
0.12690258026123047,27.936199188232422,0.3190104365348816,4195,4194,0.0078125,1.746748447418213,1.0,1736.535412134,33312,-0.21795211732387543,0.763671875,0.6542705297470093,6443520,84.43359375,1746159627.7759066
0.12733684480190277,28.67578125,0.3046875,4209,4208,0.0078125,1.746748447418213,1.0,1742.168322462,33424,-0.15088051557540894,0.763671875,0.6381887197494507,6465024,84.43359375,1746159633.4078019
0.1120561957359314,28.25,0.236328125,4214,4213,0.0078125,1.746748447418213,1.0,1744.169143829,33464,-0.14189091324806213,0.763671875,0.5565145015716553,6472704,84.43359375,1746159635.4096005
0.1325879693031311,27.96224021911621,0.1979166716337204,4217,4216,0.0078125,1.746748447418213,1.0,1745.37295316,33488,-0.20149636268615723,0.763671875,0.5136260986328125,6477312,84.43359375,1746159636.6128082
0.12775062024593353,27.322917938232422,0.23046875,4236,4235,0.0078125,1.836750864982605,1.0,1753.098606361,33640,-0.16281291842460632,0.847953200340271,0.5388821959495544,6506496,82.6861572265625,1746159644.3391588
0.17749235033988953,27.205730438232422,0.1783854216337204,4246,4245,0.0078125,1.836750864982605,1.0,1757.118649035,33720,-0.1461246907711029,0.847953200340271,0.46722230315208435,6521856,82.6861572265625,1746159648.3592756
0.10796143114566803,28.11067771911621,0.2141927182674408,4252,4251,0.0078125,1.836750864982605,1.0,1759.538830841,33768,-0.11083827912807465,0.847953200340271,0.5337411761283875,6531072,82.6861572265625,1746159650.7792482
0.13063755631446838,27.424480438232422,0.2239583432674408,4254,4253,0.0078125,1.836750864982605,1.0,1760.335559637,33784,-0.13072772324085236,0.847953200340271,0.5317106246948242,6534144,82.6861572265625,1746159651.5761209
0.1418641358613968,30.19661521911621,0.34765625,4281,4280,0.0078125,1.836750864982605,1.0,1771.17707917,34000,-0.10584617406129837,0.847953200340271,0.7224793434143066,6575616,82.6861572265625,1746159662.4176033
0.16741837561130524,27.147136688232422,0.263671875,4285,4284,0.0078125,1.836750864982605,1.0,1772.80738551,34032,-0.10751661658287048,0.847953200340271,0.5807068347930908,6581760,82.6861572265625,1746159664.0473962
0.12637096643447876,29.432292938232422,0.3333333432674408,4306,4305,0.0078125,1.836750864982605,1.0,1781.298200441,34200,-0.17711234092712402,0.847953200340271,0.6902105212211609,6614016,82.6861572265625,1746159672.537841
0.11348050832748413,28.533855438232422,0.2604166865348816,4354,4353,0.0078125,1.836750864982605,1.0,1800.599905988,34584,-0.2187303900718689,0.847953200340271,0.5901058912277222,6687744,82.6861572265625,1746159691.8405812
0.1414814591407776,25.205730438232422,0.1282552182674408,4385,4384,0.0078125,1.836750864982605,1.0,1813.082087207,34832,-0.18244384229183197,0.847953200340271,0.39371246099472046,6735360,82.6861572265625,1746159704.3222272
0.13098551332950592,28.29427146911621,0.2805989682674408,4387,4386,0.0078125,1.836750864982605,1.0,1813.906592812,34848,-0.1991385519504547,0.847953200340271,0.6078389883041382,6738432,82.6861572265625,1746159705.1456087
0.12184184044599533,29.061199188232422,0.2623698115348816,4393,4392,0.0078125,1.836750864982605,1.0,1816.330045121,34896,-0.19434723258018494,0.847953200340271,0.6053200960159302,6747648,82.6861572265625,1746159707.5699508
0.10065501183271408,29.151042938232422,0.2962239682674408,4416,4415,0.0078125,1.836750864982605,1.0,1825.478285286,35080,-0.19191506505012512,0.847953200340271,0.6402536034584045,6782976,82.6861572265625,1746159716.718578
0.0954018384218216,28.1875,0.181640625,4425,4424,0.0078125,1.836750864982605,1.0,1829.112684337,35152,-0.19429492950439453,0.847953200340271,0.4950602948665619,6796800,82.6861572265625,1746159720.3528275
0.10754181444644928,28.401042938232422,0.2096354216337204,4426,4425,0.0078125,1.836750864982605,1.0,1829.528471628,35160,-0.23411935567855835,0.847953200340271,0.5321589112281799,6798336,82.6861572265625,1746159720.7680247
0.12640073895454407,28.953125,0.3138020932674408,4459,4458,0.0078125,1.836750864982605,1.0,1842.666314126,35424,-0.2812311053276062,0.847953200340271,0.6504428386688232,6849024,82.6861572265625,1746159733.906435
0.10045604407787323,29.408855438232422,0.3274739682674408,4471,4470,0.0078125,1.836750864982605,1.0,1847.504953282,35520,-0.24321040511131287,0.847953200340271,0.6824088096618652,6867456,82.6861572265625,1746159738.744828
0.09629113972187042,27.83984375,0.2376302182674408,4482,4481,0.0078125,1.836750864982605,1.0,1851.93234098,35608,-0.3359472155570984,0.847953200340271,0.5539224147796631,6884352,82.6861572265625,1746159743.1720998
0.12279680371284485,28.47786521911621,0.3209635615348816,4483,4482,0.0078125,1.836750864982605,1.0,1852.327158175,35616,-0.3418794572353363,0.847953200340271,0.6597575545310974,6885888,82.6861572265625,1746159743.5674129
0.22883467376232147,29.7109375,0.345703125,4491,4490,0.0078125,1.836750864982605,1.0,1855.495775079,35680,-0.16177958250045776,0.847953200340271,0.7134522199630737,6898176,82.6861572265625,1746159746.735852
0.1040886715054512,28.88020896911621,0.3294270932674408,4494,4493,0.0078125,1.836750864982605,1.0,1856.692664371,35704,-0.16277733445167542,0.847953200340271,0.6763285398483276,6902784,82.6861572265625,1746159747.9327724
0.12303011864423752,28.346355438232422,0.1848958432674408,4496,4495,0.0078125,1.836750864982605,1.0,1857.485808491,35720,-0.16011178493499756,0.847953200340271,0.5050442218780518,6905856,82.6861572265625,1746159748.7258723
0.10116185992956161,28.791667938232422,0.2916666865348816,4545,4544,0.0078125,1.836750864982605,1.0,1877.163193977,36112,-0.23765131831169128,0.847953200340271,0.6410634517669678,6981120,82.6861572265625,1746159768.403692
0.10396551340818405,30.43880271911621,0.3671875,4548,4547,0.0078125,1.836750864982605,1.0,1878.367143798,36136,-0.3132641911506653,0.847953200340271,0.7664145231246948,6985728,82.6861572265625,1746159769.607715
0.09336544573307037,27.61328125,0.2408854216337204,4554,4553,0.0078125,1.7932660579681396,1.0,1880.900941115,36184,-0.29714035987854004,0.8070175647735596,0.5643718242645264,6994944,81.61598205566406,1746159772.1412122
0.10391160100698471,28.502605438232422,0.26171875,4556,4555,0.0078125,1.7932660579681396,1.0,1881.700976886,36200,-0.3026652932167053,0.8070175647735596,0.5952069163322449,6998016,81.61598205566406,1746159772.9414985
0.13250191509723663,27.404949188232422,0.267578125,4585,4584,0.0078125,1.7932660579681396,1.0,1893.339485506,36432,-0.1738160252571106,0.8070175647735596,0.5860413312911987,7042560,81.61598205566406,1746159784.5800226
0.16490291059017181,29.15364646911621,0.318359375,4610,4609,0.0078125,1.7932660579681396,1.0,1903.392852909,36632,-0.3193075954914093,0.8070175647735596,0.6760498881340027,7080960,81.61598205566406,1746159794.6332347
0.16540056467056274,26.826824188232422,0.15625,4618,4617,0.0078125,1.7932660579681396,1.0,1906.618161374,36696,-0.322496235370636,0.8070175647735596,0.45784473419189453,7093248,81.61598205566406,1746159797.8586466
0.12646125257015228,28.83724021911621,0.3359375,4628,4627,0.0078125,1.7932660579681396,1.0,1910.605126101,36776,-0.2755005955696106,0.8070175647735596,0.6891357898712158,7108608,81.61598205566406,1746159801.8456068
0.11788247525691986,27.85677146911621,0.298828125,4636,4635,0.0078125,1.7932660579681396,1.0,1913.836778951,36840,-0.2830904722213745,0.8070175647735596,0.6338297724723816,7120896,81.61598205566406,1746159805.0773022
0.14269088208675385,28.98177146911621,0.291015625,4639,4638,0.0078125,1.7932660579681396,1.0,1915.033077767,36864,-0.30519986152648926,0.8070175647735596,0.648281455039978,7125504,81.61598205566406,1746159806.2736228
0.1298871785402298,28.7890625,0.3430989682674408,4641,4640,0.0078125,1.7932660579681396,1.0,1915.830310232,36880,-0.32798171043395996,0.8070175647735596,0.7043702006340027,7128576,81.61598205566406,1746159807.0708685
0.17577117681503296,27.39583396911621,0.259765625,4662,4661,0.0078125,1.7932660579681396,1.0,1924.278553771,37048,-0.26183658838272095,0.8070175647735596,0.5753154158592224,7160832,81.61598205566406,1746159815.5190725
0.13692642748355865,29.671875,0.3717448115348816,4676,4675,0.0078125,1.7932660579681396,1.0,1929.901242384,37160,-0.2431415319442749,0.8070175647735596,0.7434896230697632,7182336,81.61598205566406,1746159821.1417491
0.12518705427646637,29.84765625,0.3763020932674408,4684,4683,0.0078125,1.7932660579681396,1.0,1933.114612736,37224,-0.27812695503234863,0.8070175647735596,0.7526041865348816,7194624,81.61598205566406,1746159824.3549237
0.11966222524642944,29.365886688232422,0.3248698115348816,4706,4705,0.0078125,1.7932660579681396,1.0,1941.985200981,37400,-0.2219885289669037,0.8070175647735596,0.6903443336486816,7228416,81.61598205566406,1746159833.2257588
0.1200409084558487,28.24349021911621,0.2584635615348816,4720,4719,0.0078125,1.7932660579681396,1.0,1947.633615327,37512,-0.23088441789150238,0.8070175647735596,0.5830073952674866,7249920,81.61598205566406,1746159838.8741896
0.1017511785030365,27.17578125,0.2526041865348816,4796,4795,0.0078125,1.7932660579681396,1.0,1978.229553067,38120,-0.3005791902542114,0.8070175647735596,0.567847728729248,7366656,81.61598205566406,1746159869.4700592
0.1410229206085205,28.6640625,0.30859375,4807,4806,0.0078125,1.7932660579681396,1.0,1982.669973597,38208,-0.3143613338470459,0.8070175647735596,0.6555237770080566,7383552,81.61598205566406,1746159873.9104114
0.11460071802139282,28.32942771911621,0.2454427182674408,4812,4811,0.0078125,1.7932660579681396,1.0,1984.663419401,38248,-0.26376840472221375,0.8070175647735596,0.5611771941184998,7391232,81.61598205566406,1746159875.9039774
0.11853515356779099,27.63411521911621,0.2330729216337204,4828,4827,0.0078125,1.7932660579681396,1.0,1991.100816174,38376,-0.30238038301467896,0.8070175647735596,0.5473534464836121,7415808,81.61598205566406,1746159882.3413312
0.11659778654575348,29.63020896911621,0.3274739682674408,4830,4829,0.0078125,1.7932660579681396,1.0,1991.899613109,38392,-0.3344508111476898,0.8070175647735596,0.6938030123710632,7418880,81.61598205566406,1746159883.1402504
0.11445802450180054,28.37239646911621,0.2298177182674408,4842,4841,0.0078125,1.7932660579681396,1.0,1996.712541283,38488,-0.3478149473667145,0.8070175647735596,0.5635208487510681,7437312,81.61598205566406,1746159887.953131
0.09301893413066864,30.299480438232422,0.3209635615348816,4874,4873,0.0078125,1.7932660579681396,1.0,2009.611620392,38744,-0.32175225019454956,0.8070175647735596,0.6956369280815125,7486464,81.61598205566406,1746159900.8520381
0.10177651047706604,29.86849021911621,0.2779948115348816,4929,4928,0.0078125,1.8279328346252441,1.0,2031.887551031,39184,-0.24122503399848938,0.83984375,0.6351065635681152,7570944,81.82421875,1746159923.128004
0.09881030023097992,29.330730438232422,0.310546875,4930,4929,0.0078125,1.8279328346252441,1.0,2032.285396361,39192,-0.20660126209259033,0.83984375,0.6665838956832886,7572480,81.82421875,1746159923.5257864
0.11274473369121552,29.48046875,0.31640625,4937,4936,0.0078125,1.8279328346252441,1.0,2035.10070666,39248,-0.2072877138853073,0.83984375,0.6773983240127563,7583232,81.82421875,1746159926.3411994
0.1569761335849762,28.9296875,0.2421875,4944,4943,0.0078125,1.8279328346252441,1.0,2037.948162007,39304,-0.2029193639755249,0.83984375,0.5816808938980103,7593984,81.82421875,1746159929.1886559
0.12496933341026306,29.34765625,0.322265625,4973,4972,0.0078125,1.8279328346252441,1.0,2049.631612493,39536,-0.2612552046775818,0.83984375,0.6845001578330994,7638528,81.82421875,1746159940.8719063
0.10867369920015335,26.98958396911621,0.224609375,4976,4975,0.0078125,1.8279328346252441,1.0,2050.829155307,39560,-0.2619997262954712,0.83984375,0.5264953970909119,7643136,81.82421875,1746159942.069737
0.14811886847019196,28.578125,0.24609375,5000,4999,0.0078125,1.8279328346252441,1.0,2060.482070629,39752,-0.1686505228281021,0.83984375,0.582927942276001,7680000,81.82421875,1746159951.722565
0.14202940464019775,28.59505271911621,0.2864583432674408,5002,5001,0.0078125,1.8279328346252441,1.0,2061.278736369,39768,-0.2034284621477127,0.83984375,0.6321583986282349,7683072,81.82421875,1746159952.5191762
0.14705316722393036,28.23828125,0.2473958432674408,5003,5002,0.0078125,1.8279328346252441,1.0,2061.678671357,39776,-0.19354990124702454,0.83984375,0.576969563961029,7684608,81.82421875,1746159952.9189844
0.14482945203781128,29.18359375,0.349609375,5005,5004,0.0078125,1.8279328346252441,1.0,2062.485497206,39792,-0.18022975325584412,0.83984375,0.7174338102340698,7687680,81.82421875,1746159953.7259474
0.13487383723258972,26.9609375,0.1529947966337204,5011,5010,0.0078125,1.8279328346252441,1.0,2064.91093369,39840,-0.15124545991420746,0.83984375,0.455475389957428,7696896,81.82421875,1746159956.1515005
0.14089831709861755,29.36067771911621,0.2916666865348816,5017,5016,0.0078125,1.8279328346252441,1.0,2067.305744884,39888,-0.1973589062690735,0.83984375,0.6364854574203491,7706112,81.82421875,1746159958.546249
0.10893256217241287,26.30989646911621,0.2213541716337204,5024,5023,0.0078125,1.8279328346252441,1.0,2070.14096421,39944,-0.1097307950258255,0.83984375,0.5137472152709961,7716864,81.82421875,1746159961.3815045
0.11978518962860107,26.244792938232422,0.1848958432674408,5027,5026,0.008463541977107525,1.8279328346252441,1.0,2071.345863708,39968,-0.14077752828598022,0.83984375,0.4679466187953949,7721472,81.82421875,1746159962.5864513
0.12716779112815857,27.44661521911621,0.2415364682674408,5028,5027,0.0078125,1.8279328346252441,1.0,2071.744741294,39976,-0.1294567584991455,0.83984375,0.5643609762191772,7723008,81.82421875,1746159962.985299
0.12935441732406616,28.0234375,0.2740885615348816,5042,5041,0.0078125,1.8279328346252441,1.0,2077.384944769,40088,-0.13665667176246643,0.83984375,0.5899314284324646,7744512,81.82421875,1746159968.6254027
0.16393570601940155,27.752605438232422,0.259765625,5049,5048,0.0078125,1.8279328346252441,1.0,2080.219117471,40144,-0.20090895891189575,0.83984375,0.570930004119873,7755264,81.82421875,1746159971.4596334
0.16462190449237823,28.87109375,0.3248698115348816,5050,5049,0.0078125,1.8279328346252441,1.0,2080.628173351,40152,-0.18922211229801178,0.83984375,0.672850489616394,7756800,81.82421875,1746159971.868746
0.10990236699581146,27.93359375,0.2447916716337204,5088,5087,0.0078125,1.8279328346252441,1.0,2095.93914473,40456,-0.18625128269195557,0.83984375,0.5540375709533691,7815168,81.82421875,1746159987.1796079
0.14223209023475647,26.77474021911621,0.140625,5104,5103,0.0078125,1.8279328346252441,1.0,2102.397767337,40584,-0.1640772819519043,0.83984375,0.42468827962875366,7839744,81.82421875,1746159993.6383452
0.13129600882530212,28.838542938232422,0.1875,5112,5111,0.0078125,1.8279328346252441,1.0,2105.615431007,40648,-0.17436960339546204,0.83984375,0.5125066637992859,7852032,81.82421875,1746159996.8559606
0.14676016569137573,28.803386688232422,0.2688802182674408,5147,5146,0.0078125,1.8279328346252441,1.0,2119.711060056,40928,-0.23722316324710846,0.83984375,0.6102327704429626,7905792,81.82421875,1746160010.9516048
0.12332005798816681,28.015625,0.171875,5169,5168,0.0078125,1.8279328346252441,1.0,2128.569536267,41104,-0.15354594588279724,0.83984375,0.4853951930999756,7939584,81.82421875,1746160019.809988
0.1355014145374298,28.13020896911621,0.203125,5174,5173,0.0078125,1.8279328346252441,1.0,2130.637278434,41144,-0.09622026979923248,0.83984375,0.5175732374191284,7947264,81.82421875,1746160021.87788
0.12243536114692688,27.361980438232422,0.2239583432674408,5190,5189,0.0078125,1.8279328346252441,1.0,2137.075004943,41272,-0.11519703269004822,0.83984375,0.5420880317687988,7971840,81.82421875,1746160028.3155708
0.13639196753501892,26.537761688232422,0.2578125,5214,5213,0.0078125,1.8650546073913574,1.0,2146.815962181,41464,-0.11929430812597275,0.873046875,0.5515331029891968,8008704,83.455078125,1746160038.056204
0.15500518679618835,28.96875,0.2955729365348816,5241,5240,0.0078125,1.8650546073913574,1.0,2157.659832144,41680,-0.21864421665668488,0.873046875,0.6481354236602783,8050176,83.455078125,1746160048.900403
0.12456952035427094,27.51692771911621,0.2291666716337204,5253,5252,0.0078125,1.8650546073913574,1.0,2162.520272994,41776,-0.2182506024837494,0.873046875,0.5420820713043213,8068608,83.455078125,1746160053.760713
0.14539580047130585,29.3671875,0.2884114682674408,5259,5258,0.0078125,1.8650546073913574,1.0,2164.952044511,41824,-0.20102690160274506,0.873046875,0.6406901478767395,8077824,83.455078125,1746160056.1924424
0.1279131919145584,30.06770896911621,0.3125,5269,5268,0.0078125,1.8650546073913574,1.0,2169.005791357,41904,-0.19172883033752441,0.873046875,0.6750351190567017,8093184,83.455078125,1746160060.246339
0.11441811919212341,29.19270896911621,0.2994791865348816,5271,5270,0.0078125,1.8650546073913574,1.0,2169.800754677,41920,-0.1736048460006714,0.873046875,0.6432515978813171,8096256,83.455078125,1746160061.041241
