returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
27.633464813232422,0.6575521230697632,3304,3303,1.9488921165466309,0.01953125186264515,0.09947586059570312,0.9541501402854919,26184,0.9999999403953552,1564.223431134,42.621341705322266,5074944,1.3151042461395264,-0.3786442279815674,1747593642.4741886
26.699220657348633,0.6399739980697632,3305,3304,1.9488921165466309,0.01953125186264515,0.10175725817680359,0.9541501402854919,26192,0.9999999403953552,1564.681236161,42.621341705322266,5076480,1.2972418069839478,-0.38154253363609314,1747593642.9318748
29.431642532348633,0.513671875,3311,3310,1.9488921165466309,0.01692708395421505,0.11125677824020386,0.9541501402854919,26240,0.9999999403953552,1567.444898864,42.621341705322266,5085696,1.126711368560791,-0.35780075192451477,1747593645.6955702
27.18684959411621,0.6289063096046448,3318,3317,1.9488921165466309,0.01953125186264515,0.1579791009426117,0.9541501402854919,26296,0.9999999403953552,1570.659605415,42.621341705322266,5096448,1.2821143865585327,-0.29537349939346313,1747593648.9102712
27.617189407348633,0.6243489980697632,3336,3335,1.9488921165466309,0.01888020895421505,0.11017206311225891,0.9541501402854919,26440,0.9999999403953552,1578.915104768,42.621341705322266,5124096,1.2486979961395264,-0.32215720415115356,1747593657.1658547
27.181642532348633,0.5800781846046448,3345,3344,1.9488921165466309,0.0182291679084301,0.11325010657310486,0.9541501402854919,26512,0.9999999403953552,1583.048902288,42.621341705322266,5137920,1.2002744674682617,-0.3354046940803528,1747593661.2995193
28.291017532348633,0.6497396230697632,3366,3365,1.9488921165466309,0.0182291679084301,0.12276627868413925,0.9541501402854919,26680,0.9999999403953552,1592.697183419,42.621341705322266,5170176,1.3158364295959473,-0.27029043436050415,1747593670.9478395
27.787761688232422,0.6106771230697632,3394,3393,1.9488921165466309,0.0182291679084301,0.10736919194459915,0.9541501402854919,26904,0.9999999403953552,1605.547590732,42.621341705322266,5213184,1.246687650680542,-0.289986252784729,1747593683.798324
26.604167938232422,0.6223958730697632,3400,3399,1.9488921165466309,0.0182291679084301,0.0945897251367569,0.9541501402854919,26952,0.9999999403953552,1608.303126045,42.621341705322266,5222400,1.266761302947998,-0.3154318928718567,1747593686.553885
27.645183563232422,0.6087239980697632,3408,3407,1.9488921165466309,0.0182291679084301,0.0865556001663208,0.9541501402854919,27016,0.9999999403953552,1611.979067742,42.621341705322266,5234688,1.2174479961395264,-0.29447227716445923,1747593690.2298205
27.919923782348633,0.6048177480697632,3424,3423,1.9488921165466309,0.01888020895421505,0.13306711614131927,0.9541501402854919,27144,0.9999999403953552,1619.351766291,42.621341705322266,5259264,1.2476980686187744,-0.4353218376636505,1747593697.602516
28.60872459411621,0.6061198115348816,3425,3424,1.9488921165466309,0.0182291679084301,0.13274690508842468,0.9541501402854919,27152,0.9999999403953552,1619.812957236,42.621341705322266,5260800,1.2460410594940186,-0.41226404905319214,1747593698.0635645
27.578126907348633,0.5983073115348816,3451,3450,1.9488921165466309,0.01953125186264515,0.08676688373088837,0.9541501402854919,27360,0.9999999403953552,1631.73773207,42.621341705322266,5300736,1.2258456945419312,-0.34236955642700195,1747593709.9884927
28.683595657348633,0.5807291865348816,3462,3461,1.9488921165466309,0.01953125186264515,0.09027588367462158,0.9541501402854919,27448,0.9999999403953552,1636.792779472,42.621341705322266,5317632,1.2434086799621582,-0.3712291121482849,1747593715.0434048
28.037761688232422,0.5130208730697632,3469,3468,1.9488921165466309,0.017578125,0.09341231733560562,0.9541501402854919,27504,0.9999999403953552,1640.003746523,42.621341705322266,5328384,1.1274670362472534,-0.41071105003356934,1747593718.2544894
28.51302146911621,0.6067708730697632,3484,3483,1.9488921165466309,0.01888020895421505,0.08270302414894104,0.9541501402854919,27624,0.9999999403953552,1646.884958567,42.621341705322266,5351424,1.2788655757904053,-0.34080830216407776,1747593725.1356058
26.945964813232422,0.6373698115348816,3498,3497,1.9488921165466309,0.01888020895421505,0.08973437547683716,0.9541501402854919,27736,0.9999999403953552,1653.307213535,42.621341705322266,5372928,1.3048747777938843,-0.3788521885871887,1747593731.557891
28.634767532348633,0.6985677480697632,3499,3498,1.9488921165466309,0.01888020895421505,0.09504584968090057,0.9541501402854919,27744,0.9999999403953552,1653.767396085,42.621341705322266,5374464,1.4125847816467285,-0.3484089970588684,1747593732.0181468
28.783855438232422,0.6809896230697632,3540,3539,1.9488921165466309,0.01888020895421505,0.08744169771671295,0.9541501402854919,28072,0.9999999403953552,1672.597995039,42.621341705322266,5437440,1.3836708068847656,-0.4031449556350708,1747593750.848626
28.783855438232422,0.7207031846046448,3541,3540,1.9488921165466309,0.0201822929084301,0.09215840697288513,0.9541501402854919,28080,0.9999999403953552,1673.054881945,42.621341705322266,5438976,1.4465820789337158,-0.37633273005485535,1747593751.3056035
28.726564407348633,0.6119791865348816,3545,3544,1.9488921165466309,0.02083333395421505,0.07948705554008484,0.9541501402854919,28112,0.9999999403953552,1674.88842282,42.621341705322266,5445120,1.3158193826675415,-0.42277321219444275,1747593753.1390333
28.353517532348633,0.5839844346046448,3552,3551,1.9488921165466309,0.017578125,0.1341916024684906,0.9541501402854919,28168,0.9999999403953552,1678.096234321,42.621341705322266,5455872,1.2045246362686157,-0.4205378293991089,1747593756.3469977
28.94466209411621,0.5286458730697632,3555,3554,1.9488921165466309,0.01692708395421505,0.11883480846881866,0.9541501402854919,28192,0.9999999403953552,1679.479508422,42.621341705322266,5460480,1.1308538913726807,-0.4940201938152313,1747593757.7302818
27.779298782348633,0.6354166865348816,3596,3595,1.9504199028015137,0.0182291679084301,0.08842383325099945,0.9558383226394653,28520,1.0,1698.415145062,40.282936096191406,5523456,1.3027344942092896,-0.4436917304992676,1747593776.665756
27.147136688232422,0.6054688096046448,3598,3597,1.9504199028015137,0.0182291679084301,0.08109530806541443,0.9558383226394653,28536,1.0,1699.331890126,40.282936096191406,5526528,1.2355114221572876,-0.4879440665245056,1747593777.5826387
28.53645896911621,0.6054688096046448,3602,3601,1.9504199028015137,0.01888020895421505,0.07436220347881317,0.9558383226394653,28568,1.0,1701.166624585,40.282936096191406,5532672,1.2486653327941895,-0.5078616142272949,1747593779.4173057
28.361330032348633,0.6054688096046448,3613,3612,1.9504199028015137,0.0182291679084301,0.10172944515943527,0.9558383226394653,28656,1.0,1706.209239475,40.282936096191406,5549568,1.2429035902023315,-0.4519099295139313,1747593784.4599414
27.871746063232422,0.6263021230697632,3637,3636,1.9504199028015137,0.0182291679084301,0.08189819753170013,0.9558383226394653,28848,1.0,1717.2243509,40.282936096191406,5586432,1.2526042461395264,-0.42214444279670715,1747593795.4751008
29.578777313232422,0.6412760615348816,3662,3661,1.9504199028015137,0.01692708395421505,0.08925209939479828,0.9558383226394653,29048,1.0,1728.698727043,40.282936096191406,5624832,1.2897489070892334,-0.3791353106498718,1747593806.9494948
27.876955032348633,0.5976563096046448,3677,3676,1.9504199028015137,0.0182291679084301,0.13394542038440704,0.9558383226394653,29168,1.0,1735.592059629,40.282936096191406,5647872,1.2267735004425049,-0.44728025794029236,1747593813.8427305
27.490236282348633,0.6093750596046448,3678,3677,1.9504199028015137,0.017578125,0.12313631176948547,0.9558383226394653,29176,1.0,1736.054429481,40.282936096191406,5649408,1.2778273820877075,-0.43085628747940063,1747593814.3051734
27.514324188232422,0.6191406846046448,3684,3683,1.9504199028015137,0.01888020895421505,0.08232413977384567,0.9558383226394653,29224,1.0,1738.811750707,40.282936096191406,5658624,1.2382813692092896,-0.3950711488723755,1747593817.0624063
27.18684959411621,0.6634114980697632,3703,3702,1.9504199028015137,0.0201822929084301,0.14683672785758972,0.9558383226394653,29376,1.0,1747.535727266,40.282936096191406,5687808,1.3312996625900269,-0.3612474203109741,1747593825.7863045
26.466798782348633,0.6028646230697632,3705,3704,1.9504199028015137,0.02148437686264515,0.08093723654747009,0.9558383226394653,29392,1.0,1748.46209761,40.282936096191406,5690880,1.2477736473083496,-0.3676835000514984,1747593826.7126873
27.276042938232422,0.5813802480697632,3714,3713,1.9504199028015137,0.0201822929084301,0.147459477186203,0.9558383226394653,29464,1.0,1752.588565144,40.282936096191406,5704704,1.2198237180709839,-0.38824039697647095,1747593830.8392453
27.892580032348633,0.7005208730697632,3736,3735,1.9504199028015137,0.0201822929084301,0.08714519441127777,0.9558383226394653,29640,1.0,1762.69308636,40.282936096191406,5738496,1.4010417461395264,-0.413191020488739,1747593840.9437926
28.33528709411621,0.6334635615348816,3763,3762,1.9504199028015137,0.0182291679084301,0.08213178813457489,0.9558383226394653,29856,1.0,1775.0809158,40.282936096191406,5779968,1.3034417629241943,-0.39583849906921387,1747593853.3316753
26.681642532348633,0.6139323115348816,3772,3771,1.9504199028015137,0.01953125186264515,0.07539060711860657,0.9558383226394653,29928,1.0,1779.211234168,40.282936096191406,5793792,1.256351113319397,-0.46322184801101685,1747593857.4618921
26.994142532348633,0.7180989980697632,3773,3772,1.9504199028015137,0.02083333395421505,0.08338756859302521,0.9558383226394653,29936,1.0,1779.668841164,40.282936096191406,5795328,1.4406285285949707,-0.4484681487083435,1747593857.9194927
27.820964813232422,0.6699219346046448,3775,3774,1.9504199028015137,0.017578125,0.08508236706256866,0.9558383226394653,29952,1.0,1780.592887358,40.282936096191406,5798400,1.3440792560577393,-0.41118544340133667,1747593858.8436136
27.465496063232422,0.6184896230697632,3785,3784,1.9504199028015137,0.01953125186264515,0.08547286689281464,0.9558383226394653,30032,1.0,1785.184246457,40.282936096191406,5813760,1.2616111040115356,-0.4779614508152008,1747593863.4350193
28.027996063232422,0.6367188096046448,3788,3787,1.9504199028015137,0.01888020895421505,0.14788824319839478,0.9558383226394653,30056,1.0,1786.562292194,40.282936096191406,5818368,1.2895114421844482,-0.4183793365955353,1747593864.8129199
28.668621063232422,0.6536458730697632,3792,3791,1.9504199028015137,0.01953125186264515,0.0663192942738533,0.9558383226394653,30088,1.0,1788.396350375,40.282936096191406,5824512,1.330708622932434,-0.39780473709106445,1747593866.6470075
27.759767532348633,0.6074219346046448,3798,3797,1.9504199028015137,0.01888020895421505,0.07917196303606033,0.9558383226394653,30136,1.0,1791.151490141,40.282936096191406,5833728,1.2416471242904663,-0.3451632261276245,1747593869.4022615
28.878908157348633,0.6269531846046448,3802,3801,1.9504199028015137,0.0182291679084301,0.08661335706710815,0.9558383226394653,30168,1.0,1792.982298655,40.282936096191406,5839872,1.288700819015503,-0.36352673172950745,1747593871.232979
27.07942771911621,0.6100260615348816,3820,3819,1.9504199028015137,0.0182291679084301,0.07620591670274734,0.9558383226394653,30312,1.0,1801.241703324,40.282936096191406,5867520,1.2747671604156494,-0.39935874938964844,1747593879.492445
27.767580032348633,0.6308594346046448,3822,3821,1.9504199028015137,0.01953125186264515,0.08682852983474731,0.9558383226394653,30328,1.0,1802.159511846,40.282936096191406,5870592,1.2799066305160522,-0.39643537998199463,1747593880.4102242
27.94661521911621,0.6197916865348816,3823,3822,1.9504199028015137,0.0182291679084301,0.0875878781080246,0.9558383226394653,30336,1.0,1802.620644471,40.282936096191406,5872128,1.2552790641784668,-0.37733039259910583,1747593880.8713143
28.36067771911621,0.568359375,3824,3823,1.9504199028015137,0.01692708395421505,0.08733417838811874,0.9558383226394653,30344,1.0,1803.078487313,40.282936096191406,5873664,1.216020941734314,-0.37489378452301025,1747593881.3291564
28.621095657348633,0.6705729365348816,3872,3871,1.9504199028015137,0.01953125186264515,0.09803947806358337,0.9558383226394653,30728,1.0,1825.158584712,40.282936096191406,5947392,1.3548063039779663,-0.5374593138694763,1747593903.4092562
27.750001907348633,0.6419271230697632,3875,3874,1.9504199028015137,0.0182291679084301,0.09601730108261108,0.9558383226394653,30752,1.0,1826.540800425,40.282936096191406,5952000,1.2956640720367432,-0.5275856256484985,1747593904.791529
28.89192771911621,0.6458333730697632,3879,3878,1.9504199028015137,0.02083333395421505,0.08553491532802582,0.9558383226394653,30784,1.0,1828.375413444,40.282936096191406,5958144,1.361352562904358,-0.48106974363327026,1747593906.626078
29.096355438232422,0.6660156846046448,3880,3879,1.9504199028015137,0.01888020895421505,0.09688568860292435,0.9558383226394653,30792,1.0,1828.834930398,40.282936096191406,5959680,1.3492058515548706,-0.4908953905105591,1747593907.0856225
27.74544334411621,0.6451823115348816,3886,3885,1.9504199028015137,0.01953125186264515,0.11000217497348785,0.9558383226394653,30840,1.0,1831.584761748,40.282936096191406,5968896,1.3382092714309692,-0.5257603526115417,1747593909.835515
27.020183563232422,0.6640625596046448,3889,3888,1.9504199028015137,0.02083333395421505,0.10538596659898758,0.9558383226394653,30864,1.0,1832.962928503,40.282936096191406,5973504,1.3475998640060425,-0.4843968152999878,1747593911.2136784
26.00325584411621,0.5970052480697632,3892,3891,1.9504199028015137,0.02148437686264515,0.14670416712760925,0.9558383226394653,30888,1.0,1834.344011697,40.282936096191406,5978112,1.2705849409103394,-0.44091328978538513,1747593912.5947468
28.11653709411621,0.6770833730697632,3893,3892,1.9504199028015137,0.02083333395421505,0.13336363434791565,0.9558383226394653,30896,1.0,1834.80705421,40.282936096191406,5979648,1.3541667461395264,-0.49675387144088745,1747593913.0575747
27.851564407348633,0.6751302480697632,3915,3914,1.9712927341461182,0.02083333395421505,0.09967140853404999,0.9742457866668701,31072,1.0,1845.028896901,40.05665969848633,6013440,1.368675708770752,-0.4269868731498718,1747593923.2796216
27.654949188232422,0.7102864980697632,3921,3920,1.9712927341461182,0.0221354179084301,0.08795811235904694,0.9742457866668701,31120,1.0,1847.786549303,40.05665969848633,6022656,1.4205729961395264,-0.3673771619796753,1747593926.037305
27.30599021911621,0.6861979365348816,3922,3921,1.9712927341461182,0.0201822929084301,0.08437272906303406,0.9742457866668701,31128,1.0,1848.243405361,40.05665969848633,6024192,1.3723958730697632,-0.3901384770870209,1747593926.4940274
27.785158157348633,0.6399739980697632,3932,3931,1.9712927341461182,0.02083333395421505,0.08647094666957855,0.9742457866668701,31208,1.0,1852.837129387,40.05665969848633,6039552,1.332871437072754,-0.418679416179657,1747593931.087887
29.547527313232422,0.5872396230697632,3979,3978,1.9712927341461182,0.01953125186264515,0.09511448442935944,0.9742457866668701,31584,1.0,1874.399019985,40.05665969848633,6111744,1.236441969871521,-0.4892406463623047,1747593952.6497083
27.93489646911621,0.5839844346046448,3981,3980,1.9712927341461182,0.01953125186264515,0.08562950044870377,0.9742457866668701,31600,1.0,1875.316812036,40.05665969848633,6114816,1.2364264726638794,-0.47243645787239075,1747593953.5674276
28.03841209411621,0.6901041865348816,3991,3990,1.9712927341461182,0.0201822929084301,0.07881951332092285,0.9742457866668701,31680,1.0,1879.907870929,40.05665969848633,6130176,1.3802083730697632,-0.4740043878555298,1747593958.1585174
28.715496063232422,0.6503906846046448,4005,4004,1.9712927341461182,0.01953125186264515,0.09211727231740952,0.9742457866668701,31792,1.0,1886.326449413,40.05665969848633,6151680,1.3007813692092896,-0.4882226586341858,1747593964.5772045
29.017580032348633,0.6679688096046448,4010,4009,1.9712927341461182,0.0201822929084301,0.09960664063692093,0.9742457866668701,31832,1.0,1888.620336838,40.05665969848633,6159360,1.3504250049591064,-0.4527588486671448,1747593966.8709722
29.36849021911621,0.6516927480697632,4012,4011,1.9712927341461182,0.01888020895421505,0.08882476389408112,0.9742457866668701,31848,1.0,1889.539259445,40.05665969848633,6162432,1.3311971426010132,-0.434601753950119,1747593967.7900045
28.50911521911621,0.5970052480697632,4073,4072,1.9712927341461182,0.01888020895421505,0.09280255436897278,0.9742457866668701,32336,1.0,1917.54251854,40.05665969848633,6256128,1.217867136001587,-0.3484688997268677,1747593995.7933006
27.753908157348633,0.6933594346046448,4085,4084,1.9712927341461182,0.01953125186264515,0.0840221419930458,0.9742457866668701,32432,1.0,1923.050444567,40.05665969848633,6274560,1.3867188692092896,-0.4603477418422699,1747594001.3010736
29.957683563232422,0.6555989980697632,4108,4107,1.9712927341461182,0.01692708395421505,0.10305318236351013,0.9742457866668701,32616,1.0,1933.605547611,40.05665969848633,6309888,1.3352209329605103,-0.4101313352584839,1747594011.856318
28.369792938232422,0.5930989980697632,4109,4108,1.9712927341461182,0.01953125186264515,0.10087960958480835,0.9742457866668701,32624,1.0,1934.062121766,40.05665969848633,6311424,1.2163165807724,-0.4287261962890625,1747594012.3127897
28.801433563232422,0.5800781846046448,4120,4119,1.9712927341461182,0.01692708395421505,0.08502267301082611,0.9742457866668701,32712,1.0,1939.106984492,40.05665969848633,6328320,1.1861670017242432,-0.41690438985824585,1747594017.3576193
27.059246063232422,0.6152344346046448,4126,4125,1.9712927341461182,0.01953125186264515,0.08940611779689789,0.9742457866668701,32760,1.0,1941.85390794,40.05665969848633,6337536,1.247635006904602,-0.44486773014068604,1747594020.1046064
27.764324188232422,0.6315104365348816,4146,4145,1.9712927341461182,0.01888020895421505,0.1200285255908966,0.9742457866668701,32920,1.0,1951.039252158,40.05665969848633,6368256,1.2882500886917114,-0.4148932099342346,1747594029.2898562
28.18099021911621,0.7037760615348816,4158,4157,1.9712927341461182,0.02148437686264515,0.06359173357486725,0.9742457866668701,33016,1.0,1956.546703579,40.05665969848633,6386688,1.4075521230697632,-0.36860746145248413,1747594034.797417
27.09309959411621,0.6425781846046448,4177,4176,1.9712927341461182,0.02083333395421505,0.07308608293533325,0.9742457866668701,33168,1.0,1965.280669495,40.05665969848633,6415872,1.3207073211669922,-0.4159192740917206,1747594043.5313969
28.523439407348633,0.6438802480697632,4181,4180,1.9712927341461182,0.017578125,0.0775773823261261,0.9742457866668701,33200,1.0,1967.114620394,40.05665969848633,6422016,1.2877604961395264,-0.4551216959953308,1747594045.3652742
27.32942771911621,0.6881510615348816,4192,4191,1.9712927341461182,0.0201822929084301,0.05897126719355583,0.9742457866668701,33288,1.0,1972.162406941,40.05665969848633,6438912,1.3763021230697632,-0.393075168132782,1747594050.4129908
27.65755271911621,0.6276041865348816,4206,4205,1.9712927341461182,0.01953125186264515,0.06808766722679138,0.9742457866668701,33400,1.0,1978.591744987,40.05665969848633,6460416,1.2845574617385864,-0.37628600001335144,1747594056.8424172
28.400392532348633,0.5475260615348816,4232,4231,1.980460524559021,0.0182291679084301,0.07041694223880768,0.9822821617126465,33608,1.0000001192092896,1990.648989398,38.643516540527344,6500352,1.1464701890945435,-0.3654971718788147,1747594068.8996208
29.78255271911621,0.6223958730697632,4245,4244,1.980460524559021,0.0182291679084301,0.09151338785886765,0.9822821617126465,33712,1.0000001192092896,1996.608048093,38.643516540527344,6520320,1.2812784910202026,-0.36983534693717957,1747594074.8586552
27.78841209411621,0.6210938096046448,4247,4246,1.980460524559021,0.01953125186264515,0.07823283225297928,0.9822821617126465,33728,1.0000001192092896,1997.521599476,38.643516540527344,6523392,1.2806099653244019,-0.35547739267349243,1747594075.7723591
26.908855438232422,0.55859375,4272,4271,1.980460524559021,0.01953125186264515,0.06850476562976837,0.9822821617126465,33928,1.0000001192092896,2008.999428009,38.643516540527344,6561792,1.1848785877227783,-0.4187622666358948,1747594087.2500377
28.058595657348633,0.6699219346046448,4288,4287,1.980460524559021,0.0182291679084301,0.10451489686965942,0.9822821617126465,34056,1.0000001192092896,2016.376946321,38.643516540527344,6586368,1.3518671989440918,-0.41111576557159424,1747594094.627618
27.70247459411621,0.6269531846046448,4297,4296,1.980460524559021,0.02083333395421505,0.06531313061714172,0.9822821617126465,34128,1.0000001192092896,2020.504344283,38.643516540527344,6600192,1.2844465970993042,-0.3912070393562317,1747594098.7550795
28.394533157348633,0.6992188096046448,4317,4316,1.980460524559021,0.01888020895421505,0.07165205478668213,0.9822821617126465,34288,1.0000001192092896,2029.688360082,38.643516540527344,6630912,1.3984376192092896,-0.3738129734992981,1747594107.9391203
27.775392532348633,0.6660156846046448,4326,4325,1.980460524559021,0.0182291679084301,0.0720960944890976,0.9822821617126465,34360,1.0000001192092896,2033.815240787,38.643516540527344,6644736,1.3320313692092896,-0.35767000913619995,1747594112.0658865
28.02083396911621,0.7037760615348816,4335,4334,1.980460524559021,0.02083333395421505,0.10509606450796127,0.9822821617126465,34432,1.0000001192092896,2037.940339166,38.643516540527344,6658560,1.4075521230697632,-0.29164716601371765,1747594116.19106
28.19466209411621,0.6503906846046448,4336,4335,1.980460524559021,0.0182291679084301,0.1069527268409729,0.9822821617126465,34440,1.0000001192092896,2038.402725268,38.643516540527344,6660096,1.3007813692092896,-0.31351998448371887,1747594116.6490934
27.61458396911621,0.6744791865348816,4341,4340,1.980460524559021,0.02148437686264515,0.09194152802228928,0.9822821617126465,34480,1.0000001192092896,2040.703357071,38.643516540527344,6667776,1.37209951877594,-0.3275550305843353,1747594118.9541054
27.271486282348633,0.6490885615348816,4344,4343,1.980460524559021,0.01953125186264515,0.06608183681964874,0.9822821617126465,34504,1.0000001192092896,2042.083020213,38.643516540527344,6672384,1.2981771230697632,-0.3595449924468994,1747594120.3336885
27.156902313232422,0.6230469346046448,4354,4353,1.980460524559021,0.01888020895421505,0.07586587965488434,0.9822821617126465,34584,1.0000001192092896,2046.672785923,38.643516540527344,6687744,1.2687783241271973,-0.3769669234752655,1747594124.9235618
27.904949188232422,0.6438802480697632,4370,4369,1.980460524559021,0.0221354179084301,0.08053898066282272,0.9822821617126465,34712,1.0000001192092896,2054.019890652,38.643516540527344,6712320,1.312865972518921,-0.3238663375377655,1747594132.2706344
27.371095657348633,0.7005208730697632,4383,4382,1.980460524559021,0.0221354179084301,0.06635945290327072,0.9822821617126465,34816,1.0000001192092896,2059.975314522,38.643516540527344,6732288,1.4010417461395264,-0.3140717148780823,1747594138.226098
27.26497459411621,0.6503906846046448,4388,4387,1.980460524559021,0.0201822929084301,0.06097126752138138,0.9822821617126465,34856,1.0000001192092896,2062.282800585,38.643516540527344,6739968,1.322852373123169,-0.3193814754486084,1747594140.5334702
27.529949188232422,0.6490885615348816,4402,4401,1.980460524559021,0.01953125186264515,0.06953741610050201,0.9822821617126465,34968,1.0000001192092896,2068.707343113,38.643516540527344,6761472,1.3200374841690063,-0.31205424666404724,1747594146.9581048
27.88997459411621,0.6979166865348816,4413,4412,1.980460524559021,0.02083333395421505,0.07121972739696503,0.9822821617126465,35056,1.0000001192092896,2073.768299604,38.643516540527344,6778368,1.3958333730697632,-0.3027167022228241,1747594152.0190759
27.776042938232422,0.6822916865348816,4423,4422,1.980460524559021,0.02148437686264515,0.06533150374889374,0.9822821617126465,35136,1.0000001192092896,2078.354802315,38.643516540527344,6793728,1.3868098258972168,-0.28636693954467773,1747594156.6055124
28.392580032348633,0.6243489980697632,4433,4432,1.980460524559021,0.0201822929084301,0.0824148878455162,0.9822821617126465,35216,1.0000001192092896,2082.946803971,38.643516540527344,6809088,1.2650529146194458,-0.34799838066101074,1747594161.1973844
29.53645896911621,0.6328125596046448,4438,4437,1.980460524559021,0.01888020895421505,0.10774241387844086,0.9822821617126465,35256,1.0000001192092896,2085.244095256,38.643516540527344,6816768,1.307428002357483,-0.30232691764831543,1747594163.4947414
28.176433563232422,0.7128906846046448,4441,4440,1.980460524559021,0.0201822929084301,0.1108587235212326,0.9822821617126465,35280,1.0000001192092896,2086.623051342,38.643516540527344,6821376,1.4352149963378906,-0.3201444447040558,1747594164.873584
27.990886688232422,0.6569010615348816,4446,4445,1.980460524559021,0.01953125186264515,0.06267313659191132,0.9822821617126465,35320,1.0000001192092896,2088.920753924,38.643516540527344,6829056,1.3138021230697632,-0.31332463026046753,1747594167.1714196
27.397136688232422,0.6653646230697632,4451,4450,1.980460524559021,0.0201822929084301,0.0791010707616806,0.9822821617126465,35360,1.0000001192092896,2091.218166398,38.643516540527344,6836736,1.3307292461395264,-0.29260802268981934,1747594169.4689157
27.83528709411621,0.6425781846046448,4486,4485,1.980460524559021,0.01953125186264515,0.10953125357627869,0.9822821617126465,35640,1.0000001192092896,2107.27926229,38.643516540527344,6890496,1.303127646446228,-0.38579896092414856,1747594185.5299428
27.31770896911621,0.6848958730697632,4487,4486,1.980460524559021,0.0221354179084301,0.09934662282466888,0.9822821617126465,35648,1.0000001192092896,2107.736867169,38.643516540527344,6892032,1.388364553451538,-0.36780208349227905,1747594185.98755
27.667970657348633,0.6634114980697632,4492,4491,1.980460524559021,0.01953125186264515,0.08317998051643372,0.9822821617126465,35688,1.0000001192092896,2110.024407568,38.643516540527344,6899712,1.3600932359695435,-0.36274969577789307,1747594188.2749968
27.486980438232422,0.5944010615348816,4495,4494,1.980460524559021,0.0201822929084301,0.10148563235998154,0.9822821617126465,35712,1.0000001192092896,2111.410607424,38.643516540527344,6904320,1.2757517099380493,-0.4338809847831726,1747594189.6612277
28.570964813232422,0.6790364980697632,4499,4498,1.980460524559021,0.01953125186264515,0.08735693246126175,0.9822821617126465,35744,1.0000001192092896,2113.243011517,38.643516540527344,6910464,1.3580729961395264,-0.3996041715145111,1747594191.4937854
27.98958396911621,0.6445313096046448,4526,4525,1.980460524559021,0.01888020895421505,0.0973396748304367,0.9822821617126465,35960,1.0000001192092896,2125.63776723,38.643516540527344,6951936,1.3069744110107422,-0.3117530345916748,1747594203.888452
28.781902313232422,0.6816406846046448,4547,4546,1.980460524559021,0.01953125186264515,0.055183373391628265,0.9822821617126465,36128,1.0000001192092896,2135.27591731,38.643516540527344,6984192,1.379395842552185,-0.2913194000720978,1747594213.5266418
26.996095657348633,0.6484375596046448,4549,4548,1.980460524559021,0.02148437686264515,0.06227220222353935,0.9822821617126465,36144,1.0000001192092896,2136.194157952,38.643516540527344,6987264,1.316351056098938,-0.286413311958313,1747594214.444916
28.01888084411621,0.6419271230697632,4553,4552,1.9648312330245972,0.01953125186264515,0.05644944682717323,0.968359112739563,36176,1.0,2138.146992459,40.06328201293945,6993408,1.3369524478912354,-0.2725520133972168,1747594216.3976016
27.455730438232422,0.7018229365348816,4565,4564,1.9648312330245972,0.0201822929084301,0.0643184632062912,0.968359112739563,36272,1.0,2143.650108889,40.06328201293945,7011840,1.418189525604248,-0.2371760606765747,1747594221.9008598
27.320964813232422,0.6595052480697632,4570,4569,1.9648312330245972,0.01953125186264515,0.0760544165968895,0.968359112739563,36312,1.0,2145.949156612,40.06328201293945,7019520,1.3190104961395264,-0.23490548133850098,1747594224.1998928
27.47395896911621,0.6718750596046448,4577,4576,1.9648312330245972,0.02083333395421505,0.11897817254066467,0.968359112739563,36368,1.0,2149.166336601,40.06328201293945,7030272,1.369747519493103,-0.3195422291755676,1747594227.4169383
28.427736282348633,0.6894531846046448,4614,4613,1.9648312330245972,0.02083333395421505,0.07163859903812408,0.968359112739563,36664,1.0,2166.153821054,40.06328201293945,7087104,1.3966901302337646,-0.3288968801498413,1747594244.4043984
28.031251907348633,0.6289063096046448,4618,4617,1.9648312330245972,0.0201822929084301,0.06955848634243011,0.968359112739563,36696,1.0,2167.992997057,40.06328201293945,7093248,1.295371174812317,-0.30961304903030396,1747594246.2436545
28.169923782348633,0.5833333730697632,4643,4642,1.9648312330245972,0.01953125186264515,0.05776907131075859,0.968359112739563,36896,1.0,2179.458418315,40.06328201293945,7131648,1.2507939338684082,-0.2385445535182953,1747594257.7091715
27.910158157348633,0.6035156846046448,4654,4653,1.9648312330245972,0.01888020895421505,0.0793667808175087,0.968359112739563,36984,1.0,2184.506153947,40.06328201293945,7148544,1.2563855648040771,-0.22602726519107819,1747594262.756824
29.009767532348633,0.5579427480697632,4656,4655,1.9648312330245972,0.01888020895421505,0.07028800249099731,0.968359112739563,37000,1.0,2185.423010905,40.06328201293945,7151616,1.1894021034240723,-0.20729456841945648,1747594263.6737611
27.820964813232422,0.6731771230697632,4675,4674,1.9648312330245972,0.01953125186264515,0.07488027215003967,0.968359112739563,37152,1.0,2194.126875179,40.06328201293945,7180800,1.3481965065002441,-0.2119464874267578,1747594272.3776505
