returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
25.63541603088379,0.1022135391831398,2148,2147,1.5772418975830078,0.1946418285369873,0.35497912764549255,0.0078125,673.20822804,16936,-0.5091912746429443,93.787109375,0.634765625,3299328,1.0,1746189824.2018268
25.28775978088379,0.0989583358168602,2157,2156,1.5772418975830078,0.20428425073623657,0.35294094681739807,0.0078125,675.871184009,17008,-0.5368458032608032,93.787109375,0.634765625,3313152,1.0,1746189826.8647704
23.74869728088379,0.0859375,2175,2174,1.5772418975830078,0.22149798274040222,0.30406156182289124,0.0078125,681.219808945,17152,-0.5681489109992981,93.787109375,0.634765625,3340800,1.0,1746189832.2134335
23.53515625,0.0930989608168602,2184,2183,1.5772418975830078,0.20185893774032593,0.3226701021194458,0.0078125,683.88057652,17224,-0.5910789966583252,93.787109375,0.634765625,3354624,1.0,1746189834.8742177
26.09244728088379,0.0944010391831398,2204,2203,1.5772418975830078,0.15394166111946106,0.34586450457572937,0.0078125,689.794117491,17384,-0.5889484882354736,93.787109375,0.634765625,3385344,1.0,1746189840.7877197
24.859375,0.09375,2206,2205,1.5772418975830078,0.2016107738018036,0.3403506278991699,0.0078125,690.385145815,17400,-0.5920061469078064,93.787109375,0.634765625,3388416,1.0,1746189841.3787482
25.54166603088379,0.2141927033662796,2210,2209,1.5772418975830078,0.19444787502288818,0.47957801818847656,0.0078125,691.569125979,17432,-0.5309275984764099,93.787109375,0.634765625,3394560,1.0,1746189842.5627284
26.21224021911621,0.1243489608168602,2228,2227,1.5772418975830078,0.19276933372020721,0.3859878182411194,0.0078125,696.893542221,17576,-0.5916380882263184,93.787109375,0.634765625,3422208,1.0,1746189847.887161
26.28645896911621,0.1809895783662796,2229,2228,1.5772418975830078,0.21795165538787842,0.4544140100479126,0.0078125,697.18912316,17584,-0.5618934631347656,93.787109375,0.634765625,3423744,1.0,1746189848.1827416
26.41145896911621,0.1243489608168602,2239,2238,1.5772418975830078,0.2181081473827362,0.3878176510334015,0.0078125,700.146254814,17664,-0.60256028175354,93.787109375,0.634765625,3439104,1.0,1746189851.1398737
24.75911521911621,0.1380208283662796,2240,2239,1.5772418975830078,0.1994677633047104,0.3831839859485626,0.0078125,700.445563057,17672,-0.5996228456497192,93.787109375,0.634765625,3440640,1.0,1746189851.43917
25.84895896911621,0.1458333283662796,2280,2279,1.2822773456573486,0.1966279149055481,0.40982285141944885,0.008463541977107525,712.343869722,17992,-0.4704365134239197,87.19585418701172,0.4406779706478119,3502080,1.0,1746189863.3374956
26.1484375,0.16015625,2290,2289,1.2822773456573486,0.18268854916095734,0.42460930347442627,0.0078125,715.299865403,18072,-0.48134228587150574,87.19585418701172,0.4406779706478119,3517440,1.0,1746189866.2934823
24.41145896911621,0.1126302108168602,2312,2311,1.2822773456573486,0.2712397575378418,0.35651731491088867,0.0078125,721.81086397,18248,-0.6095606088638306,87.19585418701172,0.4406779706478119,3551232,1.0,1746189872.8044686
24.21744728088379,0.1569010466337204,2313,2312,1.2822773456573486,0.2888602018356323,0.4017837941646576,0.0078125,722.106789432,18256,-0.6372767686843872,87.19585418701172,0.4406779706478119,3552768,1.0,1746189873.1004074
24.53385353088379,0.1673177033662796,2314,2313,1.2822773456573486,0.2341516762971878,0.41907283663749695,0.0078125,722.402671081,18264,-0.6503912210464478,87.19585418701172,0.4406779706478119,3554304,1.0,1746189873.396284
26.3984375,0.0891927108168602,2372,2371,1.2822773456573486,0.2018614411354065,0.32931333780288696,0.0078125,739.557961835,18728,-0.6006966829299927,87.19585418701172,0.4406779706478119,3643392,1.0,1746189890.5515676
25.84765625,0.19140625,2409,2408,1.2822773456573486,0.19639164209365845,0.44867005944252014,0.0078125,750.507407328,19024,-0.5816152095794678,87.19585418701172,0.4406779706478119,3700224,1.0,1746189901.5010128
27.46875,0.1067708358168602,2435,2434,1.2822773456573486,0.1908910870552063,0.36336538195610046,0.0078125,758.196563037,19232,-0.5950447916984558,87.19585418701172,0.4406779706478119,3740160,1.0,1746189909.1901839
25.79427146911621,0.1393229216337204,2452,2451,1.2822773456573486,0.38381755352020264,0.3946162760257721,0.0078125,763.225557965,19368,-0.5747891664505005,87.19585418701172,0.4406779706478119,3766272,1.0,1746189914.2191858
24.98958396911621,0.140625,2453,2452,1.2822773456573486,0.350994348526001,0.3926214575767517,0.008463541977107525,763.524391391,19376,-0.6365313529968262,87.19585418701172,0.4406779706478119,3767808,1.0,1746189914.5179737
24.12239646911621,0.1009114608168602,2455,2454,1.2822773456573486,0.3804382085800171,0.3238714635372162,0.0078125,764.115681886,19392,-0.626715898513794,87.19585418701172,0.4406779706478119,3770880,1.0,1746189915.109306
25.32682228088379,0.04296875,2471,2470,1.2822773456573486,0.2521091103553772,0.2685754597187042,0.0078125,768.847161267,19520,-0.6558047533035278,87.19585418701172,0.4406779706478119,3795456,1.0,1746189919.840781
26.72135353088379,0.0703125,2472,2471,1.2822773456573486,0.17771406471729279,0.3145720064640045,0.0078125,769.143016128,19528,-0.64234459400177,87.19585418701172,0.4406779706478119,3796992,1.0,1746189920.1366327
26.03515625,0.1282552033662796,2487,2486,1.2822773456573486,0.1972360908985138,0.38103729486465454,0.0078125,773.587541428,19648,-0.7055215239524841,87.19585418701172,0.4406779706478119,3820032,1.0,1746189924.5811594
25.6015625,0.255859375,2518,2517,1.2822773456573486,0.18945658206939697,0.5297777652740479,0.0078125,782.758152286,19896,-0.6932425498962402,87.19585418701172,0.4406779706478119,3867648,1.0,1746189933.7517538
24.53125,0.1647135466337204,2519,2518,1.2822773456573486,0.20930713415145874,0.41702598333358765,0.0078125,783.053846975,19904,-0.6746537089347839,87.19585418701172,0.4406779706478119,3869184,1.0,1746189934.0474424
27.01041603088379,0.1647135466337204,2533,2532,1.2822773456573486,0.1809621900320053,0.4364669919013977,0.0078125,787.193226633,20016,-0.7453240156173706,87.19585418701172,0.4406779706478119,3890688,1.0,1746189938.1868343
25.53255271911621,0.099609375,2541,2540,1.2822773456573486,0.22576509416103363,0.35156938433647156,0.0078125,789.56065173,20080,-0.7530068159103394,87.19585418701172,0.4406779706478119,3902976,1.0,1746189940.5542743
25.9296875,0.1640625,2584,2583,1.2822773456573486,0.19591598212718964,0.4311336278915405,0.0078125,802.285837427,20424,-0.839198112487793,87.19585418701172,0.4406779706478119,3969024,1.0,1746189953.2794602
26.15364646911621,0.2005208283662796,2587,2586,1.2822773456573486,0.19627167284488678,0.4791145324707031,0.0078125,803.17227897,20448,-0.8892068266868591,87.19585418701172,0.4406779706478119,3973632,1.0,1746189954.1659088
26.25,0.2135416716337204,2625,2624,1.912109136581421,0.17421750724315643,0.4845876097679138,0.0078125,814.493596441,20752,-0.8013266324996948,92.5390625,0.919921875,4032000,1.0,1746189965.4872363
27.23958396911621,0.2272135466337204,2628,2627,1.912109136581421,0.16773198544979095,0.5190789103507996,0.0078125,815.380350854,20776,-0.7808815836906433,92.5390625,0.919921875,4036608,1.0,1746189966.3739543
25.92708396911621,0.2291666716337204,2657,2656,1.912109136581421,0.17415541410446167,0.4963897168636322,0.0078125,823.963002915,21008,-0.7863441109657288,92.5390625,0.919921875,4081152,1.0,1746189974.9565728
24.84375,0.224609375,2684,2683,1.912109136581421,0.2264820635318756,0.4837569296360016,0.0078125,831.950516571,21224,-0.9385470151901245,92.5390625,0.919921875,4122624,1.0,1746189982.9441211
25.59895896911621,0.21484375,2686,2685,1.912109136581421,0.22360098361968994,0.4828740656375885,0.0078125,832.541785867,21240,-0.9473886489868164,92.5390625,0.919921875,4125696,1.0,1746189983.5353887
26.81770896911621,0.1966145783662796,2700,2699,1.912109136581421,0.14576591551303864,0.48359107971191406,0.0078125,836.682532241,21352,-1.0457608699798584,92.5390625,0.919921875,4147200,1.0,1746189987.6761236
25.84244728088379,0.2096354216337204,2706,2705,1.912109136581421,0.17525002360343933,0.4824209213256836,0.0078125,838.456499182,21400,-1.056276559829712,92.5390625,0.919921875,4156416,1.0,1746189989.4500842
25.10677146911621,0.2109375,2715,2714,1.912109136581421,0.21336765587329865,0.4741562306880951,0.0078125,841.127117431,21472,-1.2013652324676514,92.5390625,0.919921875,4170240,1.0,1746189992.1207259
26.203125,0.1725260466337204,2744,2743,1.912109136581421,0.16479985415935516,0.4392039477825165,0.0078125,849.701437503,21704,-1.1650350093841553,92.5390625,0.919921875,4214784,1.0,1746190000.6950605
25.80989646911621,0.1673177033662796,2754,2753,1.912109136581421,0.15133970975875854,0.43521085381507874,0.008463541977107525,852.661348531,21784,-1.192177414894104,92.5390625,0.919921875,4230144,1.0,1746190003.6549406
27.84895896911621,0.1985677033662796,2758,2757,1.912109136581421,0.1559116542339325,0.4839174449443817,0.0078125,853.844055402,21816,-1.1889426708221436,92.5390625,0.919921875,4236288,1.0,1746190004.8376532
26.98567771911621,0.1223958358168602,2766,2765,1.912109136581421,0.1614604890346527,0.39166751503944397,0.0078125,856.210377431,21880,-1.2115991115570068,92.5390625,0.919921875,4248576,1.0,1746190007.2039943
24.91927146911621,0.2083333283662796,2769,2768,1.912109136581421,0.16591645777225494,0.4684617817401886,0.0078125,857.096937667,21904,-1.2245513200759888,92.5390625,0.919921875,4253184,1.0,1746190008.0905533
27.62890625,0.2337239533662796,2770,2769,1.912109136581421,0.1926935911178589,0.5343688130378723,0.0078125,857.392350496,21912,-1.2076913118362427,92.5390625,0.919921875,4254720,1.0,1746190008.3859456
27.58984375,0.275390625,2773,2772,1.912109136581421,0.14546744525432587,0.5790572166442871,0.0078125,858.279504885,21936,-1.1426448822021484,92.5390625,0.919921875,4259328,1.0,1746190009.2731142
26.01171875,0.2447916716337204,2787,2786,1.912109136581421,0.13005532324314117,0.5222013592720032,0.0078125,862.421973752,22048,-0.9399723410606384,92.5390625,0.919921875,4280832,1.0,1746190013.4155803
26.84375,0.2981770932674408,2796,2795,1.912109136581421,0.14862465858459473,0.596354067325592,0.0078125,865.082753366,22120,-0.8910566568374634,92.5390625,0.919921875,4294656,1.0,1746190016.076378
26.11067771911621,0.2200520783662796,2806,2805,1.912109136581421,0.17266954481601715,0.495216965675354,0.0078125,868.047350746,22200,-1.0138376951217651,92.5390625,0.919921875,4310016,1.0,1746190019.0409584
26.12760353088379,0.2473958283662796,2808,2807,1.912109136581421,0.13697561621665955,0.5286978483200073,0.0078125,868.638477604,22216,-0.986311137676239,92.5390625,0.919921875,4313088,1.0,1746190019.6321087
27.67578125,0.2532552182674408,2828,2827,1.912109136581421,0.143999844789505,0.5468193888664246,0.0078125,874.559791186,22376,-0.8212605118751526,92.5390625,0.919921875,4343808,1.0,1746190025.5534348
25.7734375,0.2291666716337204,2831,2830,1.912109136581421,0.13269475102424622,0.49639755487442017,0.0078125,875.446211127,22400,-0.8274794816970825,92.5390625,0.919921875,4348416,1.0,1746190026.4398203
26.05729103088379,0.21484375,2867,2866,1.912109136581421,0.10501094162464142,0.4880346655845642,0.0078125,886.09938643,22688,-0.6329305171966553,92.5390625,0.919921875,4403712,1.0,1746190037.0929956
25.92578125,0.189453125,2896,2895,1.912109136581421,0.16212894022464752,0.46099036931991577,0.0078125,894.679940318,22920,-0.7867134213447571,92.5390625,0.919921875,4448256,1.0,1746190045.6735604
