returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
28.45638084411621,0.6562500596046448,4763,1.0263452529907227,4762,1.917533278465271,1.3650658130645752,0.15825936198234558,1.0,0.02083333395421505,1614.166575513,37.54570388793945,37856,0.9271477460861206,7315968,1747619798.8869245
25.416667938232422,0.7545573115348816,4765,1.0233417749404907,4764,1.917533278465271,1.5091146230697632,0.17519915103912354,1.0,0.02278645895421505,1614.832629477,37.54570388793945,37872,0.9271477460861206,7319040,1747619799.5528247
27.322917938232422,0.5455729365348816,4766,1.0509483814239502,4765,1.917533278465271,1.1714258193969727,0.16536860167980194,1.0,0.0201822929084301,1615.154662848,37.54570388793945,37880,0.9271477460861206,7320576,1747619799.874986
26.607423782348633,0.6263021230697632,4768,1.0370718240737915,4767,1.917533278465271,1.3053532838821411,0.1972464919090271,1.0,0.02148437686264515,1615.804535516,37.54570388793945,37896,0.9271477460861206,7323648,1747619800.5248387
26.007814407348633,0.6360677480697632,4787,1.020068645477295,4786,1.917533278465271,1.2966594696044922,0.18966594338417053,1.0,0.02148437686264515,1621.987925839,37.54570388793945,38048,0.9271477460861206,7352832,1747619806.7082283
25.334636688232422,0.5833333730697632,4790,1.0472984313964844,4789,1.917533278465271,1.2108893394470215,0.16218498349189758,1.0,0.0201822929084301,1622.962105851,37.54570388793945,38072,0.9271477460861206,7357440,1747619807.6822674
25.652996063232422,0.6998698115348816,4793,1.0277957916259766,4792,1.917533278465271,1.4106107950210571,0.181111678481102,1.0,0.02148437686264515,1623.936589844,37.54570388793945,38096,0.9271477460861206,7362048,1747619808.6569247
26.543621063232422,0.6848958730697632,4810,1.0283564329147339,4809,1.917533278465271,1.4031528234481812,0.1541229784488678,1.0,0.0221354179084301,1629.45283152,37.54570388793945,38232,0.9271477460861206,7388160,1747619814.1731217
27.582033157348633,0.6432291865348816,4812,1.022903561592102,4811,1.917533278465271,1.32352876663208,0.1674983650445938,1.0,0.02083333395421505,1630.102414365,37.54570388793945,38248,0.9271477460861206,7391232,1747619814.8227577
27.918621063232422,0.7096354365348816,4851,1.03501558303833,4850,1.917533278465271,1.4355443716049194,0.17513705790042877,1.0,0.02148437686264515,1642.734656343,37.54570388793945,38560,0.9271477460861206,7451136,1747619827.4550045
25.703777313232422,0.5768229365348816,4875,0.9998575448989868,4874,1.9289010763168335,1.2231240272521973,0.13677820563316345,1.0,0.0201822929084301,1650.579981155,36.94165802001953,38752,0.9362279772758484,7488000,1747619835.3003812
26.736330032348633,0.6575521230697632,4878,1.0002095699310303,4877,1.9289010763168335,1.3547718524932861,0.14732472598552704,1.0,0.02083333395421505,1651.553699201,36.94165802001953,38776,0.9362279772758484,7492608,1747619836.2740533
25.892580032348633,0.5930989980697632,4887,0.9953505992889404,4886,1.9289010763168335,1.2815641164779663,0.1702505350112915,1.0,0.01953125186264515,1654.464226899,36.94165802001953,38848,0.9362279772758484,7506432,1747619839.1845508
27.260417938232422,0.7044271230697632,4891,0.9963191747665405,4890,1.9289010763168335,1.4505748748779297,0.18378032743930817,1.0,0.02083333395421505,1655.755396378,36.94165802001953,38880,0.9362279772758484,7512576,1747619840.4757311
25.435548782348633,0.7187500596046448,4893,0.9886475801467896,4892,1.9289010763168335,1.4375001192092896,0.1719592660665512,1.0,0.02343750186264515,1656.417105075,36.94165802001953,38896,0.9362279772758484,7515648,1747619841.1373012
27.16927146911621,0.5696614980697632,4899,0.9903604388237,4898,1.9289010763168335,1.1903060674667358,0.18073320388793945,1.0,0.02083333395421505,1658.360225888,36.94165802001953,38944,0.9362279772758484,7524864,1747619843.0805504
27.041667938232422,0.56640625,4932,0.9850330352783203,4931,1.9289010763168335,1.2737606763839722,0.1669030785560608,1.0,0.02083333395421505,1669.04776135,36.94165802001953,39208,0.9362279772758484,7575552,1747619853.7678945
27.76497459411621,0.6783854365348816,4938,0.9868375062942505,4937,1.9289010763168335,1.3697103261947632,0.21158269047737122,1.0,0.02083333395421505,1670.993031503,36.94165802001953,39256,0.9362279772758484,7584768,1747619855.713379
25.639324188232422,0.6718750596046448,4969,1.00145423412323,4968,1.9289010763168335,1.3549480438232422,0.1602678894996643,1.0,0.02278645895421505,1681.022736318,36.94165802001953,39504,0.9362279772758484,7632384,1747619865.7429135
26.233074188232422,0.6653646230697632,5012,1.0364662408828735,5011,1.9289010763168335,1.3761374950408936,0.1254739612340927,1.0,0.02343750186264515,1694.977187347,36.94165802001953,39848,0.9362279772758484,7698432,1747619879.6975303
26.806642532348633,0.6100260615348816,5030,1.0451793670654297,5029,1.9289010763168335,1.3069936037063599,0.1294400542974472,1.0,0.02278645895421505,1700.810826868,36.94165802001953,39992,0.9362279772758484,7726080,1747619885.5311751
26.408855438232422,0.6575521230697632,5054,1.0110787153244019,5053,1.9289010763168335,1.3713970184326172,0.17790669202804565,1.0,0.02343750186264515,1708.58240814,36.94165802001953,40184,0.9362279772758484,7762944,1747619893.3026793
27.36067771911621,0.6679688096046448,5086,0.9891601800918579,5085,1.9289010763168335,1.3598543405532837,0.18180540204048157,1.0,0.02083333395421505,1718.946833193,36.94165802001953,40440,0.9362279772758484,7812096,1747619903.6671743
26.093751907348633,0.6510416865348816,5129,1.014197826385498,5128,1.9289010763168335,1.3586771488189697,0.16417841613292694,1.0,0.02278645895421505,1732.89566944,36.94165802001953,40784,0.9362279772758484,7878144,1747619917.6159399
27.705080032348633,0.7089844346046448,5142,1.0230987071990967,5141,1.9289010763168335,1.4336915016174316,0.13260896503925323,1.0,0.02083333395421505,1737.104618188,36.94165802001953,40888,0.9362279772758484,7898112,1747619921.824949
26.21809959411621,0.6634114980697632,5144,1.008744239807129,5143,1.9289010763168335,1.3717448711395264,0.15879565477371216,1.0,0.0221354179084301,1737.754143467,36.94165802001953,40904,0.9362279772758484,7901184,1747619922.474478
26.337892532348633,0.6660156846046448,5156,1.0236637592315674,5155,1.9289010763168335,1.3573070764541626,0.15836653113365173,1.0,0.0221354179084301,1741.651650749,36.94165802001953,41000,0.9362279772758484,7919616,1747619926.3719654
25.912761688232422,0.6777344346046448,5175,1.0351245403289795,5174,1.9289010763168335,1.3980181217193604,0.1548844873905182,1.0,0.0221354179084301,1747.798460747,36.94165802001953,41152,0.9362279772758484,7948800,1747619932.5188124
26.510417938232422,0.5957031846046448,5180,1.0299458503723145,5179,1.9289010763168335,1.2858765125274658,0.15434834361076355,1.0,0.0221354179084301,1749.422926889,36.94165802001953,41192,0.9362279772758484,7956480,1747619934.1432393
27.597658157348633,0.6451823115348816,5182,1.0198924541473389,5181,1.9289010763168335,1.3139634132385254,0.14666429162025452,1.0,0.02083333395421505,1750.067309357,36.94165802001953,41208,0.9362279772758484,7959552,1747619934.787639
24.488283157348633,0.7291666865348816,5187,1.017364263534546,5186,1.9289010763168335,1.4998856782913208,0.1223733052611351,1.0,0.02539062686264515,1751.686795202,36.94165802001953,41248,0.9362279772758484,7967232,1747619936.4071627
27.51888084411621,0.6165364980697632,5197,1.0358641147613525,5196,1.9289010763168335,1.2849055528640747,0.14052662253379822,1.0,0.02148437686264515,1754.932681937,36.94165802001953,41328,0.9362279772758484,7982592,1747619939.6530135
27.33724021911621,0.7486979365348816,5199,1.0100535154342651,5198,1.9289010763168335,1.4973958730697632,0.13602694869041443,1.0,0.02278645895421505,1755.582519742,36.94165802001953,41344,0.9362279772758484,7985664,1747619940.3029306
28.055339813232422,0.5826823115348816,5210,1.0262504816055298,5209,1.9381747245788574,1.2417865991592407,0.14772650599479675,1.0,0.0201822929084301,1759.220725568,36.19603729248047,41432,0.9452145099639893,8002560,1747619943.9410288
27.23177146911621,0.6705729365348816,5240,1.0237058401107788,5239,1.9381747245788574,1.3547084331512451,0.15243326127529144,1.0,0.0201822929084301,1768.953128966,36.19603729248047,41672,0.9452145099639893,8048640,1747619953.6734674
25.673830032348633,0.7233073115348816,5281,1.013505458831787,5280,1.9381747245788574,1.4470630884170532,0.16690534353256226,1.0,0.0240885429084301,1782.235925754,36.19603729248047,42000,0.9452145099639893,8111616,1747619966.9562583
26.882814407348633,0.6888021230697632,5303,1.0180915594100952,5302,1.9381747245788574,1.4157289266586304,0.1522725522518158,1.0,0.02278645895421505,1789.37038999,36.19603729248047,42176,0.9452145099639893,8145408,1747619974.0907483
25.27474021911621,0.6679688096046448,5304,1.0164902210235596,5303,1.9381747245788574,1.3502782583236694,0.14748245477676392,1.0,0.02278645895421505,1789.692301665,36.19603729248047,42184,0.9452145099639893,8146944,1747619974.4126282
26.869142532348633,0.6484375596046448,5306,1.0277462005615234,5305,1.9381747245788574,1.3803874254226685,0.12770868837833405,1.0,0.0221354179084301,1790.345459644,36.19603729248047,42200,0.9452145099639893,8150016,1747619975.065838
25.971355438232422,0.6184896230697632,5319,1.0204265117645264,5318,1.9381747245788574,1.2713608741760254,0.13039681315422058,1.0,0.0201822929084301,1794.562922484,36.19603729248047,42304,0.9452145099639893,8169984,1747619979.2832599
25.949871063232422,0.6966146230697632,5331,1.052977442741394,5330,1.9381747245788574,1.4179928302764893,0.14941555261611938,1.0,0.02278645895421505,1798.446742546,36.19603729248047,42400,0.9452145099639893,8188416,1747619983.1670957
24.96614646911621,0.6256510615348816,5346,1.0588175058364868,5345,1.9381747245788574,1.3017334938049316,0.11968020349740982,1.0,0.0221354179084301,1803.305668049,36.19603729248047,42520,0.9452145099639893,8211456,1747619988.0259817
28.445314407348633,0.6269531846046448,5358,1.0433388948440552,5357,1.9381747245788574,1.3053027391433716,0.1279640644788742,1.0,0.01953125186264515,1807.201315785,36.19603729248047,42616,0.9452145099639893,8229888,1747619991.9216394
26.96224021911621,0.7226563096046448,5362,1.0481281280517578,5361,1.9381747245788574,1.4571906328201294,0.12452580034732819,1.0,0.02343750186264515,1808.495584118,36.19603729248047,42648,0.9452145099639893,8236032,1747619993.2158928
28.459636688232422,0.5846354365348816,5372,1.0602493286132812,5371,1.9381747245788574,1.225135087966919,0.11322300136089325,1.0,0.017578125,1811.735983739,36.19603729248047,42728,0.9452145099639893,8251392,1747619996.4563053
27.55599021911621,0.6393229365348816,5373,1.059556245803833,5372,1.9381747245788574,1.319775104522705,0.12520737946033478,1.0,0.02148437686264515,1812.05826855,36.19603729248047,42736,0.9452145099639893,8252928,1747619996.778549
26.529298782348633,0.6940104365348816,5374,1.0515018701553345,5373,1.9381747245788574,1.4374586343765259,0.14055734872817993,1.0,0.02278645895421505,1812.382962749,36.19603729248047,42744,0.9452145099639893,8254464,1747619997.103313
26.591798782348633,0.6145833730697632,5383,1.0562013387680054,5382,1.9381747245788574,1.2828186750411987,0.12786738574504852,1.0,0.02083333395421505,1815.298882973,36.19603729248047,42816,0.9452145099639893,8268288,1747620000.019153
27.083986282348633,0.6536458730697632,5393,1.0621743202209473,5392,1.9381747245788574,1.3217458724975586,0.15220049023628235,1.0,0.01888020895421505,1818.535491805,36.19603729248047,42896,0.9452145099639893,8283648,1747620003.2557974
26.47395896911621,0.6464844346046448,5435,1.0506255626678467,5434,1.9381747245788574,1.3211671113967896,0.14699691534042358,1.0,0.02083333395421505,1832.137988173,36.19603729248047,43232,0.9452145099639893,8348160,1747620016.8583136
27.224611282348633,0.6145833730697632,5449,1.0609248876571655,5448,1.9381747245788574,1.2584302425384521,0.16115203499794006,1.0,0.01888020895421505,1836.668378464,36.19603729248047,43344,0.9452145099639893,8369664,1747620021.3887298
26.421876907348633,0.6178385615348816,5461,1.0474892854690552,5460,1.9381747245788574,1.2773001194000244,0.15613311529159546,1.0,0.02148437686264515,1840.55472563,36.19603729248047,43440,0.9452145099639893,8388096,1747620025.2750669
26.793621063232422,0.6588541865348816,5464,1.040691614151001,5463,1.9381747245788574,1.3960782289505005,0.14734232425689697,1.0,0.02278645895421505,1841.524285987,36.19603729248047,43464,0.9452145099639893,8392704,1747620026.2446456
27.724611282348633,0.6165364980697632,5472,1.0449756383895874,5471,1.9381747245788574,1.3132846355438232,0.1441674381494522,1.0,0.0221354179084301,1844.124160066,36.19603729248047,43528,0.9452145099639893,8404992,1747620028.844513
26.897136688232422,0.51171875,5476,1.0632388591766357,5475,1.9381747245788574,1.1641223430633545,0.12936162948608398,1.0,0.017578125,1845.421122458,36.19603729248047,43560,0.9452145099639893,8411136,1747620030.1414676
27.236980438232422,0.6588541865348816,5495,1.0289840698242188,5494,1.9381747245788574,1.3662867546081543,0.1407136470079422,1.0,0.0201822929084301,1851.56411193,36.19603729248047,43712,0.9452145099639893,8440320,1747620036.2844539
26.842449188232422,0.5996094346046448,5524,1.0265417098999023,5523,1.9381747245788574,1.2935799360275269,0.1569557785987854,1.0,0.02083333395421505,1860.964828757,36.19603729248047,43944,0.9452145099639893,8484864,1747620045.6851914
25.39388084411621,0.6666666865348816,5551,1.0451152324676514,5550,1.94625723361969,1.3572584390640259,0.1664676070213318,1.0,0.02278645895421505,1869.77354714,36.69919204711914,44160,0.9535666108131409,8526336,1747620054.4938545
24.207683563232422,0.6451823115348816,5554,1.0524897575378418,5553,1.94625723361969,1.348549485206604,0.22463223338127136,1.0,0.0240885429084301,1870.748584907,36.69919204711914,44184,0.9535666108131409,8530944,1747620055.4689271
26.174480438232422,0.6842448115348816,5558,1.0415701866149902,5557,1.94625723361969,1.403850793838501,0.1455613374710083,1.0,0.02473958395421505,1872.040362809,36.69919204711914,44216,0.9535666108131409,8537088,1747620056.760715
26.69661521911621,0.7272135615348816,5561,1.0255606174468994,5560,1.94625723361969,1.4617122411727905,0.16137871146202087,1.0,0.0221354179084301,1873.018499686,36.69919204711914,44240,0.9535666108131409,8541696,1747620057.7387614
26.57356834411621,0.6315104365348816,5573,1.0526793003082275,5572,1.94625723361969,1.3415802717208862,0.12807466089725494,1.0,0.02278645895421505,1876.90206159,36.69919204711914,44336,0.9535666108131409,8560128,1747620061.6224012
25.423830032348633,0.6660156846046448,5575,1.0755555629730225,5574,1.94625723361969,1.3509880304336548,0.11649715155363083,1.0,0.02148437686264515,1877.54732306,36.69919204711914,44352,0.9535666108131409,8563200,1747620062.2676778
26.055339813232422,0.7122396230697632,5604,1.0595638751983643,5603,1.94625723361969,1.4565250873565674,0.13506874442100525,1.0,0.02473958395421505,1886.945506627,36.69919204711914,44584,0.9535666108131409,8607744,1747620071.6658127
27.764324188232422,0.6243489980697632,5605,1.069932222366333,5604,1.94625723361969,1.303260326385498,0.13186301290988922,1.0,0.02083333395421505,1887.27040547,36.69919204711914,44592,0.9535666108131409,8609280,1747620071.9906807
27.412761688232422,0.5149739980697632,5608,1.0549447536468506,5607,1.94625723361969,1.1058716773986816,0.13635040819644928,1.0,0.017578125,1888.239363498,36.69919204711914,44616,0.9535666108131409,8613888,1747620072.9596488
25.432292938232422,0.7167969346046448,5611,1.0486397743225098,5610,1.94625723361969,1.4430220127105713,0.18057744204998016,1.0,0.02343750186264515,1889.211330777,36.69919204711914,44640,0.9535666108131409,8618496,1747620073.931676
27.699220657348633,0.6569010615348816,5641,1.0614535808563232,5640,1.94625723361969,1.3818049430847168,0.14536848664283752,1.0,0.0221354179084301,1898.925615323,36.69919204711914,44880,0.9535666108131409,8664576,1747620083.645974
27.333986282348633,0.7167969346046448,5642,1.0661211013793945,5641,1.94625723361969,1.4335938692092896,0.12412557005882263,1.0,0.02083333395421505,1899.247589432,36.69919204711914,44888,0.9535666108131409,8666112,1747620083.9679213
25.756511688232422,0.6425781846046448,5689,1.0944931507110596,5688,1.94625723361969,1.3504102230072021,0.17609013617038727,1.0,0.0240885429084301,1914.506789746,36.69919204711914,45264,0.9535666108131409,8738304,1747620099.227139
27.05403709411621,0.6269531846046448,5691,1.098734736442566,5690,1.94625723361969,1.3264102935791016,0.12948349118232727,1.0,0.02343750186264515,1915.153964664,36.69919204711914,45280,0.9535666108131409,8741376,1747620099.874309
26.640626907348633,0.6113281846046448,5692,1.0636571645736694,5691,1.94625723361969,1.3020284175872803,0.16871388256549835,1.0,0.01953125186264515,1915.478818642,36.69919204711914,45288,0.9535666108131409,8742912,1747620100.19921
26.606121063232422,0.6562500596046448,5705,1.0824640989303589,5704,1.94625723361969,1.3433390855789185,0.11260718107223511,1.0,0.0221354179084301,1919.689498198,36.69919204711914,45392,0.9535666108131409,8762880,1747620104.409834
27.472658157348633,0.6295573115348816,5718,1.0692058801651,5717,1.94625723361969,1.3314688205718994,0.13830268383026123,1.0,0.0201822929084301,1923.912523459,36.69919204711914,45496,0.9535666108131409,8782848,1747620108.632873
27.349611282348633,0.6458333730697632,5729,1.0525400638580322,5728,1.94625723361969,1.3160207271575928,0.13657647371292114,1.0,0.02083333395421505,1927.466953705,36.69919204711914,45584,0.9535666108131409,8799744,1747620112.187324
27.945964813232422,0.7148438096046448,5745,1.0824379920959473,5744,1.94625723361969,1.4455220699310303,0.11731719970703125,1.0,0.02148437686264515,1932.641652801,36.69919204711914,45712,0.9535666108131409,8824320,1747620117.3619912
27.42708396911621,0.6276041865348816,5807,1.0515999794006348,5806,1.94625723361969,1.2988917827606201,0.1388450264930725,1.0,0.02083333395421505,1952.730072128,36.69919204711914,46208,0.9535666108131409,8919552,1747620137.4503899
26.41536521911621,0.6940104365348816,5847,1.061882734298706,5846,1.94625723361969,1.41093111038208,0.13789212703704834,1.0,0.02343750186264515,1965.694378149,36.69919204711914,46528,0.9535666108131409,8980992,1747620150.4146867
26.008464813232422,0.6842448115348816,5848,1.0624196529388428,5847,1.94625723361969,1.4236371517181396,0.13227413594722748,1.0,0.02343750186264515,1966.019031566,36.69919204711914,46536,0.9535666108131409,8982528,1747620150.7393641
25.75130271911621,0.6165364980697632,5862,1.0820434093475342,5861,1.9430220127105713,1.2630013227462769,0.1281578242778778,1.0,0.02083333395421505,1970.617369241,37.92912292480469,46648,0.9487719535827637,9004032,1747620155.3376548
26.998048782348633,0.6783854365348816,5874,1.0741288661956787,5873,1.9430220127105713,1.4172961711883545,0.13467226922512054,1.0,0.0240885429084301,1974.50304799,37.92912292480469,46744,0.9487719535827637,9022464,1747620159.2233152
26.724611282348633,0.6302083730697632,5881,1.0722639560699463,5880,1.9430220127105713,1.3141324520111084,0.19609984755516052,1.0,0.02083333395421505,1976.772335967,37.92912292480469,46800,0.9487719535827637,9033216,1747620161.4925883
27.20247459411621,0.6230469346046448,5914,1.0864615440368652,5913,1.9430220127105713,1.2854869365692139,0.1469721496105194,1.0,0.0201822929084301,1987.453135657,37.92912292480469,47064,0.9487719535827637,9083904,1747620172.1734989
25.313152313232422,0.5846354365348816,5924,1.090022325515747,5923,1.9430220127105713,1.2279953956604004,0.14061829447746277,1.0,0.0201822929084301,1990.703116094,37.92912292480469,47144,0.9487719535827637,9099264,1747620175.4234693
24.41927146911621,0.6523438096046448,5927,1.0762712955474854,5926,1.9430220127105713,1.369135856628418,0.18879559636116028,1.0,0.02343750186264515,1991.677119074,37.92912292480469,47168,0.9487719535827637,9103872,1747620176.3974864
25.49934959411621,0.6373698115348816,5950,1.0903208255767822,5949,1.9430220127105713,1.31515634059906,0.11255663633346558,1.0,0.02278645895421505,1999.158295649,37.92912292480469,47352,0.9487719535827637,9139200,1747620183.8785148
26.281251907348633,0.6497396230697632,5960,1.0614681243896484,5959,1.9430220127105713,1.348903775215149,0.14165639877319336,1.0,0.02083333395421505,2002.397914051,37.92912292480469,47432,0.9487719535827637,9154560,1747620187.1182237
27.639324188232422,0.7343750596046448,5990,1.0785343647003174,5989,1.9430220127105713,1.5023128986358643,0.13751545548439026,1.0,0.02343750186264515,2012.117495448,37.92912292480469,47672,0.9487719535827637,9200640,1747620196.8377564
25.65364646911621,0.6946614980697632,6026,1.0630879402160645,6025,1.9430220127105713,1.3893229961395264,0.1927691549062729,1.0,0.0240885429084301,2023.785792866,37.92912292480469,47960,0.9487719535827637,9255936,1747620208.5060754
25.555339813232422,0.6966146230697632,6045,1.074221134185791,6044,1.9430220127105713,1.419373869895935,0.14148548245429993,1.0,0.02278645895421505,2029.944351465,37.92912292480469,48112,0.9487719535827637,9285120,1747620214.6645758
26.43880271911621,0.6731771230697632,6083,1.066849708557129,6082,1.9430220127105713,1.3527833223342896,0.22254443168640137,1.0,0.01888020895421505,2042.271701737,37.92912292480469,48416,0.9487719535827637,9343488,1747620226.9919767
27.814455032348633,0.6302083730697632,6100,1.075648307800293,6099,1.9430220127105713,1.3294897079467773,0.14239123463630676,1.0,0.0221354179084301,2047.801818267,37.92912292480469,48552,0.9487719535827637,9369600,1747620232.5220513
27.37825584411621,0.6861979365348816,6108,1.0566686391830444,6107,1.9430220127105713,1.429578185081482,0.1126960813999176,1.0,0.02343750186264515,2050.388097146,37.92912292480469,48616,0.9487719535827637,9381888,1747620235.1083553
27.488933563232422,0.6341146230697632,6136,1.0619984865188599,6135,1.9430220127105713,1.3260128498077393,0.12767034769058228,1.0,0.0221354179084301,2059.444947711,37.92912292480469,48840,0.9487719535827637,9424896,1747620244.165212
28.195964813232422,0.7350260615348816,6140,1.0493943691253662,6139,1.9430220127105713,1.4700521230697632,0.16704286634922028,1.0,0.02083333395421505,2060.746850389,37.92912292480469,48872,0.9487719535827637,9431040,1747620245.4671302
28.439455032348633,0.7252604365348816,6143,1.0569099187850952,6142,1.9430220127105713,1.4659035205841064,0.12931174039840698,1.0,0.02083333395421505,2061.72278431,37.92912292480469,48896,0.9487719535827637,9435648,1747620246.443077
27.244792938232422,0.6165364980697632,6144,1.0581262111663818,6143,1.9430220127105713,1.2502955198287964,0.14188021421432495,1.0,0.01888020895421505,2062.04837065,37.92912292480469,48904,0.9487719535827637,9437184,1747620246.7686474
26.881511688232422,0.6256510615348816,6159,1.0709115266799927,6158,1.9430220127105713,1.2682709693908691,0.17246046662330627,1.0,0.0201822929084301,2066.901592494,37.92912292480469,49024,0.9487719535827637,9460224,1747620251.6218922
26.785808563232422,0.6777344346046448,6161,1.0487419366836548,6160,1.9430220127105713,1.3778821229934692,0.16859963536262512,1.0,0.02083333395421505,2067.548591328,37.92912292480469,49040,0.9487719535827637,9463296,1747620252.2689037
27.44075584411621,0.6386719346046448,6173,1.0615582466125488,6172,1.9430220127105713,1.3227506875991821,0.13539251685142517,1.0,0.0201822929084301,2071.435344027,37.92912292480469,49136,0.9487719535827637,9481728,1747620256.1555755
28.002605438232422,0.5546875,6174,1.0490443706512451,6173,1.9430220127105713,1.2020678520202637,0.14558559656143188,1.0,0.02083333395421505,2071.760257094,37.92912292480469,49144,0.9487719535827637,9483264,1747620256.4804635
27.215496063232422,0.6582031846046448,6202,1.0362474918365479,6201,1.9480350017547607,1.3653167486190796,0.1194797083735466,1.0,0.02083333395421505,2080.923795152,36.27069854736328,49368,0.954664945602417,9526272,1747620265.6440055
25.46224021911621,0.6061198115348816,6222,1.0436210632324219,6221,1.9480350017547607,1.27381432056427,0.11655425280332565,1.0,0.02278645895421505,2087.387597184,36.27069854736328,49528,0.954664945602417,9556992,1747620272.1079142
26.840496063232422,0.6979166865348816,6229,1.044806718826294,6228,1.9480350017547607,1.4091626405715942,0.1575792282819748,1.0,0.02278645895421505,2089.66026108,36.27069854736328,49584,0.954664945602417,9567744,1747620274.3805661
27.000001907348633,0.6705729365348816,6230,1.026857852935791,6229,1.9480350017547607,1.3701281547546387,0.1095646470785141,1.0,0.02343750186264515,2089.982052175,36.27069854736328,49592,0.954664945602417,9569280,1747620274.7023733
26.809246063232422,0.5071614980697632,6239,1.0432230234146118,6238,1.9480350017547607,1.1352717876434326,0.11295473575592041,1.0,0.01953125186264515,2092.89782871,36.27069854736328,49664,0.954664945602417,9583104,1747620277.6181867
25.92122459411621,0.6686198115348816,6240,1.0283055305480957,6239,1.9480350017547607,1.3629372119903564,0.11597022414207458,1.0,0.02343750186264515,2093.219839536,36.27069854736328,49672,0.954664945602417,9584640,1747620277.9401853
24.529298782348633,0.6738281846046448,6249,1.0577664375305176,6248,1.9480350017547607,1.4162548780441284,0.143245130777359,1.0,0.0240885429084301,2096.134390073,36.27069854736328,49744,0.954664945602417,9598464,1747620280.8547544
25.687501907348633,0.6217448115348816,6298,1.0987024307250977,6297,1.9480350017547607,1.2606770992279053,0.09749787300825119,1.0,0.01953125186264515,2112.007192141,36.27069854736328,50136,0.954664945602417,9673728,1747620296.727522
25.232423782348633,0.6783854365348816,6299,1.068340539932251,6298,1.9480350017547607,1.408913254737854,0.09591087698936462,1.0,0.02539062686264515,2112.354303444,36.27069854736328,50144,0.954664945602417,9675264,1747620297.0745025
25.254558563232422,0.6354166865348816,6310,1.0929678678512573,6309,1.9480350017547607,1.31479012966156,0.09784074872732162,1.0,0.02343750186264515,2115.92270965,36.27069854736328,50232,0.954664945602417,9692160,1747620300.643044
26.753908157348633,0.7207031846046448,6345,1.0830628871917725,6344,1.9480350017547607,1.4414063692092896,0.10477755963802338,1.0,0.0221354179084301,2127.245263603,36.27069854736328,50512,0.954664945602417,9745920,1747620311.9655068
25.394533157348633,0.6751302480697632,6346,1.109342098236084,6345,1.9480350017547607,1.3854585886001587,0.10861137509346008,1.0,0.02343750186264515,2127.567420944,36.27069854736328,50520,0.954664945602417,9747456,1747620312.2876973
26.027996063232422,0.6516927480697632,6348,1.0686076879501343,6347,1.9480350017547607,1.364075779914856,0.13026362657546997,1.0,0.02473958395421505,2128.214714953,36.27069854736328,50536,0.954664945602417,9750528,1747620312.9350302
24.439455032348633,0.6451823115348816,6352,1.0990896224975586,6351,1.9480350017547607,1.3463681936264038,0.12737944722175598,1.0,0.02278645895421505,2129.509443543,36.27069854736328,50568,0.954664945602417,9756672,1747620314.2297843
26.52669334411621,0.6595052480697632,6374,1.085648775100708,6373,1.9480350017547607,1.3873662948608398,0.10345980525016785,1.0,0.0221354179084301,2136.638871121,36.27069854736328,50744,0.954664945602417,9790464,1747620321.359186
25.947267532348633,0.6946614980697632,6395,1.098663568496704,6394,1.9480350017547607,1.427651047706604,0.11364442110061646,1.0,0.02278645895421505,2143.440032775,36.27069854736328,50912,0.954664945602417,9822720,1747620328.160388
25.582033157348633,0.6764323115348816,6424,1.0928099155426025,6423,1.9480350017547607,1.3528646230697632,0.13802215456962585,1.0,0.02148437686264515,2152.852703592,36.27069854736328,51144,0.954664945602417,9867264,1747620337.5730324
25.332683563232422,0.7154948115348816,6434,1.0911614894866943,6433,1.9480350017547607,1.4309896230697632,0.16187159717082977,1.0,0.0221354179084301,2156.089092963,36.27069854736328,51224,0.954664945602417,9882624,1747620340.8093963
27.438152313232422,0.7200521230697632,6453,1.09006929397583,6452,1.9480350017547607,1.45992112159729,0.13512203097343445,1.0,0.0221354179084301,2162.249963848,36.27069854736328,51376,0.954664945602417,9911808,1747620346.970265
26.641277313232422,0.6783854365348816,6458,1.1012625694274902,6457,1.9480350017547607,1.4078361988067627,0.12834466993808746,1.0,0.0240885429084301,2163.86631646,36.27069854736328,51416,0.954664945602417,9919488,1747620348.5866666
29.507814407348633,0.6080729365348816,6497,1.0558598041534424,6496,1.9480350017547607,1.2723859548568726,0.157016322016716,1.0,0.01953125186264515,2176.509136759,36.27069854736328,51728,0.954664945602417,9979392,1747620361.2294629
26.070314407348633,0.6477864980697632,6499,1.0840394496917725,6498,1.9480350017547607,1.361318826675415,0.14167560636997223,1.0,0.0240885429084301,2177.158964197,36.27069854736328,51744,0.954664945602417,9982464,1747620361.8793104
25.632814407348633,0.5722656846046448,6500,1.098349928855896,6499,1.9580790996551514,1.1946592330932617,0.15653660893440247,1.0,0.0221354179084301,2177.55773522,37.137813568115234,51752,0.9626612663269043,9984000,1747620362.2780387
25.48763084411621,0.5794271230697632,6509,1.078199863433838,6508,1.9580790996551514,1.2608956098556519,0.11957360059022903,1.0,0.02278645895421505,2180.469707282,37.137813568115234,51824,0.9626612663269043,9997824,1747620365.1900191
