test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.8269230723381042,0.697475790977478,30.0234375,0.3138020932674408,3483,3482,1.8129957914352417,0.11884892731904984,0.0078125,1446.388871872,79.2249984741211,1.0,27616,5349888,-0.47071611881256104,1746164741.3630197
0.8269230723381042,0.571285605430603,29.889324188232422,0.2220052182674408,3498,3497,1.8129957914352417,0.15098612010478973,0.0078125,1452.412941035,79.2249984741211,1.0,27736,5372928,-0.456237256526947,1746164747.3870642
0.8269230723381042,0.6161102652549744,28.756511688232422,0.2740885615348816,3501,3500,1.8129957914352417,0.14026343822479248,0.0078125,1453.645286029,79.2249984741211,1.0,27760,5377536,-0.4899004101753235,1746164748.6192124
0.8269230723381042,0.7054576277732849,29.697917938232422,0.3196614682674408,3509,3508,1.8129957914352417,0.15114128589630127,0.0078125,1456.844599429,79.2249984741211,1.0,27824,5389824,-0.4611349105834961,1746164751.8188722
0.8269230723381042,0.6898912191390991,29.651042938232422,0.318359375,3511,3510,1.8129957914352417,0.13242465257644653,0.0078125,1457.642338693,79.2249984741211,1.0,27840,5392896,-0.48889070749282837,1746164752.61657
0.8269230723381042,0.6354665756225586,28.546875,0.2897135615348816,3539,3538,1.8129957914352417,0.14817221462726593,0.0078125,1468.902396182,79.2249984741211,1.0,28064,5435904,-0.46580708026885986,1746164763.876667
0.8269230723381042,0.6309540271759033,29.322917938232422,0.2669270932674408,3541,3540,1.8129957914352417,0.12685254216194153,0.0078125,1469.700632929,79.2249984741211,1.0,28080,5438976,-0.49552616477012634,1746164764.6748269
0.8269230723381042,0.6276248693466187,29.084636688232422,0.2786458432674408,3547,3546,1.8129957914352417,0.13707932829856873,0.0078125,1472.137500404,79.2249984741211,1.0,28128,5448192,-0.49684855341911316,1746164767.1115727
0.8269230723381042,0.7023336291313171,29.22395896911621,0.3430989682674408,3558,3557,1.8129957914352417,0.13799576461315155,0.0078125,1476.596786367,79.2249984741211,1.0,28216,5465088,-0.474997341632843,1746164771.5709913
0.8269230723381042,0.689064621925354,28.7734375,0.3268229365348816,3560,3559,1.8129957914352417,0.1340913474559784,0.008463541977107525,1477.396995873,79.2249984741211,1.0,28232,5468160,-0.5109221339225769,1746164772.3712242
0.8269230723381042,0.5172252058982849,26.94921875,0.2115885466337204,3565,3564,1.8129957914352417,0.11502477526664734,0.0078125,1479.392697652,79.2249984741211,1.0,28272,5475840,-0.4722863435745239,1746164774.3669379
0.8269230723381042,0.6702876091003418,29.319011688232422,0.3046875,3574,3573,1.8129957914352417,0.20297202467918396,0.0078125,1483.023794521,79.2249984741211,1.0,28344,5489664,-0.47372156381607056,1746164777.9980013
0.8489483594894409,0.7267252802848816,29.703125,0.3548177182674408,3585,3584,1.8378691673278809,0.12850624322891235,0.0078125,1487.549658751,77.93116760253906,1.0,28432,5506560,-0.43958336114883423,1746164782.5237722
0.8489483594894409,0.5842970609664917,28.7109375,0.2473958432674408,3621,3620,1.8378691673278809,0.18185611069202423,0.0078125,1502.056876329,77.93116760253906,1.0,28720,5561856,-0.5506950616836548,1746164797.030999
0.8489483594894409,0.6456910371780396,28.850261688232422,0.2994791865348816,3631,3630,1.8378691673278809,0.16846704483032227,0.0078125,1506.09436748,77.93116760253906,1.0,28800,5577216,-0.5642446279525757,1746164801.0685716
0.8489483594894409,0.6242188811302185,29.26953125,0.2669270932674408,3661,3660,1.8378691673278809,0.12800252437591553,0.0078125,1518.189260557,77.93116760253906,1.0,29040,5623296,-0.5075483322143555,1746164813.1634035
0.8489483594894409,0.6900388598442078,30.729167938232422,0.2936198115348816,3672,3671,1.8378691673278809,0.11869296431541443,0.0078125,1522.598665785,77.93116760253906,1.0,29128,5640192,-0.5418292880058289,1746164817.5729382
0.8489483594894409,0.6448585391044617,29.13802146911621,0.2727864682674408,3683,3682,1.8378691673278809,0.16426850855350494,0.0078125,1527.014713814,77.93116760253906,1.0,29216,5657088,-0.5397665500640869,1746164821.9889576
0.8489483594894409,0.6294416189193726,29.6328125,0.265625,3691,3690,1.8378691673278809,0.1342855840921402,0.0078125,1530.216436888,77.93116760253906,1.0,29280,5669376,-0.5198479294776917,1746164825.1906047
0.8489483594894409,0.772682785987854,30.506511688232422,0.3619791865348816,3741,3740,1.8378691673278809,0.1491769552230835,0.0078125,1550.325463353,77.93116760253906,1.0,29680,5746176,-0.5153618454933167,1746164845.2994344
0.8489483594894409,0.7730523943901062,31.26953125,0.35546875,3774,3773,1.8378691673278809,0.181553453207016,0.008463541977107525,1563.569362912,77.93116760253906,1.0,29944,5796864,-0.45057517290115356,1746164858.5436146
0.8489483594894409,0.5468420386314392,26.916667938232422,0.2376302182674408,3777,3776,1.8378691673278809,0.1538085639476776,0.0078125,1564.767857913,77.93116760253906,1.0,29968,5801472,-0.4416748285293579,1746164859.7421129
0.8489483594894409,0.5715083479881287,29.41796875,0.2174479216337204,3788,3787,1.8378691673278809,0.15732941031455994,0.0078125,1569.20350296,77.93116760253906,1.0,30056,5818368,-0.4608757495880127,1746164864.1777089
0.8489483594894409,0.6906067728996277,29.518230438232422,0.32421875,3797,3796,1.8378691673278809,0.15046356618404388,0.0078125,1572.807032188,77.93116760253906,1.0,30128,5832192,-0.4724394679069519,1746164867.7811277
0.8489483594894409,0.5776163339614868,28.43489646911621,0.2428385466337204,3820,3819,1.8378691673278809,0.13119816780090332,0.0078125,1582.088345736,77.93116760253906,1.0,30312,5867520,-0.43350479006767273,1746164877.0625436
0.8489483594894409,0.5703063011169434,28.88411521911621,0.2233072966337204,3821,3820,1.8378691673278809,0.1060490757226944,0.0078125,1582.48797068,77.93116760253906,1.0,30320,5869056,-0.398792028427124,1746164877.4621277
0.8489483594894409,0.6249415874481201,29.90625,0.2591145932674408,3853,3852,1.8378691673278809,0.11032727360725403,0.0078125,1595.318827156,77.93116760253906,1.0,30576,5918208,-0.43151938915252686,1746164890.2930398
0.8489483594894409,0.5715348124504089,29.225261688232422,0.23046875,3855,3854,1.8378691673278809,0.14290380477905273,0.0078125,1596.114864433,77.93116760253906,1.0,30592,5921280,-0.4077491760253906,1746164891.0891235
0.8489483594894409,0.8185431361198425,31.37630271911621,0.392578125,3860,3859,1.8378691673278809,0.13121739029884338,0.008463541977107525,1598.103997574,77.93116760253906,1.0,30632,5928960,-0.45010584592819214,1746164893.0782065
0.8489483594894409,0.7140407562255859,30.467449188232422,0.3092448115348816,3868,3867,1.8378691673278809,0.171262726187706,0.008463541977107525,1601.331304322,77.93116760253906,1.0,30696,5941248,-0.4495173394680023,1746164896.3055177
0.8489483594894409,0.7334636449813843,29.049480438232422,0.3580729365348816,3879,3878,1.8378691673278809,0.15075168013572693,0.0078125,1605.76782061,77.93116760253906,1.0,30784,5958144,-0.44531556963920593,1746164900.7420485
0.8489483594894409,0.5612794160842896,28.092449188232422,0.2272135466337204,3893,3892,1.8378691673278809,0.11133906990289688,0.0078125,1611.397583406,77.93116760253906,1.0,30896,5979648,-0.4023200273513794,1746164906.3717556
0.9011194109916687,0.7466696500778198,29.830730438232422,0.3645833432674408,3916,3915,1.8926293849945068,0.1491178274154663,0.0078125,1620.771307905,75.98507690429688,1.0,31080,6014976,-0.3845484256744385,1746164915.7454004
0.9011194109916687,0.712253749370575,29.916667938232422,0.3346354365348816,3926,3925,1.8926293849945068,0.12013775110244751,0.0078125,1624.762409378,75.98507690429688,1.0,31160,6030336,-0.37903380393981934,1746164919.7364686
0.9011194109916687,0.6108871698379517,28.569011688232422,0.2649739682674408,3945,3944,1.8926293849945068,0.13431864976882935,0.0078125,1632.391735103,75.98507690429688,1.0,31312,6059520,-0.367954283952713,1746164927.3659353
0.9011194109916687,0.8444397449493408,30.772136688232422,0.4134114682674408,3948,3947,1.8926293849945068,0.1280139982700348,0.008463541977107525,1633.62540301,75.98507690429688,1.0,31336,6064128,-0.4001842737197876,1746164928.599149
0.9011194109916687,0.6962534785270691,29.5859375,0.3138020932674408,3952,3951,1.8926293849945068,0.11121372133493423,0.0078125,1635.223089617,75.98507690429688,1.0,31368,6070272,-0.3898894190788269,1746164930.1973248
0.9011194109916687,0.6993235349655151,30.8671875,0.3092448115348816,3974,3973,1.8926293849945068,0.12061856687068939,0.0078125,1644.03300181,75.98507690429688,1.0,31544,6104064,-0.49434998631477356,1746164939.0071504
0.9011194109916687,0.6955835819244385,29.19661521911621,0.3268229365348816,3988,3987,1.8926293849945068,0.13406060636043549,0.0078125,1649.686687972,75.98507690429688,1.0,31656,6125568,-0.4231943190097809,1746164944.6609573
0.9011194109916687,0.6708939075469971,28.8828125,0.3098958432674408,4015,4014,1.8926293849945068,0.1179671660065651,0.0078125,1660.540326815,75.98507690429688,1.0,31872,6167040,-0.45405542850494385,1746164955.514475
0.9011194109916687,0.6265809535980225,28.66796875,0.2805989682674408,4016,4015,1.8926293849945068,0.15155798196792603,0.0078125,1660.975118858,75.98507690429688,1.0,31880,6168576,-0.4636242985725403,1746164955.949097
0.9011194109916687,0.6995875835418701,29.381511688232422,0.32421875,4032,4031,1.8926293849945068,0.14834149181842804,0.0078125,1667.396396229,75.98507690429688,1.0,32008,6193152,-0.4482136368751526,1746164962.3706667
0.9011194109916687,0.6622783541679382,30.561199188232422,0.2890625,4038,4037,1.8926293849945068,0.12374448776245117,0.0078125,1669.824760192,75.98507690429688,1.0,32056,6202368,-0.45624518394470215,1746164964.7989113
0.9011194109916687,0.621918797492981,28.828125,0.26953125,4041,4040,1.8926293849945068,0.1349768042564392,0.008463541977107525,1671.028031689,75.98507690429688,1.0,32080,6206976,-0.41952455043792725,1746164966.0022185
0.9011194109916687,0.7371124029159546,30.58333396911621,0.341796875,4051,4050,1.8926293849945068,0.11148335039615631,0.0078125,1675.051463115,75.98507690429688,1.0,32160,6222336,-0.5089119672775269,1746164970.0257177
0.9011194109916687,0.6997880935668945,29.41015625,0.3092448115348816,4055,4054,1.8926293849945068,0.11155686527490616,0.00911458395421505,1676.655195416,75.98507690429688,1.0,32192,6228480,-0.5369478464126587,1746164971.6292403
0.9011194109916687,0.7389065623283386,31.28515625,0.3333333432674408,4062,4061,1.8926293849945068,0.1699541211128235,0.0078125,1679.467628566,75.98507690429688,1.0,32248,6239232,-0.6643749475479126,1746164974.4418943
0.9011194109916687,0.8033162951469421,30.91796875,0.390625,4074,4073,1.8926293849945068,0.116597980260849,0.0078125,1684.304878065,75.98507690429688,1.0,32344,6257664,-0.5959964990615845,1746164979.2788866
0.9011194109916687,0.6555629968643188,28.6484375,0.3053385615348816,4131,4130,1.8926293849945068,0.10547444969415665,0.0078125,1707.271336911,75.98507690429688,1.0,32800,6345216,-0.5400760769844055,1746165002.2455394
0.9011194109916687,0.741949737071991,29.453125,0.353515625,4143,4142,1.8926293849945068,0.11828631907701492,0.0078125,1712.095515179,75.98507690429688,1.0,32896,6363648,-0.5445145964622498,1746165007.0697484
0.9011194109916687,0.8763021230697632,31.1171875,0.4381510615348816,4173,4172,1.8926293849945068,0.09306483715772629,0.008463541977107525,1724.141813981,75.98507690429688,1.0,33136,6409728,-0.5145555734634399,1746165019.1159785
0.9011194109916687,0.8033732771873474,31.47265625,0.3723958432674408,4192,4191,1.8926293849945068,0.0937681719660759,0.0078125,1731.803913384,75.98507690429688,1.0,33288,6438912,-0.6172735691070557,1746165026.7781603
0.9011194109916687,0.7210277318954468,30.74609375,0.33203125,4193,4192,1.8926293849945068,0.08927986025810242,0.0078125,1732.20354325,75.98507690429688,1.0,33296,6440448,-0.6165263652801514,1746165027.1778097
0.9011194109916687,0.7115234732627869,29.6328125,0.34375,4194,4193,1.8926293849945068,0.08479481935501099,0.0078125,1732.603000213,75.98507690429688,1.0,33304,6441984,-0.5794011354446411,1746165027.577268
0.9011194109916687,0.8265666365623474,30.58984375,0.404296875,4200,4199,1.8926293849945068,0.12693390250205994,0.00911458395421505,1735.004066747,75.98507690429688,1.0,33352,6451200,-0.5554981231689453,1746165029.9783049
0.9011194109916687,0.6938390731811523,29.2734375,0.3151041865348816,4207,4206,1.8926293849945068,0.105904221534729,0.008463541977107525,1737.836089502,75.98507690429688,1.0,33408,6461952,-0.6343275308609009,1746165032.8103664
0.8811699748039246,0.7585724592208862,31.30859375,0.3541666865348816,4228,4227,1.8708659410476685,0.09163903445005417,0.0078125,1746.400334369,75.28153228759766,0.9999999403953552,33576,6494208,-0.5896598100662231,1746165041.3745742
0.8811699748039246,0.7543956637382507,30.07942771911621,0.35546875,4235,4234,1.8708659410476685,0.08753937482833862,0.0078125,1749.196466612,75.28153228759766,0.9999999403953552,33632,6504960,-0.5790334939956665,1746165044.1705065
0.8811699748039246,0.8297953605651855,31.248699188232422,0.40234375,4259,4258,1.8708659410476685,0.11097977310419083,0.008463541977107525,1758.891436687,75.28153228759766,0.9999999403953552,33824,6541824,-0.5762532949447632,1746165053.8656337
0.8811699748039246,0.9205729365348816,31.57942771911621,0.4602864682674408,4268,4267,1.8708659410476685,0.10073313117027283,0.00911458395421505,1762.487157349,75.28153228759766,0.9999999403953552,33896,6555648,-0.5791383981704712,1746165057.4614055
0.8811699748039246,0.7277080416679382,29.30208396911621,0.3548177182674408,4292,4291,1.8708659410476685,0.09361521899700165,0.0078125,1772.153364459,75.28153228759766,0.9999999403953552,34088,6592512,-0.5529470443725586,1746165067.1276212
0.8811699748039246,0.712470531463623,29.5234375,0.32421875,4296,4295,1.8708659410476685,0.1385364532470703,0.0078125,1773.753126836,75.28153228759766,0.9999999403953552,34120,6598656,-0.6117127537727356,1746165068.7273264
0.8811699748039246,0.7012823820114136,30.326824188232422,0.3079427182674408,4297,4296,1.8708659410476685,0.11441032588481903,0.0078125,1774.152380477,75.28153228759766,0.9999999403953552,34128,6600192,-0.600380003452301,1746165069.1266332
0.8811699748039246,0.5647870898246765,28.518230438232422,0.2356770932674408,4337,4336,1.8708659410476685,0.08792407810688019,0.0078125,1790.322970758,75.28153228759766,0.9999999403953552,34448,6661632,-0.562122642993927,1746165085.2971778
0.8811699748039246,0.6090413928031921,28.147136688232422,0.263671875,4357,4356,1.8708659410476685,0.10803733766078949,0.0078125,1798.414159812,75.28153228759766,0.9999999403953552,34608,6692352,-0.5900262594223022,1746165093.3882852
0.8811699748039246,0.7809937000274658,30.03255271911621,0.3815104365348816,4389,4388,1.8708659410476685,0.08929400146007538,0.0078125,1811.356290918,75.28153228759766,0.9999999403953552,34864,6741504,-0.54255610704422,1746165106.3305807
0.8811699748039246,0.6104482412338257,28.91796875,0.263671875,4397,4396,1.8708659410476685,0.08296481519937515,0.0078125,1814.585511032,75.28153228759766,0.9999999403953552,34928,6753792,-0.5266774892807007,1746165109.5595977
0.8811699748039246,0.666883647441864,29.953125,0.298828125,4421,4420,1.8708659410476685,0.12067501991987228,0.008463541977107525,1824.249321551,75.28153228759766,0.9999999403953552,35120,6790656,-0.5739079713821411,1746165119.2235875
0.8811699748039246,0.7833954691886902,30.3046875,0.373046875,4424,4423,1.8708659410476685,0.09416207671165466,0.0078125,1825.448856132,75.28153228759766,0.9999999403953552,35144,6795264,-0.5946120023727417,1746165120.4230816
0.8811699748039246,0.7142598032951355,29.654949188232422,0.3391927182674408,4438,4437,1.8708659410476685,0.09766341745853424,0.0078125,1831.094234744,75.28153228759766,0.9999999403953552,35256,6816768,-0.5132737755775452,1746165126.0684626
0.8811699748039246,0.6963074207305908,28.74349021911621,0.3307291865348816,4461,4460,1.8708659410476685,0.10015586018562317,0.0078125,1840.415227881,75.28153228759766,0.9999999403953552,35440,6852096,-0.5689372420310974,1746165135.3895042
0.8811699748039246,0.7062338590621948,28.54296875,0.3444010615348816,4468,4467,1.8708659410476685,0.17091873288154602,0.008463541977107525,1843.219606811,75.28153228759766,0.9999999403953552,35496,6862848,-0.5903427004814148,1746165138.193581
0.8811699748039246,0.668446958065033,29.03645896911621,0.314453125,4470,4469,1.8708659410476685,0.1500236690044403,0.0078125,1844.042891367,75.28153228759766,0.9999999403953552,35512,6865920,-0.710004448890686,1746165139.0167537
0.8811699748039246,0.7223799228668213,30.1328125,0.3470052182674408,4481,4480,1.8708659410476685,0.12953349947929382,0.0078125,1848.445389075,75.28153228759766,0.9999999403953552,35600,6882816,-0.6455475687980652,1746165143.4196227
0.8811699748039246,0.7416567802429199,29.307292938232422,0.3528645932674408,4485,4484,1.8708659410476685,0.12534481287002563,0.0078125,1850.067650185,75.28153228759766,0.9999999403953552,35632,6888960,-0.6672738194465637,1746165145.041641
0.8811699748039246,0.628943920135498,28.19270896911621,0.287109375,4502,4501,1.8708659410476685,0.09414928406476974,0.0078125,1856.91092223,75.28153228759766,0.9999999403953552,35768,6915072,-0.5329756736755371,1746165151.8849769
0.8811699748039246,0.712677001953125,29.82421875,0.3255208432674408,4510,4509,1.8708659410476685,0.10799869894981384,0.0078125,1860.166684707,75.28153228759766,0.9999999403953552,35832,6927360,-0.5242002010345459,1746165155.1408272
0.8811699748039246,0.7808777689933777,30.381511688232422,0.3828125,4523,4522,1.8708659410476685,0.0849858820438385,0.0078125,1865.44810337,75.28153228759766,0.9999999403953552,35936,6947328,-0.5185422301292419,1746165160.4221628
0.8811699748039246,0.6711899638175964,28.95703125,0.3046875,4536,4535,1.8708659410476685,0.09273943305015564,0.0078125,1870.716842597,75.28153228759766,0.9999999403953552,36040,6967296,-0.5357428789138794,1746165165.691072
0.8811699748039246,0.81640625,30.303386688232422,0.408203125,4544,4543,1.8708659410476685,0.08963027596473694,0.0078125,1873.960520152,75.28153228759766,0.9999999403953552,36104,6979584,-0.5020351409912109,1746165168.9345992
0.9168173670768738,0.7592275142669678,30.0,0.3606770932674408,4551,4550,1.9113655090332031,0.0865631252527237,0.0078125,1876.85661049,74.00904083251953,1.0,36160,6990336,-0.530722439289093,1746165171.8308368
0.9168173670768738,0.7498006820678711,30.2734375,0.361328125,4562,4561,1.9113655090332031,0.07045741379261017,0.0078125,1881.291275027,74.00904083251953,1.0,36248,7007232,-0.46168020367622375,1746165176.2655287
0.9168173670768738,0.7050049304962158,29.09114646911621,0.32421875,4565,4564,1.9113655090332031,0.08159737288951874,0.008463541977107525,1882.491246547,74.00904083251953,1.0,36272,7011840,-0.4495401978492737,1746165177.4655154
0.9168173670768738,0.7264893054962158,28.734375,0.3372395932674408,4571,4570,1.9113655090332031,0.08735910058021545,0.0078125,1884.929040637,74.00904083251953,1.0,36320,7021056,-0.4263954758644104,1746165179.9031465
0.9168173670768738,0.7890625,30.55208396911621,0.39453125,4587,4586,1.9113655090332031,0.07183961570262909,0.0078125,1891.366864555,74.00904083251953,1.0,36448,7045632,-0.3888840079307556,1746165186.3409607
0.9168173670768738,0.7486003637313843,29.84505271911621,0.3645833432674408,4590,4589,1.9113655090332031,0.08569569885730743,0.0078125,1892.591845413,74.00904083251953,1.0,36472,7050240,-0.37338191270828247,1746165187.5659344
0.9168173670768738,0.7263128161430359,29.27864646911621,0.34375,4593,4592,1.9113655090332031,0.07950953394174576,0.0078125,1893.797724311,74.00904083251953,1.0,36496,7054848,-0.3408905565738678,1746165188.7717557
0.9168173670768738,0.700450599193573,29.56640625,0.318359375,4599,4598,1.9113655090332031,0.10223084688186646,0.0078125,1896.199686859,74.00904083251953,1.0,36544,7064064,-0.36646488308906555,1746165191.1739264
0.9168173670768738,0.6143941879272461,28.44140625,0.26171875,4613,4612,1.9113655090332031,0.07879098504781723,0.0078125,1901.840887507,74.00904083251953,1.0,36656,7085568,-0.3286954164505005,1746165196.8149772
0.9168173670768738,0.7924124002456665,30.89974021911621,0.3821614682674408,4623,4622,1.9113655090332031,0.07571083307266235,0.0078125,1905.883442459,74.00904083251953,1.0,36736,7100928,-0.4008263051509857,1746165200.8576572
0.9168173670768738,0.875,31.799480438232422,0.4375,4642,4641,1.9113655090332031,0.08230055868625641,0.0078125,1913.569723458,74.00904083251953,1.0,36888,7130112,-0.3929199278354645,1746165208.5438297
0.9168173670768738,0.6972458362579346,29.60677146911621,0.314453125,4653,4652,1.9113655090332031,0.07264114171266556,0.008463541977107525,1918.000420689,74.00904083251953,1.0,36976,7147008,-0.4069445729255676,1746165212.9745152
0.9168173670768738,0.6804534792900085,30.01953125,0.291015625,4656,4655,1.9113655090332031,0.09113287180662155,0.008463541977107525,1919.202793811,74.00904083251953,1.0,37000,7151616,-0.4061439335346222,1746165214.1769483
0.9168173670768738,0.7693685293197632,30.78255271911621,0.37109375,4661,4660,1.9113655090332031,0.07863810658454895,0.0078125,1921.247364866,74.00904083251953,1.0,37040,7159296,-0.4351483881473541,1746165216.2215
0.9168173670768738,0.7698211669921875,30.54296875,0.36328125,4670,4669,1.9113655090332031,0.08250175416469574,0.0078125,1924.87310121,74.00904083251953,1.0,37112,7173120,-0.4065389037132263,1746165219.8473558
0.9168173670768738,0.531896710395813,28.486980438232422,0.20703125,4697,4696,1.9113655090332031,0.0688357800245285,0.0078125,1935.733708932,74.00904083251953,1.0,37328,7214592,-0.3759083151817322,1746165230.707961
0.9168173670768738,0.6492676138877869,28.27734375,0.2962239682674408,4699,4698,1.9113655090332031,0.08547978103160858,0.0078125,1936.532989728,74.00904083251953,1.0,37344,7217664,-0.35681265592575073,1746165231.5072403
0.9168173670768738,0.6434123516082764,28.28515625,0.3138020932674408,4700,4699,1.9113655090332031,0.10173842310905457,0.0078125,1936.931752996,74.00904083251953,1.0,37352,7219200,-0.3534512519836426,1746165231.9059956
0.9168173670768738,0.7236471176147461,29.647136688232422,0.3502604365348816,4724,4723,1.9113655090332031,0.07347628474235535,0.0078125,1946.567184587,74.00904083251953,1.0,37544,7256064,-0.39363303780555725,1746165241.541353
0.9168173670768738,0.6825556755065918,29.25,0.3072916865348816,4739,4738,1.9113655090332031,0.082316555082798,0.0078125,1952.706415578,74.00904083251953,1.0,37664,7279104,-0.28661876916885376,1746165247.6803224
0.9168173670768738,0.5151087045669556,27.6875,0.1842447966337204,4763,4762,1.9113655090332031,0.07484927773475647,0.0078125,1962.320391145,74.00904083251953,1.0,37856,7315968,-0.3394932150840759,1746165257.2946403
0.9168173670768738,0.6023012399673462,28.483074188232422,0.2584635615348816,4764,4763,1.9113655090332031,0.07573236525058746,0.0078125,1962.720186148,74.00904083251953,1.0,37864,7317504,-0.34051263332366943,1746165257.6944602
0.9168173670768738,0.8343933820724487,30.54817771911621,0.408203125,4765,4764,1.9113655090332031,0.08817735314369202,0.008463541977107525,1963.124125061,74.00904083251953,1.0,37872,7319040,-0.339524507522583,1746165258.098331
0.9168173670768738,0.740344226360321,30.05599021911621,0.34765625,4776,4775,1.9113655090332031,0.07271608710289001,0.008463541977107525,1967.5812128,74.00904083251953,1.0,37960,7335936,-0.35291770100593567,1746165262.5553997
0.9168173670768738,0.6555013656616211,28.359375,0.298828125,4777,4776,1.9113655090332031,0.07803768664598465,0.0078125,1967.978965933,74.00904083251953,1.0,37968,7337472,-0.35529112815856934,1746165262.9531505
0.9168173670768738,0.7389568090438843,29.28125,0.3606770932674408,4814,4813,1.9113655090332031,0.08502627909183502,0.0078125,1982.835723898,74.00904083251953,1.0,38264,7394304,-0.4055129289627075,1746165277.8099082
0.9168173670768738,0.5237457752227783,27.89453125,0.1998697966337204,4815,4814,1.9113655090332031,0.09103632718324661,0.0078125,1983.239882613,74.00904083251953,1.0,38272,7395840,-0.43547219038009644,1746165278.2140334
0.9168173670768738,0.7011338472366333,29.479167938232422,0.3287760615348816,4816,4815,1.9113655090332031,0.07875251024961472,0.0078125,1983.640621376,74.00904083251953,1.0,38280,7397376,-0.43220359086990356,1746165278.6147401
0.9168173670768738,0.60831618309021,29.19661521911621,0.25390625,4819,4818,1.9113655090332031,0.1477189064025879,0.0078125,1984.874025406,74.00904083251953,1.0,38304,7401984,-0.39858970046043396,1746165279.8481598
0.9168173670768738,0.6005556583404541,27.877605438232422,0.2688802182674408,4827,4826,1.9113655090332031,0.08650322258472443,0.0078125,1988.098121988,74.00904083251953,1.0,38368,7414272,-0.4453720450401306,1746165283.0723226
0.9168173670768738,0.5599616169929504,29.1328125,0.2265625,4841,4840,1.9113655090332031,0.08970776200294495,0.0078125,1993.759188189,74.00904083251953,1.0,38480,7435776,-0.4048347473144531,1746165288.733409
0.8771266937255859,0.6029253005981445,29.36328125,0.2486979216337204,4885,4884,1.8672552108764648,0.08131535351276398,0.008463541977107525,2011.57449406,78.8714599609375,1.0,38832,7503360,-0.3963123559951782,1746165306.5485928
0.8771266937255859,0.6342034339904785,30.0390625,0.2532552182674408,4898,4897,1.8672552108764648,0.07599110901355743,0.0078125,2016.829604194,78.8714599609375,1.0,38936,7523328,-0.47637027502059937,1746165311.8038847
0.8771266937255859,0.6229630708694458,28.52734375,0.2682291865348816,4903,4902,1.8672552108764648,0.08065849542617798,0.0078125,2018.824045827,78.8714599609375,1.0,38976,7531008,-0.4726667106151581,1746165313.7982898
0.8771266937255859,0.6201177835464478,28.82421875,0.267578125,4910,4909,1.8672552108764648,0.08847840130329132,0.0078125,2021.655912112,78.8714599609375,1.0,39032,7541760,-0.507760763168335,1746165316.6301527
0.8771266937255859,0.7567983865737915,29.93880271911621,0.3541666865348816,4940,4939,1.8672552108764648,0.13077065348625183,0.008463541977107525,2033.697456058,78.8714599609375,1.0,39272,7587840,-0.4184410572052002,1746165328.6715028
0.8771266937255859,0.5825411081314087,29.209636688232422,0.2428385466337204,4949,4948,1.8672552108764648,0.07594525068998337,0.0078125,2037.334622059,78.8714599609375,1.0,39344,7601664,-0.4694935083389282,1746165332.3088214
0.8771266937255859,0.5553022623062134,29.1875,0.2037760466337204,4957,4956,1.8672552108764648,0.10785965621471405,0.0078125,2040.527490369,78.8714599609375,1.0,39408,7613952,-0.44832953810691833,1746165335.5017283
0.8771266937255859,0.6654419898986816,29.303386688232422,0.3111979365348816,4959,4958,1.8672552108764648,0.08439290523529053,0.0078125,2041.334685287,78.8714599609375,1.0,39424,7617024,-0.4287645220756531,1746165336.3087156
0.8771266937255859,0.7672262191772461,30.37630271911621,0.3736979365348816,4963,4962,1.8672552108764648,0.10786609351634979,0.0078125,2042.953582754,78.8714599609375,1.0,39456,7623168,-0.45377105474472046,1746165337.9277425
0.8771266937255859,0.49086007475852966,27.4765625,0.1796875,4969,4968,1.8672552108764648,0.09487267583608627,0.0078125,2045.347673211,78.8714599609375,1.0,39504,7632384,-0.5257970094680786,1746165340.3219128
0.8771266937255859,0.7947829961776733,31.123699188232422,0.3834635615348816,5009,5008,1.8672552108764648,0.10605154186487198,0.0078125,2061.4198271,78.8714599609375,1.0,39824,7693824,-0.6076681613922119,1746165356.3939667
0.8771266937255859,0.7094157934188843,28.98958396911621,0.3359375,5018,5017,1.8672552108764648,0.1077522337436676,0.008463541977107525,2065.050083081,78.8714599609375,1.0,39896,7707648,-0.5797228813171387,1746165360.024298
0.8771266937255859,0.563995897769928,28.29296875,0.2180989682674408,5047,5046,1.8672552108764648,0.08370843529701233,0.008463541977107525,2076.738404394,78.8714599609375,1.0,40128,7752192,-0.5687136650085449,1746165371.7125957
0.8771266937255859,0.7350343465805054,30.39192771911621,0.3307291865348816,5063,5062,1.8672552108764648,0.08456593751907349,0.0078125,2083.172281556,78.8714599609375,1.0,40256,7776768,-0.6011784076690674,1746165378.1462226
0.8771266937255859,0.7593018412590027,30.01953125,0.3671875,5084,5083,1.8672552108764648,0.10134027898311615,0.008463541977107525,2091.623482979,78.8714599609375,1.0,40424,7809024,-0.6193743944168091,1746165386.5976903
0.8771266937255859,0.6936666369438171,28.97005271911621,0.3209635615348816,5085,5084,1.8672552108764648,0.11987216770648956,0.0078125,2092.022914396,78.8714599609375,1.0,40432,7810560,-0.6281564831733704,1746165386.9971344
