returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
30.755210876464844,0.3483073115348816,3572,0.00911458395421505,3571,1.924270749092102,0.07531516253948212,67.25196838378906,0.7688103318214417,1251.308338968,28328,0.930708646774292,1.0,-0.521960437297821,5486592,1746156396.9342477
31.130210876464844,0.3619791865348816,3598,0.00911458395421505,3597,1.931592345237732,0.07637634873390198,70.1501693725586,0.7877905964851379,1259.97141781,28536,0.9389439225196838,1.0,-0.48083096742630005,5526528,1746156405.5973396
32.03515625,0.4863281548023224,3612,0.009765625931322575,3611,1.931592345237732,0.08140381425619125,70.1501693725586,0.9726563096046448,1264.583723409,28648,0.9389439225196838,1.0,-0.4986005425453186,5548032,1746156410.2095754
31.674480438232422,0.4179687798023224,3634,0.01106770895421505,3633,1.931592345237732,0.07798577845096588,70.1501693725586,0.8900026082992554,1271.896732245,28824,0.9389439225196838,1.0,-0.5663960576057434,5581824,1746156417.522592
30.143230438232422,0.3919270932674408,3654,0.00911458395421505,3653,1.931592345237732,0.12913163006305695,70.1501693725586,0.8023332357406616,1278.518169748,28984,0.9389439225196838,1.0,-0.5483484268188477,5612544,1746156424.144059
31.122398376464844,0.4140625298023224,3660,0.0078125,3659,1.931592345237732,0.12684209644794464,70.1501693725586,0.8504785299301147,1280.52236268,29032,0.9389439225196838,1.0,-0.4906069040298462,5621760,1746156426.1482754
31.580730438232422,0.4707031548023224,3670,0.008463541977107525,3669,1.931592345237732,0.10948920249938965,70.1501693725586,0.9414063096046448,1283.837433782,29112,0.9389439225196838,1.0,-0.5237185955047607,5637120,1746156429.4633164
31.812501907348633,0.4941406548023224,3674,0.00911458395421505,3673,1.931592345237732,0.08502016961574554,70.1501693725586,0.9882813096046448,1285.153576984,29144,0.9389439225196838,1.0,-0.47270458936691284,5643264,1746156430.7795238
31.977867126464844,0.50390625,3675,0.010416666977107525,3674,1.931592345237732,0.07473605871200562,70.1501693725586,1.0078125,1285.482574863,29152,0.9389439225196838,1.0,-0.4808672070503235,5644800,1746156431.108496
31.565105438232422,0.4707031548023224,3678,0.008463541977107525,3677,1.931592345237732,0.07722340524196625,70.1501693725586,0.9414063096046448,1286.474915347,29176,0.9389439225196838,1.0,-0.48045045137405396,5649408,1746156432.1008043
31.093751907348633,0.4446614682674408,3688,0.009765625931322575,3687,1.931592345237732,0.11044081300497055,70.1501693725586,0.9083594679832458,1289.818289578,29256,0.9389439225196838,1.0,-0.393791526556015,5664768,1746156435.4439545
31.218751907348633,0.4687500298023224,3693,0.010416666977107525,3692,1.931592345237732,0.07255201041698456,70.1501693725586,0.9375000596046448,1291.499977715,29296,0.9389439225196838,1.0,-0.38329267501831055,5672448,1746156437.125773
32.05078125,0.4856771230697632,3705,0.00911458395421505,3704,1.931592345237732,0.07340926676988602,70.1501693725586,0.9713542461395264,1295.474413683,29392,0.9389439225196838,1.0,-0.3075072169303894,5690880,1746156441.10028
30.854167938232422,0.3997395932674408,3735,0.008463541977107525,3734,1.931592345237732,0.11061958968639374,70.1501693725586,0.8462467789649963,1305.418511798,29632,0.9389439225196838,1.0,-0.41667938232421875,5736960,1746156451.0444539
31.550783157348633,0.4134114682674408,3736,0.0078125,3735,1.931592345237732,0.08134481310844421,70.1501693725586,0.8614497780799866,1305.748031927,29640,0.9389439225196838,1.0,-0.4105341136455536,5738496,1746156451.373948
30.783855438232422,0.3802083432674408,3775,0.00911458395421505,3774,1.931592345237732,0.08840718865394592,70.1501693725586,0.8047184348106384,1318.668141849,29952,0.9389439225196838,1.0,-0.44149237871170044,5798400,1746156464.2940655
31.494792938232422,0.4635416865348816,3784,0.009765625931322575,3783,1.931592345237732,0.11078626662492752,70.1501693725586,0.9270833730697632,1321.637332597,30024,0.9389439225196838,1.0,-0.47263669967651367,5812224,1746156467.2632456
31.803386688232422,0.4283854365348816,3791,0.008463541977107525,3790,1.931592345237732,0.09286589175462723,70.1501693725586,0.8934296369552612,1323.958909252,30080,0.9389439225196838,1.0,-0.48618555068969727,5822976,1746156469.5847325
30.718751907348633,0.3476562798023224,3792,0.009765625931322575,3791,1.931592345237732,0.05814714729785919,70.1501693725586,0.764793336391449,1324.287553578,30088,0.9389439225196838,1.0,-0.4722478687763214,5824512,1746156469.9134634
31.216148376464844,0.4238281548023224,3797,0.00911458395421505,3796,1.931592345237732,0.09370052814483643,70.1501693725586,0.86836177110672,1325.934114732,30128,0.9389439225196838,1.0,-0.46846604347229004,5832192,1746156471.5600276
30.493492126464844,0.3710937798023224,3798,0.008463541977107525,3797,1.931592345237732,0.11238434910774231,70.1501693725586,0.7840576767921448,1326.263609222,30136,0.9389439225196838,1.0,-0.49076539278030396,5833728,1746156471.88952
31.269533157348633,0.4479166865348816,3856,0.012369791977107525,3855,1.931592345237732,0.07644273340702057,70.1501693725586,0.9259654879570007,1345.439831405,30600,0.9389439225196838,1.0,-0.4502246081829071,5922816,1746156491.065734
30.576824188232422,0.3548177182674408,3866,0.008463541977107525,3865,1.931592345237732,0.07357333600521088,70.1501693725586,0.7766682505607605,1348.78257191,30680,0.9389439225196838,1.0,-0.4598219692707062,5938176,1746156494.408433
31.294273376464844,0.4550781548023224,3875,0.010416666977107525,3874,1.931592345237732,0.07356621325016022,70.1501693725586,0.9101563096046448,1351.789819285,30752,0.9389439225196838,1.0,-0.46297186613082886,5952000,1746156497.4157243
31.744792938232422,0.4733073115348816,3876,0.00911458395421505,3875,1.931592345237732,0.06346780061721802,70.1501693725586,0.9794141054153442,1352.117966069,30760,0.9389439225196838,1.0,-0.4750248193740845,5953536,1746156497.7438753
30.766929626464844,0.3951823115348816,3878,0.009765625931322575,3877,1.931592345237732,0.07604116201400757,70.1501693725586,0.8332669734954834,1352.772877968,30776,0.9389439225196838,1.0,-0.4686373472213745,5956608,1746156498.3988109
31.890626907348633,0.517578125,3882,0.009765625931322575,3881,1.931592345237732,0.11168089509010315,70.1501693725586,1.03515625,1354.087731215,30808,0.9389439225196838,1.0,-0.5635858774185181,5962752,1746156499.7136407
31.252605438232422,0.4257812798023224,3913,0.010416666977107525,3912,1.9272539615631104,0.06657695770263672,67.85623168945312,0.8818359971046448,1364.467808938,31056,0.9329073429107666,1.0,-0.4907856583595276,6010368,1746156510.0936892
28.553386688232422,0.3066406548023224,3914,0.008463541977107525,3913,1.9272539615631104,0.05535277724266052,67.85623168945312,0.659968376159668,1364.800144076,31064,0.9329073429107666,1.0,-0.4755035638809204,6011904,1746156510.4260256
31.270835876464844,0.4225260615348816,3920,0.00911458395421505,3919,1.9272539615631104,0.06818130612373352,67.85623168945312,0.8700456619262695,1366.807439833,31112,0.9329073429107666,1.0,-0.4576128125190735,6021120,1746156512.4333208
30.958335876464844,0.3645833432674408,3926,0.009765625931322575,3925,1.9272539615631104,0.07220971584320068,67.85623168945312,0.777316153049469,1368.802044915,31160,0.9329073429107666,1.0,-0.4950733780860901,6030336,1746156514.427916
31.425783157348633,0.3476562798023224,3936,0.00911458395421505,3935,1.9272539615631104,0.09136845171451569,67.85623168945312,0.8056129813194275,1372.097482635,31240,0.9329073429107666,1.0,-0.44899895787239075,6045696,1746156517.7233365
31.571617126464844,0.4557291865348816,3947,0.009765625931322575,3946,1.9272539615631104,0.06510867178440094,67.85623168945312,0.93511563539505,1375.737042955,31328,0.9329073429107666,1.0,-0.39539963006973267,6062592,1746156521.3629782
31.218751907348633,0.4524739682674408,3963,0.008463541977107525,3962,1.9272539615631104,0.06328214704990387,67.85623168945312,0.9049479365348816,1381.060049024,31456,0.9329073429107666,1.0,-0.458650141954422,6087168,1746156526.6858952
32.09765625,0.513671875,3965,0.010416666977107525,3964,1.9272539615631104,0.06721596419811249,67.85623168945312,1.02734375,1381.716999545,31472,0.9329073429107666,1.0,-0.4424135684967041,6090240,1746156527.3429182
31.358074188232422,0.4570312798023224,3966,0.009765625931322575,3965,1.9272539615631104,0.06873961538076401,67.85623168945312,0.9203978180885315,1382.045654292,31480,0.9329073429107666,1.0,-0.4481937885284424,6091776,1746156527.6716034
30.811199188232422,0.3789062798023224,3988,0.008463541977107525,3987,1.9272539615631104,0.06681492179632187,67.85623168945312,0.831030547618866,1389.298633115,31656,0.9329073429107666,1.0,-0.3552934229373932,6125568,1746156534.9245803
31.315105438232422,0.4010416865348816,4007,0.00911458395421505,4006,1.9272539615631104,0.06659749150276184,67.85623168945312,0.8511998653411865,1395.580733985,31808,0.9329073429107666,1.0,-0.3843073844909668,6154752,1746156541.2066197
31.417970657348633,0.3964844048023224,4008,0.009765625931322575,4007,1.9272539615631104,0.07951463758945465,67.85623168945312,0.84420245885849,1395.908143958,31816,0.9329073429107666,1.0,-0.4091043472290039,6156288,1746156541.5340521
31.925783157348633,0.4765625298023224,4018,0.00911458395421505,4017,1.9272539615631104,0.06971867382526398,67.85623168945312,0.9847469925880432,1399.228740621,31896,0.9329073429107666,1.0,-0.4145696759223938,6171648,1746156544.8546884
30.592449188232422,0.3958333432674408,4022,0.0078125,4021,1.9272539615631104,0.0629022866487503,67.85623168945312,0.81850665807724,1400.544632577,31928,0.9329073429107666,1.0,-0.42438751459121704,6177792,1746156546.1705468
30.583335876464844,0.4251302182674408,4033,0.0078125,4032,1.9272539615631104,0.08445979654788971,67.85623168945312,0.8502604365348816,1404.212305088,32016,0.9329073429107666,1.0,-0.3879423141479492,6194688,1746156549.8381734
31.486980438232422,0.4654948115348816,4037,0.009765625931322575,4036,1.9272539615631104,0.07907824963331223,67.85623168945312,0.9492448568344116,1405.537044282,32048,0.9329073429107666,1.0,-0.36591076850891113,6200832,1746156551.1629276
30.705730438232422,0.3997395932674408,4039,0.00911458395421505,4038,1.9272539615631104,0.08474810421466827,67.85623168945312,0.8261719346046448,1406.219181248,32064,0.9329073429107666,1.0,-0.34183797240257263,6203904,1746156551.8450594
31.925783157348633,0.5032552480697632,4042,0.009765625931322575,4041,1.9272539615631104,0.10840508341789246,67.85623168945312,1.0065104961395264,1407.207746907,32088,0.9329073429107666,1.0,-0.3493518531322479,6208512,1746156552.8336673
30.744792938232422,0.4296875298023224,4062,0.009765625931322575,4061,1.9272539615631104,0.07133075594902039,67.85623168945312,0.8774675130844116,1413.854552578,32248,0.9329073429107666,1.0,-0.35018306970596313,6239232,1746156559.4804468
30.074220657348633,0.3678385615348816,4067,0.010416666977107525,4066,1.9272539615631104,0.07930196821689606,67.85623168945312,0.8132987022399902,1415.531442405,32288,0.9329073429107666,1.0,-0.3528026342391968,6246912,1746156561.157107
31.430992126464844,0.4485677182674408,4080,0.00911458395421505,4079,1.9272539615631104,0.06681789457798004,67.85623168945312,0.8971354365348816,1419.810167146,32392,0.9329073429107666,1.0,-0.36305397748947144,6266880,1746156565.4360847
30.34114646911621,0.2929687798023224,4089,0.0078125,4088,1.9272539615631104,0.10062918066978455,67.85623168945312,0.6854992508888245,1422.817389544,32464,0.9329073429107666,1.0,-0.414268434047699,6280704,1746156568.4432676
31.513023376464844,0.4316406548023224,4093,0.010416666977107525,4092,1.9272539615631104,0.0838889554142952,67.85623168945312,0.8860148787498474,1424.165406394,32496,0.9329073429107666,1.0,-0.42016327381134033,6286848,1746156569.79114
31.648439407348633,0.4707031548023224,4142,0.010416666977107525,4141,1.9272539615631104,0.10066619515419006,67.85623168945312,0.9414063096046448,1440.412795214,32888,0.9329073429107666,1.0,-0.30768871307373047,6362112,1746156586.0387182
30.416667938232422,0.3509114682674408,4145,0.00911458395421505,4144,1.9272539615631104,0.22633063793182373,67.85623168945312,0.7662198543548584,1441.402802015,32912,0.9329073429107666,1.0,-0.3454529047012329,6366720,1746156587.028713
30.854167938232422,0.4153645932674408,4166,0.009765625931322575,4165,1.9272539615631104,0.07827380299568176,67.85623168945312,0.871446967124939,1448.338447159,33080,0.9329073429107666,1.0,-0.4139062762260437,6398976,1746156593.9643388
30.907554626464844,0.4283854365348816,4167,0.00911458395421505,4166,1.9272539615631104,0.07288917154073715,67.85623168945312,0.8752392530441284,1448.667271744,33088,0.9329073429107666,1.0,-0.39973777532577515,6400512,1746156594.293234
31.290367126464844,0.4003906548023224,4175,0.00911458395421505,4174,1.9272539615631104,0.10746825486421585,67.85623168945312,0.8495675325393677,1451.33603407,33152,0.9329073429107666,1.0,-0.42463433742523193,6412800,1746156596.9619353
31.050783157348633,0.4010416865348816,4215,0.00911458395421505,4214,1.9272539615631104,0.12379145622253418,67.85623168945312,0.8506640791893005,1464.58173441,33472,0.9329073429107666,1.0,-0.5763940811157227,6474240,1746156610.2076735
30.375001907348633,0.3580729365348816,4224,0.010416666977107525,4223,1.9272539615631104,0.07477802783250809,67.85623168945312,0.7946130633354187,1467.542107146,33544,0.9329073429107666,1.0,-0.5400006175041199,6488064,1746156613.1680048
30.669273376464844,0.3971354365348816,4228,0.008463541977107525,4227,1.9553864002227783,0.08030322939157486,63.905784606933594,0.8410156965255737,1468.943106226,33576,0.9596231579780579,1.0,-0.5357885360717773,6494208,1746156614.5689573
30.626304626464844,0.2884114682674408,4232,0.0078125,4231,1.9553864002227783,0.09991244971752167,63.905784606933594,0.6805680394172668,1470.283230834,33608,0.9596231579780579,1.0,-0.5420877933502197,6500352,1746156615.9091616
31.613283157348633,0.4557291865348816,4243,0.01106770895421505,4242,1.9553864002227783,0.074949711561203,63.905784606933594,0.9376172423362732,1473.91205278,33696,0.9596231579780579,1.0,-0.5272516012191772,6517248,1746156619.5379083
29.842449188232422,0.4016927182674408,4257,0.009765625931322575,4256,1.9553864002227783,0.08205284178256989,63.905784606933594,0.8268482089042664,1478.546376717,33808,0.9596231579780579,1.0,-0.4879208207130432,6538752,1746156624.1723566
31.048179626464844,0.4414062798023224,4260,0.010416666977107525,4259,1.9553864002227783,0.09131830930709839,63.905784606933594,0.9072118997573853,1479.532700901,33832,0.9596231579780579,1.0,-0.46298807859420776,6543360,1746156625.1586473
31.617189407348633,0.4550781548023224,4261,0.009765625931322575,4260,1.9553864002227783,0.07556342333555222,63.905784606933594,0.9327718615531921,1479.861983464,33840,0.9596231579780579,1.0,-0.45129817724227905,6544896,1746156625.4879198
32.036460876464844,0.4557291865348816,4263,0.012369791977107525,4262,1.9553864002227783,0.06887058913707733,63.905784606933594,0.9442415833473206,1480.520595749,33856,0.9596231579780579,1.0,-0.45158013701438904,6547968,1746156626.1462595
31.990886688232422,0.5045573115348816,4283,0.01106770895421505,4282,1.9553864002227783,0.062305718660354614,63.905784606933594,1.0091146230697632,1487.152214076,34016,0.9596231579780579,1.0,-0.44233620166778564,6578688,1746156632.7779067
29.584636688232422,0.3352864682674408,4295,0.0078125,4294,1.9553864002227783,0.10053101181983948,63.905784606933594,0.7236491441726685,1491.133409812,34112,0.9596231579780579,1.0,-0.4154166281223297,6597120,1746156636.7592745
31.354167938232422,0.4218750298023224,4310,0.00911458395421505,4309,1.9553864002227783,0.07626750320196152,63.905784606933594,0.8682568669319153,1496.088226371,34232,0.9596231579780579,1.0,-0.438789427280426,6620160,1746156641.7141542
31.777345657348633,0.4589844048023224,4311,0.00911458395421505,4310,1.9553864002227783,0.07771371304988861,63.905784606933594,0.9493229389190674,1496.416449598,34240,0.9596231579780579,1.0,-0.458248496055603,6621696,1746156642.042364
31.545574188232422,0.4576823115348816,4314,0.01106770895421505,4313,1.9553864002227783,0.07038883864879608,63.905784606933594,0.9399740099906921,1497.402997151,34264,0.9596231579780579,1.0,-0.4470762610435486,6626304,1746156643.0289445
30.522136688232422,0.3951823115348816,4330,0.00911458395421505,4329,1.9553864002227783,0.09152278304100037,63.905784606933594,0.820325493812561,1502.717728189,34392,0.9596231579780579,1.0,-0.3941670060157776,6650880,1746156648.3434458
30.829429626464844,0.3789062798023224,4345,0.009765625931322575,4344,1.9553864002227783,0.08336257189512253,63.905784606933594,0.8135725855827332,1507.718328024,34512,0.9596231579780579,1.0,-0.4195265769958496,6673920,1746156653.3442905
31.748699188232422,0.4231770932674408,4347,0.009765625931322575,4346,1.9553864002227783,0.07801703363656998,63.905784606933594,0.8776960372924805,1508.375852149,34528,0.9596231579780579,1.0,-0.42903876304626465,6676992,1746156654.0017834
32.24479293823242,0.5130208730697632,4361,0.010416666977107525,4360,1.9553864002227783,0.0680597573518753,63.905784606933594,1.0260417461395264,1513.021288853,34640,0.9596231579780579,1.0,-0.4180181324481964,6698496,1746156658.6471868
32.03125,0.4218750298023224,4363,0.009765625931322575,4362,1.9553864002227783,0.07662466168403625,63.905784606933594,0.9004883170127869,1513.680386639,34656,0.9596231579780579,1.0,-0.4126560091972351,6701568,1746156659.3062856
31.342449188232422,0.4134114682674408,4364,0.010416666977107525,4363,1.9553864002227783,0.06953442841768265,63.905784606933594,0.8837612867355347,1514.009322923,34664,0.9596231579780579,1.0,-0.44284260272979736,6703104,1746156659.6352327
30.897136688232422,0.4036458432674408,4375,0.010416666977107525,4374,1.9553864002227783,0.08455713093280792,63.905784606933594,0.8570255637168884,1517.636828089,34752,0.9596231579780579,1.0,-0.45031166076660156,6720000,1746156663.2626958
31.691408157348633,0.4583333432674408,4376,0.010416666977107525,4375,1.9553864002227783,0.08521682024002075,63.905784606933594,0.9427613019943237,1517.988451041,34760,0.9596231579780579,1.0,-0.4974737763404846,6721536,1746156663.614114
32.06640625,0.4817708730697632,4392,0.010416666977107525,4391,1.9553864002227783,0.09108959883451462,63.905784606933594,0.9635417461395264,1523.253467905,34888,0.9596231579780579,1.0,-0.3911057114601135,6746112,1746156668.8792884
31.661460876464844,0.4733073115348816,4439,0.010416666977107525,4438,1.9553864002227783,0.06679005175828934,63.905784606933594,0.9691275954246521,1538.83906797,35264,0.9596231579780579,1.0,-0.41648444533348083,6818304,1746156684.4649923
30.170574188232422,0.4264323115348816,4442,0.008463541977107525,4441,1.9553864002227783,0.0751228928565979,63.905784606933594,0.8702962398529053,1539.82586531,35288,0.9596231579780579,1.0,-0.3840417265892029,6822912,1746156685.451824
31.319011688232422,0.4498698115348816,4450,0.008463541977107525,4449,1.9553864002227783,0.07749318331480026,63.905784606933594,0.8997396230697632,1542.462952157,35352,0.9596231579780579,1.0,-0.4176485538482666,6835200,1746156688.0887764
31.436199188232422,0.3951823115348816,4461,0.00911458395421505,4460,1.9553864002227783,0.08818474411964417,63.905784606933594,0.8404719233512878,1546.096469346,35440,0.9596231579780579,1.0,-0.4664028286933899,6852096,1746156691.722378
31.774742126464844,0.3509114682674408,4502,0.00911458395421505,4501,1.9553864002227783,0.05406131595373154,63.905784606933594,0.8102184534072876,1559.648453328,35768,0.9596231579780579,1.0,-0.5058869123458862,6915072,1746156705.2743633
30.061199188232422,0.3033854365348816,4508,0.0078125,4507,1.9553864002227783,0.06158922612667084,63.905784606933594,0.7183105945587158,1561.656020378,35816,0.9596231579780579,1.0,-0.528269350528717,6924288,1746156707.2818663
31.748699188232422,0.51171875,4521,0.012369791977107525,4520,1.9553864002227783,0.04833491891622543,63.905784606933594,1.0261129140853882,1565.96748155,35920,0.9596231579780579,1.0,-0.5264146327972412,6944256,1746156711.5933528
31.908855438232422,0.4296875298023224,4539,0.009765625931322575,4538,1.9553864002227783,0.04910179227590561,63.905784606933594,0.9196149110794067,1571.962733443,36064,0.9596231579780579,1.0,-0.477905809879303,6971904,1746156717.5885944
30.339845657348633,0.3554687798023224,4548,0.009765625931322575,4547,1.9553864002227783,0.062253400683403015,63.905784606933594,0.7820028066635132,1574.921543509,36136,0.9596231579780579,1.0,-0.49371275305747986,6985728,1746156720.547459
31.804689407348633,0.5065104365348816,4591,0.012369791977107525,4590,1.947118878364563,0.05437685549259186,64.75603485107422,1.0130208730697632,1589.239669236,36480,0.9531915187835693,1.0,-0.5455337166786194,7051776,1746156734.8655503
31.177085876464844,0.4576823115348816,4592,0.01106770895421505,4591,1.947118878364563,0.05180405452847481,64.75603485107422,0.9354572296142578,1589.571621405,36488,0.9531915187835693,1.0,-0.5421339869499207,7053312,1746156735.1975596
31.571617126464844,0.4368489682674408,4594,0.00911458395421505,4593,1.947118878364563,0.05437718331813812,64.75603485107422,0.8973047137260437,1590.236118535,36504,0.9531915187835693,1.0,-0.5647798776626587,7056384,1746156735.8620408
31.100261688232422,0.4016927182674408,4614,0.010416666977107525,4613,1.947118878364563,0.05972231179475784,64.75603485107422,0.8624443411827087,1596.839842956,36664,0.9531915187835693,1.0,-0.5431135296821594,7087104,1746156742.4657917
30.957033157348633,0.3763020932674408,4618,0.010416666977107525,4617,1.947118878364563,0.05945210158824921,64.75603485107422,0.8056209087371826,1598.155559958,36696,0.9531915187835693,1.0,-0.5377335548400879,7093248,1746156743.7815337
31.414064407348633,0.4453125298023224,4641,0.010416666977107525,4640,1.947118878364563,0.0771905928850174,64.75603485107422,0.9256637692451477,1605.772739015,36880,0.9531915187835693,1.0,-0.5377672910690308,7128576,1746156751.398623
31.289064407348633,0.4055989682674408,4654,0.008463541977107525,4653,1.947118878364563,0.06619974970817566,64.75603485107422,0.8578158020973206,1610.080997572,36984,0.9531915187835693,1.0,-0.5157953500747681,7148544,1746156755.7068758
30.27083396911621,0.3411458432674408,4664,0.0078125,4663,1.947118878364563,0.057040225714445114,64.75603485107422,0.7391788959503174,1613.373511511,37064,0.9531915187835693,1.0,-0.5065497159957886,7163904,1746156758.9993718
32.083335876464844,0.4694010615348816,4668,0.01106770895421505,4667,1.947118878364563,0.0802200585603714,64.75603485107422,0.9643971920013428,1614.705271002,37096,0.9531915187835693,1.0,-0.5138676762580872,7170048,1746156760.331125
31.131511688232422,0.4049479365348816,4679,0.0078125,4678,1.947118878364563,0.06804580241441727,64.75603485107422,0.8454392552375793,1618.345710336,37184,0.9531915187835693,1.0,-0.5312851071357727,7186944,1746156763.9716525
30.869792938232422,0.3470052182674408,4700,0.009765625931322575,4699,1.947118878364563,0.056769959628582,64.75603485107422,0.7937760353088379,1625.335876503,37352,0.9531915187835693,1.0,-0.49550753831863403,7219200,1746156770.9617336
31.932292938232422,0.4680989682674408,4707,0.010416666977107525,4706,1.947118878364563,0.06758025288581848,64.75603485107422,0.9680631756782532,1627.642460336,37408,0.9531915187835693,1.0,-0.5339062213897705,7229952,1746156773.2683141
32.01823043823242,0.4908854365348816,4716,0.008463541977107525,4715,1.947118878364563,0.0664597749710083,64.75603485107422,0.9817708730697632,1630.628392769,37480,0.9531915187835693,1.0,-0.6049128174781799,7243776,1746156776.2542615
31.065105438232422,0.4225260615348816,4740,0.009765625931322575,4739,1.947118878364563,0.0649125725030899,64.75603485107422,0.8676775693893433,1638.557760887,37672,0.9531915187835693,1.0,-0.615493655204773,7280640,1746156784.183687
31.571617126464844,0.4511719048023224,4754,0.00911458395421505,4753,1.947118878364563,0.06395413726568222,64.75603485107422,0.9329549670219421,1643.203968433,37784,0.9531915187835693,1.0,-0.5439552664756775,7302144,1746156788.82985
30.587242126464844,0.3320312798023224,4765,0.00911458395421505,4764,1.947118878364563,0.04381907731294632,64.75603485107422,0.7664608359336853,1646.849302304,37872,0.9531915187835693,1.0,-0.537020206451416,7319040,1746156792.4751396
31.803386688232422,0.4641927182674408,4771,0.01302083395421505,4770,1.947118878364563,0.07274684309959412,64.75603485107422,0.9617730975151062,1648.852448146,37920,0.9531915187835693,1.0,-0.5903749465942383,7328256,1746156794.478236
31.578126907348633,0.3222656548023224,4806,0.009765625931322575,4805,1.947118878364563,0.04559669643640518,64.75603485107422,0.7583707571029663,1660.451689797,38200,0.9531915187835693,1.0,-0.4914611876010895,7382016,1746156806.0774307
31.544273376464844,0.4121094048023224,4812,0.01106770895421505,4811,1.947118878364563,0.06549455970525742,64.75603485107422,0.8812346458435059,1662.427365582,38248,0.9531915187835693,1.0,-0.5496484041213989,7391232,1746156808.0532901
31.235679626464844,0.4231770932674408,4816,0.012369791977107525,4815,1.947118878364563,0.05875805392861366,64.75603485107422,0.9052311182022095,1663.742270901,38280,0.9531915187835693,1.0,-0.5198378562927246,7397376,1746156809.3681808
31.464845657348633,0.4108073115348816,4851,0.010416666977107525,4850,1.947118878364563,0.05142759159207344,64.75603485107422,0.876183271408081,1675.363265569,38560,0.9531915187835693,1.0,-0.5545992255210876,7451136,1746156820.9889858
31.966148376464844,0.4759114682674408,4886,0.01106770895421505,4885,1.9668362140655518,0.08032344281673431,60.3341178894043,0.9861881732940674,1687.044247872,38840,0.9705882668495178,1.0,-0.4773902893066406,7504896,1746156832.670218
31.477867126464844,0.51953125,4888,0.012369791977107525,4887,1.9668362140655518,0.08963654190301895,60.3341178894043,1.0593922138214111,1687.702469519,38856,0.9705882668495178,1.0,-0.5190673470497131,7507968,1746156833.328431
31.403648376464844,0.4511719048023224,4909,0.012369791977107525,4908,1.9668362140655518,0.08386988937854767,60.3341178894043,0.9327515363693237,1694.635488996,39024,0.9705882668495178,1.0,-0.5123019218444824,7540224,1746156840.261474
31.192710876464844,0.4915364980697632,4946,0.01302083395421505,4945,1.9668362140655518,0.04345504194498062,60.3341178894043,1.0093750953674316,1706.885266343,39320,0.9705882668495178,1.0,-0.5055602192878723,7597056,1746156852.5112112
31.513023376464844,0.4453125298023224,4961,0.012369791977107525,4960,1.9668362140655518,0.04727369546890259,60.3341178894043,0.9195126295089722,1711.849708164,39440,0.9705882668495178,1.0,-0.5098620653152466,7620096,1746156857.4756207
31.467449188232422,0.4778646230697632,4993,0.011718750931322575,4992,1.9668362140655518,0.062782421708107,60.3341178894043,0.9629843831062317,1722.426435049,39696,0.9705882668495178,1.0,-0.41861236095428467,7669248,1746156868.0523171
32.05729293823242,0.5299479365348816,5002,0.013671875931322575,5001,1.9668362140655518,0.08625529706478119,60.3341178894043,1.0598958730697632,1725.402895384,39768,0.9705882668495178,1.0,-0.3571193218231201,7683072,1746156871.0288532
31.906251907348633,0.5188802480697632,5003,0.01302083395421505,5002,1.9668362140655518,0.08349528908729553,60.3341178894043,1.0377604961395264,1725.731907609,39776,0.9705882668495178,1.0,-0.33278757333755493,7684608,1746156871.3578377
31.986980438232422,0.5364583730697632,5008,0.014322916977107525,5007,1.9668362140655518,0.07420078665018082,60.3341178894043,1.0729167461395264,1727.382644615,39816,0.9705882668495178,1.0,-0.36328017711639404,7692288,1746156873.0085845
29.82552146911621,0.4134114682674408,5015,0.009765625931322575,5014,1.9668362140655518,0.1251554936170578,60.3341178894043,0.8437532782554626,1729.720561327,39872,0.9705882668495178,1.0,-0.3745706081390381,7703040,1746156875.3464532
31.789064407348633,0.4270833432674408,5017,0.011718750931322575,5016,1.9668362140655518,0.05582285299897194,60.3341178894043,0.917048454284668,1730.37946254,39888,0.9705882668495178,1.0,-0.3551314175128937,7706112,1746156876.0052662
30.743492126464844,0.4615885615348816,5022,0.011718750931322575,5021,1.9668362140655518,0.04388818144798279,60.3341178894043,0.9231771230697632,1732.053032919,39928,0.9705882668495178,1.0,-0.42005953192710876,7713792,1746156877.678933
31.826824188232422,0.4915364980697632,5048,0.012369791977107525,5047,1.9668362140655518,0.05551561713218689,60.3341178894043,1.0091862678527832,1740.635279941,40136,0.9705882668495178,1.0,-0.45704901218414307,7753728,1746156886.2612069
31.899742126464844,0.5260416865348816,5103,0.01302083395421505,5102,1.9668362140655518,0.047396961599588394,60.3341178894043,1.0520833730697632,1758.830146164,40576,0.9705882668495178,1.0,-0.38032904267311096,7838208,1746156904.4560144
32.173179626464844,0.5755208730697632,5113,0.015625,5112,1.9668362140655518,0.03625291585922241,60.3341178894043,1.1510417461395264,1762.128552845,40656,0.9705882668495178,1.0,-0.3988780081272125,7853568,1746156907.754427
31.752605438232422,0.4817708730697632,5127,0.014322916977107525,5126,1.9668362140655518,0.057139672338962555,60.3341178894043,0.9884639978408813,1766.760615629,40768,0.9705882668495178,1.0,-0.3437746465206146,7875072,1746156912.3865693
