returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
27.615886688232422,0.2194010466337204,0.9999999403953552,2817,22288,0.2058197557926178,2816,1.690915822982788,4326912,0.0078125,1168.435298288,86.01553344726562,0.5408208966255188,-0.6040586829185486,0.7126213312149048,1746165180.0028453
26.033855438232422,0.2005208432674408,0.9999999403953552,2832,22408,0.18408462405204773,2831,1.690915822982788,4349952,0.0078125,1174.464483046,86.01553344726562,0.4919052720069885,-0.486712247133255,0.7126213312149048,1746165186.0320287
27.022136688232422,0.095703125,0.9999999403953552,2838,22456,0.223528191447258,2837,1.690915822982788,4359168,0.0078125,1176.873702594,86.01553344726562,0.3766927719116211,-0.4928666353225708,0.7126213312149048,1746165188.4412632
26.822917938232422,0.216796875,0.9999999403953552,2844,22504,0.19487735629081726,2843,1.690915822982788,4368384,0.0078125,1179.283476328,86.01553344726562,0.515607476234436,-0.44854509830474854,0.7126213312149048,1746165190.8509905
27.147136688232422,0.228515625,0.9999999403953552,2856,22600,0.1871105134487152,2855,1.690915822982788,4386816,0.0078125,1184.110072251,86.01553344726562,0.532247006893158,-0.4444228410720825,0.7126213312149048,1746165195.6776054
25.268230438232422,0.0559895858168602,0.9999999403953552,2867,22688,0.2074713110923767,2866,1.690915822982788,4403712,0.0078125,1188.528106829,86.01553344726562,0.3075587749481201,-0.47489985823631287,0.7126213312149048,1746165200.0956662
27.451824188232422,0.14453125,0.9999999403953552,2868,22696,0.23374363780021667,2867,1.690915822982788,4405248,0.0078125,1188.929709168,86.01553344726562,0.4600827097892761,-0.4571545124053955,0.7126213312149048,1746165200.4972425
26.18489646911621,0.1555989682674408,0.9999999403953552,2873,22736,0.20150288939476013,2872,1.690915822982788,4412928,0.0078125,1190.93803776,86.01553344726562,0.4296143651008606,-0.4546627402305603,0.7126213312149048,1746165202.5055969
26.25520896911621,0.166015625,0.9999999403953552,2899,22944,0.2147885262966156,2898,1.690915822982788,4452864,0.0078125,1201.381084214,86.01553344726562,0.44528764486312866,-0.37843671441078186,0.7126213312149048,1746165212.9486437
28.31770896911621,0.208984375,0.9999999403953552,2904,22984,0.22101007401943207,2903,1.690915822982788,4460544,0.0078125,1203.391923129,86.01553344726562,0.5249217748641968,-0.38728657364845276,0.7126213312149048,1746165214.959464
28.80989646911621,0.2317708432674408,1.0,2944,23304,0.21865510940551758,2943,1.722835898399353,4521984,0.0078125,1219.558549646,84.94737243652344,0.5666850209236145,-0.4306936264038086,0.7446393966674805,1746165231.1260602
28.23958396911621,0.2610677182674408,1.0,2945,23312,0.18501639366149902,2944,1.722835898399353,4523520,0.0078125,1219.959929544,84.94737243652344,0.588291347026825,-0.4180462956428528,0.7446393966674805,1746165231.5274684
27.291667938232422,0.2643229365348816,1.0,2952,23368,0.18951597809791565,2951,1.722835898399353,4534272,0.0078125,1222.775114853,84.94737243652344,0.5807842016220093,-0.428167462348938,0.7446393966674805,1746165234.3426564
