update_steps,returned_episode_lengths,returned_won_episode,test_returned_episode,test_returned_episode_returns,_step,loss,test_returned_won_episode,returned_episode,_runtime,grad_steps,test_returned_episode_lengths,returned_episode_returns,qvals,env_step,_timestamp
4994,27.285808563232422,0.5944010615348816,1.0,1.9528582096099854,4993,0.13709908723831177,0.9575137495994568,0.01888020895421505,2257.145995873,39704,42.22816467285156,1.2115174531936646,1.1820704936981201,7670784,1747622444.8565617
5014,29.691408157348633,0.5143229365348816,1.0,1.9528582096099854,5013,0.13277502357959747,0.9575137495994568,0.017578125,2265.952320539,39864,42.22816467285156,1.1366469860076904,1.1711041927337646,7701504,1747622453.6628535
5021,28.324871063232422,0.6510416865348816,1.0,1.9528582096099854,5020,0.12487811595201492,0.9575137495994568,0.01888020895421505,2269.03215407,39920,42.22816467285156,1.3202413320541382,1.1926954984664917,7712256,1747622456.7426755
5051,28.51692771911621,0.54296875,1.0,1.9528582096099854,5050,0.12700751423835754,0.9575137495994568,0.01692708395421505,2282.230606171,40160,42.22816467285156,1.184227705001831,1.207603931427002,7758336,1747622469.941118
5052,27.88802146911621,0.5917969346046448,1.0,1.9528582096099854,5051,0.11740650236606598,0.9575137495994568,0.01953125186264515,2282.67089739,40168,42.22816467285156,1.234971046447754,1.2040824890136719,7759872,1747622470.3814547
5053,28.03645896911621,0.5625,1.0,1.9528582096099854,5052,0.13152524828910828,0.9575137495994568,0.0201822929084301,2283.111165636,40176,42.22816467285156,1.2341440916061401,1.1733812093734741,7761408,1747622470.8216035
5061,25.807292938232422,0.6751302480697632,1.0,1.9528582096099854,5060,0.13466763496398926,0.9575137495994568,0.02278645895421505,2286.649331009,40240,42.22816467285156,1.3648438453674316,1.1809144020080566,7773696,1747622474.3599048
5067,30.229167938232422,0.5904948115348816,1.0,1.9528582096099854,5066,0.12975895404815674,0.9575137495994568,0.0182291679084301,2289.283202991,40288,42.22816467285156,1.2407186031341553,1.1847137212753296,7782912,1747622476.9937155
5074,28.421876907348633,0.5722656846046448,1.0,1.9528582096099854,5073,0.19729948043823242,0.9575137495994568,0.01888020895421505,2292.363410915,40344,42.22816467285156,1.173822283744812,1.1688697338104248,7793664,1747622480.073934
5079,27.96614646911621,0.6601563096046448,1.0,1.9528582096099854,5078,0.12459783256053925,0.9575137495994568,0.01888020895421505,2294.562626501,40384,42.22816467285156,1.3203126192092896,1.2002310752868652,7801344,1747622482.2731285
5081,27.592449188232422,0.564453125,1.0,1.9528582096099854,5080,0.13103902339935303,0.9575137495994568,0.0182291679084301,2295.44122988,40400,42.22816467285156,1.1753894090652466,1.2061944007873535,7804416,1747622483.15177
5090,27.322917938232422,0.6549479365348816,1.0,1.9528582096099854,5089,0.12552489340305328,0.9575137495994568,0.01953125186264515,2299.40300048,40472,42.22816467285156,1.3268117904663086,1.2079390287399292,7818240,1747622487.1134756
5095,27.77669334411621,0.7024739980697632,1.0,1.9528582096099854,5094,0.1965181827545166,0.9575137495994568,0.0201822929084301,2301.601842015,40512,42.22816467285156,1.4049479961395264,1.2112669944763184,7825920,1747622489.312312
5108,28.38411521911621,0.6888021230697632,1.0,1.9528582096099854,5107,0.13647283613681793,0.9575137495994568,0.01953125186264515,2307.321277631,40616,42.22816467285156,1.3776042461395264,1.2344738245010376,7845888,1747622495.0317852
5114,28.33333396911621,0.6302083730697632,1.0,1.9528582096099854,5113,0.14473748207092285,0.9575137495994568,0.0182291679084301,2309.9625251,40664,42.22816467285156,1.3036214113235474,1.2146451473236084,7855104,1747622497.6730323
5124,27.58724021911621,0.5872396230697632,1.0,1.9528582096099854,5123,0.15467435121536255,0.9575137495994568,0.01888020895421505,2314.365585342,40744,42.22816467285156,1.2139503955841064,1.2001583576202393,7870464,1747622502.0761113
5127,29.054689407348633,0.6210938096046448,1.0,1.9528582096099854,5126,0.15872547030448914,0.9575137495994568,0.01888020895421505,2315.685609988,40768,42.22816467285156,1.2643603086471558,1.2058900594711304,7875072,1747622503.3961105
5133,28.312501907348633,0.6067708730697632,1.0,1.9528582096099854,5132,0.20103859901428223,0.9575137495994568,0.01888020895421505,2318.324129182,40816,42.22816467285156,1.241943120956421,1.232309103012085,7884288,1747622506.0346448
5136,29.535808563232422,0.5625,1.0,1.9528582096099854,5135,0.1622965931892395,0.9575137495994568,0.017578125,2319.643568371,40840,42.22816467285156,1.1840933561325073,1.2126407623291016,7888896,1747622507.354103
5144,29.32942771911621,0.6712239980697632,1.0,1.9528582096099854,5143,0.14088889956474304,0.9575137495994568,0.01888020895421505,2323.163753415,40904,42.22816467285156,1.3573023080825806,1.2410244941711426,7901184,1747622510.8742611
5149,27.338542938232422,0.6582031846046448,1.0,1.9528582096099854,5148,0.15265947580337524,0.9575137495994568,0.0182291679084301,2325.399669086,40944,42.22816467285156,1.3164063692092896,1.2287800312042236,7908864,1747622513.1101623
5154,27.61458396911621,0.7135416865348816,1.0,1.9528582096099854,5153,0.14456908404827118,0.9575137495994568,0.02148437686264515,2327.601423081,40984,42.22816467285156,1.4270833730697632,1.240287184715271,7916544,1747622515.3119385
5167,28.836589813232422,0.5904948115348816,1.0,1.9528582096099854,5166,0.15397731959819794,0.9575137495994568,0.0182291679084301,2333.326242541,41088,42.22816467285156,1.2546647787094116,1.2396621704101562,7936512,1747622521.0367987
5169,28.62434959411621,0.6106771230697632,1.0,1.9528582096099854,5168,0.13668794929981232,0.9575137495994568,0.0201822929084301,2334.206767942,41104,42.22816467285156,1.2867558002471924,1.2594867944717407,7939584,1747622521.9173121
5187,26.59700584411621,0.6920573115348816,1.0,1.9528582096099854,5186,0.13161513209342957,0.9575137495994568,0.0221354179084301,2342.122169843,41248,42.22816467285156,1.4046334028244019,1.2305296659469604,7967232,1747622529.8326597
5203,28.45247459411621,0.6569010615348816,1.0,1.9713664054870605,5202,0.14211542904376984,0.9742589592933655,0.01888020895421505,2349.275046865,41376,42.06084060668945,1.3138021230697632,1.2263474464416504,7991808,1747622536.9855952
5207,28.53450584411621,0.6992188096046448,1.0,1.9713664054870605,5206,0.15446214377880096,0.9742589592933655,0.01888020895421505,2351.041068758,41408,42.06084060668945,1.3984376192092896,1.2435756921768188,7997952,1747622538.7516305
5211,28.283205032348633,0.6510416865348816,1.0,1.9713664054870605,5210,0.12157741189002991,0.9742589592933655,0.01888020895421505,2352.799059836,41440,42.06084060668945,1.314729928970337,1.2384111881256104,8004096,1747622540.5095932
5219,28.16927146911621,0.6660156846046448,1.0,1.9713664054870605,5218,0.13780589401721954,0.9742589592933655,0.01888020895421505,2356.319597441,41504,42.06084060668945,1.3320313692092896,1.2323498725891113,8016384,1747622544.0301473
5235,28.207683563232422,0.7070313096046448,1.0,1.9713664054870605,5234,0.12158112227916718,0.9742589592933655,0.01953125186264515,2363.370156772,41632,42.06084060668945,1.4140626192092896,1.25389564037323,8040960,1747622551.0807161
5277,28.26302146911621,0.6451823115348816,1.0,1.9713664054870605,5276,0.1127498596906662,0.9742589592933655,0.0182291679084301,2381.851433308,41968,42.06084060668945,1.2903646230697632,1.2911443710327148,8105472,1747622569.561925
5291,28.339845657348633,0.6627604365348816,1.0,1.9713664054870605,5290,0.14241036772727966,0.9742589592933655,0.01888020895421505,2388.034720714,42080,42.06084060668945,1.3255208730697632,1.2744673490524292,8126976,1747622575.7452726
5294,29.508464813232422,0.6386719346046448,1.0,1.9713664054870605,5293,0.1353296935558319,0.9742589592933655,0.0182291679084301,2389.354153561,42104,42.06084060668945,1.312385082244873,1.2674658298492432,8131584,1747622577.0647228
5301,28.078126907348633,0.6692708730697632,1.0,1.9713664054870605,5300,0.1353895664215088,0.9742589592933655,0.0182291679084301,2392.438580604,42160,42.06084060668945,1.3744744062423706,1.281860113143921,8142336,1747622580.1491458
5302,28.584636688232422,0.5813802480697632,1.0,1.9713664054870605,5301,0.11174911260604858,0.9742589592933655,0.017578125,2392.879002098,42168,42.06084060668945,1.2069191932678223,1.2993297576904297,8143872,1747622580.5895875
5347,27.85677146911621,0.6302083730697632,1.0,1.9713664054870605,5346,0.10996422171592712,0.9742589592933655,0.0201822929084301,2412.695541468,42528,42.06084060668945,1.2914888858795166,1.2981411218643188,8212992,1747622600.406053
5354,27.173830032348633,0.6256510615348816,1.0,1.9713664054870605,5353,0.09418701380491257,0.9742589592933655,0.01888020895421505,2415.781678468,42584,42.06084060668945,1.295052409172058,1.3125321865081787,8223744,1747622603.4921656
5414,29.43489646911621,0.6972656846046448,1.0,1.9713664054870605,5413,0.1605014055967331,0.9742589592933655,0.01953125186264515,2442.215576583,43064,42.06084060668945,1.3945313692092896,1.2793989181518555,8315904,1747622629.9260752
5416,28.718751907348633,0.5065104365348816,1.0,1.9713664054870605,5415,0.12680739164352417,0.9742589592933655,0.01888020895421505,2443.095027991,43080,42.06084060668945,1.1361814737319946,1.3041775226593018,8318976,1747622630.805418
5430,28.923830032348633,0.6048177480697632,1.0,1.9713664054870605,5429,0.11249147355556488,0.9742589592933655,0.01692708395421505,2449.255307282,43192,42.06084060668945,1.2096354961395264,1.313244342803955,8340480,1747622636.965803
5434,28.311199188232422,0.6302083730697632,1.0,1.9713664054870605,5433,0.15001949667930603,0.9742589592933655,0.01953125186264515,2451.012024972,43224,42.06084060668945,1.3280930519104004,1.2995439767837524,8346624,1747622638.7225091
5444,28.865236282348633,0.6731771230697632,1.0,1.9713664054870605,5443,0.12121553719043732,0.9742589592933655,0.0201822929084301,2455.416104455,43304,42.06084060668945,1.3689463138580322,1.2901122570037842,8361984,1747622643.1266146
5454,29.069011688232422,0.5911458730697632,1.0,1.9713664054870605,5453,0.1113058403134346,0.9742589592933655,0.017578125,2459.833575563,43384,42.06084060668945,1.1822917461395264,1.3191204071044922,8377344,1747622647.5440676
5490,28.057292938232422,0.6510416865348816,1.0,1.9713664054870605,5489,0.10033227503299713,0.9742589592933655,0.01888020895421505,2475.681665552,43672,42.06084060668945,1.337862491607666,1.33121919631958,8432640,1747622663.392234
5520,28.205080032348633,0.6777344346046448,1.0,1.9713664054870605,5519,0.1396872103214264,0.9742589592933655,0.01888020895421505,2488.870677625,43912,42.06084060668945,1.3709571361541748,1.3347086906433105,8478720,1747622676.5811927
5524,26.965496063232422,0.7343750596046448,1.0,1.9713664054870605,5523,0.1257529854774475,0.9742589592933655,0.0221354179084301,2490.63614045,43944,42.06084060668945,1.4687501192092896,1.3336855173110962,8484864,1747622678.3466892
5528,29.035808563232422,0.6139323115348816,1.0,1.9672068357467651,5527,0.12693801522254944,0.9705014824867249,0.0182291679084301,2492.51117761,43976,40.11356735229492,1.2643662691116333,1.293725848197937,8491008,1747622680.2217133
5552,26.488933563232422,0.6881510615348816,1.0,1.9672068357467651,5551,0.12621937692165375,0.9705014824867249,0.02083333395421505,2503.091746394,44168,40.11356735229492,1.3763021230697632,1.3049176931381226,8527872,1747622690.8022485
5558,27.580730438232422,0.6009114980697632,1.0,1.9672068357467651,5557,0.1240784078836441,0.9705014824867249,0.0201822929084301,2505.729608526,44216,40.11356735229492,1.2573962211608887,1.3016045093536377,8537088,1747622693.4401617
5565,27.531251907348633,0.6360677480697632,1.0,1.9672068357467651,5564,0.11076267063617706,0.9705014824867249,0.01953125186264515,2508.805906349,44272,40.11356735229492,1.2752031087875366,1.3195977210998535,8547840,1747622696.5164194
5570,28.668621063232422,0.5794271230697632,1.0,1.9672068357467651,5569,0.12113173305988312,0.9705014824867249,0.017578125,2511.005974263,44312,40.11356735229492,1.209853172302246,1.291682243347168,8555520,1747622698.716515
5580,26.902345657348633,0.6764323115348816,1.0,1.9672068357467651,5579,0.14120909571647644,0.9705014824867249,0.02083333395421505,2515.4494637,44392,40.11356735229492,1.3528646230697632,1.3005132675170898,8570880,1747622703.1599917
5600,28.24739646911621,0.6451823115348816,1.0,1.9672068357467651,5599,0.09188151359558105,0.9705014824867249,0.017578125,2524.235153199,44552,40.11356735229492,1.3170483112335205,1.3120110034942627,8601600,1747622711.9457052
5614,27.869142532348633,0.6419271230697632,1.0,1.9672068357467651,5613,0.09983585774898529,0.9705014824867249,0.01953125186264515,2530.400777611,44664,40.11356735229492,1.2976499795913696,1.3298953771591187,8623104,1747622718.1113737
5617,27.723308563232422,0.6920573115348816,1.0,1.9672068357467651,5616,0.09088705480098724,0.9705014824867249,0.02083333395421505,2531.714757956,44688,40.11356735229492,1.4057040214538574,1.3628652095794678,8627712,1747622719.4253066
5623,28.244792938232422,0.6692708730697632,1.0,1.9672068357467651,5622,0.08117103576660156,0.9705014824867249,0.02083333395421505,2534.356431544,44736,40.11356735229492,1.380401849746704,1.331650733947754,8636928,1747622722.066959
5647,28.235027313232422,0.6373698115348816,1.0,1.9672068357467651,5646,0.08712348341941833,0.9705014824867249,0.0201822929084301,2544.916565838,44928,40.11356735229492,1.3017957210540771,1.3605701923370361,8673792,1747622732.627103
5653,27.123699188232422,0.6686198115348816,1.0,1.9672068357467651,5652,0.07784295082092285,0.9705014824867249,0.01953125186264515,2547.553294515,44976,40.11356735229492,1.3372396230697632,1.3621922731399536,8683008,1747622735.2638261
5657,28.615236282348633,0.5651041865348816,1.0,1.9672068357467651,5656,0.09129564464092255,0.9705014824867249,0.0201822929084301,2549.312492275,45008,40.11356735229492,1.2382948398590088,1.3396025896072388,8689152,1747622737.0230517
5672,27.115886688232422,0.5598958730697632,1.0,1.9672068357467651,5671,0.08618014305830002,0.9705014824867249,0.01953125186264515,2555.917382564,45128,40.11356735229492,1.207955002784729,1.3377702236175537,8712192,1747622743.6279194
5701,28.014324188232422,0.6914063096046448,1.0,1.9672068357467651,5700,0.08671297132968903,0.9705014824867249,0.017578125,2568.682873577,45360,40.11356735229492,1.3853614330291748,1.3836498260498047,8756736,1747622756.3934271
5721,27.012371063232422,0.7063802480697632,1.0,1.9672068357467651,5720,0.08603876829147339,0.9705014824867249,0.0201822929084301,2577.479724121,45520,40.11356735229492,1.4207453727722168,1.385129451751709,8787456,1747622765.1902468
5722,28.167970657348633,0.6399739980697632,1.0,1.9672068357467651,5721,0.0882016271352768,0.9705014824867249,0.01953125186264515,2577.917661307,45528,40.11356735229492,1.2799479961395264,1.4018535614013672,8788992,1747622765.6282082
5740,26.99934959411621,0.6614583730697632,1.0,1.9672068357467651,5739,0.091278076171875,0.9705014824867249,0.02083333395421505,2585.839155209,45672,40.11356735229492,1.3480440378189087,1.3906468152999878,8816640,1747622773.5496917
5743,28.433595657348633,0.7076823115348816,1.0,1.9672068357467651,5742,0.09018963575363159,0.9705014824867249,0.0201822929084301,2587.159920534,45696,40.11356735229492,1.4153646230697632,1.3743040561676025,8821248,1747622774.8704329
5760,27.856121063232422,0.6848958730697632,1.0,1.9672068357467651,5759,0.09435833990573883,0.9705014824867249,0.0201822929084301,2594.63859126,45832,40.11356735229492,1.3891901969909668,1.4052894115447998,8847360,1747622782.349139
5761,27.971355438232422,0.6953125596046448,1.0,1.9672068357467651,5760,0.09199568629264832,0.9705014824867249,0.02083333395421505,2595.077588052,45840,40.11356735229492,1.3906251192092896,1.4068000316619873,8848896,1747622782.788187
5773,29.033205032348633,0.6230469346046448,1.0,1.9672068357467651,5772,0.07958675920963287,0.9705014824867249,0.0182291679084301,2600.371991907,45936,40.11356735229492,1.2618721723556519,1.378911018371582,8867328,1747622788.0788083
5781,28.710939407348633,0.6640625596046448,1.0,1.9672068357467651,5780,0.07673992961645126,0.9705014824867249,0.017578125,2603.8940752,46000,40.11356735229492,1.3281251192092896,1.4201449155807495,8879616,1747622791.604615
5784,28.71224021911621,0.6809896230697632,1.0,1.9672068357467651,5783,0.11572109162807465,0.9705014824867249,0.02083333395421505,2605.212947386,46024,40.11356735229492,1.3958823680877686,1.4101643562316895,8884224,1747622792.923469
5787,29.100261688232422,0.6145833730697632,1.0,1.9672068357467651,5786,0.07466411590576172,0.9705014824867249,0.01888020895421505,2606.536399869,46048,40.11356735229492,1.275933861732483,1.4258685111999512,8888832,1747622794.2469285
5792,27.398439407348633,0.6848958730697632,1.0,1.9672068357467651,5791,0.07626619935035706,0.9705014824867249,0.01953125186264515,2608.736496968,46088,40.11356735229492,1.371016502380371,1.404436469078064,8896512,1747622796.4470289
5804,29.427736282348633,0.6399739980697632,1.0,1.9672068357467651,5803,0.08843888342380524,0.9705014824867249,0.017578125,2614.016147303,46184,40.11356735229492,1.3277368545532227,1.405576467514038,8914944,1747622801.7266622
5809,27.187501907348633,0.6705729365348816,1.0,1.9672068357467651,5808,0.08601479977369308,0.9705014824867249,0.02148437686264515,2616.212521673,46224,40.11356735229492,1.356745958328247,1.4177532196044922,8922624,1747622803.9230552
5861,27.89778709411621,0.6653646230697632,1.0,1.9764331579208374,5860,0.08517470210790634,0.9788135886192322,0.0201822929084301,2639.197583836,46640,38.75564956665039,1.361135482788086,1.4262274503707886,9002496,1747622826.9081345
5883,27.052736282348633,0.6080729365348816,1.0,1.9764331579208374,5882,0.08461607992649078,0.9788135886192322,0.01888020895421505,2648.869789589,46816,38.75564956665039,1.2161458730697632,1.4646519422531128,9036288,1747622836.5803068
5884,28.674480438232422,0.5911458730697632,1.0,1.9764331579208374,5883,0.07136347889900208,0.9788135886192322,0.01953125186264515,2649.309711556,46824,38.75564956665039,1.2361178398132324,1.449705958366394,9037824,1747622837.0202372
5901,28.679689407348633,0.6809896230697632,1.0,1.9764331579208374,5900,0.09395500272512436,0.9788135886192322,0.0162760429084301,2656.792056894,46960,38.75564956665039,1.3619792461395264,1.467376947402954,9063936,1747622844.5025895
5936,27.949220657348633,0.6699219346046448,1.0,1.9764331579208374,5935,0.10731452703475952,0.9788135886192322,0.01953125186264515,2672.206041694,47240,38.75564956665039,1.3398438692092896,1.4542584419250488,9117696,1747622859.916553
5937,27.149089813232422,0.6953125596046448,1.0,1.9764331579208374,5936,0.09833892434835434,0.9788135886192322,0.02278645895421505,2672.644441984,47248,38.75564956665039,1.409382939338684,1.4735149145126343,9119232,1747622860.3549833
5939,27.229167938232422,0.7148438096046448,1.0,1.9764331579208374,5938,0.1001233160495758,0.9788135886192322,0.02083333395421505,2673.523507872,47264,38.75564956665039,1.4296876192092896,1.4551732540130615,9122304,1747622861.2340345
5940,26.482423782348633,0.6705729365348816,1.0,1.9764331579208374,5939,0.09381285309791565,0.9788135886192322,0.0221354179084301,2673.963535523,47272,38.75564956665039,1.3411458730697632,1.4693238735198975,9123840,1747622861.674076
5974,28.15950584411621,0.6419271230697632,1.0,1.9764331579208374,5973,0.08379161357879639,0.9788135886192322,0.01888020895421505,2688.921466206,47544,38.75564956665039,1.2994145154953003,1.468963861465454,9176064,1747622876.632033
6006,27.250652313232422,0.6601563096046448,1.0,1.9764331579208374,6005,0.08691634982824326,0.9788135886192322,0.02148437686264515,2703.040183295,47800,38.75564956665039,1.338679313659668,1.4618879556655884,9225216,1747622890.7143762
6026,27.800783157348633,0.6822916865348816,1.0,1.9764331579208374,6025,0.08182325959205627,0.9788135886192322,0.017578125,2711.825712956,47960,38.75564956665039,1.3806389570236206,1.4438374042510986,9255936,1747622899.536286
6045,28.335939407348633,0.6542969346046448,1.0,1.9764331579208374,6044,0.10679078102111816,0.9788135886192322,0.01888020895421505,2720.174358238,48112,38.75564956665039,1.3320860862731934,1.4427214860916138,9285120,1747622907.8848317
6080,27.02083396911621,0.6738281846046448,1.0,1.9764331579208374,6079,0.10269694030284882,0.9788135886192322,0.02148437686264515,2735.566947025,48392,38.75564956665039,1.3476563692092896,1.4323962926864624,9338880,1747622923.2774756
6082,28.80989646911621,0.6627604365348816,1.0,1.9764331579208374,6081,0.08043546229600906,0.9788135886192322,0.0182291679084301,2736.44731794,48408,38.75564956665039,1.3427600860595703,1.454793930053711,9341952,1747622924.1578863
6088,26.986330032348633,0.6302083730697632,1.0,1.9764331579208374,6087,0.08979912102222443,0.9788135886192322,0.02083333395421505,2739.083699032,48456,38.75564956665039,1.280104160308838,1.461116075515747,9351168,1747622926.7942252
6096,28.242839813232422,0.7044271230697632,1.0,1.9764331579208374,6095,0.08940337598323822,0.9788135886192322,0.02083333395421505,2742.623454845,48520,38.75564956665039,1.4088542461395264,1.4621952772140503,9363456,1747622930.334001
6122,28.17903709411621,0.6197916865348816,1.0,1.9764331579208374,6121,0.08328606188297272,0.9788135886192322,0.0182291679084301,2754.059356648,48728,38.75564956665039,1.2395833730697632,1.4784181118011475,9403392,1747622941.769894
6128,28.384767532348633,0.6490885615348816,1.0,1.9764331579208374,6127,0.09765136986970901,0.9788135886192322,0.0182291679084301,2756.695108841,48776,38.75564956665039,1.346050500869751,1.4700496196746826,9412608,1747622944.4056435
6151,25.74349021911621,0.3268229365348816,1.0,1.9764331579208374,6150,0.130496084690094,0.9788135886192322,0.011718750931322575,2766.811565717,48960,38.75564956665039,0.7863023281097412,1.4848062992095947,9447936,1747622954.5220723
6152,29.78255271911621,0.5625,1.0,1.9764331579208374,6151,0.10507532954216003,0.9788135886192322,0.01302083395421505,2767.25014906,48968,38.75564956665039,1.1423976421356201,1.4655178785324097,9449472,1747622954.9606516
6161,27.91145896911621,0.6035156846046448,1.0,1.9764331579208374,6160,0.1557791829109192,0.9788135886192322,0.015625,2771.211488387,49040,38.75564956665039,1.2070313692092896,1.4682774543762207,9463296,1747622958.922048
6165,29.04427146911621,0.4303385615348816,1.0,1.9764331579208374,6164,0.08263403177261353,0.9788135886192322,0.012369791977107525,2772.972432334,49072,38.75564956665039,0.9218116402626038,1.4659868478775024,9469440,1747622960.6829965
6194,27.603517532348633,0.5572916865348816,1.0,1.9325752258300781,6193,0.09916707128286362,0.9363636374473572,0.01497395895421505,2785.838205539,49304,45.228179931640625,1.1487668752670288,1.4584877490997314,9513984,1747622973.548744
6206,28.542970657348633,0.5885416865348816,1.0,1.9325752258300781,6205,0.1319887340068817,0.9363636374473572,0.0182291679084301,2791.120346567,49400,45.228179931640625,1.221997618675232,1.4674649238586426,9532416,1747622978.8308527
6212,28.53059959411621,0.6386719346046448,1.0,1.9325752258300781,6211,0.1910519301891327,0.9363636374473572,0.01888020895421505,2793.757977192,49448,45.228179931640625,1.3094111680984497,1.4909669160842896,9541632,1747622981.4685047
6222,28.131511688232422,0.5677083730697632,1.0,1.9325752258300781,6221,0.1118156760931015,0.9363636374473572,0.01497395895421505,2798.159246747,49528,45.228179931640625,1.1852946281433105,1.4693453311920166,9556992,1747622985.8697903
6237,28.427736282348633,0.6191406846046448,1.0,1.9325752258300781,6236,0.11557217687368393,0.9363636374473572,0.017578125,2804.752752824,49648,45.228179931640625,1.255963683128357,1.4867324829101562,9580032,1747622992.463284
6239,28.757814407348633,0.5983073115348816,1.0,1.9325752258300781,6238,0.10457786172628403,0.9363636374473572,0.01953125186264515,2805.628917873,49664,45.228179931640625,1.2752289772033691,1.4965205192565918,9583104,1747622993.3394442
6259,27.224611282348633,0.6210938096046448,1.0,1.9325752258300781,6258,0.1427953690290451,0.9363636374473572,0.0162760429084301,2814.433343991,49824,45.228179931640625,1.2421876192092896,1.4754550457000732,9613824,1747623002.1438076
6285,27.80794334411621,0.6334635615348816,1.0,1.9325752258300781,6284,0.08784043788909912,0.9363636374473572,0.01888020895421505,2825.87594844,50032,45.228179931640625,1.294561505317688,1.4717624187469482,9653760,1747623013.5864654
6302,29.347658157348633,0.5716146230697632,1.0,1.9325752258300781,6301,0.09139903634786606,0.9363636374473572,0.012369791977107525,2833.353341603,50168,45.228179931640625,1.1561979055404663,1.4756722450256348,9679872,1747623021.0638418
6330,29.943361282348633,0.5384114980697632,1.0,1.9325752258300781,6329,0.11200980842113495,0.9363636374473572,0.01497395895421505,2845.688800771,50392,45.228179931640625,1.1165815591812134,1.4468752145767212,9722880,1747623033.3993137
6332,27.080730438232422,0.5240885615348816,1.0,1.9325752258300781,6331,0.07718656957149506,0.9363636374473572,0.013671875931322575,2846.568882834,50408,45.228179931640625,1.0832796096801758,1.4640446901321411,9725952,1747623034.2794483
6378,30.22981834411621,0.5983073115348816,1.0,1.9325752258300781,6377,0.09021340310573578,0.9363636374473572,0.015625,2866.813668301,50776,45.228179931640625,1.1966146230697632,1.4450045824050903,9796608,1747623054.5241842
6405,28.518230438232422,0.564453125,1.0,1.9325752258300781,6404,0.09026145935058594,0.9363636374473572,0.01497395895421505,2878.6806498,50992,45.228179931640625,1.12890625,1.446136236190796,9838080,1747623066.3910372
6436,29.28450584411621,0.5722656846046448,1.0,1.9325752258300781,6435,0.08769717812538147,0.9363636374473572,0.01692708395421505,2892.331594643,51240,45.228179931640625,1.1751036643981934,1.4281444549560547,9885696,1747623080.0421376
6457,30.932292938232422,0.560546875,1.0,1.9325752258300781,6456,0.0858348086476326,0.9363636374473572,0.013671875931322575,2901.608775127,51408,45.228179931640625,1.159705400466919,1.4355840682983398,9917952,1747623089.3193235
6464,28.631511688232422,0.6152344346046448,1.0,1.9325752258300781,6463,0.0980362743139267,0.9363636374473572,0.0162760429084301,2904.692559358,51464,45.228179931640625,1.2304688692092896,1.4398267269134521,9928704,1747623092.4031126
6466,29.44661521911621,0.5690104365348816,1.0,1.9325752258300781,6465,0.14452891051769257,0.9363636374473572,0.01692708395421505,2905.56928633,51480,45.228179931640625,1.161080002784729,1.4120614528656006,9931776,1747623093.2798266
6477,29.319011688232422,0.5540364980697632,1.0,1.9325752258300781,6476,0.11245894432067871,0.9363636374473572,0.01497395895421505,2910.41325244,51568,45.228179931640625,1.1540299654006958,1.4395718574523926,9948672,1747623098.1238406
6492,28.95638084411621,0.5657552480697632,1.0,1.9325752258300781,6491,0.10207603126764297,0.9363636374473572,0.015625,2917.003562315,51688,45.228179931640625,1.1789518594741821,1.4293310642242432,9971712,1747623104.7139647
6495,29.332683563232422,0.5475260615348816,1.0,1.9325752258300781,6494,0.10585357248783112,0.9363636374473572,0.01692708395421505,2918.327549469,51712,45.228179931640625,1.144498586654663,1.452813982963562,9976320,1747623106.0380886
