returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.2194010466337204,0.0078125,26.81119728088379,0.07949893921613693,1.0,3535,3534,1.9260282516479492,89.458984375,0.931640625,1087.062242909,28032,-0.21527639031410217,0.49381595849990845,5429760,1746464819.4221296
0.208984375,0.0078125,25.65364646911621,0.07887296378612518,1.0,3546,3545,1.9260282516479492,89.458984375,0.931640625,1090.317309671,28120,-0.266496479511261,0.4754374325275421,5446656,1746464822.6772432
0.2350260466337204,0.0078125,25.85025978088379,0.09126938879489899,1.0,3549,3548,1.9260282516479492,89.458984375,0.931640625,1091.208357084,28144,-0.2660563886165619,0.5111406445503235,5451264,1746464823.5682209
0.2252604216337204,0.0078125,26.01302146911621,0.08135629445314407,1.0,3569,3568,1.9260282516479492,89.458984375,0.931640625,1097.144801735,28304,-0.312877893447876,0.5058732032775879,5481984,1746464829.5046792
0.275390625,0.0078125,26.93489646911621,0.08070313185453415,1.0,3572,3571,1.9260282516479492,89.458984375,0.931640625,1098.038473185,28328,-0.36233779788017273,0.5706979036331177,5486592,1746464830.3984048
0.3190104067325592,0.0078125,28.09635353088379,0.07870130240917206,1.0,3585,3584,1.972374677658081,90.337890625,0.974609375,1101.952901793,28432,-0.3666631579399109,0.6380207538604736,5506560,1746464834.3128572
0.26953125,0.0078125,26.47135353088379,0.07718231528997421,1.0,3586,3585,1.972374677658081,90.337890625,0.974609375,1102.248612185,28440,-0.3830118179321289,0.5577664375305176,5508096,1746464834.6084669
0.2063802033662796,0.0078125,25.75650978088379,0.08797067403793335,1.0,3596,3595,1.972374677658081,90.337890625,0.974609375,1105.213297153,28520,-0.2373896837234497,0.4759174585342407,5523456,1746464837.5733068
0.2864583432674408,0.0078125,26.3984375,0.07141593098640442,1.0,3614,3613,1.972374677658081,90.337890625,0.974609375,1110.537804869,28664,-0.17019188404083252,0.572916567325592,5551104,1746464842.8977344
0.26171875,0.0078125,25.96354103088379,0.0648479163646698,1.0,3629,3628,1.972374677658081,90.337890625,0.974609375,1114.987041905,28784,-0.16220629215240479,0.5400624871253967,5574144,1746464847.3470037
0.2721354067325592,0.0078125,27.08463478088379,0.06936772167682648,1.0,3686,3685,1.972374677658081,90.337890625,0.974609375,1131.857267373,29240,-0.3467363715171814,0.5683653950691223,5661696,1746464864.217216
0.3001302182674408,0.0078125,27.11588478088379,0.06367367506027222,1.0,3704,3703,1.972374677658081,90.337890625,0.974609375,1137.194782955,29384,-0.22071494162082672,0.600260317325592,5689344,1746464869.5546455
0.2721354067325592,0.0078125,26.56640625,0.06584767997264862,1.0,3709,3708,1.972374677658081,90.337890625,0.974609375,1138.671989395,29424,-0.2425781488418579,0.5615277290344238,5697024,1746464871.0319128
0.2734375,0.0078125,25.59765625,0.04874855652451515,1.0,3742,3741,1.972374677658081,90.337890625,0.974609375,1148.453408166,29688,-0.18020099401474,0.5468748807907104,5747712,1746464880.8133657
0.2493489533662796,0.0078125,27.02213478088379,0.07889188826084137,1.0,3763,3762,1.972374677658081,90.337890625,0.974609375,1154.668858681,29856,-0.2193947285413742,0.5421075820922852,5779968,1746464887.0288532
0.2708333432674408,0.0078125,26.76171875,0.07683753222227097,1.0,3821,3820,1.972374677658081,90.337890625,0.974609375,1171.87331661,30320,-0.34737682342529297,0.5616769790649414,5869056,1746464904.2332711
0.2591145932674408,0.0078125,25.85546875,0.06676503270864487,1.0,3823,3822,1.972374677658081,90.337890625,0.974609375,1172.46514716,30336,-0.32823145389556885,0.5350242257118225,5872128,1746464904.8250096
0.2259114533662796,0.0078125,27.12239646911621,0.07020845264196396,1.0,3834,3833,1.972374677658081,90.337890625,0.974609375,1175.717005932,30424,-0.32787024974823,0.5102629661560059,5889024,1746464908.0768037
0.2369791716337204,0.0078125,25.61458396911621,0.07442990690469742,1.0,3853,3852,1.972374677658081,90.337890625,0.974609375,1181.360088237,30576,-0.34843188524246216,0.5094444155693054,5918208,1746464913.7199783
0.2740885317325592,0.0078125,27.1953125,0.07877787202596664,1.0,3860,3859,1.972374677658081,90.337890625,0.974609375,1183.432282021,30632,-0.29804712533950806,0.5693228840827942,5928960,1746464915.7921696
0.2662760317325592,0.0078125,27.08463478088379,0.07346754521131516,1.0,3861,3860,1.972374677658081,90.337890625,0.974609375,1183.727180109,30640,-0.3196795880794525,0.5553019642829895,5930496,1746464916.0871322
0.2858072817325592,0.0078125,26.32682228088379,0.08084403723478317,1.0,3868,3867,1.972374677658081,90.337890625,0.974609375,1185.808687358,30696,-0.2691763937473297,0.5716145038604736,5941248,1746464918.1686115
0.2506510317325592,0.0078125,26.73567771911621,0.08267063647508621,1.0,3870,3869,1.972374677658081,90.337890625,0.974609375,1186.39978863,30712,-0.24379949271678925,0.5399140119552612,5944320,1746464918.7597754
0.2018229216337204,0.0078125,26.98958396911621,0.06585681438446045,1.0,3879,3878,1.972374677658081,90.337890625,0.974609375,1189.067300842,30784,-0.20716312527656555,0.4878567159175873,5958144,1746464921.4271593
0.212890625,0.0078125,25.30599021911621,0.06211306154727936,1.0,3883,3882,1.972374677658081,90.337890625,0.974609375,1190.252683243,30816,-0.2955613136291504,0.47960588335990906,5964288,1746464922.6126273
0.2161458283662796,0.0078125,25.7890625,0.056840769946575165,1.0,3887,3886,1.972374677658081,90.337890625,0.974609375,1191.444926756,30848,-0.2610868215560913,0.4877507984638214,5970432,1746464923.8048103
0.26171875,0.0078125,25.95833396911621,0.06730014085769653,1.0,3897,3896,1.972374677658081,90.337890625,0.974609375,1194.418231359,30928,-0.2755238711833954,0.5408645272254944,5985792,1746464926.7781103
0.2454427033662796,0.0078125,26.6328125,0.06113047152757645,1.0,3898,3897,1.972374677658081,90.337890625,0.974609375,1194.714745309,30936,-0.2752087414264679,0.5347369313240051,5987328,1746464927.0746596
0.1829427033662796,0.0078125,25.6875,0.059654489159584045,1.0,3903,3902,1.9435596466064453,91.1640625,0.947265625,1196.256446228,30976,-0.29759013652801514,0.44689837098121643,5995008,1746464928.6164541
0.2604166567325592,0.0078125,26.125,0.09903047978878021,1.0,3908,3907,1.9435596466064453,91.1640625,0.947265625,1197.738447628,31016,-0.2717476785182953,0.5396822094917297,6002688,1746464930.0983427
0.205078125,0.0078125,26.48567771911621,0.09985838830471039,1.0,3910,3909,1.9435596466064453,91.1640625,0.947265625,1198.331956648,31032,-0.2673628032207489,0.475873202085495,6005760,1746464930.6919246
0.259765625,0.0078125,26.01692771911621,0.05941995233297348,1.0,3921,3920,1.9435596466064453,91.1640625,0.947265625,1201.602930404,31120,-0.26419925689697266,0.539808988571167,6022656,1746464933.9628887
0.2688802182674408,0.0078125,26.34114646911621,0.06000442057847977,1.0,3927,3926,1.9435596466064453,91.1640625,0.947265625,1203.407074444,31168,-0.2508644461631775,0.5555034279823303,6031872,1746464935.7669497
0.248046875,0.0078125,26.13411521911621,0.052364662289619446,1.0,3928,3927,1.9435596466064453,91.1640625,0.947265625,1203.702989233,31176,-0.232862189412117,0.5278792977333069,6033408,1746464936.0629132
0.2161458283662796,0.0078125,24.85416603088379,0.05457249656319618,1.0,3980,3979,1.9435596466064453,91.1640625,0.947265625,1219.105582459,31592,-0.20759080350399017,0.4731943905353546,6113280,1746464951.4655306
0.1673177033662796,0.0078125,25.51692771911621,0.05941549316048622,1.0,3987,3986,1.9435596466064453,91.1640625,0.947265625,1221.188082695,31648,-0.20613208413124084,0.42982807755470276,6124032,1746464953.5479932
0.271484375,0.0078125,26.51171875,0.0829235315322876,1.0,4007,4006,1.9435596466064453,91.1640625,0.947265625,1227.104746224,31808,-0.23297446966171265,0.5597637891769409,6154752,1746464959.4647238
0.2864583432674408,0.0078125,26.18619728088379,0.07363772392272949,1.0,4011,4010,1.9435596466064453,91.1640625,0.947265625,1228.290500565,31840,-0.15800915658473969,0.572916567325592,6160896,1746464960.6504812
0.2877604067325592,0.0078125,27.33463478088379,0.06191010773181915,1.0,4025,4024,1.9435596466064453,91.1640625,0.947265625,1232.448406795,31952,-0.2786891758441925,0.5932638645172119,6182400,1746464964.8083153
0.27734375,0.0078125,27.55599021911621,0.056965216994285583,1.0,4030,4029,1.9435596466064453,91.1640625,0.947265625,1233.923789276,31992,-0.26105594635009766,0.5834417343139648,6190080,1746464966.2837636
0.25390625,0.0078125,27.97916603088379,0.06435541808605194,1.0,4032,4031,1.9435596466064453,91.1640625,0.947265625,1234.514942104,32008,-0.2555224597454071,0.5557864308357239,6193152,1746464966.8748643
0.2428385466337204,0.0078125,26.19921875,0.07718931138515472,1.0,4050,4049,1.9435596466064453,91.1640625,0.947265625,1239.846656225,32152,-0.35837671160697937,0.5238714218139648,6220800,1746464972.2065563
0.2434895783662796,0.0078125,26.55989646911621,0.06736807525157928,1.0,4051,4050,1.9435596466064453,91.1640625,0.947265625,1240.142806688,32160,-0.34947454929351807,0.5268402099609375,6222336,1746464972.5027118
0.154296875,0.0078125,26.69140625,0.061524637043476105,1.0,4060,4059,1.9435596466064453,91.1640625,0.947265625,1242.812153171,32232,-0.39332136511802673,0.4390198886394501,6236160,1746464975.1721437
0.2760416567325592,0.0078125,26.72525978088379,0.05313529074192047,1.0,4089,4088,1.9435596466064453,91.1640625,0.947265625,1251.390775054,32464,-0.21485528349876404,0.5701423287391663,6280704,1746464983.7507308
0.3216145932674408,0.0078125,28.19400978088379,0.07257717102766037,1.0,4114,4113,1.9435596466064453,91.1640625,0.947265625,1258.793932396,32664,-0.10840415209531784,0.643229067325592,6319104,1746464991.1538215
0.2376302033662796,0.0078125,27.87239646911621,0.06308375298976898,1.0,4115,4114,1.9435596466064453,91.1640625,0.947265625,1259.090874225,32672,-0.1141710951924324,0.5470225214958191,6320640,1746464991.450793
0.2154947966337204,0.0078125,27.5390625,0.07493345439434052,1.0,4121,4120,1.9435596466064453,91.1640625,0.947265625,1260.871806748,32720,-0.1269627958536148,0.5152499675750732,6329856,1746464993.2317092
0.23828125,0.0078125,26.94010353088379,0.07575927674770355,1.0,4127,4126,1.9435596466064453,91.1640625,0.947265625,1262.645217912,32768,-0.11878962814807892,0.5232768654823303,6339072,1746464995.0052137
0.310546875,0.0078125,27.60807228088379,0.0725516676902771,1.0,4144,4143,1.9435596466064453,91.1640625,0.947265625,1267.667882248,32904,-0.17372623085975647,0.6210936307907104,6365184,1746465000.027767
0.2486979216337204,0.0078125,27.08333396911621,0.059349872171878815,1.0,4148,4147,1.9435596466064453,91.1640625,0.947265625,1268.853407196,32936,-0.12501834332942963,0.5421978831291199,6371328,1746465001.2132988
0.2630208432674408,0.0078125,26.51302146911621,0.08924077451229095,1.0,4171,4170,1.9435596466064453,91.1640625,0.947265625,1275.66165326,33120,-0.2628759741783142,0.544999897480011,6406656,1746465008.0216641
0.2845052182674408,0.0078125,27.13541603088379,0.0887233167886734,1.0,4177,4176,1.9435596466064453,91.1640625,0.947265625,1277.425868429,33168,-0.236395001411438,0.586437463760376,6415872,1746465009.7858853
0.26953125,0.0078125,26.38020896911621,0.06045059487223625,1.0,4194,4193,1.9435596466064453,91.1640625,0.947265625,1282.430624863,33304,-0.26710647344589233,0.556805431842804,6441984,1746465014.7905996
0.2936197817325592,0.0078125,26.70703125,0.07145678997039795,1.0,4215,4214,1.9435596466064453,91.1640625,0.947265625,1288.656824544,33472,-0.29537123441696167,0.5872395038604736,6474240,1746465021.0167787
0.2643229067325592,0.0078125,26.53775978088379,0.08178707212209702,1.0,4229,4228,1.9439008235931396,90.158203125,0.94921875,1292.868036805,33584,-0.3226378858089447,0.5509583353996277,6495744,1746465025.227905
0.2805989682674408,0.0078125,27.51302146911621,0.09191559255123138,1.0,4240,4239,1.9439008235931396,90.158203125,0.94921875,1296.126949898,33672,-0.3318672776222229,0.5839842557907104,6512640,1746465028.486967
0.271484375,0.0078125,26.5,0.06252580881118774,1.0,4242,4241,1.9439008235931396,90.158203125,0.94921875,1296.717936602,33688,-0.2886907458305359,0.5588159561157227,6515712,1746465029.0778615
0.2942708432674408,0.0078125,26.75911521911621,0.06276670843362808,1.0,4263,4262,1.9439008235931396,90.158203125,0.94921875,1302.945007028,33856,-0.2868688106536865,0.588541567325592,6547968,1746465035.3048794
0.197265625,0.0078125,26.16536521911621,0.07338615506887436,1.0,4274,4273,1.9439008235931396,90.158203125,0.94921875,1306.201930843,33944,-0.294380784034729,0.47127771377563477,6564864,1746465038.5619473
0.2552083432674408,0.0078125,27.3671875,0.11353513598442078,1.0,4279,4278,1.9439008235931396,90.158203125,0.94921875,1307.686454275,33984,-0.27177053689956665,0.5551414489746094,6572544,1746465040.04636
0.3040364682674408,0.0078125,27.25520896911621,0.0726054385304451,1.0,4280,4279,1.9439008235931396,90.158203125,0.94921875,1307.982529586,33992,-0.2549178898334503,0.608072817325592,6574080,1746465040.3424497
0.2890625,0.0078125,27.75650978088379,0.056404925882816315,1.0,4300,4299,1.9439008235931396,90.158203125,0.94921875,1313.906290083,34152,-0.36357536911964417,0.5967534184455872,6604800,1746465046.2663062
0.3190104067325592,0.0078125,28.08724021911621,0.07287811487913132,1.0,4312,4311,1.9439008235931396,90.158203125,0.94921875,1317.466751578,34248,-0.32806944847106934,0.6380207538604736,6623232,1746465049.8265886
0.2649739682674408,0.0078125,27.2890625,0.0654546394944191,1.0,4320,4319,1.9439008235931396,90.158203125,0.94921875,1319.841757677,34312,-0.33006924390792847,0.5700277090072632,6635520,1746465052.2016428
0.283203125,0.0078125,27.57682228088379,0.0629398375749588,1.0,4327,4326,1.9439008235931396,90.158203125,0.94921875,1321.92023052,34368,-0.32063597440719604,0.591461718082428,6646272,1746465054.2802505
0.2545572817325592,0.0078125,26.61588478088379,0.04857369139790535,1.0,4331,4330,1.9439008235931396,90.158203125,0.94921875,1323.104924989,34400,-0.28922808170318604,0.5439661145210266,6652416,1746465055.464768
0.1595052033662796,0.0078125,27.98828125,0.16550590097904205,1.0,4340,4339,1.9439008235931396,90.158203125,0.94921875,1325.776442794,34472,-0.30365389585494995,0.4586518704891205,6666240,1746465058.136398
0.2024739533662796,0.0078125,27.34375,0.07545886933803558,1.0,4343,4342,1.9439008235931396,90.158203125,0.94921875,1326.669328091,34496,-0.28956854343414307,0.49442005157470703,6670848,1746465059.029284
0.3268229067325592,0.0078125,28.4609375,0.06469283252954483,1.0,4376,4375,1.9439008235931396,90.158203125,0.94921875,1336.471160851,34760,-0.3162796199321747,0.6536457538604736,6721536,1746465068.831164
0.2018229216337204,0.0078125,26.26822853088379,0.07184146344661713,1.0,4381,4380,1.9439008235931396,90.158203125,0.94921875,1337.947452049,34800,-0.35704290866851807,0.4795590043067932,6729216,1746465070.307353
0.2604166567325592,0.0078125,27.5546875,0.058830127120018005,1.0,4382,4381,1.9439008235931396,90.158203125,0.94921875,1338.243226181,34808,-0.33423280715942383,0.557053804397583,6730752,1746465070.6031487
0.2623697817325592,0.0078125,26.00520896911621,0.059883203357458115,1.0,4409,4408,1.9439008235931396,90.158203125,0.94921875,1346.248298143,35024,-0.28584176301956177,0.5424826145172119,6772224,1746465078.6082807
0.2825520932674408,0.0078125,27.42057228088379,0.04769318550825119,1.0,4416,4415,1.9439008235931396,90.158203125,0.94921875,1348.323063942,35080,-0.2898666262626648,0.5872915983200073,6782976,1746465080.6829767
0.2864583432674408,0.0078125,26.25390625,0.04523218423128128,1.0,4440,4439,1.9439008235931396,90.158203125,0.94921875,1355.433520629,35272,-0.23643800616264343,0.572916567325592,6819840,1746465087.7935147
0.2350260466337204,0.0078125,27.84114646911621,0.05587777495384216,1.0,4467,4466,1.9439008235931396,90.158203125,0.94921875,1363.430448965,35488,-0.25019609928131104,0.5327490568161011,6861312,1746465095.7904522
0.248046875,0.0078125,27.38020896911621,0.04406467080116272,1.0,4489,4488,1.9439008235931396,90.158203125,0.94921875,1369.944369112,35664,-0.2616223394870758,0.54445481300354,6895104,1746465102.3043594
0.2493489533662796,0.008463541977107525,27.36588478088379,0.058577459305524826,1.0,4495,4494,1.9439008235931396,90.158203125,0.94921875,1371.727097998,35712,-0.2498113065958023,0.5487473607063293,6904320,1746465104.087043
0.2682291567325592,0.0078125,26.28775978088379,0.043023306876420975,1.0,4512,4511,1.9439008235931396,90.158203125,0.94921875,1376.760665963,35848,-0.20644362270832062,0.5518897175788879,6930432,1746465109.120661
0.2057291716337204,0.0078125,27.69661521911621,0.06347545981407166,1.0,4531,4530,1.9439008235931396,90.158203125,0.94921875,1382.398452307,36000,-0.13747704029083252,0.5041119456291199,6959616,1746465114.758453
0.189453125,0.0078125,27.49739646911621,0.06685938686132431,1.0,4538,4537,1.9439008235931396,90.158203125,0.94921875,1384.471773283,36056,-0.16954666376113892,0.4757291078567505,6970368,1746465116.8317552
0.2903645932674408,0.0078125,28.15885353088379,0.05628020316362381,1.0,4541,4540,1.9439008235931396,90.158203125,0.94921875,1385.369585643,36080,-0.14448484778404236,0.606269121170044,6974976,1746465117.7295136
0.216796875,0.0078125,26.22525978088379,0.06658734381198883,1.0,4550,4549,1.8075050115585327,90.685546875,0.8203125,1388.087244424,36152,-0.1874445080757141,0.4975329637527466,6988800,1746465120.4472435
0.2506510317325592,0.0078125,27.96614646911621,0.0795324295759201,1.0,4552,4551,1.8075050115585327,90.685546875,0.8203125,1388.684889193,36168,-0.18043269217014313,0.5508506894111633,6991872,1746465121.044772
0.22265625,0.0078125,25.44140625,0.06969335675239563,1.0,4555,4554,1.8075050115585327,90.685546875,0.8203125,1389.56997532,36192,-0.12904299795627594,0.4859088361263275,6996480,1746465121.9298236
0.2311197966337204,0.0078125,27.71484375,0.06224096938967705,1.0,4560,4559,1.8075050115585327,90.685546875,0.8203125,1391.058595782,36232,-0.0932919979095459,0.5356093645095825,7004160,1746465123.4184968
0.2662760317325592,0.0078125,26.13541603088379,0.06934022903442383,1.0,4578,4577,1.8075050115585327,90.685546875,0.8203125,1396.382445241,36376,-0.17644695937633514,0.5506110787391663,7031808,1746465128.7423577
0.197265625,0.0078125,26.75,0.06012383848428726,1.0,4579,4578,1.8075050115585327,90.685546875,0.8203125,1396.678485484,36384,-0.17005766928195953,0.48548951745033264,7033344,1746465129.038403
0.3170572817325592,0.0078125,27.94270896911621,0.07640121877193451,1.0,4587,4586,1.8075050115585327,90.685546875,0.8203125,1399.040649746,36448,-0.16913384199142456,0.6341145038604736,7045632,1746465131.4005947
0.287109375,0.0078125,27.81900978088379,0.08601301163434982,1.0,4606,4605,1.8075050115585327,90.685546875,0.8203125,1404.668873714,36600,-0.2408364713191986,0.5975937247276306,7074816,1746465137.028861
0.1243489608168602,0.0078125,26.36849021911621,0.07298024743795395,1.0,4611,4610,1.8075050115585327,90.685546875,0.8203125,1406.15313452,36640,-0.2590990364551544,0.40169090032577515,7082496,1746465138.5131402
0.1907552033662796,0.0078125,25.76041603088379,0.07031787186861038,1.0,4622,4621,1.8075050115585327,90.685546875,0.8203125,1409.40410682,36728,-0.2973482012748718,0.46067094802856445,7099392,1746465141.7641087
0.2389322966337204,0.0078125,26.16796875,0.05957069247961044,1.0,4637,4636,1.8075050115585327,90.685546875,0.8203125,1413.852693511,36848,-0.278126060962677,0.5207299590110779,7122432,1746465146.2126992
0.2532552182674408,0.0078125,26.37239646911621,0.05530660226941109,1.0,4641,4640,1.8075050115585327,90.685546875,0.8203125,1415.040800329,36880,-0.24450702965259552,0.5419964790344238,7128576,1746465147.4008002
0.2578125,0.0078125,27.25650978088379,0.044337593019008636,1.0,4645,4644,1.8075050115585327,90.685546875,0.8203125,1416.228381314,36912,-0.2409822940826416,0.555425226688385,7134720,1746465148.5883732
0.248046875,0.0078125,27.03385353088379,0.04828835651278496,1.0,4649,4648,1.8075050115585327,90.685546875,0.8203125,1417.408653941,36944,-0.23562055826187134,0.5426623225212097,7140864,1746465149.7686481
0.2408854216337204,0.0078125,27.25911521911621,0.06516154110431671,1.0,4674,4673,1.8075050115585327,90.685546875,0.8203125,1424.802354229,37144,-0.29524704813957214,0.5402404069900513,7179264,1746465157.1623528
0.3229166567325592,0.0078125,28.17317771911621,0.0611647330224514,1.0,4690,4689,1.8075050115585327,90.685546875,0.8203125,1429.552519256,37272,-0.2465793937444687,0.6458332538604736,7203840,1746465161.912528
0.1549479216337204,0.0078125,27.63932228088379,0.058357641100883484,1.0,4692,4691,1.8075050115585327,90.685546875,0.8203125,1430.141433902,37288,-0.22099676728248596,0.44957199692726135,7206912,1746465162.5013378
0.2102864533662796,0.0078125,27.90755271911621,0.0773567259311676,1.0,4706,4705,1.8075050115585327,90.685546875,0.8203125,1434.2975321,37400,-0.23561131954193115,0.5110068917274475,7228416,1746465166.6575327
0.2942708432674408,0.0078125,28.06510353088379,0.058128125965595245,1.0,4711,4710,1.8075050115585327,90.685546875,0.8203125,1435.789110771,37440,-0.20582544803619385,0.6088888645172119,7236096,1746465168.148705
0.2890625,0.0078125,26.45052146911621,0.07389579713344574,1.0,4777,4776,1.8075050115585327,90.685546875,0.8203125,1455.292301922,37968,-0.32367050647735596,0.5781248807907104,7337472,1746465187.6520731
0.259765625,0.0078125,27.08463478088379,0.058080222457647324,1.0,4806,4805,1.8075050115585327,90.685546875,0.8203125,1463.874912086,38200,-0.3199971914291382,0.5591527223587036,7382016,1746465196.234745
0.2721354067325592,0.0078125,26.62760353088379,0.05893496423959732,1.0,4807,4806,1.8075050115585327,90.685546875,0.8203125,1464.169898398,38208,-0.2999213933944702,0.5609279274940491,7383552,1746465196.5297172
0.2317708283662796,0.0078125,25.14453125,0.11125549674034119,1.0,4815,4814,1.8075050115585327,90.685546875,0.8203125,1466.530175205,38272,-0.30748212337493896,0.4993436634540558,7395840,1746465198.8900027
0.248046875,0.0078125,26.88411521911621,0.09737551212310791,1.0,4818,4817,1.8075050115585327,90.685546875,0.8203125,1467.414035375,38296,-0.3299768567085266,0.5341509580612183,7400448,1746465199.7738688
0.2584635317325592,0.0078125,26.765625,0.07428894937038422,1.0,4841,4840,1.8075050115585327,90.685546875,0.8203125,1474.198581881,38480,-0.3309175372123718,0.5527421236038208,7435776,1746465206.558438
0.2591145932674408,0.0078125,25.78775978088379,0.0635608583688736,1.0,4849,4848,1.8075050115585327,90.685546875,0.8203125,1476.555904706,38544,-0.25847601890563965,0.532788097858429,7448064,1746465208.9157863
0.1953125,0.0078125,25.47265625,0.06696334481239319,1.0,4908,4907,1.9708173274993896,89.736328125,0.97265625,1494.015409801,39016,-0.26347213983535767,0.4569895565509796,7538688,1746465226.3752859
0.30078125,0.0078125,27.13932228088379,0.08237127959728241,1.0,4914,4913,1.9708173274993896,89.736328125,0.97265625,1495.780894043,39064,-0.30872243642807007,0.6015623807907104,7547904,1746465228.140771
0.2884114682674408,0.0078125,28.04817771911621,0.06777669489383698,1.0,4915,4914,1.9708173274993896,89.736328125,0.97265625,1496.075260505,39072,-0.285535991191864,0.600564181804657,7549440,1746465228.4351122
0.302734375,0.0078125,27.20442771911621,0.08349605649709702,1.0,4923,4922,1.9708173274993896,89.736328125,0.97265625,1498.43203861,39136,-0.2755346894264221,0.6054686307907104,7561728,1746465230.7918503
0.3092447817325592,0.0078125,27.60416603088379,0.07602395117282867,1.0,4925,4924,1.9708173274993896,89.736328125,0.97265625,1499.022016115,39152,-0.2710087299346924,0.6184895038604736,7564800,1746465231.3818123
0.2727864682674408,0.0078125,27.3828125,0.08528544008731842,1.0,4949,4948,1.9708173274993896,89.736328125,0.97265625,1506.096219419,39344,-0.4185382127761841,0.5716431736946106,7601664,1746465238.4560235
0.3059895932674408,0.0078125,27.39583396911621,0.08003351092338562,1.0,4955,4954,1.9708173274993896,89.736328125,0.97265625,1507.864126629,39392,-0.3915265202522278,0.611979067325592,7610880,1746465240.2239487
0.306640625,0.0078125,27.46224021911621,0.060310691595077515,1.0,4960,4959,1.9708173274993896,89.736328125,0.97265625,1509.340551907,39432,-0.33673733472824097,0.6132811307907104,7618560,1746465241.7003903
0.2350260466337204,0.0078125,27.16796875,0.1114284098148346,1.0,4965,4964,1.9708173274993896,89.736328125,0.97265625,1510.818609458,39472,-0.3030281662940979,0.5306353569030762,7626240,1746465243.1786358
0.265625,0.0078125,26.8515625,0.07671697437763214,1.0,4971,4970,1.9708173274993896,89.736328125,0.97265625,1512.578949182,39520,-0.3065337836742401,0.5541804432868958,7635456,1746465244.9389825
0.2669270932674408,0.0078125,26.24088478088379,0.05994497239589691,1.0,4978,4977,1.9708173274993896,89.736328125,0.97265625,1514.633900881,39576,-0.2321128100156784,0.5484131574630737,7646208,1746465246.993933
0.2682291567325592,0.0078125,27.75911521911621,0.060503240674734116,1.0,4980,4979,1.9708173274993896,89.736328125,0.97265625,1515.221472181,39592,-0.2511279582977295,0.5741883516311646,7649280,1746465247.58152
0.296875,0.008463541977107525,26.94791603088379,0.05880246311426163,1.0,4986,4985,1.9708173274993896,89.736328125,0.97265625,1516.983734737,39640,-0.28007271885871887,0.5941787362098694,7658496,1746465249.3437853
0.2845052182674408,0.0078125,27.50390625,0.058337483555078506,1.0,5023,5022,1.9708173274993896,89.736328125,0.97265625,1527.849077746,39936,-0.19660791754722595,0.5922291278839111,7715328,1746465260.2091265
0.287109375,0.0078125,26.29296875,0.06259036064147949,1.0,5035,5034,1.9708173274993896,89.736328125,0.97265625,1531.378715336,40032,-0.1653601974248886,0.5742186307907104,7733760,1746465263.7385483
0.2239583283662796,0.0078125,26.24349021911621,0.048780374228954315,1.0,5059,5058,1.9708173274993896,89.736328125,0.97265625,1538.427008861,40224,-0.28011906147003174,0.49880552291870117,7770624,1746465270.7870464
0.27734375,0.0078125,26.8046875,0.07126583158969879,1.0,5067,5066,1.9708173274993896,89.736328125,0.97265625,1540.774987362,40288,-0.2715911865234375,0.5706804394721985,7782912,1746465273.135037
0.26953125,0.0078125,27.25,0.09078948199748993,1.0,5069,5068,1.9708173274993896,89.736328125,0.97265625,1541.361865211,40304,-0.27254873514175415,0.572628378868103,7785984,1746465273.7219074
0.3040364682674408,0.0078125,27.265625,0.08059521019458771,1.0,5075,5074,1.9708173274993896,89.736328125,0.97265625,1543.12375354,40352,-0.24294622242450714,0.608072817325592,7795200,1746465275.4837644
0.2506510317325592,0.0078125,27.14322853088379,0.06297597289085388,1.0,5079,5078,1.9708173274993896,89.736328125,0.97265625,1544.298335791,40384,-0.19821903109550476,0.5380936861038208,7801344,1746465276.658383
0.2154947966337204,0.0078125,25.28645896911621,0.10451816022396088,1.0,5086,5085,1.9708173274993896,89.736328125,0.97265625,1546.352928582,40440,-0.20453625917434692,0.4839027225971222,7812096,1746465278.712964
0.287109375,0.0078125,27.78775978088379,0.08915746212005615,1.0,5111,5110,1.9708173274993896,89.736328125,0.97265625,1553.696560305,40640,-0.23932066559791565,0.5941145420074463,7850496,1746465286.0566084
0.3020833432674408,0.0078125,27.22265625,0.09118711948394775,1.0,5117,5116,1.9708173274993896,89.736328125,0.97265625,1555.457782936,40688,-0.22118759155273438,0.604166567325592,7859712,1746465287.8178215
0.2916666567325592,0.0078125,27.70572853088379,0.07114481925964355,1.0,5140,5139,1.9708173274993896,89.736328125,0.97265625,1562.212600451,40872,-0.17920401692390442,0.599747359752655,7895040,1746465294.5726516
0.2688802182674408,0.0078125,27.95442771911621,0.07010336220264435,1.0,5141,5140,1.9708173274993896,89.736328125,0.97265625,1562.506197319,40880,-0.160028874874115,0.575003445148468,7896576,1746465294.866253
0.2916666567325592,0.0078125,26.66536521911621,0.04061020165681839,1.0,5143,5142,1.9708173274993896,89.736328125,0.97265625,1563.093003834,40896,-0.2206396758556366,0.5833332538604736,7899648,1746465295.4530566
0.30078125,0.0078125,27.15234375,0.053307026624679565,1.0,5165,5164,1.9708173274993896,89.736328125,0.97265625,1569.551113023,41072,-0.18924111127853394,0.6015623807907104,7933440,1746465301.9111555
