returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.5748698115348816,0.01888020895421505,29.166015625,0.09189599752426147,1.0000001192092896,2494,2493,1.9445292949676514,42.573307037353516,0.9521605968475342,967.603896317,19704,0.47425344586372375,1.221061110496521,3830784,1746202207.4304664
0.630859375,0.01888020895421505,29.33268165588379,0.08635234832763672,1.0000001192092896,2532,2531,1.9445292949676514,42.573307037353516,0.9521605968475342,981.748403113,20008,0.4925285875797272,1.2888215780258179,3889152,1746202221.5749755
0.6399739384651184,0.01822916604578495,29.28255271911621,0.07688082009553909,1.0000001192092896,2533,2532,1.9445292949676514,42.573307037353516,0.9521605968475342,982.12023164,20016,0.5056855082511902,1.3038800954818726,3890688,1746202221.9468021
0.6653645634651184,0.01627604104578495,29.408203125,0.07063686847686768,1.0000001192092896,2536,2535,1.9445292949676514,42.573307037353516,0.9521605968475342,983.23691233,20040,0.5242868661880493,1.3307291269302368,3895296,1746202223.0634694
0.580078125,0.01627604104578495,28.98893165588379,0.08292023837566376,1.0000001192092896,2539,2538,1.9445292949676514,42.573307037353516,0.9521605968475342,984.352903888,20064,0.5005929470062256,1.2256933450698853,3899904,1746202224.1794696
0.67578125,0.01953125,28.54817771911621,0.08962539583444595,1.0000001192092896,2562,2561,1.9445292949676514,42.573307037353516,0.9521605968475342,992.910498924,20248,0.56585693359375,1.3515625,3935232,1746202232.7370942
0.607421875,0.01627604104578495,29.57552146911621,0.09072165191173553,1.0000001192092896,2566,2565,1.9445292949676514,42.573307037353516,0.9521605968475342,994.396657561,20280,0.5666460990905762,1.251966118812561,3941376,1746202234.2232463
0.6412760615348816,0.01692708395421505,29.462890625,0.09235239028930664,1.0000001192092896,2567,2566,1.9445292949676514,42.573307037353516,0.9521605968475342,994.780943866,20288,0.563267707824707,1.302457571029663,3942912,1746202234.6073642
0.630859375,0.017578125,29.79036521911621,0.08618061244487762,1.0000001192092896,2569,2568,1.9445292949676514,42.573307037353516,0.9521605968475342,995.525222074,20304,0.5640202760696411,1.2918585538864136,3945984,1746202235.351784
0.6647135615348816,0.01692708395421505,29.66275978088379,0.10351432114839554,1.0000001192092896,2585,2584,1.9445292949676514,42.573307037353516,0.9521605968475342,1001.502159843,20432,0.5247114896774292,1.3294271230697632,3970560,1746202241.3287437
0.607421875,0.01627604104578495,29.99609375,0.09891852736473083,1.0,2607,2606,1.962518572807312,43.47210693359375,0.9658617973327637,1009.763134346,20608,0.5192166566848755,1.2704555988311768,4004352,1746202249.5896854
0.578125,0.02083333395421505,28.72135353088379,0.10124016553163528,1.0,2627,2626,1.962518572807312,43.47210693359375,0.9658617973327637,1017.205631452,20768,0.4623561501502991,1.2351398468017578,4035072,1746202257.0320108
0.6484375,0.01888020895421505,28.900390625,0.09074227511882782,1.0,2637,2636,1.962518572807312,43.47210693359375,0.9658617973327637,1020.932730439,20848,0.4594266712665558,1.322119116783142,4050432,1746202260.759308
