returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
30.12174415588379,0.0,0.08384062349796295,319,318,0.01285566296428442,489984,12.50939655303955,0.01692708395421505,131.531467388,2304,0.46612846851348877,0.0,0.19117359817028046,1.0,1746465836.973826
27.20963478088379,0.0,0.07932189106941223,321,320,0.01285566296428442,493056,12.50939655303955,0.02278645895421505,132.120643619,2320,0.4889904260635376,0.0,0.1510459929704666,1.0,1746465837.563043
29.36588478088379,0.0,0.12738017737865448,332,331,0.1692177653312683,509952,41.52167510986328,0.01692708395421505,135.416370721,2408,0.4708142578601837,0.0,0.20038019120693207,1.0,1746465840.8587997
29.97265625,0.0,0.1127135306596756,333,332,0.1692177653312683,511488,41.52167510986328,0.01822916604578495,135.711107843,2416,0.46417489647865295,0.0,0.16373002529144287,1.0,1746465841.1535203
25.083984375,0.0,0.13515403866767883,345,344,0.1692177653312683,529920,41.52167510986328,0.02278645895421505,139.232812681,2512,0.321113646030426,0.0,0.13549566268920898,1.0,1746465844.675252
29.79557228088379,0.0,0.10264076292514801,371,370,0.1692177653312683,569856,41.52167510986328,0.014973958022892475,146.867696349,2720,0.38357114791870117,0.0,0.18202343583106995,1.0,1746465852.310104
30.3984375,0.0,0.1525724232196808,375,374,0.1692177653312683,576000,41.52167510986328,0.015625,148.041929609,2752,0.3139186501502991,0.0,0.18847914040088654,1.0,1746465853.484355
30.85807228088379,0.0,0.08698485791683197,381,380,0.1692177653312683,585216,41.52167510986328,0.015625,149.805358175,2800,0.38291776180267334,0.0,0.2051449418067932,1.0,1746465855.2477617
29.07161521911621,0.0,0.15890610218048096,386,385,0.1692177653312683,592896,41.52167510986328,0.01692708395421505,151.281460611,2840,0.3658929467201233,0.0,0.1695755124092102,1.0,1746465856.7238948
30.80859375,0.0,0.10042505711317062,397,396,0.1692177653312683,609792,41.52167510986328,0.01627604104578495,154.511919863,2928,0.4640376567840576,0.0,0.1732769012451172,1.0,1746465859.9543467
29.23046875,0.0,0.13149523735046387,411,410,0.1692177653312683,631296,41.52167510986328,0.01953125,158.616759428,3040,0.4385342299938202,0.0,0.16801302134990692,1.0,1746465864.0591884
29.33268165588379,0.0,0.1347249150276184,416,415,0.1692177653312683,638976,41.52167510986328,0.01822916604578495,160.086284016,3080,0.45656177401542664,0.0,0.12476388365030289,1.0,1746465865.5287144
30.8828125,0.0,0.13616454601287842,419,418,0.1692177653312683,643584,41.52167510986328,0.014973958022892475,161.049145684,3104,0.39095401763916016,0.0,0.18740537762641907,1.0,1746465866.491546
23.66275978088379,0.0,0.15518532693386078,435,434,0.1692177653312683,668160,41.52167510986328,0.025390625,165.748731773,3232,0.4365271329879761,0.0,0.12064149975776672,1.0,1746465871.1911318
24.70703125,0.0,0.2129056453704834,449,448,0.1692177653312683,689664,41.52167510986328,0.025390625,169.860419505,3344,0.4293130040168762,0.0,0.15115103125572205,1.0,1746465875.3027978
30.32552146911621,0.0,0.14395856857299805,455,454,0.1692177653312683,698880,41.52167510986328,0.014322916977107525,171.625296497,3392,0.5460720062255859,0.0,0.1441848874092102,1.0,1746465877.0677197
30.134765625,0.0,0.12103158235549927,460,459,0.1692177653312683,706560,41.52167510986328,0.015625,173.09305063,3432,0.4858582615852356,0.0,0.1609201282262802,1.0,1746465878.5354686
29.47525978088379,0.0,0.17294920980930328,479,478,0.1692177653312683,735744,41.52167510986328,0.01627604104578495,178.675724933,3584,0.4013405740261078,0.0,0.13507117331027985,1.0,1746465884.11814
31.52213478088379,0.0,0.1152796670794487,513,512,0.1692177653312683,787968,41.52167510986328,0.012369791977107525,188.662630755,3856,0.44375360012054443,0.0,0.14937151968479156,1.0,1746465894.1050076
32.01171875,0.0,0.11654071509838104,518,517,0.1692177653312683,795648,41.52167510986328,0.014322916977107525,190.131019126,3896,0.4630335569381714,0.0,0.12678992748260498,1.0,1746465895.5734477
31.66536521911621,0.0,0.16921117901802063,523,522,0.1692177653312683,803328,41.52167510986328,0.014322916977107525,191.603719354,3936,0.4034706950187683,0.0,0.15655294060707092,1.0,1746465897.0461156
32.24479293823242,0.0,0.14510312676429749,539,538,0.1692177653312683,827904,41.52167510986328,0.013671875,196.302632231,4064,0.4371233582496643,0.0,0.14186978340148926,1.0,1746465901.7450526
30.62369728088379,0.0,0.11082642525434494,562,561,0.1692177653312683,863232,41.52167510986328,0.015625,203.063721122,4248,0.41675442457199097,0.0,0.15565191209316254,1.0,1746465908.506146
31.86458396911621,0.0,0.12943965196609497,569,568,0.1692177653312683,873984,41.52167510986328,0.013671875,205.117704959,4304,0.3604777455329895,0.0,0.16164234280586243,1.0,1746465910.5601377
31.265625,0.0,0.13469573855400085,588,587,0.1692177653312683,903168,41.52167510986328,0.01171875,210.701233565,4456,0.3472088575363159,0.0,0.14336805045604706,1.0,1746465916.1436372
31.51822853088379,0.0,0.18865329027175903,592,591,0.1692177653312683,909312,41.52167510986328,0.015625,211.875307353,4488,0.378050297498703,0.0,0.09853298217058182,1.0,1746465917.3177068
31.74609375,0.0,0.13572150468826294,603,602,0.1692177653312683,926208,41.52167510986328,0.01171875,215.103568742,4576,0.42163294553756714,0.0,0.1307673454284668,1.0,1746465920.5459857
31.44400978088379,0.0,0.12768425047397614,606,605,0.1692177653312683,930816,41.52167510986328,0.014973958022892475,215.983913683,4600,0.38391149044036865,0.0,0.12478039413690567,1.0,1746465921.426344
31.83072853088379,0.0,0.1231049969792366,613,612,0.1692177653312683,941568,41.52167510986328,0.01171875,218.04577332,4656,0.38491392135620117,0.0,0.1220303624868393,1.0,1746465923.4882154
31.17838478088379,0.0,0.11702278256416321,628,627,0.1692177653312683,964608,41.52167510986328,0.01627604104578495,222.453296559,4776,0.3636142909526825,0.0,0.10747569054365158,1.0,1746465927.8957138
28.390625,0.0,0.12335281074047089,630,629,0.1692177653312683,967680,41.52167510986328,0.02083333395421505,223.041388441,4792,0.3384212255477905,0.0,0.12030816078186035,1.0,1746465928.4837935
30.77864646911621,0.0,0.32546693086624146,688,687,0.10880731046199799,1056768,55.65189743041992,0.014973958022892475,240.137910261,5256,0.6104119420051575,0.0,0.04587239399552345,1.0,1746465945.5803366
31.64192771911621,0.0,0.21379107236862183,706,705,0.10880731046199799,1084416,55.65189743041992,0.009765625,245.414546841,5400,0.5896400213241577,0.0,0.05132291838526726,1.0,1746465950.8569815
32.0703125,0.0,0.2040831297636032,708,707,0.10880731046199799,1087488,55.65189743041992,0.010416666977107525,246.001829414,5416,0.5626198649406433,0.0,0.027151042595505714,1.0,1746465951.4442582
30.89974021911621,0.0,0.15609785914421082,712,711,0.10880731046199799,1093632,55.65189743041992,0.010416666977107525,247.175829983,5448,0.57100510597229,0.0,0.05123264342546463,1.0,1746465952.6182249
31.55338478088379,0.0,0.14522685110569,716,715,0.10880731046199799,1099776,55.65189743041992,0.008463541977107525,248.349806337,5480,0.5759793519973755,0.0,0.07068750262260437,1.0,1746465953.7922506
32.09635543823242,0.0,0.13714905083179474,721,720,0.10880731046199799,1107456,55.65189743041992,0.009765625,249.816626836,5520,0.46868905425071716,0.0,0.07952342927455902,1.0,1746465955.259043
31.50911521911621,0.0,0.10457324236631393,737,736,0.10880731046199799,1132032,55.65189743041992,0.014973958022892475,254.516836854,5648,0.4094396233558655,0.0,0.0904696136713028,1.0,1746465959.9592626
31.00650978088379,0.0,0.10100257396697998,739,738,0.10880731046199799,1135104,55.65189743041992,0.012369791977107525,255.103473486,5664,0.4210856258869171,0.0,0.056333329528570175,1.0,1746465960.5458882
30.72135353088379,0.0,0.11951260268688202,772,771,0.10880731046199799,1185792,55.65189743041992,0.012369791977107525,264.797370412,5928,0.32105305790901184,0.0,0.09602342545986176,1.0,1746465970.239792
31.8984375,0.0,0.14248719811439514,777,776,0.10880731046199799,1193472,55.65189743041992,0.009765625,266.264242669,5968,0.28761303424835205,0.0,0.13452516496181488,1.0,1746465971.7066603
31.37239646911621,0.0,0.18172085285186768,781,780,0.10880731046199799,1199616,55.65189743041992,0.010416666977107525,267.437506596,6000,0.29296642541885376,0.0,0.1399965137243271,1.0,1746465972.87994
30.09244728088379,0.0,0.141032874584198,830,829,0.10880731046199799,1274880,55.65189743041992,0.01692708395421505,281.830534461,6392,0.21286538243293762,0.0,0.23483245074748993,1.0,1746465987.2728994
31.30599021911621,0.0,0.07749806344509125,871,870,0.10880731046199799,1337856,55.65189743041992,0.010416666977107525,293.902288442,6720,0.08717375993728638,0.0,0.2215624898672104,1.0,1746465999.3445728
32.20703125,0.0,0.08173996210098267,879,878,0.10880731046199799,1350144,55.65189743041992,0.009765625,296.24968593,6784,0.016011100262403488,0.0,0.23775172233581543,1.0,1746466001.6918771
28.57552146911621,0.0,0.09172968566417694,904,903,0.10880731046199799,1388544,55.65189743041992,0.008463541977107525,303.597941866,6984,0.027470553293824196,0.0,0.18392358720302582,1.0,1746466009.0403662
31.97135353088379,0.0,0.09988755732774734,914,913,0.10880731046199799,1403904,55.65189743041992,0.009114583022892475,306.534136629,7064,-0.01173686794936657,0.0,0.23236282169818878,1.0,1746466011.9765553
30.39192771911621,0.0,0.05479017645120621,927,926,0.10880731046199799,1423872,55.65189743041992,0.009114583022892475,310.352221783,7168,0.0015231790021061897,0.0,0.21856507658958435,1.0,1746466015.7945921
32.046875,0.0,0.0452677384018898,940,939,0.10880731046199799,1443840,55.65189743041992,0.012369791977107525,314.168021518,7272,-0.04759161174297333,0.0,0.2369583249092102,1.0,1746466019.6104438
32.20573043823242,0.0,0.0703343003988266,945,944,0.10880731046199799,1451520,55.65189743041992,0.010416666977107525,315.635879047,7312,-0.043982431292533875,0.0,0.23559284210205078,1.0,1746466021.0783098
31.91145896911621,0.0,0.05247017368674278,946,945,0.10880731046199799,1453056,55.65189743041992,0.012369791977107525,315.929349836,7320,-0.06639832258224487,0.0,0.24532373249530792,1.0,1746466021.3717628
32.08984375,0.0,0.049030691385269165,979,978,0.5641449093818665,1503744,69.79901123046875,0.01171875,325.681452599,7584,-0.04287431761622429,0.0,0.23874998092651367,1.0,1746466031.1238823
30.47916603088379,0.0,0.04703306779265404,984,983,0.5641449093818665,1511424,69.79901123046875,0.013671875,327.15253485,7624,-0.04447237774729729,0.0,0.2490902543067932,1.0,1746466032.5949574
31.21354103088379,0.0,0.04675164818763733,986,985,0.5641449093818665,1514496,69.79901123046875,0.011067708022892475,327.738811713,7640,-0.0629454106092453,0.0,0.24994008243083954,1.0,1746466033.1812425
30.54166603088379,0.0,0.054276712238788605,1049,1048,0.5641449093818665,1611264,69.79901123046875,0.013020833022892475,346.250951436,8144,-0.07817668467760086,0.0,0.21485674381256104,1.0,1746466051.6933894
29.03385353088379,0.0,0.030100185424089432,1060,1059,0.5641449093818665,1628160,69.79901123046875,0.012369791977107525,349.479868334,8232,-0.10235857963562012,0.0,0.21353383362293243,1.0,1746466054.9222834
31.48307228088379,0.0,0.04015781730413437,1061,1060,0.5641449093818665,1629696,69.79901123046875,0.008463541977107525,349.780417907,8240,-0.0927683562040329,0.0,0.25212064385414124,1.0,1746466055.2226744
31.50390625,0.0,0.028179047629237175,1070,1069,0.5641449093818665,1643520,69.79901123046875,0.008463541977107525,352.427867719,8312,-0.10610217601060867,0.0,0.2537473738193512,1.0,1746466057.8703122
27.82161521911621,0.0,0.0265057273209095,1085,1084,0.5641449093818665,1666560,69.79901123046875,0.0078125,356.831769276,8432,-0.10665486752986908,0.0,0.22063973546028137,1.0,1746466062.274172
26.77604103088379,0.0,0.036472611129283905,1095,1094,0.5641449093818665,1681920,69.79901123046875,0.008463541977107525,359.769320382,8512,-0.07881979644298553,0.0,0.1738506704568863,1.0,1746466065.2117386
30.75520896911621,0.0,0.036673568189144135,1097,1096,0.5641449093818665,1684992,69.79901123046875,0.01171875,360.359523092,8528,-0.10083571076393127,0.0,0.2565477192401886,1.0,1746466065.8019488
31.22525978088379,0.0,0.02502504549920559,1120,1119,0.5641449093818665,1720320,69.79901123046875,0.008463541977107525,367.112406159,8712,-0.05199313536286354,0.0,0.2867898941040039,1.0,1746466072.5548236
29.765625,0.0,0.022230900824069977,1149,1148,0.5641449093818665,1764864,69.79901123046875,0.009765625,375.635676971,8944,-0.10203509777784348,0.0,0.2418636828660965,1.0,1746466081.0780885
31.52604103088379,0.0,0.02382858842611313,1166,1165,0.5641449093818665,1790976,69.79901123046875,0.009114583022892475,380.62572287,9080,-0.08374543488025665,0.0,0.23256073892116547,1.0,1746466086.0681458
32.17838668823242,0.0,0.024582333862781525,1170,1169,0.5641449093818665,1797120,69.79901123046875,0.009114583022892475,381.800613632,9112,-0.0680423229932785,0.0,0.2980034351348877,1.0,1746466087.2430422
30.65234375,0.0,0.01960967294871807,1187,1186,0.5641449093818665,1823232,69.79901123046875,0.008463541977107525,386.797157688,9248,-0.07834179699420929,0.0,0.2568627893924713,1.0,1746466092.2395136
30.56770896911621,0.0,0.018967553973197937,1200,1199,0.5641449093818665,1843200,69.79901123046875,0.0078125,390.616852753,9352,-0.05892464891076088,0.0,0.29820308089256287,1.0,1746466096.0592756
28.91927146911621,0.0,0.021054815500974655,1208,1207,0.5641449093818665,1855488,69.79901123046875,0.008463541977107525,392.965203442,9416,-0.05050090327858925,0.0,0.23735152184963226,1.0,1746466098.4076147
31.31510353088379,0.0,0.019728945568203926,1236,1235,0.5641449093818665,1898496,69.79901123046875,0.008463541977107525,401.183272,9640,0.005118472035974264,0.0,0.28357288241386414,1.0,1746466106.625692
31.25650978088379,0.0,0.020947396755218506,1264,1263,0.5641449093818665,1941504,69.79901123046875,0.009765625,409.401985767,9864,-0.05268646031618118,0.0,0.3001614212989807,1.0,1746466114.8444097
31.53775978088379,0.0,0.02090206742286682,1270,1269,0.5641449093818665,1950720,69.79901123046875,0.009114583022892475,411.16963638,9912,-0.06654398143291473,0.0,0.29145047068595886,1.0,1746466116.6120489
31.63671875,0.0,0.020756788551807404,1271,1270,0.5641449093818665,1952256,69.79901123046875,0.009114583022892475,411.463362432,9920,-0.06625255942344666,0.0,0.3151648938655853,1.0,1746466116.9057794
25.90885353088379,0.0,0.021010184660553932,1326,1325,0.4072338938713074,2036736,88.12545776367188,0.008463541977107525,427.706519713,10360,-0.12510381639003754,0.005454545374959707,0.20607376098632812,1.0,1746466133.1489315
27.3359375,0.0,0.021844038739800453,1343,1342,0.4072338938713074,2062848,88.12545776367188,0.008463541977107525,432.710231264,10496,-0.09689152240753174,0.005454545374959707,0.19849823415279388,1.0,1746466138.1526353
25.35807228088379,0.0,0.025221576914191246,1346,1345,0.4072338938713074,2067456,88.12545776367188,0.008463541977107525,433.590487413,10520,-0.08664719760417938,0.005454545374959707,0.1715867817401886,1.0,1746466139.0329041
31.421875,0.0,0.02618384175002575,1359,1358,0.4072338938713074,2087424,88.12545776367188,0.009765625,437.41338312,10624,-0.15420806407928467,0.005454545374959707,0.3044244349002838,1.0,1746466142.855793
30.32161521911621,0.0,0.0255122072994709,1360,1359,0.4072338938713074,2088960,88.12545776367188,0.011067708022892475,437.706603979,10632,-0.15135857462882996,0.005454545374959707,0.27366575598716736,1.0,1746466143.1490197
29.80729103088379,0.0,0.031809937208890915,1367,1366,0.4072338938713074,2099712,88.12545776367188,0.008463541977107525,439.763894267,10688,-0.1402789205312729,0.005454545374959707,0.27307114005088806,1.0,1746466145.20632
24.99674415588379,0.0,0.04195929691195488,1372,1371,0.4072338938713074,2107392,88.12545776367188,0.02018229104578495,441.232291635,10728,-0.08388587832450867,0.005454545374959707,0.10262586176395416,1.0,1746466146.6746943
30.6875,0.0,0.04233163967728615,1373,1372,0.4072338938713074,2108928,88.12545776367188,0.015625,441.525535487,10736,-0.0914478525519371,0.005454545374959707,0.24965360760688782,1.0,1746466146.9679515
26.34765625,0.0,0.03224455565214157,1393,1392,0.4072338938713074,2139648,88.12545776367188,0.0078125,447.400814041,10896,-0.10076260566711426,0.005454545374959707,0.14708158373832703,1.0,1746466152.8432503
31.95052146911621,0.0,0.03154819458723068,1441,1440,0.4072338938713074,2213376,88.12545776367188,0.008463541977107525,461.500662719,11280,-0.09195297956466675,0.005454545374959707,0.3150494396686554,1.0,1746466166.9430833
27.31900978088379,0.0,0.029922621324658394,1442,1441,0.4072338938713074,2214912,88.12545776367188,0.008463541977107525,461.794104075,11288,-0.0974229946732521,0.005454545374959707,0.23720915615558624,1.0,1746466167.2365248
32.26432418823242,0.0,0.026806775480508804,1459,1458,0.4072338938713074,2241024,88.12545776367188,0.012369791977107525,466.788394356,11424,-0.022472428157925606,0.005454545374959707,0.31480810046195984,1.0,1746466172.2307913
32.1328125,0.0,0.02570667490363121,1499,1498,0.4072338938713074,2302464,88.12545776367188,0.009114583022892475,478.539883584,11744,-0.1491728127002716,0.005454545374959707,0.3291553258895874,1.0,1746466183.98228
29.07421875,0.0,0.02346508391201496,1500,1499,0.4072338938713074,2304000,88.12545776367188,0.009114583022892475,478.833366178,11752,-0.12180718779563904,0.005454545374959707,0.2668220102787018,1.0,1746466184.2757814
30.40755271911621,0.0,0.024600978940725327,1541,1540,0.4072338938713074,2366976,88.12545776367188,0.0078125,490.879235435,12080,-0.14706264436244965,0.005454545374959707,0.29884716868400574,1.0,1746466196.3216355
30.37890625,0.02018229104578495,0.025956343859434128,1568,1567,0.4072338938713074,2408448,88.12545776367188,0.0078125,498.808584111,12296,-0.22814327478408813,0.005454545374959707,0.3188011646270752,1.0,1746466204.250999
29.44791603088379,0.0,0.031492892652750015,1572,1571,0.4072338938713074,2414592,88.12545776367188,0.0078125,499.983714603,12328,-0.23355495929718018,0.005454545374959707,0.270861953496933,1.0,1746466205.426115
25.69661521911621,0.0,0.03089568391442299,1583,1582,0.4072338938713074,2431488,88.12545776367188,0.0078125,503.216720819,12416,-0.2119700312614441,0.005454545374959707,0.14537759125232697,1.0,1746466208.6591647
23.51041603088379,0.0,0.031305134296417236,1593,1592,0.4072338938713074,2446848,88.12545776367188,0.0078125,506.152969223,12496,-0.24129176139831543,0.005454545374959707,0.1277352124452591,1.0,1746466211.5954077
22.953125,0.0,0.035999737679958344,1631,1630,0.4882749617099762,2505216,98.07003784179688,0.0078125,517.381926877,12800,-0.33290669322013855,0.0,0.12721873819828033,1.0,1746466222.8243692
22.09375,0.0,0.041408032178878784,1659,1658,0.4882749617099762,2548224,98.07003784179688,0.0078125,525.600634456,13024,-0.3649601936340332,0.0,0.09727082401514053,1.0,1746466231.0430605
23.96224021911621,0.0,0.03712043911218643,1666,1665,0.4882749617099762,2558976,98.07003784179688,0.0078125,527.664093989,13080,-0.4182884693145752,0.0,0.11462932080030441,1.0,1746466233.106407
23.13932228088379,0.0,0.039693526923656464,1673,1672,0.4882749617099762,2569728,98.07003784179688,0.0078125,529.719930019,13136,-0.41142842173576355,0.0,0.0920034646987915,1.0,1746466235.1623662
23.37109375,0.0,0.042176637798547745,1717,1716,0.4882749617099762,2637312,98.07003784179688,0.0078125,542.6496996,13488,-0.33106011152267456,0.0,0.11592186987400055,1.0,1746466248.092111
22.84244728088379,0.0,0.03821007162332535,1720,1719,0.4882749617099762,2641920,98.07003784179688,0.0078125,543.53121088,13512,-0.33504369854927063,0.0,0.09430814534425735,1.0,1746466248.9736302
25.53775978088379,0.0,0.0450691282749176,1733,1732,0.4882749617099762,2661888,98.07003784179688,0.008463541977107525,547.370480963,13616,-0.32158440351486206,0.0,0.16098956763744354,1.0,1746466252.812907
22.09375,0.0,0.050079070031642914,1742,1741,0.4882749617099762,2675712,98.07003784179688,0.0078125,550.020584957,13688,-0.3415403366088867,0.0,0.10978817939758301,1.0,1746466255.462947
22.09375,0.0,0.03443404287099838,1762,1761,0.4882749617099762,2706432,98.07003784179688,0.0078125,555.895188475,13848,-0.35357290506362915,0.0,0.10534026473760605,1.0,1746466261.337609
23.10416603088379,0.0,0.03500103950500488,1770,1769,0.4882749617099762,2718720,98.07003784179688,0.0078125,558.249797063,13912,-0.3503876328468323,0.0,0.13334374129772186,1.0,1746466263.692083
22.9140625,0.0,0.033054452389478683,1788,1787,0.4882749617099762,2746368,98.07003784179688,0.0078125,563.536468197,14056,-0.3078276216983795,0.0,0.11712845414876938,1.0,1746466268.9788868
22.8984375,0.0,0.03575187921524048,1791,1790,0.4882749617099762,2750976,98.07003784179688,0.0078125,564.41767946,14080,-0.31729429960250854,0.0,0.04552169516682625,1.0,1746466269.8600984
22.76171875,0.0,0.04104068502783775,1799,1798,0.4882749617099762,2763264,98.07003784179688,0.0078125,566.76989138,14144,-0.2976677417755127,0.0,0.1212230771780014,1.0,1746466272.2123342
29.15755271911621,0.0,0.030986517667770386,1856,1855,0.4882749617099762,2850816,98.07003784179688,0.0078125,583.525851773,14600,-0.28287070989608765,0.0,0.252473920583725,1.0,1746466288.9682765
26.92708396911621,0.0,0.03409730643033981,1860,1859,0.4882749617099762,2856960,98.07003784179688,0.008463541977107525,584.700627775,14632,-0.2712577283382416,0.0,0.20510414242744446,1.0,1746466290.1430278
24.20052146911621,0.0,0.031008021906018257,1868,1867,0.4882749617099762,2869248,98.07003784179688,0.0078125,587.050324163,14696,-0.2517004609107971,0.0,0.14500866830348969,1.0,1746466292.4927258
22.76171875,0.0,0.04174833744764328,1871,1870,0.4882749617099762,2873856,98.07003784179688,0.0078125,587.930772034,14720,-0.26658982038497925,0.0,0.14181073009967804,1.0,1746466293.3732114
