returned_episode_lengths,_runtime,test_returned_episode,env_step,update_steps,loss,test_returned_won_episode,test_returned_episode_lengths,grad_steps,returned_episode_returns,qvals,returned_episode,test_returned_episode_returns,returned_won_episode,_timestamp,_step
28.87630271911621,2031.937357778,1.0,7703040.0,5015,0.1719827502965927,0.4288499057292938,84.48342895507812,39872,0.34903860092163086,-1.6731834411621094,0.0078125,1.3490933179855347,0.0520833358168602,1746186131.1237168,5014
29.815105438232422,2032.719242087,1.0,7706112.0,5017,0.19016212224960327,0.4288499057292938,84.48342895507812,39888,0.45923542976379395,-1.5962395668029785,0.0078125,1.3490933179855347,0.12890625,1746186131.9056318,5016
30.47395896911621,2042.499153243,1.0,7744512.0,5042,0.17988255620002747,0.4288499057292938,84.48342895507812,40088,0.3760814666748047,-1.344761848449707,0.0078125,1.3490933179855347,0.052734375,1746186141.6855302,5041
30.67578125,2052.674809705,1.0,7784448.0,5068,0.17882245779037476,0.4288499057292938,84.48342895507812,40296,0.4560326337814331,-1.3250420093536377,0.0078125,1.3490933179855347,0.1158854216337204,1746186151.8612,5067
29.108074188232422,2065.190730089,1.0,7833600.0,5100,0.17764604091644287,0.4288499057292938,84.48342895507812,40552,0.4967203140258789,-1.2415921688079834,0.0078125,1.3490933179855347,0.173828125,1746186164.3770726,5099
28.78515625,2076.152305764,1.0,7876608.0,5128,0.16989213228225708,0.4288499057292938,84.48342895507812,40776,0.41668421030044556,-1.342756748199463,0.0078125,1.3490933179855347,0.115234375,1746186175.3387036,5127
27.28515625,2078.502322082,1.0,7885824.0,5134,0.21764135360717773,0.4288499057292938,84.48342895507812,40824,0.37932348251342773,-1.3182284832000732,0.008463541977107525,1.3490933179855347,0.0944010466337204,1746186177.6887207,5133
29.39192771911621,2080.457808414,1.0,7893504.0,5139,0.20765477418899536,0.4288499057292938,84.48342895507812,40864,0.5500227212905884,-1.2980294227600098,0.0078125,1.3490933179855347,0.220703125,1746186179.6442065,5138
30.088542938232422,2082.021789299,1.0,7899648.0,5143,0.17112058401107788,0.4288499057292938,84.48342895507812,40896,0.3562197685241699,-1.3274362087249756,0.0078125,1.3490933179855347,0.044921875,1746186181.2081587,5142
28.97786521911621,2082.413367982,1.0,7901184.0,5144,0.17783091962337494,0.4288499057292938,84.48342895507812,40904,0.41806095838546753,-1.3275387287139893,0.0078125,1.3490933179855347,0.1048177108168602,1746186181.5996516,5143
27.39974021911621,2089.061323136,1.0,7927296.0,5161,0.1777326762676239,0.4288499057292938,84.48342895507812,41040,0.41472381353378296,-1.3043931722640991,0.0078125,1.3490933179855347,0.1243489608168602,1746186188.2476704,5160
28.572917938232422,2090.234858405,1.0,7931904.0,5164,0.2304762303829193,0.4288499057292938,84.48342895507812,41064,0.46758216619491577,-1.4014387130737305,0.0078125,1.3490933179855347,0.1614583432674408,1746186189.421202,5163
28.2734375,2090.629508133,1.0,7933440.0,5165,0.24812906980514526,0.4288499057292938,84.48342895507812,41072,0.3630690574645996,-1.3952932357788086,0.0078125,1.3490933179855347,0.0735677108168602,1746186189.8158703,5164
30.123699188232422,2093.755636888,1.0,7945728.0,5173,0.18636512756347656,0.4288499057292938,84.48342895507812,41136,0.49303311109542847,-1.3302273750305176,0.0078125,1.3490933179855347,0.15625,1746186192.9419935,5172
28.268230438232422,2101.620918586,1.0,7976448.0,5193,0.20301301777362823,0.4288499057292938,84.48342895507812,41296,0.390753835439682,-1.3568729162216187,0.0078125,1.3490933179855347,0.0944010466337204,1746186200.807274,5192
27.02083396911621,2105.237677162,1.0,7990272.0,5202,0.2272210717201233,0.50390625,86.1015625,41368,0.3672499358654022,-1.1953250169754028,0.008463541977107525,1.4412164688110352,0.0833333358168602,1746186204.4240296,5201
29.84895896911621,2107.975163702,1.0,8001024.0,5209,0.19288161396980286,0.50390625,86.1015625,41424,0.4289078116416931,-1.2265733480453491,0.0078125,1.4412164688110352,0.107421875,1746186207.1615317,5208
29.217449188232422,2113.450684659,1.0,8022528.0,5223,0.21685969829559326,0.50390625,86.1015625,41536,0.4389887750148773,-1.2162549495697021,0.0078125,1.4412164688110352,0.1236979216337204,1746186212.6370656,5222
29.65625,2118.143812358,1.0,8040960.0,5235,0.2648850679397583,0.50390625,86.1015625,41632,0.5159417986869812,-1.0723435878753662,0.0078125,1.4412164688110352,0.1783854216337204,1746186217.330173,5234
30.88020896911621,2120.094871246,1.0,8048640.0,5240,0.251301109790802,0.50390625,86.1015625,41672,0.42598867416381836,-1.115545630455017,0.0078125,1.4412164688110352,0.087890625,1746186219.281245,5239
28.796875,2121.272209614,1.0,8053248.0,5243,0.25228914618492126,0.50390625,86.1015625,41696,0.4178827404975891,-1.1152758598327637,0.0078125,1.4412164688110352,0.10546875,1746186220.458599,5242
30.8125,2121.661662528,1.0,8054784.0,5244,0.25055983662605286,0.50390625,86.1015625,41704,0.5187229514122009,-1.1338727474212646,0.0078125,1.4412164688110352,0.1627604216337204,1746186220.8480432,5243
28.811199188232422,2122.833480306,1.0,8059392.0,5247,0.208593487739563,0.50390625,86.1015625,41728,0.44760116934776306,-1.1214760541915894,0.0078125,1.4412164688110352,0.1341145932674408,1746186222.0198078,5246
28.50520896911621,2129.478438039,1.0,8085504.0,5264,0.23182523250579834,0.50390625,86.1015625,41864,0.3546135127544403,-1.1483043432235718,0.0078125,1.4412164688110352,0.05859375,1746186228.6648169,5263
27.40234375,2139.656695824,1.0,8125440.0,5290,0.2194737195968628,0.50390625,86.1015625,42072,0.3774089217185974,-1.0189855098724365,0.0078125,1.4412164688110352,0.0963541716337204,1746186238.8430712,5289
28.100261688232422,2146.315180477,1.0,8151552.0,5307,0.2366306632757187,0.50390625,86.1015625,42208,0.3438846468925476,-1.077476978302002,0.0078125,1.4412164688110352,0.0520833358168602,1746186245.5015504,5306
27.346355438232422,2148.274509717,1.0,8159232.0,5312,0.26830676198005676,0.50390625,86.1015625,42248,0.42922553420066833,-0.9802040457725525,0.0078125,1.4412164688110352,0.140625,1746186247.4608464,5311
28.6953125,2150.621231028,1.0,8168448.0,5318,0.2395232617855072,0.50390625,86.1015625,42296,0.3397865295410156,-1.062936782836914,0.0078125,1.4412164688110352,0.0403645858168602,1746186249.8076217,5317
30.11328125,2156.098108149,1.0,8189952.0,5332,0.2843281924724579,0.50390625,86.1015625,42408,0.4657052159309387,-0.970182478427887,0.0078125,1.4412164688110352,0.1276041716337204,1746186255.2845032,5331
26.90234375,2156.880634505,1.0,8193024.0,5334,0.32303574681282043,0.50390625,86.1015625,42424,0.428090900182724,-0.9759706258773804,0.008463541977107525,1.4412164688110352,0.1419270932674408,1746186256.0669808,5333
29.36458396911621,2157.662766242,1.0,8196096.0,5336,0.2791539430618286,0.50390625,86.1015625,42440,0.3629302978515625,-1.008200764656067,0.008463541977107525,1.4412164688110352,0.0572916679084301,1746186256.849129,5335
29.319011688232422,2173.706687242,1.0,8259072.0,5377,0.2682769298553467,0.50390625,86.1015625,42768,0.44199585914611816,-0.9541251063346863,0.0078125,1.4412164688110352,0.1256510466337204,1746186272.8930566,5376
28.52083396911621,2183.886236178,1.0,8299008.0,5403,0.29101619124412537,0.50390625,86.1015625,42976,0.40718650817871094,-1.0511409044265747,0.0078125,1.4412164688110352,0.0950520858168602,1746186283.072579,5402
29.30599021911621,2184.668543634,1.0,8302080.0,5405,0.2774462103843689,0.50390625,86.1015625,42992,0.3909797668457031,-1.0411655902862549,0.0078125,1.4412164688110352,0.0794270858168602,1746186283.8549159,5404
28.381511688232422,2185.842959994,1.0,8306688.0,5408,0.2406553477048874,0.50390625,86.1015625,43016,0.519118070602417,-1.080457329750061,0.0078125,1.4412164688110352,0.197265625,1746186285.0291924,5407
28.385417938232422,2189.755331398,1.0,8322048.0,5418,0.2716057598590851,0.50390625,86.1015625,43096,0.4134604334831238,-1.1848307847976685,0.0078125,1.4412164688110352,0.111328125,1746186288.941725,5417
28.447917938232422,2190.146535375,1.0,8323584.0,5419,0.34092170000076294,0.50390625,86.1015625,43104,0.350006103515625,-1.1437264680862427,0.0078125,1.4412164688110352,0.056640625,1746186289.3328989,5418
29.209636688232422,2195.629782839,1.0,8345088.0,5433,0.2781603932380676,0.50390625,86.1015625,43216,0.40739354491233826,-1.1997761726379395,0.0078125,1.4412164688110352,0.0859375,1746186294.8161423,5432
27.381511688232422,2203.845817789,1.0,8377344.0,5454,0.24682766199111938,0.50390625,86.1015625,43384,0.4630657136440277,-1.1966323852539062,0.0078125,1.4412164688110352,0.166015625,1746186303.0321715,5453
27.140625,2209.321800934,1.0,8398848.0,5468,0.26004892587661743,0.50390625,86.1015625,43496,0.3940390348434448,-1.236080527305603,0.0078125,1.4412164688110352,0.1100260466337204,1746186308.5081692,5467
29.53645896911621,2217.924144253,1.0,8432640.0,5490,0.29931211471557617,0.50390625,86.1015625,43672,0.527652382850647,-1.3934352397918701,0.0078125,1.4412164688110352,0.1848958432674408,1746186317.1105337,5489
28.248699188232422,2218.315187869,1.0,8434176.0,5491,0.2501482367515564,0.50390625,86.1015625,43680,0.385122150182724,-1.401310682296753,0.0078125,1.4412164688110352,0.08203125,1746186317.5015602,5490
29.490886688232422,2224.568151854,1.0,8458752.0,5507,0.22594453394412994,0.50390625,86.1015625,43808,0.4455391764640808,-1.4065823554992676,0.0078125,1.4412164688110352,0.1197916716337204,1746186323.7545574,5506
27.971355438232422,2227.694745435,1.0,8471040.0,5515,0.2617915868759155,0.50390625,86.1015625,43872,0.45629972219467163,-1.3782246112823486,0.0078125,1.4412164688110352,0.1471354216337204,1746186326.881115,5514
30.166667938232422,2233.264738069,1.0,8492544.0,5529,0.2622430622577667,0.5438596606254578,84.97076416015625,43984,0.3484404981136322,-1.3235753774642944,0.0078125,1.4871032238006592,0.02734375,1746186332.4511302,5528
27.65755271911621,2234.832668336,1.0,8498688.0,5533,0.20026132464408875,0.5438596606254578,84.97076416015625,44016,0.3476952314376831,-1.327731728553772,0.0078125,1.4871032238006592,0.0670572966337204,1746186334.0190232,5532
29.518230438232422,2237.963560968,1.0,8510976.0,5541,0.2171720415353775,0.5438596606254578,84.97076416015625,44080,0.4511532187461853,-1.3502813577651978,0.0078125,1.4871032238006592,0.125,1746186337.1499276,5540
30.25520896911621,2238.746039965,1.0,8514048.0,5543,0.192795068025589,0.5438596606254578,84.97076416015625,44096,0.5115056037902832,-1.3572849035263062,0.0078125,1.4871032238006592,0.1647135466337204,1746186337.9323816,5542
28.43489646911621,2249.696634771,1.0,8557056.0,5571,0.20639005303382874,0.5438596606254578,84.97076416015625,44320,0.32858967781066895,-1.1785976886749268,0.0078125,1.4871032238006592,0.0279947929084301,1746186348.8829997,5570
28.588542938232422,2251.659985508,1.0,8564736.0,5576,0.2520754337310791,0.5438596606254578,84.97076416015625,44360,0.48121437430381775,-1.18240225315094,0.0078125,1.4871032238006592,0.1640625,1746186350.8463058,5575
28.154949188232422,2257.132754052,1.0,8586240.0,5590,0.2996918857097626,0.5438596606254578,84.97076416015625,44472,0.4126318395137787,-1.2665014266967773,0.0078125,1.4871032238006592,0.1145833358168602,1746186356.319103,5589
28.109375,2268.914598888,1.0,8632320.0,5620,0.23398087918758392,0.5438596606254578,84.97076416015625,44712,0.43199342489242554,-1.0612157583236694,0.0078125,1.4871032238006592,0.1223958358168602,1746186368.1009693,5619
28.760417938232422,2272.439382341,1.0,8646144.0,5629,0.2156926691532135,0.5438596606254578,84.97076416015625,44784,0.3909035921096802,-1.1074998378753662,0.0078125,1.4871032238006592,0.0833333358168602,1746186371.6257641,5628
29.467449188232422,2288.095131499,1.0,8707584.0,5669,0.21252712607383728,0.5438596606254578,84.97076416015625,45104,0.45576339960098267,-1.1419501304626465,0.0078125,1.4871032238006592,0.12890625,1746186387.2815137,5668
29.6328125,2292.010726541,1.0,8722944.0,5679,0.2250276803970337,0.5438596606254578,84.97076416015625,45184,0.39790022373199463,-1.0405633449554443,0.0078125,1.4871032238006592,0.0852864608168602,1746186391.1970694,5678
29.029949188232422,2317.833237748,1.0,8824320.0,5745,0.23002517223358154,0.5438596606254578,84.97076416015625,45712,0.41599488258361816,-1.1074442863464355,0.0078125,1.4871032238006592,0.107421875,1746186417.0196216,5744
29.928386688232422,2319.786014161,1.0,8832000.0,5750,0.22482353448867798,0.5438596606254578,84.97076416015625,45752,0.4271554946899414,-1.0445561408996582,0.0078125,1.4871032238006592,0.0904947966337204,1746186418.9723804,5749
28.71224021911621,2327.61503593,1.0,8862720.0,5770,0.24253994226455688,0.5438596606254578,84.97076416015625,45912,0.4704621732234955,-0.8979170918464661,0.0078125,1.4871032238006592,0.1608072966337204,1746186426.8013954,5769
30.17578125,2335.039175943,1.0,8891904.0,5789,0.2497941255569458,0.5438596606254578,84.97076416015625,46064,0.542218804359436,-0.947518527507782,0.0078125,1.4871032238006592,0.1920572966337204,1746186434.2255425,5788
29.14453125,2342.879031263,1.0,8922624.0,5809,0.21999311447143555,0.5438596606254578,84.97076416015625,46224,0.5919928550720215,-1.024156928062439,0.0078125,1.4871032238006592,0.2584635615348816,1746186442.065377,5808
28.18880271911621,2351.48590476,1.0,8956416.0,5831,0.21742644906044006,0.5438596606254578,84.97076416015625,46400,0.5070657134056091,-1.1706089973449707,0.0078125,1.4871032238006592,0.1920572966337204,1746186450.672266,5830
29.502605438232422,2352.659812078,1.0,8961024.0,5834,0.17338348925113678,0.5438596606254578,84.97076416015625,46424,0.390980064868927,-1.1456506252288818,0.0078125,1.4871032238006592,0.0807291716337204,1746186451.8461502,5833
27.25390625,2376.620789457,1.0,9054720.0,5895,0.2268487811088562,0.642578125,85.224609375,46912,0.42697402834892273,-1.1515220403671265,0.0078125,1.6011197566986084,0.1328125,1746186475.807164,5894
28.8046875,2395.388566186,1.0,9128448.0,5943,0.1958487629890442,0.642578125,85.224609375,47296,0.45353442430496216,-1.1068933010101318,0.0078125,1.6011197566986084,0.1412760466337204,1746186494.5748982,5942
28.639324188232422,2398.514536414,1.0,9140736.0,5951,0.27404701709747314,0.642578125,85.224609375,47360,0.4440123438835144,-0.8657171726226807,0.008463541977107525,1.6011197566986084,0.1373697966337204,1746186497.7008908,5950
28.682292938232422,2409.466002102,1.0,9183744.0,5979,0.1866077035665512,0.642578125,85.224609375,47584,0.4151894450187683,-0.9882740378379822,0.0078125,1.6011197566986084,0.10546875,1746186508.6523602,5978
29.846355438232422,2412.992147511,1.0,9197568.0,5988,0.23103424906730652,0.642578125,85.224609375,47656,0.441782683134079,-0.8968474864959717,0.0078125,1.6011197566986084,0.119140625,1746186512.178521,5987
29.34895896911621,2436.130547848,1.0,9288192.0,6047,0.2186465561389923,0.642578125,85.224609375,48128,0.4806200861930847,-1.0647109746932983,0.0078125,1.6011197566986084,0.15234375,1746186535.3169074,6046
28.79427146911621,2440.037717416,1.0,9303552.0,6057,0.196599543094635,0.642578125,85.224609375,48208,0.4175029993057251,-1.0256719589233398,0.0078125,1.6011197566986084,0.1028645858168602,1746186539.2240856,6056
28.069011688232422,2442.774458974,1.0,9314304.0,6064,0.24072295427322388,0.642578125,85.224609375,48264,0.4434894323348999,-0.9731723070144653,0.0078125,1.6011197566986084,0.142578125,1746186541.960827,6063
27.799480438232422,2443.553908603,1.0,9317376.0,6066,0.23862603306770325,0.642578125,85.224609375,48280,0.35193532705307007,-0.9659183621406555,0.0078125,1.6011197566986084,0.0592447929084301,1746186542.7402856,6065
28.78645896911621,2446.679529957,1.0,9329664.0,6074,0.23007361590862274,0.642578125,85.224609375,48344,0.5362657904624939,-1.0069196224212646,0.0078125,1.6011197566986084,0.2044270932674408,1746186545.8658848,6073
28.381511688232422,2454.10584463,1.0,9358848.0,6093,0.2229301929473877,0.642578125,85.224609375,48496,0.4705009460449219,-1.1373627185821533,0.0078125,1.6011197566986084,0.1588541716337204,1746186553.2922082,6092
29.72395896911621,2454.49719091,1.0,9360384.0,6094,0.21731077134609222,0.642578125,85.224609375,48504,0.6042056679725647,-1.1195605993270874,0.0078125,1.6011197566986084,0.2643229365348816,1746186553.6835606,6093
30.27474021911621,2465.063583208,1.0,9401856.0,6121,0.2362033873796463,0.642578125,85.224609375,48720,0.5553361177444458,-1.1375069618225098,0.0078125,1.6011197566986084,0.1953125,1746186564.2499592,6120
28.32161521911621,2467.410712397,1.0,9411072.0,6127,0.24069318175315857,0.642578125,85.224609375,48768,0.511567234992981,-1.10455322265625,0.0078125,1.6011197566986084,0.1953125,1746186566.5970542,6126
29.9609375,2476.021980139,1.0,9444864.0,6149,0.20753857493400574,0.642578125,85.224609375,48944,0.5843989849090576,-1.1128127574920654,0.0078125,1.6011197566986084,0.2259114682674408,1746186575.2083235,6148
27.748699188232422,2484.241921389,1.0,9477120.0,6170,0.27719855308532715,0.642578125,85.224609375,49112,0.391110360622406,-0.9321995973587036,0.0078125,1.6011197566986084,0.0970052108168602,1746186583.428277,6169
28.631511688232422,2484.633029382,1.0,9478656.0,6171,0.2768639922142029,0.642578125,85.224609375,49120,0.5260125398635864,-0.9475773572921753,0.0078125,1.6011197566986084,0.2096354216337204,1746186583.819405,6170
30.34505271911621,2491.40082742,1.0,9504768.0,6188,0.23772889375686646,0.73828125,82.818359375,49256,0.5659304261207581,-1.1512830257415771,0.0078125,1.7065235376358032,0.2037760466337204,1746186590.5871816,6187
29.875,2496.479376901,1.0,9524736.0,6201,0.1922655999660492,0.73828125,82.818359375,49360,0.6739439368247986,-1.0662386417388916,0.0078125,1.7065235376358032,0.310546875,1746186595.6657422,6200
30.39453125,2499.610820109,1.0,9537024.0,6209,0.2255859375,0.73828125,82.818359375,49424,0.641584575176239,-1.1127121448516846,0.0078125,1.7065235376358032,0.2766927182674408,1746186598.7971704,6208
30.28645896911621,2503.525127017,1.0,9552384.0,6219,0.2405852973461151,0.73828125,82.818359375,49504,0.5741225481033325,-0.9794572591781616,0.0078125,1.7065235376358032,0.220703125,1746186602.7114964,6218
28.037761688232422,2507.821868227,1.0,9569280.0,6230,0.19688205420970917,0.73828125,82.818359375,49592,0.5177873969078064,-0.9146647453308105,0.0078125,1.7065235376358032,0.1946614682674408,1746186607.0082011,6229
29.291667938232422,2513.69476351,1.0,9592320.0,6245,0.28932714462280273,0.73828125,82.818359375,49712,0.582158088684082,-0.9968558549880981,0.0078125,1.7065235376358032,0.23828125,1746186612.8811314,6244
27.86458396911621,2526.991653759,1.0,9644544.0,6279,0.20412181317806244,0.73828125,82.818359375,49984,0.41797298192977905,-1.2809340953826904,0.0078125,1.7065235376358032,0.1126302108168602,1746186626.178024,6278
30.23958396911621,2531.306439421,1.0,9661440.0,6290,0.2414955198764801,0.73828125,82.818359375,50072,0.5866486430168152,-1.2880733013153076,0.0078125,1.7065235376358032,0.22265625,1746186630.492823,6289
29.36067771911621,2538.352919632,1.0,9689088.0,6308,0.18312478065490723,0.73828125,82.818359375,50216,0.514761209487915,-1.1802138090133667,0.0078125,1.7065235376358032,0.18359375,1746186637.5392632,6307
30.451824188232422,2539.52627795,1.0,9693696.0,6311,0.22417032718658447,0.73828125,82.818359375,50240,0.643138587474823,-1.1708664894104004,0.0078125,1.7065235376358032,0.2701823115348816,1746186638.7126365,6310
29.07942771911621,2541.480870889,1.0,9701376.0,6316,0.18857160210609436,0.73828125,82.818359375,50280,0.6926668882369995,-1.1470715999603271,0.0078125,1.7065235376358032,0.3385416865348816,1746186640.6672394,6315
29.635417938232422,2552.833034795,1.0,9745920.0,6345,0.19545108079910278,0.73828125,82.818359375,50512,0.5596310496330261,-1.2575440406799316,0.0078125,1.7065235376358032,0.212890625,1746186652.0193934,6344
27.98046875,2553.615228896,1.0,9748992.0,6347,0.22298794984817505,0.73828125,82.818359375,50528,0.5077194571495056,-1.2180161476135254,0.0078125,1.7065235376358032,0.1953125,1746186652.8015966,6346
30.4375,2554.006328521,1.0,9750528.0,6348,0.21537578105926514,0.73828125,82.818359375,50536,0.535783052444458,-1.196065902709961,0.0078125,1.7065235376358032,0.18359375,1746186653.1927023,6347
29.78125,2554.397319403,1.0,9752064.0,6349,0.2187892198562622,0.73828125,82.818359375,50544,0.7265626788139343,-1.192422866821289,0.0078125,1.7065235376358032,0.36328125,1746186653.5836856,6348
30.43880271911621,2555.179016723,1.0,9755136.0,6351,0.2279917299747467,0.73828125,82.818359375,50560,0.5522036552429199,-1.1766782999038696,0.0078125,1.7065235376358032,0.197265625,1746186654.3653655,6350
29.60546875,2556.352810867,1.0,9759744.0,6354,0.20037159323692322,0.73828125,82.818359375,50584,0.4665614068508148,-1.198552131652832,0.0078125,1.7065235376358032,0.1256510466337204,1746186655.5391948,6353
30.139324188232422,2557.917612855,1.0,9765888.0,6358,0.21098554134368896,0.73828125,82.818359375,50616,0.6369727849960327,-1.2386659383773804,0.0078125,1.7065235376358032,0.2701823115348816,1746186657.1039786,6357
30.1796875,2559.092054743,1.0,9770496.0,6361,0.22245386242866516,0.73828125,82.818359375,50640,0.5676668882369995,-1.2216317653656006,0.0078125,1.7065235376358032,0.2174479216337204,1746186658.2784235,6360
28.9375,2559.48588615,1.0,9772032.0,6362,0.16724564135074615,0.73828125,82.818359375,50648,0.5233489871025085,-1.2474533319473267,0.0078125,1.7065235376358032,0.1881510466337204,1746186658.6722445,6361
29.10546875,2561.444525806,1.0,9779712.0,6367,0.223509281873703,0.73828125,82.818359375,50688,0.5032283067703247,-1.073625087738037,0.0078125,1.7065235376358032,0.177734375,1746186660.6308966,6366
29.721355438232422,2564.5745133,1.0,9792000.0,6375,0.18054601550102234,0.73828125,82.818359375,50752,0.6146153211593628,-1.1767597198486328,0.0078125,1.7065235376358032,0.2506510615348816,1746186663.7608855,6374
29.947917938232422,2570.449030059,1.0,9815040.0,6390,0.25040319561958313,0.73828125,82.818359375,50872,0.6172851920127869,-1.1010931730270386,0.0078125,1.7065235376358032,0.259765625,1746186669.63537,6389
29.783855438232422,2584.136208983,1.0,9868800.0,6425,0.20183753967285156,0.73828125,82.818359375,51152,0.6891376376152039,-1.0943561792373657,0.0078125,1.7065235376358032,0.3216145932674408,1746186683.3225617,6424
30.779949188232422,2591.969259189,1.0,9899520.0,6445,0.17686714231967926,0.73828125,82.818359375,51312,0.6365963816642761,-1.090317726135254,0.0078125,1.7065235376358032,0.26171875,1746186691.1556354,6444
29.760417938232422,2599.787256906,1.0,9930240.0,6465,0.18596231937408447,0.73828125,82.818359375,51472,0.6001836657524109,-1.206568956375122,0.0078125,1.7065235376358032,0.2565104365348816,1746186698.9736185,6464
30.52864646911621,2602.138941584,1.0,9939456.0,6471,0.19139279425144196,0.73828125,82.818359375,51520,0.5998566150665283,-1.233407735824585,0.0078125,1.7065235376358032,0.23046875,1746186701.325311,6470
28.75130271911621,2602.922037195,1.0,9942528.0,6473,0.22938331961631775,0.73828125,82.818359375,51536,0.5557410717010498,-1.2522951364517212,0.0078125,1.7065235376358032,0.228515625,1746186702.1084018,6472
28.385417938232422,2607.6545041,1.0,9960960.0,6485,0.19989019632339478,0.73828125,82.818359375,51632,0.47245121002197266,-1.1794342994689941,0.0078125,1.7065235376358032,0.1529947966337204,1746186706.8409007,6484
28.97786521911621,2611.588901442,1.0,9976320.0,6495,0.20142652094364166,0.73828125,82.818359375,51712,0.45176148414611816,-1.1533945798873901,0.0078125,1.7065235376358032,0.1217447966337204,1746186710.77527,6494
29.70052146911621,2614.812548879,1.0,9988608.0,6503,0.2045682668685913,0.826171875,79.607421875,51776,0.5362179279327393,-1.1397829055786133,0.0078125,1.809779405593872,0.1940104216337204,1746186713.9989407,6502
