returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
28.424480438232422,0.0,3655,3654,0.8119685053825378,0.016408290714025497,0.2751806974411011,0.008463541977107525,1515.805529739,28992,0.6549472212791443,79.87023162841797,0.038167938590049744,5614080,1.0,1746417193.4831104
28.05078125,0.0,3660,3659,0.8119685053825378,0.021709896624088287,0.26930761337280273,0.008463541977107525,1517.83007226,29032,0.674920916557312,79.87023162841797,0.038167938590049744,5621760,1.0,1746417195.5075526
29.494792938232422,0.0,3670,3669,0.8119685053825378,0.02124822698533535,0.280256986618042,0.0078125,1521.874252707,29112,0.6696028709411621,79.87023162841797,0.038167938590049744,5637120,1.0,1746417199.5518372
30.30078125,0.0,3681,3680,0.8119685053825378,0.01907096430659294,0.303705096244812,0.0078125,1526.325519785,29200,0.6803759336471558,79.87023162841797,0.038167938590049744,5654016,1.0,1746417204.003179
28.36849021911621,0.0,3684,3683,0.8119685053825378,0.021412597969174385,0.27238237857818604,0.0078125,1527.537906705,29224,0.6793004274368286,79.87023162841797,0.038167938590049744,5658624,1.0,1746417205.215499
30.65625,0.0,3686,3685,0.8119685053825378,0.019382374361157417,0.30261537432670593,0.0078125,1528.34515711,29240,0.6743916869163513,79.87023162841797,0.038167938590049744,5661696,1.0,1746417206.022735
29.248699188232422,0.0,3696,3695,0.8119685053825378,0.02076718956232071,0.27388137578964233,0.008463541977107525,1532.389536262,29320,0.662261962890625,79.87023162841797,0.038167938590049744,5677056,1.0,1746417210.06716
29.412761688232422,0.0,3700,3699,0.8119685053825378,0.01577783189713955,0.28382110595703125,0.0078125,1534.005589472,29352,0.6578350067138672,79.87023162841797,0.038167938590049744,5683200,1.0,1746417211.6831188
29.748699188232422,0.0,3707,3706,0.8119685053825378,0.029293587431311607,0.27676644921302795,0.008463541977107525,1536.836634164,29408,0.6553932428359985,79.87023162841797,0.038167938590049744,5693952,1.0,1746417214.5144277
31.10677146911621,0.0,3735,3734,0.8119685053825378,0.02099602296948433,0.3193429410457611,0.0078125,1548.130478979,29632,0.6618648767471313,79.87023162841797,0.038167938590049744,5736960,1.0,1746417225.808304
31.09765625,0.0,3748,3747,0.8119685053825378,0.02050095610320568,0.31065961718559265,0.008463541977107525,1553.370809916,29736,0.6442033052444458,79.87023162841797,0.038167938590049744,5756928,1.0,1746417231.0486054
28.65364646911621,0.0,3757,3756,0.8119685053825378,0.022077448666095734,0.2763890027999878,0.008463541977107525,1556.997204792,29808,0.6531140208244324,79.87023162841797,0.038167938590049744,5770752,1.0,1746417234.6750088
29.890625,0.0,3777,3776,0.8119685053825378,0.023633740842342377,0.29836857318878174,0.008463541977107525,1565.068688866,29968,0.6273666024208069,79.87023162841797,0.038167938590049744,5801472,1.0,1746417242.7464342
31.522136688232422,0.0,3795,3794,0.8119685053825378,0.02144232578575611,0.3078981339931488,0.008463541977107525,1572.321314889,30112,0.6381182670593262,79.87023162841797,0.038167938590049744,5829120,1.0,1746417249.999132
31.859375,0.0,3813,3812,0.8119685053825378,0.03419606015086174,0.32675236463546753,0.0078125,1579.578149742,30256,0.69545978307724,79.87023162841797,0.038167938590049744,5856768,1.0,1746417257.2559159
28.74739646911621,0.0,3815,3814,0.8119685053825378,0.028740696609020233,0.2837876081466675,0.0078125,1580.384264351,30272,0.6858015656471252,79.87023162841797,0.038167938590049744,5859840,1.0,1746417258.0620577
30.79427146911621,0.0006510416860692203,3822,3821,0.8119685053825378,0.03957787901163101,0.3025575280189514,0.009765625,1583.207107614,30328,0.6964188814163208,79.87023162841797,0.038167938590049744,5870592,1.0,1746417260.8849182
30.990886688232422,0.0,3827,3826,0.8119685053825378,0.034553758800029755,0.3071402907371521,0.008463541977107525,1585.221569255,30368,0.7007757425308228,79.87023162841797,0.038167938590049744,5878272,1.0,1746417262.8994079
30.850261688232422,0.0,3833,3832,0.8119685053825378,0.029792368412017822,0.30580562353134155,0.0078125,1587.640342168,30416,0.6788210868835449,79.87023162841797,0.038167938590049744,5887488,1.0,1746417265.3181598
31.90364646911621,0.0364583358168602,3840,3839,0.8119685053825378,0.028733868151903152,0.3806608319282532,0.008463541977107525,1590.465728503,30472,0.6639946699142456,79.87023162841797,0.038167938590049744,5898240,1.0,1746417268.1435513
30.076824188232422,0.0,3849,3848,0.8119685053825378,0.03228706493973732,0.2950182855129242,0.0078125,1594.094764739,30544,0.6618601679801941,79.87023162841797,0.038167938590049744,5912064,1.0,1746417271.7725494
29.553386688232422,0.0240885429084301,3853,3852,0.8119685053825378,0.027735456824302673,0.293376624584198,0.0078125,1595.706674922,30576,0.6546443700790405,79.87023162841797,0.038167938590049744,5918208,1.0,1746417273.3844833
28.092449188232422,0.0,3866,3865,0.8119685053825378,0.035656847059726715,0.28574442863464355,0.0078125,1600.950507483,30680,0.6440586447715759,79.87023162841797,0.038167938590049744,5938176,1.0,1746417278.6283326
29.81770896911621,0.0,3870,3869,0.8119685053825378,0.031017638742923737,0.2934875190258026,0.008463541977107525,1602.566452076,30712,0.6622791290283203,79.87023162841797,0.038167938590049744,5944320,1.0,1746417280.244281
30.0390625,0.037109375,3876,3875,0.8119685053825378,0.030970465391874313,0.3419376611709595,0.0078125,1605.006115902,30760,0.6433313488960266,79.87023162841797,0.038167938590049744,5953536,1.0,1746417282.683947
28.56770896911621,0.0,3880,3879,0.8119685053825378,0.03337010741233826,0.2758115530014038,0.0078125,1606.622553707,30792,0.6457123756408691,79.87023162841797,0.038167938590049744,5959680,1.0,1746417284.3003545
31.765625,0.0,3895,3894,0.8119685053825378,0.030986813828349113,0.32795843482017517,0.0078125,1612.673119504,30912,0.6713857054710388,79.87023162841797,0.038167938590049744,5982720,1.0,1746417290.3507318
30.43359375,0.0,3907,3906,0.7995482683181763,0.022131694480776787,0.2892667055130005,0.0078125,1617.608567987,31008,0.6485288739204407,74.25137329101562,0.031192660331726074,6001152,1.0,1746417295.2863846
30.44270896911621,0.0,3941,3940,0.7995482683181763,0.03615212440490723,0.308057963848114,0.0078125,1631.316862707,31280,0.6771605014801025,74.25137329101562,0.031192660331726074,6053376,1.0,1746417308.9946744
31.373699188232422,0.0299479179084301,3947,3946,0.7995482683181763,0.03828313946723938,0.3380458354949951,0.008463541977107525,1633.735298233,31328,0.6708648204803467,74.25137329101562,0.031192660331726074,6062592,1.0,1746417311.413122
31.32552146911621,0.0390625,3997,3996,0.7995482683181763,0.043196916580200195,0.3742794394493103,0.008463541977107525,1653.907393208,31728,0.6742682456970215,74.25137329101562,0.031192660331726074,6139392,1.0,1746417331.5851707
26.953125,0.0,4026,4025,0.7995482683181763,0.03994830697774887,0.24138963222503662,0.0078125,1665.60486999,31960,0.648516833782196,74.25137329101562,0.031192660331726074,6183936,1.0,1746417343.2826886
31.873699188232422,0.0,4028,4027,0.7995482683181763,0.04235819727182388,0.3282315731048584,0.008463541977107525,1666.411578279,31976,0.644697904586792,74.25137329101562,0.031192660331726074,6187008,1.0,1746417344.0893524
30.22786521911621,0.02864583395421505,4035,4034,0.7995482683181763,0.035545654594898224,0.3381299376487732,0.008463541977107525,1669.232210102,32032,0.652251124382019,74.25137329101562,0.031192660331726074,6197760,1.0,1746417346.9100244
30.05078125,0.0,4066,4065,0.7995482683181763,0.05422885715961456,0.29744452238082886,0.008463541977107525,1681.726802864,32280,0.6571512222290039,74.25137329101562,0.031192660331726074,6245376,1.0,1746417359.4046226
30.389324188232422,0.0,4074,4073,0.7995482683181763,0.05491405352950096,0.275699645280838,0.0078125,1684.950153922,32344,0.6637019515037537,74.25137329101562,0.031192660331726074,6257664,1.0,1746417362.627948
30.807292938232422,0.0299479179084301,4081,4080,0.7995482683181763,0.05198445916175842,0.34894418716430664,0.008463541977107525,1687.773035115,32400,0.6519738435745239,74.25137329101562,0.031192660331726074,6268416,1.0,1746417365.4508436
29.48567771911621,0.0,4099,4098,0.7995482683181763,0.04477022588253021,0.2800203561782837,0.0078125,1695.027359237,32544,0.6225327253341675,74.25137329101562,0.031192660331726074,6296064,1.0,1746417372.7050374
26.963542938232422,0.0,4105,4104,0.7995482683181763,0.051318876445293427,0.23903056979179382,0.008463541977107525,1697.451623864,32592,0.6215630769729614,74.25137329101562,0.031192660331726074,6305280,1.0,1746417375.1294336
30.76953125,0.03515625,4120,4119,0.7995482683181763,0.05752630904316902,0.3348294496536255,0.0078125,1703.498675253,32712,0.6286065578460693,74.25137329101562,0.031192660331726074,6328320,1.0,1746417381.176465
30.838542938232422,0.0,4126,4125,0.7995482683181763,0.07841147482395172,0.32612738013267517,0.008463541977107525,1705.916011443,32760,0.6417213082313538,74.25137329101562,0.031192660331726074,6337536,1.0,1746417383.593848
29.572917938232422,0.033203125,4130,4129,0.7995482683181763,0.0487527996301651,0.3169046938419342,0.0078125,1707.527713993,32792,0.6095250844955444,74.25137329101562,0.031192660331726074,6343680,1.0,1746417385.205504
29.8828125,0.0,4158,4157,0.7995482683181763,0.05749520659446716,0.2845909893512726,0.0078125,1718.814953568,33016,0.5963952541351318,74.25137329101562,0.031192660331726074,6386688,1.0,1746417396.492775
29.16927146911621,0.0,4176,4175,0.7995482683181763,0.07766353338956833,0.2806759178638458,0.0078125,1726.070645074,33160,0.6048750281333923,74.25137329101562,0.031192660331726074,6414336,1.0,1746417403.748462
31.088542938232422,0.0,4224,4223,0.7995482683181763,0.06779642403125763,0.3081159293651581,0.0078125,1745.42460242,33544,0.5901116728782654,74.25137329101562,0.031192660331726074,6488064,1.0,1746417423.1024044
29.82161521911621,0.0,4235,4234,0.7887428402900696,0.06915566325187683,0.3018189072608948,0.0078125,1749.956037232,33632,0.5825148224830627,74.96660614013672,0.027829313650727272,6504960,1.0,1746417427.63384
30.640625,0.0,4237,4236,0.7887428402900696,0.0643044114112854,0.31242263317108154,0.00911458395421505,1750.765490967,33648,0.5661068558692932,74.96660614013672,0.027829313650727272,6508032,1.0,1746417428.4433038
29.803386688232422,0.0234375,4240,4239,0.7887428402900696,0.06516261398792267,0.310697078704834,0.008463541977107525,1751.974401896,33672,0.5631018877029419,74.96660614013672,0.027829313650727272,6512640,1.0,1746417429.6522367
31.25390625,0.0,4264,4263,0.7887428402900696,0.06654985249042511,0.3070497214794159,0.008463541977107525,1761.648681716,33864,0.5654113292694092,74.96660614013672,0.027829313650727272,6549504,1.0,1746417439.3265092
31.70833396911621,0.03515625,4268,4267,0.7887428402900696,0.06632965803146362,0.36662086844444275,0.00911458395421505,1763.260788951,33896,0.5655978918075562,74.96660614013672,0.027829313650727272,6555648,1.0,1746417440.9386034
30.787761688232422,0.0,4291,4290,0.7887428402900696,0.06148915737867355,0.31851643323898315,0.008463541977107525,1772.53057319,34080,0.5371870994567871,74.96660614013672,0.027829313650727272,6590976,1.0,1746417450.2083845
30.71484375,0.033203125,4298,4297,0.7887428402900696,0.06750430911779404,0.3383018970489502,0.008463541977107525,1775.350946195,34136,0.5405384302139282,74.96660614013672,0.027829313650727272,6601728,1.0,1746417453.0287485
29.682292938232422,0.0,4306,4305,0.7887428402900696,0.06963276118040085,0.2874673306941986,0.0078125,1778.595468826,34200,0.5312166213989258,74.96660614013672,0.027829313650727272,6614016,1.0,1746417456.2732944
31.95833396911621,0.0,4319,4318,0.7887428402900696,0.05479535087943077,0.32132381200790405,0.008463541977107525,1783.84016859,34304,0.4946608543395996,74.96660614013672,0.027829313650727272,6633984,1.0,1746417461.5179746
31.43359375,0.0,4342,4341,0.7887428402900696,0.05710521712899208,0.32407960295677185,0.008463541977107525,1793.107551476,34488,0.499330997467041,74.96660614013672,0.027829313650727272,6669312,1.0,1746417470.7853725
31.52864646911621,0.029296875,4346,4345,0.7887428402900696,0.0568135529756546,0.35463762283325195,0.008463541977107525,1794.719459102,34520,0.4981977343559265,74.96660614013672,0.027829313650727272,6675456,1.0,1746417472.397273
28.174480438232422,0.0,4356,4355,0.7887428402900696,0.05012980103492737,0.24770808219909668,0.0078125,1798.747703332,34600,0.5013589859008789,74.96660614013672,0.027829313650727272,6690816,1.0,1746417476.4255273
30.50911521911621,0.0,4361,4360,0.7887428402900696,0.049680136144161224,0.307867169380188,0.008463541977107525,1800.767969192,34640,0.48357516527175903,74.96660614013672,0.027829313650727272,6698496,1.0,1746417478.4457633
30.71614646911621,0.0,4383,4382,0.7887428402900696,0.05443226173520088,0.2964188754558563,0.0078125,1809.63562616,34816,0.4848429560661316,74.96660614013672,0.027829313650727272,6732288,1.0,1746417487.313323
30.41927146911621,0.0,4409,4408,0.7887428402900696,0.06015770509839058,0.3034454584121704,0.008463541977107525,1820.113866503,35024,0.43830662965774536,74.96660614013672,0.027829313650727272,6772224,1.0,1746417497.791669
30.68489646911621,0.025390625,4420,4419,0.7887428402900696,0.04467543214559555,0.3459439277648926,0.0078125,1824.550542005,35112,0.42277249693870544,74.96660614013672,0.027829313650727272,6789120,1.0,1746417502.2283728
28.889324188232422,0.0240885429084301,4429,4428,0.7887428402900696,0.04165869578719139,0.2860650420188904,0.0078125,1828.177097529,35184,0.4411678910255432,74.96660614013672,0.027829313650727272,6802944,1.0,1746417505.8549104
29.897136688232422,0.0950520858168602,4440,4439,0.7887428402900696,0.05864637345075607,0.40650588274002075,0.0078125,1832.609308728,35272,0.4356585443019867,74.96660614013672,0.027829313650727272,6819840,1.0,1746417510.2871313
27.580730438232422,0.0,4447,4446,0.7887428402900696,0.03511389344930649,0.2560446262359619,0.008463541977107525,1835.429968874,35328,0.42395150661468506,74.96660614013672,0.027829313650727272,6830592,1.0,1746417513.107796
29.22395896911621,0.0,4449,4448,0.7887428402900696,0.0336291566491127,0.2715199887752533,0.008463541977107525,1836.235616073,35344,0.43901556730270386,74.96660614013672,0.027829313650727272,6833664,1.0,1746417513.9134436
30.553386688232422,0.0,4456,4455,0.7887428402900696,0.035678680986166,0.3013516068458557,0.00911458395421505,1839.056297049,35400,0.43143215775489807,74.96660614013672,0.027829313650727272,6844416,1.0,1746417516.7341197
29.63802146911621,0.0,4461,4460,0.7887428402900696,0.036696817725896835,0.29477226734161377,0.008463541977107525,1841.075534285,35440,0.4190956950187683,74.96660614013672,0.027829313650727272,6852096,1.0,1746417518.7533774
29.838542938232422,0.0,4462,4461,0.7887428402900696,0.0307548139244318,0.29658135771751404,0.008463541977107525,1841.478572484,35448,0.43111613392829895,74.96660614013672,0.027829313650727272,6853632,1.0,1746417519.156401
29.111980438232422,0.0,4477,4476,0.7887428402900696,0.03248751908540726,0.2826955318450928,0.0078125,1847.526086651,35568,0.43326351046562195,74.96660614013672,0.027829313650727272,6876672,1.0,1746417525.203894
30.17708396911621,0.0,4515,4514,0.7887428402900696,0.03705698996782303,0.2985769510269165,0.008463541977107525,1862.842600342,35872,0.43185585737228394,74.96660614013672,0.027829313650727272,6935040,1.0,1746417540.5204
29.908855438232422,0.029296875,4561,4560,0.8152325749397278,0.0353454127907753,0.3201647996902466,0.0078125,1881.486329029,36240,0.4563603401184082,82.09864807128906,0.038684722036123276,7005696,1.0,1746417559.1641366
28.01953125,0.0319010429084301,4581,4580,0.8152325749397278,0.03860936686396599,0.2819644808769226,0.0078125,1889.546965815,36400,0.4607183337211609,82.09864807128906,0.038684722036123276,7036416,1.0,1746417567.2247846
29.440105438232422,0.0,4582,4581,0.8152325749397278,0.03529961407184601,0.28466835618019104,0.0078125,1889.94982679,36408,0.48036807775497437,82.09864807128906,0.038684722036123276,7037952,1.0,1746417567.6276474
28.72786521911621,0.0,4590,4589,0.8152325749397278,0.040757156908512115,0.26269692182540894,0.0078125,1893.178025018,36472,0.47637438774108887,82.09864807128906,0.038684722036123276,7050240,1.0,1746417570.8558257
29.2890625,0.0,4604,4603,0.8152325749397278,0.03657441958785057,0.26725083589553833,0.008463541977107525,1898.818656253,36584,0.4815411865711212,82.09864807128906,0.038684722036123276,7071744,1.0,1746417576.4964237
30.13802146911621,0.0,4607,4606,0.8152325749397278,0.03406135365366936,0.3007247745990753,0.00911458395421505,1900.027478569,36608,0.4731239378452301,82.09864807128906,0.038684722036123276,7076352,1.0,1746417577.705317
30.65364646911621,0.0,4615,4614,0.8152325749397278,0.03094618394970894,0.3224673271179199,0.008463541977107525,1903.249928939,36672,0.4736796021461487,82.09864807128906,0.038684722036123276,7088640,1.0,1746417580.9277637
29.015625,0.0,4638,4637,0.8152325749397278,0.03214103728532791,0.27327677607536316,0.0078125,1912.521655014,36856,0.4760468602180481,82.09864807128906,0.038684722036123276,7123968,1.0,1746417590.199463
30.92578125,0.0,4644,4643,0.8152325749397278,0.03779137507081032,0.3171961009502411,0.008463541977107525,1914.939225345,36904,0.49493056535720825,82.09864807128906,0.038684722036123276,7133184,1.0,1746417592.6170452
28.8984375,0.0540364608168602,4667,4666,0.8152325749397278,0.03500787913799286,0.3295130729675293,0.0078125,1924.212588091,37088,0.5039567947387695,82.09864807128906,0.038684722036123276,7168512,1.0,1746417601.8903985
28.643230438232422,0.0,4669,4668,0.8152325749397278,0.04610002413392067,0.272899329662323,0.0078125,1925.018262861,37104,0.5233408808708191,82.09864807128906,0.038684722036123276,7171584,1.0,1746417602.6960871
31.12109375,0.0,4670,4669,0.8152325749397278,0.03765016049146652,0.3051488995552063,0.0078125,1925.421119668,37112,0.5125640034675598,82.09864807128906,0.038684722036123276,7173120,1.0,1746417603.0989478
30.744792938232422,0.0,4674,4673,0.8152325749397278,0.04959498718380928,0.32806822657585144,0.0078125,1927.035442755,37144,0.5159791111946106,82.09864807128906,0.038684722036123276,7179264,1.0,1746417604.7132864
28.111980438232422,0.0319010429084301,4691,4690,0.8152325749397278,0.03988039866089821,0.30376315116882324,0.0078125,1933.889229221,37280,0.5116952657699585,82.09864807128906,0.038684722036123276,7205376,1.0,1746417611.5670323
31.986980438232422,0.0,4719,4718,0.8152325749397278,0.041590750217437744,0.3361543118953705,0.01106770895421505,1945.185785129,37504,0.5332326292991638,82.09864807128906,0.038684722036123276,7248384,1.0,1746417622.8636198
31.296875,0.0319010429084301,4720,4719,0.8152325749397278,0.03014596551656723,0.3603024482727051,0.00911458395421505,1945.588440626,37512,0.5373919010162354,82.09864807128906,0.038684722036123276,7249920,1.0,1746417623.2662683
30.65625,0.0,4741,4740,0.8152325749397278,0.04533057659864426,0.31703752279281616,0.00911458395421505,1954.077273844,37680,0.5159615278244019,82.09864807128906,0.038684722036123276,7282176,1.0,1746417631.7550764
30.27734375,0.02473958395421505,4771,4770,0.8152325749397278,0.04458773508667946,0.32554537057876587,0.0078125,1966.16648505,37920,0.4852629005908966,82.09864807128906,0.038684722036123276,7328256,1.0,1746417643.844306
30.467449188232422,0.03515625,4776,4775,0.8152325749397278,0.05209551751613617,0.34368467330932617,0.0078125,1968.180472603,37960,0.5010219812393188,82.09864807128906,0.038684722036123276,7335936,1.0,1746417645.8583171
31.33724021911621,0.0325520858168602,4800,4799,0.8152325749397278,0.06138017773628235,0.35997486114501953,0.008463541977107525,1977.850890708,38152,0.5223343372344971,82.09864807128906,0.038684722036123276,7372800,1.0,1746417655.5286996
30.350261688232422,0.0,4843,4842,0.8152325749397278,0.047766901552677155,0.30070552229881287,0.008463541977107525,1995.184098926,38496,0.47555774450302124,82.09864807128906,0.038684722036123276,7438848,1.0,1746417672.8619318
29.65234375,0.0,4850,4849,0.8152325749397278,0.04651857167482376,0.2976958155632019,0.008463541977107525,1998.006783819,38552,0.479541540145874,82.09864807128906,0.038684722036123276,7449600,1.0,1746417675.6845374
31.901042938232422,0.0,4871,4870,0.8152325749397278,0.05952083319425583,0.34214067459106445,0.0078125,2006.471529367,38720,0.5077937841415405,82.09864807128906,0.038684722036123276,7481856,1.0,1746417684.1491618
29.82552146911621,0.0,4876,4875,0.8340931534767151,0.04929955303668976,0.31446561217308044,0.0078125,2008.585225064,38760,0.5036739706993103,73.64220428466797,0.055045872926712036,7489536,1.0,1746417686.2630298
29.02734375,0.0,4877,4876,0.8340931534767151,0.050003405660390854,0.2881770730018616,0.0078125,2008.988110465,38768,0.4941856861114502,73.64220428466797,0.055045872926712036,7491072,1.0,1746417686.665916
30.80859375,0.02864583395421505,4881,4880,0.8340931534767151,0.04979914426803589,0.3464110493659973,0.008463541977107525,2010.600133577,38800,0.4983881115913391,73.64220428466797,0.055045872926712036,7497216,1.0,1746417688.2779403
29.47265625,0.0,4901,4900,0.8340931534767151,0.057286836206912994,0.3030301034450531,0.00911458395421505,2018.660951526,38960,0.4864412546157837,73.64220428466797,0.055045872926712036,7527936,1.0,1746417696.3387485
31.31380271911621,0.0,4922,4921,0.8340931534767151,0.05294220522046089,0.3267640471458435,0.00911458395421505,2027.12961231,39128,0.503796398639679,73.64220428466797,0.055045872926712036,7560192,1.0,1746417704.8074272
29.53645896911621,0.0,4925,4924,0.8340931534767151,0.05754780024290085,0.29418015480041504,0.0078125,2028.338275716,39152,0.49698543548583984,73.64220428466797,0.055045872926712036,7564800,1.0,1746417706.0160754
28.811199188232422,0.0,4926,4925,0.8340931534767151,0.052216142416000366,0.28553110361099243,0.00911458395421505,2028.740997247,39160,0.4925094246864319,73.64220428466797,0.055045872926712036,7566336,1.0,1746417706.4187841
30.80078125,0.03125,4957,4956,0.8340931534767151,0.050513964146375656,0.3398861885070801,0.008463541977107525,2041.235772082,39408,0.458044171333313,73.64220428466797,0.055045872926712036,7613952,1.0,1746417718.9135973
31.936199188232422,0.0,4968,4967,0.8340931534767151,0.054877690970897675,0.3419075012207031,0.010416666977107525,2045.668641314,39496,0.47377142310142517,73.64220428466797,0.055045872926712036,7630848,1.0,1746417723.3464413
29.440105438232422,0.0325520858168602,4970,4969,0.8340931534767151,0.0557616651058197,0.3176090717315674,0.008463541977107525,2046.474884858,39512,0.48793601989746094,73.64220428466797,0.055045872926712036,7633920,1.0,1746417724.1526873
31.494792938232422,0.0,4972,4971,0.8340931534767151,0.054640255868434906,0.3359541893005371,0.009765625,2047.281231748,39528,0.46223750710487366,73.64220428466797,0.055045872926712036,7636992,1.0,1746417724.95905
31.76953125,0.0,4976,4975,0.8340931534767151,0.061995845288038254,0.33168575167655945,0.009765625,2048.892726382,39560,0.46195530891418457,73.64220428466797,0.055045872926712036,7643136,1.0,1746417726.5705278
30.209636688232422,0.0182291679084301,4995,4994,0.8340931534767151,0.040559858083724976,0.3394438624382019,0.010416666977107525,2056.558068827,39712,0.41834405064582825,73.64220428466797,0.055045872926712036,7672320,1.0,1746417734.235885
31.959636688232422,0.037109375,4998,4997,0.8340931534767151,0.04149957001209259,0.3910670876502991,0.01106770895421505,2057.766981504,39736,0.4172165095806122,73.64220428466797,0.055045872926712036,7676928,1.0,1746417735.4447775
30.069011688232422,0.0,5007,5006,0.8340931534767151,0.046330370008945465,0.3100738227367401,0.00911458395421505,2061.396766419,39808,0.4368283450603485,73.64220428466797,0.055045872926712036,7690752,1.0,1746417739.07458
31.123699188232422,0.0,5032,5031,0.8340931534767151,0.045465584844350815,0.3316112160682678,0.00911458395421505,2071.478083962,40008,0.41726553440093994,73.64220428466797,0.055045872926712036,7729152,1.0,1746417749.155899
31.826824188232422,0.0,5033,5032,0.8340931534767151,0.041032806038856506,0.3608209490776062,0.009765625,2071.881012605,40016,0.42127078771591187,73.64220428466797,0.055045872926712036,7730688,1.0,1746417749.5588386
31.55989646911621,0.0,5034,5033,0.8340931534767151,0.035514265298843384,0.3397526144981384,0.009765625,2072.283912843,40024,0.4014536142349243,73.64220428466797,0.055045872926712036,7732224,1.0,1746417749.9617264
31.1328125,0.0,5037,5036,0.8340931534767151,0.032575227320194244,0.33340296149253845,0.009765625,2073.493923163,40048,0.4074639081954956,73.64220428466797,0.055045872926712036,7736832,1.0,1746417751.1717045
31.80078125,0.0,5038,5037,0.8340931534767151,0.038722485303878784,0.35292789340019226,0.01106770895421505,2073.89708698,40056,0.41968631744384766,73.64220428466797,0.055045872926712036,7738368,1.0,1746417751.5748851
30.69270896911621,0.02864583395421505,5039,5038,0.8340931534767151,0.04246603697538376,0.3575948476791382,0.008463541977107525,2074.300086977,40064,0.4149312973022461,73.64220428466797,0.055045872926712036,7739904,1.0,1746417751.9778724
31.584636688232422,0.0,5083,5082,0.8340931534767151,0.04497731104493141,0.3531649112701416,0.008463541977107525,2092.037895455,40416,0.42826732993125916,73.64220428466797,0.055045872926712036,7807488,1.0,1746417769.7156918
31.24609375,0.0,5089,5088,0.8340931534767151,0.04136216640472412,0.33975452184677124,0.009765625,2094.455822951,40464,0.4196963310241699,73.64220428466797,0.055045872926712036,7816704,1.0,1746417772.1336238
31.44270896911621,0.0260416679084301,5094,5093,0.8340931534767151,0.03696408122777939,0.35757923126220703,0.008463541977107525,2096.47092486,40504,0.4259040653705597,73.64220428466797,0.055045872926712036,7824384,1.0,1746417774.1487322
31.342449188232422,0.0,5116,5115,0.8340931534767151,0.048741620033979416,0.3366343379020691,0.008463541977107525,2105.342964266,40680,0.46689683198928833,73.64220428466797,0.055045872926712036,7858176,1.0,1746417783.020755
29.678386688232422,0.0,5126,5125,0.8340931534767151,0.04248364269733429,0.2982097566127777,0.009765625,2109.371328122,40760,0.44887566566467285,73.64220428466797,0.055045872926712036,7873536,1.0,1746417787.049146
31.5390625,0.0,5130,5129,0.8340931534767151,0.06083099544048309,0.34174787998199463,0.00911458395421505,2110.986532382,40792,0.4642033576965332,73.64220428466797,0.055045872926712036,7879680,1.0,1746417788.664345
31.66536521911621,0.0,5141,5140,0.8340931534767151,0.053234733641147614,0.32884687185287476,0.009765625,2115.418574141,40880,0.4555418789386749,73.64220428466797,0.055045872926712036,7896576,1.0,1746417793.0964115
29.76171875,0.0,5145,5144,0.8340931534767151,0.03709547221660614,0.2946173846721649,0.008463541977107525,2117.032593181,40912,0.420185387134552,73.64220428466797,0.055045872926712036,7902720,1.0,1746417794.7103436
30.63020896911621,0.0,5149,5148,0.8340931534767151,0.04837596416473389,0.3115883767604828,0.008463541977107525,2118.643617425,40944,0.43972015380859375,73.64220428466797,0.055045872926712036,7908864,1.0,1746417796.3214445
30.111980438232422,0.0,5154,5153,0.8340931534767151,0.040437087416648865,0.3068370521068573,0.00911458395421505,2120.664594664,40984,0.4205887019634247,73.64220428466797,0.055045872926712036,7916544,1.0,1746417798.3424206
30.295574188232422,0.0,5165,5164,0.8340931534767151,0.04054418206214905,0.31061863899230957,0.009765625,2125.097226237,41072,0.43402355909347534,73.64220428466797,0.055045872926712036,7933440,1.0,1746417802.7750485
27.61067771911621,0.029296875,5198,5197,0.8340931534767151,0.04527135193347931,0.2788435220718384,0.008463541977107525,2138.422941858,41336,0.4557447135448456,73.64220428466797,0.055045872926712036,7984128,1.0,1746417816.1007476
27.62890625,0.0,5205,5204,0.7964802384376526,0.0479363389313221,0.233821839094162,0.008463541977107525,2141.347155131,41392,0.4695546329021454,76.24225616455078,0.040072858333587646,7994880,1.0,1746417819.0249512
30.37239646911621,0.0,5206,5205,0.7964802384376526,0.05182471126317978,0.3218808174133301,0.010416666977107525,2141.750191762,41400,0.4750400185585022,76.24225616455078,0.040072858333587646,7996416,1.0,1746417819.427998
30.604167938232422,0.0,5210,5209,0.7964802384376526,0.04563077166676521,0.30673903226852417,0.010416666977107525,2143.365044898,41432,0.4624289274215698,76.24225616455078,0.040072858333587646,8002560,1.0,1746417821.042811
28.752605438232422,0.0,5219,5218,0.7964802384376526,0.0470794215798378,0.27403223514556885,0.0078125,2146.993086511,41504,0.4821763336658478,76.24225616455078,0.040072858333587646,8016384,1.0,1746417824.6708996
30.66927146911621,0.0,5229,5228,0.7964802384376526,0.04764416068792343,0.3046416640281677,0.00911458395421505,2151.025227492,41584,0.4731542468070984,76.24225616455078,0.040072858333587646,8031744,1.0,1746417828.7030623
