returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
27.42122459411621,0.6497396230697632,4949,4948,1.918532133102417,0.02148437686264515,0.2173597812652588,0.9263245463371277,39344,1.0,1667.064361425,43.730960845947266,7601664,1.3426384925842285,1.1583747863769531,1747622061.3655787
27.621746063232422,0.5794271230697632,4957,4956,1.918532133102417,0.0201822929084301,0.16642330586910248,0.9263245463371277,39408,1.0,1669.651579271,43.730960845947266,7613952,1.2486358880996704,1.1696323156356812,1747622063.9530282
26.95247459411621,0.5826823115348816,4959,4958,1.918532133102417,0.0201822929084301,0.19107264280319214,0.9263245463371277,39424,1.0,1670.300449645,43.730960845947266,7617024,1.2389391660690308,1.144591212272644,1747622064.601863
27.397136688232422,0.5904948115348816,4963,4962,1.918532133102417,0.0201822929084301,0.21368153393268585,0.9263245463371277,39456,1.0,1671.594757256,43.730960845947266,7623168,1.271950125694275,1.1489143371582031,1747622065.89622
26.08724021911621,0.5299479365348816,4969,4968,1.918532133102417,0.02278645895421505,0.2136930674314499,0.9263245463371277,39504,1.0,1673.530299727,43.730960845947266,7632384,1.1701852083206177,1.1491161584854126,1747622067.8316119
24.134767532348633,0.568359375,5009,5008,1.918532133102417,0.02148437686264515,0.2441447377204895,0.9263245463371277,39824,1.0,1686.469687575,43.730960845947266,7693824,1.2428581714630127,1.133197546005249,1747622080.7711482
26.735027313232422,0.5052083730697632,5018,5017,1.918532133102417,0.01888020895421505,0.1936413198709488,0.9263245463371277,39896,1.0,1689.388173971,43.730960845947266,7707648,1.1054449081420898,1.1585357189178467,1747622083.6896455
27.244792938232422,0.5735677480697632,5047,5046,1.918532133102417,0.01953125186264515,0.1585078090429306,0.9263245463371277,40128,1.0,1698.774393691,43.730960845947266,7752192,1.2005361318588257,1.174407720565796,1747622093.0757694
28.439455032348633,0.5266927480697632,5063,5062,1.918532133102417,0.017578125,0.17312520742416382,0.9263245463371277,40256,1.0,1703.948327726,43.730960845947266,7776768,1.1579461097717285,1.1598644256591797,1747622098.2497795
26.916667938232422,0.5514323115348816,5084,5083,1.918532133102417,0.0182291679084301,0.1356523036956787,0.9263245463371277,40424,1.0,1710.732465045,43.730960845947266,7809024,1.1558459997177124,1.1565109491348267,1747622105.0339062
28.19075584411621,0.5826823115348816,5085,5084,1.918532133102417,0.0201822929084301,0.14637982845306396,0.9263245463371277,40432,1.0,1711.056882614,43.730960845947266,7810560,1.2307318449020386,1.1593871116638184,1747622105.3583274
29.166017532348633,0.6230469346046448,5088,5087,1.918532133102417,0.0182291679084301,0.27195364236831665,0.9263245463371277,40456,1.0,1712.024077844,43.730960845947266,7815168,1.2926745414733887,1.1614022254943848,1747622106.3255355
28.187501907348633,0.5917969346046448,5090,5089,1.918532133102417,0.01888020895421505,0.19336731731891632,0.9263245463371277,40472,1.0,1712.669825173,43.730960845947266,7818240,1.2248759269714355,1.1597607135772705,1747622106.9713016
26.959636688232422,0.5794271230697632,5095,5094,1.918532133102417,0.01888020895421505,0.16480518877506256,0.9263245463371277,40512,1.0,1714.283069097,43.730960845947266,7825920,1.2153661251068115,1.1661170721054077,1747622108.5844731
28.46809959411621,0.5598958730697632,5116,5115,1.918532133102417,0.01888020895421505,0.1730642318725586,0.9263245463371277,40680,1.0,1721.081657519,43.730960845947266,7858176,1.2122894525527954,1.1610171794891357,1747622115.3831441
28.648439407348633,0.6738281846046448,5124,5123,1.918532133102417,0.01953125186264515,0.15300679206848145,0.9263245463371277,40744,1.0,1723.668228919,43.730960845947266,7870464,1.362531304359436,1.2041971683502197,1747622117.9697037
27.195964813232422,0.546875,5139,5138,1.918532133102417,0.01953125186264515,0.1417970210313797,0.9263245463371277,40864,1.0,1728.550339793,43.730960845947266,7893504,1.1722608804702759,1.1919183731079102,1747622122.8516846
27.46224021911621,0.6347656846046448,5162,5161,1.918532133102417,0.02083333395421505,0.14409998059272766,0.9263245463371277,41048,1.0,1735.984391393,43.730960845947266,7928832,1.3275963068008423,1.1993247270584106,1747622130.285871
27.527996063232422,0.5553385615348816,5166,5165,1.918532133102417,0.0182291679084301,0.2091858983039856,0.9263245463371277,41080,1.0,1737.276025722,43.730960845947266,7934976,1.174056053161621,1.2092710733413696,1747622131.5773933
27.126955032348633,0.5533854365348816,5168,5167,1.918532133102417,0.01953125186264515,0.2176506370306015,0.9263245463371277,41096,1.0,1737.921978416,43.730960845947266,7938048,1.1816658973693848,1.182337760925293,1747622132.223469
29.06770896911621,0.529296875,5183,5182,1.918532133102417,0.0182291679084301,0.2784855365753174,0.9263245463371277,41216,1.0,1742.780973373,43.730960845947266,7961088,1.150079607963562,1.1954014301300049,1747622137.0824325
28.789714813232422,0.5260416865348816,5188,5187,1.918532133102417,0.01888020895421505,0.17869283258914948,0.9263245463371277,41256,1.0,1744.395056129,43.730960845947266,7968768,1.1677727699279785,1.2035106420516968,1747622138.6964893
28.75130271911621,0.4459635615348816,5191,5190,1.918532133102417,0.015625,0.24280011653900146,0.9263245463371277,41280,1.0,1745.367881986,43.730960845947266,7973376,1.0044264793395996,1.2022603750228882,1747622139.6693273
24.98372459411621,0.6295573115348816,5221,5220,1.9311219453811646,0.02278645895421505,0.16217127442359924,0.9386414289474487,41520,1.0,1755.181338266,39.66983413696289,8019456,1.3278621435165405,1.1927739381790161,1747622149.4827914
26.151042938232422,0.5970052480697632,5247,5246,1.9311219453811646,0.0221354179084301,0.17055392265319824,0.9386414289474487,41728,1.0,1763.611807011,39.66983413696289,8059392,1.264778733253479,1.1833500862121582,1747622157.9132423
27.09114646911621,0.5787760615348816,5255,5254,1.9311219453811646,0.01953125186264515,0.22171077132225037,0.9386414289474487,41792,1.0,1766.198731414,39.66983413696289,8071680,1.2370468378067017,1.1958355903625488,1747622160.500175
27.508464813232422,0.5481771230697632,5269,5268,1.9311219453811646,0.02148437686264515,0.1550879180431366,0.9386414289474487,41904,1.0,1770.746562248,39.66983413696289,8093184,1.1932681798934937,1.186431884765625,1747622165.048036
26.799480438232422,0.6972656846046448,5276,5275,1.9311219453811646,0.02083333395421505,0.168035089969635,0.9386414289474487,41960,1.0,1773.011216809,39.66983413696289,8103936,1.4096263647079468,1.1773216724395752,1747622167.3126876
26.703126907348633,0.6822916865348816,5277,5276,1.9311219453811646,0.02148437686264515,0.12814661860466003,0.9386414289474487,41968,1.0,1773.335574786,39.66983413696289,8105472,1.3916059732437134,1.1912798881530762,1747622167.6369781
26.807292938232422,0.5703125,5303,5302,1.9311219453811646,0.02083333395421505,0.1395360231399536,0.9386414289474487,42176,1.0,1781.772148296,39.66983413696289,8145408,1.2355093955993652,1.1827292442321777,1747622176.073572
26.777996063232422,0.5891927480697632,5304,5303,1.9311219453811646,0.01953125186264515,0.14400207996368408,0.9386414289474487,42184,1.0,1782.093778839,39.66983413696289,8146944,1.241003155708313,1.1628105640411377,1747622176.3952012
26.478517532348633,0.6920573115348816,5306,5305,1.9311219453811646,0.02083333395421505,0.12954741716384888,0.9386414289474487,42200,1.0,1782.73668429,39.66983413696289,8150016,1.3841146230697632,1.1795785427093506,1747622177.038172
26.814455032348633,0.6380208730697632,5330,5329,1.9311219453811646,0.01953125186264515,0.1717824935913086,0.9386414289474487,42392,1.0,1790.50536336,39.66983413696289,8186880,1.2779093980789185,1.1561298370361328,1747622184.8069355
26.05208396911621,0.5963541865348816,5339,5338,1.9311219453811646,0.0201822929084301,0.1309313178062439,0.9386414289474487,42464,1.0,1793.414395001,39.66983413696289,8200704,1.2442060708999634,1.1858357191085815,1747622187.7157764
25.537761688232422,0.5950521230697632,5341,5340,1.9311219453811646,0.02148437686264515,0.13265381753444672,0.9386414289474487,42480,1.0,1794.060202492,39.66983413696289,8203776,1.2623169422149658,1.176763892173767,1747622188.3616464
26.039714813232422,0.6998698115348816,5346,5345,1.9311219453811646,0.01953125186264515,0.11354121565818787,0.9386414289474487,42520,1.0,1795.670247219,39.66983413696289,8211456,1.4218049049377441,1.199215292930603,1747622189.9717422
25.675783157348633,0.5957031846046448,5408,5407,1.9311219453811646,0.02278645895421505,0.17849008738994598,0.9386414289474487,43016,1.0,1815.725332886,39.66983413696289,8306688,1.299362301826477,1.1575084924697876,1747622210.0268111
27.47395896911621,0.6471354365348816,5411,5410,1.9311219453811646,0.0221354179084301,0.13003435730934143,0.9386414289474487,43040,1.0,1816.696454688,39.66983413696289,8311296,1.3667503595352173,1.16654634475708,1747622210.9978685
25.04622459411621,0.5859375596046448,5417,5416,1.9311219453811646,0.02343750186264515,0.13230817019939423,0.9386414289474487,43088,1.0,1818.637111346,39.66983413696289,8320512,1.274080514907837,1.1736342906951904,1747622212.9385517
26.020183563232422,0.6432291865348816,5423,5422,1.9311219453811646,0.02148437686264515,0.1893567144870758,0.9386414289474487,43136,1.0,1820.575833358,39.66983413696289,8329728,1.318604588508606,1.1443445682525635,1747622214.8773184
27.127605438232422,0.6471354365348816,5434,5433,1.9311219453811646,0.02148437686264515,0.12589550018310547,0.9386414289474487,43224,1.0,1824.120427803,39.66983413696289,8346624,1.3424360752105713,1.1787538528442383,1747622218.4219015
27.08724021911621,0.6523438096046448,5444,5443,1.9311219453811646,0.0221354179084301,0.14373478293418884,0.9386414289474487,43304,1.0,1827.354824889,39.66983413696289,8361984,1.3803391456604004,1.1802291870117188,1747622221.6562903
25.859376907348633,0.6158854365348816,5454,5453,1.9311219453811646,0.0221354179084301,0.13800743222236633,0.9386414289474487,43384,1.0,1830.5997216,39.66983413696289,8377344,1.288418173789978,1.1878840923309326,1747622224.9012327
27.110027313232422,0.6438802480697632,5457,5456,1.9311219453811646,0.0201822929084301,0.13750392198562622,0.9386414289474487,43408,1.0,1831.565207115,39.66983413696289,8381952,1.334380030632019,1.196705937385559,1747622225.8666732
24.902345657348633,0.6210938096046448,5461,5460,1.9311219453811646,0.02148437686264515,0.1579444706439972,0.9386414289474487,43440,1.0,1832.86293599,39.66983413696289,8388096,1.274686336517334,1.1582791805267334,1747622227.1643877
28.94661521911621,0.6542969346046448,5470,5469,1.9311219453811646,0.01888020895421505,0.20761063694953918,0.9386414289474487,43512,1.0,1835.765608038,39.66983413696289,8401920,1.3392335176467896,1.17173171043396,1747622230.0670717
25.59700584411621,0.7148438096046448,5475,5474,1.9311219453811646,0.02148437686264515,0.15374138951301575,0.9386414289474487,43552,1.0,1837.386999096,39.66983413696289,8409600,1.4296876192092896,1.19630765914917,1747622231.6884716
23.478517532348633,0.6888021230697632,5488,5487,1.9311219453811646,0.0221354179084301,0.17237848043441772,0.9386414289474487,43656,1.0,1841.584519238,39.66983413696289,8429568,1.3781392574310303,1.188666820526123,1747622235.8859458
26.719402313232422,0.6230469346046448,5490,5489,1.9311219453811646,0.0221354179084301,0.15658070147037506,0.9386414289474487,43672,1.0,1842.227117263,39.66983413696289,8432640,1.3237377405166626,1.1911413669586182,1747622236.5285869
25.841798782348633,0.6178385615348816,5494,5493,1.9311219453811646,0.0201822929084301,0.2784554064273834,0.9386414289474487,43704,1.0,1843.541564782,39.66983413696289,8438784,1.2878293991088867,1.1696083545684814,1747622237.842801
26.88802146911621,0.6829427480697632,5523,5522,1.9311219453811646,0.02083333395421505,0.1505020707845688,0.9386414289474487,43936,1.0,1852.921803368,39.66983413696289,8483328,1.389543890953064,1.1896178722381592,1747622247.2232199
27.343751907348633,0.7011719346046448,5553,5552,1.9457908868789673,0.02343750186264515,0.12999989092350006,0.9525772929191589,44176,1.0,1862.699556173,37.15945053100586,8529408,1.4421910047531128,1.1639690399169922,1747622257.0009801
23.729167938232422,0.6588541865348816,5578,5577,1.9457908868789673,0.0260416679084301,0.14420738816261292,0.9525772929191589,44376,1.0,1870.771868686,37.15945053100586,8567808,1.35808265209198,1.155275583267212,1747622265.0733533
27.199871063232422,0.6562500596046448,5604,5603,1.9457908868789673,0.02148437686264515,0.159283846616745,0.9525772929191589,44584,1.0,1879.17141622,37.15945053100586,8607744,1.361977219581604,1.1776762008666992,1747622273.4729092
26.449871063232422,0.6308594346046448,5607,5606,1.9457908868789673,0.0221354179084301,0.1564522087574005,0.9525772929191589,44608,1.0,1880.138923876,37.15945053100586,8612352,1.3128125667572021,1.150008201599121,1747622274.4403687
27.70442771911621,0.6855469346046448,5618,5617,1.9457908868789673,0.02083333395421505,0.1573125123977661,0.9525772929191589,44696,1.0,1883.72416197,37.15945053100586,8629248,1.4089000225067139,1.2024415731430054,1747622278.025668
24.638673782348633,0.7070313096046448,5635,5634,1.9457908868789673,0.02343750186264515,0.1375153660774231,0.9525772929191589,44832,1.0,1889.22230359,37.15945053100586,8655360,1.4339289665222168,1.1794202327728271,1747622283.5235956
24.61458396911621,0.6848958730697632,5648,5647,1.9457908868789673,0.02278645895421505,0.21510714292526245,0.9525772929191589,44936,1.0,1893.439299695,37.15945053100586,8675328,1.386299729347229,1.1834454536437988,1747622287.7407444
26.18099021911621,0.6347656846046448,5650,5649,1.9457908868789673,0.0221354179084301,0.14834654331207275,0.9525772929191589,44952,1.0,1894.082574218,37.15945053100586,8678400,1.326313853263855,1.17257559299469,1747622288.3838282
26.977214813232422,0.6276041865348816,5714,5713,1.9457908868789673,0.0201822929084301,0.1386929452419281,0.9525772929191589,45464,1.0,1914.837065802,37.15945053100586,8776704,1.3147591352462769,1.1988251209259033,1747622309.1385324
25.92708396911621,0.6074219346046448,5722,5721,1.9457908868789673,0.02278645895421505,0.11988630145788193,0.9525772929191589,45528,1.0,1917.426670069,37.15945053100586,8788992,1.291500210762024,1.170750617980957,1747622311.7280774
26.02864646911621,0.6842448115348816,5736,5735,1.9457908868789673,0.0221354179084301,0.1400381475687027,0.9525772929191589,45640,1.0,1921.949444218,37.15945053100586,8810496,1.4041067361831665,1.1956098079681396,1747622316.2508912
27.236980438232422,0.6243489980697632,5749,5748,1.9457908868789673,0.0221354179084301,0.15949568152427673,0.9525772929191589,45744,1.0,1926.169857059,37.15945053100586,8830464,1.3055974245071411,1.2139928340911865,1747622320.4713006
27.20833396911621,0.7005208730697632,5752,5751,1.9457908868789673,0.0201822929084301,0.13518694043159485,0.9525772929191589,45768,1.0,1927.133712859,37.15945053100586,8835072,1.4137482643127441,1.1836650371551514,1747622321.4351861
27.84700584411621,0.6575521230697632,5763,5762,1.9457908868789673,0.02083333395421505,0.14273488521575928,0.9525772929191589,45856,1.0,1930.698968757,37.15945053100586,8851968,1.3558393716812134,1.2127370834350586,1747622325.00051
27.482423782348633,0.6744791865348816,5765,5764,1.9457908868789673,0.0221354179084301,0.1607757806777954,0.9525772929191589,45872,1.0,1931.345524011,37.15945053100586,8855040,1.3661458492279053,1.2084071636199951,1747622325.6469524
26.725261688232422,0.6569010615348816,5772,5771,1.9457908868789673,0.0221354179084301,0.13520872592926025,0.9525772929191589,45928,1.0,1933.600359832,37.15945053100586,8865792,1.378616452217102,1.2294574975967407,1747622327.901802
26.664714813232422,0.6419271230697632,5793,5792,1.9457908868789673,0.0221354179084301,0.12820638716220856,0.9525772929191589,46096,1.0,1940.382248941,37.15945053100586,8898048,1.338985562324524,1.2255494594573975,1747622334.68376
27.06184959411621,0.5598958730697632,5794,5793,1.9457908868789673,0.0201822929084301,0.14801301062107086,0.9525772929191589,46104,1.0,1940.706726257,37.15945053100586,8899584,1.213217854499817,1.224344253540039,1747622335.0081837
26.70247459411621,0.6132813096046448,5814,5813,1.9457908868789673,0.0221354179084301,0.12038469314575195,0.9525772929191589,46264,1.0,1947.176713566,37.15945053100586,8930304,1.302688717842102,1.2332613468170166,1747622341.4781528
26.604167938232422,0.6770833730697632,5818,5817,1.9457908868789673,0.02148437686264515,0.11324161291122437,0.9525772929191589,46296,1.0,1948.468585473,37.15945053100586,8936448,1.385047197341919,1.222569227218628,1747622342.7700422
26.306642532348633,0.6842448115348816,5832,5831,1.9457908868789673,0.02083333395421505,0.162535160779953,0.9525772929191589,46408,1.0,1952.9994624,37.15945053100586,8957952,1.3878507614135742,1.2285476922988892,1747622347.3009014
26.465496063232422,0.6451823115348816,5835,5834,1.9457908868789673,0.0221354179084301,0.1492675542831421,0.9525772929191589,46432,1.0,1953.970098828,37.15945053100586,8962560,1.3403347730636597,1.2571845054626465,1747622348.2715583
28.36263084411621,0.6445313096046448,5848,5847,1.9457908868789673,0.0201822929084301,0.12927839159965515,0.9525772929191589,46536,1.0,1958.188516589,37.15945053100586,8982528,1.3085105419158936,1.2415316104888916,1747622352.489979
27.219402313232422,0.6028646230697632,5883,5882,1.9397366046905518,0.02343750186264515,0.1309891790151596,0.9451962113380432,46816,1.0,1969.575808673,37.35791778564453,9036288,1.297321081161499,1.2583060264587402,1747622363.877246
26.904949188232422,0.5852864980697632,5884,5883,1.9397366046905518,0.02083333395421505,0.12922783195972443,0.9451962113380432,46824,1.0,1969.900119397,37.35791778564453,9037824,1.2333756685256958,1.263629674911499,1747622364.201557
27.244142532348633,0.6796875596046448,5906,5905,1.9397366046905518,0.0221354179084301,0.13468782603740692,0.9451962113380432,47000,1.0,1977.009237572,37.35791778564453,9071616,1.413002371788025,1.2639648914337158,1747622371.310685
26.529949188232422,0.6087239980697632,5912,5911,1.9397366046905518,0.01888020895421505,0.13685524463653564,0.9451962113380432,47048,1.0,1978.945372425,37.35791778564453,9080832,1.2671517133712769,1.248711109161377,1747622373.2467904
24.84700584411621,0.6647135615348816,5916,5915,1.9397366046905518,0.0221354179084301,0.12450501322746277,0.9451962113380432,47080,1.0,1980.242292587,37.35791778564453,9086976,1.3460382223129272,1.2357325553894043,1747622374.5437503
26.400392532348633,0.6341146230697632,5921,5920,1.9397366046905518,0.0221354179084301,0.13069501519203186,0.9451962113380432,47120,1.0,1981.864592275,37.35791778564453,9094656,1.3335577249526978,1.2431070804595947,1747622376.1660638
26.388673782348633,0.5950521230697632,5945,5944,1.9397366046905518,0.02083333395421505,0.20919299125671387,0.9451962113380432,47312,1.0,1989.628630246,37.35791778564453,9131520,1.2407222986221313,1.2377746105194092,1747622383.9301007
26.686199188232422,0.6542969346046448,5972,5971,1.9397366046905518,0.02148437686264515,0.12059911340475082,0.9451962113380432,47528,1.0,1998.370838078,37.35791778564453,9172992,1.3444219827651978,1.2326679229736328,1747622392.6722806
25.683595657348633,0.5963541865348816,5981,5980,1.9397366046905518,0.02148437686264515,0.14169327914714813,0.9451962113380432,47600,1.0,2001.288907791,37.35791778564453,9186816,1.2604055404663086,1.2224066257476807,1747622395.5903347
26.27474021911621,0.6256510615348816,6003,6002,1.9397366046905518,0.02148437686264515,0.1253845989704132,0.9451962113380432,47776,1.0,2008.402667507,37.35791778564453,9220608,1.3074767589569092,1.2430191040039062,1747622402.7040856
26.89583396911621,0.6920573115348816,6035,6034,1.9397366046905518,0.02278645895421505,0.1297319233417511,0.9451962113380432,48032,1.0,2018.746896701,37.35791778564453,9269760,1.3874337673187256,1.2165979146957397,1747622413.0483515
26.52474021911621,0.6914063096046448,6053,6052,1.9397366046905518,0.02148437686264515,0.13488435745239258,0.9451962113380432,48176,1.0,2024.571966356,37.35791778564453,9297408,1.3973145484924316,1.22670578956604,1747622418.8734028
25.34309959411621,0.6360677480697632,6066,6065,1.9397366046905518,0.02278645895421505,0.11267609894275665,0.9451962113380432,48280,1.0,2028.784932947,37.35791778564453,9317376,1.3387161493301392,1.235483169555664,1747622423.086363
27.90364646911621,0.5735677480697632,6074,6073,1.9397366046905518,0.0201822929084301,0.11832530051469803,0.9451962113380432,48344,1.0,2031.365754733,37.35791778564453,9329664,1.2459033727645874,1.2262389659881592,1747622425.667176
24.269533157348633,0.6790364980697632,6088,6087,1.9397366046905518,0.02343750186264515,0.10294026881456375,0.9451962113380432,48456,1.0,2035.909200914,37.35791778564453,9351168,1.3953293561935425,1.2402012348175049,1747622430.210661
25.453126907348633,0.6497396230697632,6100,6099,1.9397366046905518,0.0221354179084301,0.11792971193790436,0.9451962113380432,48552,1.0,2039.817740519,37.35791778564453,9369600,1.3656055927276611,1.229783058166504,1747622434.1191752
27.62044334411621,0.6256510615348816,6124,6123,1.9397366046905518,0.02148437686264515,0.2017696350812912,0.9451962113380432,48744,1.0,2047.581913743,37.35791778564453,9406464,1.304126262664795,1.2523740530014038,1747622441.8833938
25.660808563232422,0.7408854365348816,6136,6135,1.9397366046905518,0.02343750186264515,0.12095943093299866,0.9451962113380432,48840,1.0,2051.466602263,37.35791778564453,9424896,1.4848228693008423,1.2219315767288208,1747622445.7680624
26.61067771911621,0.6725260615348816,6157,6156,1.9397366046905518,0.0221354179084301,0.10249932110309601,0.9451962113380432,49008,1.0,2058.24714099,37.35791778564453,9457152,1.399584412574768,1.2718465328216553,1747622452.5485642
26.43880271911621,0.6822916865348816,6191,6190,1.9523206949234009,0.02343750186264515,0.16268818080425262,0.9577019810676575,49280,0.9999999403953552,2069.320344434,35.0845947265625,9509376,1.3969674110412598,1.2474764585494995,1747622463.6217973
26.501955032348633,0.6555989980697632,6206,6205,1.9523206949234009,0.02278645895421505,0.17863337695598602,0.9577019810676575,49400,0.9999999403953552,2074.177596485,35.0845947265625,9532416,1.365028977394104,1.251356601715088,1747622468.479035
26.101564407348633,0.5976563096046448,6220,6219,1.9523206949234009,0.02083333395421505,0.12691840529441833,0.9577019810676575,49512,0.9999999403953552,2078.724891782,35.0845947265625,9553920,1.2645068168640137,1.2702009677886963,1747622473.0263503
27.610027313232422,0.6119791865348816,6237,6236,1.9523206949234009,0.0201822929084301,0.1469193398952484,0.9577019810676575,49648,0.9999999403953552,2084.212352952,35.0845947265625,9580032,1.264199137687683,1.2467073202133179,1747622478.5137987
25.658205032348633,0.6835938096046448,6240,6239,1.9523206949234009,0.02278645895421505,0.13754943013191223,0.9577019810676575,49672,0.9999999403953552,2085.182779397,35.0845947265625,9584640,1.3913707733154297,1.2381274700164795,1747622479.4842527
26.462892532348633,0.6829427480697632,6262,6261,1.9523206949234009,0.02278645895421505,0.12014152854681015,0.9577019810676575,49848,0.9999999403953552,2092.302064081,35.0845947265625,9618432,1.4019782543182373,1.2295349836349487,1747622486.603521
24.43880271911621,0.7154948115348816,6274,6273,1.9523206949234009,0.02539062686264515,0.12116705626249313,0.9577019810676575,49944,0.9999999403953552,2096.177719867,35.0845947265625,9636864,1.4309896230697632,1.2436693906784058,1747622490.4791942
26.048830032348633,0.6595052480697632,6276,6275,1.9523206949234009,0.02083333395421505,0.10654256492853165,0.9577019810676575,49960,0.9999999403953552,2096.820395788,35.0845947265625,9639936,1.3562345504760742,1.238539457321167,1747622491.1218288
27.50325584411621,0.7083333730697632,6294,6293,1.9523206949234009,0.02148437686264515,0.1059754490852356,0.9577019810676575,50104,0.9999999403953552,2102.645084649,35.0845947265625,9667584,1.4179028272628784,1.2562851905822754,1747622496.946513
28.86067771911621,0.5872396230697632,6301,6300,1.9523206949234009,0.01888020895421505,0.15155784785747528,0.9577019810676575,50160,0.9999999403953552,2104.902125644,35.0845947265625,9678336,1.2440094947814941,1.2045799493789673,1747622499.2035263
26.844402313232422,0.6484375596046448,6314,6313,1.9523206949234009,0.02148437686264515,0.15564148128032684,0.9577019810676575,50264,0.9999999403953552,2109.124894833,35.0845947265625,9698304,1.3817403316497803,1.220376968383789,1747622503.426397
26.28841209411621,0.7011719346046448,6317,6316,1.9523206949234009,0.0221354179084301,0.16537895798683167,0.9577019810676575,50288,0.9999999403953552,2110.098054612,35.0845947265625,9702912,1.4023438692092896,1.2185876369476318,1747622504.3994896
28.125001907348633,0.5950521230697632,6325,6324,1.9523206949234009,0.01953125186264515,0.15781664848327637,0.9577019810676575,50352,0.9999999403953552,2112.709445678,35.0845947265625,9715200,1.2901365756988525,1.1923069953918457,1747622507.0108953
25.506511688232422,0.6829427480697632,6340,6339,1.9523206949234009,0.02278645895421505,0.16587409377098083,0.9577019810676575,50472,0.9999999403953552,2117.558923884,35.0845947265625,9738240,1.3658854961395264,1.1993401050567627,1747622511.8603675
26.90364646911621,0.6790364980697632,6341,6340,1.9523206949234009,0.0221354179084301,0.1393846571445465,0.9577019810676575,50480,0.9999999403953552,2117.883238436,35.0845947265625,9739776,1.388684868812561,1.192703366279602,1747622512.184689
25.879558563232422,0.6848958730697632,6382,6381,1.9523206949234009,0.02343750186264515,0.1132747083902359,0.9577019810676575,50808,0.9999999403953552,2131.153964492,35.0845947265625,9802752,1.4116504192352295,1.2277312278747559,1747622525.455456
26.367839813232422,0.7037760615348816,6416,6415,1.9523206949234009,0.0221354179084301,0.11726125329732895,0.9577019810676575,51080,0.9999999403953552,2142.162849815,35.0845947265625,9854976,1.4246822595596313,1.2146716117858887,1747622536.4642808
26.662761688232422,0.6901041865348816,6421,6420,1.9523206949234009,0.0221354179084301,0.12436434626579285,0.9577019810676575,51120,0.9999999403953552,2143.775114671,35.0845947265625,9862656,1.3936923742294312,1.2135438919067383,1747622538.0765696
26.14583396911621,0.5963541865348816,6423,6422,1.9523206949234009,0.0221354179084301,0.10509975254535675,0.9577019810676575,51136,0.9999999403953552,2144.418011457,35.0845947265625,9865728,1.259407877922058,1.2292265892028809,1747622538.7195184
27.92903709411621,0.5976563096046448,6424,6423,1.9523206949234009,0.01953125186264515,0.13097456097602844,0.9577019810676575,51144,0.9999999403953552,2144.742113179,35.0845947265625,9867264,1.255671739578247,1.2272882461547852,1747622539.04356
25.71614646911621,0.6608073115348816,6451,6450,1.9523206949234009,0.02343750186264515,0.11679605394601822,0.9577019810676575,51360,0.9999999403953552,2153.492157092,35.0845947265625,9908736,1.3583027124404907,1.2208223342895508,1747622547.7935388
24.55403709411621,0.6562500596046448,6454,6453,1.9523206949234009,0.02343750186264515,0.12908276915550232,0.9577019810676575,51384,0.9999999403953552,2154.467106475,35.0845947265625,9913344,1.3370962142944336,1.230264663696289,1747622548.7685819
26.10677146911621,0.7135416865348816,6455,6454,1.9523206949234009,0.02278645895421505,0.12760934233665466,0.9577019810676575,51392,0.9999999403953552,2154.791063697,35.0845947265625,9914880,1.441427230834961,1.2410048246383667,1747622549.0925212
27.98763084411621,0.6881510615348816,6483,6482,1.9523206949234009,0.02278645895421505,0.13894903659820557,0.9577019810676575,51616,0.9999999403953552,2163.85833273,35.0845947265625,9957888,1.4253231287002563,1.2468003034591675,1747622558.159794
26.055339813232422,0.6783854365348816,6490,6489,1.9523206949234009,0.02083333395421505,0.10695375502109528,0.9577019810676575,51672,0.9999999403953552,2166.119399592,35.0845947265625,9968640,1.3777767419815063,1.252510905265808,1747622560.4208522
25.87825584411621,0.6516927480697632,6492,6491,1.9523206949234009,0.02343750186264515,0.12676145136356354,0.9577019810676575,51688,0.9999999403953552,2166.765227904,35.0845947265625,9971712,1.343660593032837,1.2733495235443115,1747622561.0666986
25.417970657348633,0.6243489980697632,6508,6507,1.9283949136734009,0.02148437686264515,0.12036330997943878,0.9361559152603149,51816,1.0,2172.023165804,36.75806427001953,9996288,1.299569010734558,1.2398027181625366,1747622566.3246198
24.115236282348633,0.6282552480697632,6509,6508,1.9283949136734009,0.02343750186264515,0.1180642694234848,0.9361559152603149,51824,1.0,2172.347455869,36.75806427001953,9997824,1.2964369058609009,1.2578519582748413,1747622566.6489305
