returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
28.22786521911621,0.0,477,476,0.46471554040908813,7.3431501388549805,0.267137348651886,0.01953125186264515,276.971639869,3568,0.2507619261741638,39.7122688293457,0.006691450253129005,732672,1.0,1746468527.0736277
25.44075584411621,0.0,493,492,0.46471554040908813,5.863028526306152,0.2436157763004303,0.0182291679084301,284.375429085,3696,0.23130549490451813,39.7122688293457,0.006691450253129005,757248,1.0,1746468534.4774265
27.940105438232422,0.0,501,500,0.46471554040908813,6.2715559005737305,0.2645620107650757,0.01953125186264515,288.073810485,3760,0.25019723176956177,39.7122688293457,0.006691450253129005,769536,1.0,1746468538.1757996
27.13606834411621,0.0,514,513,0.46471554040908813,3.5036158561706543,0.36593592166900635,0.02148437686264515,294.087294816,3864,0.2113318294286728,39.7122688293457,0.006691450253129005,789504,1.0,1746468544.1893237
26.320964813232422,0.0,517,516,0.46471554040908813,3.4857068061828613,0.28034651279449463,0.02148437686264515,295.473824929,3888,0.21900054812431335,39.7122688293457,0.006691450253129005,794112,1.0,1746468545.5758264
26.01692771911621,0.0,585,584,0.46471554040908813,3.692079782485962,0.2548249065876007,0.02278645895421505,326.918082089,4432,0.20516490936279297,39.7122688293457,0.006691450253129005,898560,1.0,1746468577.0200713
27.51106834411621,0.0,590,589,0.46471554040908813,4.221475124359131,0.34550490975379944,0.0201822929084301,329.229058776,4472,0.2094111144542694,39.7122688293457,0.006691450253129005,906240,1.0,1746468579.3310344
24.854167938232422,0.0,605,604,0.46471554040908813,4.27048397064209,0.27442237734794617,0.02148437686264515,336.172354265,4592,0.19947302341461182,39.7122688293457,0.006691450253129005,929280,1.0,1746468586.274373
25.746095657348633,0.0,611,610,0.46471554040908813,4.626776695251465,0.3348574638366699,0.02148437686264515,338.937668831,4640,0.20349079370498657,39.7122688293457,0.006691450253129005,938496,1.0,1746468589.0396214
27.92513084411621,0.0,631,630,0.46471554040908813,1.8851861953735352,0.27013376355171204,0.02083333395421505,348.189816189,4800,0.16474011540412903,39.7122688293457,0.006691450253129005,969216,1.0,1746468598.2918077
26.927736282348633,0.0,639,638,0.46471554040908813,1.1001042127609253,0.20269840955734253,0.02083333395421505,351.890735434,4864,0.1687091737985611,39.7122688293457,0.006691450253129005,981504,1.0,1746468601.9926977
27.55208396911621,0.0,646,645,0.46471554040908813,1.4824553728103638,0.2209036499261856,0.01888020895421505,355.126156277,4920,0.1881854236125946,39.7122688293457,0.006691450253129005,992256,1.0,1746468605.2281678
27.953777313232422,0.0,647,646,0.46471554040908813,1.3740458488464355,0.26907122135162354,0.01953125186264515,355.588240554,4928,0.18230217695236206,39.7122688293457,0.006691450253129005,993792,1.0,1746468605.690269
25.666667938232422,0.0,653,652,0.3463086485862732,1.0754929780960083,0.28453490138053894,0.02278645895421505,358.486579962,4976,0.16001097857952118,40.44069290161133,0.0022522523067891598,1003008,1.0,1746468608.588577
26.026042938232422,0.0,665,664,0.3463086485862732,0.775179386138916,0.3107002377510071,0.0201822929084301,364.038828203,5072,0.171410471200943,40.44069290161133,0.0022522523067891598,1021440,1.0,1746468614.1408093
26.88020896911621,0.0,668,667,0.3463086485862732,0.7368370294570923,0.2460044026374817,0.017578125,365.425831174,5096,0.18240736424922943,40.44069290161133,0.0022522523067891598,1026048,1.0,1746468615.5278094
27.494142532348633,0.0279947929084301,669,668,0.3463086485862732,0.707226574420929,0.29570314288139343,0.0182291679084301,365.888006293,5104,0.18132534623146057,40.44069290161133,0.0022522523067891598,1027584,1.0,1746468615.989996
27.422527313232422,0.0,672,671,0.3463086485862732,0.7187196016311646,0.2961946725845337,0.0221354179084301,367.2747855,5128,0.17173880338668823,40.44069290161133,0.0022522523067891598,1032192,1.0,1746468617.3767838
27.56575584411621,0.0,678,677,0.3463086485862732,1.0925122499465942,0.2482011318206787,0.02148437686264515,370.049449705,5176,0.18020112812519073,40.44069290161133,0.0022522523067891598,1041408,1.0,1746468620.1514492
27.294923782348633,0.0,692,691,0.3463086485862732,0.6194424629211426,0.31754234433174133,0.02278645895421505,376.52254963,5288,0.16658525168895721,40.44069290161133,0.0022522523067891598,1062912,1.0,1746468626.6245189
27.801433563232422,0.0,715,714,0.3463086485862732,0.7500319480895996,0.2830909192562103,0.0162760429084301,387.160902258,5472,0.16390109062194824,40.44069290161133,0.0022522523067891598,1098240,1.0,1746468637.2628894
27.621746063232422,0.0,724,723,0.3463086485862732,0.4671640396118164,0.2786208987236023,0.01953125186264515,391.325757593,5544,0.19162394106388092,40.44069290161133,0.0022522523067891598,1112064,1.0,1746468641.427756
25.863933563232422,0.0,733,732,0.3463086485862732,0.5721654891967773,0.2381049394607544,0.02148437686264515,395.486753276,5616,0.1579817682504654,40.44069290161133,0.0022522523067891598,1125888,1.0,1746468645.5887437
26.90559959411621,0.0,741,740,0.3463086485862732,0.5068382620811462,0.28100788593292236,0.01888020895421505,399.187681393,5680,0.14985808730125427,40.44069290161133,0.0022522523067891598,1138176,1.0,1746468649.2896996
27.627605438232422,0.0,744,743,0.3463086485862732,0.3220977783203125,0.25336432456970215,0.017578125,400.579438672,5704,0.15367284417152405,40.44069290161133,0.0022522523067891598,1142784,1.0,1746468650.681452
27.12434959411621,0.0,749,748,0.3463086485862732,0.4710239768028259,0.2934553921222687,0.0201822929084301,402.894468981,5744,0.155704528093338,40.44069290161133,0.0022522523067891598,1150464,1.0,1746468652.9964976
28.04036521911621,0.0,771,770,0.3463086485862732,0.6714500188827515,0.2991161048412323,0.01953125186264515,413.066464732,5920,0.14493954181671143,40.44069290161133,0.0022522523067891598,1184256,1.0,1746468663.1684656
28.88997459411621,0.0,779,778,0.3463086485862732,0.2680037319660187,0.31795185804367065,0.017578125,416.765074589,5984,0.11456596851348877,40.44069290161133,0.0022522523067891598,1196544,1.0,1746468666.8670692
27.857423782348633,0.0,785,784,0.3463086485862732,0.2276964783668518,0.27330419421195984,0.01692708395421505,419.539552232,6032,0.10700506716966629,40.44069290161133,0.0022522523067891598,1205760,1.0,1746468669.6415458
26.636720657348633,0.0494791679084301,804,803,0.3463086485862732,0.1793595254421234,0.38202324509620667,0.0162760429084301,428.320970534,6184,0.15221711993217468,40.44069290161133,0.0022522523067891598,1234944,1.0,1746468678.4229686
26.69466209411621,0.0,843,842,0.3463086485862732,0.1444164365530014,0.2666999101638794,0.015625,446.430606532,6496,0.1814393848180771,40.44069290161133,0.0022522523067891598,1294848,1.0,1746468696.5326266
26.41536521911621,0.0,852,851,0.3463086485862732,0.11606144905090332,0.31420427560806274,0.01888020895421505,450.596679719,6568,0.183870330452919,40.44069290161133,0.0022522523067891598,1308672,1.0,1746468700.6986825
27.947267532348633,0.0598958358168602,858,857,0.3463086485862732,0.18503791093826294,0.41169822216033936,0.014322916977107525,453.371198734,6616,0.1354002058506012,40.44069290161133,0.0022522523067891598,1317888,1.0,1746468703.4732354
26.559246063232422,0.0,873,872,0.3463086485862732,0.22881631553173065,0.28847536444664,0.01497395895421505,460.30652038,6736,0.0010484610684216022,40.44069290161133,0.0022522523067891598,1340928,1.0,1746468710.408499
26.709636688232422,0.0488281287252903,890,889,0.3463086485862732,0.16644181311130524,0.381744384765625,0.015625,468.168377329,6872,0.011223839595913887,40.44069290161133,0.0022522523067891598,1367040,1.0,1746468718.2703624
27.988283157348633,0.0,918,917,0.3463086485862732,0.12822595238685608,0.38896435499191284,0.015625,481.12144609,7096,0.05363345518708229,40.44069290161133,0.0022522523067891598,1410048,1.0,1746468731.2234344
25.943361282348633,0.0,928,927,0.3463086485862732,0.13590995967388153,0.2639249563217163,0.0162760429084301,485.744751756,7176,0.03339948505163193,40.44069290161133,0.0022522523067891598,1425408,1.0,1746468735.8467534
28.318361282348633,0.0319010429084301,969,968,0.3463086485862732,0.2127884030342102,0.4247645139694214,0.01692708395421505,504.706626558,7504,0.02210449054837227,40.44069290161133,0.0022522523067891598,1488384,1.0,1746468754.808634
29.244792938232422,0.0,970,969,0.3463086485862732,0.18571655452251434,0.36202743649482727,0.0162760429084301,505.168886204,7512,-0.004691660404205322,40.44069290161133,0.0022522523067891598,1489920,1.0,1746468755.2708998
27.387371063232422,0.0,973,972,0.3463086485862732,0.17515672743320465,0.33623945713043213,0.01497395895421505,506.55620271,7536,0.006933322176337242,40.44069290161133,0.0022522523067891598,1494528,1.0,1746468756.6582038
28.07552146911621,0.0,994,993,0.7039206027984619,0.15753501653671265,0.2724955976009369,0.014322916977107525,516.387956491,7704,-0.011290166527032852,50.22494888305664,0.061349693685770035,1526784,1.0,1746468766.48993
26.908855438232422,0.0481770858168602,995,994,0.7039206027984619,0.1465320885181427,0.4566825330257416,0.01888020895421505,516.850107322,7712,-0.031197259202599525,50.22494888305664,0.061349693685770035,1528320,1.0,1746468766.9521186
27.449220657348633,0.0,997,996,0.7039206027984619,0.23532786965370178,0.3712402284145355,0.015625,517.775014208,7728,-0.011888141743838787,50.22494888305664,0.061349693685770035,1531392,1.0,1746468767.8770037
29.580730438232422,0.0364583358168602,1002,1001,0.7039206027984619,0.17878201603889465,0.4414515495300293,0.014322916977107525,520.086249572,7768,-0.03816075995564461,50.22494888305664,0.061349693685770035,1539072,1.0,1746468770.1882436
26.882814407348633,0.0,1007,1006,0.7039206027984619,0.13228251039981842,0.32324761152267456,0.0162760429084301,522.396985834,7808,-0.02248482033610344,50.22494888305664,0.061349693685770035,1546752,1.0,1746468772.4989855
29.47981834411621,0.0358072929084301,1009,1008,0.7039206027984619,0.1366492062807083,0.4044243097305298,0.01302083395421505,523.321775779,7824,-0.015768565237522125,50.22494888305664,0.061349693685770035,1549824,1.0,1746468773.423768
28.287761688232422,0.0748697966337204,1023,1022,0.7039206027984619,0.14162316918373108,0.4473949372768402,0.014322916977107525,529.795515689,7936,-0.011365383863449097,50.22494888305664,0.061349693685770035,1571328,1.0,1746468779.8974981
26.599611282348633,0.0748697966337204,1033,1032,0.7039206027984619,0.16525469720363617,0.4134737551212311,0.01497395895421505,534.419140499,8016,-0.036572907119989395,50.22494888305664,0.061349693685770035,1586688,1.0,1746468784.5211527
27.955730438232422,0.0507812537252903,1034,1033,0.7039206027984619,0.14578452706336975,0.4882691204547882,0.0162760429084301,534.881322989,8024,-0.028497083112597466,50.22494888305664,0.061349693685770035,1588224,1.0,1746468784.983342
27.539064407348633,0.0579427108168602,1074,1073,0.7039206027984619,0.17740149796009064,0.42673489451408386,0.013671875931322575,553.392165227,8344,0.051498111337423325,50.22494888305664,0.061349693685770035,1649664,1.0,1746468803.4941826
27.226564407348633,0.0364583358168602,1098,1097,0.7039206027984619,0.23824501037597656,0.37052634358406067,0.015625,564.491192108,8536,-0.0490405447781086,50.22494888305664,0.061349693685770035,1686528,1.0,1746468814.5931754
28.441408157348633,0.0,1103,1102,0.7039206027984619,0.2488439828157425,0.4042261838912964,0.015625,566.803899814,8576,-0.04669191315770149,50.22494888305664,0.061349693685770035,1694208,1.0,1746468816.9058926
27.89192771911621,0.0319010429084301,1106,1105,0.7039206027984619,0.18482139706611633,0.40113401412963867,0.014322916977107525,568.190524884,8600,-0.016640793532133102,50.22494888305664,0.061349693685770035,1698816,1.0,1746468818.2925067
27.453777313232422,0.02734375186264515,1110,1109,0.7039206027984619,0.1949273943901062,0.3800719082355499,0.017578125,570.034888257,8632,-0.0294817965477705,50.22494888305664,0.061349693685770035,1704960,1.0,1746468820.1368732
30.16927146911621,0.1321614682674408,1113,1112,0.7039206027984619,0.40330225229263306,0.5927488207817078,0.0162760429084301,571.422035402,8656,-0.04136376827955246,50.22494888305664,0.061349693685770035,1709568,1.0,1746468821.5240252
27.607423782348633,0.0449218787252903,1126,1125,0.7039206027984619,0.25143963098526,0.39241963624954224,0.014322916977107525,577.432547106,8760,-0.04401574656367302,50.22494888305664,0.061349693685770035,1729536,1.0,1746468827.5345352
28.096355438232422,0.1132812574505806,1165,1164,0.7039206027984619,0.2144152820110321,0.5338339805603027,0.015625,595.475535019,9072,-0.049240775406360626,50.22494888305664,0.061349693685770035,1789440,1.0,1746468845.577536
26.984376907348633,0.0397135429084301,1166,1165,0.7039206027984619,0.2689473032951355,0.36659765243530273,0.0162760429084301,595.938553934,9080,-0.06724279373884201,50.22494888305664,0.061349693685770035,1790976,1.0,1746468846.040575
29.246095657348633,0.03125,1168,1167,0.7039206027984619,0.3534488081932068,0.45388028025627136,0.015625,596.86311848,9096,-0.06572994589805603,50.22494888305664,0.061349693685770035,1794048,1.0,1746468846.9651246
27.99739646911621,0.1516927182674408,1179,1178,0.7039206027984619,0.33177435398101807,0.630976140499115,0.01692708395421505,601.948314597,9184,-0.0630682185292244,50.22494888305664,0.061349693685770035,1810944,1.0,1746468852.0503268
28.154298782348633,0.0,1180,1179,0.7039206027984619,0.31352370977401733,0.30873796343803406,0.011718750931322575,602.410332611,9192,-0.05212380737066269,50.22494888305664,0.061349693685770035,1812480,1.0,1746468852.5123498
25.81380271911621,0.2024739682674408,1187,1186,0.7039206027984619,0.25382769107818604,0.6244349479675293,0.0162760429084301,605.647121679,9248,-0.004716193303465843,50.22494888305664,0.061349693685770035,1823232,1.0,1746468855.7491243
27.605470657348633,0.0735677108168602,1201,1200,0.7039206027984619,0.31625136733055115,0.4060302972793579,0.013671875931322575,612.118590199,9360,-0.03906085714697838,50.22494888305664,0.061349693685770035,1844736,1.0,1746468862.220591
27.759767532348633,0.0611979216337204,1211,1210,0.7039206027984619,0.4088028371334076,0.45422816276550293,0.013671875931322575,616.74461457,9440,-0.03713023662567139,50.22494888305664,0.061349693685770035,1860096,1.0,1746468866.8465528
29.152345657348633,0.0820312574505806,1215,1214,0.7039206027984619,0.3935977816581726,0.5314620137214661,0.0162760429084301,618.593734976,9472,-0.0431220605969429,50.22494888305664,0.061349693685770035,1866240,1.0,1746468868.6957366
27.96028709411621,0.0852864608168602,1219,1218,0.7039206027984619,0.44031432271003723,0.47341108322143555,0.014322916977107525,620.44717799,9504,-0.02331698127090931,50.22494888305664,0.061349693685770035,1872384,1.0,1746468870.5491598
27.13411521911621,0.1282552182674408,1220,1219,0.7039206027984619,0.34998878836631775,0.5377905964851379,0.013671875931322575,620.909551625,9512,-0.013225004076957703,50.22494888305664,0.061349693685770035,1873920,1.0,1746468871.0115454
27.186199188232422,0.02669270895421505,1235,1234,0.7039206027984619,0.4639522135257721,0.3657514452934265,0.017578125,627.843717623,9632,-0.04711183160543442,50.22494888305664,0.061349693685770035,1896960,1.0,1746468877.9457288
29.625001907348633,0.0305989608168602,1236,1235,0.7039206027984619,0.442754328250885,0.399150550365448,0.01302083395421505,628.306021648,9640,-0.04861120879650116,50.22494888305664,0.061349693685770035,1898496,1.0,1746468878.40802
26.835939407348633,0.0937500074505806,1242,1241,0.7039206027984619,0.3947775363922119,0.44078588485717773,0.01497395895421505,631.08462857,9688,-0.050377242267131805,50.22494888305664,0.061349693685770035,1907712,1.0,1746468881.186627
30.969402313232422,0.1230468824505806,1264,1263,0.7039206027984619,0.487680047750473,0.6020444631576538,0.015625,641.263309735,9864,-0.10411214828491211,50.22494888305664,0.061349693685770035,1941504,1.0,1746468891.3653107
29.236980438232422,0.138671875,1265,1264,0.7039206027984619,0.4869740903377533,0.5949854254722595,0.014322916977107525,641.725502318,9872,-0.1204233467578888,50.22494888305664,0.061349693685770035,1943040,1.0,1746468891.827496
28.199220657348633,0.0462239608168602,1279,1278,0.7039206027984619,0.48335206508636475,0.3939366340637207,0.013671875931322575,648.237133205,9984,-0.10257203876972198,50.22494888305664,0.061349693685770035,1964544,1.0,1746468898.3391364
27.658855438232422,0.1569010466337204,1280,1279,0.7039206027984619,0.5443054437637329,0.5573238134384155,0.013671875931322575,648.699312614,9992,-0.09489598870277405,50.22494888305664,0.061349693685770035,1966080,1.0,1746468898.8013365
28.996095657348633,0.1197916716337204,1283,1282,0.7039206027984619,0.5163125395774841,0.5578773021697998,0.015625,650.086474298,10016,-0.09892018139362335,50.22494888305664,0.061349693685770035,1970688,1.0,1746468900.1884835
27.958986282348633,0.1243489682674408,1322,1321,0.830206036567688,0.5059095621109009,0.5247761607170105,0.015625,668.229002913,10328,-0.12792110443115234,51.72047805786133,0.13976164162158966,2030592,1.0,1746468918.330995
29.007814407348633,0.1002604216337204,1330,1329,0.830206036567688,0.5529426336288452,0.5424952507019043,0.01497395895421505,671.932236098,10392,-0.11369404196739197,51.72047805786133,0.13976164162158966,2042880,1.0,1746468922.0342462
29.84114646911621,0.2246093899011612,1335,1334,0.830206036567688,0.565087616443634,0.7478488087654114,0.015625,674.243049985,10432,-0.0888073742389679,51.72047805786133,0.13976164162158966,2050560,1.0,1746468924.3450394
29.232423782348633,0.1848958432674408,1352,1351,0.830206036567688,0.43005457520484924,0.6635831594467163,0.0162760429084301,682.102060127,10568,-0.11999297142028809,51.72047805786133,0.13976164162158966,2076672,1.0,1746468932.2040632
28.79036521911621,0.2819010615348816,1368,1367,0.830206036567688,0.5008507966995239,0.7767834067344666,0.015625,689.497967637,10696,-0.15431252121925354,51.72047805786133,0.13976164162158966,2101248,1.0,1746468939.5999584
27.832033157348633,0.130859375,1390,1389,0.830206036567688,0.5306124687194824,0.5055084824562073,0.011718750931322575,699.675159538,10872,-0.15159784257411957,51.72047805786133,0.13976164162158966,2135040,1.0,1746468949.7771413
29.61458396911621,0.1373697966337204,1397,1396,0.830206036567688,0.46593040227890015,0.5571027994155884,0.014322916977107525,702.909607793,10928,-0.1537781059741974,51.72047805786133,0.13976164162158966,2145792,1.0,1746468953.0116336
28.178386688232422,0.0957031324505806,1401,1400,0.830206036567688,0.4196654260158539,0.5386688113212585,0.015625,704.758817428,10960,-0.17439693212509155,51.72047805786133,0.13976164162158966,2151936,1.0,1746468954.86076
27.80599021911621,0.283203125,1404,1403,0.830206036567688,0.5168607234954834,0.7835285663604736,0.017578125,706.147058501,10984,-0.18727537989616394,51.72047805786133,0.13976164162158966,2156544,1.0,1746468956.2490458
27.92708396911621,0.1412760466337204,1412,1411,0.830206036567688,0.4498974680900574,0.5494191646575928,0.0162760429084301,709.844442555,11048,-0.20565786957740784,51.72047805786133,0.13976164162158966,2168832,1.0,1746468959.9464383
26.018230438232422,0.0911458358168602,1416,1415,0.830206036567688,0.5160285830497742,0.4739369750022888,0.01692708395421505,711.693691704,11080,-0.18995945155620575,51.72047805786133,0.13976164162158966,2174976,1.0,1746468961.79569
28.503908157348633,0.1998697966337204,1436,1435,0.830206036567688,0.433621346950531,0.6734794974327087,0.0182291679084301,720.948694316,11240,-0.19800937175750732,51.72047805786133,0.13976164162158966,2205696,1.0,1746468971.0506873
27.968751907348633,0.0891927108168602,1438,1437,0.830206036567688,0.4263346195220947,0.5243737697601318,0.0162760429084301,721.873021718,11256,-0.16735923290252686,51.72047805786133,0.13976164162158966,2208768,1.0,1746468971.9750195
27.525392532348633,0.1809895932674408,1453,1452,0.830206036567688,0.4915856122970581,0.6251909136772156,0.013671875931322575,728.808338696,11376,-0.16892489790916443,51.72047805786133,0.13976164162158966,2231808,1.0,1746468978.910321
29.30989646911621,0.140625,1454,1453,0.830206036567688,0.4642741084098816,0.597821056842804,0.01692708395421505,729.27069211,11384,-0.1731860339641571,51.72047805786133,0.13976164162158966,2233344,1.0,1746468979.3727071
28.97005271911621,0.1835937649011612,1462,1461,0.830206036567688,0.41912737488746643,0.6458090543746948,0.01497395895421505,732.969586072,11448,-0.16589835286140442,51.72047805786133,0.13976164162158966,2245632,1.0,1746468983.0715897
28.191408157348633,0.0761718824505806,1483,1482,0.830206036567688,0.4701579213142395,0.49409106373786926,0.013671875931322575,742.676511621,11616,-0.17276853322982788,51.72047805786133,0.13976164162158966,2277888,1.0,1746468992.7785099
28.73177146911621,0.2128906399011612,1505,1504,0.830206036567688,0.4434136152267456,0.6888384222984314,0.015625,752.853070769,11792,-0.2415824681520462,51.72047805786133,0.13976164162158966,2311680,1.0,1746469002.9550834
29.195314407348633,0.0846354216337204,1506,1505,0.830206036567688,0.4219858646392822,0.5228101015090942,0.015625,753.314828208,11800,-0.2522105574607849,51.72047805786133,0.13976164162158966,2313216,1.0,1746469003.4168355
28.01302146911621,0.0677083358168602,1522,1521,0.830206036567688,0.316011905670166,0.48907214403152466,0.0162760429084301,760.705416759,11928,-0.20719870924949646,51.72047805786133,0.13976164162158966,2337792,1.0,1746469010.8074236
28.40950584411621,0.1731770932674408,1576,1575,0.830206036567688,0.34970080852508545,0.5931392908096313,0.014322916977107525,785.6744528,12360,-0.17049577832221985,51.72047805786133,0.13976164162158966,2420736,1.0,1746469035.7764442
28.549480438232422,0.3287760615348816,1579,1578,0.830206036567688,0.4106147289276123,0.874573826789856,0.0162760429084301,787.061973483,12384,-0.17697326838970184,51.72047805786133,0.13976164162158966,2425344,1.0,1746469037.1639585
27.955730438232422,0.2200520932674408,1643,1642,1.1887073516845703,0.3720895051956177,0.6443902850151062,0.01692708395421505,816.776410105,12896,-0.17813557386398315,49.226192474365234,0.4007936418056488,2523648,1.0,1746469066.8783932
27.164714813232422,0.1432291716337204,1658,1657,1.1887073516845703,0.3700128197669983,0.5861219167709351,0.015625,823.716501675,13016,-0.1910793036222458,49.226192474365234,0.4007936418056488,2546688,1.0,1746469073.8185043
