returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,env_step,returned_episode_returns,test_returned_won_episode,qvals,test_returned_episode,_timestamp
28.235027313232422,0.6920573115348816,1672,38.07006072998047,1671,1.8702658414840698,0.2766178250312805,0.02148437686264515,623.121367801,13128,2568192,1.4417731761932373,0.8853502869606018,0.5697604417800903,0.9999999403953552,1747624741.3617177
27.576824188232422,0.5996094346046448,1676,38.07006072998047,1675,1.8702658414840698,0.267610102891922,0.0201822929084301,624.462144436,13160,2574336,1.2652729749679565,0.8853502869606018,0.508328914642334,0.9999999403953552,1747624742.702642
27.994142532348633,0.5722656846046448,1694,38.07006072998047,1693,1.8702658414840698,0.42063841223716736,0.01953125186264515,630.533416501,13304,2601984,1.2635507583618164,0.8853502869606018,0.5081889629364014,0.9999999403953552,1747624748.7739325
28.188152313232422,0.6093750596046448,1697,38.07006072998047,1696,1.8702658414840698,0.46260279417037964,0.0201822929084301,631.544849373,13328,2606592,1.2930208444595337,0.8853502869606018,0.517572820186615,0.9999999403953552,1747624749.785316
27.009767532348633,0.6178385615348816,1708,38.07006072998047,1707,1.8702658414840698,0.4307501018047333,0.0221354179084301,635.263588476,13416,2623488,1.3510189056396484,0.8853502869606018,0.5820807218551636,0.9999999403953552,1747624753.503966
27.317058563232422,0.6529948115348816,1709,38.07006072998047,1708,1.8702658414840698,0.42758721113204956,0.02343750186264515,635.598960891,13424,2625024,1.3832042217254639,0.8853502869606018,0.5617653131484985,0.9999999403953552,1747624753.839399
28.293621063232422,0.6451823115348816,1734,38.07006072998047,1733,1.8702658414840698,0.3645373582839966,0.01888020895421505,644.065599793,13624,2663424,1.3676427602767944,0.8853502869606018,0.6642911434173584,0.9999999403953552,1747624762.3060505
26.76692771911621,0.6217448115348816,1739,38.07006072998047,1738,1.8702658414840698,0.37647244334220886,0.0221354179084301,645.768471361,13664,2671104,1.3080357313156128,0.8853502869606018,0.6737929582595825,0.9999999403953552,1747624764.008848
26.66536521911621,0.6510416865348816,1746,38.07006072998047,1745,1.8702658414840698,0.21799322962760925,0.02278645895421505,648.120423345,13720,2681856,1.3464694023132324,0.8853502869606018,0.5948998928070068,0.9999999403953552,1747624766.3606555
24.873048782348633,0.4348958432674408,1753,38.07006072998047,1752,1.8702658414840698,0.29090291261672974,0.02148437686264515,650.481923971,13776,2692608,1.0602993965148926,0.8853502869606018,0.5706344842910767,0.9999999403953552,1747624768.7223918
27.998699188232422,0.5286458730697632,1776,38.07006072998047,1775,1.8702658414840698,0.3178313076496124,0.0182291679084301,658.22743221,13960,2727936,1.1253080368041992,0.8853502869606018,0.5403101444244385,0.9999999403953552,1747624776.467813
28.453126907348633,0.6106771230697632,1801,38.07006072998047,1800,1.8702658414840698,0.3046848177909851,0.02083333395421505,666.593175576,14160,2766336,1.329824686050415,0.8853502869606018,0.47860443592071533,0.9999999403953552,1747624784.8337405
26.358074188232422,0.6406250596046448,1823,38.07006072998047,1822,1.8702658414840698,0.28471580147743225,0.0221354179084301,673.950050318,14336,2800128,1.3386081457138062,0.8853502869606018,0.3801151514053345,0.9999999403953552,1747624792.190543
27.173830032348633,0.5859375596046448,1831,38.07006072998047,1830,1.8702658414840698,0.3011243939399719,0.02148437686264515,676.635403732,14400,2812416,1.2698538303375244,0.8853502869606018,0.42897742986679077,0.9999999403953552,1747624794.8758729
26.210939407348633,0.5703125,1872,38.07006072998047,1871,1.8702658414840698,0.28428253531455994,0.0221354179084301,690.337684687,14728,2875392,1.2431501150131226,0.8853502869606018,0.37345999479293823,0.9999999403953552,1747624808.577949
27.298830032348633,0.6113281846046448,1906,38.07006072998047,1905,1.8702658414840698,0.3265993297100067,0.02148437686264515,701.65921694,15000,2927616,1.3340388536453247,0.8853502869606018,0.3769362270832062,0.9999999403953552,1747624819.8996994
29.226564407348633,0.4785156548023224,1938,38.07006072998047,1937,1.8702658414840698,0.3418954014778137,0.01953125186264515,712.316484823,15256,2976768,1.1606347560882568,0.8853502869606018,0.4126206338405609,0.9999999403953552,1747624830.5570102
27.15755271911621,0.55078125,1972,39.770530700683594,1971,1.8905924558639526,0.22498518228530884,0.02083333395421505,723.70994748,15528,3028992,1.214404582977295,0.903225839138031,0.522833526134491,1.0,1747624841.9505126
28.367839813232422,0.6015625596046448,1976,39.770530700683594,1975,1.8905924558639526,0.20820891857147217,0.0182291679084301,725.039864475,15560,3035136,1.2770116329193115,0.903225839138031,0.5361549258232117,1.0,1747624843.2803726
27.469402313232422,0.5937500596046448,1984,39.770530700683594,1983,1.8905924558639526,0.30710750818252563,0.02083333395421505,727.704787808,15624,3047424,1.2675511837005615,0.903225839138031,0.5142293572425842,1.0,1747624845.9452949
27.25325584411621,0.6276041865348816,2009,39.770530700683594,2008,1.8905924558639526,0.3246036767959595,0.01953125186264515,736.012475513,15824,3085824,1.313581109046936,0.903225839138031,0.515992283821106,1.0,1747624854.2530038
27.236980438232422,0.5703125,2020,39.770530700683594,2019,1.8905924558639526,0.30430763959884644,0.02148437686264515,739.657435596,15912,3102720,1.2149137258529663,0.903225839138031,0.5573010444641113,1.0,1747624857.8979883
25.959636688232422,0.6432291865348816,2032,39.770530700683594,2031,1.8905924558639526,0.21895113587379456,0.02278645895421505,743.623528019,16008,3121152,1.341991901397705,0.903225839138031,0.5462802648544312,1.0,1747624861.8641343
27.98958396911621,0.6328125596046448,2050,39.770530700683594,2049,1.8905924558639526,0.24589627981185913,0.02083333395421505,749.615654955,16152,3148800,1.3336197137832642,0.903225839138031,0.5088629722595215,1.0,1747624867.8562496
26.712892532348633,0.6197916865348816,2067,39.770530700683594,2066,1.8905924558639526,0.20704230666160583,0.02083333395421505,755.264192712,16288,3174912,1.2943874597549438,0.903225839138031,0.5834689140319824,1.0,1747624873.504591
27.600261688232422,0.5579427480697632,2082,39.770530700683594,2081,1.8905924558639526,0.428122878074646,0.02148437686264515,760.256988965,16408,3197952,1.2643967866897583,0.903225839138031,0.5930674076080322,1.0,1747624878.497505
26.882814407348633,0.6549479365348816,2104,39.770530700683594,2103,1.8905924558639526,0.21928870677947998,0.02083333395421505,767.57993057,16584,3231744,1.3550313711166382,0.903225839138031,0.6400455236434937,1.0,1747624885.8205264
27.433595657348633,0.5970052480697632,2107,39.770530700683594,2106,1.8905924558639526,0.2623699903488159,0.0221354179084301,768.577407899,16608,3236352,1.3029333353042603,0.903225839138031,0.6161861419677734,1.0,1747624886.8179998
28.13997459411621,0.5462239980697632,2126,39.770530700683594,2125,1.8905924558639526,0.2482846975326538,0.01953125186264515,774.904697377,16760,3265536,1.1787012815475464,0.903225839138031,0.6594999432563782,1.0,1747624893.145258
26.771486282348633,0.6061198115348816,2133,39.770530700683594,2132,1.8905924558639526,0.3383159041404724,0.01953125186264515,777.220099569,16816,3276288,1.2625257968902588,0.903225839138031,0.6737672686576843,1.0,1747624895.4606671
27.13997459411621,0.4837239980697632,2135,39.770530700683594,2134,1.8905924558639526,0.3125048577785492,0.02083333395421505,777.885125167,16832,3279360,1.1408004760742188,0.903225839138031,0.7147098183631897,1.0,1747624896.125703
27.095705032348633,0.6191406846046448,2136,39.770530700683594,2135,1.8905924558639526,0.2779306173324585,0.0201822929084301,778.217775149,16840,3280896,1.3061949014663696,0.903225839138031,0.7338342070579529,1.0,1747624896.4583347
27.393230438232422,0.5768229365348816,2158,39.770530700683594,2157,1.8905924558639526,0.29532909393310547,0.02148437686264515,785.593739269,17016,3314688,1.2559001445770264,0.903225839138031,0.7981985807418823,1.0,1747624903.8343282
27.30794334411621,0.6041666865348816,2171,39.770530700683594,2170,1.8905924558639526,0.2635648846626282,0.0221354179084301,789.915548547,17120,3334656,1.3011701107025146,0.903225839138031,0.8614872097969055,1.0,1747624908.156158
27.22591209411621,0.6907552480697632,2179,39.770530700683594,2178,1.8905924558639526,0.2908448576927185,0.0221354179084301,792.582230306,17184,3346944,1.399304986000061,0.903225839138031,0.8077573180198669,1.0,1747624910.822789
28.59700584411621,0.6230469346046448,2190,39.770530700683594,2189,1.8905924558639526,0.3480371832847595,0.0201822929084301,796.247834854,17272,3363840,1.3393011093139648,0.903225839138031,0.7169944047927856,1.0,1747624914.4884403
27.138673782348633,0.5820313096046448,2194,39.770530700683594,2193,1.8905924558639526,0.29564714431762695,0.02343750186264515,797.579101319,17304,3369984,1.2596137523651123,0.903225839138031,0.7242957353591919,1.0,1747624915.8196995
25.533205032348633,0.6406250596046448,2196,39.770530700683594,2195,1.8905924558639526,0.3022034764289856,0.02278645895421505,798.244530233,17320,3373056,1.3679629564285278,0.903225839138031,0.6930269002914429,1.0,1747624916.485098
26.711589813232422,0.6139323115348816,2217,39.770530700683594,2216,1.8905924558639526,0.26871493458747864,0.0240885429084301,805.245737322,17488,3405312,1.311035394668579,0.903225839138031,0.7141587734222412,1.0,1747624923.4863107
25.41927146911621,0.6523438096046448,2221,39.770530700683594,2220,1.8905924558639526,0.30932676792144775,0.0221354179084301,806.576586964,17520,3411456,1.375100016593933,0.903225839138031,0.653913140296936,1.0,1747624924.8171616
28.029298782348633,0.52734375,2235,39.770530700683594,2234,1.8905924558639526,0.2229587733745575,0.01953125186264515,811.23999218,17632,3432960,1.1577264070510864,0.903225839138031,0.6678742170333862,1.0,1747624929.4805763
26.43684959411621,0.4915364980697632,2272,39.770530700683594,2271,1.8905924558639526,0.23149673640727997,0.0201822929084301,823.561605697,17928,3489792,1.1116397380828857,0.903225839138031,0.5691248774528503,1.0,1747624941.8021803
28.71224021911621,0.548828125,2273,39.770530700683594,2272,1.8905924558639526,0.23728437721729279,0.01888020895421505,823.894679222,17936,3491328,1.1771364212036133,0.903225839138031,0.5840812921524048,1.0,1747624942.1352262
26.024089813232422,0.5787760615348816,2331,37.11564636230469,2330,1.9361286163330078,0.2564316987991333,0.01888020895421505,843.262420955,18400,3580416,1.2039251327514648,0.942176878452301,0.5855175256729126,1.0,1747624961.5029547
28.063152313232422,0.7180989980697632,2340,37.11564636230469,2339,1.9361286163330078,0.24378128349781036,0.02083333395421505,846.257723588,18472,3594240,1.44286048412323,0.942176878452301,0.5568353533744812,1.0,1747624964.4982915
27.541667938232422,0.6744791865348816,2345,37.11564636230469,2344,1.9361286163330078,0.25655123591423035,0.02083333395421505,847.92215607,18512,3601920,1.4144349098205566,0.942176878452301,0.5281088948249817,1.0,1747624966.1627452
25.098308563232422,0.6992188096046448,2365,37.11564636230469,2364,1.9361286163330078,0.22534047067165375,0.02278645895421505,854.574071508,18672,3632640,1.4206594228744507,0.942176878452301,0.5031790137290955,1.0,1747624972.8145595
26.48372459411621,0.6751302480697632,2367,37.11564636230469,2366,1.9361286163330078,0.21127274632453918,0.0201822929084301,855.239706368,18688,3635712,1.3776828050613403,0.942176878452301,0.535332202911377,1.0,1747624973.4802809
26.139324188232422,0.6510416865348816,2370,37.11564636230469,2369,1.9361286163330078,0.21573922038078308,0.0221354179084301,856.251920924,18712,3640320,1.343063473701477,0.942176878452301,0.4691768288612366,1.0,1747624974.492527
27.046876907348633,0.5494791865348816,2374,37.11564636230469,2373,1.9361286163330078,0.23842278122901917,0.017578125,857.583744392,18744,3646464,1.1938008069992065,0.942176878452301,0.48735693097114563,1.0,1747624975.8243027
26.044923782348633,0.6770833730697632,2377,37.11564636230469,2376,1.9361286163330078,0.22443711757659912,0.02343750186264515,858.584663381,18768,3651072,1.4034816026687622,0.942176878452301,0.4579068422317505,1.0,1747624976.8252451
27.67122459411621,0.5911458730697632,2391,37.11564636230469,2390,1.9361286163330078,0.23066940903663635,0.01953125186264515,863.253085151,18880,3672576,1.2951467037200928,0.942176878452301,0.5285550951957703,1.0,1747624981.4934778
26.929689407348633,0.7044271230697632,2397,37.11564636230469,2396,1.9361286163330078,0.2564237117767334,0.0221354179084301,865.252231003,18928,3681792,1.4304965734481812,0.942176878452301,0.59440016746521,1.0,1747624983.4927833
25.91536521911621,0.6451823115348816,2423,37.11564636230469,2422,1.9361286163330078,0.21630841493606567,0.0221354179084301,873.912220942,19136,3721728,1.3130292892456055,0.942176878452301,0.5218112468719482,1.0,1747624992.1527617
24.980470657348633,0.6536458730697632,2428,37.11564636230469,2427,1.9361286163330078,0.23204410076141357,0.02343750186264515,875.577402829,19176,3729408,1.3351413011550903,0.942176878452301,0.543407678604126,1.0,1747624993.8179934
27.744792938232422,0.5833333730697632,2443,37.11564636230469,2442,1.9361286163330078,0.22762957215309143,0.02083333395421505,880.570428055,19296,3752448,1.248389720916748,0.942176878452301,0.5696334838867188,1.0,1747624998.8110147
24.884767532348633,0.6692708730697632,2457,37.11564636230469,2456,1.9361286163330078,0.2036168873310089,0.0221354179084301,885.214623026,19408,3773952,1.3385417461395264,0.942176878452301,0.6071217656135559,1.0,1747625003.4552205
25.701173782348633,0.7363281846046448,2466,37.11564636230469,2465,1.9361286163330078,0.21836961805820465,0.0240885429084301,888.204004428,19480,3787776,1.4726563692092896,0.942176878452301,0.5341459512710571,1.0,1747625006.4445853
26.436199188232422,0.6692708730697632,2494,37.11564636230469,2493,1.9361286163330078,0.19053426384925842,0.0221354179084301,897.5280736,19704,3830784,1.3643923997879028,0.942176878452301,0.5065169930458069,1.0,1747625015.7686658
25.53059959411621,0.6516927480697632,2536,37.11564636230469,2535,1.9361286163330078,0.24180632829666138,0.02278645895421505,911.493570014,20040,3895296,1.3507882356643677,0.942176878452301,0.4781227707862854,1.0,1747625029.7341568
27.54231834411621,0.5885416865348816,2537,37.11564636230469,2536,1.9361286163330078,0.28795695304870605,0.01888020895421505,911.826533373,20048,3896832,1.2531073093414307,0.942176878452301,0.4804069995880127,1.0,1747625030.067141
26.445964813232422,0.5937500596046448,2549,37.11564636230469,2548,1.9361286163330078,0.2394726425409317,0.0221354179084301,915.825293995,20144,3915264,1.2698167562484741,0.942176878452301,0.426749050617218,1.0,1747625034.065872
28.26692771911621,0.6731771230697632,2558,37.11564636230469,2557,1.9361286163330078,0.2554734945297241,0.01888020895421505,918.816411852,20216,3929088,1.3668595552444458,0.942176878452301,0.43547725677490234,1.0,1747625037.0570068
26.262371063232422,0.7122396230697632,2567,37.11564636230469,2566,1.9361286163330078,0.1948893964290619,0.02278645895421505,921.811643542,20288,3942912,1.4479637145996094,0.942176878452301,0.362703800201416,1.0,1747625040.0522294
27.36653709411621,0.6328125596046448,2580,37.11564636230469,2579,1.9361286163330078,0.21631427109241486,0.0221354179084301,926.143397199,20392,3962880,1.3270697593688965,0.942176878452301,0.3525819778442383,1.0,1747625044.3840077
26.71419334411621,0.6796875596046448,2583,37.11564636230469,2582,1.9361286163330078,0.21313431859016418,0.0240885429084301,927.141753694,20416,3967488,1.399472713470459,0.942176878452301,0.3493306338787079,1.0,1747625045.3823645
26.515626907348633,0.6601563096046448,2587,37.11564636230469,2586,1.9361286163330078,0.23795102536678314,0.02278645895421505,928.473329578,20448,3973632,1.390013575553894,0.942176878452301,0.30310022830963135,1.0,1747625046.7139347
24.906902313232422,0.6445313096046448,2621,37.81432342529297,2620,1.9249629974365234,0.2077350616455078,0.02278645895421505,939.910770659,20720,4025856,1.3256597518920898,0.9325451850891113,0.25526106357574463,1.0,1747625058.1513228
27.53645896911621,0.6477864980697632,2632,37.81432342529297,2631,1.9249629974365234,0.167713463306427,0.01888020895421505,943.580104964,20808,4042752,1.3322514295578003,0.9325451850891113,0.2320382297039032,1.0,1747625061.8206646
25.635417938232422,0.5006510615348816,2634,37.81432342529297,2633,1.9249629974365234,0.23929348587989807,0.02148437686264515,944.246891302,20824,4045824,1.0982145071029663,0.9325451850891113,0.25567129254341125,1.0,1747625062.4874437
25.49153709411621,0.6582031846046448,2639,37.81432342529297,2638,1.9249629974365234,0.19356301426887512,0.02278645895421505,945.915653392,20864,4053504,1.3859864473342896,0.9325451850891113,0.24189141392707825,1.0,1747625064.1562042
25.707683563232422,0.7285156846046448,2666,37.81432342529297,2665,1.9249629974365234,0.20464426279067993,0.02278645895421505,954.904504698,21080,4094976,1.4803805351257324,0.9325451850891113,0.18679556250572205,1.0,1747625073.1450875
26.692058563232422,0.5618489980697632,2679,37.81432342529297,2678,1.9249629974365234,0.22132086753845215,0.0221354179084301,959.235271905,21184,4114944,1.2153780460357666,0.9325451850891113,0.17130663990974426,1.0,1747625077.4758365
25.976564407348633,0.5859375596046448,2683,37.81432342529297,2682,1.9249629974365234,0.1800113022327423,0.02343750186264515,960.559798574,21216,4121088,1.283223271369934,0.9325451850891113,0.1579475998878479,1.0,1747625078.8004231
26.297527313232422,0.5703125,2691,37.81432342529297,2690,1.9249629974365234,0.21358852088451385,0.0221354179084301,963.224175428,21280,4133376,1.2521837949752808,0.9325451850891113,0.1812533289194107,1.0,1747625081.4647539
25.817058563232422,0.6634114980697632,2742,37.81432342529297,2741,1.9249629974365234,0.14133258163928986,0.02278645895421505,980.195768652,21688,4211712,1.3590319156646729,0.9325451850891113,0.20689086616039276,1.0,1747625098.4363651
25.583986282348633,0.6236979365348816,2745,37.81432342529297,2744,1.9249629974365234,0.1541900932788849,0.0240885429084301,981.192492506,21712,4216320,1.3116055727005005,0.9325451850891113,0.20498427748680115,1.0,1747625099.4327042
26.69270896911621,0.7213541865348816,2764,37.81432342529297,2763,1.9249629974365234,0.2970399260520935,0.02278645895421505,987.521373229,21864,4245504,1.4583194255828857,0.9325451850891113,0.10497990250587463,1.0,1747625105.7619889
25.144533157348633,0.6445313096046448,2766,37.81432342529297,2765,1.9249629974365234,0.28993967175483704,0.0240885429084301,988.18811273,21880,4248576,1.343565583229065,0.9325451850891113,0.1325947642326355,1.0,1747625106.4286637
26.283205032348633,0.6699219346046448,2775,37.81432342529297,2774,1.9249629974365234,0.2723284959793091,0.0201822929084301,991.187081837,21952,4262400,1.3466848134994507,0.9325451850891113,0.13885793089866638,1.0,1747625109.4276502
27.25911521911621,0.5761719346046448,2777,37.81432342529297,2776,1.9249629974365234,0.2590233087539673,0.02083333395421505,991.855195654,21968,4265472,1.265383243560791,0.9325451850891113,0.12684758007526398,1.0,1747625110.0957682
26.386720657348633,0.7356771230697632,2794,37.81432342529297,2793,1.9249629974365234,0.15858906507492065,0.02343750186264515,997.512182654,22104,4291584,1.4842562675476074,0.9325451850891113,0.133314847946167,1.0,1747625115.7527585
26.822267532348633,0.6178385615348816,2799,37.81432342529297,2798,1.9249629974365234,0.17480747401714325,0.0201822929084301,999.182003358,22144,4299264,1.2898815870285034,0.9325451850891113,0.133565753698349,1.0,1747625117.422571
26.929689407348633,0.5944010615348816,2839,37.81432342529297,2838,1.9249629974365234,0.1713712513446808,0.01953125186264515,1012.516218868,22464,4360704,1.2480918169021606,0.9325451850891113,0.2002924084663391,1.0,1747625130.7567935
25.03255271911621,0.6009114980697632,2854,37.81432342529297,2853,1.9249629974365234,0.14952519536018372,0.02083333395421505,1017.510482696,22584,4383744,1.2676692008972168,0.9325451850891113,0.14533540606498718,1.0,1747625135.7510526
25.939455032348633,0.5970052480697632,2878,37.81432342529297,2877,1.9249629974365234,0.25846636295318604,0.02148437686264515,1025.509741849,22776,4420608,1.2439051866531372,0.9325451850891113,0.1631748378276825,1.0,1747625143.7503033
26.50520896911621,0.6614583730697632,2898,37.81432342529297,2897,1.9249629974365234,0.15588364005088806,0.02083333395421505,1032.162053499,22936,4451328,1.349147915840149,0.9325451850891113,0.1442929208278656,1.0,1747625150.4026313
26.56770896911621,0.6933594346046448,2900,37.81432342529297,2899,1.9249629974365234,0.16293591260910034,0.02343750186264515,1032.827238416,22952,4454400,1.4109245538711548,0.9325451850891113,0.16759708523750305,1.0,1747625151.0678387
26.406251907348633,0.6835938096046448,2901,37.81432342529297,2900,1.9249629974365234,0.1772553026676178,0.02278645895421505,1033.159729429,22960,4455936,1.3976505994796753,0.9325451850891113,0.1418285071849823,1.0,1747625151.4002779
26.00911521911621,0.6627604365348816,2904,37.81432342529297,2903,1.9249629974365234,0.16787688434123993,0.02083333395421505,1034.158461137,22984,4460544,1.3436328172683716,0.9325451850891113,0.15488871932029724,1.0,1747625152.39899
26.330730438232422,0.6529948115348816,2906,37.81432342529297,2905,1.9249629974365234,0.18238422274589539,0.02083333395421505,1034.824547985,23000,4463616,1.3216896057128906,0.9325451850891113,0.14468348026275635,1.0,1747625153.0651042
27.60286521911621,0.6835938096046448,2910,37.81432342529297,2909,1.9249629974365234,0.1800977885723114,0.02083333395421505,1036.157934072,23032,4469760,1.389610767364502,0.9325451850891113,0.13821440935134888,1.0,1747625154.3983128
27.342449188232422,0.6236979365348816,2921,37.81432342529297,2920,1.9249629974365234,0.13606388866901398,0.02343750186264515,1039.822211907,23120,4486656,1.3252513408660889,0.9325451850891113,0.16541129350662231,1.0,1747625158.0628116
26.127605438232422,0.6588541865348816,2927,36.16885757446289,2926,1.9541176557540894,0.14310449361801147,0.02083333395421505,1041.887822635,23168,4495872,1.3177083730697632,0.9592641592025757,0.11454110592603683,1.0,1747625160.1283772
27.178386688232422,0.6796875596046448,2935,36.16885757446289,2934,1.9541176557540894,0.2263079285621643,0.02148437686264515,1044.554794264,23232,4508160,1.4113022089004517,0.9592641592025757,0.08468128740787506,1.0,1747625162.7953742
25.69856834411621,0.6295573115348816,2944,36.16885757446289,2943,1.9541176557540894,0.18586915731430054,0.0221354179084301,1047.553737051,23304,4521984,1.3084763288497925,0.9592641592025757,0.11877915263175964,1.0,1747625165.7943137
27.459636688232422,0.6471354365348816,2971,36.16885757446289,2970,1.9541176557540894,0.17663231492042542,0.0221354179084301,1056.549804747,23520,4563456,1.3816825151443481,0.9592641592025757,0.06801433116197586,1.0,1747625174.7904313
28.878908157348633,0.6809896230697632,2974,36.16885757446289,2973,1.9541176557540894,0.1851465404033661,0.02148437686264515,1057.550616255,23544,4568064,1.3845281600952148,0.9592641592025757,0.07357847690582275,1.0,1747625175.7911978
25.631511688232422,0.6660156846046448,2977,36.16885757446289,2976,1.9541176557540894,0.19384804368019104,0.02343750186264515,1058.549814428,23568,4572672,1.3655991554260254,0.9592641592025757,0.06122090667486191,1.0,1747625176.7903929
26.587892532348633,0.6796875596046448,2989,36.16885757446289,2988,1.9541176557540894,0.17129451036453247,0.02148437686264515,1062.555784196,23664,4591104,1.3804125785827637,0.9592641592025757,0.12249524146318436,1.0,1747625180.7963514
28.500652313232422,0.6647135615348816,2994,36.16885757446289,2993,1.9541176557540894,0.24207308888435364,0.02083333395421505,1064.221482331,23704,4598784,1.3555556535720825,0.9592641592025757,0.09290950745344162,1.0,1747625182.4620728
27.471355438232422,0.5963541865348816,3004,36.16885757446289,3003,1.9541176557540894,0.18053275346755981,0.0201822929084301,1067.548309725,23784,4614144,1.2507731914520264,0.9592641592025757,0.08322405070066452,1.0,1747625185.7888947
27.307292938232422,0.5937500596046448,3043,36.16885757446289,3042,1.9541176557540894,0.1799316704273224,0.017578125,1080.577691463,24096,4674048,1.2266901731491089,0.9592641592025757,0.10390932112932205,1.0,1747625198.8183374
27.008464813232422,0.6113281846046448,3044,36.16885757446289,3043,1.9541176557540894,0.1896839439868927,0.0240885429084301,1080.911415828,24104,4675584,1.3266782760620117,0.9592641592025757,0.09435254335403442,1.0,1747625199.1519933
28.01692771911621,0.5944010615348816,3054,36.16885757446289,3053,1.9541176557540894,0.1535920649766922,0.01888020895421505,1084.235412225,24184,4690944,1.2472753524780273,0.9592641592025757,0.05700771510601044,1.0,1747625202.4759605
27.105470657348633,0.5904948115348816,3079,36.16885757446289,3078,1.9541176557540894,0.2251383662223816,0.01888020895421505,1092.560358345,24384,4729344,1.215439796447754,0.9592641592025757,0.09753735363483429,1.0,1747625210.8009825
25.842449188232422,0.6595052480697632,3085,36.16885757446289,3084,1.9541176557540894,0.17120996117591858,0.0221354179084301,1094.551757223,24432,4738560,1.3533084392547607,0.9592641592025757,0.06438836455345154,1.0,1747625212.792318
26.392580032348633,0.6022135615348816,3137,36.16885757446289,3136,1.9541176557540894,0.2045978605747223,0.0201822929084301,1111.879587187,24848,4818432,1.2746539115905762,0.9592641592025757,0.17130810022354126,1.0,1747625230.1201453
28.60872459411621,0.6458333730697632,3151,36.16885757446289,3150,1.9541176557540894,0.17504991590976715,0.02083333395421505,1116.532014262,24960,4839936,1.3359746932983398,0.9592641592025757,0.15293651819229126,1.0,1747625234.772623
26.330730438232422,0.7343750596046448,3159,36.16885757446289,3158,1.9541176557540894,0.13943862915039062,0.02278645895421505,1119.19421193,25024,4852224,1.4687501192092896,0.9592641592025757,0.1304008662700653,1.0,1747625237.4347844
25.933595657348633,0.6347656846046448,3194,36.16885757446289,3193,1.9541176557540894,0.13928848505020142,0.02343750186264515,1130.842064143,25304,4905984,1.30276358127594,0.9592641592025757,0.12755633890628815,1.0,1747625249.082647
26.070314407348633,0.6184896230697632,3221,36.16885757446289,3220,1.9541176557540894,0.13583366572856903,0.02278645895421505,1139.841387252,25520,4947456,1.2800626754760742,0.9592641592025757,0.19809484481811523,1.0,1747625258.0819764
26.48177146911621,0.5364583730697632,3223,36.16885757446289,3222,1.9541176557540894,0.15907564759254456,0.01953125186264515,1140.511913813,25536,4950528,1.1690140962600708,0.9592641592025757,0.17454838752746582,1.0,1747625258.7525535
28.486980438232422,0.5924479365348816,3224,36.16885757446289,3223,1.9541176557540894,0.14363956451416016,0.01888020895421505,1140.845936367,25544,4952064,1.2459228038787842,0.9592641592025757,0.19417980313301086,1.0,1747625259.0865715
27.17708396911621,0.6406250596046448,3226,36.16885757446289,3225,1.9541176557540894,0.13998737931251526,0.02148437686264515,1141.511317311,25560,4955136,1.320233702659607,0.9592641592025757,0.18731148540973663,1.0,1747625259.7519217
25.983074188232422,0.6634114980697632,3252,36.53609085083008,3251,1.947492241859436,0.10500945895910263,0.02278645895421505,1150.237256709,25768,4995072,1.3808960914611816,0.9527559280395508,0.16958065330982208,1.0,1747625268.4777482
24.859376907348633,0.5970052480697632,3269,36.53609085083008,3268,1.947492241859436,0.1479395180940628,0.02343750186264515,1155.900126738,25904,5021184,1.2788599729537964,0.9527559280395508,0.10535752028226852,1.0,1747625274.1406572
26.072267532348633,0.6764323115348816,3284,36.53609085083008,3283,1.947492241859436,0.16741031408309937,0.02343750186264515,1160.903638194,26024,5044224,1.367422342300415,0.9527559280395508,0.06168065965175629,1.0,1747625279.1442053
27.731121063232422,0.6347656846046448,3286,36.53609085083008,3285,1.947492241859436,0.14541596174240112,0.0201822929084301,1161.569556455,26040,5047296,1.320264220237732,0.9527559280395508,0.07818995416164398,1.0,1747625279.8101683
27.19075584411621,0.6126302480697632,3302,36.53609085083008,3301,1.947492241859436,0.1463402956724167,0.01953125186264515,1166.894785856,26168,5071872,1.2584856748580933,0.9527559280395508,0.04713404178619385,1.0,1747625285.135383
27.48958396911621,0.6321614980697632,3308,36.53609085083008,3307,1.947492241859436,0.18203401565551758,0.01888020895421505,1168.893306165,26216,5081088,1.3063435554504395,0.9527559280395508,0.045747920870780945,1.0,1747625287.1338913
26.035158157348633,0.6100260615348816,3310,36.53609085083008,3309,1.947492241859436,0.1480819284915924,0.02278645895421505,1169.554622248,26232,5084160,1.291884422302246,0.9527559280395508,0.07955792546272278,1.0,1747625287.7952225
26.08724021911621,0.6223958730697632,3333,36.53609085083008,3332,1.947492241859436,0.1170179694890976,0.02148437686264515,1177.220485522,26416,5119488,1.2940573692321777,0.9527559280395508,0.10155195742845535,1.0,1747625295.461027
25.556642532348633,0.6601563096046448,3337,36.53609085083008,3336,1.947492241859436,0.12022856622934341,0.0240885429084301,1178.552691877,26448,5125632,1.3636815547943115,0.9527559280395508,0.0884661078453064,1.0,1747625296.7932658
27.255861282348633,0.6328125596046448,3339,36.53609085083008,3338,1.947492241859436,0.12167666852474213,0.0201822929084301,1179.219173375,26464,5128704,1.286141276359558,0.9527559280395508,0.09864965081214905,1.0,1747625297.45975
