returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,grad_steps,test_returned_won_episode,test_returned_episode,env_step,_timestamp
26.25911521911621,0.55078125,1684,0.31484153866767883,1683,1.8791496753692627,0.4822149872779846,0.01953125186264515,617.913006319,41.01606750488281,1.1897428035736084,13224,0.8936495780944824,1.0,2586624,1747613407.150099
27.428386688232422,0.5690104365348816,1687,0.26475316286087036,1686,1.8791496753692627,0.50434410572052,0.01888020895421505,618.907987917,41.01606750488281,1.211218237876892,13248,0.8936495780944824,1.0,2591232,1747613408.1451547
29.01692771911621,0.5540364980697632,1703,0.3476601243019104,1702,1.8791496753692627,0.5959023237228394,0.0162760429084301,624.304592566,41.01606750488281,1.1682015657424927,13376,0.8936495780944824,1.0,2615808,1747613413.5416923
28.234376907348633,0.6373698115348816,1731,0.3417809009552002,1730,1.8791496753692627,0.5155208706855774,0.01888020895421505,633.753714323,41.01606750488281,1.322040319442749,13600,0.8936495780944824,1.0,2658816,1747613422.9907966
28.692058563232422,0.6204427480697632,1749,0.3378317356109619,1748,1.8791496753692627,0.47396111488342285,0.017578125,639.796574177,41.01606750488281,1.2809958457946777,13744,0.8936495780944824,1.0,2686464,1747613429.0338013
29.34114646911621,0.6256510615348816,1776,0.2836284041404724,1775,1.8791496753692627,0.40067383646965027,0.01692708395421505,648.8868412530001,41.01606750488281,1.3066285848617554,13960,0.8936495780944824,1.0,2727936,1747613438.1223032
29.113283157348633,0.6197916865348816,1787,0.2862587869167328,1786,1.8791496753692627,0.3981209397315979,0.01888020895421505,652.605669699,41.01606750488281,1.2931947708129883,14048,0.8936495780944824,1.0,2744832,1747613441.8427997
28.367839813232422,0.5963541865348816,1794,0.26793789863586426,1793,1.8791496753692627,0.3818131685256958,0.01888020895421505,654.946734129,41.01606750488281,1.2557870149612427,14104,0.8936495780944824,1.0,2755584,1747613444.183948
26.328777313232422,0.6341146230697632,1812,0.290260910987854,1811,1.8791496753692627,0.335834264755249,0.0221354179084301,660.996728168,41.01606750488281,1.316390037536621,14248,0.8936495780944824,1.0,2783232,1747613450.2338417
25.369792938232422,0.4798177480697632,1825,0.3840928077697754,1824,1.8791496753692627,0.5791565179824829,0.01888020895421505,665.389173204,41.01606750488281,1.051621675491333,14352,0.8936495780944824,1.0,2803200,1747613454.6263537
25.109376907348633,0.6022135615348816,1828,0.3688812553882599,1827,1.8791496753692627,0.5842596888542175,0.0221354179084301,666.400725297,41.01606750488281,1.2909964323043823,14376,0.8936495780944824,1.0,2807808,1747613455.637963
27.940105438232422,0.5299479365348816,1853,0.41848963499069214,1852,1.8791496753692627,0.41597485542297363,0.01692708395421505,674.820134836,41.01606750488281,1.154000163078308,14576,0.8936495780944824,1.0,2846208,1747613464.0573356
25.53450584411621,0.6725260615348816,1861,0.4581893980503082,1860,1.8791496753692627,0.37675511837005615,0.0221354179084301,677.525932016,41.01606750488281,1.3852758407592773,14640,0.8936495780944824,1.0,2858496,1747613466.7630367
29.33919334411621,0.5475260615348816,1866,0.40188348293304443,1865,1.8791496753692627,0.5443038940429688,0.0162760429084301,679.211684082,41.01606750488281,1.1644542217254639,14680,0.8936495780944824,1.0,2866176,1747613468.4487913
26.359376907348633,0.5572916865348816,1876,0.46795445680618286,1875,1.8791496753692627,0.35309547185897827,0.0201822929084301,682.566715562,41.01606750488281,1.1847177743911743,14760,0.8936495780944824,1.0,2881536,1747613471.8039074
26.695314407348633,0.55078125,1900,0.41957294940948486,1899,1.8791496753692627,0.272233247756958,0.02083333395421505,690.663265081,41.01606750488281,1.190852165222168,14952,0.8936495780944824,1.0,2918400,1747613479.9003723
26.201824188232422,0.5781250596046448,1908,0.3893575072288513,1907,1.8791496753692627,0.2694181799888611,0.0201822929084301,693.371662656,41.01606750488281,1.216443419456482,15016,0.8936495780944824,1.0,2930688,1747613482.6088653
28.783205032348633,0.5625,1944,0.39175286889076233,1943,1.8791496753692627,0.24442121386528015,0.01888020895421505,705.444641198,41.01606750488281,1.2460052967071533,15304,0.8936495780944824,1.0,2985984,1747613494.681847
27.689455032348633,0.5618489980697632,1967,0.2992650866508484,1966,1.8898882865905762,0.3642769157886505,0.01953125186264515,713.255502723,39.70162582397461,1.19054114818573,15488,0.9010339975357056,1.0,3021312,1747613502.4927337
25.24153709411621,0.6451823115348816,1976,0.2757795453071594,1975,1.8898882865905762,0.30986469984054565,0.0221354179084301,716.290314733,39.70162582397461,1.3204272985458374,15560,0.9010339975357056,1.0,3035136,1747613505.527517
27.041017532348633,0.6347656846046448,1992,0.24508115649223328,1991,1.8898882865905762,0.24101832509040833,0.0201822929084301,721.69915988,39.70162582397461,1.3223145008087158,15688,0.9010339975357056,1.0,3059712,1747613510.9363928
25.642580032348633,0.7135416865348816,2057,0.19004663825035095,2056,1.8898882865905762,0.2689419388771057,0.02083333395421505,743.621188977,39.70162582397461,1.4314779043197632,16208,0.9010339975357056,1.0,3159552,1747613532.85839
27.812501907348633,0.6712239980697632,2069,0.1898881196975708,2068,1.8898882865905762,0.20946252346038818,0.02148437686264515,747.672173404,39.70162582397461,1.3520574569702148,16304,0.9010339975357056,1.0,3177984,1747613536.9093637
26.34309959411621,0.6796875596046448,2077,0.2092868685722351,2076,1.8898882865905762,0.27057793736457825,0.02278645895421505,750.362264115,39.70162582397461,1.3918449878692627,16368,0.9010339975357056,1.0,3190272,1747613539.5994604
26.498699188232422,0.7005208730697632,2099,0.08297412097454071,2098,1.8898882865905762,0.22106188535690308,0.02343750186264515,757.794595622,39.70162582397461,1.415220022201538,16544,0.9010339975357056,1.0,3224064,1747613547.0317893
25.23958396911621,0.6471354365348816,2101,0.08596161007881165,2100,1.8898882865905762,0.23002851009368896,0.0240885429084301,758.467233325,39.70162582397461,1.3509557247161865,16560,0.9010339975357056,1.0,3227136,1747613547.7044654
25.574220657348633,0.6028646230697632,2102,0.0570947527885437,2101,1.8898882865905762,0.3391816020011902,0.0201822929084301,758.815030726,39.70162582397461,1.2859934568405151,16568,0.9010339975357056,1.0,3228672,1747613548.0521195
28.79427146911621,0.6113281846046448,2112,0.06896752119064331,2111,1.8898882865905762,0.24899759888648987,0.01888020895421505,762.165064963,39.70162582397461,1.2595313787460327,16648,0.9010339975357056,1.0,3244032,1747613551.402183
28.582683563232422,0.6653646230697632,2120,0.07157287746667862,2119,1.8898882865905762,0.32028722763061523,0.01953125186264515,764.861429235,39.70162582397461,1.373304843902588,16712,0.9010339975357056,1.0,3256320,1747613554.0986462
28.31575584411621,0.6614583730697632,2141,0.017170343548059464,2140,1.8898882865905762,0.2692355513572693,0.0221354179084301,771.935517738,39.70162582397461,1.359668254852295,16880,0.9010339975357056,1.0,3288576,1747613561.1726308
27.549480438232422,0.6542969346046448,2142,0.0509100966155529,2141,1.8898882865905762,0.3064085841178894,0.01888020895421505,772.272480086,39.70162582397461,1.3403993844985962,16888,0.9010339975357056,1.0,3290112,1747613561.50969
27.533205032348633,0.5130208730697632,2157,0.08050475269556046,2156,1.8898882865905762,0.25155165791511536,0.01888020895421505,777.344579753,39.70162582397461,1.1441569328308105,17008,0.9010339975357056,1.0,3313152,1747613566.581796
27.724611282348633,0.6972656846046448,2161,0.07883410155773163,2160,1.8898882865905762,0.36436712741851807,0.0201822929084301,778.731896866,39.70162582397461,1.4179339408874512,17040,0.9010339975357056,1.0,3319296,1747613567.9691107
27.06575584411621,0.6347656846046448,2185,0.09211753308773041,2184,1.8898882865905762,0.24692001938819885,0.0201822929084301,786.813600229,39.70162582397461,1.2849351167678833,17232,0.9010339975357056,1.0,3356160,1747613576.050819
27.20247459411621,0.50390625,2196,0.08811941742897034,2195,1.8898882865905762,0.29322391748428345,0.0201822929084301,790.52212891,39.70162582397461,1.1534627676010132,17320,0.9010339975357056,1.0,3373056,1747613579.7593257
27.637371063232422,0.5898438096046448,2198,0.1086324006319046,2197,1.8898882865905762,0.27380257844924927,0.01953125186264515,791.188889666,39.70162582397461,1.2434812784194946,17336,0.9010339975357056,1.0,3376128,1747613580.426108
26.712892532348633,0.6438802480697632,2220,0.060587767511606216,2219,1.8898882865905762,0.2722061574459076,0.02083333395421505,798.595363728,39.70162582397461,1.351076602935791,17512,0.9010339975357056,1.0,3409920,1747613587.8324854
28.07552146911621,0.509765625,2223,0.1005338653922081,2222,1.8898882865905762,0.25673210620880127,0.01953125186264515,799.6075033,39.70162582397461,1.0941095352172852,17536,0.9010339975357056,1.0,3414528,1747613588.8446136
27.006511688232422,0.564453125,2233,0.12461753934621811,2232,1.8898882865905762,0.22761476039886475,0.02148437686264515,802.973741404,39.70162582397461,1.2350263595581055,17616,0.9010339975357056,1.0,3429888,1747613592.2109592
28.125001907348633,0.6386719346046448,2259,0.10844455659389496,2258,1.8898882865905762,0.23776885867118835,0.0201822929084301,811.762670233,39.70162582397461,1.3256155252456665,17824,0.9010339975357056,1.0,3469824,1747613600.999888
26.951824188232422,0.6842448115348816,2290,0.099900022149086,2289,1.922563076019287,0.23639853298664093,0.0201822929084301,822.276212098,38.59830093383789,1.411681890487671,18072,0.9321074485778809,0.9999999403953552,3517440,1747613611.5134094
25.230470657348633,0.5957031846046448,2315,0.03183673322200775,2314,1.922563076019287,0.18881185352802277,0.0221354179084301,830.685409569,38.59830093383789,1.2434664964675903,18272,0.9321074485778809,0.9999999403953552,3555840,1747613619.922503
25.64388084411621,0.6341146230697632,2321,0.020457033067941666,2320,1.922563076019287,0.2500078082084656,0.02148437686264515,832.705172838,38.59830093383789,1.3259738683700562,18320,0.9321074485778809,0.9999999403953552,3565056,1747613621.9423897
27.55599021911621,0.5729166865348816,2328,0.0010291021317243576,2327,1.922563076019287,0.18578870594501495,0.0182291679084301,835.058202676,38.59830093383789,1.2105071544647217,18376,0.9321074485778809,0.9999999403953552,3575808,1747613624.2954273
25.149089813232422,0.5878906846046448,2333,0.031244024634361267,2332,1.922563076019287,0.19655658304691315,0.02148437686264515,836.749385961,38.59830093383789,1.2188152074813843,18416,0.9321074485778809,0.9999999403953552,3583488,1747613625.9866116
25.569011688232422,0.6471354365348816,2336,0.008184847421944141,2335,1.922563076019287,0.22264963388442993,0.0240885429084301,837.766277683,38.59830093383789,1.3559380769729614,18440,0.9321074485778809,0.9999999403953552,3588096,1747613627.0034223
27.80989646911621,0.541015625,2344,0.07188454270362854,2343,1.922563076019287,0.2381027787923813,0.01953125186264515,840.45294184,38.59830093383789,1.1728441715240479,18504,0.9321074485778809,0.9999999403953552,3600384,1747613629.6901379
25.71028709411621,0.5839844346046448,2350,0.09003064036369324,2349,1.922563076019287,0.2251279056072235,0.0201822929084301,842.484492667,38.59830093383789,1.2310774326324463,18552,0.9321074485778809,0.9999999403953552,3609600,1747613631.7216241
26.394533157348633,0.7063802480697632,2358,0.07505364716053009,2357,1.922563076019287,0.18421399593353271,0.0221354179084301,845.188168496,38.59830093383789,1.4426720142364502,18616,0.9321074485778809,0.9999999403953552,3621888,1747613634.425339
27.24349021911621,0.6627604365348816,2365,0.07707768678665161,2364,1.922563076019287,0.1945657730102539,0.02278645895421505,847.548278778,38.59830093383789,1.3706798553466797,18672,0.9321074485778809,0.9999999403953552,3632640,1747613636.7855024
24.447267532348633,0.7083333730697632,2385,-0.0001108457800000906,2384,1.922563076019287,0.1957205832004547,0.0240885429084301,854.30806808,38.59830093383789,1.4243685007095337,18832,0.9321074485778809,0.9999999403953552,3663360,1747613643.54518
27.052736282348633,0.5950521230697632,2388,-0.005737046245485544,2387,1.922563076019287,0.20416201651096344,0.01953125186264515,855.311230934,38.59830093383789,1.2358920574188232,18856,0.9321074485778809,0.9999999403953552,3667968,1747613644.548442
27.003908157348633,0.5631510615348816,2403,0.02206180989742279,2402,1.922563076019287,0.1854066252708435,0.01888020895421505,860.368750447,38.59830093383789,1.1918134689331055,18976,0.9321074485778809,0.9999999403953552,3691008,1747613649.6058414
26.388673782348633,0.5800781846046448,2431,-0.001406378112733364,2430,1.922563076019287,0.17141088843345642,0.02083333395421505,869.765287217,38.59830093383789,1.2768906354904175,19200,0.9321074485778809,0.9999999403953552,3734016,1747613659.002511
27.21028709411621,0.6510416865348816,2438,-0.00262755760923028,2437,1.922563076019287,0.1700085699558258,0.02148437686264515,872.107988133,38.59830093383789,1.335065245628357,19256,0.9321074485778809,0.9999999403953552,3744768,1747613661.3450992
26.546876907348633,0.6373698115348816,2503,-0.09213291853666306,2502,1.922563076019287,0.16546836495399475,0.0201822929084301,894.036116606,38.59830093383789,1.3115159273147583,19776,0.9321074485778809,0.9999999403953552,3844608,1747613683.2732215
24.774089813232422,0.6223958730697632,2512,-0.10148018598556519,2511,1.922563076019287,0.18776440620422363,0.0221354179084301,897.062109091,38.59830093383789,1.3182473182678223,19848,0.9321074485778809,0.9999999403953552,3858432,1747613686.299304
27.009767532348633,0.6835938096046448,2514,-0.06752482056617737,2513,1.922563076019287,0.19592711329460144,0.02278645895421505,897.732789902,38.59830093383789,1.4057791233062744,19864,0.9321074485778809,0.9999999403953552,3861504,1747613686.9699948
25.14192771911621,0.6399739980697632,2520,-0.10367557406425476,2519,1.922563076019287,0.18500342965126038,0.0221354179084301,899.759464717,38.59830093383789,1.3329787254333496,19912,0.9321074485778809,0.9999999403953552,3870720,1747613688.996576
27.75130271911621,0.6595052480697632,2528,-0.11593884229660034,2527,1.922563076019287,0.2573215961456299,0.0221354179084301,902.434449354,38.59830093383789,1.367480754852295,19976,0.9321074485778809,0.9999999403953552,3883008,1747613691.671676
26.69075584411621,0.6341146230697632,2552,-0.07595937699079514,2551,1.922563076019287,0.17383038997650146,0.0221354179084301,910.524582236,38.59830093383789,1.3213354349136353,20168,0.9321074485778809,0.9999999403953552,3919872,1747613699.761723
25.824871063232422,0.6959635615348816,2558,-0.027087001129984856,2557,1.922563076019287,0.18913784623146057,0.02278645895421505,912.551375734,38.59830093383789,1.4166349172592163,20216,0.9321074485778809,0.9999999403953552,3929088,1747613701.7886014
25.775392532348633,0.6692708730697632,2571,-0.05661797523498535,2570,1.922563076019287,0.2118087112903595,0.02083333395421505,916.916373543,38.59830093383789,1.359052062034607,20320,0.9321074485778809,0.9999999403953552,3949056,1747613706.1535056
27.341798782348633,0.6888021230697632,2589,0.006019330583512783,2588,1.922563076019287,0.19555673003196716,0.02148437686264515,922.999836224,38.59830093383789,1.403376817703247,20464,0.9321074485778809,0.9999999403953552,3976704,1747613712.2370605
26.314455032348633,0.6920573115348816,2600,-0.08392154425382614,2599,1.9218759536743164,0.24450266361236572,0.0240885429084301,926.797373189,39.51626968383789,1.4325393438339233,20552,0.9298626780509949,1.0,3993600,1747613716.0344923
26.92317771911621,0.5677083730697632,2615,-0.07351890206336975,2614,1.9218759536743164,0.17723572254180908,0.0201822929084301,931.869381197,39.51626968383789,1.2389516830444336,20672,0.9298626780509949,1.0,4016640,1747613721.1065803
25.101564407348633,0.6171875596046448,2618,-0.08690887689590454,2617,1.9218759536743164,0.18061169981956482,0.02343750186264515,932.881462224,39.51626968383789,1.314534068107605,20696,0.9298626780509949,1.0,4021248,1747613722.1186576
28.563152313232422,0.6998698115348816,2620,-0.07665542513132095,2619,1.9218759536743164,0.16769373416900635,0.0182291679084301,933.556007149,39.51626968383789,1.424281358718872,20712,0.9298626780509949,1.0,4024320,1747613722.7932029
25.89974021911621,0.7317708730697632,2622,-0.08569543063640594,2621,1.9218759536743164,0.18252377212047577,0.0221354179084301,934.236671046,39.51626968383789,1.4635417461395264,20728,0.9298626780509949,1.0,4027392,1747613723.4737947
26.680339813232422,0.6074219346046448,2630,-0.11846579611301422,2629,1.9218759536743164,0.20420396327972412,0.02083333395421505,936.92789676,39.51626968383789,1.2912726402282715,20792,0.9298626780509949,1.0,4039680,1747613726.1650982
25.966798782348633,0.6555989980697632,2657,-0.1333605945110321,2656,1.9218759536743164,0.18241596221923828,0.02083333395421505,945.993018132,39.51626968383789,1.3292814493179321,21008,0.9298626780509949,1.0,4081152,1747613735.2302315
26.63411521911621,0.6360677480697632,2705,-0.038878925144672394,2704,1.9218759536743164,0.21393069624900818,0.0221354179084301,962.176870821,39.51626968383789,1.3187614679336548,21392,0.9298626780509949,1.0,4154880,1747613751.413979
28.751955032348633,0.5917969346046448,2718,-0.0067087337374687195,2717,1.9218759536743164,0.248501256108284,0.0182291679084301,966.55222178,39.51626968383789,1.2682827711105347,21496,0.9298626780509949,1.0,4174848,1747613755.789438
27.17513084411621,0.6341146230697632,2720,-0.05482476204633713,2719,1.9218759536743164,0.29467901587486267,0.0201822929084301,967.219024471,39.51626968383789,1.306843638420105,21512,0.9298626780509949,1.0,4177920,1747613756.4562492
27.761720657348633,0.5696614980697632,2737,-0.05115006864070892,2736,1.9218759536743164,0.26968511939048767,0.02083333395421505,972.940755349,39.51626968383789,1.236127495765686,21648,0.9298626780509949,1.0,4204032,1747613762.1779642
27.141277313232422,0.6679688096046448,2744,-0.044809434562921524,2743,1.9218759536743164,0.21849995851516724,0.02083333395421505,975.282265208,39.51626968383789,1.360241413116455,21704,0.9298626780509949,1.0,4214784,1747613764.5193598
27.80403709411621,0.6184896230697632,2752,-0.04543957859277725,2751,1.9218759536743164,0.17219087481498718,0.01888020895421505,977.977669466,39.51626968383789,1.2955330610275269,21768,0.9298626780509949,1.0,4227072,1747613767.2147872
26.182292938232422,0.6184896230697632,2761,-0.03682398796081543,2760,1.9218759536743164,0.17937490344047546,0.0201822929084301,981.011990484,39.51626968383789,1.2980855703353882,21840,0.9298626780509949,1.0,4240896,1747613770.24909
26.52669334411621,0.6041666865348816,2783,-0.09185099601745605,2782,1.9218759536743164,0.160986989736557,0.02148437686264515,988.414136812,39.51626968383789,1.2837916612625122,22016,0.9298626780509949,1.0,4274688,1747613777.6513543
25.500652313232422,0.6686198115348816,2793,-0.09348922222852707,2792,1.9218759536743164,0.2054947018623352,0.02343750186264515,991.805421072,39.51626968383789,1.348189353942871,22096,0.9298626780509949,1.0,4290048,1747613781.0426457
26.641277313232422,0.7311198115348816,2803,-0.09164663404226303,2802,1.9218759536743164,0.2183665931224823,0.02278645895421505,995.186599787,39.51626968383789,1.492586374282837,22176,0.9298626780509949,1.0,4305408,1747613784.4236982
26.71809959411621,0.6712239980697632,2816,-0.10127903521060944,2815,1.9218759536743164,0.1315719485282898,0.0221354179084301,999.567477096,39.51626968383789,1.3906852006912231,22280,0.9298626780509949,1.0,4325376,1747613788.8047097
26.75325584411621,0.6458333730697632,2827,-0.09846487641334534,2826,1.9218759536743164,0.15685145556926727,0.0240885429084301,1003.29564784,39.51626968383789,1.358589768409729,22368,0.9298626780509949,1.0,4342272,1747613792.53285
25.53255271911621,0.6503906846046448,2831,-0.11020588874816895,2830,1.9218759536743164,0.1466876119375229,0.0221354179084301,1004.634744687,39.51626968383789,1.3312312364578247,22400,0.9298626780509949,1.0,4348416,1747613793.8718674
25.065105438232422,0.6816406846046448,2839,-0.06781986355781555,2838,1.9218759536743164,0.15478897094726562,0.0240885429084301,1007.319297742,39.51626968383789,1.373671054840088,22464,0.9298626780509949,1.0,4360704,1747613796.5564723
27.164714813232422,0.5091146230697632,2851,-0.09628951549530029,2850,1.9218759536743164,0.18107861280441284,0.02083333395421505,1011.346885756,39.51626968383789,1.137886881828308,22560,0.9298626780509949,1.0,4379136,1747613800.5840063
26.85286521911621,0.6315104365348816,2870,-0.11000581085681915,2869,1.9218759536743164,0.1848822385072708,0.02148437686264515,1017.767900108,39.51626968383789,1.3252887725830078,22712,0.9298626780509949,1.0,4408320,1747613807.0050423
26.47200584411621,0.5872396230697632,2881,-0.017639294266700745,2880,1.9218759536743164,0.243864506483078,0.02083333395421505,1021.485589412,39.51626968383789,1.265887975692749,22800,0.9298626780509949,1.0,4425216,1747613810.7228122
25.789064407348633,0.5494791865348816,2917,-0.03833870217204094,2916,1.9218759536743164,0.13270224630832672,0.02083333395421505,1033.5931067,39.51626968383789,1.2379940748214722,23088,0.9298626780509949,1.0,4480512,1747613822.8303256
24.65950584411621,0.5917969346046448,2929,-0.025899386033415794,2928,1.938043475151062,0.14550387859344482,0.0201822929084301,1037.712015915,36.62043762207031,1.2457865476608276,23184,0.9449236989021301,1.0,4498944,1747613826.9492142
25.576173782348633,0.5885416865348816,2932,-0.019144784659147263,2931,1.938043475151062,0.13224458694458008,0.02278645895421505,1038.730806771,36.62043762207031,1.2701112031936646,23208,0.9449236989021301,1.0,4503552,1747613827.96792
27.485027313232422,0.4869791865348816,2944,-0.03406243771314621,2943,1.938043475151062,0.20396949350833893,0.017578125,1042.751885102,36.62043762207031,1.0445059537887573,23304,0.9449236989021301,1.0,4521984,1747613831.9890993
27.197267532348633,0.6236979365348816,2959,-0.0067247431725263596,2958,1.938043475151062,0.16927915811538696,0.02148437686264515,1047.791055568,36.62043762207031,1.2753230333328247,23424,0.9449236989021301,1.0,4545024,1747613837.0282474
25.631511688232422,0.7154948115348816,3015,-0.14799033105373383,3014,1.938043475151062,0.15177656710147858,0.02473958395421505,1066.657113231,36.62043762207031,1.458894968032837,23872,0.9449236989021301,1.0,4631040,1747613855.8943293
25.815105438232422,0.5188802480697632,3024,-0.13525709509849548,3023,1.938043475151062,0.19309179484844208,0.0201822929084301,1069.693052302,36.62043762207031,1.1645910739898682,23944,0.9449236989021301,1.0,4644864,1747613858.930262
24.69075584411621,0.6796875596046448,3030,-0.14240990579128265,3029,1.938043475151062,0.21222960948944092,0.02473958395421505,1071.742105139,36.62043762207031,1.3801562786102295,23992,0.9449236989021301,1.0,4654080,1747613860.9790905
24.519533157348633,0.7200521230697632,3037,-0.18730762600898743,3036,1.938043475151062,0.15437255799770355,0.0240885429084301,1074.101536987,36.62043762207031,1.4564387798309326,24048,0.9449236989021301,1.0,4664832,1747613863.338656
27.39778709411621,0.7220052480697632,3043,-0.16395696997642517,3042,1.938043475151062,0.18132513761520386,0.0221354179084301,1076.108014458,36.62043762207031,1.4440104961395264,24096,0.9449236989021301,1.0,4674048,1747613865.345241
26.07552146911621,0.7050781846046448,3047,-0.18975579738616943,3046,1.938043475151062,0.14512482285499573,0.02148437686264515,1077.457959261,36.62043762207031,1.419702172279358,24128,0.9449236989021301,1.0,4680192,1747613866.695154
27.333986282348633,0.6451823115348816,3086,-0.2390885055065155,3085,1.938043475151062,0.18480658531188965,0.02083333395421505,1090.62607411,36.62043762207031,1.319025993347168,24440,0.9449236989021301,1.0,4740096,1747613879.8632405
26.277345657348633,0.5878906846046448,3097,-0.2066282331943512,3096,1.938043475151062,0.1839548945426941,0.0201822929084301,1094.345514768,36.62043762207031,1.2658158540725708,24528,0.9449236989021301,1.0,4756992,1747613883.5826533
26.841798782348633,0.6907552480697632,3100,-0.22936353087425232,3099,1.938043475151062,0.21775993704795837,0.0221354179084301,1095.362474371,36.62043762207031,1.4167028665542603,24552,0.9449236989021301,1.0,4761600,1747613884.599576
25.039714813232422,0.6647135615348816,3104,-0.2259402871131897,3103,1.938043475151062,0.198248952627182,0.0240885429084301,1096.719240923,36.62043762207031,1.3772331476211548,24584,0.9449236989021301,1.0,4767744,1747613885.9563365
26.291667938232422,0.6875000596046448,3108,-0.20210658013820648,3107,1.938043475151062,0.18425071239471436,0.02343750186264515,1098.065818544,36.62043762207031,1.4000329971313477,24616,0.9449236989021301,1.0,4773888,1747613887.30302
26.64192771911621,0.533203125,3138,-0.19300007820129395,3137,1.938043475151062,0.22343775629997253,0.0201822929084301,1108.145616158,36.62043762207031,1.1625126600265503,24856,0.9449236989021301,1.0,4819968,1747613897.3828146
25.324220657348633,0.6393229365348816,3150,-0.20379458367824554,3149,1.938043475151062,0.17780131101608276,0.02148437686264515,1112.175067526,36.62043762207031,1.3440349102020264,24952,0.9449236989021301,1.0,4838400,1747613901.4122596
27.400392532348633,0.5989583730697632,3152,-0.1803610920906067,3151,1.938043475151062,0.15874581038951874,0.0201822929084301,1112.849136469,36.62043762207031,1.263702154159546,24968,0.9449236989021301,1.0,4841472,1747613902.0863237
24.96809959411621,0.7389323115348816,3159,-0.14422228932380676,3158,1.938043475151062,0.17095348238945007,0.02148437686264515,1115.194294928,36.62043762207031,1.4778646230697632,25024,0.9449236989021301,1.0,4852224,1747613904.4315221
28.095705032348633,0.6764323115348816,3182,-0.15874594449996948,3181,1.938043475151062,0.22733312845230103,0.0201822929084301,1122.94479621,36.62043762207031,1.373531460762024,25208,0.9449236989021301,1.0,4887552,1747613912.182018
28.027345657348633,0.6009114980697632,3201,-0.12173382937908173,3200,1.938043475151062,0.16516295075416565,0.02083333395421505,1129.348024416,36.62043762207031,1.3036590814590454,25360,0.9449236989021301,1.0,4916736,1747613918.5852213
27.98958396911621,0.6653646230697632,3202,-0.1285054236650467,3201,1.938043475151062,0.16060443222522736,0.0221354179084301,1129.693324055,36.62043762207031,1.4058406352996826,25368,0.9449236989021301,1.0,4918272,1747613918.9304473
27.328777313232422,0.5983073115348816,3204,-0.14255473017692566,3203,1.938043475151062,0.16374048590660095,0.0201822929084301,1130.366225654,36.62043762207031,1.2759714126586914,25384,0.9449236989021301,1.0,4921344,1747613919.6033328
28.125652313232422,0.533203125,3208,-0.18133041262626648,3207,1.938043475151062,0.17970550060272217,0.01888020895421505,1131.711987275,36.62043762207031,1.1980479955673218,25416,0.9449236989021301,1.0,4927488,1747613920.9490817
26.406251907348633,0.7291666865348816,3217,-0.1444365531206131,3216,1.938043475151062,0.13187262415885925,0.02278645895421505,1134.739185653,36.62043762207031,1.4769331216812134,25488,0.9449236989021301,1.0,4941312,1747613923.9764087
26.828777313232422,0.6744791865348816,3222,-0.1349126100540161,3221,1.938043475151062,0.1375647932291031,0.0201822929084301,1136.424183997,36.62043762207031,1.3725457191467285,25528,0.9449236989021301,1.0,4948992,1747613925.66128
25.625001907348633,0.6816406846046448,3240,-0.09321659803390503,3239,1.938043475151062,0.15726657211780548,0.02148437686264515,1142.485603919,36.62043762207031,1.3802083730697632,25672,0.9449236989021301,1.0,4976640,1747613931.7228448
26.25716209411621,0.6835938096046448,3252,-0.052874136716127396,3251,1.9186947345733643,0.16249831020832062,0.02343750186264515,1146.585864644,38.47469711303711,1.4087682962417603,25768,0.9272986650466919,1.0,4995072,1747613935.823091
25.05403709411621,0.6985677480697632,3280,-0.14052686095237732,3279,1.9186947345733643,0.18686503171920776,0.02278645895421505,1156.025191653,38.47469711303711,1.4143620729446411,25992,0.9272986650466919,1.0,5038080,1747613945.2623663
27.63606834411621,0.6699219346046448,3290,-0.1260138750076294,3289,1.9186947345733643,0.16228517889976501,0.02083333395421505,1159.399331838,38.47469711303711,1.405038833618164,26072,0.9272986650466919,1.0,5053440,1747613948.636453
25.17317771911621,0.6412760615348816,3304,-0.16736635565757751,3303,1.9186947345733643,0.16058510541915894,0.02278645895421505,1164.120629621,38.47469711303711,1.3354668617248535,26184,0.9272986650466919,1.0,5074944,1747613953.3577497
27.623048782348633,0.6302083730697632,3326,-0.18614184856414795,3325,1.9186947345733643,0.2137262225151062,0.02083333395421505,1171.541174587,38.47469711303711,1.3123342990875244,26360,0.9272986650466919,1.0,5108736,1747613960.778382
26.82161521911621,0.6796875596046448,3370,-0.14585357904434204,3369,1.9186947345733643,0.20868076384067535,0.0221354179084301,1186.36239088,38.47469711303711,1.415295958518982,26712,0.9272986650466919,1.0,5176320,1747613975.5995917
26.632814407348633,0.6542969346046448,3382,-0.16545942425727844,3381,1.9186947345733643,0.13584697246551514,0.02148437686264515,1190.395619089,38.47469711303711,1.3442187309265137,26808,0.9272986650466919,1.0,5194752,1747613979.6328547
26.330730438232422,0.6289063096046448,3386,-0.17487278580665588,3385,1.9186947345733643,0.1708010733127594,0.02148437686264515,1191.747116723,38.47469711303711,1.2844727039337158,26840,0.9272986650466919,1.0,5200896,1747613980.9843175
