returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
30.526695251464844,0.5657552480697632,3269,47.128204345703125,3268,1.8874937295913696,0.23326228559017181,0.0162760429084301,1.209166407585144,1493.869290865,25904,0.8992674350738525,1.0,1.2250964641571045,5021184,1747615796.6428773
29.47981834411621,0.5201823115348816,3312,47.128204345703125,3311,1.8874937295913696,0.1994074583053589,0.015625,1.086287021636963,1512.730947021,26248,0.8992674350738525,1.0,1.2344961166381836,5087232,1747615815.5045593
29.23958396911621,0.6165364980697632,3318,47.128204345703125,3317,1.8874937295913696,0.2061561942100525,0.0162760429084301,1.2550685405731201,1515.360398717,26296,0.8992674350738525,1.0,1.2575587034225464,5096448,1747615818.1340022
29.34895896911621,0.5345052480697632,3336,47.128204345703125,3335,1.8874937295913696,0.24941317737102509,0.0182291679084301,1.1370445489883423,1523.264171653,26440,0.8992674350738525,1.0,1.2613890171051025,5124096,1747615826.0377884
28.41927146911621,0.515625,3342,47.128204345703125,3341,1.8874937295913696,0.1947900801897049,0.01497395895421505,1.0814666748046875,1525.896557481,26488,0.8992674350738525,1.0,1.2781662940979004,5133312,1747615828.6701777
28.82747459411621,0.5240885615348816,3364,47.128204345703125,3363,1.8874937295913696,0.2113065868616104,0.017578125,1.1402581930160522,1535.548290115,26664,0.8992674350738525,1.0,1.263179063796997,5167104,1747615838.3218956
29.41145896911621,0.5904948115348816,3377,47.128204345703125,3376,1.8874937295913696,0.25670358538627625,0.017578125,1.237135410308838,1541.247055149,26768,0.8992674350738525,1.0,1.25822114944458,5187072,1747615844.0206325
30.162761688232422,0.4973958730697632,3382,47.128204345703125,3381,1.8874937295913696,0.28851690888404846,0.015625,1.1322436332702637,1543.441978073,26808,0.8992674350738525,1.0,1.246765375137329,5194752,1747615846.2155955
30.08724021911621,0.6223958730697632,3385,47.128204345703125,3384,1.8874937295913696,0.23438826203346252,0.01692708395421505,1.2840591669082642,1544.755065565,26832,0.8992674350738525,1.0,1.256274938583374,5199360,1747615847.5286477
29.135417938232422,0.4811198115348816,3394,47.128204345703125,3393,1.8874937295913696,0.36034274101257324,0.01692708395421505,1.082202672958374,1548.70550793,26904,0.8992674350738525,1.0,1.2550299167633057,5213184,1747615851.4790983
31.028648376464844,0.4700520932674408,3397,47.128204345703125,3396,1.8874937295913696,0.30177173018455505,0.01497395895421505,1.083947777748108,1550.019930234,26928,0.8992674350738525,1.0,1.269942283630371,5217792,1747615852.793531
28.551433563232422,0.5442708730697632,3411,47.128204345703125,3410,1.8874937295913696,0.29768091440200806,0.015625,1.1526836156845093,1556.157048518,27040,0.8992674350738525,1.0,1.2317044734954834,5239296,1747615858.9306717
30.04622459411621,0.5572916865348816,3434,47.128204345703125,3433,1.8874937295913696,0.21257689595222473,0.017578125,1.1812690496444702,1566.325691516,27224,0.8992674350738525,1.0,1.2597655057907104,5274624,1747615869.0993073
29.940105438232422,0.5735677480697632,3453,47.128204345703125,3452,1.8874937295913696,0.1827472746372223,0.0162760429084301,1.2022464275360107,1574.658502489,27376,0.8992674350738525,1.0,1.2528586387634277,5303808,1747615877.4320905
29.197267532348633,0.5110677480697632,3455,47.128204345703125,3454,1.8874937295913696,0.1986377239227295,0.017578125,1.1445521116256714,1575.533675302,27392,0.8992674350738525,1.0,1.2608360052108765,5306880,1747615878.3072803
29.025392532348633,0.5631510615348816,3457,47.128204345703125,3456,1.8874937295913696,0.19690945744514465,0.015625,1.1919399499893188,1576.411196979,27408,0.8992674350738525,1.0,1.2599151134490967,5309952,1747615879.1847706
28.519533157348633,0.5279948115348816,3509,47.128204345703125,3508,1.8874937295913696,0.2619395852088928,0.01692708395421505,1.1528860330581665,1599.219287316,27824,0.8992674350738525,1.0,1.294601321220398,5389824,1747615901.9928927
28.461589813232422,0.5533854365348816,3510,47.128204345703125,3509,1.8874937295913696,0.25351935625076294,0.01497395895421505,1.1598765850067139,1599.65825372,27832,0.8992674350738525,1.0,1.3032950162887573,5391360,1747615902.431868
29.339845657348633,0.5631510615348816,3535,47.128204345703125,3534,1.8874937295913696,0.21748465299606323,0.0162760429084301,1.185693383216858,1610.65409556,28032,0.8992674350738525,1.0,1.2911231517791748,5429760,1747615913.4276214
30.401042938232422,0.3899739682674408,3536,47.128204345703125,3535,1.8874937295913696,0.2152884602546692,0.013671875931322575,0.9364722967147827,1611.090964912,28040,0.8992674350738525,1.0,1.3223470449447632,5431296,1747615913.8645396
30.402996063232422,0.4993489980697632,3537,47.128204345703125,3536,1.8874937295913696,0.21015067398548126,0.0162760429084301,1.0887887477874756,1611.527864931,28048,0.8992674350738525,1.0,1.2963382005691528,5432832,1747615914.3014631
28.031251907348633,0.5,3605,47.43158721923828,3604,1.8988492488861084,0.1886829137802124,0.0182291679084301,1.0909719467163086,1641.505691581,28592,0.9081726670265198,1.0,1.298276662826538,5537280,1747615944.2792976
30.43099021911621,0.6100260615348816,3650,47.43158721923828,3649,1.8988492488861084,0.18998387455940247,0.0162760429084301,1.2508180141448975,1661.261279962,28952,0.9081726670265198,1.0,1.2966630458831787,5606400,1747615964.0348525
29.421876907348633,0.4667969048023224,3655,47.43158721923828,3654,1.8988492488861084,0.2505497932434082,0.01692708395421505,1.0807218551635742,1663.454393218,28992,0.9081726670265198,1.0,1.3228989839553833,5614080,1747615966.227987
29.596355438232422,0.5221354365348816,3659,47.43158721923828,3658,1.8988492488861084,0.25333172082901,0.0162760429084301,1.09944748878479,1665.202611095,29024,0.9081726670265198,1.0,1.2905313968658447,5620224,1747615967.9762049
29.650392532348633,0.544921875,3667,47.43158721923828,3666,1.8988492488861084,0.1819283664226532,0.017578125,1.1617854833602905,1668.706864334,29088,0.9081726670265198,1.0,1.2855558395385742,5632512,1747615971.4804738
28.678386688232422,0.6184896230697632,3726,47.43158721923828,3725,1.8988492488861084,0.20404356718063354,0.01888020895421505,1.2683794498443604,1694.626084391,29560,0.9081726670265198,1.0,1.3000355958938599,5723136,1747615997.3997092
29.257814407348633,0.55859375,3729,47.43158721923828,3728,1.8988492488861084,0.18861040472984314,0.017578125,1.1629258394241333,1695.94198727,29584,0.9081726670265198,1.0,1.3153316974639893,5727744,1747615998.7155745
30.279949188232422,0.4928385615348816,3733,47.43158721923828,3732,1.8988492488861084,0.16298744082450867,0.01692708395421505,1.0751873254776,1697.698178947,29616,0.9081726670265198,1.0,1.3461260795593262,5733888,1747616000.4717972
30.115236282348633,0.4902344048023224,3740,47.43158721923828,3739,1.8988492488861084,0.19737829267978668,0.01692708395421505,1.080193281173706,1700.761285293,29672,0.9081726670265198,1.0,1.3211358785629272,5744640,1747616003.5348587
28.05013084411621,0.4830729365348816,3743,47.43158721923828,3742,1.8988492488861084,0.189488485455513,0.017578125,1.0720767974853516,1702.07551754,29696,0.9081726670265198,1.0,1.3324546813964844,5749248,1747616004.8491092
29.48958396911621,0.6236979365348816,3749,47.43158721923828,3748,1.8988492488861084,0.200789213180542,0.015625,1.2675930261611938,1704.709351941,29744,0.9081726670265198,1.0,1.3223698139190674,5758464,1747616007.4828951
29.27864646911621,0.6067708730697632,3752,47.43158721923828,3751,1.8988492488861084,0.19490641355514526,0.01692708395421505,1.2452622652053833,1706.027291218,29768,0.9081726670265198,1.0,1.3337574005126953,5763072,1747616008.8008916
28.27669334411621,0.5891927480697632,3768,47.43158721923828,3767,1.8988492488861084,0.21355271339416504,0.017578125,1.2218331098556519,1713.044485711,29896,0.9081726670265198,1.0,1.3180110454559326,5787648,1747616015.8180938
27.646486282348633,0.6764323115348816,3785,47.43158721923828,3784,1.8988492488861084,0.22277000546455383,0.01953125186264515,1.3744663000106812,1720.529313178,30032,0.9081726670265198,1.0,1.316947340965271,5813760,1747616023.3029323
28.93099021911621,0.5813802480697632,3788,47.43158721923828,3787,1.8988492488861084,0.21290762722492218,0.017578125,1.21928870677948,1721.845728177,30056,0.9081726670265198,1.0,1.300906777381897,5818368,1747616024.619338
27.42708396911621,0.4993489980697632,3802,47.43158721923828,3801,1.8988492488861084,0.16456417739391327,0.017578125,1.0841588973999023,1727.98813004,30168,0.9081726670265198,1.0,1.3179235458374023,5839872,1747616030.7617362
29.09895896911621,0.5611979365348816,3816,47.43158721923828,3815,1.8988492488861084,0.18529540300369263,0.01692708395421505,1.1828532218933105,1734.129254096,30280,0.9081726670265198,1.0,1.3054710626602173,5861376,1747616036.902843
28.699220657348633,0.5065104365348816,3823,47.43158721923828,3822,1.8988492488861084,0.19772613048553467,0.0162760429084301,1.0533145666122437,1737.204658278,30336,0.9081726670265198,1.0,1.3136351108551025,5872128,1747616039.9782634
29.29036521911621,0.6640625596046448,3835,47.43158721923828,3834,1.8988492488861084,0.19866912066936493,0.01888020895421505,1.3353908061981201,1742.468808604,30432,0.9081726670265198,1.0,1.3174123764038086,5890560,1747616045.2423673
29.440105438232422,0.5572916865348816,3839,47.43158721923828,3838,1.8988492488861084,0.23058021068572998,0.017578125,1.1910386085510254,1744.225393629,30464,0.9081726670265198,1.0,1.308861255645752,5896704,1747616046.9989934
29.54036521911621,0.5859375596046448,3842,47.43158721923828,3841,1.8988492488861084,0.1975492537021637,0.01692708395421505,1.2050158977508545,1745.539128895,30488,0.9081726670265198,1.0,1.3220250606536865,5901312,1747616048.3127182
29.324220657348633,0.517578125,3847,47.43158721923828,3846,1.8988492488861084,0.16768091917037964,0.01888020895421505,1.1429369449615479,1747.72922977,30528,0.9081726670265198,1.0,1.3164277076721191,5908992,1747616050.5028238
29.817058563232422,0.4954427480697632,3876,47.43158721923828,3875,1.8988492488861084,0.23259180784225464,0.015625,1.1044366359710693,1760.48919909,30760,0.9081726670265198,1.0,1.3309326171875,5953536,1747616063.2628224
28.85286521911621,0.5885416865348816,3889,47.43158721923828,3888,1.8988492488861084,0.19519275426864624,0.0162760429084301,1.2199093103408813,1766.216423964,30864,0.9081726670265198,1.0,1.3447372913360596,5973504,1747616068.9900355
28.421876907348633,0.5416666865348816,3898,47.43158721923828,3897,1.8988492488861084,0.2988587021827698,0.01497395895421505,1.130263090133667,1770.165002562,30936,0.9081726670265198,1.0,1.3140130043029785,5987328,1747616072.9386232
30.178386688232422,0.4544270932674408,3900,45.28376007080078,3899,1.9057071208953857,0.21372732520103455,0.0182291679084301,1.0692198276519775,1771.158419101,30952,0.916239321231842,1.0,1.3257784843444824,5990400,1747616073.9319932
30.080080032348633,0.5592448115348816,3915,45.28376007080078,3914,1.9057071208953857,0.17360883951187134,0.0162760429084301,1.1949992179870605,1777.741037205,31072,0.916239321231842,1.0,1.3278310298919678,6013440,1747616080.5146341
30.101564407348633,0.4804687798023224,3919,45.28376007080078,3918,1.9057071208953857,0.18618068099021912,0.015625,1.0884318351745605,1779.497848554,31104,0.916239321231842,1.0,1.3331866264343262,6019584,1747616082.2714498
29.257814407348633,0.6074219346046448,3932,45.28376007080078,3931,1.9057071208953857,0.17371079325675964,0.01692708395421505,1.2419569492340088,1785.201248711,31208,0.916239321231842,1.0,1.3396559953689575,6039552,1747616087.9748514
28.71614646911621,0.5677083730697632,3933,45.28376007080078,3932,1.9057071208953857,0.1827193945646286,0.0162760429084301,1.1669189929962158,1785.637911251,31216,0.916239321231842,1.0,1.33897066116333,6041088,1747616088.4115314
28.72200584411621,0.5735677480697632,3939,45.28376007080078,3938,1.9057071208953857,0.16276079416275024,0.017578125,1.2493752241134644,1788.27051221,31264,0.916239321231842,1.0,1.3293848037719727,6050304,1747616091.0441124
29.128908157348633,0.6451823115348816,3940,45.28376007080078,3939,1.9057071208953857,0.1591312289237976,0.0182291679084301,1.3237038850784302,1788.70990561,31272,0.916239321231842,1.0,1.3276305198669434,6051840,1747616091.4835236
29.242189407348633,0.5748698115348816,3941,45.28376007080078,3940,1.9057071208953857,0.16359901428222656,0.01692708395421505,1.203179121017456,1789.147113382,31280,0.916239321231842,1.0,1.335292100906372,6053376,1747616091.920734
29.92513084411621,0.5859375596046448,3971,45.28376007080078,3970,1.9057071208953857,0.1572568118572235,0.0162760429084301,1.2120485305786133,1802.321423663,31520,0.916239321231842,1.0,1.361871361732483,6099456,1747616105.0950277
29.705730438232422,0.515625,4003,45.28376007080078,4002,1.9057071208953857,0.160410538315773,0.017578125,1.142572045326233,1816.372704797,31776,0.916239321231842,1.0,1.3400073051452637,6148608,1747616119.1462767
29.26888084411621,0.4947916865348816,4011,45.28376007080078,4010,1.9057071208953857,0.14020466804504395,0.01692708395421505,1.0841716527938843,1819.880887444,31840,0.916239321231842,1.0,1.3449594974517822,6160896,1747616122.6544662
29.194011688232422,0.5364583730697632,4072,45.28376007080078,4071,1.9057071208953857,0.21647009253501892,0.01692708395421505,1.1469355821609497,1846.649091882,32328,0.916239321231842,1.0,1.3295727968215942,6254592,1747616149.4227133
29.041667938232422,0.5579427480697632,4076,45.28376007080078,4075,1.9057071208953857,0.15624889731407166,0.01692708395421505,1.1827658414840698,1848.400906743,32360,0.916239321231842,1.0,1.3313870429992676,6260736,1747616151.1745207
27.47200584411621,0.5826823115348816,4114,45.28376007080078,4113,1.9057071208953857,0.16845323145389557,0.01888020895421505,1.2324885129928589,1865.058799544,32664,0.916239321231842,1.0,1.3394808769226074,6319104,1747616167.8324041
29.03645896911621,0.5709635615348816,4121,45.28376007080078,4120,1.9057071208953857,0.16793832182884216,0.0162760429084301,1.192068338394165,1868.128493267,32720,0.916239321231842,1.0,1.3313615322113037,6329856,1747616170.9020905
28.92903709411621,0.6119791865348816,4136,45.28376007080078,4135,1.9057071208953857,0.1714768409729004,0.017578125,1.231434941291809,1874.708952711,32840,0.916239321231842,1.0,1.3439136743545532,6352896,1747616177.4825642
28.328777313232422,0.55078125,4143,45.28376007080078,4142,1.9057071208953857,0.15956316888332367,0.01692708395421505,1.2104812860488892,1877.793868964,32896,0.916239321231842,1.0,1.352124571800232,6363648,1747616180.567404
30.09505271911621,0.56640625,4153,45.28376007080078,4152,1.9057071208953857,0.1643052101135254,0.0162760429084301,1.1826238632202148,1882.185053773,32976,0.916239321231842,1.0,1.3351364135742188,6379008,1747616184.9586625
29.582033157348633,0.5865885615348816,4170,45.28376007080078,4169,1.9057071208953857,0.16649369895458221,0.017578125,1.2417058944702148,1889.640071297,33112,0.916239321231842,1.0,1.3549433946609497,6405120,1747616192.4136894
28.94856834411621,0.5872396230697632,4188,45.28376007080078,4187,1.9057071208953857,0.15457914769649506,0.0182291679084301,1.252803087234497,1897.527573448,33256,0.916239321231842,1.0,1.3431332111358643,6432768,1747616200.3011863
29.73958396911621,0.6054688096046448,4213,45.28376007080078,4212,1.9057071208953857,0.15539541840553284,0.0182291679084301,1.2334808111190796,1908.507441108,33456,0.916239321231842,1.0,1.330632209777832,6471168,1747616211.2810204
29.054689407348633,0.5820313096046448,4219,45.28376007080078,4218,1.9057071208953857,0.2281825989484787,0.017578125,1.2278742790222168,1911.141712959,33504,0.916239321231842,1.0,1.3128387928009033,6480384,1747616213.9152892
29.42903709411621,0.5729166865348816,4226,44.230384826660156,4225,1.9011204242706299,0.16110309958457947,0.017578125,1.2039088010787964,1914.324367733,33560,0.9123539328575134,1.0,1.334913730621338,6491136,1747616217.0979795
29.500652313232422,0.4863281548023224,4234,44.230384826660156,4233,1.9011204242706299,0.177803635597229,0.01692708395421505,1.113074779510498,1917.842345925,33624,0.9123539328575134,1.0,1.3010274171829224,6503424,1747616220.6159382
27.924480438232422,0.5670573115348816,4248,44.230384826660156,4247,1.9011204242706299,0.18520937860012054,0.01497395895421505,1.1341146230697632,1923.987776462,33736,0.9123539328575134,1.0,1.2995502948760986,6524928,1747616226.7613635
28.897136688232422,0.6341146230697632,4258,44.230384826660156,4257,1.9011204242706299,0.18328753113746643,0.01888020895421505,1.3019211292266846,1928.375414551,33816,0.9123539328575134,1.0,1.2940484285354614,6540288,1747616231.1490417
29.985027313232422,0.6067708730697632,4271,44.230384826660156,4270,1.9011204242706299,0.22907747328281403,0.017578125,1.241523027420044,1934.089644449,33920,0.9123539328575134,1.0,1.3005459308624268,6560256,1747616236.8632338
28.20052146911621,0.5266927480697632,4276,44.230384826660156,4275,1.9011204242706299,0.20078760385513306,0.01692708395421505,1.1063262224197388,1936.281926572,33960,0.9123539328575134,1.0,1.2932676076889038,6567936,1747616239.0555303
28.483074188232422,0.5709635615348816,4306,44.230384826660156,4305,1.9011204242706299,0.2000652402639389,0.01692708395421505,1.1943670511245728,1949.489701532,34200,0.9123539328575134,1.0,1.3195979595184326,6614016,1747616252.263294
28.80599021911621,0.556640625,4317,44.230384826660156,4316,1.9011204242706299,0.21506977081298828,0.017578125,1.1972697973251343,1954.309914433,34288,0.9123539328575134,1.0,1.3377059698104858,6630912,1747616257.083514
30.492839813232422,0.5494791865348816,4324,44.230384826660156,4323,1.9011204242706299,0.19937652349472046,0.0162760429084301,1.1739916801452637,1957.378311442,34344,0.9123539328575134,1.0,1.3668994903564453,6641664,1747616260.1519115
28.545574188232422,0.5924479365348816,4335,44.230384826660156,4334,1.9011204242706299,0.18869704008102417,0.01692708395421505,1.238452434539795,1962.217397424,34432,0.9123539328575134,1.0,1.3565640449523926,6658560,1747616264.990996
29.804689407348633,0.6328125596046448,4336,44.230384826660156,4335,1.9011204242706299,0.2015443742275238,0.01692708395421505,1.2840793132781982,1962.656647376,34440,0.9123539328575134,1.0,1.3506120443344116,6660096,1747616265.430239
28.998048782348633,0.4759114682674408,4346,44.230384826660156,4345,1.9011204242706299,0.1909494549036026,0.0182291679084301,1.0607199668884277,1967.035015441,34520,0.9123539328575134,1.0,1.3616913557052612,6675456,1747616269.8086457
29.178386688232422,0.4941406548023224,4357,44.230384826660156,4356,1.9011204242706299,0.1904316246509552,0.015625,1.0439928770065308,1971.862349962,34608,0.9123539328575134,1.0,1.3767024278640747,6692352,1747616274.6359181
30.209636688232422,0.548828125,4384,44.230384826660156,4383,1.9011204242706299,0.19475680589675903,0.015625,1.1613420248031616,1983.706582745,34824,0.9123539328575134,1.0,1.330676555633545,6733824,1747616286.4801712
29.343751907348633,0.556640625,4420,44.230384826660156,4419,1.9011204242706299,0.222352534532547,0.0162760429084301,1.1664609909057617,1999.540100945,35112,0.9123539328575134,1.0,1.3664613962173462,6789120,1747616302.3136587
28.432292938232422,0.6393229365348816,4423,44.230384826660156,4422,1.9011204242706299,0.20931747555732727,0.0182291679084301,1.318338394165039,2000.857901037,35136,0.9123539328575134,1.0,1.3416645526885986,6793728,1747616303.6315217
28.82161521911621,0.5924479365348816,4431,44.230384826660156,4430,1.9011204242706299,0.18907494843006134,0.01888020895421505,1.237533688545227,2004.364225014,35200,0.9123539328575134,1.0,1.3599896430969238,6806016,1747616307.1378345
29.363283157348633,0.6549479365348816,4432,44.230384826660156,4431,1.9011204242706299,0.21467292308807373,0.01692708395421505,1.3494627475738525,2004.800915526,35208,0.9123539328575134,1.0,1.345030426979065,6807552,1747616307.5745425
28.360027313232422,0.5338541865348816,4434,44.230384826660156,4433,1.9011204242706299,0.2375168651342392,0.01953125186264515,1.1742432117462158,2005.674474774,35224,0.9123539328575134,1.0,1.3840374946594238,6810624,1747616308.4480946
27.26692771911621,0.5266927480697632,4449,44.230384826660156,4448,1.9011204242706299,0.21287935972213745,0.0182291679084301,1.1389076709747314,2012.250868909,35344,0.9123539328575134,1.0,1.356201410293579,6833664,1747616315.0244746
28.289714813232422,0.6608073115348816,4470,44.230384826660156,4469,1.9011204242706299,0.22347016632556915,0.01888020895421505,1.339400291442871,2021.467262714,35512,0.9123539328575134,1.0,1.37626051902771,6865920,1747616324.2408497
28.092449188232422,0.5865885615348816,4480,44.230384826660156,4479,1.9011204242706299,0.18419627845287323,0.01692708395421505,1.1957422494888306,2025.848974123,35592,0.9123539328575134,1.0,1.3870495557785034,6881280,1747616328.622593
30.322267532348633,0.5709635615348816,4483,44.230384826660156,4482,1.9011204242706299,0.18816205859184265,0.017578125,1.2218844890594482,2027.163600109,35616,0.9123539328575134,1.0,1.3667941093444824,6885888,1747616329.9372146
28.755861282348633,0.4837239980697632,4488,44.230384826660156,4487,1.9011204242706299,0.1741422861814499,0.0182291679084301,1.1012424230575562,2029.354448194,35656,0.9123539328575134,1.0,1.414308786392212,6893568,1747616332.1280382
30.481121063232422,0.5182291865348816,4493,44.230384826660156,4492,1.9011204242706299,0.19381128251552582,0.0182291679084301,1.1617671251296997,2031.550990165,35696,0.9123539328575134,1.0,1.3862158060073853,6901248,1747616334.324596
29.408855438232422,0.4908854365348816,4494,44.230384826660156,4493,1.9011204242706299,0.23782961070537567,0.015625,1.072864294052124,2031.990192236,35704,0.9123539328575134,1.0,1.3980367183685303,6902784,1747616334.7637844
29.30403709411621,0.5930989980697632,4527,44.230384826660156,4526,1.9011204242706299,0.20382703840732574,0.0182291679084301,1.2607632875442505,2046.504620783,35968,0.9123539328575134,1.0,1.3837604522705078,6953472,1747616349.2782087
29.860027313232422,0.5970052480697632,4529,44.230384826660156,4528,1.9011204242706299,0.1989002823829651,0.017578125,1.248522400856018,2047.383016819,35984,0.9123539328575134,1.0,1.4084644317626953,6956544,1747616350.156622
29.705730438232422,0.5279948115348816,4543,44.230384826660156,4542,1.9011204242706299,0.2184152454137802,0.01692708395421505,1.120558738708496,2053.526614513,36096,0.9123539328575134,1.0,1.3412790298461914,6978048,1747616356.3002255
29.846355438232422,0.5384114980697632,4559,45.484092712402344,4558,1.9183226823806763,0.18865667283535004,0.01497395895421505,1.1481459140777588,2060.665865959,36224,0.9277729988098145,1.0,1.3628826141357422,7002624,1747616363.4394603
29.33528709411621,0.5885416865348816,4565,45.484092712402344,4564,1.9183226823806763,0.24740412831306458,0.017578125,1.2339890003204346,2063.299814594,36272,0.9277729988098145,1.0,1.3705012798309326,7011840,1747616366.0734336
29.615886688232422,0.5716146230697632,4566,45.484092712402344,4565,1.9183226823806763,0.2311730980873108,0.0182291679084301,1.2048060894012451,2063.737957379,36280,0.9277729988098145,1.0,1.3798437118530273,7013376,1747616366.5115705
28.28255271911621,0.5631510615348816,4567,45.484092712402344,4566,1.9183226823806763,0.21677066385746002,0.01692708395421505,1.1816248893737793,2064.174793384,36288,0.9277729988098145,1.0,1.3622466325759888,7014912,1747616366.9483788
28.846355438232422,0.556640625,4573,45.484092712402344,4572,1.9183226823806763,0.18920299410820007,0.0162760429084301,1.1580625772476196,2066.805794934,36336,0.9277729988098145,1.0,1.349508285522461,7024128,1747616369.5793767
29.089845657348633,0.53515625,4574,45.484092712402344,4573,1.9183226823806763,0.1953507363796234,0.0162760429084301,1.1463371515274048,2067.243656251,36344,0.9277729988098145,1.0,1.349047303199768,7025664,1747616370.0172408
29.629558563232422,0.4973958730697632,4579,45.484092712402344,4578,1.9183226823806763,0.24492304027080536,0.01692708395421505,1.1184161901474,2069.44375004,36384,0.9277729988098145,1.0,1.351905107498169,7033344,1747616372.2173345
28.27083396911621,0.53515625,4588,45.484092712402344,4587,1.9183226823806763,0.2029551863670349,0.017578125,1.1413447856903076,2073.397268106,36456,0.9277729988098145,1.0,1.343328595161438,7047168,1747616376.170846
29.781251907348633,0.6009114980697632,4590,45.484092712402344,4589,1.9183226823806763,0.16768664121627808,0.01692708395421505,1.2262656688690186,2074.275606903,36472,0.9277729988098145,1.0,1.3765599727630615,7050240,1747616377.0492065
30.638673782348633,0.3606770932674408,4606,45.484092712402344,4605,1.9183226823806763,0.19116869568824768,0.01497395895421505,0.9034479856491089,2081.299863561,36600,0.9277729988098145,1.0,1.336707353591919,7074816,1747616384.0734677
30.08138084411621,0.5338541865348816,4614,45.484092712402344,4613,1.9183226823806763,0.16314630210399628,0.017578125,1.1681478023529053,2084.807745208,36664,0.9277729988098145,1.0,1.3555428981781006,7087104,1747616387.5813484
30.361330032348633,0.5032552480697632,4623,45.484092712402344,4622,1.9183226823806763,0.1766890585422516,0.01692708395421505,1.1095812320709229,2088.750223812,36736,0.9277729988098145,1.0,1.33218514919281,7100928,1747616391.5238159
28.63020896911621,0.6959635615348816,4655,45.484092712402344,4654,1.9183226823806763,0.16554421186447144,0.0201822929084301,1.408323049545288,2102.783376489,36992,0.9277729988098145,1.0,1.354390263557434,7150080,1747616405.5569658
30.437501907348633,0.5983073115348816,4687,45.484092712402344,4686,1.9183226823806763,0.18973210453987122,0.0162760429084301,1.2280482053756714,2116.858063666,37248,0.9277729988098145,1.0,1.3428905010223389,7199232,1747616419.6316376
29.057292938232422,0.5520833730697632,4696,45.484092712402344,4695,1.9183226823806763,0.15669307112693787,0.017578125,1.1986451148986816,2120.808919906,37320,0.9277729988098145,1.0,1.3366234302520752,7213056,1747616423.5825272
28.82552146911621,0.5677083730697632,4713,45.484092712402344,4712,1.9183226823806763,0.1830364465713501,0.015625,1.1700162887573242,2128.262105764,37456,0.9277729988098145,1.0,1.3483424186706543,7239168,1747616431.0357373
28.859376907348633,0.5761719346046448,4738,45.484092712402344,4737,1.9183226823806763,0.14305317401885986,0.0182291679084301,1.1988848447799683,2139.278149188,37656,0.9277729988098145,1.0,1.3634250164031982,7277568,1747616442.0517118
30.484376907348633,0.515625,4754,45.484092712402344,4753,1.9183226823806763,0.13532041013240814,0.0162760429084301,1.1488837003707886,2146.305790021,37784,0.9277729988098145,1.0,1.3427960872650146,7302144,1747616449.0793812
29.587892532348633,0.5247396230697632,4796,45.484092712402344,4795,1.9183226823806763,0.153090238571167,0.0162760429084301,1.1442327499389648,2164.720185651,38120,0.9277729988098145,1.0,1.3314776420593262,7366656,1747616467.4937985
28.38997459411621,0.6406250596046448,4803,45.484092712402344,4802,1.9183226823806763,0.14103147387504578,0.01953125186264515,1.3329888582229614,2167.792173531,38176,0.9277729988098145,1.0,1.3742072582244873,7377408,1747616470.5657809
28.974611282348633,0.6250000596046448,4824,45.484092712402344,4823,1.9183226823806763,0.15856711566448212,0.01953125186264515,1.2748777866363525,2177.015911605,38344,0.9277729988098145,1.0,1.3488993644714355,7409664,1747616479.7895086
29.31380271911621,0.5677083730697632,4844,45.484092712402344,4843,1.9183226823806763,0.1878240704536438,0.0162760429084301,1.1928271055221558,2185.793996836,38504,0.9277729988098145,1.0,1.3654519319534302,7440384,1747616488.5676136
29.555339813232422,0.5234375,4873,45.484092712402344,4872,1.9183226823806763,0.17022395133972168,0.0162760429084301,1.1479912996292114,2198.53337293,38736,0.9277729988098145,1.0,1.3812756538391113,7484928,1747616501.306953
29.642580032348633,0.6035156846046448,4880,44.454158782958984,4879,1.9192053079605103,0.1682339310646057,0.0182291679084301,1.267666220664978,2201.718640367,38792,0.9269949197769165,1.0,1.402700662612915,7495680,1747616504.4922414
29.70247459411621,0.6022135615348816,4886,44.454158782958984,4885,1.9192053079605103,0.20074866712093353,0.0162760429084301,1.2270312309265137,2204.348469441,38840,0.9269949197769165,1.0,1.419915795326233,7504896,1747616507.1220467
28.65364646911621,0.548828125,4912,44.454158782958984,4911,1.9192053079605103,0.15082092583179474,0.0182291679084301,1.176514983177185,2215.763250267,39048,0.9269949197769165,1.0,1.425295114517212,7544832,1747616518.5368488
30.476564407348633,0.6985677480697632,4934,44.454158782958984,4933,1.9192053079605103,0.17364101111888885,0.01888020895421505,1.4045417308807373,2225.412464231,39224,0.9269949197769165,1.0,1.4163756370544434,7578624,1747616528.186068
28.37434959411621,0.5618489980697632,4991,44.454158782958984,4990,1.9192053079605103,0.17607556283473969,0.017578125,1.1916303634643555,2250.420288163,39680,0.9269949197769165,1.0,1.4046123027801514,7666176,1747616553.1938825
29.029949188232422,0.6764323115348816,4994,44.454158782958984,4993,1.9192053079605103,0.15006713569164276,0.01888020895421505,1.3528646230697632,2251.739814691,39704,0.9269949197769165,1.0,1.4255781173706055,7670784,1747616554.5134218
